text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
") and
radius, 8.76 km. The SNJR model that predicts the third category in which EOS
has the linear behaviour inside the core and quadratic behaviour at the envelope
has resulted into the M-R diagram diﬀerent from all other cases. Its M-R curve is
broader as compared to all other cases studied here. And its density is much lower
than that of normal neutron like stars. Recent observations of binary neutron-star
mergers (GW170817) have reported an estimation for the radius of the neutron star
in the range 10.6 to 11.5 kilometers.",9,CMR10,,532,82
42,6,CMR7,,2,2
",",9,CMR10,,1,1
3.2.,9,CMBX10,,4,4
Keplerian frequency (rotation frequency of neutron star),9,CMBXTI10,,56,56
"The Kepler frequency expresses the balance of centrifugal and gravitational force
on a particle on equatorial plane at the surface of a star. It is expressed as",9,CMR10,,160,81
Ω,9,CMR10,,1,1
c,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
"M
a",9,CMMI10,,3,1
3,6,CMR7,,1,1
",",9,CMMI10,,1,1
(3.3),9,CMR10,,5,5
where the subscript,9,CMR10,,19,19
c,9,CMMI10,,1,1
"denotes classical symmetry of the centrifugal and gravitational
forces, which is the Newtonian expression for the Kepler angular velocity. This
equation do to not hold in General Relativity, but as it turn out, it holds to very
good accuracy if the right side is multiplied by a prefactor(",9,CMR10,,289,83
C,9,CMMI10,,1,1
).,9,CMR10,,2,2
44,6,CMR7,,2,2
"It has been shown
by J. M. Lattimer, et al.,",9,CMR10,,44,26
43,6,CMR7,,2,2
Haensel et al.,9,CMR10,,14,14
44,6,CMR7,,2,2
and B. Haskell et al.,9,CMR10,,21,21
45,6,CMR7,,2,2
"that the numerical
value of the Keplerian frequency, namely the maximum rotational frequency of
a neutron star accounting for the eﬀects of general relativity, deformation , and
independent on the EOS, can be well ﬁtted from the simple formula",9,CMR10,,243,81
Ω,9,CMR10,,1,1
K,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
C,9,CMMI10,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
10 km,9,CMR10,,5,5
,9,CMEX10,,0,0
3,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
Hz,9,CMR10,,2,2
",",9,CMMI10,,1,1
a,9,CMMI10,,1,1
(3.4),9,CMR10,,5,5
"providing the neutron star mass is not very close to the maximum stable value,",9,CMR10,,78,78
M,9,CMMI10,,1,1
and,9,CMR10,,3,3
a,9,CMMI10,,1,1
are the mass and the radius of the nonrotating star respectively. The constant,9,CMR10,,78,78
C,9,CMMI10,,1,1
of Eq.3.4 are given by B. Haskell et al.,9,CMR10,,40,40
45,6,CMR7,,2,2
"For the self bound compact stars it is
given as 1",9,CMR10,,49,38
.,9,CMMI10,,1,1
"15 KHz and for other gravitationally bound neutron stars it is given as
1",9,CMR10,,73,71
.,9,CMMI10,,1,1
"08 KHz.
The deduction of Ω",9,CMR10,,26,18
K,6,CMMI7,,1,1
"generally requires the calculation of rotating general rela-
tivistic conﬁgurations. Nevertheless , Haensel et al. (2009) have shown to a good
degree of accuracy that the mass-shedding frequency Ω",9,CMR10,,196,81
"K,max",6,CMMI7,,5,5
can be determined by,9,CMR10,,20,20
"the EOS-independent empirical formula as given in Eq.(3.4). On the other hand, it",9,CMR10,,81,81
allows to determine Ω,9,CMR10,,21,21
K,6,CMMI7,,1,1
"using the mass and radius of the nonrotating star.
The calculated Keplerian frequency based on the mass-radius relations obtained us-
ing all the nine equations of state are shown in Fig. 6. Here we found that Keplerian
frequency corresponds to TRV and SQM1 are similar with higher values of Ω",9,CMR10,,293,85
K,6,CMMI7,,1,1
(,9,CMR10,,1,1
14-18 KHz). While other cases Ω,9,CMR10,,31,31
K,6,CMMI7,,1,1
varies from 2 KHz to 18 KHz. The results of,9,CMR10,,43,43
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
14,7,CMR8,,2,2
"A. C. Khunt, V. O. Thomas and P. C. Vinodkumar",7,CMTI8,,46,46
"Fig. 6.
diﬀerent classes of EOS (",7,CMR8,,33,25
nuclear and geometrical,7,CMTI8,,23,23
),7,CMR8,,1,1
"(Color online) Kepler frequency, Ω",7,CMR8,,34,34
k,5,CMMI6,,1,1
", as a function of neutron star mass using the two",7,CMR8,,50,50
Keplerian frequency for the maximum mass of stable stars are shown in Table 2 for,9,CMR10,,81,81
all the nine models.,9,CMR10,,20,20
3.3.,9,CMBX10,,4,4
Surface Gravity,9,CMBXTI10,,15,15
The surface gravity of neutron stars denoted by,9,CMR10,,47,47
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"(i.e., the acceleration due to
gravity as measured on the surface), is an important parameter for the study of
neutron star atmospheres.",9,CMR10,,136,79
36,6,CMR7,,2,2
"The upper bound of the surface gravity for neutron
stars with various baryonic EOSs is studied by Bejger et al. (2004).",9,CMR10,,119,68
37,6,CMR7,,2,2
"The surface
gravity of neutron star is many orders of magnitude larger than that of other stars;
it is",9,CMR10,,102,84
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
12,6,CMR7,,2,2
"times stronger than gravity at the Earth surface, and 10",9,CMR10,,56,56
5,6,CMR7,,1,1
times larger,9,CMR10,,12,12
than that for the white dwarfs.,9,CMR10,,31,31
The expression for,9,CMR10,,18,18
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
is given by,9,CMR10,,11,11
37,6,CMR7,,2,2
:,9,CMR10,,1,1
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
=,9,CMR10,,1,1
√,9,CMSY10,,1,1
GM,9,CMMI10,,2,2
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
x,9,CMMI10,,1,1
GR,6,CMMI7,,2,2
a,9,CMMI10,,1,1
2,6,CMR7,,1,1
(3.5),9,CMR10,,5,5
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
Distinct Classes of Compact Stars Based On Geometrically Deduced Equations of State,7,CMTI8,,83,83
15,7,CMR8,,2,2
"Here,",9,CMR10,,5,5
x,9,CMMI10,,1,1
GR,6,CMMI7,,2,2
= 2,9,CMR10,,3,3
GM/ac,9,CMMI10,,5,5
2,6,CMR7,,1,1
=,9,CMR10,,1,1
r,9,CMMI10,,1,1
g,6,CMMI7,,1,1
/a,9,CMMI10,,2,2
", where",9,CMR10,,7,7
r,9,CMMI10,,1,1
g,6,CMMI7,,1,1
"is the Schwarzschild radius. The impor-
tance of relativistic eﬀects for a neutron star mass",9,CMR10,,92,52
M,9,CMMI10,,1,1
and radius,9,CMR10,,10,10
a,9,CMMI10,,1,1
"is characterized
by the",9,CMR10,,23,16
compactness parameter,9,CMTI10,,21,21
r,9,CMMI10,,1,1
g,6,CMMI7,,1,1
/a,9,CMMI10,,2,2
. Usually for a neutron star with,9,CMR10,,33,33
M,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4 M,9,CMR10,,3,3
,6,CMSY7,,0,0
"and Radius is about 10 km, surface gravity becomes (",9,CMR10,,52,52
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
) = 2.43,9,CMR10,,8,8
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
14,6,CMR7,,2,2
cm s,9,CMR10,,4,4
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
". In
consequence it is suitable to measure",9,CMR10,,42,37
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
in units of 10,9,CMR10,,14,14
14,6,CMR7,,2,2
cm s,9,CMR10,,4,4
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"and is represented
as",9,CMR10,,21,18
g,9,CMMI10,,1,1
"s,",6,CMMI7,,2,2
14,6,CMR7,,2,2
≡,9,CMSY10,,1,1
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
/,9,CMMI10,,1,1
(10,9,CMR10,,3,3
14,6,CMR7,,2,2
cm s,9,CMR10,,4,4
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"). The computed surface gravity,",9,CMR10,,32,32
g,9,CMMI10,,1,1
"s,",6,CMMI7,,2,2
14,6,CMR7,,2,2
"for all the cases
studied here are shown in Fig. 8 against mass expressed in M",9,CMR10,,78,60
,6,CMSY7,,0,0
". The numerically
values of",9,CMR10,,27,17
g,9,CMMI10,,1,1
"s,",6,CMMI7,,2,2
14,6,CMR7,,2,2
correspond to maximum stable mass of the star are also listed in,9,CMR10,,64,64
Table 2.,9,CMR10,,8,8
"Fig. 7.
10",7,CMR8,,10,7
14,5,CMR6,,2,2
cm s,7,CMR8,,4,4
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,7,CMR8,,1,1
(Color online) Plots of,7,CMR8,,23,23
g,7,CMMI8,,1,1
"s,",5,CMMI6,,2,2
14,5,CMR6,,2,2
versus gravitational mass,7,CMR8,,25,25
M,7,CMMI8,,1,1
. Surface gravity in the units of,7,CMR8,,33,33
It is found that for,9,CMR10,,20,20
M,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4 M,9,CMR10,,3,3
,6,CMSY7,,0,0
",",9,CMR10,,1,1
g,9,CMMI10,,1,1
"s,",6,CMMI7,,2,2
14,6,CMR7,,2,2
ranges from 1.43 to 2.8 and for,9,CMR10,,31,31
M,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
0 M,9,CMR10,,3,3
,6,CMSY7,,0,0
"the surface gravity lies between 1.88 to 4.38 . The nuclear EOSs (labeled : 1 and 6)
with an exotic quarks phase have relatively low",9,CMR10,,132,84
g,9,CMMI10,,1,1
"s,max",6,CMMI7,,5,5
". A similar situation occurs
for the SNJR EOS that gives lowest value of surface gravity. The only reason SNJR
EOS have low surface gravity is that they have a greater radius compared to other",9,CMR10,,192,81
EOSs. The TRV EOS (labeled 8 ) yields,9,CMR10,,37,37
g,9,CMMI10,,1,1
"s,max",6,CMMI7,,5,5
similar to BKS19 and SLy EOSs.,9,CMR10,,30,30
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
16,7,CMR8,,2,2
"A. C. Khunt, V. O. Thomas and P. C. Vinodkumar",7,CMTI8,,46,46
Their values of,9,CMR10,,15,15
g,9,CMMI10,,1,1
"s,",6,CMMI7,,2,2
14(,6,CMR7,,3,3
max,6,CMMI7,,3,3
),6,CMR7,,1,1
range from 4.10 to 4.60.,9,CMR10,,24,24
3.4.,9,CMBX10,,4,4
Gravitational Redshift of Neuron Star,9,CMBXTI10,,37,37
In general relativity the ratio of the emitted wavelength,9,CMR10,,57,57
λ,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"at the surface of a
nonrotating neutron star to the observed wavelength",9,CMR10,,71,51
λ,9,CMMI10,,1,1
0,6,CMR7,,1,1
received at radial coordinate,9,CMR10,,29,29
r,9,CMMI10,,1,1
", is given by",9,CMR10,,13,13
λ,9,CMMI10,,1,1
e,6,CMMI7,,1,1
/λ,9,CMMI10,,2,2
0,6,CMR7,,1,1
= [,9,CMR10,,3,3
g,9,CMMI10,,1,1
tt,6,CMMI7,,2,2
(,9,CMR10,,1,1
a,9,CMMI10,,1,1
),9,CMR10,,1,1
/g,9,CMMI10,,2,2
tt,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
)],9,CMR10,,2,2
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
". From this the deﬁnition of gravitational
redshift,",9,CMR10,,52,42
z,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
(,9,CMR10,,1,1
λ,9,CMMI10,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
λe,9,CMMI10,,2,2
),9,CMR10,,1,1
/λe,9,CMMI10,,3,3
from the surface of the neutron star as measured by a,9,CMR10,,53,53
distant observer (,9,CMR10,,18,18
g,9,CMMI10,,1,1
tt,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
),9,CMR10,,1,1
→ −,9,CMSY10,,3,3
1) is given by,9,CMR10,,14,14
z,9,CMMI10,,1,1
=,9,CMR10,,1,1
| −,9,CMSY10,,3,3
g,9,CMMI10,,1,1
tt,6,CMMI7,,2,2
(,9,CMR10,,1,1
a,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
1 =,9,CMR10,,3,3
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
(3.6),9,CMR10,,5,5
,9,CMEX10,,0,0
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
"GM
ac",9,CMMI10,,5,2
2,6,CMR7,,1,1
"We compute the limit of the redshift from the surface of a neutron star using Eqn
(3.8) where",9,CMR10,,93,81
g,9,CMMI10,,1,1
tt,6,CMMI7,,2,2
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
e,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
(,6,CMR7,,1,1
r,6,CMMI7,,1,1
),6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
GM/c,9,CMMI10,,4,4
2,6,CMR7,,1,1
a,9,CMMI10,,1,1
) is the metric components.,9,CMR10,,27,27
22,6,CMR7,,2,2
"For a
given EOSs the maximum value",9,CMR10,,34,28
z,9,CMMI10,,1,1
"max
surf",6,CMR7,,8,4
increase with increase of,9,CMR10,,25,25
M,9,CMMI10,,1,1
max,6,CMR7,,3,3
". Neutron stars
of",9,CMR10,,18,15
M,9,CMMI10,,1,1
≥,9,CMSY10,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
are expected to have sizable,9,CMR10,,28,28
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
. The computed values of,9,CMR10,,24,24
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
"for all
the cases studied here are listed in Table 2. The computed values of",9,CMR10,,76,68
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
"are found
to lie between 0",9,CMR10,,26,16
.,9,CMMI10,,1,1
2 to 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
3.,9,CMR10,,2,2
"Fig. 8.
stellar gravitational mass for the nine considered EOS models.",7,CMR8,,70,62
(Color online) Gravitational redshift at the neutron star surface as a function of the,7,CMR8,,86,86
From the listed values of,9,CMR10,,25,25
x,9,CMMI10,,1,1
GR,6,CMMI7,,2,2
"in Table 2, we found that all the models studied here",9,CMR10,,53,53
"satisfy the Buchdahl inequality,",9,CMR10,,32,32
46,6,CMR7,,2,2
a,9,CMMI10,,1,1
≥,9,CMSY10,,1,1
(9,9,CMR10,,2,2
/,9,CMMI10,,1,1
8),9,CMR10,,2,2
r,9,CMMI10,,1,1
g,6,CMMI7,,1,1
= (9,9,CMR10,,4,4
/,9,CMMI10,,1,1
4),9,CMR10,,2,2
GM/c,9,CMMI10,,4,4
2,6,CMR7,,1,1
which is stricter than,9,CMR10,,22,22
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
Distinct Classes of Compact Stars Based On Geometrically Deduced Equations of State,7,CMTI8,,83,83
17,7,CMR8,,2,2
"the Schwarzschild bound. A consequence of this is that the gravitational redshift
should satisfy",9,CMR10,,96,81
z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
"2. The precise upper bound on the surface redshift for neutron
star is",9,CMR10,,70,62
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
851 for subluminal EOSs.,9,CMR10,,24,24
38,6,CMR7,,2,2
"In the present study, we found that",9,CMR10,,35,35
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
"for all the nine cases computed here lie much below the upper bound for the
gravitational redshift.",9,CMR10,,99,75
4. Results and Discussion,9,CMBX10,,25,25
"We have computed several properties of a compact star like neutron star, using
nuclear and geometrically deduced equations of state. We have used geometrical
equations of state from the core envelope model, that describes diﬀerent properties
of the physics in the core and envelope region. Many similarities and dissimilarities
are observed from the properties computed based on the geometrical EOSs and the
nuclear EOSs.",9,CMR10,,421,85
Table 2. Calculated properties of nonrotating neutron star models,7,CMR8,,65,65
Label,7,CMR8,,5,5
M,7,CMMI8,,1,1
max,5,CMMI6,,3,3
(,7,CMR8,,1,1
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
),7,CMR8,,1,1
ρ,7,CMMI8,,1,1
c,5,CMMI6,,1,1
(10,7,CMR8,,3,3
15,5,CMR6,,2,2
gm cm,7,CMR8,,5,5
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
),7,CMR8,,1,1
Ω,7,CMR8,,1,1
k,5,CMMI6,,1,1
(10,7,CMR8,,3,3
4,5,CMR6,,1,1
s,7,CMR8,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
),7,CMR8,,1,1
g,7,CMMI8,,1,1
"s,",5,CMMI6,,2,2
14,5,CMR6,,2,2
(cm s,7,CMR8,,5,5
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
),7,CMR8,,1,1
a,7,CMMI8,,1,1
max,5,CMMI6,,3,3
(km),7,CMR8,,4,4
"9.21
8.37
9.25
10.76
10.08
9.17
8.48",7,CMR8,,36,5
"8.76
11.58",7,CMR8,,10,5
"1
2
3
4
5
6
7",7,CMR8,,13,1
"8
9",7,CMR8,,3,1
"1.47
1.65
1.86
2.22
2.00
1.73
1.54",7,CMR8,,34,4
"1.68
2.06",7,CMR8,,9,4
"3.34
4.51
2.69
2.91
2.85
2.93
3.27",7,CMR8,,34,4
"3.58
0.61",7,CMR8,,9,4
z,7,CMMI8,,1,1
surf,5,CMR6,,4,4
"0.21
0.28
0.29
0.30
0.29
0.26
0.25",7,CMR8,,34,4
"0.24
0.23",7,CMR8,,9,4
x,7,CMMI8,,1,1
GR,5,CMMI6,,2,2
"0.47
0.58
0.59
0.60
0.58
0.65
0.53",7,CMR8,,34,4
"0.57
0.56",7,CMR8,,9,4
"3.17
4.89
4.59
4.07
4.14
5.36
4.17",7,CMR8,,34,4
"4.26
1.98",7,CMR8,,9,4
"1.49
1.85
1.66
1.44
1.53
1.67
1.82",7,CMR8,,34,4
"1.82
1.24",7,CMR8,,9,4
"In Table 2 we have listed computed properties of such a compact star with all
the diﬀerent types of EOSs. Like, maximum mass (",9,CMR10,,126,77
M,9,CMMI10,,1,1
max,6,CMMI7,,3,3
"), stellar radius (",9,CMR10,,19,19
a,9,CMMI10,,1,1
max,6,CMMI7,,3,3
")
correspond to the maximum mass , central density (",9,CMR10,,52,50
ρ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"), Keplerian frequency (Ω",9,CMR10,,25,25
k,6,CMMI7,,1,1
")
correspond to the maximum mass for the stable structure of the star, gravitational
redshift (",9,CMR10,,95,82
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
"), surface gravity (",9,CMR10,,20,20
g,9,CMMI10,,1,1
s,6,CMMI7,,1,1
) and compactness parameter (,9,CMR10,,29,29
x,9,CMMI10,,1,1
GR,6,CMMI7,,2,2
"). We com-
pared all these properties with the properties obtained from geometrically deduced
equations states. The properties obtained from TRV equation of state are in good
accordance with the properties obtained from other nuclear matter based models.
While the parameters obtained using the SNJR model are quite diﬀerent from oth-",9,CMR10,,334,82
ers except for,9,CMR10,,14,14
z,9,CMMI10,,1,1
surf,6,CMR7,,4,4
and (,9,CMR10,,5,5
x,9,CMMI10,,1,1
GR,6,CMMI7,,2,2
). The central density that yields the maximum mass,9,CMR10,,51,51
of,9,CMR10,,2,2
≈,9,CMSY10,,1,1
2 M,9,CMR10,,3,3
,6,CMSY7,,0,0
"in the case of SNJR is very low and the radius is about 12 km. It is
also reﬂected in the low values of the surface gravity. It is noticed that mass-radius
conﬁguration as shown in Fig. 5 obtained from geometrical models will be pertinent
for divergent class of compact stars. Particularly, the pseudo-spheroidal spacetime",9,CMR10,,322,86
of TRV model seemed to describe the ultra dense compact stars like the strange,9,CMR10,,78,78
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
18,7,CMR8,,2,2
"A. C. Khunt, V. O. Thomas and P. C. Vinodkumar",7,CMTI8,,46,46
"self-bound stars. The spacetime geometry adopted for the SNJR model represents
low density neutron like star,",9,CMR10,,109,78
17,6,CMR7,,2,2
where radius lie between 12,9,CMR10,,27,27
≤,9,CMSY10,,1,1
R,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
"20 kms.
The mass-radius diagram in Fig. 5 clearly classify the nature of compact stars in
three categories :(i) highly compact self-bound stars represented by the TRV Model
and SQM1 model with exotic matter compositions (ii) the normal neutron stars
with nuclear matter EOS and (iii) the ultra soft compact stars represented by the
SNJR geometrical model. At the end, we are able to identify a correspondence
between the geometric description with the structure of the matter distribution in",9,CMR10,,491,82
"compact objects like a strange star. To summarize, we have been able to classify
neutron like compact stars in three distinct types each one having diﬀerent internal
structures. We hope that TRV model for compact neutron like stars will be useful
for the study of superdense self-bound stars having exotic matter compositions.",9,CMR10,,326,84
5. Acknowledgements,9,CMBX10,,19,19
"We would like to thank Feryal ¨Ozel for kindly providing us with EOS table for the
nuclear matter. Further , we thank Dr. B. S. Ratanpal for many helpful discussions.",9,CMR10,,166,83
References,9,CMBX10,,10,10
"1. Lattimer James M and Prakash Maddappa,",8,CMR9,,41,41
Science.,8,CMTI9,,8,8
304,8,CMBX9,,3,3
"(2004) 536
2. A. Y. Potekhin",8,CMR9,,28,17
Physics-Uspekhi,8,CMTI9,,15,15
53,8,CMBX9,,2,2
"(2010) 1235
3. Norman K. Glendenning ,",8,CMR9,,38,26
"Compact stars: Nuclear physics, particle physics and general",8,CMTI9,,60,60
relativity,8,CMTI9,,10,10
". (Springer Science & Business Media, 2012)",8,CMR9,,43,43
"4. B. Datta,",8,CMR9,,12,12
FCPh.,8,CMTI9,,5,5
12,8,CMBX9,,2,2
"(1988) 151-239
5. H. Heiselberg,",8,CMR9,,32,17
Int. J. Mod. Phys. B,8,CMTI9,,20,20
15,8,CMBX9,,2,2
"(2001) 1519-1534
6. J. M. Lattimer, and M. Prakash,",8,CMR9,,51,34
Physics Reports,8,CMTI9,,15,15
621,8,CMBX9,,3,3
"(2016) 127-164
7. J. M. Lattimer, and M. Prakash,",8,CMR9,,49,34
The Astrophysical Journal,8,CMTI9,,25,25
550,8,CMBX9,,3,3
"(2001), 426
8. I. Bednarek and R. Manka,",8,CMR9,,40,28
Int. J. Mod. Phys. D,8,CMTI9,,20,20
10,8,CMBX9,,2,2
", 05 (2001) 607-624",8,CMR9,,19,19
"9. N. Chamel and P. Haensel,",8,CMR9,,28,28
"Living Rev. Relativity,",8,CMTI9,,23,23
11,8,CMBX9,,2,2
", 2008, 10
10. P. Haensel, A. Y. Potekhin, D. G. Yakovlev, ,",8,CMR9,,60,49
Astrophys.Space Sci.Libr,8,CMTI9,,24,24
", 326 200) pp.1-",8,CMR9,,16,16
619,8,CMR9,,3,3
62-77,8,CMR9,,5,5
(2005),8,CMR9,,6,6
566,8,CMR9,,3,3
"11. S. Balberg and I. Lichtenstadt and G. B. Cook,",8,CMR9,,50,50
The Astrophysical Journal Supplement,8,CMTI9,,36,36
Series.,8,CMTI9,,7,7
121,8,CMBX9,,3,3
(1999) 515.,8,CMR9,,11,11
"12. S. Weissenborn, D Chatterjee and J Schaﬀner-Bielich ,",8,CMR9,,57,57
Nuclear Physics A,8,CMTI9,,17,17
881,8,CMBX9,,3,3
"(2012),",8,CMR9,,7,7
"13. E. Witten ,",8,CMR9,,15,15
Phys. Rev. D,8,CMTI9,,12,12
30,8,CMBX9,,2,2
"(1984), 272.
14. G. H. Bordbar, and M. Bigdeli and T. Yazdizadeh ,",8,CMR9,,66,53
International Journal of Modern,8,CMTI9,,31,31
Physics A,8,CMTI9,,9,9
21,8,CMBX9,,2,2
(2006) 5991-6001.,8,CMR9,,17,17
"15. P. C. Vaidya and R. Tikekar,",8,CMR9,,32,32
J. Astrophys. Astr.,8,CMTI9,,19,19
3,8,CMBX9,,1,1
"(1982) 325-334
16. V. O. Thomas, B. S. Ratanpal, and P. C. Vinodkumar,",8,CMR9,,70,55
Int. J. Mod. Phys. D,8,CMTI9,,20,20
14,8,CMBX9,,2,2
", 85",8,CMR9,,4,4
"17. S. Gedela, N. Pant, J. Upreti, R. Pant,",8,CMR9,,43,43
The European Physical Journal C.,8,CMTI9,,32,32
79,8,CMBX9,,2,2
(2019),8,CMR9,,6,6
"18. P. Mafa Takisa, S.D. Maharaj,",8,CMR9,,33,33
Astrophys. Sp. Sci.,8,CMTI9,,19,19
361,8,CMBX9,,3,3
", (2016) 262
19. Charles W. Misner, K.S. Thorne, J.A. Wheeler,",8,CMR9,,62,49
Gravitation,8,CMTI9,,11,11
(San Francisco: W. H.,8,CMR9,,21,21
"Freeman, ISBN 978-0-7167-0344-0 ) 1973",8,CMR9,,38,38
"January 5, 2021 2:2 WSPC/INSTRUCTION FILE",9,CMR10,,41,41
ws-ijmpd,9,CMR10,,8,8
Distinct Classes of Compact Stars Based On Geometrically Deduced Equations of State,7,CMTI8,,83,83
19,7,CMR8,,2,2
"20. Max Camenzind,",8,CMR9,,18,18
Compact Objects In Astrophysics,8,CMTI9,,31,31
", (Astronomy and Astrophysics Li-",8,CMR9,,33,33
"brary, Springer Berlin Heidelberg New York, 2007).",8,CMR9,,50,50
"21. Steven Weinberg,",8,CMR9,,20,20
Gravitation and Cosmology: Principles and Applications of the Gen-,8,CMTI9,,66,66
eral Theory of Relativity,8,CMTI9,,25,25
"(John Wiley and Sons, New York, 1972).
22. J. R. Oppenhiemr, G. M. Volkoﬀ,",8,CMR9,,74,38
Physical Review D,8,CMTI9,,17,17
",",8,CMR9,,1,1
55,8,CMBX9,,2,2
", (1939) 374
23. Ranjan Sharma and B.S. Ratanpal",8,CMR9,,48,35
Int. J. Mod. Phys.,8,CMTI9,,18,18
D,8,CMR9,,1,1
22,8,CMBX9,,2,2
"(2013)
24. M. Alford, M. Braby, M. Paris, and S. Reddy ,",8,CMR9,,56,49
Astrophys. J,8,CMTI9,,12,12
.,8,CMR9,,1,1
629,8,CMBX9,,3,3
"(2005), 969
25. A. Akmal, V. R. Pandharipande,",8,CMR9,,46,34
Phys. Rev. C,8,CMTI9,,12,12
58,8,CMBX9,,2,2
"(1998), 1804
26. A. Potehkin, A. Fantina, N. Chamel, J. Pearson, and S. Goriely",8,CMR9,,79,66
A & A,8,CMTI9,,5,5
",",8,CMR9,,1,1
560,8,CMBX9,,3,3
"(2013),",8,CMR9,,7,7
"27. Engvik, L., Osnes, E., Hjorth-Jensen, M., Bao, G. and Ostgaard, E.",8,CMR9,,70,70
Astrophys. J.,8,CMTI9,,13,13
469,8,CMBX9,,3,3
48,8,CMR9,,2,2
"(1996), 794",8,CMR9,,11,11
"28. F. Douchin and P. Haensel,",8,CMR9,,30,30
Astron. Astrophys,8,CMTI9,,17,17
",",8,CMR9,,1,1
380,8,CMBX9,,3,3
"(2001), 151
29. R. B. Wiringa, V. Fiks, and A. Fabrocini,",8,CMR9,,57,45
Phys. Rev.,8,CMTI9,,10,10
C,8,CMR9,,1,1
38,8,CMBX9,,2,2
