text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
planar symmetries is studied by Bronnikov and Kovalchuk [100].",10,CMR10,,227,80
25,5,CMR6,,2,2
It is here that the assumption of asymptotic ﬂatness becomes crucial.,8,CMR9,,69,69
53,10,CMR10,,2,2
"9. The general non-black hole, spherical, static, asymptotically",10,CMBX10,,64,64
ﬂat solution,10,CMBX10,,12,12
=,10,CMR10,,1,1
−,10,CMSY10,,1,1
"Under the assumptions that: 1) the vacuum Brans-Dicke ﬁeld equations
(with",10,CMR10,,74,68
ω,10,CMMI10,,1,1
3,10,CMR10,,1,1
/,10,CMMI10,,1,1
"2) hold in the Jordan frame; 2) the geometry is spheri-
cally symmetric, static, and asymptotically ﬂat; 3) the massless Brans-Dicke
scalar",10,CMR10,,139,76
φ,10,CMMI10,,1,1
depends only on the radial coordinate,10,CMR10,,37,37
r,10,CMMI10,,1,1
", does not have poles or ze-
ros (except possibly for a central singularity), and",10,CMR10,,81,52
φ,10,CMMI10,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
") becomes constant
as",10,CMR10,,21,18
r,10,CMMI10,,1,1
", the general solution that is not a Schwarzschild black hole is
known [200, 387] and its nature depends on a scalar charge parameter. The
only possibilities for the nature of these spacetimes (apart from the Schwarz-",10,CMR10,,217,78
"schild black hole) are wormhole throats and central naked singularities. This
is the closest known result to the Birkhoﬀ theorem of GR in scalar-tensor
gravity.",10,CMR10,,160,77
→,10,CMSY10,,1,1
∞,10,CMSY10,,1,1
+,10,CMR10,,1,1
"The history of this general solution is a bit confused. A theorem of
Agnese and La Camera [388] stated that the possible solutions describe
only wormholes or naked singularities, but it is wrong as this would exclude
the Schwarzschild black hole and contradict Hawking’s no-hair theorem and
its generalizations. The error of Agnese and La Camera [388] consists of",10,CMR10,,363,76
assuming,10,CMTI10,,8,8
the line element and scalar ﬁeld as,10,CMR10,,35,35
ds,10,CMMI10,,2,2
2,7,CMR8,,1,1
ALC,7,CMR8,,3,3
=,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
+,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
A,7,CMMI8,,1,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
dt,10,CMMI10,,2,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
B,7,CMMI8,,1,1
dr,10,CMMI10,,2,2
2,7,CMR8,,1,1
1+,7,CMR8,,2,2
B,7,CMMI8,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
2,7,CMR8,,1,1
(2),7,CMR8,,3,3
",",10,CMMI10,,1,1
φ,10,CMMI10,,1,1
ALC,7,CMR8,,3,3
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
) =,10,CMR10,,3,3
φ,10,CMMI10,,1,1
0,7,CMR8,,1,1
1,10,CMR10,,1,1
−,5,CMSY6,,1,1
(,5,CMR6,,1,1
A,5,CMMI6,,1,1
+,5,CMR6,,1,1
B,5,CMMI6,,1,1
")
2",5,CMR6,,3,1
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
(169),10,CMR10,,5,5
(170),10,CMR10,,5,5
(171),10,CMR10,,5,5
with,10,CMR10,,4,4
ω,10,CMMI10,,1,1
+ 1,10,CMR10,,3,3
ω,10,CMMI10,,1,1
+ 2,10,CMR10,,3,3
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
=,10,CMR10,,1,1
(,10,CMR10,,1,1
A,10,CMMI10,,1,1
+,10,CMR10,,1,1
B,10,CMMI10,,1,1
),10,CMR10,,1,1
2,7,CMR8,,1,1
2(1 +,10,CMR10,,5,5
AB,10,CMMI10,,2,2
),10,CMR10,,1,1
",",10,CMMI10,,1,1
where,10,CMR10,,5,5
"A, B",10,CMMI10,,4,4
", and",10,CMR10,,5,5
η,10,CMMI10,,1,1
"are real constants. This is assumed to be a permissible
gauge choice in [388] but it is instead a speciﬁc solution, which nowadays is
called the Campanelli-Lousto solution. The general form of the Campanelli-",10,CMR10,,208,77
54,10,CMR10,,2,2
"6

Page 55
(172)
(173)
(174)
Lousto solution is [389, 390]
ds2
CL =
1
−
−

+
1
−

2η
r
2η
r


b0+1
dt2 +
1
2η
r
−


a0
1
−
−
dr2
a0
−
r2dΩ2
(2) ,
φCL(r) = φ0
1
b0
a0−
2
,
2η
r
−


where the parameters a0 and b0 satisfy
2
0 + b2
a2
ω = −

a0b0 + a0 + b0
b0)2
.

0 −
(a0 −
B
−
−
1 and b0 = A
The values a0 =
1 reproduce the Agnese-La Camera
−
choice. Therefore, their results can only be true for this particular solution,
which resolves the conﬂict with the no-hair theorems. The Campanelli-
Lousto solution was originally advertised as a family of black holes [389, 390],
but it describes only wormhole throats or naked singularities instead [391].
The general solution was instead obtained by Bronnikov [200] (see also26
[387]). The main idea consists of going to the Einstein frame, in which the
Brans-Dicke scalar ﬁeld becomes a standard, minimally coupled, massless,
matter scalar ﬁeld and the general solution is well-known to be the FJN-
WBW metric (42), (43) of GR. The general Jordan frame solution is then
obtained by inverting the conformal transformation from the Jordan to the
Einstein frame.
When the scalar charge σ
= 0, the conformal image of the FJNWBW
geometry of GR is the Jordan frame solution
ds2 =
e(α+β)/rdt2 + e(β
−
α)/r
−
γ/r
sinh(γ/r)
4
dr2

+ e(β
−
α)/r
γ/r
sinh(γ/r)


r2dΩ2
(2) ,
φ(r) = φ0 e−
β/r ,
β =
σ
,
2ω + 3
|
|

2
p
(175)
(176)
26A casual remark to this regard is found in [392].
55",10,CMSY10,,1417,80
(172),10,CMR10,,5,5
(173),10,CMR10,,5,5
(174),10,CMR10,,5,5
"Lousto solution is [389, 390]",10,CMR10,,29,29
ds,10,CMMI10,,2,2
2,7,CMR8,,1,1
CL,7,CMR8,,2,2
=,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
+,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
b,7,CMMI8,,1,1
0,5,CMR6,,1,1
+1,7,CMR8,,2,2
dt,10,CMMI10,,2,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
a,7,CMMI8,,1,1
0,5,CMR6,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
−,7,CMSY8,,1,1
dr,10,CMMI10,,2,2
2,7,CMR8,,1,1
a,7,CMMI8,,1,1
0,5,CMR6,,1,1
−,7,CMSY8,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
2,7,CMR8,,1,1
(2),7,CMR8,,3,3
",",10,CMMI10,,1,1
φ,10,CMMI10,,1,1
CL,7,CMR8,,2,2
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
) =,10,CMR10,,3,3
φ,10,CMMI10,,1,1
0,7,CMR8,,1,1
1,10,CMR10,,1,1
b,5,CMMI6,,1,1
0,5,CMR6,,1,1
a,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
"η
r",10,CMMI10,,3,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
where the parameters,10,CMR10,,20,20
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
and,10,CMR10,,3,3
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
satisfy,10,CMR10,,7,7
2,10,CMR10,,1,1
0,7,CMR8,,1,1
+,10,CMR10,,1,1
b,10,CMMI10,,1,1
2,7,CMR8,,1,1
a,10,CMMI10,,1,1
2,7,CMR8,,1,1
ω,10,CMMI10,,1,1
=,10,CMR10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
+,10,CMR10,,1,1
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
+,10,CMR10,,1,1
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
),10,CMR10,,1,1
2,7,CMR8,,1,1
.,10,CMMI10,,1,1
,10,CMEX10,,0,0
0,7,CMR8,,1,1
−,10,CMSY10,,1,1
(,10,CMR10,,1,1
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
−,10,CMSY10,,1,1
B,10,CMMI10,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
1 and,10,CMR10,,5,5
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
=,10,CMR10,,1,1
A,10,CMMI10,,1,1
The values,10,CMR10,,10,10
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
"=
1 reproduce the Agnese-La Camera",10,CMR10,,34,32
−,10,CMSY10,,1,1
"choice. Therefore, their results can only be true for this particular solution,
which resolves the conﬂict with the no-hair theorems. The Campanelli-
Lousto solution was originally advertised as a family of black holes [389, 390],
but it describes only wormhole throats or naked singularities instead [391].
The general solution was instead obtained by Bronnikov [200] (see also",10,CMR10,,378,80
26,7,CMR8,,2,2
"[387]). The main idea consists of going to the Einstein frame, in which the
Brans-Dicke scalar ﬁeld becomes a standard, minimally coupled, massless,
matter scalar ﬁeld and the general solution is well-known to be the FJN-
WBW metric (42), (43) of GR. The general Jordan frame solution is then
obtained by inverting the conformal transformation from the Jordan to the
Einstein frame.",10,CMR10,,382,75
When the scalar charge,10,CMR10,,22,22
σ,10,CMMI10,,1,1
"= 0, the conformal image of the FJNWBW",10,CMR10,,38,38
geometry of GR is the Jordan frame solution,10,CMR10,,43,43
ds,10,CMMI10,,2,2
2,7,CMR8,,1,1
=,10,CMR10,,1,1
e,10,CMR10,,1,1
(,7,CMR8,,1,1
α,7,CMMI8,,1,1
+,7,CMR8,,1,1
β,7,CMMI8,,1,1
),7,CMR8,,1,1
/r,7,CMMI8,,2,2
dt,10,CMMI10,,2,2
2,7,CMR8,,1,1
+ e,10,CMR10,,3,3
(,7,CMR8,,1,1
β,7,CMMI8,,1,1
−,7,CMSY8,,1,1
α,7,CMMI8,,1,1
),7,CMR8,,1,1
/r,7,CMMI8,,2,2
−,10,CMSY10,,1,1
γ/r,10,CMMI10,,3,3
sinh(,10,CMR10,,5,5
γ/r,10,CMMI10,,3,3
),10,CMR10,,1,1
4,7,CMR8,,1,1
dr,10,CMMI10,,2,2
2,7,CMR8,,1,1
,10,CMEX10,,0,0
+ e,10,CMR10,,3,3
(,7,CMR8,,1,1
β,7,CMMI8,,1,1
−,7,CMSY8,,1,1
α,7,CMMI8,,1,1
),7,CMR8,,1,1
/r,7,CMMI8,,2,2
γ/r,10,CMMI10,,3,3
sinh(,10,CMR10,,5,5
γ/r,10,CMMI10,,3,3
),10,CMR10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
2,7,CMR8,,1,1
(2),7,CMR8,,3,3
",",10,CMMI10,,1,1
φ,10,CMMI10,,1,1
(,10,CMR10,,1,1
r,10,CMMI10,,1,1
) =,10,CMR10,,3,3
φ,10,CMMI10,,1,1
0,7,CMR8,,1,1
e,10,CMR10,,1,1
−,7,CMSY8,,1,1
β/r,7,CMMI8,,3,3
",",10,CMMI10,,1,1
β,10,CMMI10,,1,1
=,10,CMR10,,1,1
σ,10,CMMI10,,1,1
",",10,CMMI10,,1,1
2,10,CMR10,,1,1
ω,10,CMMI10,,1,1
+ 3,10,CMR10,,3,3
"|
|",10,CMSY10,,3,1
,10,CMEX10,,0,0
2,7,CMR8,,1,1
p,10,CMEX10,,1,1
(175),10,CMR10,,5,5
(176),10,CMR10,,5,5
26,5,CMR6,,2,2
A casual remark to this regard is found in [392].,8,CMR9,,49,49
55,10,CMR10,,2,2
"6

Page 56
when γ
= 0 (the special case γ = 0 is discussed later).
There is another form of the solution for imaginary γ, for which the
hyperbolic sine in Eq. (175) is replaced by a sine [200]. This possibility
(called a “cold black hole” in [393, 394]) occurs for 2ω + 3 < 0 and makes the
Einstein frame ˜φ purely imaginary, giving the wrong sign to its kinetic energy
density in what can be regarded as the ghost counterpart of the FJNBW
solution (42), (43) discussed by Bergmann and Leipnik [167]. In this case,
σ becomes imaginary and the Wyman relation (44) between parameters
2σ2 [200], where the negative signs can be absorbed
becomes
making both σ and γ imaginary. This anomalous general solution is
4γ2 = α2
−
−
ds2 =
α+β
r dt2
e
−

β
α
−
r
+ e
2
γ/r
sin(γ/r)

""
γ/r
sin(γ/r)
2

dr2 + r2dΩ2
(2)
.
#
(177)
(ω + 1)β were reported by
Its special cases α = β, α = (2ω + 3)β, and α =
Van den Bergh [395]. A later and more complete analysis [393] in the wider
Bergmann-Wagoner class of scalar-tensor gravities with ω = ω(φ) found
that black hole geometries (“cold black holes”) can occur in these anomalous
solutions. We will not discuss this ghost solution further, focusing on (175),
(176) instead.
−
Next, one wonders about the relation of (175), (176) with the previous
Campanelli-Lousto (and other) solutions. To elucidate this question when
γ
= 0, one performs the two consecutive coordinate changes
eγ/r =
1 + B/ρ
B/ρ
1
,
−
¯r = ρ
1 +

2
,
B
ρ

(178)
introduces η = 2B = √m2 + σ2 , m/η =
and rescales the time coordinate by
α/(2γ), σ/η = β
/(2γ),
−
, which recasts the pair (175),
γ/(2B)
p
|
|
2ω + 3
|
|
56",10,CMSY10,,1617,79
when,10,CMR10,,4,4
γ,10,CMMI10,,1,1
= 0 (the special case,10,CMR10,,21,21
γ,10,CMMI10,,1,1
= 0 is discussed later).,10,CMR10,,24,24
There is another form of the solution for imaginary,10,CMR10,,51,51
γ,10,CMMI10,,1,1
", for which the
hyperbolic sine in Eq. (175) is replaced by a sine [200]. This possibility
(called a “cold black hole” in [393, 394]) occurs for 2",10,CMR10,,146,74
ω,10,CMMI10,,1,1
+ 3,10,CMR10,,3,3
<,10,CMMI10,,1,1
"0 and makes the
Einstein frame ˜",10,CMR10,,32,16
φ,10,CMMI10,,1,1
"purely imaginary, giving the wrong sign to its kinetic energy
density in what can be regarded as the ghost counterpart of the FJNBW
solution (42), (43) discussed by Bergmann and Leipnik [167]. In this case,",10,CMR10,,206,74
σ,10,CMMI10,,1,1
"becomes imaginary and the Wyman relation (44) between parameters
2",10,CMR10,,66,64
σ,10,CMMI10,,1,1
2,7,CMR8,,1,1
"[200], where the negative signs can be absorbed
becomes
making both",10,CMR10,,67,47
σ,10,CMMI10,,1,1
and,10,CMR10,,3,3
γ,10,CMMI10,,1,1
imaginary. This anomalous general solution is,10,CMR10,,45,45
4,10,CMR10,,1,1
γ,10,CMMI10,,1,1
2,7,CMR8,,1,1
=,10,CMR10,,1,1
α,10,CMMI10,,1,1
2,7,CMR8,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
ds,10,CMMI10,,2,2
2,7,CMR8,,1,1
=,10,CMR10,,1,1
α,5,CMMI6,,1,1
+,5,CMR6,,1,1
β,5,CMMI6,,1,1
r,5,CMMI6,,1,1
dt,10,CMMI10,,2,2
2,7,CMR8,,1,1
e,10,CMR10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
β,5,CMMI6,,1,1
α,5,CMMI6,,1,1
−,5,CMSY6,,1,1
r,5,CMMI6,,1,1
+ e,10,CMR10,,3,3
2,7,CMR8,,1,1
γ/r,10,CMMI10,,3,3
sin(,10,CMR10,,4,4
γ/r,10,CMMI10,,3,3
),10,CMR10,,1,1
,10,CMEX10,,0,0
"""",10,CMEX10,,1,1
γ/r,10,CMMI10,,3,3
sin(,10,CMR10,,4,4
γ/r,10,CMMI10,,3,3
),10,CMR10,,1,1
2,7,CMR8,,1,1
,10,CMEX10,,0,0
dr,10,CMMI10,,2,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
"2
(2)",7,CMR8,,5,3
.,10,CMMI10,,1,1
#,10,CMEX10,,1,1
(177),10,CMR10,,5,5
(,10,CMR10,,1,1
ω,10,CMMI10,,1,1
+ 1),10,CMR10,,4,4
β,10,CMMI10,,1,1
"were reported by
Its special cases",10,CMR10,,34,17
α,10,CMMI10,,1,1
=,10,CMR10,,1,1
β,10,CMMI10,,1,1
",",10,CMR10,,1,1
α,10,CMMI10,,1,1
= (2,10,CMR10,,4,4
ω,10,CMMI10,,1,1
+ 3),10,CMR10,,4,4
β,10,CMMI10,,1,1
", and",10,CMR10,,5,5
α,10,CMMI10,,1,1
"=
Van den Bergh [395]. A later and more complete analysis [393] in the wider
Bergmann-Wagoner class of scalar-tensor gravities with",10,CMR10,,131,74
ω,10,CMMI10,,1,1
=,10,CMR10,,1,1
ω,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
") found
that black hole geometries (“cold black holes”) can occur in these anomalous
solutions. We will not discuss this ghost solution further, focusing on (175),
(176) instead.",10,CMR10,,178,78
−,10,CMSY10,,1,1
"Next, one wonders about the relation of (175), (176) with the previous
Campanelli-Lousto (and other) solutions. To elucidate this question when",10,CMR10,,143,72
γ,10,CMMI10,,1,1
"= 0, one performs the two consecutive coordinate changes",10,CMR10,,56,56
e,10,CMR10,,1,1
γ/r,7,CMMI8,,3,3
=,10,CMR10,,1,1
1 +,10,CMR10,,3,3
"B/ρ
B/ρ",10,CMMI10,,7,3
1,10,CMR10,,1,1
",",10,CMMI10,,1,1
−,10,CMSY10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
=,10,CMR10,,1,1
ρ,10,CMMI10,,1,1
1 +,10,CMR10,,3,3
,10,CMEX10,,0,0
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
"B
ρ",10,CMMI10,,3,1
,10,CMEX10,,0,0
(178),10,CMR10,,5,5
introduces,10,CMR10,,10,10
η,10,CMMI10,,1,1
= 2,10,CMR10,,3,3
B,10,CMMI10,,1,1
=,10,CMR10,,1,1
√,10,CMSY10,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
σ,10,CMMI10,,1,1
2,7,CMR8,,1,1
", m/η",10,CMMI10,,5,5
"=
and rescales the time coordinate by",10,CMR10,,37,35
α/,10,CMMI10,,2,2
(2,10,CMR10,,2,2
γ,10,CMMI10,,1,1
"),",10,CMR10,,2,2
σ/η,10,CMMI10,,3,3
=,10,CMR10,,1,1
β,10,CMMI10,,1,1
/,10,CMMI10,,1,1
(2,10,CMR10,,2,2
γ,10,CMMI10,,1,1
"),",10,CMR10,,2,2
−,10,CMSY10,,1,1
", which recasts the pair (175),",10,CMR10,,31,31
γ/,10,CMMI10,,2,2
(2,10,CMR10,,2,2
B,10,CMMI10,,1,1
),10,CMR10,,1,1
p,10,CMEX10,,1,1
"|
|",10,CMSY10,,3,1
2,10,CMR10,,1,1
ω,10,CMMI10,,1,1
+ 3,10,CMR10,,3,3
"|
|",10,CMSY10,,3,1
56,10,CMR10,,2,2
6,10,CMSY10,,1,1
"6

Page 57
(179)
(180)
(181)
(182)
(176) as
ds2 =
1
−
−

+
1
−

2η
¯r
2η
¯r


1
η 
m
σ
−
√
|
2ω+3
| 
dt2 +
1
2η
¯r
−


1
−
η 
m+
σ
√
|
2ω+3
| 
d¯r2
1
−
1
η 
m+
σ
√
|
2ω+3
| 
¯r2dΩ2
(2) ,
φ = φ0
1
2η
¯r
−


σ
2ω+3
η√
|
| .
This is exactly the form of the Campanelli-Lousto solution with parameters27
a0 =
1 +
−
1
η 
m +
b0 =
p
1 +
−
1
η 
m
−
σ
σ
2ω + 3
|
|
!
2ω + 3
|
|
!
,
.
p
The Campanelli-Lousto metric (172) [389, 390] is just another form of the
general solution, but it is restricted by the validity of the new coordinates
(and to 2ω +3 > 0). Other solutions appearing in the literature, for example
the Brans Class I-IV solutions28 [396] fall in the general form (175, (176).
All this is consistent with independent realizations [399, 392, 400, 391, 398]
that Campanelli-Lousto and Brans solutions describe wormhole throats or
naked singularities, but not black holes.
In order to assess the physical nature of the solutions, one classiﬁes the
possible roots of
cR
∇
∇cR = 0 [73, 71, 47] where
R(r) = γ
β
α
−
2r
e
sinh(γ/r)
is the areal radius. We have
cR
∇cR = grr
∇
2
dR
dr


= sinh2(γ/r)
+ coth (γ/r)
= 0 .
α
β
−
2γ

(183)
2

(184)
27The anomalous case 2ω + 3 < 0 cannot be obtained here because γ is imaginary and
the new coordinates (178) are not real.
28Originally, Brans [396] reported four classes of static spherical solutions, but later on
it was found that pairs of these classes are related by dualities [392, 397, 398].
57

Page 58
(185)
(186)
(187)
0
→
(188)
(189)
Real roots
rH =
2γ
ln
β
β
α+2γ
2γ
α
−
−
−


=
tanh−
1
γ
,
2γ
β
α
−


exist if (β
hole throats. If (β
highlighted by the divergence of the Ricci scalar
α)/γ > 0, and are always double roots corresponding to worm-
α)/γ < 0, instead, there is a naked singularity at R = 0,
−
−
=
R
ω
φ2 ∇
cφ
∇cφ = 

In fact, if γ

= 0 then when r
ωβ2
γ4 e(α
−
β)/r sinh4(γ/r)
if γ
= 0 ,
if γ = 0 .
β)/r
−
ωβ2
r4 e(α
0 we have
→
ωβ2
16γ4 e(α
=
R
β
−
±
4γ)/r ,
where the upper [lower] sign applies if γ > 0 [γ < 0].
only for β
β > 4γ, respectively.
α < 4γ or for α
R
diverges as r
−
−
Let us discuss now the case γ = 0: the Einstein frame FJNWBW metric
degenerates into the Yilmaz geometry [179], while its Jordan frame im-
age (175), (176) becomes the Brans Class IV solution
ds2 =
e−
2B/rdt2 + e2B(C+1)/r
−
dr2 + r2dΩ2
(2)


,
φ = φ0 e−
BC/r ,
(α + β)/2, C =
found by Brans [396] immediately after the introduction of Brans-Dicke
2β/(α + β). The apparent
theory, and where B =
−
β
= 0. There is a double
horizons are now located by the roots of
α)/2 (and, therefore, a wormhole throat) if β > α and a
root rH = (β
naked central singularity otherwise, which matches the results of studies of
the speciﬁc Brans IV class [401, 398].
−
−
−
−
2r


1
α
2
The most general electrovacuum solution of the generalized scalar-tensor
theory which is static, spherical, and asymptotically ﬂat was found by Bron-
nikov et al. [393].
10. A selection of dynamical solutions of Brans-Dicke theory
In the following we review analytic and spherically symmetric solutions
of scalar-tensor theories. These solutions are not general solutions in any
58",10,CMSY10,,3101,91
(179),10,CMR10,,5,5
(180),10,CMR10,,5,5
(181),10,CMR10,,5,5
(182),10,CMR10,,5,5
(176) as,10,CMR10,,8,8
ds,10,CMMI10,,2,2
2,7,CMR8,,1,1
=,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
+,10,CMR10,,1,1
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
2,10,CMR10,,1,1
η,10,CMMI10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
2,10,CMR10,,1,1
η,10,CMMI10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
1,5,CMR6,,1,1
η,5,CMMI6,,1,1
,7,CMEX8,,0,0
m,7,CMMI8,,1,1
σ,5,CMMI6,,1,1
−,7,CMSY8,,1,1
√,7,CMSY8,,1,1
|,5,CMSY6,,1,1
2,5,CMR6,,1,1
ω,5,CMMI6,,1,1
+3,5,CMR6,,2,2
|,5,CMSY6,,1,1
,7,CMEX8,,0,0
dt,10,CMMI10,,2,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
1,10,CMR10,,1,1
2,10,CMR10,,1,1
η,10,CMMI10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
1,5,CMR6,,1,1
−,5,CMSY6,,1,1
η,5,CMMI6,,1,1
,7,CMEX8,,0,0
m,7,CMMI8,,1,1
+,7,CMR8,,1,1
σ,5,CMMI6,,1,1
√,7,CMSY8,,1,1
|,5,CMSY6,,1,1
2,5,CMR6,,1,1
ω,5,CMMI6,,1,1
+3,5,CMR6,,2,2
|,5,CMSY6,,1,1
,7,CMEX8,,0,0
d,10,CMMI10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
1,5,CMR6,,1,1
η,5,CMMI6,,1,1
,7,CMEX8,,0,0
m,7,CMMI8,,1,1
+,7,CMR8,,1,1
σ,5,CMMI6,,1,1
√,7,CMSY8,,1,1
|,5,CMSY6,,1,1
2,5,CMR6,,1,1
ω,5,CMMI6,,1,1
+3,5,CMR6,,2,2
|,5,CMSY6,,1,1
,7,CMEX8,,0,0
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
2,7,CMR8,,1,1
d,10,CMMI10,,1,1
Ω,10,CMR10,,1,1
2,7,CMR8,,1,1
(2),7,CMR8,,3,3
",",10,CMMI10,,1,1
φ,10,CMMI10,,1,1
=,10,CMR10,,1,1
φ,10,CMMI10,,1,1
0,7,CMR8,,1,1
1,10,CMR10,,1,1
2,10,CMR10,,1,1
η,10,CMMI10,,1,1
¯,10,CMR10,,1,1
r,10,CMMI10,,1,1
−,10,CMSY10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
σ,5,CMMI6,,1,1
2,5,CMR6,,1,1
ω,5,CMMI6,,1,1
+3,5,CMR6,,2,2
η,5,CMMI6,,1,1
√,7,CMSY8,,1,1
|,5,CMSY6,,1,1
|,5,CMSY6,,1,1
.,10,CMMI10,,1,1
This is exactly the form of the Campanelli-Lousto solution with parameters,10,CMR10,,74,74
27,7,CMR8,,2,2
a,10,CMMI10,,1,1
0,7,CMR8,,1,1
=,10,CMR10,,1,1
1 +,10,CMR10,,3,3
−,10,CMSY10,,1,1
1,10,CMR10,,1,1
η,10,CMMI10,,1,1
,10,CMEX10,,0,0
m,10,CMMI10,,1,1
+,10,CMR10,,1,1
b,10,CMMI10,,1,1
0,7,CMR8,,1,1
=,10,CMR10,,1,1
p,10,CMEX10,,1,1
1 +,10,CMR10,,3,3
−,10,CMSY10,,1,1
1,10,CMR10,,1,1
η,10,CMMI10,,1,1
,10,CMEX10,,0,0
m,10,CMMI10,,1,1
−,10,CMSY10,,1,1
σ,10,CMMI10,,1,1
σ,10,CMMI10,,1,1
2,10,CMR10,,1,1
ω,10,CMMI10,,1,1
+ 3,10,CMR10,,3,3
"|
|",10,CMSY10,,3,1
!,10,CMEX10,,1,1
2,10,CMR10,,1,1
ω,10,CMMI10,,1,1
+ 3,10,CMR10,,3,3
"|
|",10,CMSY10,,3,1
!,10,CMEX10,,1,1
",",10,CMMI10,,1,1
.,10,CMMI10,,1,1
p,10,CMEX10,,1,1
