text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0.8
6512.5",8,CMR9,,10,6
±,8,CMSY9,,1,1
1.0,8,CMR9,,3,3
9.10,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.05
9.03",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
9.24",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
9.03",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
8.81",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
9.29",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
8.78",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
9.22",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
8.61",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
9.01",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
8.95",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.05,8,CMR9,,4,4
a,8,CMMI9,,1,1
Distances calculated from ALFALFA ﬂow model (see Haynes et al. 2011).,8,CMR9,,69,69
b,8,CMMI9,,1,1
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
recessional velocity measured at 50% of the peak ﬂux; errors are statistical errors from the ﬁt.,8,CMR9,,96,96
c,8,CMMI9,,1,1
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
line width measured at 50% of the peak ﬂux; errors are statistical errors from the ﬁt.,8,CMR9,,86,86
d,8,CMMI9,,1,1
Semi-major and semi-minor axis of the H,8,CMR9,,39,39
i,8,CMCSC10,,1,1
measured at a column density of 1,8,CMR9,,33,33
.,8,CMMI9,,1,1
25,8,CMR9,,2,2
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
atoms cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
as discussed in the text.,8,CMR9,,25,25
D,8,CMMI9,,1,1
HI,5,CMR6,,2,2
",
is 2",8,CMR9,,6,4
×,8,CMSY9,,1,1
a,8,CMMI9,,1,1
.,8,CMR9,,1,1
e,8,CMMI9,,1,1
"Semi-major and semi-minor axis as in note d, converted to physical units using the assumed distance.",8,CMR9,,100,100
f,8,CMMI9,,1,1
"Uncertainty in the semi-major axis, in physical units. Uncertainties for the semi-minor axis are similar.",8,CMR9,,105,105
g,8,CMMI9,,1,1
Peak column density measured in the moment 0 images.,8,CMR9,,52,52
10.3,8,CMR9,,4,4
×,8,CMSY9,,1,1
"9.3
9.9",8,CMR9,,7,3
×,8,CMSY9,,1,1
"7.8
12.8",8,CMR9,,8,4
×,8,CMSY9,,1,1
"9.6
8.9",8,CMR9,,7,3
×,8,CMSY9,,1,1
"5.2
5.9",8,CMR9,,7,3
×,8,CMSY9,,1,1
"3.9
13.2",8,CMR9,,8,4
×,8,CMSY9,,1,1
"9.4
6.4",8,CMR9,,7,3
×,8,CMSY9,,1,1
"4.8
13.4",8,CMR9,,8,4
×,8,CMSY9,,1,1
"10.0
6.3",8,CMR9,,8,4
×,8,CMSY9,,1,1
"4.7
8.1",8,CMR9,,7,3
×,8,CMSY9,,1,1
"6.5
8.3",8,CMR9,,7,3
×,8,CMSY9,,1,1
6.1,8,CMR9,,3,3
"1.1
1.3
1.4
1.6
1.5
1.7
1.2
1.0
0.80
1.5
1.4",8,CMR9,,44,4
"5.9
5.6
7.5
5.0
4.8
5.1
4.0
7.3
4.4
4.1
5.2",8,CMR9,,43,3
HUDs that range from 29.2 km s,9,CMR10,,30,30
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
to 47.6 km s,9,CMR10,,12,12
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", as
listed in Table 3. As noted in Leisman et al. (2017),
these velocity widths are lower than typically seen in
galaxies of similar mass; Mancera Pi˜na et al. (2019b),
and Mancera Pi˜na et al. (2020) show that when cor-
rected for inclination (Section 4.1), these sources fall oﬀ
the baryonic Tully-Fisher relation (e.g., McGaugh et al.
2000; McGaugh 2005).",9,CMR10,,359,59
3.2.,9,CMR10,,4,4
The Stellar Populations of Resolved H,9,CMTI10,,37,37
i,9,CMCSC10,,1,1
-bearing,9,CMTI10,,8,8
UDGs,9,CMTI10,,4,4
"The left-hand and center panels in Figures 2-5 show
the optical data for the 11 galaxies in our sample. The
left-hand panels are",9,CMR10,,128,55
g,9,CMMI10,,1,1
"-band images with contrast cho-
sen to highlight the low surface brightness features of
the galaxies, while the center panels show color images
with H",9,CMR10,,150,55
i,9,CMCSC10,,1,1
"contours at column density levels based on peak
column density overlaid in white.",9,CMR10,,81,47
"All sources have very low surface brightness, with",9,CMR10,,50,50
clearly detected stellar features that are nearly invisi-,9,CMR10,,57,57
"ble in Sloan Digital Sky Survey imaging. Similar to the
result reported in Leisman et al. (2017), most HUDs
appear blue in color with mostly irregular morphologies
without well deﬁned features. Two sources, AGC 334315",9,CMR10,,217,55
"and AGC 749251, have some arc-like features remi-
niscent of spiral arms, but without distinct patterns
or strong evidence of a stellar disk. Three sources,
AGC 114905, AGC 748738, and AGC 749290, have ob-
served optical components that loosely resemble stellar
disks in our optical images, but still would be better clas-
siﬁed as irregular galaxies at the detected level. Also,
one source, AGC 219533, has a bright, very blue higher
surface brightness clump superimposed on its low sur-",9,CMR10,,488,60
"face brightness emission; it is not fully clear if it is a
bright star forming region associated with the galaxy,
or if it is a foreground or background source.",9,CMR10,,160,58
"In many cases the centroid of the stellar population is
aligned with the peak in the H",9,CMR10,,86,55
i,9,CMCSC10,,1,1
"column density, but
there are several exceptions,
including AGC 114905,
AGC 238764, and AGC 248945. However, we note that
AGC 238764 and AGC 248945 are less well resolved and
lower signal-to-noise detections than the other sources in
the sample, so the position of their peak column density",9,CMR10,,290,58
is somewhat less well deﬁned.,9,CMR10,,29,29
"Importantly, we note that we only poorly constrain
the galaxies’ inclinations using the stellar populations.
Part of this is that the irregular morphologies make it
diﬃcult to accurately estimate the structural parame-",9,CMR10,,218,57
8,9,CMR10,,1,1
Gault et al.,9,CMCSC10,,12,12
AGC 248945,11,CMBX12,,10,10
AGC 749251,11,CMBX12,,10,10
AGC 748738,11,CMBX12,,10,10
Figure 2.,8,CMBX9,,9,9
"Optical and velocity map comparisons for galaxies AGC 248945, AGC 749251, and AGC 748738 from top to bottom,",8,CMR9,,108,108
showing clear velocity gradients across most galaxies and H,8,CMR9,,59,59
i,8,CMCSC10,,1,1
"gas extending well past the visible optical component. The far
left column shows a zoomed in gray scale",8,CMR9,,103,62
g,8,CMMI9,,1,1
"-band optical image to show detail. The center column shows color optical images
with H",8,CMR9,,87,80
i,8,CMCSC10,,1,1
"contours overlaid in white, and the right hand column shows H",8,CMR9,,61,61
i,8,CMCSC10,,1,1
"velocity maps, with column density contours shown
in black. The contour overlays represented with the white and black lines in the center and right panels are at column density
levels of 0.43, 0.85, 1.7, and 3.4",8,CMR9,,211,126
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
atoms cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"for each galaxy. The grey ellipses represent the size of the beam. The R.A.
and decl. are in J2000 coordinates.",8,CMR9,,111,75
"ters used to constrain inclination and construct surface
brightness proﬁles (section 2.2). While the process of az-
imuthally averaging the light tends to mitigate the eﬀect
of these structural uncertainties on the measurements of
magnitude, surface brightness, and eﬀective radius (es-",9,CMR10,,286,58
"pecially as we hold the PA and axial ratio ﬁxed), these
uncertainties strongly aﬀect the reliability of estimates
of the major and minor axis. Moreover, the patchiness
of the stellar light suggests that it may not be true that",9,CMR10,,226,58
"the apparent axial ratio of the light from the most visible
stars actually traces the stellar disk, thus only provid-
ing at best a loose constraint on the systemic inclination.
Only three of the sources have morphologies that loosely
resemble stellar disks, AGC 114905, AGC 748738, and",9,CMR10,,286,59
"AGC 749290; for these three sources we ﬁnd that at-
tempts to measure their inclination optically always dif-
fers considerably from the value found using the H",9,CMR10,,160,57
i,9,CMCSC10,,1,1
"gas.
Additionally, we note a signiﬁcant diﬀerence between",9,CMR10,,57,52
VLA Imaging of HUDs,9,CMCSC10,,19,19
AGC 238764,11,CMBX12,,10,10
9,9,CMR10,,1,1
AGC 229110,11,CMBX12,,10,10
AGC 248937,11,CMBX12,,10,10
Figure 3.,8,CMBX9,,9,9
"Optical and velocity map comparisons for galaxies AGC 238764, AGC 229110, and AGC 248937. The contour
overlays represented with the white and black lines are at column density levels of 1.0, 2.0, 3.0, and 4.0",8,CMR9,,208,106
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
atoms cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"for
each galaxy. See Figure 2 for details.",8,CMR9,,42,38
the optical and H,9,CMR10,,17,17
i,9,CMCSC10,,1,1
"position angles in AGC 749290. We
come back to these points and their implications in Sec-
tion 4.1.",9,CMR10,,100,56
3.3.,9,CMR10,,4,4
H,9,CMTI10,,1,1
i,9,CMCSC10,,1,1
mass-diameter relation,9,CMTI10,,22,22
The H,9,CMR10,,5,5
i,9,CMCSC10,,1,1
"mass-diameter relation is an observed tight
correlation between the H",9,CMR10,,69,43
i,9,CMCSC10,,1,1
mass of a galaxy and its H,9,CMR10,,26,26
i,9,CMCSC10,,1,1
radius measured at an isophotal level of 1,9,CMR10,,42,42
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"(e.g.,
Broeils & Rhee 1997; Lelli et al. 2016; Wang et al. 2016).
Given that the HUDs are selected to have extended op-
tical counterparts, it is a natural question to ask if they
also have extended H",9,CMR10,,200,59
i,9,CMCSC10,,1,1
"disks for their mass.
Indeed,",9,CMR10,,29,21
"we may expect HUDs to fall oﬀ the relation, having
larger H",9,CMR10,,59,50
i,9,CMCSC10,,1,1
"sizes for their mass if the formation mechanism
responsible for their extended optical size also aﬀects
the gas disk (though the physical interpretation of the
H",9,CMR10,,161,55
i,9,CMCSC10,,1,1
"mass-diameter relation is complex; see, e.g., Stevens
et al. 2019). If any of the HUDs are “failed” L",9,CMR10,,101,53
,6,CMMI7,,0,0
"galaxies
(e.g., van Dokkum et al. 2015, 2016), an extended gas",9,CMR10,,62,53
disk could help to explain their low surface brightness,9,CMR10,,55,55
nature: an extended H,9,CMR10,,21,21
i,9,CMCSC10,,1,1
disk for a given H,9,CMR10,,18,18
i,9,CMCSC10,,1,1
"mass im-
plies a lower average surface density of gas, which could
aﬀect the ability of the neutral gas to condense and cool",9,CMR10,,124,57
10,9,CMR10,,2,2
Gault et al.,9,CMCSC10,,12,12
AGC 749290,11,CMBX12,,10,10
AGC 122966,11,CMBX12,,10,10
AGC 114905,11,CMBX12,,10,10
Figure 4.,8,CMBX9,,9,9
"Optical and velocity map comparisons for galaxies AGC 749290, AGC 122966, and AGC 114905. The contour
overlays represented with the white and black lines are at column density levels of 0.56, 1.13, 2.25, and 4.50",8,CMR9,,212,110
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
atoms cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
for each galaxy. See Figure 2 for details.,8,CMR9,,42,42
"to form stars (e.g., Bacchini et al. 2019). The H",9,CMR10,,49,49
i,9,CMCSC10,,1,1
"maps
presented in Section 3 are suﬃciently resolved to be-
gin to address this question, with the H",9,CMR10,,99,53
i,9,CMCSC10,,1,1
"disks typically
resolved with 2-5 resolution elements across the whole
disc.",9,CMR10,,76,54
Figure 6 shows M,9,CMR10,,16,16
HI,6,CMR7,,2,2
-D,9,CMR10,,2,2
HI,6,CMR7,,2,2
"relation from Wang et al.
(2016), with a red solid line indicating the linear ﬁt to",9,CMR10,,83,57
their relation:,9,CMR10,,15,15
log,9,CMR10,,3,3
D,9,CMMI10,,1,1
HI,6,CMR7,,2,2
= (0,9,CMR10,,4,4
.,9,CMMI10,,1,1
506,9,CMR10,,3,3
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
003) log,9,CMR10,,8,8
M,9,CMMI10,,1,1
HI,6,CMR7,,2,2
−,9,CMSY10,,1,1
(3,9,CMR10,,2,2
.,9,CMMI10,,1,1
293,9,CMR10,,3,3
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
009),9,CMR10,,4,4
and with dashed lines showing their estimated 3,9,CMR10,,47,47
σ,9,CMMI10,,1,1
"scatter
(",9,CMR10,,9,7
σ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
0.06 dex) around the mean relation. Yellow stars,9,CMR10,,48,48
"show the HUDs from our sample plotted on the relation,
with errors in the H",9,CMR10,,75,54
i,9,CMCSC10,,1,1
"diameters statistically estimated
to be approximately 6",9,CMR10,,55,33
,6,CMSY7,,0,0
"(the size of two pixels). These
sources all fall on the relation; despite being selected for
extended optical sizes, their H",9,CMR10,,124,60
i,9,CMCSC10,,1,1
"disks are indistinguish-
able from other galaxies of similar H",9,CMR10,,62,37
i,9,CMCSC10,,1,1
mass.,9,CMR10,,5,5
We note that the H,9,CMR10,,18,18
i,9,CMCSC10,,1,1
masses in this plot are measured,9,CMR10,,32,32
"from the VLA ﬂux, which was consistent with the AL-",9,CMR10,,51,51
"FALFA ﬂux for all but two sources, as discussed in Sec-
If one instead uses the single dish ﬂuxes for
tion 3.1.
AGC 238764 and AGC 248945, they move up slightly",9,CMR10,,160,55
VLA Imaging of HUDs,9,CMCSC10,,19,19
AGC 219533,11,CMBX12,,10,10
11,9,CMR10,,2,2
AGC 334315,11,CMBX12,,10,10
Figure 5.,8,CMBX9,,9,9
"Optical and velocity map comparisons for galaxies AGC 219533 and AGC 334315. The contour overlays represented
with the white and black lines are at column density levels of 0.81, 1.63, 3.25, and 6.50",8,CMR9,,199,109
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
atoms cm,8,CMR9,,8,8
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
"for each galaxy. See
Figure 2 for details.",8,CMR9,,42,21
(,9,CMR10,,1,1
∼,9,CMSY10,,1,1
"0.2 dex), making them just barely consistent with the
relation.",9,CMR10,,63,53
We interpret this result further in Section 4.2.,9,CMR10,,48,48
4.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
"Here we discuss our results, noting the importance
of resolved H",9,CMR10,,64,50
i,9,CMCSC10,,1,1
"imaging for measuring inclinations, H",9,CMR10,,37,37
i,9,CMCSC10,,1,1
"radii, and column densities, as well as deep optical imag-
ing for measuring optical sizes at low surface brightness.
We explore the implications of the ultra-diﬀuse sources",9,CMR10,,173,58
falling on the M,9,CMR10,,16,16
HI,6,CMR7,,2,2
-D,9,CMR10,,2,2
HI,6,CMR7,,2,2
"relation, ﬁnding that though
their stellar disks are extremely low surface brightness,
and though they are dark matter poor inside their disks
(Mancera Pi˜na et al. 2019b), their H",9,CMR10,,180,57
i,9,CMCSC10,,1,1
"radii are typical
for their optical eﬀective radii. However, their H",9,CMR10,,68,50
i,9,CMCSC10,,1,1
"radii
are large for their stellar mass, suggesting these galax-
ies are quite gas rich, consistent with the ﬁndings from
Leisman et al. (2017).",9,CMR10,,143,57
4.1.,9,CMR10,,4,4
H,9,CMTI10,,1,1
i,9,CMCSC10,,1,1
Inclination Measurements,9,CMTI10,,24,24
"One of the main results from this sample, presented",9,CMR10,,51,51
"in detail in Mancera Pi˜na et al. (2019b) is that these
isolated, very low surface brightness sources appear to
be rotating too slowly for their baryonic mass, i.e., they
lie oﬀ the baryonic Tully-Fisher relation. Leisman et al.",9,CMR10,,228,58
"(2017) found low velocity widths for the larger parent
sample, but resolved measurements are necessary to con-
strain the source inclinations and ensure against incli-
nation selection bias.",9,CMR10,,190,56
"A number of methods can be employed for measur-
ing the inclination of galactic disks (see, e.g., Garcia-
Gomez & Athanassoula 1991; Andersen & Bershady
2013). Mancera Pi˜na et al. (2019b) determine incli-
nations by minimizing the residuals between observed
moment 0 maps and model galaxies projected across a",9,CMR10,,310,57
"range of inclinations, including a convolution step that
makes the measurement of the inclination largely unbi-
ased by the shape of the beam (see Mancera Pi˜na et al.
(2020) for a detailed description).",9,CMR10,,203,56
"Another common method is to use ellipses ﬁt to 2D
H",9,CMR10,,51,49
i,9,CMCSC10,,1,1
"or optical photometric images to derive position an-
gles and axial ratios, which are then converted to incli-
nation assuming disks of some estimated thickness (see
e.g., Boroson 1981). In the cases where the minor axis
of our galaxies is resolved with at least two beams, we
estimate axial ratios with our beam corrected major and",9,CMR10,,332,57
"minor axes measurements, and use these to compute in-
clinations using the standard formula (e.g., Jacoby et al.
1992):",9,CMR10,,119,58
cos,9,CMMI10,,3,3
2,6,CMR7,,1,1
(,9,CMR10,,1,1
i,9,CMMI10,,1,1
) =,9,CMR10,,3,3
(,9,CMR10,,1,1
b/a,9,CMMI10,,3,3
),9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
q,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
q,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
12,9,CMR10,,2,2
Gault et al.,9,CMCSC10,,12,12
Figure 6.,8,CMBX9,,9,9
The,8,CMR9,,3,3
D,8,CMMI9,,1,1
HI,5,CMR6,,2,2
−,8,CMSY9,,1,1
M,8,CMMI9,,1,1
HI,5,CMR6,,2,2
"relation, with the HUDs over plotted on data from Wang et al. (2016). The HUDs, despite having
an extended, “ultra-diﬀuse” stellar population, are H",8,CMR9,,148,94
i,8,CMCSC10,,1,1
"normal, with typical H",8,CMR9,,22,22
i,8,CMCSC10,,1,1
"radii and global gas densities. The solid line
shows the linear ﬁt from Wang et al. (2016). The dotted lines show the 3",8,CMR9,,119,72
σ,8,CMMI9,,1,1
scatter around the relation. H,8,CMR9,,30,30
i,8,CMCSC10,,1,1
"mass errors are
smaller than the size of the markers.",8,CMR9,,53,37
"assuming two representative values for thin and thick
disks,",9,CMR10,,60,53
q,9,CMMI10,,1,1
0,6,CMR7,,1,1
"=0.1 and 0.4. We report these, along with
the measurements from Mancera Pi˜na et al. (2019b),",9,CMR10,,93,51
"in Table 4. For the galaxies included in both sam-
ples, our measurements are consistent with those de-
rived from Mancera Pi˜na et al. (2019b) except in two
cases: AGC 248945 and AGC 334315. These two galax-
ies had inclinations that were more than 10 degrees dif-
ferent (smaller) from those found in Mancera Pi˜na et al.
(2019b), though are still within 2",9,CMR10,,358,57
σ,9,CMMI10,,1,1
"given uncertainties
due to beam smearing.",9,CMR10,,41,21
"We ﬁnd that the estimated inclinations for our 11
sources tend to cluster around 40 degrees, ranging only",9,CMR10,,105,55
from 26 to 54 degrees. Though our inclinations are,9,CMR10,,50,50
"only somewhat weakly constrained due to our compar-
atively low resolution, these constraints still give phys-
ically interesting results. First, this inclination distri-",9,CMR10,,170,59
"bution seems inconsistent with the assumption of ran-
domly oriented oblate spheroids. More speciﬁcally, we
would expect randomly oriented oblate spheroids to be",9,CMR10,,161,53
evenly distributed in bins of cos,9,CMR10,,33,33
i,9,CMMI10,,1,1
"(that is, for the num-
ber of galaxies in each inclination bin to increase from
face on (0",9,CMR10,,90,56
◦,6,CMSY7,,1,1
) to edge on (90,9,CMR10,,16,16
◦,6,CMSY7,,1,1
) as a function of sin,9,CMR10,,22,22
i,9,CMMI10,,1,1
", see,
e.g., Binney & Merriﬁeld (1998)). This distribution can
be modiﬁed somewhat by diameter and magnitude se-
lection eﬀects (e.g., Jones et al. 1996), though these ef-
fects are modest for optically thin disks. Even with just
11 sources, our measured inclinations seem inconsistent
with a random distribution (even accounting for mag-
nitude or diameter selection eﬀects); a KS test gives a",9,CMR10,,394,58
probability that the sources in our sample have a ran-,9,CMR10,,54,54
dom underlying distribution of,9,CMR10,,30,30
p <,9,CMMI10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
001.,9,CMR10,,4,4
"That our galaxies are not randomly distributed is in
itself, not surprising: the surface brightness criteria used",9,CMR10,,113,60
VLA Imaging of HUDs,9,CMCSC10,,19,19
13,9,CMR10,,2,2
Table 4.,8,CMBX9,,8,8
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
Morphological Parameters,8,CMR9,,24,24
AGC ID H,8,CMR9,,8,8
i,8,CMCSC10,,1,1
PA,8,CMR9,,2,2
a,5,CMR6,,1,1
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
i,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
1,5,CMR6,,1,1
c,5,CMR6,,1,1
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
i,8,CMMI9,,1,1
MP,5,CMR6,,2,2
Degrees Degrees Degrees Degrees,8,CMR9,,31,31
b,5,CMR6,,1,1
H,8,CMR9,,1,1
i,8,CMCSC10,,1,1
i,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
4,5,CMR6,,1,1
d,5,CMR6,,1,1
Enclosed,8,CMR9,,8,8
e,5,CMR6,,1,1
Fraction,8,CMR9,,8,8
"114905
122966",8,CMR9,,13,6
*,5,CMR6,,1,1
"219533
229110",8,CMR9,,13,6
*,5,CMR6,,1,1
"238764
248937",8,CMR9,,13,6
*,5,CMR6,,1,1
"248945
334315
748738
749251
749290",8,CMR9,,34,6
"79
67
138
142
27
22
268
165
30
5
118",8,CMR9,,36,3
26,8,CMR9,,2,2
±,8,CMSY9,,1,1
"19
39",8,CMR9,,5,2
±,8,CMSY9,,1,1
"15
41",8,CMR9,,5,2
±,8,CMSY9,,1,1
"12
54",8,CMR9,,5,2
±,8,CMSY9,,1,1
"15
48",8,CMR9,,5,2
±,8,CMSY9,,1,1
"23
44",8,CMR9,,5,2
±,8,CMSY9,,1,1
"13
41",8,CMR9,,5,2
±,8,CMSY9,,1,1
"20
41",8,CMR9,,5,2
±,8,CMSY9,,1,1
"8
41",8,CMR9,,4,2
±,8,CMSY9,,1,1
"14
36",8,CMR9,,5,2
±,8,CMSY9,,1,1
"23
44",8,CMR9,,5,2
±,8,CMSY9,,1,1
17,8,CMR9,,2,2
28,8,CMR9,,2,2
±,8,CMSY9,,1,1
"19
43",8,CMR9,,5,2
±,8,CMSY9,,1,1
"15
46",8,CMR9,,5,2
±,8,CMSY9,,1,1
"12
62",8,CMR9,,5,2
±,8,CMSY9,,1,1
"15
54",8,CMR9,,5,2
±,8,CMSY9,,1,1
"23
49",8,CMR9,,5,2
±,8,CMSY9,,1,1
"13
46",8,CMR9,,5,2
±,8,CMSY9,,1,1
"20
46",8,CMR9,,5,2
±,8,CMSY9,,1,1
"8
45",8,CMR9,,4,2
±,8,CMSY9,,1,1
"14
40",8,CMR9,,5,2
±,8,CMSY9,,1,1
"23
49",8,CMR9,,5,2
±,8,CMSY9,,1,1
17,8,CMR9,,2,2
33,8,CMR9,,2,2
±,8,CMSY9,,1,1
"5
34",8,CMR9,,4,2
±,8,CMSY9,,1,1
"5
42",8,CMR9,,4,2
±,8,CMSY9,,1,1
"5
–
–
–
66",8,CMR9,,10,2
±,8,CMSY9,,1,1
"5
52",8,CMR9,,4,2
±,8,CMSY9,,1,1
"5
–
–
39",8,CMR9,,8,2
±,8,CMSY9,,1,1
5,8,CMR9,,1,1
0.86,8,CMR9,,4,4
±,8,CMSY9,,1,1
"0.04
0.87",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
0.85",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.04
0.77",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.07
0.76",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.08
0.83",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.06
0.78",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.07
0.91",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.03
0.74",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.05
0.72",8,CMR9,,9,4
±,8,CMSY9,,1,1
"0.08
0.79",8,CMR9,,9,4
±,8,CMSY9,,1,1
0.06,8,CMR9,,4,4
a,8,CMMI9,,1,1
Position angle estimated from the H,8,CMR9,,35,35
i,8,CMCSC10,,1,1
morphological ﬁtting. Un-,8,CMR9,,25,25
certainties in the position angles are,8,CMR9,,38,38
∼,8,CMSY9,,1,1
6 degrees.,8,CMR9,,10,10
b,8,CMMI9,,1,1
Morphological inclination estimated from the H,8,CMR9,,46,46
i,8,CMCSC10,,1,1
"axial ratio as-
suming q",8,CMR9,,24,15
0,5,CMR6,,1,1
=0.1.,8,CMR9,,5,5
c,8,CMMI9,,1,1
Morphological inclination assuming q,8,CMR9,,36,36
0,5,CMR6,,1,1
=0.4,8,CMR9,,4,4
d,8,CMMI9,,1,1
Inclination estimates from Mancera Pi˜na et al. (2019b).,8,CMR9,,56,56
e,8,CMMI9,,1,1
The fraction of H,8,CMR9,,17,17
i,8,CMCSC10,,1,1
ﬂux within the measured H,8,CMR9,,25,25
i,8,CMCSC10,,1,1
radius.,8,CMR9,,7,7
*,5,CMR6,,1,1
"For these galaxies the observed morphological axis does not co-
incide with the rotational gradient; the inclination estimates as-
suming nicely rotating disks should be treated with caution",8,CMR9,,190,66
"in Leisman et al. (2017), along with the visual elimina-
tion of sources could easily bias the sample against edge
on galaxies. This may in part explain our observed dis-
tribution.",9,CMR10,,181,57
"However, while these results may suggest an inclina-
tion dependent selection bias in Leisman et al. (2017)
and Janowiecki et al. (2019), they also support the con-
clusion that their observed low velocity width distribu-",9,CMR10,,221,56
"tion for the full sample of HUDs cannot be explained by
inclination eﬀects. A KS test comparing our observed
inclination distribution with the distribution necessary
to make the Leisman et al. (2017) HUDs lie on the BTFR
gives a probability",9,CMR10,,240,56
p,9,CMMI10,,1,1
= 9,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
"of being drawn from
the same distribution. This result thus supports the ar-
gument from Mancera Pi˜na et al. (2019b) that HUDs
indeed do have abnormally low rotation velocities for
their mass.",9,CMR10,,193,56
"Yet, it is also possible that our observed inclination",9,CMR10,,54,54
distribution indicates that the assumption of thin oblate,9,CMR10,,57,57
"spheroids may not be appropriate for this sample of
galaxies. A number of authors (e.g., van den Bergh
1988) have pointed out that dwarf irregular galaxies may",9,CMR10,,159,56
"not be well represented by spheroids with some intrinsic
ﬂattening, and may rather be triaxial, or at least have
thicker disks. While the free fall time for H",9,CMR10,,158,56
i,9,CMCSC10,,1,1
"makes a
thick H",9,CMR10,,15,7
i,9,CMCSC10,,1,1
"disk unlikely, a triaxial or otherwise irregular
disk may be reasonable in light of their irregular stel-
lar properties. Thus, we emphasize the importance of
caution when approaching inclination measurements for
these extreme sources.",9,CMR10,,235,56
"As a further note of caution, we compare the H",9,CMR10,,46,46
i,9,CMCSC10,,1,1
"in-
clination estimates to estimates of optical inclination.
As discussed in section 3.2, most sources in our sam-
ple have irregular optical morphologies, precluding accu-
rate optical measurements of inclination. However, for
the three sources with the most regular morphologies
in our sample, AGC 114905, AGC 748738, and AGC
749290, we estimate stellar inclinations to compare to
our H",9,CMR10,,388,57
i,9,CMCSC10,,1,1
"measurements. In all three cases, the inclination",9,CMR10,,49,49
estimate from the stellar population is,9,CMR10,,39,39
∼,9,CMSY10,,1,1
20,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"diﬀerent
from the estimates from H",9,CMR10,,34,25
i,9,CMCSC10,,1,1
", with the stellar disk giving
larger inclinations than the H",9,CMR10,,61,30
i,9,CMCSC10,,1,1
