text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
N,8,NimbusRomNo9L-ReguItal,,1,1
>>,8,rtxmi,,2,2
N,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
The values of,8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and therefore,8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
min,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
"depend on the arrange-
ment of observations around the even-mean and are intrinsically
related to the signal-to-noise as discussed above (see Fig. 2). For
instance, the detached eclipsing binary (EA) signal looks like noise
if only the measurements outside of the eclipse are observed, e.g.
if the phase fraction of the eclipses is",8,NimbusRomNo9L-Regu,,331,68
.,8,txsya,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-ReguItal,,1,1
". This means that the de-
tection of the correct period using the",8,NimbusRomNo9L-Regu,,65,39
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"parameters
will be extremely dependent on the number of observations at the
eclipses. On the other hand, the RR Lyr (RR) objects show a small
dispersion around the even-mean even if the signal-to-noise ratio
(SNR) is a bit low. To summarize, the",8,NimbusRomNo9L-Regu,,245,65
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"power will have a peak
for all frequencies which produce smooth phase diagrams, with the
largest spectrum peak corresponding to the smallest",8,NimbusRomNo9L-Regu,,140,65
N,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
min,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
". On the
other hand, the",8,NimbusRomNo9L-Regu,,24,15
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
max",6,NimbusRomNo9L-Regu,,5,3
"results in discrete values and so is more de-
generate for a small number of observations.",8,NimbusRomNo9L-Regu,,90,45
"Figure 2 shows the phase diagrams for a Cepheid (Ceph), a RR
Lyrae (RR), a RR Lyrae having the Blazhko e",8,NimbusRomNo9L-Regu,,104,60
ﬀ,8,rtxr,,1,1
"ect (RRblz), eclips-
ing binaries (EA and EB), a rotational variable (Rot), and two white
noise light curves generated by uniform and normal distributions
(for more details see Sect. 3). One thousand equally spaced phased
measurements where used to plot each model and to compute the",8,NimbusRomNo9L-Regu,,283,68
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
shown in each panel (,8,NimbusRomNo9L-Regu,,21,21
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
Model,6,NimbusRomNo9L-ReguItal,,5,5
),6,NimbusRomNo9L-Regu,,1,1
"). For these examples, we
normalize amplitude to allow us to separate out the e",8,NimbusRomNo9L-Regu,,79,53
ﬀ,8,rtxr,,1,1
"ects of the
morphology of the light curves on these indices. As already men-
tioned,",8,NimbusRomNo9L-Regu,,84,64
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"is not directly dependent on the amplitude of the sig-
nal, as opposed to",8,NimbusRomNo9L-Regu,,73,54
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
", which is. As expected, the model crosses",8,NimbusRomNo9L-Regu,,42,42
the even-mean twice (,8,NimbusRomNo9L-Regu,,21,21
N,8,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
min,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
"2) for the Ceph, RR, RRblz, and Rot
models giving",8,NimbusRomNo9L-Regu,,49,35
PK,8,NimbusRomNo9L-ReguItal,,2,2
"(2)
max",6,NimbusRomNo9L-Regu,,7,3
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"998. For the eclipsing binaries the model
crosses the even-mean four times, implying a",8,NimbusRomNo9L-Regu,,86,44
PK,8,NimbusRomNo9L-ReguItal,,2,2
"(2)
max",6,NimbusRomNo9L-Regu,,7,3
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"996. Actu-
ally, the EA and EB models have",8,NimbusRomNo9L-Regu,,42,31
PK,8,NimbusRomNo9L-ReguItal,,2,2
"(2)
max",6,NimbusRomNo9L-Regu,,7,3
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"994 due to ﬂuctuations
of the model about the even-median. Uniform and normal distri-",8,NimbusRomNo9L-Regu,,85,62
"butions (i.e., time series mimicking noisy data)",8,NimbusRomNo9L-Regu,,48,48
PK,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
max,6,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
γ,8,rtxmi,,1,1
+,8,rtxr,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
Figure 2.,7,NimbusRomNo9L-Medi,,9,9
"Phase diagrams for pulsating stars (RR, Ceph, RRblz), eclipsing
binaries (type EA and EB), rotational variable stars (Rot), and white noise
from uniform and normal distributions. The data and model are shown as
black dots and solid lines, respectively. The even-mean value considering
those measurements within three times the absolute even-median deviation
is shown as orange dashed lines. Moreover, the",7,NimbusRomNo9L-Regu,,404,75
PK,7,NimbusRomNo9L-ReguItal,,2,2
(2),5,NimbusRomNo9L-Regu,,3,3
and,7,NimbusRomNo9L-Regu,,3,3
PL,7,NimbusRomNo9L-ReguItal,,2,2
(2),5,NimbusRomNo9L-Regu,,3,3
"values for
the real and modelled data are displayed at the bottom of each diagram.",7,NimbusRomNo9L-Regu,,82,71
where,8,NimbusRomNo9L-Regu,,5,5
γ,8,rtxmi,,1,1
"is a positive number related with the maximum ﬂuctua-
tion of positive correlations. However, the",8,NimbusRomNo9L-Regu,,97,53
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
"1 only happens
when",8,NimbusRomNo9L-Regu,,19,14
δ,8,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
∀,8,txsy,,1,1
i,8,NimbusRomNo9L-ReguItal,,1,1
"values, i.e. noiseless non-variation.",8,NimbusRomNo9L-Regu,,37,37
The,8,NimbusRomNo9L-Regu,,3,3
PL,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"values for the data are biased by the amplitude,
i.e., signals having di",8,NimbusRomNo9L-Regu,,72,48
ﬀ,8,rtxr,,1,1
"erent amplitudes will provide distinct values.
Consider the index values computed using the data: the EA and EB
signals have the smallest",8,NimbusRomNo9L-Regu,,137,64
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
values among all model tested due,8,NimbusRomNo9L-Regu,,33,33
"to their morphology, since the majority of measurements are near",8,NimbusRomNo9L-Regu,,64,64
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
"to the even-mean and hence the peak power is reduced. The Ceph,
RR, and RRblz signals usually have large amplitudes and hence
large",8,NimbusRomNo9L-Regu,,131,63
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
values. The highest,8,NimbusRomNo9L-Regu,,19,19
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"values are found for RR and
Ceph signatures since there are a larger fraction of measurements
distant from the even-mean than for the other models. The",8,NimbusRomNo9L-Regu,,151,65
PL,8,NimbusRomNo9L-ReguItal,,2,2
(2),6,NimbusRomNo9L-Regu,,3,3
"value for RR stars is about half that found for the Rot model. This
is a property related to the morphology of the phase diagram. Fi-
nally, the smallest values are found for pure-noise signals (normal
and uniform distributions).",8,NimbusRomNo9L-Regu,,229,67
"An examination of Eq. 7 can be used to estimate the theo-
retical expected value for any signal type. However, in real data,
where noise is included, the",8,NimbusRomNo9L-Regu,,153,66
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
max",6,NimbusRomNo9L-Regu,,5,3
"values are smaller (see Fig. 2)
since the values decrease with the increase in the dispersion of indi-
vidual measurements about the even-mean. Therefore,",8,NimbusRomNo9L-Regu,,154,70
Rot,8,NimbusRomNo9L-ReguItal,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
EA,8,NimbusRomNo9L-ReguItal,,2,2
models have the largest reduction in,8,NimbusRomNo9L-Regu,,36,36
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
max",6,NimbusRomNo9L-Regu,,5,3
". In contrast, the small-
est reduction of",8,NimbusRomNo9L-Regu,,42,25
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
max",6,NimbusRomNo9L-Regu,,5,3
"is found for Ceph and RR models since
the dispersion about even-mean is small. A detailed analysis of the
weight of signal-to-noise ratio on",8,NimbusRomNo9L-Regu,,140,67
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
for di,8,NimbusRomNo9L-Regu,,6,6
ﬀ,8,rtxr,,1,1
"erent signal types is
performed in the Sect. 3.",8,NimbusRomNo9L-Regu,,47,25
2.3 The optimal,8,NimbusRomNo9L-Medi,,15,15
s,8,NimbusRomNo9L-ReguItal,,1,1
value,8,NimbusRomNo9L-Medi,,5,5
The optimal,8,NimbusRomNo9L-Regu,,11,11
s,8,NimbusRomNo9L-ReguItal,,1,1
value (,8,NimbusRomNo9L-Regu,,7,7
s,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
opt,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
) will be found when the di,8,NimbusRomNo9L-Regu,,27,27
ﬀ,8,rtxr,,1,1
"erence be-
tween",8,NimbusRomNo9L-Regu,,16,10
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
computed on the phase diagram folded using f,8,NimbusRomNo9L-Regu,,44,44
true,6,NimbusRomNo9L-Regu,,4,4
(,8,NimbusRomNo9L-Regu,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"is max-
imum. This di",8,NimbusRomNo9L-Regu,,21,13
ﬀ,8,rtxr,,1,1
"erence can be written as,",8,NimbusRomNo9L-Regu,,25,25
max,6,NimbusRomNo9L-Regu,,3,3
) and those ones found at other frequencies,8,NimbusRomNo9L-Regu,,43,43
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
f",6,NimbusRomNo9L-Regu,,3,1
other,4,NimbusRomNo9L-Regu,,5,5
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
≃,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
(f,6,NimbusRomNo9L-Regu,,2,2
true,4,NimbusRomNo9L-Regu,,4,4
),6,NimbusRomNo9L-Regu,,1,1
(f,6,NimbusRomNo9L-Regu,,2,2
other,4,NimbusRomNo9L-Regu,,5,5
),6,NimbusRomNo9L-Regu,,1,1
where we consider that,8,NimbusRomNo9L-Regu,,22,22
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
sions 7 and 8,8,NimbusRomNo9L-Regu,,13,13
max,6,NimbusRomNo9L-Regu,,3,3
−,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
")
noise",6,NimbusRomNo9L-Regu,,7,5
≃,8,txsy,,1,1
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
(f,6,NimbusRomNo9L-Regu,,2,2
other,4,NimbusRomNo9L-Regu,,5,5
),6,NimbusRomNo9L-Regu,,1,1
noise,6,NimbusRomNo9L-Regu,,5,5
and compare the expres-,8,NimbusRomNo9L-Regu,,23,23
(8),8,NimbusRomNo9L-Regu,,3,3
(9),8,NimbusRomNo9L-Regu,,3,3
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
N,8,NimbusRomNo9L-ReguItal,,1,1
≃,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
s,8,NimbusRomNo9L-ReguItal,,1,1
(opt),6,NimbusRomNo9L-Regu,,5,5
−,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
,8,txex,,0,0
N,8,NimbusRomNo9L-ReguItal,,1,1
,8,txex,,0,0
"and hence,",8,NimbusRomNo9L-Regu,,10,10
s,8,NimbusRomNo9L-ReguItal,,1,1
(opt),6,NimbusRomNo9L-Regu,,5,5
≃,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
+,8,rtxr,,1,1
,8,txex,,0,0
N,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
",",8,rtxmi,,1,1
,8,txex,,0,0
(f,6,NimbusRomNo9L-Regu,,2,2
other,4,NimbusRomNo9L-Regu,,5,5
),6,NimbusRomNo9L-Regu,,1,1
is found.,8,NimbusRomNo9L-Regu,,9,9
where,8,NimbusRomNo9L-Regu,,5,5
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
is the number of positive correlations for f,8,NimbusRomNo9L-Regu,,44,44
=,8,rtxr,,1,1
f,8,NimbusRomNo9L-Regu,,1,1
true,6,NimbusRomNo9L-Regu,,4,4
.,8,NimbusRomNo9L-Regu,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
Equation 10 provides the,8,NimbusRomNo9L-Regu,,24,24
s,8,NimbusRomNo9L-ReguItal,,1,1
value where the maximum di,8,NimbusRomNo9L-Regu,,26,26
ﬀ,8,rtxr,,1,1
"erence
between the",8,NimbusRomNo9L-Regu,,18,11
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
(f,6,NimbusRomNo9L-Regu,,2,2
true,4,NimbusRomNo9L-Regu,,4,4
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PK,8,NimbusRomNo9L-ReguItal,,2,2
(,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"For high-SNR light curves, i.e.",8,NimbusRomNo9L-Regu,,31,31
N,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
→,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
". Indeed, the",8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
→,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
(c),6,NimbusRomNo9L-Regu,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
s,8,NimbusRomNo9L-ReguItal,,1,1
(opt),6,NimbusRomNo9L-Regu,,5,5
=,8,rtxr,,1,1
"2
since for this case",8,NimbusRomNo9L-Regu,,21,19
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
is directly propor-,8,NimbusRomNo9L-Regu,,19,19
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
tional to the SNR while,8,NimbusRomNo9L-Regu,,23,23
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
"is the opposite, i.e. the increase of
SNR increases",8,NimbusRomNo9L-Regu,,51,37
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
and decreases,8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
". Therefore, for low-SNR",8,NimbusRomNo9L-Regu,,24,24
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
→,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
2 and hence,8,NimbusRomNo9L-Regu,,11,11
s,8,NimbusRomNo9L-ReguItal,,1,1
(opt),6,NimbusRomNo9L-Regu,,5,5
≈,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
+,8,rtxr,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
(c),6,NimbusRomNo9L-Regu,,3,3
". However, at the",8,NimbusRomNo9L-Regu,,17,17
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
"limit,",8,NimbusRomNo9L-Regu,,6,6
N,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
also tends to,8,NimbusRomNo9L-Regu,,13,13
N,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
2 and hence,8,NimbusRomNo9L-Regu,,11,11
s,8,NimbusRomNo9L-ReguItal,,1,1
(opt),6,NimbusRomNo9L-Regu,,5,5
≈,8,txsy,,1,1
"2. To summarize,
the choice of",8,NimbusRomNo9L-Regu,,30,16
s,8,NimbusRomNo9L-ReguItal,,1,1
value depends on the signal type and SNR since,8,NimbusRomNo9L-Regu,,46,46
N,8,NimbusRomNo9L-ReguItal,,1,1
(c),6,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
N,8,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
"vary with both parameters. For instance, a large value of",8,NimbusRomNo9L-Regu,,57,57
f,6,NimbusRomNo9L-Regu,,1,1
true,4,NimbusRomNo9L-Regu,,4,4
N,8,NimbusRomNo9L-ReguItal,,1,1
(c),6,NimbusRomNo9L-Regu,,3,3
"is expected for EA binary systems whatever its SNR and hence
a small",8,NimbusRomNo9L-Regu,,68,60
s,8,NimbusRomNo9L-ReguItal,,1,1
"value is recommended to increase the range of signal type
detected. The choice of",8,NimbusRomNo9L-Regu,,81,57
s,8,NimbusRomNo9L-ReguItal,,1,1
value must take all of these properties into,8,NimbusRomNo9L-Regu,,44,44
account.,8,NimbusRomNo9L-Regu,,8,8
3 NUMERICAL TESTS AND SIMULATIONS,8,NimbusRomNo9L-Medi,,33,33
Artiﬁcial variable stars were simulated using a similar set of,8,NimbusRomNo9L-Regu,,62,62
models as those produced in paper III (for more details see,8,NimbusRomNo9L-Regu,,59,59
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–14 (2018)",7,NimbusRomNo9L-Regu,,13,13
New Insights into Time Series Analysis IV,11,NimbusRomNo9L-ReguItal,,41,41
5,11,NimbusRomNo9L-Regu,,1,1
"Ferreira Lopes et al. 2018). Seven simulated time series were cre-
ated that mimic rotational variables (",8,NimbusRomNo9L-Regu,,105,66
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
Rot,6,NimbusRomNo9L-ReguItal,,3,3
),6,NimbusRomNo9L-Regu,,1,1
"), detached eclips-
ing binaries (",8,NimbusRomNo9L-Regu,,34,19
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
EA,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"), eclipsing binaries (",8,NimbusRomNo9L-Regu,,23,23
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
EB,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
"), pulsating stars
(",8,NimbusRomNo9L-Regu,,20,18
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
Ceph,6,NimbusRomNo9L-ReguItal,,4,4
),6,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
RR,6,NimbusRomNo9L-ReguItal,,2,2
),6,NimbusRomNo9L-Regu,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
RRblz,6,NimbusRomNo9L-ReguItal,,5,5
),6,NimbusRomNo9L-Regu,,1,1
"), and white noise (",8,NimbusRomNo9L-Regu,,20,20
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
Uni f orm,6,NimbusRomNo9L-ReguItal,,9,9
),6,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
Y,8,NimbusRomNo9L-ReguItal,,1,1
(,6,NimbusRomNo9L-Regu,,1,1
Normal,6,NimbusRomNo9L-ReguItal,,6,6
),6,NimbusRomNo9L-Regu,,1,1
").
The Ceph, RR, RRblz, EA, and Rot models were based on
the CoRoT light curves",8,NimbusRomNo9L-Regu,,79,53
CoRoT-211626074,8,NimbusRomNo9L-ReguItal,,15,15
",",8,NimbusRomNo9L-Regu,,1,1
CoRoT-101370131,8,NimbusRomNo9L-ReguItal,,15,15
",",8,NimbusRomNo9L-Regu,,1,1
CoRoT-100689962,8,NimbusRomNo9L-ReguItal,,15,15
",",8,NimbusRomNo9L-Regu,,1,1
CoRoT-102738809,8,NimbusRomNo9L-ReguItal,,15,15
", and",8,NimbusRomNo9L-Regu,,5,5
CoRoT-110843734,8,NimbusRomNo9L-ReguItal,,15,15
",
respectively. The variability types were previously identiﬁed by
Debosscher et al. (2007); Poretti et al. (2015); Paparó et al. (2009);
Chadid et al. (2010); Maciel et al. (2011); Carone et al. (2012) and
(De Medeiros et al. 2013) while the variability period and ampli-
tudes were reviewed by Ferreira Lopes et al. (2018). The models
of variable stars were found using harmonic ﬁts having 12, 12, 12,
24, 24, and 6 coe",8,NimbusRomNo9L-Regu,,421,70
ﬃ,8,rtxr,,1,1
cients for,8,NimbusRomNo9L-Regu,,10,10
Ceph,8,NimbusRomNo9L-ReguItal,,4,4
",",8,NimbusRomNo9L-Regu,,1,1
RR,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
RRblz,8,NimbusRomNo9L-ReguItal,,5,5
",",8,NimbusRomNo9L-Regu,,1,1
EA,8,NimbusRomNo9L-ReguItal,,2,2
",",8,NimbusRomNo9L-Regu,,1,1
EB,8,NimbusRomNo9L-ReguItal,,2,2
", and",8,NimbusRomNo9L-Regu,,5,5
Rot,8,NimbusRomNo9L-ReguItal,,3,3
"variable stars, respectively. The white noise simulations given by
a normal distribution were used to determine the fractional ﬂuctu-
ation of noise (FFN). The Ceph, RR, RRblz, EA, and Rot models
were used to realistically test and illustrate our approach.",8,NimbusRomNo9L-Regu,,256,66
The e,8,NimbusRomNo9L-Regu,,5,5
ﬃ,8,rtxr,,1,1
