text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(30),9,CMR10,,4,4
(31),9,CMR10,,4,4
6,9,CMR10,,1,1
(32),9,CMR10,,4,4
(33),9,CMR10,,4,4
(34),9,CMR10,,4,4
(35),9,CMR10,,4,4
(36),9,CMR10,,4,4
"Accordingly, the spectral index of the primordial curvature scalar perturbations",9,CMR10,,80,80
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
"and the tensor-to-scalar ratio as
a function of the scalar ﬁeld can easily be evaluated, but we do not quote here their ﬁnal form for brevity. Also, the
wave speed",9,CMR10,,163,118
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
"appearing in Eq. (7) reads,",9,CMR10,,27,27
3,6,CMR7,,1,1
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
Λ,6,CMR7,,1,1
n,6,CMMI7,,1,1
2,4,CMR5,,1,1
φ,6,CMMI7,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
,6,CMEX7,,1,1
2,4,CMR5,,1,1
mξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
nξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
2,4,CMR5,,1,1
mξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
nξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
ξφm,4,CMMI5,,3,3
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
Λ,4,CMR5,,1,1
,6,CMEX7,,1,1
c1,4,CMR5,,2,2
r,4,CMEX7,,1,1
2,6,CMR7,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
c1,6,CMR7,,2,2
,6,CMEX7,,1,1
+,9,CMR10,,1,1
,6,CMEX7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
ξφm,4,CMMI5,,3,3
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
Λ,4,CMR5,,1,1
c1,4,CMR5,,2,2
r,4,CMEX7,,1,1
2 3,6,CMR7,,3,3
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
,6,CMEX7,,1,1
,6,CMEX7,,1,1
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
4,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
,6,CMEX7,,1,1
,6,CMEX7,,1,1
.,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,6,CMR7,,1,1
2,4,CMR5,,1,1
/,4,CMMI5,,1,1
3,4,CMR5,,1,1
Λ,6,CMR7,,1,1
n,6,CMMI7,,1,1
2,4,CMR5,,1,1
φ,6,CMMI7,,1,1
n,4,CMMI5,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
,6,CMEX7,,1,1
2,4,CMR5,,1,1
mξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
nξφm,4,CMMI5,,4,4
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
ξφm,4,CMMI5,,3,3
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
Λ,4,CMR5,,1,1
,6,CMEX7,,1,1
c1,4,CMR5,,2,2
r,4,CMEX7,,1,1
2,6,CMR7,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
,6,CMEX7,,1,1
,6,CMEX7,,1,1
+,9,CMR10,,1,1
"1
2",6,CMR7,,3,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
3c1,9,CMR10,,3,3
2,6,CMR7,,1,1
mξφ,6,CMMI7,,3,3
m,4,CMMI5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
nξφ,6,CMMI7,,3,3
m,4,CMMI5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
,9,CMEX10,,0,0
c1,6,CMR7,,2,2
q,6,CMEX7,,1,1
κ,4,CMMI5,,1,1
2,4,CMR5,,1,1
ξφm,4,CMMI5,,3,3
−,4,CMSY5,,1,1
n,4,CMMI5,,1,1
Λ,4,CMR5,,1,1
!,9,CMEX10,,1,1
c,9,CMMI10,,1,1
A,6,CMMI7,,1,1
=,9,CMR10,,1,1
"v
u
u
u
u
u
u
u
u
u
u
t",9,CMEX10,,23,1
"Having the above at hand, one needs to evaluate these at the value of the scalar ﬁeld when the horizon crossing occurs
during inﬂation, and express everything as a function of the",9,CMR10,,179,118
e,9,CMMI10,,1,1
-foldings number,9,CMR10,,16,16
N,9,CMMI10,,1,1
". To this end, we need to evaluate
the integral of Eq. (27), which for the case at hand is,",9,CMR10,,91,56
"so upon integrating we obtain,",9,CMR10,,30,30
φ,6,CMMI7,,1,1
f,4,CMMI5,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
ξ,9,CMMI10,,1,1
5,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
φ,9,CMMI10,,1,1
"1
3",4,CMR5,,3,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
n,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
6Λ,9,CMR10,,2,2
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
(,6,CMR7,,1,1
m,6,CMMI7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
+1),6,CMR7,,3,3
"dφ ,",9,CMMI10,,4,4
N,9,CMMI10,,1,1
=,9,CMR10,,1,1
φ,6,CMMI7,,1,1
k,4,CMMI5,,1,1
Z,9,CMEX10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
m,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
N,9,CMMI10,,1,1
=,9,CMR10,,1,1
3,4,CMR5,,1,1
(,6,CMR7,,1,1
m,6,CMMI7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
+4),6,CMR7,,3,3
3,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
ξ,9,CMMI10,,1,1
5,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
φ,9,CMMI10,,1,1
f,6,CMMI7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
n,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
m,9,CMMI10,,1,1
(,9,CMR10,,1,1
m,9,CMMI10,,1,1
1,4,CMR5,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
2Λ,9,CMR10,,2,2
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
n,9,CMMI10,,1,1
+ 4),9,CMR10,,4,4
−,9,CMSY10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
2Λ,9,CMR10,,2,2
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
(,6,CMR7,,1,1
m,6,CMMI7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
+4),6,CMR7,,3,3
3,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
ξ,9,CMMI10,,1,1
5,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
φ,9,CMMI10,,1,1
k,6,CMMI7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
n,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
m,9,CMMI10,,1,1
(,9,CMR10,,1,1
m,9,CMMI10,,1,1
1,4,CMR5,,1,1
2,9,CMR10,,1,1
n,9,CMMI10,,1,1
+ 4),9,CMR10,,4,4
.,9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
The value of the scalar ﬁeld,9,CMR10,,28,28
φ,9,CMMI10,,1,1
f,6,CMMI7,,1,1
at the end of the inﬂationary era can easily be evaluated by solving the equation,9,CMR10,,81,81
ǫ,9,CMMI10,,1,1
1,6,CMR7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
f,6,CMMI7,,1,1
") = 1, and it is,",9,CMR10,,17,17
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
3Λ,9,CMR10,,2,2
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
m,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
m,9,CMMI10,,1,1
2,9,CMR10,,1,1
n,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
6Λ,9,CMR10,,2,2
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
n,9,CMMI10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
m,9,CMMI10,,1,1
2,9,CMR10,,1,1
n,9,CMMI10,,1,1
φ,9,CMMI10,,1,1
f,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
2,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
ξ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
c1,9,CMR10,,2,2
κ,9,CMMI10,,1,1
4,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
3,4,CMR5,,1,1
√,9,CMSY10,,1,1
ξ,9,CMMI10,,1,1
!,9,CMEX10,,1,1
"12
5",4,CMR5,,4,2
m,4,CMMI5,,1,1
−,4,CMSY5,,1,1
9,4,CMR5,,1,1
n,4,CMMI5,,1,1
+16,4,CMR5,,3,3
",",9,CMMI10,,1,1
so upon substituting Eq. (35) in Eq. (34) and solving with respect to the value of the scalar ﬁeld,9,CMR10,,98,98
φ,9,CMMI10,,1,1
k,6,CMMI7,,1,1
", we have the
latter expressed as a function of the",9,CMR10,,51,37
e,9,CMMI10,,1,1
"-foldings number and as a function of the free parameters of the theory. Finally,
by substituting",9,CMR10,,97,81
φ,9,CMMI10,,1,1
k,6,CMMI7,,1,1
"in the slow-roll indices (31) and in the wave speed (32) we may substitute in the expressions for
the spectral index (10) and the tensor-to-scalar ratio (11), and evaluate explicitly their functional form as functions
of the free parameters of the model and as a function of the",9,CMR10,,278,119
e,9,CMMI10,,1,1
"-foldings number. Their resulting expressions are too
long to quote them here, but let us proceed confronting the model with the latest Planck constraints (28).",9,CMR10,,160,106
"For simplicity we shall work in reduced Planck units, by setting",9,CMR10,,64,64
κ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"= 1, and a thorough investigation of the
Indeed, a viable",9,CMR10,,57,40
"parameter space indicates that the phenomenological viability of the model is easily achieved.
phenomenology is obtained for (",9,CMR10,,126,94
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
"), for which we have,",9,CMR10,,21,21
×,9,CMSY10,,1,1
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
966682,9,CMR10,,6,6
", r",9,CMMI10,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
0573751,9,CMR10,,7,7
",",9,CMMI10,,1,1
and these values are within the Planck 2018 constraints (28). Also it should be noted that for negative values of,9,CMR10,,113,113
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"we obtain complex values for the observational indices, so only positive values of",9,CMR10,,82,82
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"are allowed. In addition,",9,CMR10,,25,25
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"must take larger values in reduced Planck units, since smaller values do not produce a viable phenomenology, plus
the approximations we did do not hold true for small values of",9,CMR10,,176,113
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
". This is the only constraint we found for the model
at hand, since the interplay of the (Λ",9,CMR10,,91,52
", ξ",9,CMMI10,,3,3
) and (,9,CMR10,,7,7
"m, n",9,CMMI10,,4,4
") values always produces a viable phenomenology, provided that",9,CMR10,,62,62
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
"takes large values. Another interesting feature of the model is that for the values of the free parameters for which
the phenomenological viability of the model is ensured, the slow-roll indices also respect the slow-roll condition, so
these are well below unity, and recall that these are evaluated at the ﬁrst horizon crossing. For example if we choose
(",9,CMR10,,356,118
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
"2
= 0",9,CMR10,,5,3
.,9,CMMI10,,1,1
"00826076 which is too small, so the slow-roll
assumption indeed holds true during the horizon crossing. The viability of the model can be obtained for a wide",9,CMR10,,157,111
"range of the free parameters. For example in Fig. 1 we present the contour plot of the spectral index and for the
tensor-to-scalar ratio for the range of values",9,CMR10,,160,113
n,9,CMMI10,,1,1
s,6,CMMI7,,1,1
= [0,9,CMR10,,4,4
.,9,CMMI10,,1,1
9635,9,CMR10,,4,4
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
968] and,9,CMR10,,8,8
r,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"055, as functions of",9,CMR10,,20,20
m,9,CMMI10,,1,1
and,9,CMR10,,3,3
n,9,CMMI10,,1,1
", with the
10",9,CMR10,,13,10
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
"). The points
latter taking values in the ranges",9,CMR10,,48,34
m,9,CMMI10,,1,1
= [2,9,CMR10,,4,4
",",9,CMMI10,,1,1
34] and,9,CMR10,,7,7
n,9,CMMI10,,1,1
= [0,9,CMR10,,4,4
",",9,CMMI10,,1,1
"1], for (",9,CMR10,,9,9
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
"2
where the curves meet indicate the values of (",9,CMR10,,48,46
"m, n",9,CMMI10,,4,4
") for which the simultaneous compatibility of the observational
indices with the Planck data (28) occurs. As a ﬁnal task before ending this section, we shall investigate the values
of the wave speed",9,CMR10,,198,116
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
", for the values of the free parameters for which the compatibility with the latest Planck data is",9,CMR10,,98,98
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
) we get,9,CMR10,,8,8
ǫ,9,CMMI10,,1,1
1,6,CMR7,,1,1
|,9,CMSY10,,1,1
×,9,CMSY10,,1,1
×,9,CMSY10,,1,1
|,9,CMSY10,,1,1
7,9,CMR10,,1,1
n,2,Times-Italic,,1,1
1.0,5,Times-Roman,,3,3
0.8,5,Times-Roman,,3,3
0.6,5,Times-Roman,,3,3
0.4,5,Times-Roman,,3,3
0.2,5,Times-Roman,,3,3
0.0,5,Times-Roman,,3,3
10,5,Times-Roman,,2,2
8,5,Times-Roman,,1,1
6,5,Times-Roman,,1,1
4,5,Times-Roman,,1,1
2,5,Times-Roman,,1,1
0,5,Times-Roman,,1,1
0.333333,5,Times-Roman,,8,8
¸,1,Times-Roman,,1,1
m,5,Times-Italic,,1,1
Ξ,5,Mathematica1,,1,1
5,5,Times-Roman,,1,1
10,5,Times-Roman,,2,2
15,5,Times-Roman,,2,2
20,5,Times-Roman,,2,2
25,5,Times-Roman,,2,2
30,5,Times-Roman,,2,2
FIG. 1: The contour plot of,8,CMR9,,27,27
n,8,CMMI9,,1,1
s,5,CMMI6,,1,1
and,8,CMR9,,3,3
r,8,CMMI9,,1,1
for the range of values,8,CMR9,,23,23
n,8,CMMI9,,1,1
s,5,CMMI6,,1,1
= [0,8,CMR9,,4,4
.,8,CMMI9,,1,1
9635,8,CMR9,,4,4
",",8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
968] and,8,CMR9,,8,8
r,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"055, as functions of",8,CMR9,,20,20
m,8,CMMI9,,1,1
and,8,CMR9,,3,3
n,8,CMMI9,,1,1
", with
the latter taking values in the ranges",8,CMR9,,45,38
m,8,CMMI9,,1,1
= [2,8,CMR9,,4,4
",",8,CMMI9,,1,1
34] and,8,CMR9,,7,7
n,8,CMMI9,,1,1
= [0,8,CMR9,,4,4
",",8,CMMI9,,1,1
"1], for (",8,CMR9,,9,9
"N,",8,CMMI9,,2,2
Λ,8,CMR9,,1,1
", ξ, c",8,CMMI9,,6,6
1,5,CMR6,,1,1
) = (60,8,CMR9,,7,7
",",8,CMMI9,,1,1
2,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
7,5,CMR6,,1,1
",",8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
14,8,CMR9,,2,2
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
).,8,CMR9,,2,2
A,6,CMMI7,,1,1
>,9,CMMI10,,1,1
1 [28]. A thorough investigation of the parameter space shows that 0,9,CMR10,,68,68
< c,9,CMMI10,,3,3
2,6,CMR7,,1,1
"obtained. Particularly, if",9,CMR10,,26,26
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"0, then Jeans instabilities occur in the theory and also superluminal modes may occur
if",9,CMR10,,88,85
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"1 for a wide range of values,
even for the values of the free parameters for which the model is not phenomenologically viable. For example, in the
10",9,CMR10,,149,116
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
") for which the model is compatible with the Planck data,
case (",9,CMR10,,64,57
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
"2
the wave speed is equal to",9,CMR10,,28,26
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"33333. In order to have a clear picture of the behavior of the wave speed, in Fig.",9,CMR10,,82,82
A,6,CMMI7,,1,1
as a function of,9,CMR10,,16,16
ξ,9,CMMI10,,1,1
"and Λ, for (",9,CMR10,,12,12
"N, c",9,CMMI10,,4,4
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
")
2 we present the contour plot of the wave speed",9,CMR10,,49,47
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
and for Λ and,9,CMR10,,13,13
ξ,9,CMMI10,,1,1
chosen in the ranges Λ = [0,9,CMR10,,27,27
",",9,CMMI10,,1,1
10] and,9,CMR10,,7,7
ξ,9,CMMI10,,1,1
= [0,9,CMR10,,4,4
",",9,CMMI10,,1,1
10]. The darker contours indicate that the values of,9,CMR10,,52,52
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
"grow larger. As it can be seen, the wave speed takes in all cases values 0",9,CMR10,,74,74
< c,9,CMMI10,,3,3
2,6,CMR7,,1,1
A,6,CMMI7,,1,1
<,9,CMMI10,,1,1
"1, so neither Jeans instabilities nor
superluminal modes occur in the theory. Finally, before closing this section we need to validate that the assumptions",9,CMR10,,155,117
×,9,CMSY10,,1,1
0,5,Times-Roman,,1,1
2,5,Times-Roman,,1,1
4,5,Times-Roman,,1,1
6,5,Times-Roman,,1,1
8,5,Times-Roman,,1,1
10,5,Times-Roman,,2,2
FIG. 2: The contour plot of the wave speed,8,CMR9,,42,42
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
ξ,8,CMMI9,,1,1
chosen in the ranges Λ = [0,8,CMR9,,27,27
",",8,CMMI9,,1,1
10] and,8,CMR9,,7,7
ξ,8,CMMI9,,1,1
= [0,8,CMR9,,4,4
",",8,CMMI9,,1,1
10]. Darker contours indicate larger values of,8,CMR9,,46,46
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
A,5,CMMI6,,1,1
.,8,CMR9,,1,1
A,5,CMMI6,,1,1
as a function of,8,CMR9,,16,16
ξ,8,CMMI9,,1,1
"and Λ, for (",8,CMR9,,12,12
"N, c",8,CMMI9,,4,4
1,5,CMR6,,1,1
", m, n",8,CMMI9,,6,6
) = (60,8,CMR9,,7,7
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
20,5,CMR6,,2,2
",",8,CMMI9,,1,1
30,8,CMR9,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
) and for Λ and,8,CMR9,,15,15
"made in Eqs. (18) and (19) hold true, for the values of the free parameters that guarantee the viability of the model.",9,CMR10,,118,118
"Indeed by choosing, (",9,CMR10,,21,21
"N,",9,CMMI10,,2,2
Λ,9,CMR10,,1,1
", ξ, c",9,CMMI10,,6,6
1,6,CMR7,,1,1
", m, n",9,CMMI10,,6,6
) = (60,9,CMR10,,7,7
",",9,CMMI10,,1,1
"2
reads,",9,CMR10,,8,6
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
",",9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
20,6,CMR7,,2,2
",",9,CMMI10,,1,1
30,9,CMR10,,2,2
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
"), in reduced Planck units, the term",9,CMR10,,36,36
and the term,9,CMR10,,12,12
Hh,6,CMMI7,,2,2
′,4,CMSY5,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
) ˙,6,CMR7,,3,3
"φ
κ",6,CMMI7,,3,1
2,4,CMR5,,1,1
",",9,CMR10,,1,1
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
while the term,9,CMR10,,14,14
"is approximately,",9,CMR10,,17,17
′′,4,CMSY5,,2,2
h,6,CMMI7,,1,1
(,6,CMR7,,1,1
φ,6,CMMI7,,1,1
) ˙,6,CMR7,,3,3
φ,6,CMMI7,,1,1
2,4,CMR5,,1,1
κ,6,CMMI7,,1,1
2,4,CMR5,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
11811,9,CMR10,,5,5
−,6,CMSY7,,1,1
22,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
×,9,CMSY10,,1,1
c,9,CMMI10,,1,1
1,6,CMR7,,1,1
˙,9,CMR10,,1,1
φ,9,CMMI10,,1,1
4,6,CMR7,,1,1
2,9,CMR10,,1,1
"

",9,CMEX10,,2,0
"

",9,CMEX10,,2,0
Hh,9,CMMI10,,2,2
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
φ,9,CMMI10,,1,1
) ˙,9,CMR10,,3,3
"φ
κ",9,CMMI10,,3,1
2,6,CMR7,,1,1
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
0326,9,CMR10,,4,4
−,6,CMSY7,,1,1
28,6,CMR7,,2,2
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
