text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"1.05
1.05
1.00
1.00
0.95
0.95
0.90
0.90
0.85
0.85
0.80
0.80
1.0
0.8",7,Helvetica,,67,4
0.6,7,Helvetica,,3,3
0.4,7,Helvetica,,3,3
0.2,7,Helvetica,,3,3
0.0,7,Helvetica,,3,3
C,3,Helvetica,,1,1
"I
/
I",1,Helvetica,,5,1
e,3,Helvetica,,1,1
s,3,Helvetica,,1,1
"a
h",3,Helvetica,,3,1
P,4,Helvetica,,1,1
"1.6
1.6",7,Helvetica,,7,3
"1.4
1.4",7,Helvetica,,7,3
"1.2
1.2",7,Helvetica,,7,3
"1.0
1.0
1.0
0.8",7,Helvetica,,15,3
0.6,7,Helvetica,,3,3
0.4,7,Helvetica,,3,3
0.2,7,Helvetica,,3,3
0.0,7,Helvetica,,3,3
−200 −100 0,7,Helvetica,,11,11
100 200,7,Helvetica,,7,7
−200 −100 0,7,Helvetica,,11,11
100 200,7,Helvetica,,7,7
−200 −100 0,7,Helvetica,,11,11
100 200,7,Helvetica,,7,7
−200 −100 0,7,Helvetica,,11,11
100 200,7,Helvetica,,7,7
v [km s,7,Helvetica,,7,7
−1,4,Helvetica,,2,2
],7,Helvetica,,1,1
v [km s,7,Helvetica,,7,7
−1,4,Helvetica,,2,2
],7,Helvetica,,1,1
v [km s,7,Helvetica,,7,7
−1,4,Helvetica,,2,2
],7,Helvetica,,1,1
v [km s,7,Helvetica,,7,7
−1,4,Helvetica,,2,2
],7,Helvetica,,1,1
Figure 2.,7,TeXGyreTermesX-Bold,,9,9
Examples of line intensity variability of the emission lines He,7,TeXGyreTermesX-Regular,,63,63
ii,7,TeXGyreTermesX-Regular,,2,2
𝜆,7,NewTXMI7,,1,1
4686 and He,7,TeXGyreTermesX-Regular,,11,11
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
"6678, and the photospheric absorption lines He",7,TeXGyreTermesX-Regular,,46,46
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
4713 and C,7,TeXGyreTermesX-Regular,,10,10
iv,7,TeXGyreTermesX-Regular,,2,2
𝜆,7,NewTXMI7,,1,1
"5801 as a function of the rotation phase. In the upper panel we present all proﬁles overplotted with the observed weakest proﬁles highlighted in red colour.
The lower panels show the dynamic spectra of the diﬀerence between the individual line proﬁles and the weakest emission or absorption proﬁle.",7,TeXGyreTermesX-Regular,,298,156
"the magnetic ﬁeld vector, weighted by the local line intensity, are",8,TeXGyreTermesX-Regular,,67,67
presented in Table 3 and Fig. 3. The ﬁeld modulus was calculated,8,TeXGyreTermesX-Regular,,64,64
by ﬁtting the magnetically resolved C,8,TeXGyreTermesX-Regular,,37,37
iv,8,TeXGyreTermesX-Regular,,2,2
𝜆,8,NewTXMI,,1,1
"5812 line with two Gaus-
sian proﬁles and using the relation given e.g. by Hubrig & Nesvacil
(2007). The uncertainties in the presented",8,TeXGyreTermesX-Regular,,135,67
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
i,8,txsys,,1,1
"values are due to
the accuracy of the measured wavelengths of the blue and red split
line components. Our measurements indicating a ﬁeld intensity
between 9 and 12 kG diﬀer from the measurements reported by
Wade et al. (2012a), who reported",8,TeXGyreTermesX-Regular,,240,66
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
i,8,txsys,,1,1
=,8,txmiaX,,1,1
15 kG for the,8,TeXGyreTermesX-Regular,,13,13
𝜆,8,NewTXMI,,1,1
"5801 line
and",8,TeXGyreTermesX-Regular,,13,9
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
i,8,txsys,,1,1
=,8,txmiaX,,1,1
13 kG for the,8,TeXGyreTermesX-Regular,,13,13
𝜆,8,NewTXMI,,1,1
"5812 line using the Narval spectrum. This
diﬀerence can likely be explained by the Zeeman pattern of the
C",8,TeXGyreTermesX-Regular,,106,62
iv,8,TeXGyreTermesX-Regular,,2,2
𝜆,8,NewTXMI,,1,1
"5812 line. We interpret in our measurements the splitting as
a pseudo-doublet, which underestimates the strength of the ﬁeld",8,TeXGyreTermesX-Regular,,124,63
modulus.,8,TeXGyreTermesX-Regular,,8,8
The approximately sinusoidal variation of,8,TeXGyreTermesX-Regular,,41,41
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"and the ratio of
the values of the extrema of",8,TeXGyreTermesX-Regular,,45,28
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
i,8,txsys,,1,1
"indicates that there is an important
component of the ﬁeld that is dipolar. Further, a comparison of the
variation curves of the mean magnetic ﬁeld modulus and the mean",8,TeXGyreTermesX-Regular,,168,67
longitudinal magnetic ﬁeld shows that the minimum of the mean,8,TeXGyreTermesX-Regular,,61,61
magnetic ﬁeld modulus corresponds to the maximum of the mean,8,TeXGyreTermesX-Regular,,60,60
longitudinal magnetic ﬁeld. This indicates that the ﬁeld structure,8,TeXGyreTermesX-Regular,,66,66
"must signiﬁcantly depart from a centred dipole. It is possible that
we see a small shift between the modulus minimum with respect to
the positive extremum of the",8,TeXGyreTermesX-Regular,,161,67
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
", although the ﬁdelity of such a
shift is only barely supported, given the rather large dispersion of
the data points. A future conﬁrmation of the presence of a shift is
necessary, as this would indicate that the magnetic ﬁeld structure of
NGC 1624-2 slightly departs from a simple dipole.",8,TeXGyreTermesX-Regular,,289,69
3.3 Emission lines,8,TeXGyreTermesX-Bold,,18,18
We conﬁrm the conclusion of Wade et al. (2012a) that the,8,TeXGyreTermesX-Regular,,56,56
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
values measured using the high-excitation O,8,TeXGyreTermesX-Regular,,43,43
iii,8,TeXGyreTermesX-Regular,,3,3
"emission lines, sug-
gested to form in the low-velocity plasma conﬁned in closed mag-
netic loops above the stellar surface, are signiﬁcantly lower than
those obtained for photospheric absorption lines. The",8,TeXGyreTermesX-Regular,,206,66
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
values,8,TeXGyreTermesX-Regular,,6,6
obtained using the O,8,TeXGyreTermesX-Regular,,20,20
iii,8,TeXGyreTermesX-Regular,,3,3
𝜆,8,NewTXMI,,1,1
7455 line are in the range from 0.4 to,8,TeXGyreTermesX-Regular,,38,38
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
Table 3.,7,TeXGyreTermesX-Bold,,8,8
The mean magnetic ﬁeld modulus,7,TeXGyreTermesX-Regular,,30,30
h,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
i,7,txsys,,1,1
"values obtained in the
spectra with measurable splitting in the C",7,TeXGyreTermesX-Regular,,65,42
iv,7,TeXGyreTermesX-Regular,,2,2
𝜆,7,NewTXMI7,,1,1
5812 line.,7,TeXGyreTermesX-Regular,,10,10
He I 5876 Å,6,Helvetica,,11,11
He I 6678 Å,6,Helvetica,,11,11
Date,7,TeXGyreTermesX-Regular,,4,4
Phase,7,TeXGyreTermesX-Regular,,5,5
h,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
i,7,txsys,,1,1
(G),7,TeXGyreTermesX-Regular,,3,3
"55959.719
55960.717
55961.717
55966.725
56011.330
56197.950
56198.014
56200.974
56201.039
56270.751
56270.816
56285.826
56285.890
56293.733
56293.798
56532.126
56534.063
56534.124
56549.039
56549.102
56561.028
56613.913
56614.045
56621.039
56621.102
56665.828
56665.889
57289.978
57290.041
57291.059
58042.022
58543.653",7,TeXGyreTermesX-Regular,,319,9
"0.024
0.030
0.037
0.068
0.351
0.532
0.532
0.551
0.551
0.993
0.993
0.088
0.088
0.138
0.138
0.647
0.659
0.660
0.754
0.754
0.830
0.165
0.165
0.210
0.210
0.493
0.494
0.444
0.444
0.451
0.204
0.379",7,TeXGyreTermesX-Regular,,191,5
9731,7,TeXGyreTermesX-Regular,,4,4
±,7,txsys,,1,1
"431
9433",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"526
9650",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"950
10927",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"300
11546",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"1053
11424",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"304
10975",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"409
11059",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"356
10990",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"360
10299",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"385
10973",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"491
9253",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"713
9682",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"423
10322",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"616
9932",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"799
11099",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"301
11384",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"310
11405",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"377
11586",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"497
11372",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"408
10616",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"379
10751",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"485
9127",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"950
10433",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"713
9510",7,TeXGyreTermesX-Regular,,8,4
±,7,txsys,,1,1
"475
10840",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"341
10803",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"346
11396",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"319
10886",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"294
11683",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"555
11122",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
"600
10913",7,TeXGyreTermesX-Regular,,9,5
±,7,txsys,,1,1
425,7,TeXGyreTermesX-Regular,,3,3
13,9,Helvetica,,2,2
12,9,Helvetica,,2,2
11,9,Helvetica,,2,2
10,9,Helvetica,,2,2
9,9,Helvetica,,1,1
],2,Helvetica,,1,1
G,7,Helvetica,,1,1
k,4,Helvetica,,1,1
[,2,Helvetica,,1,1
>,5,Helvetica,,1,1
B,6,Helvetica,,1,1
<,5,Helvetica,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2020)",7,TeXGyreTermesX-Regular,,12,12
"8
−0.2 0.0 0.2 0.4 0.6 0.8 1.0 1.2
Phased with P=157.99 d",9,Helvetica,,57,32
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
Mean magnetic ﬁeld modulus,7,TeXGyreTermesX-Regular,,26,26
h,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
i,7,txsys,,1,1
"of NGC 1624-2 measured
using the split components of the magnetically resolved line C",7,TeXGyreTermesX-Regular,,85,62
iv,7,TeXGyreTermesX-Regular,,2,2
𝜆,7,NewTXMI7,,1,1
"5812
against the rotation phase.",7,TeXGyreTermesX-Regular,,32,27
Magnetic ﬁeld geometry of NGC 1624-2,11,TeXGyreTermesX-Italic,,36,36
5,11,TeXGyreTermesX-Regular,,1,1
],2,Helvetica,,1,1
G,5,Helvetica,,1,1
k,3,Helvetica,,1,1
[,2,Helvetica,,1,1
>,4,Helvetica,,1,1
z,2,Helvetica,,1,1
B,4,Helvetica,,1,1
<,4,Helvetica,,1,1
2,7,Helvetica,,1,1
0,7,Helvetica,,1,1
−2,7,Helvetica,,2,2
−4,7,Helvetica,,2,2
−6,7,Helvetica,,2,2
"−8
−10",7,Helvetica,,6,3
],2,Helvetica,,1,1
G,5,Helvetica,,1,1
k,3,Helvetica,,1,1
[,2,Helvetica,,1,1
>,4,Helvetica,,1,1
z,2,Helvetica,,1,1
B,4,Helvetica,,1,1
<,4,Helvetica,,1,1
2,7,Helvetica,,1,1
0,7,Helvetica,,1,1
−2,7,Helvetica,,2,2
−4,7,Helvetica,,2,2
−6,7,Helvetica,,2,2
"−8
−10",7,Helvetica,,6,3
0.0,7,Helvetica,,3,3
"0.5
Phased with P=157.99 d",7,Helvetica,,26,22
1.0,7,Helvetica,,3,3
0.0,7,Helvetica,,3,3
"0.5
Phased with P=157.99 d",7,Helvetica,,26,22
1.0,7,Helvetica,,3,3
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
"As Fig. 1, but",7,TeXGyreTermesX-Regular,,14,14
h,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
𝑧,6,NewTXMI5,,1,1
i,7,txsys,,1,1
measured using the He,7,TeXGyreTermesX-Regular,,21,21
i,7,TeXGyreTermesX-Regular,,1,1
5876 Å and He,7,TeXGyreTermesX-Regular,,13,13
i,7,TeXGyreTermesX-Regular,,1,1
6678 Å lines.,7,TeXGyreTermesX-Regular,,13,13
"2.3 kG and show a variability pattern similar to that detected for the
absorption lines.",8,TeXGyreTermesX-Regular,,88,70
"Interestingly, we detect in the spectra the forbidden [O",8,TeXGyreTermesX-Regular,,56,56
i,8,TeXGyreTermesX-Regular,,1,1
"] 6300
and 6363 lines, indicating the presence of low-density atomic ma-
terial in the vicinity of NGC 1624-2. The formation mechanism of
these lines is unclear. It was suggested that they originate from disk",8,TeXGyreTermesX-Regular,,208,70
"winds or regions where stellar UV radiation impinges on the disk
surface in pre-main sequence Herbig Ae/Be stars (e.g. Finkenzeller
1985; Corcoran & Ray 1997). It is also possible that the forbidden
[O",8,TeXGyreTermesX-Regular,,201,66
i,8,TeXGyreTermesX-Regular,,1,1
"] 6300 and 6363 lines are formed in magnetospheric accretion
columns (Muzerolle et al. 2004). The variability of the strength of
these lines is presented in Fig. B1. They are the strongest at the rota-
tional phases 0.03 and 0.35 and do not show rotational modulation.
This suggests that they are most likely formed beyond the Alfvén
radius.",8,TeXGyreTermesX-Regular,,341,72
"Our analysis of the observations of NGC 1624-2, in the sce-
nario of an oblique magnetic rotator, indicates that stronger emis-
sions in the hydrogen and helium emission lines are detected when
the magnetically-conﬁned cooling disk is seen closer to face-on,
while the emission contribution is reduced when the cooling disk is
seen closer to edge-on (see Fig. 2).",8,TeXGyreTermesX-Regular,,363,67
No measurements using the He,8,TeXGyreTermesX-Regular,,28,28
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines were presented
in the study of Wade et al. (2012a). Our",8,TeXGyreTermesX-Regular,,70,40
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"values are predomi-
nantly negative and, similar to the measurements of other spectral
lines, show clear variability over the rotation period, with the neg-
ative",8,TeXGyreTermesX-Regular,,162,69
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"extremum observed around phase 0, where the photo-
spheric absorption lines show a positive",8,TeXGyreTermesX-Regular,,91,50
h,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
𝑧,7,NewTXMI7,,1,1
i,8,txsys,,1,1
"extremum. The distri-
bution of our measurement values over the rotation period obtained
using the He",8,TeXGyreTermesX-Regular,,101,66
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
5876 and,8,TeXGyreTermesX-Regular,,8,8
𝜆,8,NewTXMI,,1,1
"6678 lines, which are the strongest in the
2",8,TeXGyreTermesX-Regular,,44,42
3,7,TeXGyreTermesX-Regular,,1,1
𝑃,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
𝐷,8,NewTXMI,,1,1
and the 2,8,TeXGyreTermesX-Regular,,9,9
1,7,TeXGyreTermesX-Regular,,1,1
𝑃,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝐷,8,NewTXMI,,1,1
"series, respectively, is presented
in Fig. 4. The signiﬁcant data point dispersion and the presence of
two outliers in the measurements of He",8,TeXGyreTermesX-Regular,,141,67
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"5876 close to the rotation
phase 0.2 is caused by the short-term variability of the line intensity
on a time scale of several days, and is likely a consequence of either
the pulsational variability recently detected by Kurtz et al. (2020)
or a time-variable structure of gas ﬂows within the magnetosphere
(ud-Doula et al. 2013).",8,TeXGyreTermesX-Regular,,328,71
The origin of the emission in the He,8,TeXGyreTermesX-Regular,,36,36
i,8,TeXGyreTermesX-Regular,,1,1
"lines in the red spectral
region is not well understood. A long time ago, Auer & Mihalas
(1972) showed that NLTE eﬀects are quite small for He",8,TeXGyreTermesX-Regular,,142,62
i,8,TeXGyreTermesX-Regular,,1,1
"lines in
the blue-violet region of the spectrum, whereas the red He",8,TeXGyreTermesX-Regular,,67,58
i,8,TeXGyreTermesX-Regular,,1,1
"lines, in",8,TeXGyreTermesX-Regular,,9,9
particular He,8,TeXGyreTermesX-Regular,,13,13
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
5876 and He,8,TeXGyreTermesX-Regular,,11,11
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"6678, are strongly aﬀected by depar-
tures from LTE. A large discrepancy between observations and their
NLTE results occurred for He",8,TeXGyreTermesX-Regular,,132,66
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"5876, where the observed lines are
consistently stronger than computed. However, the presented NLTE
calculations always remained in absorption. Only at the highest tem-
peratures of about 50 000 K the NLTE results predicted that lines",8,TeXGyreTermesX-Regular,,234,68
come into emission.,8,TeXGyreTermesX-Regular,,19,19
6,11,TeXGyreTermesX-Regular,,1,1
S. P. Järvinen et al.,11,TeXGyreTermesX-Italic,,21,21
1.6,7,Helvetica,,3,3
1.4,7,Helvetica,,3,3
1.2,7,Helvetica,,3,3
1.0,7,Helvetica,,3,3
0.8,7,Helvetica,,3,3
0.6,7,Helvetica,,3,3
1.6,7,Helvetica,,3,3
1.4,7,Helvetica,,3,3
1.2,7,Helvetica,,3,3
1.0,7,Helvetica,,3,3
0.8,7,Helvetica,,3,3
0.6,7,Helvetica,,3,3
ϕ,7,Symbol,,1,1
=0.024,7,Helvetica,,6,6
ϕ,7,Symbol,,1,1
=0.647,7,Helvetica,,6,6
I/I,5,Helvetica,,3,3
C,3,Helvetica,,1,1
2x V/I,5,Helvetica,,6,6
C,3,Helvetica,,1,1
2x N/I,5,Helvetica,,6,6
C,3,Helvetica,,1,1
He I 5876,7,Helvetica,,9,9
He I 6678,7,Helvetica,,9,9
He I 7065,7,Helvetica,,9,9
0.0,8,Helvetica,,3,3
0.2,8,Helvetica,,3,3
0.4,8,Helvetica,,3,3
0.6,8,Helvetica,,3,3
0.8,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
0.0,8,Helvetica,,3,3
0.2,8,Helvetica,,3,3
0.4,8,Helvetica,,3,3
0.6,8,Helvetica,,3,3
0.8,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
],2,Helvetica,,1,1
1,2,Helvetica,,1,1
−,2,Helvetica,,1,1
s,4,Helvetica,,1,1
,2,Helvetica,,0,0
m,6,Helvetica,,1,1
k,4,Helvetica,,1,1
[,2,Helvetica,,1,1
"a
e",4,Helvetica,,3,1
r,2,Helvetica,,1,1
A,5,Helvetica,,1,1
,2,Helvetica,,0,0
e,4,Helvetica,,1,1
v,4,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
"a
e",4,Helvetica,,3,1
R,5,Helvetica,,1,1
l,1,Helvetica,,1,1
2.0,8,Helvetica,,3,3
1.5,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
0.5,8,Helvetica,,3,3
0.0,8,Helvetica,,3,3
2.0,8,Helvetica,,3,3
1.5,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
0.5,8,Helvetica,,3,3
0.0,8,Helvetica,,3,3
2.0,8,Helvetica,,3,3
1.5,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
0.5,8,Helvetica,,3,3
0.0,8,Helvetica,,3,3
"5870 5875 5880
Wavelength [Å]",7,Helvetica,,29,14
"6670 6675 6680 6685
Wavelength [Å]",7,Helvetica,,34,19
"7060 7065 7070
Wavelength [Å]",7,Helvetica,,29,14
0.0,8,Helvetica,,3,3
0.2,8,Helvetica,,3,3
0.4,8,Helvetica,,3,3
0.6,8,Helvetica,,3,3
0.8,8,Helvetica,,3,3
1.0,8,Helvetica,,3,3
Phased with P=157.99 d,8,Helvetica,,22,22
Figure 5.,7,TeXGyreTermesX-Bold,,9,9
Examples of Stokes,7,TeXGyreTermesX-Regular,,18,18
𝐼,7,NewTXMI7,,1,1
"(top), Stokes",7,TeXGyreTermesX-Regular,,13,13
𝑉,7,NewTXMI7,,1,1
"(middle, shifted to 0.8 and
multiplied by two) and null (bottom, shifted to 0.6) proﬁles of the emission
lines He",7,TeXGyreTermesX-Regular,,113,76
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
"5876, He",7,TeXGyreTermesX-Regular,,8,8
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
"6678, and He",7,TeXGyreTermesX-Regular,,12,12
i,7,TeXGyreTermesX-Regular,,1,1
𝜆,7,NewTXMI7,,1,1
7065 at two phases.,7,TeXGyreTermesX-Regular,,19,19
"Several mechanisms were suggested since then to understand
the appearance of the emission observed in these lines. To explain
the emissions in the He",8,TeXGyreTermesX-Regular,,149,66
i,8,TeXGyreTermesX-Regular,,1,1
𝜆,8,NewTXMI,,1,1
"5876,",8,TeXGyreTermesX-Regular,,5,5
𝜆,8,NewTXMI,,1,1
6678 lines in the early type star,8,TeXGyreTermesX-Regular,,33,33
𝜆,8,NewTXMI,,1,1
"Eri, Smith et al. (1997) suggested that emission can be produced
in a dense slab that is optically thick in the Lyman continuum. To
produce a large enough column density for an observable feature,
the requirement was made that the slab must be cohesive and is
conﬁned in a magnetic loop to resist the acceleration of the ambient
wind.",8,TeXGyreTermesX-Regular,,334,68
"The presence of variable Zeeman features corresponding to a
longitudinal ﬁeld of negative polarity observed in the He",8,TeXGyreTermesX-Regular,,117,59
i,8,TeXGyreTermesX-Regular,,1,1
"emis-
sion lines, while high-excitation emission O",8,TeXGyreTermesX-Regular,,50,44
iii,8,TeXGyreTermesX-Regular,,3,3
"lines show the same
polarity as the photospheric absorption lines, is puzzling and cur-
rently diﬃcult to interpret. One alternative hypothesis could be that
the He",8,TeXGyreTermesX-Regular,,164,69
i,8,TeXGyreTermesX-Regular,,1,1
Stokes,8,TeXGyreTermesX-Regular,,6,6
𝐼,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑉,8,NewTXMI,,1,1
"proﬁles have a composite structure and
present a contribution of several components. In Fig. 5 we present
the Stokes",8,TeXGyreTermesX-Regular,,116,66
𝐼,8,NewTXMI,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝑉,8,NewTXMI,,1,1
", and null proﬁles for all three He",8,TeXGyreTermesX-Regular,,35,35
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines at
two rotational phases. Indeed, depending on the line, the observed
Stokes",8,TeXGyreTermesX-Regular,,91,66
𝐼,8,NewTXMI,,1,1
"proﬁles indicate a rather complex variable structure con-
sisting of at least two or three components (see also Figs. A4–A6). It
is quite possible that there is a correspondence between the diﬀerent
parts of the Stokes",8,TeXGyreTermesX-Regular,,218,70
𝐼,8,NewTXMI,,1,1
proﬁles and those of the Stokes,8,TeXGyreTermesX-Regular,,31,31
𝑉,8,NewTXMI,,1,1
"proﬁles. The
resulting composite Stokes",8,TeXGyreTermesX-Regular,,39,26
𝑉,8,NewTXMI,,1,1
"proﬁles would then present just a blend
of the individual Stokes",8,TeXGyreTermesX-Regular,,64,39
𝑉,8,NewTXMI,,1,1
proﬁles corresponding to diﬀerent parts,8,TeXGyreTermesX-Regular,,39,39
of the Stokes,8,TeXGyreTermesX-Regular,,13,13
𝐼,8,NewTXMI,,1,1
"proﬁles. It is noteworthy that for the majority of the
obtained observations, the shape of the Stokes",8,TeXGyreTermesX-Regular,,101,54
𝑉,8,NewTXMI,,1,1
"proﬁles displayed
in Figs. A4–A6 cannot be explained in terms of the Zeeman eﬀect: if
these proﬁles are indeed formed in a hydrostatic stellar atmosphere
lacking gradients in velocity and magnetic ﬁeld as a function of opti-
cal depth (e.g. Sanchez Almeida, Collados & del Toro Iniesta 1989;",8,TeXGyreTermesX-Regular,,291,70
"López Ariste 2002), they always have the zero-order moment equal",8,TeXGyreTermesX-Regular,,64,64
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
"Diﬀerences between the relative areas of the blue and red parts of
the Stokes",7,TeXGyreTermesX-Regular,,77,66
𝑉,7,NewTXMI7,,1,1
"proﬁles calculated at diﬀerent rotation phases for the emission
lines He",7,TeXGyreTermesX-Regular,,72,63
i,7,TeXGyreTermesX-Regular,,1,1
𝜆𝜆,7,NewTXMI7,,2,2
"5876, 6678, and 7065. The lighter color represents the cases
where the diﬀerences in the areas are within the measurement uncertainties
and the darker color the cases where they are larger than the measurement
uncertainties. Error bars for each calculated blue and red part of the Stokes",7,TeXGyreTermesX-Regular,,287,77
𝑉,7,NewTXMI7,,1,1
proﬁles are presented at the top of the individual bars.,7,TeXGyreTermesX-Regular,,56,56
"to zero, that is the integral of Stokes",8,TeXGyreTermesX-Regular,,39,39
𝑉,8,NewTXMI,,1,1
"over the region of the spectral
line in Stokes",8,TeXGyreTermesX-Regular,,46,31
𝐼,8,NewTXMI,,1,1
"is equal to zero. The observed diﬀerences between
the areas corresponding to the blue and red parts of the Stokes",8,TeXGyreTermesX-Regular,,113,63
𝑉,8,NewTXMI,,1,1
proﬁles calculated for all three He,8,TeXGyreTermesX-Regular,,35,35
i,8,TeXGyreTermesX-Regular,,1,1
"emission lines are presented in
Fig. 6. The diﬀerences were calculated only in rotation phases with
a lower impact of the noise on the shape of the Stokes",8,TeXGyreTermesX-Regular,,154,67
𝑉,8,NewTXMI,,1,1
"proﬁles. As
this ﬁgure shows, for all three lines the diﬀerences between the areas
corresponding to the blue and red parts of the Stokes",8,TeXGyreTermesX-Regular,,136,70
𝑉,8,NewTXMI,,1,1
"proﬁles are
signiﬁcant.",8,TeXGyreTermesX-Regular,,23,11
