text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Radial velocities and lines used to measure the radial veloc-
ity for each star in M8.",8,NimbusRomNo9L-Regu,,86,61
Name RV (km s,9,NimbusRomNo9L-Regu,,13,13
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
) Br-12 Br-11 HeI Br-10 HeI Br,9,NimbusRomNo9L-Regu,,30,30
γ,9,rtxmi,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
14,9,NimbusRomNo9L-Regu,,2,2
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
51,9,NimbusRomNo9L-Regu,,2,2
16,9,NimbusRomNo9L-Regu,,2,2
73,9,NimbusRomNo9L-Regu,,2,2
60,9,NimbusRomNo9L-Regu,,2,2
36,9,NimbusRomNo9L-Regu,,2,2
33,9,NimbusRomNo9L-Regu,,2,2
24,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
14.1,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
7.5,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
17.4,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
8.1,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
57.1,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"7.4
1.3",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
16.0,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
5.1,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
7.6,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
10.2,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
9.0,9,NimbusRomNo9L-Regu,,3,3
78.4,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"12.4
56.6",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
12.4,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
38.1,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"10.0
28.5",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
"7.2
11.6",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"13.0
O10
O11",9,NimbusRomNo9L-Regu,,12,4
−,9,txsy,,1,1
52.9,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
35.5,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
2.9,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"9.0
29.9",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"15.4
O6",9,NimbusRomNo9L-Regu,,7,4
O7,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
24.5,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"13.1
17.1",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
16.6,9,NimbusRomNo9L-Regu,,4,4
F44,9,NimbusRomNo9L-Regu,,3,3
O5,9,NimbusRomNo9L-Regu,,2,2
O8,9,NimbusRomNo9L-Regu,,2,2
79,9,NimbusRomNo9L-Regu,,2,2
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
M.C. Ramírez-Tannus et al.: A relation between the radial velocity dispersion of young clusters and their age:,8,NimbusRomNo9L-Regu,,110,110
radial velocity measurement errors of M17. This results in a,9,NimbusRomNo9L-Regu,,60,60
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
40,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
16,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"for the method described above. Sana
et al. (2017) found a lower value of",9,NimbusRomNo9L-Regu,,73,36
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
21,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
14,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". The
conﬁdence intervals of the two values overlap due to the width
of the distribution.",9,NimbusRomNo9L-Regu,,89,62
"We assessed the correctness of our method by generating
a parent population using numerically calculated two body or-
bits. The binary star systems were generated in a similar way as
described above. Each system is described by a primary mass,
mass ratio, period, and eccentricity using identical distributions
as before. The orbits of the binaries were simulated in a two di-
mensional plane. Only a single orbit starting at periastron was
simulated numerically using a fourth order Runge-Kutta method
(Dormand & Prince 1980). The systems were tested on their sta-
bility by integrating for a large number of orbits. The velocity
was obtained by selecting a random time step from the orbit. The
two dimensional",9,NimbusRomNo9L-Regu,,711,66
x,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
y,9,NimbusRomNo9L-ReguItal,,1,1
"velocities were converted to a radial ve-
locity using a randomly generated inclination and longitude of
periastron. Finally, the e",9,NimbusRomNo9L-Regu,,131,62
ﬀ,9,rtxr,,1,1
"ect of cluster dynamics was added to
the radial velocity.",9,NimbusRomNo9L-Regu,,57,36
"The radial velocities calculated from the numerical two body
orbits were combined with the radial velocities of single stars to
generate a new parent population of 10",9,NimbusRomNo9L-Regu,,166,66
5,6,NimbusRomNo9L-Regu,,1,1
"stars. This parent popu-
lation can be sampled as described above to generate a",9,NimbusRomNo9L-Regu,,79,54
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
dis-,9,NimbusRomNo9L-Regu,,4,4
"tribution. Using the same cluster properties, we produced a",9,NimbusRomNo9L-Regu,,59,59
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
distribution for M17 with,9,NimbusRomNo9L-Regu,,25,25
f,9,NimbusRomNo9L-ReguItal,,1,1
bin,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
7 and,9,NimbusRomNo9L-Regu,,5,5
P,9,NimbusRomNo9L-ReguItal,,1,1
cuto,6,NimbusRomNo9L-Regu,,4,4
ﬀ,6,rtxr,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4 days. This
resulted in",9,NimbusRomNo9L-Regu,,24,12
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
40,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
16,6,NimbusRomNo9L-Regu,,2,2
.,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", which agrees closely with this
work. No signiﬁcant di",9,NimbusRomNo9L-Regu,,55,32
ﬀ,9,rtxr,,1,1
"erence with this work was found for any
binary fraction or cuto",9,NimbusRomNo9L-Regu,,63,39
ﬀ,9,rtxr,,1,1
period.,9,NimbusRomNo9L-Regu,,7,7
Table B.2.,8,NimbusRomNo9L-Medi,,10,10
"Radial velocities and lines used to measure the radial veloc-
ity for each star in NGC6357.",8,NimbusRomNo9L-Regu,,91,61
Name RV (km s,9,NimbusRomNo9L-Regu,,13,13
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
) Br-12 Br-11 HeI Br-10 HeI Br,9,NimbusRomNo9L-Regu,,30,30
γ,9,rtxmi,,1,1
107,9,NimbusRomNo9L-Regu,,3,3
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
9.5,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"14.7
74.8",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
"9.0
16.5",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"13.1
9.8",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"8.1
62.1",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"16.2
40.4",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
11.5,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
70.1,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"12.4
10.7",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
"8.3
32.8",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"2.9
53.9",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"7.1
76.1",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"14.4
38.1",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
4.4,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
73.6,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
12.1,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
7.0,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
4.0,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
7.1,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
13.2,9,NimbusRomNo9L-Regu,,4,4
43.3,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"13.3
12.7",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
4.1,9,NimbusRomNo9L-Regu,,3,3
−,9,txsy,,1,1
41.3,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"10.8
0.5",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"2.4
4.0",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
"11.0
36.7",9,NimbusRomNo9L-Regu,,9,4
±,9,txsy,,1,1
"5.3
35.6",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
10.1,9,NimbusRomNo9L-Regu,,4,4
112,9,NimbusRomNo9L-Regu,,3,3
118,9,NimbusRomNo9L-Regu,,3,3
16,9,NimbusRomNo9L-Regu,,2,2
22,9,NimbusRomNo9L-Regu,,2,2
73,9,NimbusRomNo9L-Regu,,2,2
88,9,NimbusRomNo9L-Regu,,2,2
B0,9,NimbusRomNo9L-Regu,,2,2
B10,9,NimbusRomNo9L-Regu,,3,3
B11,9,NimbusRomNo9L-Regu,,3,3
B13,9,NimbusRomNo9L-Regu,,3,3
B15,9,NimbusRomNo9L-Regu,,3,3
B1,9,NimbusRomNo9L-Regu,,2,2
B2,9,NimbusRomNo9L-Regu,,2,2
B4,9,NimbusRomNo9L-Regu,,2,2
B6,9,NimbusRomNo9L-Regu,,2,2
B7,9,NimbusRomNo9L-Regu,,2,2
B8,9,NimbusRomNo9L-Regu,,2,2
B9,9,NimbusRomNo9L-Regu,,2,2
O0,9,NimbusRomNo9L-Regu,,2,2
O1,9,NimbusRomNo9L-Regu,,2,2
O2,9,NimbusRomNo9L-Regu,,2,2
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
x,9,NimbusRomNo9L-Regu,,1,1
Appendix C: Distribution of radial velocities of the,10,NimbusSanL-Bold,,52,52
OB stars in M8 and NGC 6357,10,NimbusSanL-Bold,,27,27
(a) M8,8,NimbusRomNo9L-Regu,,6,6
(b) NGC 6357,8,NimbusRomNo9L-Regu,,12,12
Fig. C.1.,8,NimbusRomNo9L-Medi,,9,9
"Distribution of radial velocities for the massive stars in M8
and NGC 6357.",8,NimbusRomNo9L-Regu,,75,61
Appendix D: Comparison to previous work,10,NimbusSanL-Bold,,39,39
We compare the,9,NimbusRomNo9L-Regu,,14,14
σ,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
"distribution obtained with the distribution
presented in Sana et al. (2017). Therefore, we sampled clus-
ters of 12 stars with",9,NimbusRomNo9L-Regu,,126,60
P,9,NimbusRomNo9L-ReguItal,,1,1
cuto,6,NimbusRomNo9L-Regu,,4,4
ﬀ,6,rtxr,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
4 days and,9,NimbusRomNo9L-Regu,,10,10
f,9,NimbusRomNo9L-ReguItal,,1,1
bin,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
7 and the,9,NimbusRomNo9L-Regu,,9,9
"Article number, page 7 of 7",8,NimbusRomNo9L-Regu,,27,27
"140
70
0
70
140Radial velocity (km/s)
0
2
4
6",8,DejaVuSerif,,45,25
N,7,DejaVuSerif,,1,1
= -2.5,8,DejaVuSerif,,6,6
±,8,DejaVuSans,,1,1
"2.5
 = 32.7",8,DejaVuSerif,,11,7
±,8,DejaVuSans,,1,1
2.6N = 16,8,DejaVuSerif,,9,9
"140
70
0
70
140Radial velocity (km/s)
0
2
4
6
8",8,DejaVuSerif,,47,25
N,7,DejaVuSerif,,1,1
= 16.6,8,DejaVuSerif,,6,6
±,8,DejaVuSans,,1,1
"1.3
 = 26.9",8,DejaVuSerif,,11,7
±,8,DejaVuSans,,1,1
1.3N = 22,8,DejaVuSerif,,9,9
