text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", while a negative",9,NimbusRomNo9L-Regu,,18,18
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
-,9,NimbusRomNo9L-Regu,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
correlation is observed in the range of,9,NimbusRomNo9L-Regu,,39,39
R,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[35,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
65],9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
".
Close to the Sun (",9,NimbusRomNo9L-Regu,,20,18
R,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
45,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"), the di",9,NimbusRomNo9L-Regu,,9,9
ﬀ,9,rtxr,,1,1
erence between,9,NimbusRomNo9L-Regu,,14,14
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
"is small. Both of the magnetic ﬁeld and velocity spectra are
ﬂatter than the Kolmogorov’s prediction -5",9,NimbusRomNo9L-Regu,,103,60
/,9,rtxr,,1,1
"3 and are around -
1.5. As the radial distance increases, steepening of magnetic
ﬁeld spectrum toward a -5",9,NimbusRomNo9L-Regu,,106,61
/,9,rtxr,,1,1
3 slope is seen while the velocity,9,NimbusRomNo9L-Regu,,34,34
"spectrum slope remains quite constant. In Fig. 6, we plotted the
power spectra of the magnetic ﬁeld (in Alfvén speed) in blue
and the velocity in orange, averaged over all half-hour windows
that fall into a speciﬁc radial distance range and wind speed",9,NimbusRomNo9L-Regu,,251,64
"Article number, page 7 of 13",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. 39818corr,8,NimbusRomNo9L-Regu,,24,24
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Averaged power spectra of magnetic ﬁeld (in Alfvén speed) and velocity for di,8,NimbusRomNo9L-Regu,,77,77
ﬀ,8,rtxr,,1,1
erent,8,NimbusRomNo9L-Regu,,5,5
R,8,NimbusRomNo9L-ReguItal,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
. Left: 35,8,NimbusRomNo9L-Regu,,10,10
≤,8,txsy,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
45 and 300km,8,NimbusRomNo9L-Regu,,12,12
/,8,rtxr,,1,1
s,8,NimbusRomNo9L-Regu,,1,1
≤,8,txsy,,1,1
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
350km,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
s. Middle: 65,8,NimbusRomNo9L-Regu,,13,13
≤,8,txsy,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
75 and 300km,8,NimbusRomNo9L-Regu,,12,12
/,8,rtxr,,1,1
s,8,NimbusRomNo9L-Regu,,1,1
≤,8,txsy,,1,1
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
350km,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
s. Right: 35,8,NimbusRomNo9L-Regu,,12,12
≤,8,txsy,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
/,8,rtxmi,,1,1
R,8,NimbusRomNo9L-ReguItal,,1,1
s,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
45 and 200km,8,NimbusRomNo9L-Regu,,12,12
/,8,rtxr,,1,1
s,8,NimbusRomNo9L-Regu,,1,1
≤,8,txsy,,1,1
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
250km,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
"s. The spectra were ﬁtted
over 2",8,NimbusRomNo9L-Regu,,32,25
.,8,rtxmi,,1,1
8,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
s,8,NimbusRomNo9L-ReguItal,,1,1
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
≤,8,txsy,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
≤,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
s,8,NimbusRomNo9L-ReguItal,,1,1
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
"as shown by the dotted (for magnetic ﬁeld) and dashed (for velocity) lines and the ﬁtted slopes are written
in the legend.",8,NimbusRomNo9L-Regu,,122,107
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Left: Spectral slope of outward Elsässer variable,8,NimbusRomNo9L-Regu,,49,49
S,8,NimbusRomNo9L-ReguItal,,1,1
o,5,NimbusRomNo9L-ReguItal,,1,1
as a function of the spectral slope of magnetic ﬁeld,8,NimbusRomNo9L-Regu,,52,52
S,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
. Right: Spectral slope of velocity,8,NimbusRomNo9L-Regu,,35,35
S,8,NimbusRomNo9L-ReguItal,,1,1
v,5,NimbusRomNo9L-ReguItal,,1,1
as a function of the spectral slope of magnetic ﬁeld,8,NimbusRomNo9L-Regu,,52,52
S,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
. Vertical lines mark,8,NimbusRomNo9L-Regu,,21,21
S,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
3. The horizontal line in the left panel marks,8,NimbusRomNo9L-Regu,,46,46
S,8,NimbusRomNo9L-ReguItal,,1,1
o,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
"3 and
the horizontal line in the right panel mark",8,NimbusRomNo9L-Regu,,49,43
S,8,NimbusRomNo9L-ReguItal,,1,1
v,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
2. The colors represent the radial speed of the solar wind.,8,NimbusRomNo9L-Regu,,59,59
range. We ﬁt the spectra over the period range,9,NimbusRomNo9L-Regu,,46,46
T,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[30,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
360],9,NimbusRomNo9L-Regu,,4,4
s,9,NimbusRomNo9L-ReguItal,,1,1
and the ﬁtted slopes are written in the plot. The left panel is for,9,NimbusRomNo9L-Regu,,67,67
R,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[35,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
45],9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[300,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
350]km,9,NimbusRomNo9L-Regu,,6,6
/,9,rtxr,,1,1
"s and the two spectra have
nearly identical slopes close to",9,NimbusRomNo9L-Regu,,59,32
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5. The middle panel is for,9,NimbusRomNo9L-Regu,,26,26
R,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[65,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
75],9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[300,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
350]km,9,NimbusRomNo9L-Regu,,6,6
/,9,rtxr,,1,1
s and it shows that as,9,NimbusRomNo9L-Regu,,22,22
R,9,NimbusRomNo9L-ReguItal,,1,1
"in-
creases to around 0.3 AU, the magnetic ﬁeld spectrum becomes
close to the Kolmogorov’s spectrum while the velocity spectrum
is still the Iroshnikov-Kraichnan spectrum. The right panel is for",9,NimbusRomNo9L-Regu,,194,66
R,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[35,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
45],9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[200,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
250]km,9,NimbusRomNo9L-Regu,,6,6
/,9,rtxr,,1,1
"s and by comparing it
with the left panel, we can see that at the same radial distance",9,NimbusRomNo9L-Regu,,86,64
R,9,NimbusRomNo9L-ReguItal,,1,1
", the slower wind has a steeper magnetic ﬁeld spectrum. It has
been long observed outside 0.3 AU that the magnetic ﬁeld spec-",9,NimbusRomNo9L-Regu,,125,62
"trum is steeper than the velocity spectrum (e.g., Grappin et al.
1991). Figures 5&6 suggest that very close to the Sun, the two
spectra may have the same slope. The anticorrelation between",9,NimbusRomNo9L-Regu,,188,64
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
and the positive correlation between,9,NimbusRomNo9L-Regu,,36,36
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
"imply the
existence of a “turbulence age” which determines the level of the
turbulence development. A recent work analyzing Helios, Wind,
and Ulysses data reveals similar “aging” of turbulence radially
beyond 0.3 AU (Weygand & Kivelson 2019). From the bottom
two panels of Fig. 5, the spectral slope of",9,NimbusRomNo9L-Regu,,302,65
Z,9,NimbusRomNo9L-Medi,,1,1
o,6,NimbusRomNo9L-Medi,,1,1
"shows a similar
evolution with that of the magnetic ﬁeld, but it is shallower. The
spectral slope of",9,NimbusRomNo9L-Regu,,100,66
Z,9,NimbusRomNo9L-Medi,,1,1
i,6,NimbusRomNo9L-Medi,,1,1
", on the other hand, resembles the velocity,
that is to say it does not show signiﬁcant radial evolution and it
is even smaller than the velocity slope. In Fig. 7 we show the cor-
relation between",9,NimbusRomNo9L-Regu,,196,67
S,9,NimbusRomNo9L-ReguItal,,1,1
o,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
"in the left panel and the correlation
between",9,NimbusRomNo9L-Regu,,45,37
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
in the right panel. Both of the two correla-,9,NimbusRomNo9L-Regu,,44,44
"tions are high, especially that between",9,NimbusRomNo9L-Regu,,39,39
S,9,NimbusRomNo9L-ReguItal,,1,1
o,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
. The,9,NimbusRomNo9L-Regu,,5,5
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
correlation is weaker than the,9,NimbusRomNo9L-Regu,,30,30
S,9,NimbusRomNo9L-ReguItal,,1,1
o,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
"correlation due to the fact
that",9,NimbusRomNo9L-Regu,,32,27
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
varies with,9,NimbusRomNo9L-Regu,,11,11
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
R,9,NimbusRomNo9L-ReguItal,,1,1
", while",9,NimbusRomNo9L-Regu,,7,7
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
is quite constant. For ref-,9,NimbusRomNo9L-Regu,,27,27
"Article number, page 8 of 13",8,NimbusRomNo9L-Regu,,28,28
Shi et al.: Alfvénic vs. non-Alfénic turbulence in the inner heliosphere,8,NimbusRomNo9L-Regu,,72,72
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Normalized cross helicity,8,NimbusRomNo9L-Regu,,25,25
σ,8,rtxmi,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
(left) and normalized residual energy,8,NimbusRomNo9L-Regu,,37,37
σ,8,rtxmi,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
(right) of wave band 5 (,8,NimbusRomNo9L-Regu,,24,24
T,8,NimbusRomNo9L-ReguItal,,1,1
≈,8,txsy,,1,1
112,8,NimbusRomNo9L-Regu,,3,3
−,8,txsy,,1,1
"56 s) as functions of the radial
distance to the Sun",8,NimbusRomNo9L-Regu,,52,32
R,8,NimbusRomNo9L-ReguItal,,1,1
and the radial speed of solar wind,8,NimbusRomNo9L-Regu,,34,34
V,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
". The colors of each block represent the median values of the binned data. Text on each
block shows the value of the block and the number of data points (in brackets) in the block. Bins with no more than 15 data points were discarded.",8,NimbusRomNo9L-Regu,,234,146
"erence purposes, we marked",9,NimbusRomNo9L-Regu,,26,26
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
3 by the vertical lines and,9,NimbusRomNo9L-Regu,,27,27
S,9,NimbusRomNo9L-ReguItal,,1,1
o,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"3,",9,NimbusRomNo9L-Regu,,2,2
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
"2 by the two horizontal lines. We see that, on
average,",9,NimbusRomNo9L-Regu,,55,46
S,9,NimbusRomNo9L-ReguItal,,1,1
o,6,NimbusRomNo9L-ReguItal,,1,1
is close to,9,NimbusRomNo9L-Regu,,11,11
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
", though slightly smaller, while",9,NimbusRomNo9L-Regu,,32,32
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
"is
clearly smaller than",9,NimbusRomNo9L-Regu,,23,20
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
such that,9,NimbusRomNo9L-Regu,,9,9
S,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
3 corresponds to an,9,NimbusRomNo9L-Regu,,19,19
S,9,NimbusRomNo9L-ReguItal,,1,1
v,6,NimbusRomNo9L-ReguItal,,1,1
"around 1.55-1.6. This result is similar to that reported by Grap-
pin et al. (1991) (see their Figure 7), although the data used here
are mainly within 0.3 AU, while Grappin et al. (1991) analyzed
Helios data that were collected outside 0.3 AU.",9,NimbusRomNo9L-Regu,,244,67
"Figures 5&6 reveal that in the very young solar wind, the
magnetic ﬁeld and velocity spectra have the same slope; fur-
thermore, as the turbulence evolves, the magnetic ﬁeld spectrum
steepens while the velocity spectrum has an invariant slope. This
poses a challenge in understanding the nature of the MHD tur-
bulence in the solar wind. Most of the turbulence theories (e.g.,
Kraichnan 1965; Goldreich & Sridhar 1995; Lithwick & Gol-
dreich 2003; Zank et al. 2017) describe the turbulence based on
the two Elsässer variables, thus they cannot directly capture the
di",9,NimbusRomNo9L-Regu,,567,65
ﬀ,9,rtxr,,1,1
"erential evolution of the magnetic ﬁeld and velocity spectra.
Boldyrev et al. (2011) conducted 3D incompressible MHD sim-
ulations based on the reduced equation set of Elsässer variables
and they reproduced the di",9,NimbusRomNo9L-Regu,,213,64
ﬀ,9,rtxr,,1,1
"erent magnetic ﬁeld and velocity
spectra statistically. However, how the ﬁnal status is established
is still unknown from the simulations. In addition, PSP data show",9,NimbusRomNo9L-Regu,,165,66
that the steepening of the magnetic ﬁeld spectrum is quite slow.,9,NimbusRomNo9L-Regu,,64,64
The top-left panel of Fig. 5 implies the steepening from 3,9,NimbusRomNo9L-Regu,,58,58
/,9,rtxr,,1,1
"2 to
5",9,NimbusRomNo9L-Regu,,6,4
/,9,rtxr,,1,1
3 takes time for the wind to travel from,9,NimbusRomNo9L-Regu,,40,40
R,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
70,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
".
This is much longer than the nonlinear time, that is the “eddy-
turnover” time or the Alfvén crossing time, of the turbulence.
Thus, it is possible that in the solar wind, the di",9,NimbusRomNo9L-Regu,,180,63
ﬀ,9,rtxr,,1,1
"erential evo-
lution of",9,NimbusRomNo9L-Regu,,23,13
B,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
"is controlled by some external mechanisms,
such as stream shears and the spherical-expansion e",9,NimbusRomNo9L-Regu,,94,51
ﬀ,9,rtxr,,1,1
"ect, which
leads to di",9,NimbusRomNo9L-Regu,,22,11
ﬀ,9,rtxr,,1,1
"erent decay rates of the magnetic energy and kinetic
energy (Grappin & Velli 1996).",9,NimbusRomNo9L-Regu,,83,52
"In Fig. 8, we present the (",9,NimbusRomNo9L-Regu,,27,27
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
") variation of the normalized
cross helicity",9,NimbusRomNo9L-Regu,,44,29
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
(left panel) and the normalized residual energy,9,NimbusRomNo9L-Regu,,47,47
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"(right panel), in a similar manner as we do for Fig. 5. Here the
values were calculated for the wave band 5, that is correspond-
ing to wave period",9,NimbusRomNo9L-Regu,,147,64
T,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[112,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
"56]s, while other wave bands show
similar features as shown in Fig. 8. For",9,NimbusRomNo9L-Regu,,74,40
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
", an overall positive",9,NimbusRomNo9L-Regu,,21,21
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
-,9,NimbusRomNo9L-Regu,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"correlation is observed, at least for",9,NimbusRomNo9L-Regu,,37,37
R,9,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
", indicating
that the fast wind is generally more Alfvénic than the slow wind.
The lack of a deﬁnite",9,NimbusRomNo9L-Regu,,100,65
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
correlation for,9,NimbusRomNo9L-Regu,,15,15
R,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"might be
due to the lack of data points so that the value in one single block
mainly reﬂects the turbulence property inside one stream in-
stead of multiple streams, increasing the uncertainty. The",9,NimbusRomNo9L-Regu,,197,68
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
correlation is clearly negative in the range of,9,NimbusRomNo9L-Regu,,47,47
R,9,NimbusRomNo9L-ReguItal,,1,1
≥,9,txsy,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
[300,9,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
400]km,9,NimbusRomNo9L-Regu,,6,6
/,9,rtxr,,1,1
"s, implying that the dominance of the out-
ward propagating wave declines with the radial distance, which
was already reported in previous works (e.g., Chen et al. 2020).
But this correlation is not well-deﬁned in other parametric re-
gions. Especially, for measurements made below 35",9,NimbusRomNo9L-Regu,,284,64
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"and for
very slow wind (",9,NimbusRomNo9L-Regu,,24,16
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
250km,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
"s),",9,NimbusRomNo9L-Regu,,3,3
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"is much lower compared
with the neighboring blocks in",9,NimbusRomNo9L-Regu,,53,30
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
"space. This is caused by the
non-Alfvénic, or low-Alfvénic, slow wind measured by PSP dur-
ing Encounter 5 (see right column of Fig. 1). For",9,NimbusRomNo9L-Regu,,140,61
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
", we can see
that it is in general negative, that is to say the magnetic energy
exceeds the kinetic energy, which is a well-known phenomenon
that is not fully understood yet. For",9,NimbusRomNo9L-Regu,,178,66
R,9,NimbusRomNo9L-ReguItal,,1,1
≤,9,txsy,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"is also pos-
itively correlated with",9,NimbusRomNo9L-Regu,,36,23
V,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
". That is to say, in the fast wind, the
magnetic and kinetic energies are more balanced, which is con-
sistent with the high",9,NimbusRomNo9L-Regu,,124,62
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-ReguItal,,1,1
"values which imply a highly Alfvénic
status. The radial evolution of",9,NimbusRomNo9L-Regu,,68,36
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
", however, shows a surprising",9,NimbusRomNo9L-Regu,,29,29
result as it is clear that inside 65,9,NimbusRomNo9L-Regu,,36,36
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
increases with radial dis-,9,NimbusRomNo9L-Regu,,26,26
"tance, meaning that the turbulence is relaxing from a magnetic-
dominating status toward a more balanced status. Actually, by
examining the middle and right columns of Fig. 1, one can ﬁnd
that",9,NimbusRomNo9L-Regu,,192,63
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
is clearly an increasing function of,9,NimbusRomNo9L-Regu,,36,36
R,9,NimbusRomNo9L-ReguItal,,1,1
"from January 21-29,
2020 and from June 1-6, 2020, which is consistent with the sta-
tistical result here. Even for Encounter 1 (left column of Fig. 1),
a slight increase in",9,NimbusRomNo9L-Regu,,172,67
σ,9,rtxmi,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
with,9,NimbusRomNo9L-Regu,,4,4
R,9,NimbusRomNo9L-ReguItal,,1,1
"is observed from November 6-9,
2018. Outside 65",9,NimbusRomNo9L-Regu,,47,30
R,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
", the evolution is not very clear but it seems
that",9,NimbusRomNo9L-Regu,,51,46
σ,9,rtxmi,,1,1
