text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
3.1. Considered accretion bursts,9,NimbusSanL-Regu-Slant_167,,32,32
"We start by illustrating the accretion and luminosity bursts con-
sidered in our work. Figure 1 presents the mass accretion rate
versus time for several representative time intervals of disk evo-
lution. We do not show the entire computed disk evolution
(which is much longer in the MRI and clump-infall models) be-
cause we focus in this study on the kinematic signatures of indi-
vidual bursts rather than on the collective burst properties. Panels
from top to bottom show the MRI model (ﬁrst panel), clump-
infall model (second panel), and collision model (third and forth",9,NimbusRomNo9L-Regu,,575,68
panels). The collision model is represented by two panels for the,9,NimbusRomNo9L-Regu,,65,65
"accretion rate on the intruder in the prograde and retrograde en-
counters. The target star exhibits bursts of a much smaller ampli-
tude than is typical of most FU Orionis-type eruptions (see also
Forgan & Rice 2010). The MRI and clump-infall models show
highly variable accretion with multiple bursts, while the mass ac-
cretion rate on the intruder in the collision model is characterized
by one burst that occurs during the closest approach between the
intruder and target stars (",9,NimbusRomNo9L-Regu,,484,68
t,9,NimbusRomNo9L-ReguItal,,1,1
≈,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5 kyr). High variability in the
clump-infall model is caused by the perturbing inﬂuence of the
clump that orbits the star at about 25 au.",9,NimbusRomNo9L-Regu,,137,62
We have chosen several representative accretion bursts indi-,9,NimbusRomNo9L-Regu,,60,60
"cated by arrows in Figure 1, the total luminosities and mass ac-
cretion rates of which are displayed on shorter time intervals in
Figure 2. Clearly, the considered mechanisms produce a variety
of light curves with di",9,NimbusRomNo9L-Regu,,217,65
ﬀ,9,rtxr,,1,1
"erent peak luminosities, burst durations,",9,NimbusRomNo9L-Regu,,41,41
"Article number, page 5 of 16",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
"Comparison of the relevant time scales in the disk during the
MRI1 burst. The red and blue lines present the viscous and dynamical
time scales, respectively, while the black line shows the duration of the
burst. The vertical dotted line outlines the extent of the MRI-active inner
disk region.",8,NimbusRomNo9L-Regu,,293,75
rise and decay times. We calculated the burst magnitudes as,9,NimbusRomNo9L-Regu,,59,59
∆,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 log,9,NimbusRomNo9L-Regu,,5,5
10,6,NimbusRomNo9L-Regu,,2,2
L,9,NimbusRomNo9L-ReguItal,,1,1
peak,6,NimbusRomNo9L-Regu,,4,4
L,9,NimbusRomNo9L-ReguItal,,1,1
base,6,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
L,9,NimbusRomNo9L-ReguItal,,1,1
peak,6,NimbusRomNo9L-Regu,,4,4
and,9,NimbusRomNo9L-Regu,,3,3
L,9,NimbusRomNo9L-ReguItal,,1,1
base,6,NimbusRomNo9L-Regu,,4,4
"are the peak and preburst total luminosi-
ties marked in Figure 2 with the black circles. Choosing the pre-
burst luminosity for the collision-triggered bursts presents a cer-
tain di",9,NimbusRomNo9L-Regu,,183,67
ﬃ,9,rtxr,,1,1
"culty because the intruder was diskless before the col-
lision and its total luminosity was determined exclusively by its
photospheric contribution (set equal to 1",9,NimbusRomNo9L-Regu,,163,65
L,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"). As the intruder
penetrates the target disk, its accretion (and total) luminosity is
gradually rising. We set the preburst luminosity equal to 10",9,NimbusRomNo9L-Regu,,147,67
L,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
",
which is comparable to the corresponding value in the clump-
infall models. The resulting values of",9,NimbusRomNo9L-Regu,,101,60
∆,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
"lie in the 2.5–3.7 lim-
its, except for the clump-infall model where",9,NimbusRomNo9L-Regu,,68,44
∆,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
"can reach 5.4
for the Clump3 burst. The peak luminosities of model bursts are
in the range of the known FU Orionis type bursts (see Table A
in the Appendix). We postpone a detailed analysis of these burst
characteristics for a follow-up paper and focus on the disk kine-
matic signatures that are associated with these bursts. The verti-
cal dotted lines mark the time instances before, during, and after
the bursts, which are chosen to investigate in detail the disk kine-
matics below.",9,NimbusRomNo9L-Regu,,487,68
3.2. MRI-triggered bursts,9,NimbusSanL-Regu-Slant_167,,25,25
"Figure 3 presents the two-dimensional disk properties before,
during, and after the MRI burst for the light curve shown in the
top panel of Figure 2. The corresponding time instances are in-
dicated by the vertical dotted lines and marked with letters a), b),
and c) in both Figures 2 and 3. The top and middle panels show
the gas surface density with di",9,NimbusRomNo9L-Regu,,354,68
ﬀ,9,rtxr,,1,1
"erent spatial resolution, while
the bottom panel presents the adaptive",9,NimbusRomNo9L-Regu,,70,38
α,9,rtxmi,,1,1
"-value. The global disk
structure is dominated by spiral arms indicating that the disk is
gravitationally unstable. Gravitational instability is a mechanism",9,NimbusRomNo9L-Regu,,156,66
"that, alongside with turbulent viscosity, helps to bring matter in
the disk innermost regions and trigger the MRI (Zhu et al. 2009).
The inner disk structure is dominated by gaseous rings that form
in the dead zone (Kadam et al. 2019). During the burst (middle",9,NimbusRomNo9L-Regu,,260,66
"Article number, page 6 of 16",8,NimbusRomNo9L-Regu,,28,28
(14),9,NimbusRomNo9L-Regu,,4,4
Fig. 5. Top panels:,8,NimbusRomNo9L-Medi,,19,19
"Spatial distributions of the residual azimuthal ve-
locity",8,NimbusRomNo9L-Regu,,58,51
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
=,8,rtxr,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
−,8,txsy,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
and the ratio of radial to Keplerian velocity,8,NimbusRomNo9L-Regu,,45,45
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
"in the MRI model. The data correspond to the time instance
near the peak of the MRI1 burst marked in the top panel of Figure 2
with the vertical dotted line b). The white circles in the coordinate cen-
ter represent the sink cell. The disk rotates counterclockwise.",8,NimbusRomNo9L-Regu,,265,74
"Bottom
panel:",8,NimbusRomNo9L-Medi,,13,6
"The corresponding azimuthally averaged radial proﬁles of resid-
ual velocity",8,NimbusRomNo9L-Regu,,76,63
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
φ,5,rtxmi,,1,1
and ratio,8,NimbusRomNo9L-Regu,,9,9
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
". The red dashed line shows the ratio of
radial to Keplerian velocity",8,NimbusRomNo9L-Regu,,69,40
δ,8,rtxmi,,1,1
u,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
u,8,NimbusRomNo9L-ReguItal,,1,1
r,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
"for an idealized steady-state
disk at the time instance immediately preceding the burst.",8,NimbusRomNo9L-Regu,,88,58
"column) the inner ring becomes MRI-unstable and falls on the
star, thus producing a burst. The development of the MRI is evi-
dent in the bottom panel showing that the",9,NimbusRomNo9L-Regu,,167,64
α,9,rtxmi,,1,1
"-parameter rises to a
peak value of 0.1 during the burst. About 2.9",9,NimbusRomNo9L-Regu,,67,45
M,9,NimbusRomNo9L-ReguItal,,1,1
J,6,NimbusRomNo9L-Regu,,1,1
"of gas mass is
accreted during the burst from the inner 1.8 au. After the burst,
the inner region with a radius of several astronomical units fea-
tures a gap, which slowly ﬁlls in with matter as the disk evolves
and recovers from the burst.",9,NimbusRomNo9L-Regu,,241,65
"Figure 4 compares the relevant time scales in the disk during
the MRI burst. In particular, the dynamical (Keplerian) timescale",9,NimbusRomNo9L-Regu,,127,65
τ,9,rtxmi,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
"is shown by the blue line, while the black line
presents the burst duration",9,NimbusRomNo9L-Regu,,75,47
τ,9,rtxmi,,1,1
bst,6,NimbusRomNo9L-Regu,,3,3
"calculated by deﬁning the base-
line that connects the two time points of equal luminosity on",9,NimbusRomNo9L-Regu,,93,61
both sides of the luminosity peak. The red line shows the vis-,9,NimbusRomNo9L-Regu,,62,62
cous timescale deﬁned as,9,NimbusRomNo9L-Regu,,24,24
τ,9,rtxmi,,1,1
visc,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
/ν,9,rtxmi,,2,2
", where we azimuthally av-
eraged the kinematic viscosity",9,NimbusRomNo9L-Regu,,57,30
ν,9,rtxmi,,1,1
"to derive the radial proﬁle. We
note that the viscous timescale is therefore inversely dependent
on the",9,NimbusRomNo9L-Regu,,103,64
α,9,rtxmi,,1,1
"-parameter and the sound speed in the disk. In the disk
region engulfed by the burst (to the left from the vertical dotted
line),",9,NimbusRomNo9L-Regu,,129,66
τ,9,rtxmi,,1,1
visc,6,NimbusRomNo9L-Regu,,4,4
>,9,rtxmi,,1,1
∼,9,txsy,,1,1
τ,9,rtxmi,,1,1
bst,6,NimbusRomNo9L-Regu,,3,3
"and both timescales are much longer than the
dynamical timescale. The fact that",9,NimbusRomNo9L-Regu,,79,44
τ,9,rtxmi,,1,1
visc,6,NimbusRomNo9L-Regu,,4,4
,9,txsy,,0,0
τ,9,rtxmi,,1,1
bst,6,NimbusRomNo9L-Regu,,3,3
"in the bulk of the
disk and",9,NimbusRomNo9L-Regu,,27,18
τ,9,rtxmi,,1,1
visc,6,NimbusRomNo9L-Regu,,4,4
approaches,9,NimbusRomNo9L-Regu,,10,10
τ,9,rtxmi,,1,1
bst,6,NimbusRomNo9L-Regu,,3,3
"in the innermost disk regions af-
fected by the burst supports its viscous origin. At the same time",9,NimbusRomNo9L-Regu,,99,65
τ,9,rtxmi,,1,1
bst,6,NimbusRomNo9L-Regu,,3,3
remains shorter than,9,NimbusRomNo9L-Regu,,20,20
τ,9,rtxmi,,1,1
visc,6,NimbusRomNo9L-Regu,,4,4
", which reﬂects a self-regulating
nature of the MRI burst – the burst terminates when the inner
disk becomes depleted of matter owing to elevated viscous mass",9,NimbusRomNo9L-Regu,,158,62
transport.,9,NimbusRomNo9L-Regu,,10,10
"To analyze the disk kinematics during the burst, we calcu-
lated the residual azimuthal velocity and the ratio of radial to",9,NimbusRomNo9L-Regu,,123,64
Vorobyov et al.: Distinguishing between FU-Orionis-type outbursts,8,NimbusRomNo9L-Regu,,65,65
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
"Line-of-sight velocity channel maps in the disk of the MRI model near the burst maximum (top row) vs. those of an idealized Keplerian
disk (middle row). The disks are tilted by 30",8,NimbusRomNo9L-Regu,,179,133
◦,5,txsy,,1,1
"with respect to the horizontal axis with the upper part being further out from the observer. The color
bar presents the deviation from the zero-velocity in km s",8,NimbusRomNo9L-Regu,,160,102
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
. Each channel shows a velocity interval of 0.4 km s,8,NimbusRomNo9L-Regu,,52,52
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
". The corresponding gas surface
density maps are plotted in pale palette for convenience. The rotation is counterclockwise. The bottom row displays the deviations in the position
angle (",8,NimbusRomNo9L-Regu,,186,146
δφ,8,rtxmi,,2,2
ch,5,NimbusRomNo9L-Regu,,2,2
) and velocity (,8,NimbusRomNo9L-Regu,,16,16
δ,8,rtxmi,,1,1
v,8,NimbusRomNo9L-ReguItal,,1,1
ch,5,NimbusRomNo9L-Regu,,2,2
") of the center of each velocity channel in the MRI model with respect to the center of the corresponding channel in
the Keplerian disk. The centers of the model and Keplerian channels are shown by the blue curves in the top and middle panels for convenience.
The values for the upper and lower halves of the disk are shown separately.",8,NimbusRomNo9L-Regu,,335,142
Keplerian velocity as,9,NimbusRomNo9L-Regu,,21,21
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
=,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
−,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
",
δ",9,rtxmi,,3,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
port rate deﬁned as,9,NimbusRomNo9L-Regu,,19,19
"(15)
(16)",9,NimbusRomNo9L-Regu,,9,4
˙,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
st,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
πµ,9,rtxmi,,2,2
,9,txex,,0,0
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
,9,txex,,0,0
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
When calculating the Keplerian velocity,9,NimbusRomNo9L-Regu,,39,39
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
"we also took into ac-
count the disk mass that lies interior to a given radial distance.
The two-dimensional distribution of these quantities is shown in
the upper panel of Figure 5 at a spatial scale that captures the en-
tire disk. The time instance near the peak of the burst is chosen.",9,NimbusRomNo9L-Regu,,289,68
The residual velocity,9,NimbusRomNo9L-Regu,,21,21
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
and the ratio,9,NimbusRomNo9L-Regu,,13,13
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
exhibit a spiral-like,9,NimbusRomNo9L-Regu,,21,21
"spatial pattern that is caused by global perturbations from the
spiral density waves traversing the disk. The amplitude of these
perturbations is smaller in the inner disk regions where the waves
are weakest (due to increasing temperature and shear). The bot-
tom panel in Figure 5 presents the azimuthally averaged residual
azimuthal velocity",9,NimbusRomNo9L-Regu,,343,66
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
"and the ratio of radial to Keplerian ve-
locity",9,NimbusRomNo9L-Regu,,47,40
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
". When calculating the average, we mass-weighted the
radial and azimuthal velocities to diminish the input from the
disk regions where little matter is localized. The azimuthally av-
eraged patterns are highly irregular, but in general are of rather
small amplitude, not exceeding a few per cent. In particular,",9,NimbusRomNo9L-Regu,,311,66
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
is notably smaller than,9,NimbusRomNo9L-Regu,,23,23
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
φ,6,rtxmi,,1,1
"and the former is negative in the inner
1 au, reﬂecting the infall of matter caused by the MRI.",9,NimbusRomNo9L-Regu,,95,55
"Furthermore, we calculated the ratio of radial to Keplerian
velocity",9,NimbusRomNo9L-Regu,,68,59
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
for a steady-state disk with the mass trans-,9,NimbusRomNo9L-Regu,,44,44
(17),9,NimbusRomNo9L-Regu,,4,4
(18),9,NimbusRomNo9L-Regu,,4,4
where,9,NimbusRomNo9L-Regu,,5,5
µ,9,rtxmi,,1,1
is the dynamic viscosity and,9,NimbusRomNo9L-Regu,,28,28
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"is the ra-
dius of the central star. The radial velocity",9,NimbusRomNo9L-Regu,,56,45
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
"of such an ide-
alized disk can be derived noting that the mass transport rate is
˙",9,NimbusRomNo9L-Regu,,83,65
M,9,NimbusRomNo9L-ReguItal,,1,1
st,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
ru,9,NimbusRomNo9L-ReguItal,,2,2
r,6,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
. For,9,NimbusRomNo9L-Regu,,5,5
µ,9,rtxmi,,1,1
"in Equation (17) we took the azimuthally
averaged quantities from the MRI model at the time immediately
preceding the burst,",9,NimbusRomNo9L-Regu,,124,62
t,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
847 kyr (the highly perturbed disk,9,NimbusRomNo9L-Regu,,34,34
during the MRI burst cannot be described by a steady-state ap-,9,NimbusRomNo9L-Regu,,62,62
proach). The resulting deviation,9,NimbusRomNo9L-Regu,,32,32
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
"is shown with the
red dashed line in the bottom panel of Figure 5. The values of",9,NimbusRomNo9L-Regu,,80,62
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"for the steady-state disk are found to be much smaller than
the variations in",9,NimbusRomNo9L-Regu,,77,59
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"for the real disk during the MRI burst. In
fact,",9,NimbusRomNo9L-Regu,,48,42
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
(the red dashed line) do not exceed 2,9,NimbusRomNo9L-Regu,,37,37
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"by absolute
value in the inner 200 au, while",9,NimbusRomNo9L-Regu,,44,32
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"(the blue dashed line) can
be as large as",9,NimbusRomNo9L-Regu,,41,26
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
01. Our calculated values of,9,NimbusRomNo9L-Regu,,28,28
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"are in agree-
ment with analytical estimates for a steady-state disk (Hartmann
1998)",9,NimbusRomNo9L-Regu,,84,64
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
3,9,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
α,9,rtxmi,,1,1
,9,txex,,0,0
H,9,NimbusRomNo9L-ReguItal,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
2,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
for a typical disk aspect ratio of,9,NimbusRomNo9L-Regu,,34,34
H,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1. It is worth noting
that mass transport in real disks can be more complex than pre-
dicted by Equation (17) and disk’s outer parts can instead spread",9,NimbusRomNo9L-Regu,,151,65
"Article number, page 7 of 16",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Vorobyov,8,NimbusRomNo9L-Regu,,23,23
"out. Thus,",9,NimbusRomNo9L-Regu,,10,10
δ,9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"is an order of magnitude estimate, which simply
demonstrates that our model velocity variations are much larger
than this estimate.",9,NimbusRomNo9L-Regu,,131,63
"The top row in Figure 6 compares the velocity channel maps
for Burst 2 near its maximum with the velocity channel maps
of an axisymmetric unperturbed Keplerian disk (middle row).
When calculating the velocity of the Keplerian disk we also take
the enclosed disk mass into account. The gas surface density of
the Keplerian disk is obtained by azimuthally averaging the sur-
face density of our model disk near the peak of the burst. For
convenience we also plot the gas surface density of the disk (the
color map for the surface density is chosen arbitrarily for better
visual representation). Each channel represents a velocity inter-
val (along the line of sight) of 0.4 km s",9,NimbusRomNo9L-Regu,,676,66
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". It is assumed that the
disk is tilted by 30",9,NimbusRomNo9L-Regu,,45,24
◦,6,txsy,,1,1
"relative to the horizontal axis with the up-
per part being further out from the observer. The model velocity
channel maps show ’kinks’ and ’wiggles’, similar to those found
by Hall et al. (2020) for a gravitationally unstable disk. These
features are caused by the spiral density waves that traverse and
perturb the disk. They are absent in the idealized Keplerian disk.
In general there are no strong deviations from the Keplerian ve-
locity channel maps for the inner several tens of astronomical
units of the disk because the spiral pattern is weakened there. No-
table deviations occur only in the outer disk regions in the vicin-
ity of strong spiral arms. We conclude that the velocity channel",9,NimbusRomNo9L-Regu,,700,67
"maps can help to reveal the presence of gravitational instability
as a possible MRI-assisting mechanism but not the MRI burst
itself. Whether or not these velocity ﬂuctuations can be detected
is uncertain and the line radiative transfer simulations are needed
to address this point. However, the spiral arms causing these de-
viations are likely to be visible in the dust continuum emission
(see, e.g., Dong et al. 2016).",9,NimbusRomNo9L-Regu,,421,67
"From the observations of dense gas tracers toward a Keple-
rian rotating disk, the blueshifted and redshifted velocity chan-
nels at the same velocity o",9,NimbusRomNo9L-Regu,,152,65
ﬀ,9,rtxr,,1,1
"set (from the systemic velocity)
should present reﬂection symmetric with respect to the stellar
position. This e",9,NimbusRomNo9L-Regu,,112,62
ﬀ,9,rtxr,,1,1
"ect is illustrated in the middle row of Figure 6.
Quantifying the deviation from such reﬂection symmetric may
provide the degree of deviation from the Keplerian rotation. To
perform such an analysis, we calculate the deviations in the po-
sition angle and velocity of the center of each velocity channel
in the MRI model with respect to the center of the correspond-
ing channel in the Keplerian disk. The corresponding centers of
the velocity channels are shown in the top and middle panels of
Figure 6 by the solid blue curves. The corresponding deviations
are deﬁned as",9,NimbusRomNo9L-Regu,,572,64
δφ,9,rtxmi,,2,2
ch,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
φ,9,rtxmi,,1,1
model,6,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
φ,9,rtxmi,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
−,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
o,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"s
K",6,NimbusRomNo9L-Regu,,3,1
v,9,NimbusRomNo9L-ReguItal,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
o,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"s
model",6,NimbusRomNo9L-Regu,,7,5
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ch,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
",",9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
o,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"s
K",6,NimbusRomNo9L-Regu,,3,1
(19),9,NimbusRomNo9L-Regu,,4,4
(20),9,NimbusRomNo9L-Regu,,4,4
where,9,NimbusRomNo9L-Regu,,5,5
φ,9,rtxmi,,1,1
model,6,NimbusRomNo9L-Regu,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
φ,9,rtxmi,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
"are the position angles of the center of the
model and Keplerian channel maps, which are calculated by tak-
ing a cut along the circumference with a ﬁxed radial distance",9,NimbusRomNo9L-Regu,,169,62
r,9,NimbusRomNo9L-ReguItal,,1,1
