text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
),9,CMR10,,1,1
2,6,CMR7,,1,1
". As a control test, we perform
the same analysis for a “line-free” part of the spectrum
(680.000",9,NimbusRomNo9L-Regu,,97,56
±,9,CMSY10,,1,1
0.125 GHz).,9,NimbusRomNo9L-Regu,,11,11
"Figure 3 shows the derived probability distribution func-
tion (PDF) for",9,NimbusRomNo9L-Regu,,72,57
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
. For the,9,NimbusRomNo9L-Regu,,9,9
R,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
2,9,CMR10,,1,1
kpc and,9,NimbusRomNo9L-Regu,,7,7
R,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
3,9,CMR10,,1,1
"kpc
apertures, the PDF peaks around",9,NimbusRomNo9L-Regu,,35,31
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
= 15,9,CMR10,,4,4
"mJy, whereas
for the HST-based aperture, the PDF peaks at 0 mJy. Re-
assuringly, the PDF for the “line-free” part of the spectrum",9,NimbusRomNo9L-Regu,,129,60
Figure 2.,8,NimbusRomNo9L-Medi,,9,9
ALMA Band 9 spectrum of SL2S 0217 at 100 MHz (45,8,NimbusRomNo9L-Regu,,48,48
km s,8,NimbusRomNo9L-Regu,,4,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
") resolution, extracted for the full-resolution and 1.0 arcsec
taper images, and the three source-plane apertures. The shaded re-
gions indicate",8,NimbusRomNo9L-Regu,,144,66
σ,8,CMMI9,,1,1
rms,5,CMR6,,3,3
for each channel. We obtain a tentative (3-4,8,NimbusRomNo9L-Regu,,44,44
σ,8,CMMI9,,1,1
")
[C",8,NimbusRomNo9L-Regu,,4,2
II,7,NimbusRomNo9L-Regu,,2,2
] 158-,8,NimbusRomNo9L-Regu,,6,6
µ,8,CMMI9,,1,1
"m detection at 667.97 GHz (offset from the systemic
velocity by",8,NimbusRomNo9L-Regu,,63,51
∼,8,CMSY9,,1,1
50 km s,8,NimbusRomNo9L-Regu,,7,7
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) .,8,NimbusRomNo9L-Regu,,3,3
6,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-Regu,,1,1
YBAK ET AL,7,NimbusRomNo9L-Regu,,10,10
.,9,NimbusRomNo9L-Regu,,1,1
"(u,v)-plane analysis of the ALMA [C",8,NimbusRomNo9L-Regu,,35,35
II,7,NimbusRomNo9L-Regu,,2,2
] 158-,8,NimbusRomNo9L-Regu,,6,6
µ,8,CMMI9,,1,1
m ob-,8,NimbusRomNo9L-Regu,,5,5
Figure 3.,8,NimbusRomNo9L-Medi,,9,9
servations: Probability distribution function (PDF) of the sky-plane,8,NimbusRomNo9L-Regu,,68,68
[C,8,NimbusRomNo9L-Regu,,2,2
II,7,NimbusRomNo9L-Regu,,2,2
"] ﬂux for a 250 MHz bandwidth (see Fig 1), assuming differ-
ent surface brightness distributions and compared to the sky-plane
limit (21 mJy). Colored dashed lines indicate sky-ﬂux PDFs for a
“line-free” part of the data (i.e., where no signal is expected). Al-
though the [C",8,NimbusRomNo9L-Regu,,275,69
II,7,NimbusRomNo9L-Regu,,2,2
] PDF peaks around 15 mJy for,8,NimbusRomNo9L-Regu,,29,29
R,8,CMMI9,,1,1
≤,8,CMSY9,,1,1
2,8,CMR9,,1,1
", 3 kpc aper-
tures, this solution is not strongly preferred over the null hypothesis
(",8,NimbusRomNo9L-Regu,,87,71
S,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
= 0,8,CMR9,,3,3
"mJy) and is below the sky-plane limit. This result does
not depend on the noise model used. We therefore adopt an upper
limit on",8,NimbusRomNo9L-Regu,,128,63
S,8,CMMI9,,1,1
[CII],5,CMR6,,5,5
=21 mJy based on image-plane analysis.,8,NimbusRomNo9L-Regu,,38,38
peaks near,9,NimbusRomNo9L-Regu,,10,10
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
= 0,9,CMR10,,3,3
mJy (dashed lines) for all apertures.,9,NimbusRomNo9L-Regu,,37,37
"Tweaking the noise calculation (e.g., by combining the po-
larizations, calculating the rms over several scans) does not
substantially change the PDFs. This might be indicative of
an extended [C",9,NimbusRomNo9L-Regu,,194,61
II,8,NimbusRomNo9L-Regu,,2,2
"] emission in SL2S 0217. However, the",9,NimbusRomNo9L-Regu,,37,37
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
= 15,9,CMR10,,4,4
mJy solution is not strongly preferred over the,9,NimbusRomNo9L-Regu,,47,47
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
= 0,9,CMR10,,3,3
"mJy, our null hypothesis.",9,NimbusRomNo9L-Regu,,25,25
"Consequently, we adopt a [C",9,NimbusRomNo9L-Regu,,27,27
II,8,NimbusRomNo9L-Regu,,2,2
] upper limit of,9,NimbusRomNo9L-Regu,,16,16
S,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
≤,9,CMSY10,,1,1
21,9,CMR10,,2,2
mJy over 250 MHz (110 km s,9,NimbusRomNo9L-Regu,,26,26
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") bandwidth, measured
for the 1.0-arcsec uv-taper and",9,NimbusRomNo9L-Regu,,53,31
R,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
3,9,CMR10,,1,1
"kpc source-plane
aperture (3.2",9,NimbusRomNo9L-Regu,,30,16
σ,9,CMMI10,,1,1
"signiﬁcance). The 1.0-arcsec taper maxi-
mizes the surface-brightness sensitivity, while large aperture
size accounts for a potentially very extended [C",9,NimbusRomNo9L-Regu,,152,62
II,8,NimbusRomNo9L-Regu,,2,2
"] emis-
sion. This line ﬂux corresponds to a sky-plane luminosity
of",9,NimbusRomNo9L-Regu,,68,57
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
≤,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
; after de-lensing (,9,NimbusRomNo9L-Regu,,20,20
µ,9,CMMI10,,1,1
= 16,9,CMR10,,4,4
"), we set a
source-plane upper limit of",9,NimbusRomNo9L-Regu,,39,27
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
≤,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
". The line
width adopted here is comparable to the typical line FWHM
of",9,NimbusRomNo9L-Regu,,71,57
∼,9,CMSY10,,1,1
120,9,CMR10,,3,3
km,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
of,9,NimbusRomNo9L-Regu,,2,2
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
EELGs (Maseda et al. 2014).,9,NimbusRomNo9L-Regu,,27,27
3.2.,9,NimbusRomNo9L-Regu,,4,4
CO(2–1) line,9,NimbusRomNo9L-ReguItal,,12,12
"As shown in Figure 4, we do not detect any signiﬁcant",9,NimbusRomNo9L-Regu,,53,53
"CO(2–1) line emission towards SL2S 0217; the PdBI spec-
trum is consistent with pure noise. Assuming the same aper-
ture and 110 km s",9,NimbusRomNo9L-Regu,,133,59
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
linewidth as for the [C,9,NimbusRomNo9L-Regu,,23,23
II,8,NimbusRomNo9L-Regu,,2,2
"] line (see Fig-
ure 1), we set a 3",9,NimbusRomNo9L-Regu,,35,18
σ,9,CMMI10,,1,1
upper limit on,9,NimbusRomNo9L-Regu,,14,14
L,9,CMMI10,,1,1
CO(2,6,CMR7,,4,4
−,6,CMSY7,,1,1
1),6,CMR7,,2,2
≤,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
",",9,NimbusRomNo9L-Regu,,1,1
CO(2,6,CMR7,,4,4
−,6,CMSY7,,1,1
1),6,CMR7,,2,2
≤,9,CMSY10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
K km s,9,NimbusRomNo9L-Regu,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
pc,9,NimbusRomNo9L-Regu,,2,2
2,6,CMR7,,1,1
(source-plane).,9,NimbusRomNo9L-Regu,,15,15
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
Figure 4.,8,NimbusRomNo9L-Medi,,9,9
PdBI spectrum of SL2S 0217 with 100 km s,8,NimbusRomNo9L-Regu,,40,40
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"frequency
bins. The shaded region indicates the",8,NimbusRomNo9L-Regu,,47,37
σ,8,CMMI9,,1,1
rms,5,CMR6,,3,3
"for each channel. We do
not detect any signiﬁcant CO(2–1) emission from SL2S 0217.",8,NimbusRomNo9L-Regu,,82,58
4.,8,NimbusRomNo9L-Regu,,2,2
DISCUSSION,9,NimbusRomNo9L-Regu,,10,10
4.1.,9,NimbusRomNo9L-Regu,,4,4
Photoionization modelling,9,NimbusRomNo9L-ReguItal,,25,25
"With an ionization energy of 11.3 eV, the [C",9,NimbusRomNo9L-Regu,,44,44
II,8,NimbusRomNo9L-Regu,,2,2
] 158-,9,NimbusRomNo9L-Regu,,6,6
µ,9,CMMI10,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
emission,9,NimbusRomNo9L-Regu,,8,8
2,6,NimbusRomNo9L-Regu,,1,1
can arise from all ISM phases: molecular (H,9,NimbusRomNo9L-Regu,,43,43
2,6,CMR7,,1,1
"),
neutral (H), and ionized (H",9,NimbusRomNo9L-Regu,,30,27
+,6,CMR7,,1,1
"). Although studies of nearby
galaxies have shown that at",9,NimbusRomNo9L-Regu,,57,29
Z,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
Z,9,CMMI10,,1,1
,6,CMSY7,,0,0
almost all [C,9,NimbusRomNo9L-Regu,,13,13
II,8,NimbusRomNo9L-Regu,,2,2
],9,NimbusRomNo9L-Regu,,1,1
"emission arises from the neutral ISM (Croxall et al. 2017;
Sutter et al. 2019), the large ionizing ﬂux and limited self-
shielding due to low metallicity in SL2S 0217 might cause
the ionized component to dominate its",9,NimbusRomNo9L-Regu,,216,61
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
(Ferrara et al.,9,NimbusRomNo9L-Regu,,15,15
"2019). In SL2S 0217, the semi-forbidden C",9,NimbusRomNo9L-Regu,,41,41
II,8,NimbusRomNo9L-Regu,,2,2
"]2325 ˚A emis-
sion line and the C",9,NimbusRomNo9L-Regu,,34,19
II,8,NimbusRomNo9L-Regu,,2,2
"absorption line detected in the Keck
spectra (B18) conﬁrm the presence of at least some C",9,NimbusRomNo9L-Regu,,89,52
+,6,CMR7,,1,1
in,9,NimbusRomNo9L-Regu,,2,2
the ionized ISM. But,9,NimbusRomNo9L-Regu,,20,20
can,9,NimbusRomNo9L-ReguItal,,3,3
"the ionized gas account for the en-
tire [C",9,NimbusRomNo9L-Regu,,43,35
II,8,NimbusRomNo9L-Regu,,2,2
] 158-,9,NimbusRomNo9L-Regu,,6,6
µ,9,CMMI10,,1,1
m emission?,9,NimbusRomNo9L-Regu,,11,11
We address this question by using photoionization mod-,9,NimbusRomNo9L-Regu,,54,54
elling to predict the [C,9,NimbusRomNo9L-Regu,,24,24
II,8,NimbusRomNo9L-Regu,,2,2
] 158-,9,NimbusRomNo9L-Regu,,6,6
µ,9,CMMI10,,1,1
"m emission from the ionized
ISM using the M",9,NimbusRomNo9L-Regu,,43,27
APPINGS,7,NimbusRomNo9L-Regu,,7,7
"V photoionization code (Allen
et al. 2008; Groves & Allen 2010). We focus on the
[C",9,NimbusRomNo9L-Regu,,83,50
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m far-IR line and the rest-frame UV C,9,NimbusRomNo9L-Regu,,37,37
II,8,NimbusRomNo9L-Regu,,2,2
] 2325 ˚A,9,NimbusRomNo9L-Regu,,9,9
line and the C,9,NimbusRomNo9L-Regu,,14,14
III,8,NimbusRomNo9L-Regu,,3,3
] 1909,9,NimbusRomNo9L-Regu,,6,6
˚,9,NimbusRomNo9L-Regu,,1,1
A doublet,9,NimbusRomNo9L-Regu,,9,9
3,6,NimbusRomNo9L-Regu,,1,1
. The photoionization,9,NimbusRomNo9L-Regu,,21,21
modelling provides a lower limit on,9,NimbusRomNo9L-Regu,,35,35
L,9,CMMI10,,1,1
[CII],6,CMR7,,5,5
", as the contri-
bution of [C",9,NimbusRomNo9L-Regu,,29,16
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
"m from photon-dominated regions
(PDRs) (e.g., Hollenbach & Tielens 1997) is not included
in the M",9,NimbusRomNo9L-Regu,,97,56
APPINGS,7,NimbusRomNo9L-Regu,,7,7
"models. Due to the lack of constraints
on the PDR phase (just our [C",9,NimbusRomNo9L-Regu,,68,38
II,8,NimbusRomNo9L-Regu,,2,2
] 158-,9,NimbusRomNo9L-Regu,,6,6
µ,9,CMMI10,,1,1
"m and a very weak
CO(2–1) upper limits, we refrain from modelling the neu-
tral/molecular ISM.",9,NimbusRomNo9L-Regu,,94,56
2,5,NimbusRomNo9L-Regu,,1,1
"In this section, we explicitly state the wavelengths of individual emission",7,NimbusRomNo9L-Regu,,75,75
lines for clarity.,7,NimbusRomNo9L-Regu,,18,18
3,5,NimbusRomNo9L-Regu,,1,1
"Here, we treat the ISM as uniform. However, as shown by E19, the UV
spectral slope varies considerably across the source; the C",7,NimbusRomNo9L-Regu,,127,67
II,6,NimbusRomNo9L-Regu,,2,2
"], [C",7,NimbusRomNo9L-Regu,,5,5
II,6,NimbusRomNo9L-Regu,,2,2
"] and
C",7,NimbusRomNo9L-Regu,,7,5
III,6,NimbusRomNo9L-Regu,,3,3
"] lines are thus likely not co-spatial on sub-kiloparsec scales., which
are all predicted by M",7,NimbusRomNo9L-Regu,,94,71
APPINGS,6,NimbusRomNo9L-Regu,,7,7
V,7,NimbusRomNo9L-Regu,,1,1
[CII],9,NimbusRomNo9L-Regu,,5,5
EMISSION IN,7,NimbusRomNo9L-Regu,,11,11
SL2S 0217,9,NimbusRomNo9L-Regu,,9,9
7,9,NimbusRomNo9L-Regu,,1,1
The semi-forbidden C,9,NimbusRomNo9L-Regu,,20,20
III,8,NimbusRomNo9L-Regu,,3,3
"] 1909 ˚A doublet originates in the
H",9,NimbusRomNo9L-Regu,,37,35
II,8,NimbusRomNo9L-Regu,,2,2
"regions (e.g., Jaskot & Ravindranath 2016; Kewley et al.
2019; Vallini et al. 2020), and - thanks to its brightness - is a
convenient tracer of ionized gas in the EoR (Stark et al. 2015,
2017; Zitrin et al. 2015); the C",9,NimbusRomNo9L-Regu,,219,65
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A line traces the outer
layers of H",9,NimbusRomNo9L-Regu,,43,31
II,8,NimbusRomNo9L-Regu,,2,2
"regions, which also emit the [C",9,NimbusRomNo9L-Regu,,31,31
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
"m
line. Based on our upper limits and B18 spectroscopy, the
observed ratios are [C",9,NimbusRomNo9L-Regu,,82,57
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m / C,9,NimbusRomNo9L-Regu,,5,5
II,8,NimbusRomNo9L-Regu,,2,2
] 2325 ˚A,9,NimbusRomNo9L-Regu,,9,9
≤,9,CMSY10,,1,1
"4.7, [C",9,NimbusRomNo9L-Regu,,7,7
II,8,NimbusRomNo9L-Regu,,2,2
"]
158",9,NimbusRomNo9L-Regu,,5,3
µ,9,CMMI10,,1,1
m / C,9,NimbusRomNo9L-Regu,,5,5
III,8,NimbusRomNo9L-Regu,,3,3
] 1909 ˚A,9,NimbusRomNo9L-Regu,,9,9
≤,9,CMSY10,,1,1
0.8 and C,9,NimbusRomNo9L-Regu,,9,9
III,8,NimbusRomNo9L-Regu,,3,3
] 1909 ˚A / C,9,NimbusRomNo9L-Regu,,13,13
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A
= 6.2",9,NimbusRomNo9L-Regu,,15,9
±,9,CMSY10,,1,1
0.5 (in W m,9,NimbusRomNo9L-Regu,,11,11
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
units). Using C,9,NimbusRomNo9L-Regu,,15,15
II,8,NimbusRomNo9L-Regu,,2,2
"] instead of any of the
other UV lines detected in the Keck spectrum by B18 avoids
systematic uncertainties related to the carbon abundance and
ionization state.",9,NimbusRomNo9L-Regu,,161,60
"To set the ionizing radiation ﬁeld, we use the S",9,NimbusRomNo9L-Regu,,48,48
TAR,7,NimbusRomNo9L-Regu,,3,3
-,9,NimbusRomNo9L-Regu,,1,1
BURST,7,NimbusRomNo9L-Regu,,5,5
99 stellar population models,9,NimbusRomNo9L-Regu,,28,28
4,6,NimbusRomNo9L-Regu,,1,1
"(Leitherer et al. 1999,
2010), including also the effects of stellar rotation on the
emitted spectra of massive stars, as described in Levesque",9,NimbusRomNo9L-Regu,,143,60
et al. (2012).,9,NimbusRomNo9L-Regu,,14,14
"Following the B18 modelling of the UV spectrum, we set",9,NimbusRomNo9L-Regu,,54,54
the model metallicity to,9,NimbusRomNo9L-Regu,,24,24
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
Z,9,CMMI10,,1,1
,6,CMSY7,,0,0
"and assume an instanta-
neous starburst. We explore models with electron densi-
ties between",9,NimbusRomNo9L-Regu,,92,55
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
=10 and 100 cm,9,NimbusRomNo9L-Regu,,14,14
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", since the C",9,NimbusRomNo9L-Regu,,13,13
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A/
[C",9,NimbusRomNo9L-Regu,,13,10
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m ﬂux ratio is very sensitive to density due to,9,NimbusRomNo9L-Regu,,47,47
the low critical density of the [CII] 158,9,NimbusRomNo9L-Regu,,41,41
µ,9,CMMI10,,1,1
"m line in ionised gas
(",9,NimbusRomNo9L-Regu,,23,21
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
=50 cm,9,NimbusRomNo9L-Regu,,6,6
3,6,CMR7,,1,1
). We vary the ionization parameter,9,NimbusRomNo9L-Regu,,35,35
U,9,CMMI10,,1,1
"(deﬁned as
the ratio of the",9,NimbusRomNo9L-Regu,,27,16
≥,9,CMSY10,,1,1
13,9,CMR10,,2,2
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
eV photon number density and the gas,9,NimbusRomNo9L-Regu,,36,36
density,9,NimbusRomNo9L-Regu,,7,7
n,9,CMMI10,,1,1
") and the age of the ionizing star cluster (in steps of
0.5 Myr). We adopt a one-dimensional plane-parallel geom-
etry as appropriate for the expected geometry in SL2S 0217:",9,NimbusRomNo9L-Regu,,173,59
"a screen of ionized ISM on front of an ionizing cluster. Fig-
ure 5 shows the predicted [C",9,NimbusRomNo9L-Regu,,90,61
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m / C,9,NimbusRomNo9L-Regu,,5,5
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A and
C",9,NimbusRomNo9L-Regu,,15,13
III,8,NimbusRomNo9L-Regu,,3,3
] 1909 ˚A / C,9,NimbusRomNo9L-Regu,,13,13
II,8,NimbusRomNo9L-Regu,,2,2
] 2325 ˚A ratios for each realization.,9,NimbusRomNo9L-Regu,,38,38
The C,9,NimbusRomNo9L-Regu,,5,5
III,8,NimbusRomNo9L-Regu,,3,3
] 1909 ˚A/C,9,NimbusRomNo9L-Regu,,11,11
II,8,NimbusRomNo9L-Regu,,2,2
] 2325 ˚A ratio depends both on the,9,NimbusRomNo9L-Regu,,35,35
"ionisation parameter (impacting both the gas temperature and
ionization state) and the age of the starburst (affecting the rel-
ative number of C",9,NimbusRomNo9L-Regu,,145,66
+,6,CMR7,,1,1
"ionizing photons,",9,NimbusRomNo9L-Regu,,17,17
>,9,CMMI10,,1,1
"24.4 eV, to C",9,NimbusRomNo9L-Regu,,13,13
0,6,CMR7,,1,1
ioniz-,9,NimbusRomNo9L-Regu,,6,6
"ing photons,",9,NimbusRomNo9L-Regu,,12,12
>,9,CMMI10,,1,1
11.3 eV). See Jaskot & Ravindranath (2016);,9,NimbusRomNo9L-Regu,,43,43
"Kewley et al. (2019) for other examples, and the color axes",9,NimbusRomNo9L-Regu,,59,59
in Fig. 5.,9,NimbusRomNo9L-Regu,,10,10
As the [C,9,NimbusRomNo9L-Regu,,9,9
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m and C,9,NimbusRomNo9L-Regu,,7,7
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A lines arise only
from a single species and ionisation state, their ratio is purely
dependent upon the electron density and temperature, which
drive the relative collisional rates. Because of the low critical
density for [C",9,NimbusRomNo9L-Regu,,232,65
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m (,9,NimbusRomNo9L-Regu,,3,3
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
,9,CMSY10,,0,0
50,9,CMR10,,2,2
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
") and high excita-
tion energy of the C",9,NimbusRomNo9L-Regu,,39,20
II,8,NimbusRomNo9L-Regu,,2,2
"] 2325 ˚A line, the [C",9,NimbusRomNo9L-Regu,,22,22
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m / C,9,NimbusRomNo9L-Regu,,5,5
II,8,NimbusRomNo9L-Regu,,2,2
"]
2325 ˚A ratio depends strongly on both electron density and
temperature.",9,NimbusRomNo9L-Regu,,74,59
4,5,NimbusRomNo9L-Regu,,1,1
"For the case considered here, the predicted line intensities differ only
marginally (",7,NimbusRomNo9L-Regu,,85,72
≤,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
"dex) between the different stellar model libraries. See
D’Agostino et al. 2019 for a detailed comparison.",7,NimbusRomNo9L-Regu,,105,55
CII]2325,6,CMR7,,8,8
˚,9,NimbusRomNo9L-Regu,,1,1
A,6,CMR7,,1,1
[CII]158,6,CMR7,,8,8
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/L,9,CMMI10,,2,2
"We ﬁnd that, for",9,NimbusRomNo9L-Regu,,16,16
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
= 100,9,CMR10,,5,5
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
"(the value assumed by
B18), M",9,NimbusRomNo9L-Regu,,29,21
APPINGS,7,NimbusRomNo9L-Regu,,7,7
predicts,9,NimbusRomNo9L-Regu,,8,8
log(,9,CMR10,,4,4
L,9,CMMI10,,1,1
ion,6,CMR7,,3,3
),9,CMR10,,1,1
"∼
−",9,CMSY10,,3,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
(Figure 5). For,9,NimbusRomNo9L-Regu,,15,15
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
= 10,9,CMR10,,4,4
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
", the ratio is typi-
cally 0.5 dex higher, as the critical density for [C",9,NimbusRomNo9L-Regu,,73,52
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
"m
is lower than for C",9,NimbusRomNo9L-Regu,,21,19
II,8,NimbusRomNo9L-Regu,,2,2
"]2325 ˚A. Therefore, we conservatively
assume that",9,NimbusRomNo9L-Regu,,50,38
log(,9,CMR10,,4,4
L,9,CMMI10,,1,1
ion,6,CMR7,,3,3
),9,CMR10,,1,1
= 0,9,NimbusRomNo9L-Regu,,3,3
±,9,CMSY10,,1,1
"1. Given the
C",9,NimbusRomNo9L-Regu,,14,12
II,8,NimbusRomNo9L-Regu,,2,2
]2325 ˚A ﬂux of,9,NimbusRomNo9L-Regu,,15,15
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
11,9,CMR10,,2,2
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
17,6,CMR7,,2,2
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"(ﬂux of the
brightest line in the C",9,NimbusRomNo9L-Regu,,35,23
II,8,NimbusRomNo9L-Regu,,2,2
"] triplet, measured by B18; this is the
line predicted by M",9,NimbusRomNo9L-Regu,,59,39
APPINGS,7,NimbusRomNo9L-Regu,,7,7
"), we estimate an on-sky [C",9,NimbusRomNo9L-Regu,,27,27
II,8,NimbusRomNo9L-Regu,,2,2
"]
158",9,NimbusRomNo9L-Regu,,5,3
µ,9,CMMI10,,1,1
m line luminosity,9,NimbusRomNo9L-Regu,,17,17
L,9,CMMI10,,1,1
ion,6,CMR7,,3,3
[CII]158,6,CMR7,,8,8
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
∼,9,CMSY10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
7,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
.,9,NimbusRomNo9L-Regu,,1,1
[CII]158,6,CMR7,,8,8
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
/L,9,CMMI10,,2,2
CII]2325,6,CMR7,,8,8
˚,9,NimbusRomNo9L-Regu,,1,1
A,6,CMR7,,1,1
This estimate is approximately 5,9,NimbusRomNo9L-Regu,,32,32
×,9,CMSY10,,1,1
lower,9,NimbusRomNo9L-Regu,,5,5
"than our
[C",9,NimbusRomNo9L-Regu,,11,8
II,8,NimbusRomNo9L-Regu,,2,2
] 158,9,NimbusRomNo9L-Regu,,5,5
µ,9,CMMI10,,1,1
m upper limit (,9,NimbusRomNo9L-Regu,,15,15
L,9,CMMI10,,1,1
"sky
[CII]158",6,CMR7,,12,8
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
≤,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
