text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
KKNK,11,TimesNewRomanPS-ItalicMT,,4,4
,11,SymbolMT,,1,1
+,11,SymbolMT,,1,1
(),18,SymbolMT,,2,2
11112,6,TimesNewRomanPSMT,,5,5
=,11,TimesNewRomanPSMT,,1,1
TT,6,TimesNewRomanPS-ItalicMT,,2,2
LT,11,TimesNewRomanPS-ItalicMT,,2,2
KKKK,11,TimesNewRomanPS-ItalicMT,,4,4
−,6,SymbolMT,,1,1
(),23,SymbolMT,,2,2
1,6,TimesNewRomanPSMT,,1,1
=,12,TimesNewRomanPSMT,,1,1
",,",12,TimesNewRomanPSMT,,2,2
=,12,TimesNewRomanPSMT,,1,1
1,12,TimesNewRomanPSMT,,1,1
",...,,",12,TimesNewRomanPSMT,,6,6
=,12,TimesNewRomanPSMT,,1,1
1,12,TimesNewRomanPSMT,,1,1
",...,",12,TimesNewRomanPSMT,,5,5
k,6,TimesNewRomanPS-ItalicMT,,1,1
il,6,TimesNewRomanPS-ItalicMT,,2,2
KK,12,TimesNewRomanPS-ItalicMT,,2,2
ee,12,TimesNewRomanPS-ItalicMT,,2,2
k,12,TimesNewRomanPS-ItalicMT,,1,1
N,12,TimesNewRomanPS-ItalicMT,,1,1
l,12,TimesNewRomanPS-ItalicMT,,1,1
M,12,TimesNewRomanPS-ItalicMT,,1,1
(),23,SymbolMT,,2,2
2,6,TimesNewRomanPSMT,,1,1
=,12,TimesNewRomanPSMT,,1,1
",,",12,TimesNewRomanPSMT,,2,2
=,12,TimesNewRomanPSMT,,1,1
1,12,TimesNewRomanPSMT,,1,1
",...,,",12,TimesNewRomanPSMT,,6,6
=,12,TimesNewRomanPSMT,,1,1
1,12,TimesNewRomanPSMT,,1,1
",...,",12,TimesNewRomanPSMT,,5,5
ii,6,TimesNewRomanPS-ItalicMT,,2,2
k,6,TimesNewRomanPS-ItalicMT,,1,1
l,6,TimesNewRomanPS-ItalicMT,,1,1
KK,12,TimesNewRomanPS-ItalicMT,,2,2
eek,12,TimesNewRomanPS-ItalicMT,,3,3
M,12,TimesNewRomanPS-ItalicMT,,1,1
l,12,TimesNewRomanPS-ItalicMT,,1,1
M,12,TimesNewRomanPS-ItalicMT,,1,1
1,6,TimesNewRomanPSMT,,1,1
1,11,TimesNewRomanPSMT,,1,1
=,11,TimesNewRomanPSMT,,1,1
",",11,TimesNewRomanPSMT,,1,1
1,11,TimesNewRomanPSMT,,1,1
N,6,TimesNewRomanPS-ItalicMT,,1,1
T,11,TimesNewRomanPS-ItalicMT,,1,1
,6,SymbolMT,,1,1
,11,SymbolMT,,2,2
,11,SymbolMT,,2,2
,11,SymbolMT,,6,6
Table 1.,12,TimesNewRomanPS-BoldMT,,8,8
The relative root mean square error (rRMSE) and coefficient of determination (R,12,TimesNewRomanPSMT,,79,79
2,8,TimesNewRomanPSMT,,1,1
") for 
various interpolating methods. Input data are for the grid with step in C-plane 5",12,TimesNewRomanPSMT,,88,81
o,8,TimesNewRomanPSMT,,1,1
and in,12,TimesNewRomanPSMT,,6,6
,12,SymbolMT,,1,1
"-plane 
2.5",12,TimesNewRomanPSMT,,11,7
o,8,TimesNewRomanPSMT,,1,1
and calculation grid corresponds to step in C-plane 2.5,12,TimesNewRomanPSMT,,55,55
o,8,TimesNewRomanPSMT,,1,1
and in,12,TimesNewRomanPSMT,,6,6
,12,SymbolMT,,1,1
-plane 0.5,12,TimesNewRomanPSMT,,10,10
o,8,TimesNewRomanPSMT,,1,1
.,12,TimesNewRomanPSMT,,1,1
"As can be seen from Table 1, the polynomial fit of higher degree (",12,TimesNewRomanPSMT,,66,66
n = 10,12,TimesNewRomanPS-ItalicMT,,6,6
") is far beyond 
tolerable accuracy, and therefore it is not recommended to use it to reconstruct the missing I-table 
data.  The  linear  interpolation  is  realistically  accurate  if  we  meet  the  rRMSE  range  of  6-14% 
depending  on  the  luminaire.  Luminaire  3  has  the  most  sharp  peaks  in  luminous  intensity 
distribution, so this luminaire has a higher error than other luminaires when reconstructing data 
with  linear  interpolation.  However,  this  type  of  interpolation  responds  very  slowly  to  sudden 
fluctuations in luminous intensity value and it is therefore more suitable for reconstructing more 
shallow luminous intensity distributions (like in cases of Luminaire 1 and 2). Also, the examined 
cubic spline shows a slightly lower rRMSE in Luminaire 3 than linear interpolation, therefore it 
seems  to  be  more  accurate  when  reconstructing  luminous  intensity  distribution  without  the 
presence of significant local extremes. HAS is  far more accurate on average compared to other 
interpolation methods, with rRMSE not exceeding 4.3% even with Luminaire 3 with more local 
peaks. This is due to the adaptive selection of local base functions in nodes that are sufficiently 
surrounded by known data.",12,TimesNewRomanPSMT,,1247,107
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 2.,12,TimesNewRomanPS-BoldMT,,9,9
"Goniophotometric mesaurement of luminous intensity distribution curve of the 
Luminaire 1 in planes (C0-C180 and C90-C270).",12,TimesNewRomanPSMT,,123,77
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 3.,12,TimesNewRomanPS-BoldMT,,9,9
"Goniophotometric mesaurement of luminous intensity distribution curve of the 
Luminaire 2 in planes (C0-C180 and C90-C270).",12,TimesNewRomanPSMT,,123,77
,12,TimesNewRomanPSMT,,0,0
,11,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 4.,12,TimesNewRomanPS-BoldMT,,9,9
"Goniophotometric mesaurement of luminous intensity distribution curve of the 
Luminaire 3 in planes (C0-C180 and C90-C270).",12,TimesNewRomanPSMT,,123,77
"Figures 2 - 4 shows the luminous intensity distribution curves of the tested luminaires in 
the  C0-C180  and  C90-C270  planes  which  were  measured  in  the  laboratory.  These  curves  were 
compared  with  the  curves  reconstructed  by  selected  interpolation  methods  from  input  values 
measured with steps in C-plane = 2.5",12,TimesNewRomanPSMT,,334,102
o,8,TimesNewRomanPSMT,,1,1
and,12,TimesNewRomanPSMT,,3,3
,12,SymbolMT,,1,1
-plane = 0.5,12,TimesNewRomanPSMT,,12,12
o,8,TimesNewRomanPSMT,,1,1
.,12,TimesNewRomanPSMT,,1,1
"Figure 5 shows the luminous intensity distribution of the luminaire in the polar coordinates 
given by the planes C in the range of 0 - 360 degrees and the plane",12,TimesNewRomanPSMT,,161,93
,12,SymbolMT,,1,1
"in the range of 0 - 80 degrees 
due to the most significant changes at just 80 degrees. In Figure 5b, the polynomial fit of 10",12,TimesNewRomanPSMT,,126,94
th,8,TimesNewRomanPSMT,,2,2
"order 
clearly distorts the luminous intensity values while the linear interpolation and HAS give more or 
less realistic values, whereas the HAS (Figure 5c) better describes the distinct peaks in luminous 
intensity values.",12,TimesNewRomanPSMT,,224,99
Figure 5.,12,TimesNewRomanPS-BoldMT,,9,9
"Luminance distribution for Luminaire 3 calculated by linear interpolation (a), 
polynomial of 10",12,TimesNewRomanPSMT,,96,79
th,8,TimesNewRomanPSMT,,2,2
degree (b) and HAS (c).,12,TimesNewRomanPSMT,,23,23
"Figure  6  shows  the  relative  deviations  between  the  calculated  luminous  intensity  values 
using four interpolation methods and data measured by a goniophotometer with steps in C-plane = 
2.5",12,TimesNewRomanPSMT,,200,99
o,8,TimesNewRomanPSMT,,1,1
and,12,TimesNewRomanPSMT,,3,3
,12,SymbolMT,,1,1
-plane = 0.5,12,TimesNewRomanPSMT,,12,12
o,8,TimesNewRomanPSMT,,1,1
"for Luminaire 3. Obviously, the polynomial fit (Figure 6b) gives deviations 
>  20%,  especially  in  the  parts  of  increased  luminance  as  well  as  at  the  edges.  It  is  therefore 
extremely unsuitable for reconstructing data in the I-table.",12,TimesNewRomanPSMT,,250,112
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
Figure 6.,12,TimesNewRomanPS-BoldMT,,9,9
"Realtive deviation between measured and calculated luminances for Luminaire 3 and 
four interpolating methods: (a)",12,TimesNewRomanPSMT,,114,82
–,12,TimesNewRomanPSMT,,1,1
"linear, (b)",12,TimesNewRomanPSMT,,11,11
–,12,TimesNewRomanPSMT,,1,1
polynomial of 10,12,TimesNewRomanPSMT,,16,16
th,8,TimesNewRomanPSMT,,2,2
"degree, (c)",12,TimesNewRomanPSMT,,11,11
–,12,TimesNewRomanPSMT,,1,1
cubic spline and (d),12,TimesNewRomanPSMT,,20,20
–,12,TimesNewRomanPSMT,,1,1
HAS on 2.5,12,TimesNewRomanPSMT,,10,10
o,8,TimesNewRomanPSMT,,1,1
x 0.5,12,TimesNewRomanPSMT,,5,5
o,8,TimesNewRomanPSMT,,1,1
grid.,12,TimesNewRomanPSMT,,5,5
"The linear interpolation (Figure 6a) and cubic spline (Figure 6c) show very similar relative 
deviation distributions, but on average the cubic spline has lower deviations. This also corresponds 
to  a  slightly  lower  rRMSE  for  cubic  spline  (see  Table  1).  In  the  case  of  HAS  (Figure  6d),  the 
relative deviation is the lowest in the middle of the graph, i.e. for angles in",12,TimesNewRomanPSMT,,388,112
,12,SymbolMT,,1,1
"-plane up to 45 degrees, 
with peaks being reconstructed within the deviation of 10%. The increase in relative margin in Fig. 
6d (",12,TimesNewRomanPSMT,,131,100
,12,SymbolMT,,1,1
> 65,12,TimesNewRomanPSMT,,4,4
o,8,TimesNewRomanPSMT,,1,1
") is due to the less data needed to create the interpolation model. However, the HAS 
method reliably reconstructs I-table data for smaller angles in",12,TimesNewRomanPSMT,,149,85
,12,SymbolMT,,1,1
"-plane even in a sudden change in 
luminous intensity values. For angles",12,TimesNewRomanPSMT,,72,37
,12,SymbolMT,,1,1
> 65,12,TimesNewRomanPS-ItalicMT,,4,4
o,8,TimesNewRomanPS-ItalicMT,,1,1
", it is recommended to use linear interpolation or cubic 
spline in case of a denser grid in road lighting calculation, respectively.",12,TimesNewRomanPSMT,,133,75
,12,TimesNewRomanPSMT,,0,0
6    Conclusions,14,TimesNewRomanPS-BoldMT,,16,16
The presented paper deals with various interpolation methods used in the reconstruction of,12,TimesNewRomanPSMT,,90,90
"data  from  I-table,  their  comparison  with  goniophotometric  measurements,  as  well  as  testing  of",11,TimesNewRomanPSMT,,105,105
"hybrid adaptive splines that have not been used in this field so far. Linear interpolation, 10",12,TimesNewRomanPSMT,,94,94
th,8,TimesNewRomanPSMT,,2,2
"degree 
polynomial fit, cubic spline and hybrid adaptive spline were compared. As the results show, the so 
far  used  linear  interpolation  provides  sufficient  accuracy  in  data  reconstruction,  but  relatively",12,TimesNewRomanPSMT,,216,108
"slowly responds to sudden changes in luminous intensity distribution. This reduces its accuracy, 
especially for luminaires with local extremes, which can cause glare of road users. Cubic spline 
shows little higher accuracy than linear interpolation, but fails again at local extremes. Therefore, 
the  HAS  method  was  designed  to  adaptively  respond  to  local  extremes  in  luminous  intensity 
distribution  and  it  provides  the  highest  match  compared  to  the  measured  data.  However,  this 
method fails in the edges where the number of data is limited to create an accurate interpolation 
model. It is therefore questionable under what conditions to use this method to ensure sufficient 
accuracy and to identify possible angles that may cause glare. Ultimately, it can be stated that the 
cubic spline method is recommended to be used in all cases of flat luminous intensity distribution, 
also  limited  to  curves  with  local  extremes,  where  it  exhibits  comparable  accuracy  as  linear 
interpolation.  In  the  case  of  a  redundant  network  of  points  it  is  recommended  to  use  HAS, 
especially at angles <",12,TimesNewRomanPSMT,,1144,105
65,12,TimesNewRomanPS-ItalicMT,,2,2
degrees in,12,TimesNewRomanPSMT,,10,10
,12,SymbolMT,,1,1
-,12,TimesNewRomanPS-ItalicMT,,1,1
"plane. The polynomial fit was tested only to make sure it was 
an inappropriate method and should not be used to reconstruct the data from the light curve at all.",12,TimesNewRomanPSMT,,162,99
"This  work  was  supported  by  the  Slovak  Research  and  Development  Agency  under  the 
contract  No.  APVV-18-0014  and  by  the  Grant  Agency  VEGA  under  the  contract  number  No. 
1/0640/17.",12,TimesNewRomanPSMT,,202,98
,12,TimesNewRomanPSMT,,0,0
Acknowledgements,14,TimesNewRomanPS-BoldMT,,16,16
,12,TimesNewRomanPSMT,,0,0
References,14,TimesNewRomanPS-BoldMT,,10,10
,12,TimesNewRomanPSMT,,0,0
"[1] Waldram JM. Formation of bright patches, The Illuminating Engineer, 1934, p. 305. 

[2] de Boer JB. Developments in illuminating engineering in the 20th century,",12,TimesNewRomanPSMT,,165,86
"Lighting Res. 
Technol.",12,TimesNewRomanPS-ItalicMT,,23,14
"1982; Vol. 14, No. 4: 207-217. 

[3]",12,TimesNewRomanPSMT,,36,31
CIE Commission Internationale de l’Éclairage,12,TimesNewRomanPSMT,,44,44
", Road lighting as an accident countermeasure, 
Publication No. 93, 1992. 

[4]",12,TimesNewRomanPSMT,,79,47
CIE Commission Internationale de l’Éclairage TC 4,12,TimesNewRomanPSMT,,49,49
-36. Visibility design for roadway,12,TimesNewRomanPSMT,,34,34
"lighting, Draft, Division 4 & 5 Meeting 2008, Helsinki, Finland.",12,TimesNewRomanPSMT,,64,64
"[5] CIE, Commission Internat",12,TimesNewRomanPSMT,,28,28
ionale de l’Éclairage Road Li,12,TimesNewRomanPSMT,,29,29
"ghting Calculations 2nd edition, 
Publication No. 140, 2019. 

[6] Pollard N. Sky-glow conscious lighting design.",12,TimesNewRomanPSMT,,113,50
Lighting Res. Technnol.,12,TimesNewRomanPS-ItalicMT,,23,23
"1994; 26: 151. 

[7] Cinzano, P. Internal Report 11, Department of Astronomy, Padova, 1994,",12,TimesNewRomanPSMT,,91,74
www.pd.astro.it/cinzano/refer/,12,TimesNewRomanPS-ItalicMT,,30,30
,12,TimesNewRomanPSMT,,0,0
,11,TimesNewRomanPSMT,,0,0
[8] Enting IG. On the use of smoothing splines to filter CO2 data.,12,TimesNewRomanPSMT,,66,66
J. Geophys. Res.,12,TimesNewRomanPS-ItalicMT,,16,16
"1987; 92(D9): 
10977-10984.",12,TimesNewRomanPSMT,,27,14
"[9] Perrin F, Pernier J, Bertrand O and Echallier JF. Spherical splines for scalp potential and 
current density mapping.",12,TimesNewRomanPSMT,,121,96
Electroencephalography and clinical Neurophysiology,12,TimesNewRomanPS-ItalicMT,,51,51
"1989; 72: 184-
187. 

[10] Greiner A and Kauermann G. Sustainability of US public debt: Estimating smoothing spline 
regressions.",12,TimesNewRomanPSMT,,129,94
Economic Modelling,12,TimesNewRomanPS-ItalicMT,,18,18
"2007; 24(2): 350-364. 

[11]",12,TimesNewRomanPSMT,,28,22
Petržala J,12,TimesNewRomanPSMT,,10,10
"and Kómar L. Data regression on sphere for luminance map creation from sky 
scanner measurements.",12,TimesNewRomanPSMT,,97,75
Sol. Energy,12,TimesNewRomanPS-ItalicMT,,11,11
"2015; 117: 203-212. 

[12]",12,TimesNewRomanPSMT,,26,20
"CIE Commission Internationale de l’Éclairage, The",12,TimesNewRomanPSMT,,49,49
"Photometry and Goniophotometry of 
Luminaires , 1996. 

[13]",12,TimesNewRomanPSMT,,60,34
CIE Commission Internationale de l’Éclairage,12,TimesNewRomanPSMT,,44,44
", Road Lighting Calculations, Publication No. 
140, 2000. 

[14] Wahba G. Spline interpolation and smoothening on the sphere.",12,TimesNewRomanPSMT,,125,65
SIAM J. Sci. Stat. Comput.,12,TimesNewRomanPS-ItalicMT,,26,26
"1980; 2: 5-16. 

[15] Craven P and Wahba G. Smoothing noisy data with spline functions: estimating the correct 
degree of smoothing by the method of generalized cross-validation.",12,TimesNewRomanPSMT,,178,94
Numer. Math.,12,TimesNewRomanPS-ItalicMT,,12,12
"1979; 31: 377-
403. 

[16] Wahba G. Spline models for observational data.",12,TimesNewRomanPSMT,,73,51
SIAM,12,TimesNewRomanPS-ItalicMT,,4,4
"1990, Philadelfia, PA. 

[17] Lou Z and Wahba G. Hybrid adaptive splines.",12,TimesNewRomanPSMT,,73,48
J. Am. Stat. Assoc.,12,TimesNewRomanPS-ItalicMT,,19,19
1997; 92: 107-116.,12,TimesNewRomanPSMT,,18,18
