text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
IGM,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
"is equally valid to the deﬁnition adopted in
this work. Under this alternative deﬁnition, a very clear trend be-
tween",8,TeXGyreTermesX-Regular,,118,67
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
and redshift is apparent increasing from,8,TeXGyreTermesX-Regular,,40,40
∼,8,txsys,,1,1
1.3 to,8,TeXGyreTermesX-Regular,,6,6
∼,8,txsys,,1,1
"1.8
for spectroscopic observations and from",8,TeXGyreTermesX-Regular,,43,39
∼,8,txsys,,1,1
3 to,8,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
"35 for F336W ob-
servations for LAE samples. We reiterate that, although a fractional
deﬁnition may be more physical (in the sense that it relates directly
to a ratio of HI column densities), the redshift evolution of",8,TeXGyreTermesX-Regular,,217,69
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"in
this case reﬂects primarily the fact that",8,TeXGyreTermesX-Regular,,44,41
,8,txsys,,0,0
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
"moves increasingly
close to zero with redshift while the actual diﬀerence in the mean
IGM transmission between detections and all sightlines is roughly
constant, as our chosen deﬁnition illustrates. Thus, our deﬁnition
provides a simpliﬁed correction when calculating",8,TeXGyreTermesX-Regular,,267,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for LyC de-
tected samples from an observational point of view.",8,TeXGyreTermesX-Regular,,63,51
3.2 An Alternative,8,TeXGyreTermesX-Bold,,18,18
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
Distribution,8,TeXGyreTermesX-Bold,,12,12
"It is expected that if LyC emission is detected from a given galaxy, it
must have a high",8,TeXGyreTermesX-Regular,,88,71
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
and/or a high,8,TeXGyreTermesX-Regular,,13,13
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
". From current observations
of LyC emitters (particularly considering the large number of non-
detections), it seems that",8,TeXGyreTermesX-Regular,,121,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"values, i.e. 0.0-0.2, are most common
(e.g. Boutsia et al. 2011; Grazian et al. 2016; Smith et al. 2018).
The results presented for our ﬁducial model in Section 3.1, however,
allow for",8,TeXGyreTermesX-Regular,,184,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"values from 0.0 to 1.0 with no preference. This means
that a large number of detections from our ﬁducial model exhibit a
large",8,TeXGyreTermesX-Regular,,126,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
and are detected in sightlines with relatively low,8,TeXGyreTermesX-Regular,,50,50
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
". If
we instead choose an underlying",8,TeXGyreTermesX-Regular,,36,31
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"distribution skewed towards
low",8,TeXGyreTermesX-Regular,,31,27
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
", we might expect that the average",8,TeXGyreTermesX-Regular,,34,34
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"for detections will
increase, thus increasing",8,TeXGyreTermesX-Regular,,45,25
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
.,8,TeXGyreTermesX-Regular,,1,1
"In this Section, we explore how altering the PDF of selected",8,TeXGyreTermesX-Regular,,60,60
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
values aﬀects the level of,8,TeXGyreTermesX-Regular,,26,26
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
and the distributions of,8,TeXGyreTermesX-Regular,,24,24
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"for
LyC detections. For comparison, the ﬁducial model can be treated
as a ﬂat PDF between 0 and 1. Here we test an alternative",8,TeXGyreTermesX-Regular,,126,64
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF
model designed to give more weight to lower",8,TeXGyreTermesX-Regular,,47,43
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
values. In this,8,TeXGyreTermesX-Regular,,15,15
cases we choose an exponentially declining,8,TeXGyreTermesX-Regular,,42,42
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
PDF of the form:,8,TeXGyreTermesX-Regular,,16,16
𝑃𝐷𝐹,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
) ∝,8,txsys,,3,3
𝑒,8,NewTXMI,,1,1
−,7,txsys,,1,1
𝑓,7,NewTXMI7,,1,1
esc,5,TeXGyreTermesX-Regular,,3,3
/,7,txsys,,1,1
𝜂,7,NewTXMI7,,1,1
(8),8,TeXGyreTermesX-Regular,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
𝜂,8,NewTXMI,,1,1
represents an exponential cut oﬀ in,8,TeXGyreTermesX-Regular,,35,35
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
". Here we test the
value",8,TeXGyreTermesX-Regular,,24,18
𝜂,8,NewTXMI,,1,1
"= 0.50 (see Figure 3) motivated by LyC detection rates
from S18 (see Section 4.3). For brevity our ﬁducial model will be
described as “ﬂat” and our alternative model will be referred to as",8,TeXGyreTermesX-Regular,,188,67
𝜂,8,NewTXMI,,1,1
"= 0.50. As with our ﬁducial model, for our",8,TeXGyreTermesX-Regular,,42,42
𝜂,8,NewTXMI,,1,1
"= 0.50 model we
recreate 100 mock spectra for each of our 10,000 IGM transmission
functions at each discrete redshift value as described in Section 2.3.
We show example",8,TeXGyreTermesX-Regular,,168,70
,8,txsys,,0,0
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
curves at,8,TeXGyreTermesX-Regular,,9,9
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 for detected LBG-
like galaxies in each of our two models in Figure 11. Though not
shown here, results for LAE-like galaxies are qualitatively similar.
Here we see that the ﬂat",8,TeXGyreTermesX-Regular,,178,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
PDF exhibits a lower,8,TeXGyreTermesX-Regular,,20,20
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
than the,8,TeXGyreTermesX-Regular,,8,8
𝜂,8,NewTXMI,,1,1
"=
0.50 as expected. The increases in",8,TeXGyreTermesX-Regular,,36,34
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"for both spectroscopic and
photometric detections are found to be only 0.01 and 0.02, respec-
tively. These increases in",8,TeXGyreTermesX-Regular,,120,66
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
are essentially negligible considering,8,TeXGyreTermesX-Regular,,38,38
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
The IGM Transmission of LyC Detections,11,TeXGyreTermesX-Italic,,38,38
11,11,TeXGyreTermesX-Regular,,2,2
Figure 11.,7,TeXGyreTermesX-Bold,,10,10
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
"curves for galaxies detected with F336W (top) and spectro-
scopically, (bottom). Both panels show the results at",7,TeXGyreTermesX-Regular,,112,58
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1 with detection
limits of 30.24 mag for F336W and 0.025",7,TeXGyreTermesX-Regular,,56,39
𝜇,7,NewTXMI7,,1,1
Jy (,7,TeXGyreTermesX-Regular,,4,4
∼,7,txsys,,1,1
"27.9 mag) for spectroscopy.
In both cases, the",7,TeXGyreTermesX-Regular,,46,27
𝜂,7,NewTXMI7,,1,1
= 0.30 model exhibits only slightly higher,7,TeXGyreTermesX-Regular,,42,42
𝑇,7,NewTXMI7,,1,1
IGM,6,TeXGyreTermesX-Regular,,3,3
"than
the ﬁducial model. Spectroscopic (F336W) values of",7,TeXGyreTermesX-Regular,,55,50
𝑇,7,NewTXMI7,,1,1
bias,6,TeXGyreTermesX-Regular,,4,4
"increase modestly
from 0.16 (0.10) for the ﬁducial model to 0.17 (0.13) for the",7,TeXGyreTermesX-Regular,,79,61
𝜂,7,NewTXMI7,,1,1
= 0.50 model.,7,TeXGyreTermesX-Regular,,13,13
the spread in,8,TeXGyreTermesX-Regular,,13,13
,8,txsys,,0,0
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
"for LyC detections seen in Figure 10. Thus, in
the case of our",8,TeXGyreTermesX-Regular,,62,46
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 model, we ﬁnd no signiﬁcant diﬀerence in",8,TeXGyreTermesX-Regular,,42,42
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"when compared to the ﬁducial, ﬂat",8,TeXGyreTermesX-Regular,,33,33
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
PDF and note that this,8,TeXGyreTermesX-Regular,,22,22
"behaviour is the same in all redshift bins. In cases where the un-
derlying",8,TeXGyreTermesX-Regular,,75,66
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
is more strongly skewed towards,8,TeXGyreTermesX-Regular,,31,31
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"= 0 (i.e. smaller
values of",8,TeXGyreTermesX-Regular,,27,17
𝜂,8,NewTXMI,,1,1
"), the diﬀerence in",8,TeXGyreTermesX-Regular,,19,19
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"when compared to a ﬂat PDF
is certain to increase. Such a low",8,TeXGyreTermesX-Regular,,61,34
𝜂,8,NewTXMI,,1,1
"model (or any other similarly
skewed",8,TeXGyreTermesX-Regular,,36,29
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF) may be appropriate for galaxy samples with se-
lection biases diﬀerent from the LBG and LAE samples considered
here if",8,TeXGyreTermesX-Regular,,123,63
,8,txsys,,0,0
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
,8,txsys,,0,0
"does indeed vary with galaxy properties (see Section
4.3 for more discussion).",8,TeXGyreTermesX-Regular,,78,52
The fact that,8,TeXGyreTermesX-Regular,,13,13
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
for our,8,TeXGyreTermesX-Regular,,7,7
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 model is only negligibly
larger than our ﬂat",8,TeXGyreTermesX-Regular,,46,26
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF does not mean the two models are
interchangeable in regards to estimates of",8,TeXGyreTermesX-Regular,,79,42
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"from observed sam-
ples. To illustrate this, we show in Figure 12 the histograms of",8,TeXGyreTermesX-Regular,,83,64
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
for detections only vs all trials at,8,TeXGyreTermesX-Regular,,36,36
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 for spectroscopy (left)
and F336W (right). Filled histograms show the underlying",8,TeXGyreTermesX-Regular,,82,56
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"dis-
tributions and open histograms show the",8,TeXGyreTermesX-Regular,,44,39
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"distribution for LyC
detections. We ﬁnd that the",8,TeXGyreTermesX-Regular,,48,27
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"distributions of LyC detections (i.e.
the posterior) for both observational methods is skewed towards",8,TeXGyreTermesX-Regular,,101,63
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
12,11,TeXGyreTermesX-Regular,,2,2
R. Bassett et al.,11,TeXGyreTermesX-Italic,,17,17
Figure 12.,7,TeXGyreTermesX-Bold,,10,10
Histograms of,7,TeXGyreTermesX-Regular,,13,13
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
for our two,7,TeXGyreTermesX-Regular,,11,11
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"PDF models: ﬂat in the top row
and",7,TeXGyreTermesX-Regular,,34,30
𝜂,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"50 on the bottom. The left column shows results for spectroscopy
and the right for F336W. In each panel the underlying",7,TeXGyreTermesX-Regular,,118,64
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"distribution is
shown with a ﬁlled histogram, the",7,TeXGyreTermesX-Regular,,49,33
𝑓,7,NewTXMI7,,1,1
esc,6,TeXGyreTermesX-Regular,,3,3
"distribution of detections with an open
histogram, and the mean value for detections is shown with a vertical dotted
line and indicated in the top left of each panel. Note that each histogram has
been normalised by the maximum value for ease of comparison.",7,TeXGyreTermesX-Regular,,256,78
"= 1.0, inconsistent with the low values typically seen in observa-
tions. The posterior for the",8,TeXGyreTermesX-Regular,,95,66
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 model, on the other hand peaks
at lower values, more consistent with estimates in the literature. We
show the mean values for posterior distributions in each panel with
a vertical dotted line. When assuming an",8,TeXGyreTermesX-Regular,,211,69
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 model, the in-
ferred average",8,TeXGyreTermesX-Regular,,31,16
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"value is lower by 0.07 and 0.12 for spectroscopy
and F336W detections, respectively. Thus, although",8,TeXGyreTermesX-Regular,,99,50
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"is roughly
the same between the two",8,TeXGyreTermesX-Regular,,35,24
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF models, the diﬀerences when
considering the inferred",8,TeXGyreTermesX-Regular,,56,31
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
for galaxy samples is signiﬁcant.,8,TeXGyreTermesX-Regular,,33,33
We note that the posterior distribution for the,8,TeXGyreTermesX-Regular,,47,47
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 model
for a given detection method is equivalent to the posterior for the
ﬂat",8,TeXGyreTermesX-Regular,,79,67
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
PDF model multiplied by the input,8,TeXGyreTermesX-Regular,,33,33
𝜂,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 distribution (the
prior) in line with the framework of Bayesian statistics. This is true",8,TeXGyreTermesX-Regular,,90,70
"in general, thus one can simply determine the posterior distribution
for any arbitrarily deﬁned",8,TeXGyreTermesX-Regular,,95,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"PDF once the posterior for a ﬂat
distribution is determined for a given observational method and
detection limit without the need to run a separate analysis. We stress
again that the actual distribution of",8,TeXGyreTermesX-Regular,,205,70
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
"is essentially unknown,
however we discuss possibilities for placing some constraints on
this in Sections 4.3 and 4.6.",8,TeXGyreTermesX-Regular,,118,64
3.3 Dependence on SED Variations,8,TeXGyreTermesX-Bold,,32,32
"In this Section we brieﬂy explore the eﬀects that varying the SED
shape will have on our estimates of",8,TeXGyreTermesX-Regular,,101,65
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"presented in Sections 3.1
and 3.2. In regards to detecting LyC from a given galaxy above a
speciﬁed limit, the key diﬀerence resulting from a change in SED
shape will be a change in the ﬂux ratio of the LyC and UV (",8,TeXGyreTermesX-Regular,,215,64
𝜆,8,NewTXMI,,1,1
rest,7,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
"1500 Å) portions of the observed spectrum, (",8,TeXGyreTermesX-Regular,,44,44
𝐹,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐹,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑜𝑏𝑠,7,NewTXMI7,,3,3
", at a
ﬁxed",8,TeXGyreTermesX-Regular,,11,6
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
. The factor that will aﬀect (,8,TeXGyreTermesX-Regular,,30,30
𝐹,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐹,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑜𝑏𝑠,7,NewTXMI7,,3,3
(in addition,8,TeXGyreTermesX-Regular,,12,12
to,8,TeXGyreTermesX-Regular,,2,2
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
) considered here is variation in the,8,TeXGyreTermesX-Regular,,37,37
intrinsic,8,TeXGyreTermesX-Italic,,9,9
"ratio of LyC
and UV emission, (",8,TeXGyreTermesX-Regular,,31,18
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
.,8,TeXGyreTermesX-Regular,,1,1
To test the eﬀect of altering (,8,TeXGyreTermesX-Regular,,31,31
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
"on our results we
rerun the analysis described in Section 2.3 for each age of our ex-
ponentially declining BPASSv2.1 models (with",8,TeXGyreTermesX-Regular,,130,67
𝑒,8,NewTXMI,,1,1
"-folding timescale
of 0.1 Gyr) in the range 6.0",8,TeXGyreTermesX-Regular,,47,28
<,8,NewTXMI,,1,1
log(age),8,TeXGyreTermesX-Regular,,8,8
<,8,NewTXMI,,1,1
9.0 in steps of,8,TeXGyreTermesX-Regular,,15,15
Δ,8,txmiaX,,1,1
"log(age)
= 0.1. The models produced exhibit (",8,TeXGyreTermesX-Regular,,45,36
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
in the range,8,TeXGyreTermesX-Regular,,12,12
∼,8,txsys,,1,1
"0.07-0.77, with corresponding values of",8,TeXGyreTermesX-Regular,,39,39
𝜉,8,NewTXMI,,1,1
𝑖𝑜𝑛,7,NewTXMI7,,3,3
from,8,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
"25.4-26.0.
For each aged model we again create 100 mock spectra for each of
the 10,000 IGM transmission functions produced at each redshift
(2.9",8,TeXGyreTermesX-Regular,,144,64
< 𝑧 <,8,NewTXMI,,5,5
"3.9,",8,TeXGyreTermesX-Regular,,4,4
Δ,8,txmiaX,,1,1
𝑧,8,NewTXMI,,1,1
"= 0.1) with 1500 Å ﬂuxes sampled from an LBG-
like distribution. We then repeat our measurements of LyC ﬂux as
in previous sections and adopt the ﬂux limits of our ﬁducial model:",8,TeXGyreTermesX-Regular,,178,67
𝐹,8,NewTXMI,,1,1
𝑙𝑖𝑚,7,NewTXMI7,,3,3
(spectroscopy) = 0.025,8,TeXGyreTermesX-Regular,,22,22
𝜇,8,NewTXMI,,1,1
Jy (,8,TeXGyreTermesX-Regular,,4,4
∼,8,txsys,,1,1
27.9 mag) and,8,TeXGyreTermesX-Regular,,13,13
𝑚,8,NewTXMI,,1,1
𝑙𝑖𝑚,7,NewTXMI7,,3,3
"(F336W) =
30.24. The CFHT",8,TeXGyreTermesX-Regular,,25,15
𝑢,8,NewTXMI,,1,1
"comparison is not considered here as the rela-
tively shallow nature of these observations results in prohibitively
few detections at low (",8,TeXGyreTermesX-Regular,,139,68
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
". For a similar reason, we also
do not consider LAE-like samples in this section.",8,TeXGyreTermesX-Regular,,81,49
We show the resulting (,8,TeXGyreTermesX-Regular,,23,23
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
versus,8,TeXGyreTermesX-Regular,,6,6
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"for spectro-
scopic, LBG-like LyC detections in the left panel of Figure 13. Sim-
ilar to the results for our test on detection limits we ﬁnd only slight
variation in",8,TeXGyreTermesX-Regular,,166,71
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
with redshift with a total spread in values of,8,TeXGyreTermesX-Regular,,46,46
∼,8,txsys,,1,1
"0.03
for all redshifts at a ﬁxed (",8,TeXGyreTermesX-Regular,,34,29
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
above (,8,TeXGyreTermesX-Regular,,7,7
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
"=
0.15 (again, a fractional deﬁnition of",8,TeXGyreTermesX-Regular,,40,38
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"will result in signiﬁcant
redshift variation). For reference, we show the location of the ﬁdu-
cial model presented in Section 3.1.1 with the dotted green line and
shaded regions. Slight diﬀerences can be attributed to stochasticity
as the analysis here represents and independent sample of 1500 Å
ﬂuxes and",8,TeXGyreTermesX-Regular,,307,68
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
values at the same (,8,TeXGyreTermesX-Regular,,20,20
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
"value. Regard-
less, the results of Figure 13 are consistent with those of 3.1.1 within
errors.",8,TeXGyreTermesX-Regular,,95,72
"Results for F336W detections are shown similarly in the right
panel of Figure 13. We show results at redshifts where F336W
partially probes non-ionizing photons with dashed lines (i.e.",8,TeXGyreTermesX-Regular,,184,61
𝑧 <,8,NewTXMI,,3,3
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2). Qualitatively the curves are similar to those in the left panel,
with the diﬀerence in",8,TeXGyreTermesX-Regular,,90,68
𝑇,8,NewTXMI,,1,1
bias,7,TeXGyreTermesX-Regular,,4,4
"again attributed to the increased depth
of the F336W observational comparison.",8,TeXGyreTermesX-Regular,,78,39
"Finally, we note that none of the models presented to this point
have considered the eﬀects of dust attenuation on the observed LyC
ﬂux from mock galaxies. The eﬀect that dust will have on LyC will
be to further reduce the observed value of",8,TeXGyreTermesX-Regular,,240,66
𝐹,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐿𝑦𝐶,8,NewTXMI,,3,3
)/,8,txsys,,2,2
𝐹,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑈𝑉,8,NewTXMI,,2,2
),8,txsys,,1,1
"relative
to (",8,TeXGyreTermesX-Regular,,13,8
𝐿,8,NewTXMI,,1,1
900,7,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
1500,7,TeXGyreTermesX-Regular,,4,4
),8,TeXGyreTermesX-Regular,,1,1
𝑖𝑛𝑡,7,NewTXMI7,,3,3
". In this way, dust attenuation is a third level
of degeneracy between",8,TeXGyreTermesX-Regular,,70,48
𝑓,8,NewTXMI,,1,1
esc,7,TeXGyreTermesX-Regular,,3,3
and,8,TeXGyreTermesX-Regular,,3,3
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
". Given the low attenuation
for LyC detections (e.g. S18), we ignore the eﬀects of dust simply
noting that detections should be biased towards galaxies with low",8,TeXGyreTermesX-Regular,,160,66
"dust attenuation (or even none in the case of LAEs, e.g. Fletcher
et al. 2019; Nakajima et al. 2020).",8,TeXGyreTermesX-Regular,,101,65
4 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
4.1 Correlation between,8,TeXGyreTermesX-Bold,,23,23
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝐿𝑦𝐶,8,NewTXMI,,3,3
),8,txsys,,1,1
and,8,TeXGyreTermesX-Bold,,3,3
𝑇,8,NewTXMI,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝐿𝑦𝛼,8,NewTXMI,,3,3
),8,txsys,,1,1
