text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
=,11,CMR12,,1,1
,11,CMEX10,,0,0
N,11,CMMI12,,1,1
2,7,CMR8,,1,1
e,11,CMMI12,,1,1
2,7,CMR8,,1,1
γ,11,CMMI12,,1,1
6,7,CMR8,,1,1
2,11,CMR12,,1,1
πc,11,CMMI12,,2,2
3,7,CMR8,,1,1
,11,CMEX10,,0,0
16,11,CMR12,,2,2
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
ω,7,CMMI8,,1,1
,5,CMSY6,,0,0
|,11,CMSY10,,1,1
2,7,CMR8,,1,1
(1 +,11,CMR12,,4,4
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
),11,CMR12,,1,1
3,7,CMR8,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
·,11,CMSY10,,1,1
d,11,CMMI12,,1,1
"Ω
2",11,CMR12,,3,1
π,11,CMMI12,,1,1
",",11,CMMI12,,1,1
where,11,CMR12,,5,5
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
ω,7,CMMI8,,1,1
,5,CMSY6,,0,0
|,11,CMSY10,,1,1
should be expressed in terms of,11,CMR12,,31,31
θ,11,CMMI12,,1,1
according to (17).,11,CMR12,,18,18
Our next task is to model the acceleration,11,CMR12,,42,42
a,11,CMBX12,,1,1
(,11,CMR12,,1,1
t,11,CMMI12,,1,1
") for a typical thunderstorm electric
ﬁeld with parameters (1). The corresponding Fourier transform (15) determines",11,CMR12,,115,77
a,11,CMBX12,,1,1
ω,7,CMMI8,,1,1
,5,CMSY6,,0,0
which enters expression for,11,CMR12,,27,27
dE,11,CMMI12,,2,2
ω,7,CMMI8,,1,1
/dω,11,CMMI12,,3,3
"as given by (19). Our simplest possible choice is as
follows:",11,CMR12,,61,52
while,11,CMR12,,5,5
a,11,CMBX12,,1,1
(,11,CMR12,,1,1
t,11,CMMI12,,1,1
),11,CMR12,,1,1
≈,11,CMSY10,,1,1
0 for,11,CMR12,,5,5
t,11,CMMI12,,1,1
being outside of this interval. The corresponding expression for,11,CMR12,,64,64
a,11,CMBX12,,1,1
ω,7,CMMI8,,1,1
,5,CMSY6,,0,0
deﬁned by (15) assumes the form,11,CMR12,,31,31
a,11,CMBX12,,1,1
(,11,CMR12,,1,1
t,11,CMMI12,,1,1
),11,CMR12,,1,1
≈,11,CMSY10,,1,1
t,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
", τ",11,CMMI12,,3,3
E,7,CMSY8,,1,1
),11,CMR12,,1,1
",",11,CMMI12,,1,1
e,11,CMMI12,,1,1
E,11,CMSY10,,1,1
γ,11,CMMI12,,1,1
3,7,CMR8,,1,1
m,11,CMMI12,,1,1
",",11,CMMI12,,1,1
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
ω,7,CMMI8,,1,1
,5,CMSY6,,0,0
|,11,CMSY10,,1,1
2,7,CMR8,,1,1
=,11,CMR12,,1,1
4,11,CMR12,,1,1
e,11,CMMI12,,1,1
2,7,CMR8,,1,1
E,11,CMSY10,,1,1
2,7,CMR8,,1,1
m,11,CMMI12,,1,1
2,7,CMR8,,1,1
γ,11,CMMI12,,1,1
6,7,CMR8,,1,1
ω,11,CMMI12,,1,1
,7,CMSY8,,0,0
2,7,CMR8,,1,1
sin,11,CMR12,,3,3
2,7,CMR8,,1,1
(,11,CMR12,,1,1
ω,11,CMMI12,,1,1
,7,CMSY8,,0,0
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
2,11,CMR12,,1,1
),11,CMR12,,1,1
.,11,CMMI12,,1,1
Now we can perform the integration,11,CMR12,,34,34
dω,11,CMMI12,,2,2
,7,CMSY8,,0,0
"in (19). For our simple model for acceleration
(21) the integral can be approximately computed for small (",11,CMR12,,106,59
ω,11,CMMI12,,1,1
,7,CMSY8,,0,0
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
),11,CMR12,,1,1
,11,CMSY10,,0,0
"1. This leads us to
the order of magnitude estimate for",11,CMR12,,55,35
dE,11,CMMI12,,2,2
ω,7,CMMI8,,1,1
/dω,11,CMMI12,,3,3
:,11,CMR12,,1,1
dE,11,CMMI12,,2,2
ω,7,CMMI8,,1,1
dω,11,CMMI12,,2,2
≈,11,CMSY10,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
N,11,CMMI12,,1,1
2,7,CMR8,,1,1
e,11,CMMI12,,1,1
2,7,CMR8,,1,1
2,11,CMR12,,1,1
πc,11,CMMI12,,2,2
3,7,CMR8,,1,1
,11,CMEX10,,0,0
e,11,CMMI12,,1,1
2,7,CMR8,,1,1
E,11,CMSY10,,1,1
2,7,CMR8,,1,1
τ,11,CMMI12,,1,1
2,7,CMR8,,1,1
E,7,CMSY8,,1,1
m,11,CMMI12,,1,1
2,7,CMR8,,1,1
γ,11,CMMI12,,1,1
6,7,CMR8,,1,1
·,11,CMSY10,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
4,11,CMR12,,1,1
γ,11,CMMI12,,1,1
4,7,CMR8,,1,1
3,11,CMR12,,1,1
·,11,CMSY10,,1,1
,11,CMEX10,,0,0
.,11,CMMI12,,1,1
The same expression can be derived from (20) by integrating over the angles,11,CMR12,,75,75
d,11,CMMI12,,1,1
Ω.,11,CMR12,,2,2
This spectral density holds as long as,11,CMR12,,38,38
ω,11,CMMI12,,1,1
is suﬃciently small. To be more precise:,11,CMR12,,40,40
ω,11,CMMI12,,1,1
,11,MSAM10,,0,0
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
τ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
E,7,CMSY8,,1,1
",",11,CMMI12,,1,1
which represents the dominant contribution to the integral (19) for small,11,CMR12,,73,73
ω,11,CMMI12,,1,1
". The
emission with higher frequencies will be power-suppressed as",11,CMR12,,66,60
ω,11,CMMI12,,1,1
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,11,CMR12,,1,1
Few comments are in order. The spectral density (23) integrated over all angles,11,CMR12,,79,79
d,11,CMMI12,,1,1
"Ω
approximately constant and does not depend on",11,CMR12,,47,45
ω,11,CMMI12,,1,1
"as long as condition (24) is satisﬁed.
This is of course a well-known feature of the constant acceleration (21) which we used as
a simpliﬁed model for the electric ﬁeld. In reality, the electric ﬁeld under thunderstorm
obviously ﬂuctuates in time and space. This will obviously modify the spectral features
(23). However, we expect that a typical frequency of the emission as given by (24) will
hold because it is basically determined by the typical time scale of the problem",11,CMR12,,475,89
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
"and
expected relativistic factor",11,CMR12,,32,28
γ,11,CMMI12,,1,1
"which is not very sensitive to the details of the ﬂuctuating
electric ﬁeld",11,CMR12,,74,60
E,11,CMSY10,,1,1
.,11,CMR12,,1,1
The crucial observation here is that the typical frequency of emission is not simply,11,CMR12,,84,84
given by the scale,11,CMR12,,18,18
τ,11,CMMI12,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"as one could naively expect based on dimensional arguments.
Rather, the emission extends to much broader region due to the large relativistic factor",11,CMR12,,148,88
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
as (24) states.,11,CMR12,,15,15
E,7,CMSY8,,1,1
"We postpone for the detail numerical estimates to section 4. Now we want to
make few simple numerical estimates supporting the main claim of this work that the
frequency of emission is in the radio band",11,CMR12,,202,83
ν,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
"200) MHz. Furthermore, the",11,CMR12,,26,26
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
13,11,CMR12,,2,2
"emission is mostly oriented along the same direction where TA bursts are recorded.
Therefore, one should anticipate a strong synchronization between the TA bursts and
the radio pulses as both emission occurs at the same location at the same instant, and
propagate to the corresponding detectors with the same speed of light. These features
are not very sensitive to details of the dynamics of the AQNs, nor speciﬁc features of
electric ﬁeld under thunderstorm. Rather, all these features are inevitable consequences
of the basic AQN framework along with pure geometrical properties of these observables.",11,CMR12,,603,88
With these comments in mind we can represent the typical band as follows,11,CMR12,,72,72
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
2,11,CMR12,,1,1
πτ,11,CMMI12,,2,2
E,7,CMSY8,,1,1
ω,11,CMMI12,,1,1
2,11,CMR12,,1,1
π,11,CMMI12,,1,1
",",11,CMMI12,,1,1
≈,11,CMSY10,,1,1
200 MHz,11,CMR12,,7,7
",",11,CMMI12,,1,1
ν,11,CMMI12,,1,1
≡,11,CMSY10,,1,1
γ,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
20,11,CMR12,,2,2
",",11,CMMI12,,1,1
(25),11,CMR12,,4,4
"which we expect to hold irrespective of speciﬁc features of the AQN model as it is
entirely determined by well established typical time scales of the electric ﬁeld under the
thunderstorm (1). One could naively think that the typical frequency of emission could
be extrapolated to very low",11,CMR12,,288,90
ν,11,CMMI12,,1,1
"as the spectral density (23) apparently does not depend
on frequency. This is not quite correct conclusion though as we shall discuss in next
section 4.",11,CMR12,,152,85
3.4. Radio pulse of the electric ﬁeld,11,CMTI12,,37,37
"The goal of this section is to estimate the intensity of the electric ﬁeld (12) at very
large distances",11,CMR12,,103,87
R,11,CMMI12,,1,1
where it can be potentially detected. The orientation of,11,CMR12,,56,56
E,11,CMBX12,,1,1
"ﬁeld
is determined by cross product (12) where one can assume (for the simplicity of the
numerical estimates) that",11,CMR12,,114,83
v,11,CMBX12,,1,1
,11,CMSY10,,0,0
a,11,CMBX12,,1,1
", similar to our previous estimates for the spectral
intensity of the emission (19). The absolute value for",11,CMR12,,107,54
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
|,11,CMSY10,,1,1
"at large distances can be
estimated as follows",11,CMR12,,46,25
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
| ≈,11,CMSY10,,3,3
N e,11,CMMI12,,3,3
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
|,11,CMSY10,,1,1
"θ
c",11,CMMI12,,3,1
2,7,CMR8,,1,1
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
"ω
ω",11,CMMI12,,3,1
,7,CMSY8,,0,0
,11,CMEX10,,0,0
3,7,CMR8,,1,1
≈,11,CMSY10,,1,1
N e,11,CMMI12,,3,3
|,11,CMSY10,,1,1
a,11,CMBX12,,1,1
|,11,CMSY10,,1,1
"θ
c",11,CMMI12,,3,1
2,7,CMR8,,1,1
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
2,11,CMR12,,1,1
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
,11,CMEX10,,0,0
3,7,CMR8,,1,1
",",11,CMMI12,,1,1
(26),11,CMR12,,4,4
where,11,CMR12,,5,5
R,11,CMMI12,,1,1
is the distance from the emission site to the area where the electric ﬁeld,11,CMR12,,74,74
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
|,11,CMSY10,,1,1
could be recorded. It should not be confused with parameter,11,CMR12,,59,59
r,11,CMMI12,,1,1
which enters all formulae,11,CMR12,,25,25
"from section 2.3 and describes the distance from the emission site to the SD site where
the energetic positrons could be detected. Numerically these parameters are similar, of
course. However, the radio signal can be observed in a diﬀerent location from the local
area where the positrons hit the TASD.",11,CMR12,,302,87
"This formula explicitly shows that the time duration of the radio pulse and its
properties are unambiguously determined by the features of the electric ﬁeld",11,CMR12,,156,79
E,11,CMSY10,,1,1
"under
thunderstorm. For simple model (21) this implies that the radio pulse lasts",11,CMR12,,81,75
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
while the,11,CMR12,,9,9
absolute value of the pulse is estimated as,11,CMR12,,43,43
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
(,11,CMR12,,1,1
"θ, t",11,CMMI12,,4,4
),11,CMR12,,1,1
| ≈,11,CMSY10,,3,3
"N eθ
c",11,CMMI12,,6,4
2,7,CMR8,,1,1
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
2,11,CMR12,,1,1
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
1 +,11,CMR12,,3,3
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
3,7,CMR8,,1,1
,11,CMEX10,,0,0
e,11,CMMI12,,1,1
E,11,CMSY10,,1,1
(,11,CMR12,,1,1
t,11,CMMI12,,1,1
),11,CMR12,,1,1
mγ,11,CMMI12,,2,2
3,7,CMR8,,1,1
",",11,CMMI12,,1,1
t,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
", τ",11,CMMI12,,3,3
E,7,CMSY8,,1,1
),11,CMR12,,1,1
.,11,CMMI12,,1,1
(27),11,CMR12,,4,4
It is important to emphasize that the duration of the pulse,11,CMR12,,59,59
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
"is not very sensitive to
the details of the AQN model as it is entirely determined by well established typical
time scales of the electric ﬁeld under the thunderstorm (1). This feature is very similar",11,CMR12,,200,89
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
14,11,CMR12,,2,2
"to our previous arguments regarding a typical frequency of the radio emission (25). At
the same time the intensity of the pulse is highly sensitive to the details of the AQN
model as it depends on the number of positrons",11,CMR12,,220,86
N,11,CMMI12,,1,1
"participating in the emission. In
this respect this feature of insensitivity to any speciﬁc details of the AQN model for the
pulse duration",11,CMR12,,139,90
τ,11,CMMI12,,1,1
E,7,CMSY8,,1,1
and the frequency,11,CMR12,,17,17
ν,11,CMMI12,,1,1
"as given by (25) is similar to our studies of the TA
burst events when such features as the “curvature”, the timing and the spatial spread of
the bursts are not sensitive to the details of the AQN model, but entire determined by
the geometry as reviewed in section 2.3. This should be contrasted with estimations [3]
of the intensity of the TA bursts which are highly sensitive to speciﬁc features of the
model, which are hard to carry out in a quantitative manner.",11,CMR12,,465,88
4. Numerical Estimates,11,CMBX12,,22,22
"Our goal here is to present some numerical results using parameters which had been
used in our previous estimations [3] related to puzzling TASD bursts as reviewed in
section 2.3. One should emphasize from the very beginning that the corresponding
estimates suﬀer from huge uncertainties, and should be considered as the order of
magnitude estimates, at the very best. Our main arguments of the present work are
not based on these highly model dependent estimates. Rather, our main arguments are
based on essentially model-independent features of the radio emission such as typical
frequency band (25) and strong synchronization between TASD burst events and the
radio emission. Nevertheless, we think that an order of magnitude estimates for the
amplitude of the electric ﬁeld as presented below could be useful as they demonstrate
the consistency of the proposal. The same estimates also demonstrate the principle
feasibility to detect such radio signals.",11,CMR12,,957,85
We start with numerical estimation of the strength of the electric ﬁeld of the pulse,11,CMR12,,84,84
(27) in conventional units (mV,11,CMR12,,30,30
/,11,CMMI12,,1,1
m):,11,CMR12,,3,3
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
(,11,CMR12,,1,1
"θ, t",11,CMMI12,,4,4
),11,CMR12,,1,1
| ≈,11,CMSY10,,3,3
90,11,CMR12,,2,2
,11,CMEX10,,0,0
"mV
m",11,CMR12,,4,2
·,11,CMSY10,,1,1
·,11,CMSY10,,1,1
,11,CMEX10,,0,0
γ,11,CMMI12,,1,1
20,11,CMR12,,2,2
,11,CMEX10,,0,0
2,7,CMR8,,1,1
·,11,CMSY10,,1,1
,11,CMEX10,,0,0
(,11,CMR12,,1,1
γθ,11,CMMI12,,2,2
")
(1 +",11,CMR12,,6,4
γ,11,CMMI12,,1,1
2,7,CMR8,,1,1
θ,11,CMMI12,,1,1
2,7,CMR8,,1,1
),11,CMR12,,1,1
3,7,CMR8,,1,1
"
",11,CMEX10,,1,0
N,11,CMMI12,,1,1
10,11,CMR12,,2,2
9,7,CMR8,,1,1
·,11,CMSY10,,1,1
,11,CMEX10,,0,0
10 km,11,CMR12,,5,5
R,11,CMMI12,,1,1
,11,CMEX10,,0,0
",",11,CMMI12,,1,1
t,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
", τ",11,CMMI12,,3,3
E,7,CMSY8,,1,1
),11,CMR12,,1,1
(28),11,CMR12,,4,4
where factor,11,CMR12,,12,12
N,11,CMMI12,,1,1
"is the number of the coherent positrons participating in the emission,
to be estimated below. The orientation of the electric ﬁeld is determined by the cross
product as given by (12), and it is approximately (up to small angle",11,CMR12,,226,86
θ,11,CMMI12,,1,1
) points along,11,CMR12,,14,14
a,11,CMBX12,,1,1
which represents the direction of the electric ﬁeld under thundercloud at the instant of,11,CMR12,,88,88
"emission. The temporal shape of the pulse (bipolar, unimodal or even more complicated
form) is also determined by the same ﬂuctuating electric ﬁeld",11,CMR12,,147,85
E,11,CMSY10,,1,1
"at the moment of
emission. The intensity of the ﬁeld is strongly peaks along",11,CMR12,,76,59
n,11,CMBX12,,1,1
with typical angle,11,CMR12,,18,18
θγ,11,CMMI12,,2,2
,11,MSAM10,,0,0
"1,
see ﬁgure 2 for a precise angular distribution of",11,CMR12,,52,49
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
(,11,CMR12,,1,1
θ,11,CMMI12,,1,1
),11,CMR12,,1,1
|,11,CMSY10,,1,1
.,11,CMR12,,1,1
Our next task is the estimation of parameter,11,CMR12,,44,44
N,11,CMMI12,,1,1
"entering (28). Our estimates will
be entirely based on the observations, rather than on theoretical computations which
inevitably suﬀer from huge uncertainties as reviewed in section 2.3. Therefore, the logic",11,CMR12,,208,89
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
15,11,CMR12,,2,2
Figure 2.,9,CMBX10,,9,9
"Strength of electric ﬁeld (28) induced under thunderstorm versus
observation angle",9,CMR10,,82,64
θ,9,CMMI10,,1,1
. The parameters are chosen to be,9,CMR10,,33,33
N,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
9,6,CMR7,,1,1
",",9,CMR10,,1,1
γ,9,CMMI10,,1,1
"= 20,",9,CMR10,,5,5
E,9,CMSY10,,1,1
= 1 kV,9,CMR10,,6,6
/,9,CMMI10,,1,1
cm.,9,CMR10,,3,3
of our estimation of parameter,11,CMR12,,30,30
N,11,CMMI12,,1,1
"is as follows. Let us assume that the TASD bursts
which have been recorded are indeed due to the positrons emitted by AQNs as proposed
in [3]. In this case the number of detected particles must be proportional to the density
of particle detectors. This number is known for presently operating 507 SD detectors
with area 3m",11,CMR12,,322,89
2,7,CMR8,,1,1
each. These detectors are covering 680 km,11,CMR12,,41,41
2,7,CMR8,,1,1
"total area. The number of
detected particles must be also proportional to the area",11,CMR12,,82,56
∼,11,CMSY10,,1,1
π,11,CMMI12,,1,1
(,11,CMR12,,1,1
r,11,CMMI12,,1,1
∆,11,CMR12,,1,1
α,11,CMMI12,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
"where particles had
been recorded by TASD during a single event within the burst. Therefore, the number
of positrons",11,CMR12,,116,83
N,11,CMMI12,,1,1
at the emission site can be estimated from the following relation:,11,CMR12,,66,66
N,11,CMMI12,,1,1
detected,7,CMR8,,8,8
positrons,7,CMR8,,9,9
[∆,11,CMR12,,2,2
s,11,CMMI12,,1,1
],11,CMR12,,1,1
≈,11,CMSY10,,1,1
N,11,CMMI12,,1,1
,11,CMEX10,,0,0
507,11,CMR12,,3,3
·,11,CMSY10,,1,1
3 m,11,CMR12,,3,3
2,7,CMR8,,1,1
680 km,11,CMR12,,6,6
2,7,CMR8,,1,1
 ,11,CMEX10,,1,0
,11,CMEX10,,0,0
,11,CMSY10,,0,0
exp,11,CMR12,,3,3
−,11,CMSY10,,1,1
,11,CMEX10,,0,0
 ,11,CMEX10,,1,0
π,11,CMMI12,,1,1
(,11,CMR12,,1,1
r,11,CMMI12,,1,1
∆,11,CMR12,,1,1
α,11,CMMI12,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
,11,CMEX10,,0,0
,11,CMSY10,,0,0
"r
λ",11,CMMI12,,3,1
(29),11,CMR12,,4,4
"In our estimate (29) the number of detected particles being recorded over the surface
area",11,CMR12,,90,85
π,11,CMMI12,,1,1
(∆,11,CMR12,,2,2
s,11,CMMI12,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
"[left hand side of (29)] varies for diﬀerent events within a single burst,
and it normally varies in the range (2",11,CMR12,,113,74
−,11,CMSY10,,1,1
6),11,CMR12,,2,2
·,11,CMSY10,,1,1
10,11,CMR12,,2,2
2,7,CMR8,,1,1
". In our estimate (29) we inserted the
suppression factor",11,CMR12,,57,38
,11,CMSY10,,0,0
exp(,11,CMR12,,4,4
−,11,CMSY10,,1,1
r/λ,11,CMMI12,,3,3
),11,CMR12,,1,1
 ∼,11,CMSY10,,2,2
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"1 introduced in [3] to account for some attenuation
of the positrons travelling a distance",11,CMR12,,90,51
r,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
10 km or so when the mean free path,11,CMR12,,35,35
λ,11,CMMI12,,1,1
"for positrons with few MeV energy is order of kilometre at the sea level and several
kilometres at higher altitudes. One should also note that",11,CMR12,,142,84
π,11,CMMI12,,1,1
(,11,CMR12,,1,1
r,11,CMMI12,,1,1
∆,11,CMR12,,1,1
α,11,CMMI12,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
"on the right hand
side of (29) is not identically the surface area",11,CMR12,,66,48
∼,11,CMSY10,,1,1
π,11,CMMI12,,1,1
(∆,11,CMR12,,2,2
s,11,CMMI12,,1,1
),11,CMR12,,1,1
2,7,CMR8,,1,1
"where particles are being
recorded. These areas are directly related to each other through angle",11,CMR12,,96,70
α,11,CMMI12,,1,1
according to,11,CMR12,,12,12
"(5), see ﬁgure 1 for notations.",11,CMR12,,31,31
The relation (29) suggests that number,11,CMR12,,38,38
N,11,CMMI12,,1,1
entering (28) for (,11,CMR12,,19,19
r,11,CMMI12,,1,1
∆,11,CMR12,,1,1
α,11,CMMI12,,1,1
),11,CMR12,,1,1
∼,11,CMSY10,,1,1
"1 km (which
corresponds to a typically observed spatial spread for the burst events) can be estimated
as",11,CMR12,,104,89
N,11,CMMI12,,1,1
≈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
−,11,CMSY10,,1,1
1),11,CMR12,,2,2
·,11,CMSY10,,1,1
10,11,CMR12,,2,2
9,7,CMR8,,1,1
for,11,CMR12,,3,3
(,11,CMR12,,1,1
r,11,CMMI12,,1,1
∆,11,CMR12,,1,1
α,11,CMMI12,,1,1
),11,CMR12,,1,1
∼,11,CMSY10,,1,1
1 km,11,CMR12,,4,4
.,11,CMMI12,,1,1
(30),11,CMR12,,4,4
"0.00



0.02



0.04



0.06



0.08



0.10

0




5




10




15




20",7,ArialMT,,74,4
θ,7,MathematicaSans,,1,1
",rad",7,ArialMT,,4,4
e,4,ArialMT,,1,1
l,1,ArialMT,,1,1
e,4,ArialMT,,1,1
c,3,ArialMT,,1,1
t,2,ArialMT,,1,1
r,2,ArialMT,,1,1
i,1,ArialMT,,1,1
c,3,ArialMT,,1,1
f,2,ArialMT,,1,1
i,1,ArialMT,,1,1
e,4,ArialMT,,1,1
l,1,ArialMT,,1,1
d,4,ArialMT,,1,1
",",2,ArialMT,,1,1
m,6,ArialMT,,1,1
V,5,ArialMT,,1,1
/,2,MathematicaSans,,1,1
m,6,ArialMT,,1,1
"Telescope Array Bursts, Radio Pulses and Axion Quark Nuggets",11,CMTI12,,60,60
16,11,CMR12,,2,2
This estimate for,11,CMR12,,17,17
N,11,CMMI12,,1,1
"corresponds to the amplitude of the electric ﬁeld (28) on the level
20(mV",11,CMR12,,73,67
/,11,CMMI12,,1,1
m) measured at distance,11,CMR12,,23,23
R,11,CMMI12,,1,1
,11,CMSY10,,0,0
"10 km from the source of the emission within the
angle range (",11,CMR12,,62,48
θγ,11,CMMI12,,2,2
),11,CMR12,,1,1
,11,MSAM10,,0,0
1 where the most of the radio emission occurs.,11,CMR12,,46,46
"Our last task in this section is establishing the lower frequency bound for the radio
emission. The spectral density (23) which is approximately a constant, naively suggests
In fact, it is a premature
that the spectrum extends to arbitrary low frequencies.
conclusion as formula (23) was derived assuming a constant acceleration.
In reality,
a typical acceleration time is determined by (1) such that one should expect that",11,CMR12,,423,87
ν,11,CMMI12,,1,1
,11,MSAM10,,0,0
(2,11,CMR12,,2,2
πτ,11,CMMI12,,2,2
E,7,CMSY8,,1,1
),11,CMR12,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
≈,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5 MHz. Therefore, the AQN-induced",11,CMR12,,33,33
∼,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
µ,11,CMMI12,,1,1
"s pulse represents a radio
emission in the bandwidth",11,CMR12,,52,26
ν,11,CMMI12,,1,1
∈,11,CMSY10,,1,1
(0,11,CMR12,,2,2
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
−,11,CMSY10,,1,1
"200) MHz with the amplitude of the corresponding
electric ﬁeld of the order",11,CMR12,,75,48
|,11,CMSY10,,1,1
E,11,CMBX12,,1,1
(,11,CMR12,,1,1
"θ, t",11,CMMI12,,4,4
),11,CMR12,,1,1
| ∼,11,CMSY10,,3,3
20(mV,11,CMR12,,5,5
/,11,CMMI12,,1,1
m) at distance,11,CMR12,,14,14
R,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
"10 km as estimated
Important feature of this spectrum is that it is very broad. Indeed, the intensity
above.
of the radiation changes by factor two or so when the frequency varies by two orders
of magnitude. Another comment which follows from ﬁgure 3 is that the portion of the
positron’s energy being converted into the radio waves is very tiny as initial positrons
energy can be estimated as 10",11,CMR12,,396,88
N,11,CMMI12,,1,1
MeV when,11,CMR12,,8,8
N,11,CMMI12,,1,1
"is estimated in (30). This implies that
the initial energy is many orders of magnitude greater than the radio wave energy shown
on ﬁgure 3.",11,CMR12,,139,87
Figure 3.,9,CMBX10,,9,9
Spectrum of (19) in terms of frequency,9,CMR10,,38,38
ν,9,CMMI10,,1,1
", thunderstorm radiation. The
parameters are chosen to be",9,CMR10,,57,29
N,9,CMMI10,,1,1
= 10,9,CMR10,,4,4
9,6,CMR7,,1,1
",",9,CMR10,,1,1
γ,9,CMMI10,,1,1
"= 20,",9,CMR10,,5,5
E,9,CMSY10,,1,1
= 1 kV,9,CMR10,,6,6
/,9,CMMI10,,1,1
cm.,9,CMR10,,3,3
The crucial point of our analysis can be formulated as follows. This radio pulse must,11,CMR12,,85,85
be synchronized with an event within TA burst within 10,11,CMR12,,55,55
µ,11,CMMI12,,1,1
"s because the TA burst and
the radio emission are originated from the same location emitted at the same instant and
both signals propagate with the speed of light along the same direction to be detected
within",11,CMR12,,209,88
∼,11,CMSY10,,1,1
km,11,CMR12,,2,2
2,7,CMR8,,1,1
area.,11,CMR12,,5,5
"It is important to emphasize that such strong synchronization must hold even if
the TA bursts are not related to any lightning events and can be easily discriminated",11,CMR12,,165,85
"0.5
1
5
10
50
100




















0.70",7,ArialMT,,42,4
"0.75
0.80
0.85
0.90
0.95",7,ArialMT,,24,4
