text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
erence vs. CI,8,NimbusRomNo9L-Regu,,13,13
for the 100 synthetic clusters used in the test. Combinations for the,8,NimbusRomNo9L-Regu,,69,69
N,8,NimbusRomNo9L-ReguItal,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
",",8,rtxmi,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
25,5,NimbusRomNo9L-Regu,,2,2
",",8,rtxmi,,1,1
N,8,NimbusRomNo9L-ReguItal,,1,1
50,5,NimbusRomNo9L-Regu,,2,2
"values are shown. Panel d: Outer loop convergence anal-
ysis. The convergence percentile of the nine metrics vs. the number of
outer loop run is shown. The black dashed line indicates the 90% con-
vergence point.",8,NimbusRomNo9L-Regu,,212,70
3.3. Input parameters selection,9,NimbusSanL-Regu-Slant_167,,31,31
"There are two main parameters in UPMASK and pyUPMASK
that a",9,NimbusRomNo9L-Regu,,59,52
ﬀ,9,rtxr,,1,1
"ect the outcome of the methods: the number of stars per
cluster and the number of runs of the outer loop. The former,
which we refer to as",9,NimbusRomNo9L-Regu,,138,61
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
", was investigated in KMM14, in
which the authors concluded that a value between 10 to 25 is
appropriate. In the latest version (v1.2) of the UPMASK code,
depending on how it is run, the default value for",9,NimbusRomNo9L-Regu,,204,61
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
"is either
25 or 50",9,NimbusRomNo9L-Regu,,18,9
13,6,NimbusRomNo9L-Regu,,2,2
". We performed our own tests using 100 synthetic
clusters (50 PHOT and 50 PM) covering the full CI range, se-
lected at random from the full list of 600 mentioned in Sect 3.1.
This set was analyzed with the nine performance metrics
described in Sect 3.2. In Fig. 5 we show the results obtained for
three",9,NimbusRomNo9L-Regu,,303,65
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
"values 15, 25, and 50. We combined all the metrics
for the 100 synthetic clusters into one set and subtracted these
(900) values for a given",9,NimbusRomNo9L-Regu,,140,64
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
value from another. The results,9,NimbusRomNo9L-Regu,,31,31
are plotted versus the CI of the synthetic clusters. From panels a,9,NimbusRomNo9L-Regu,,66,66
to c the combinations,9,NimbusRomNo9L-Regu,,21,21
N,9,NimbusRomNo9L-ReguItal,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
",",9,NimbusRomNo9L-Regu,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
", and",9,NimbusRomNo9L-Regu,,5,5
N,9,NimbusRomNo9L-ReguItal,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
"are
shown, where a positive value means that the",9,NimbusRomNo9L-Regu,,48,44
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
"value on the
left performed better than the value on the right, and vice versa
for negative values. As can be seen, the di",9,NimbusRomNo9L-Regu,,122,65
ﬀ,9,rtxr,,1,1
"erences are rather
small and do not tend to change for di",9,NimbusRomNo9L-Regu,,57,38
ﬀ,9,rtxr,,1,1
"erent CI values. We thus
decided to use the middle value",9,NimbusRomNo9L-Regu,,56,31
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
=,9,rtxr,,1,1
"25 for all the UPMASK
and pyUPMASK runs, as a reasonable number of default stars
per cluster for all the CI range.",9,NimbusRomNo9L-Regu,,114,58
12,5,NimbusRomNo9L-Regu,,2,2
"We note that in KMM14 the statistical measures TPR and MMR are
incorrectly deﬁned. What the authors call “TPR” is the PPV, and what
they call “MMR” is the properly deﬁned TPR.",8,NimbusRomNo9L-Regu,,175,68
13,5,NimbusRomNo9L-Regu,,2,2
It is 50 if we run the code using the,8,NimbusRomNo9L-Regu,,37,37
UPMASKfile,8,t1xtt,,10,10
"function, and 25 if
we use the",8,NimbusRomNo9L-Regu,,30,19
UPMASKdata,8,t1xtt,,10,10
function.,8,NimbusRomNo9L-Regu,,9,9
"Article number, page 7 of 14",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pera_etal,8,NimbusRomNo9L-Regu,,24,24
"Deciding how many times the outer loop should run is the
other important parameter: a low number terminates the code be-
fore it is able to present fully converged probability values and
a large number wastes processing time. We processed the same
set of 100 synthetic clusters with",9,NimbusRomNo9L-Regu,,282,65
N,9,NimbusRomNo9L-ReguItal,,1,1
clust,6,NimbusRomNo9L-ReguItal,,5,5
=,9,rtxr,,1,1
"25 and analyzed when
each of the nine metrics converged to a stable value. The stabi-
lization point is deﬁned as the outer loop run where the metric
changes inside the",9,NimbusRomNo9L-Regu,,168,64
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"025 range for ﬁve consecutive runs. The
results are shown in Fig. 5 d. plot as a the convergence percentile
(i.e., the percentage of clusters that have converged) for each
metric versus the outer loop run. Almost all the metrics reach
a convergence above 90% before the 25th outer loop run. The
two exceptions are TPR",9,NimbusRomNo9L-Regu,,317,67
9,6,NimbusRomNo9L-Regu,,1,1
and PPV,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
", which still show a conver-
gence above 85% before the 25th run. Given these results we use
25 runs in the outer loop for all the UPMASK and pyUPMASK
analyses with the obvious exceptions of the single-run methods
described in Sect 2.2.1.",9,NimbusRomNo9L-Regu,,238,63
"The PHOT set was processed using all the available photom-
etry as input (",9,NimbusRomNo9L-Regu,,74,58
V,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
U,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
V,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
J,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
H,9,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
") but selecting
only the four principal dimensions after the principal compo-
nent analysis dimensionality reduction. For the PM set we used
the proper motions (",9,NimbusRomNo9L-Regu,,161,62
µ,9,rtxmi,,1,1
α,6,rtxmi,,1,1
", µδ",9,rtxmi,,4,4
"), with no dimensionality reduction.
Proper motions are generally regarded as better cluster members
discriminators than photometry owing to the rounded shape of its
distribution in contrast with the irregular shape of the sequence",9,NimbusRomNo9L-Regu,,231,65
of a cluster in the photometric space.,9,NimbusRomNo9L-Regu,,38,38
4. Results,10,NimbusSanL-Bold,,10,10
"the results are comparable between the
To ensure that
pyUPMASK and UPMASK runs, all the analyses were per-
formed on the same computer cluster. In what follows, the
results are classiﬁed according to whether pyUPMASK or
UPMASK performed better for a given metric and synthetic
cluster. We allow for a small range of",9,NimbusRomNo9L-Regu,,315,57
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"005 to act as a “tie
zone” in which the two methods can be thought of as performing
equally well. In Appendix A we show the results of comparing
pyUPMASK with the Bayesian method included in",9,NimbusRomNo9L-Regu,,190,62
AsteCA,9,t1xtt,,6,6
".
These are not included here because the methods are not directly
comparable, as explained in the Appendix.",9,NimbusRomNo9L-Regu,,108,64
"In Figs. 6 and 7 we show the metrics for the 320 and 280
synthetic clusters in the PHOT and PM datasets, respectively,
for each of the six clustering methods used in pyUPMASK.
The blue, yellow, and red bars depict the proportion of cases
for which pyUPMASK performed better, equally well, and for
which UPMASK performed better, respectively. It is easy to see
that, although with some variation across clustering methods,
pyUPMASK has a better performance than UPMASK for all
the methods and all the metrics, particularly for the PM dataset.
This is an outstanding result that unmistakably shows the large
improvement brought by pyUPMASK. The three methods that
apply multiple outer loop runs (MBK, KMS, GMM) show a
clear advantage over the remaining single-run methods, regard-
ing the proportion of cases for which pyUPMASK resulted in
larger metric values.",9,NimbusRomNo9L-Regu,,859,65
"In Cantat-Gaudin et al. (2018a) the authors used a modiﬁed
version of UPMASK to estimate membership probabilities
for more than 1200 cataloged clusters. The modiﬁcation was",9,NimbusRomNo9L-Regu,,172,58
"motivated by the need to increase the speed for processing
large numbers of clusters. This modiﬁcation mainly consists in
replacing the default KDE based method in the RFR block in
UPMASK for a minimum spanning tree method (see article for",9,NimbusRomNo9L-Regu,,239,62
"Article number, page 8 of 14",8,NimbusRomNo9L-Regu,,28,28
more details). We tested this modiﬁed version,9,NimbusRomNo9L-Regu,,45,45
14,6,NimbusRomNo9L-Regu,,2,2
", which we refer
to as MST, using the same set of synthetic clusters and metrics
employed so far. The code was executed with 25 runs of the
outer loop and 15 stars per cluster; internal tests showed that
this gave more adequate results than using 25.",9,NimbusRomNo9L-Regu,,250,63
"The results of our six clustering methods, plus the MST
method, versus UPMASK can be compressed into a single ma-
trix plot as shown in Fig. 8. We show the X minus UPMASK
percentage metric di",9,NimbusRomNo9L-Regu,,191,57
ﬀ,9,rtxr,,1,1
"erence, where X represents each of the
pyUPMASK clustering methods plus MST. This value is ob-
tained subtracting the number of synthetic clusters, where
pyUPMASK",9,NimbusRomNo9L-Regu,,162,58
/,9,rtxr,,1,1
"MST performed better than UPMASK, from the
number of clusters where UPMASK showed a better perfor-
mance, and taking the percentage. This di",9,NimbusRomNo9L-Regu,,140,55
ﬀ,9,rtxr,,1,1
"erence ranges from
-100, which would indicate that UPMASK performed better on
all 600 synthetic clusters, to 100, indicating that pyUPMASK
(or MST) was the better performer for the 600 clusters. A value
of 0 indicates that both methods performed better on an equal
number of cases. As can be seen, for the pyUPMASK meth-
ods all the squares in the matrix are positive (the smallest be-
ing the PPV",9,NimbusRomNo9L-Regu,,397,64
5,6,NimbusRomNo9L-Regu,,1,1
"metric for the VOR method), which again shows
that pyUPMASK performed signiﬁcantly better than UPMASK,
measured by any of the employed metrics. The advantage of the
MBK, KMS and GMM methods over the single-run methods is",9,NimbusRomNo9L-Regu,,220,61
"easier to see here compared to Figs. 6 and 7. The only exception
is the TPR",9,NimbusRomNo9L-Regu,,75,64
9,6,NimbusRomNo9L-Regu,,1,1
"metric for which the VOR, KNN, and AGG meth-
ods show a larger di",9,NimbusRomNo9L-Regu,,65,44
ﬀ,9,rtxr,,1,1
"erential than the remaining multiple-runs
methods; that is, more true members are classiﬁed as such. This
comes at the expense of the PPV",9,NimbusRomNo9L-Regu,,137,63
9,6,NimbusRomNo9L-Regu,,1,1
"metric, for which the MBK,
KMS and GMM methods show much larger values; that is, fewer
ﬁeld stars are incorrectly classiﬁed as members. Other than this,
there is no visible relation between any clustering method and a
given performance metric.",9,NimbusRomNo9L-Regu,,243,65
"The MST method shows a somewhat erratic behavior across
the metrics. It performs worse than UPMASK for almost all of
the clusters for several metrics (i.e., HMS, TPR",9,NimbusRomNo9L-Regu,,165,60
5,6,NimbusRomNo9L-Regu,,1,1
", MCC",9,NimbusRomNo9L-Regu,,5,5
9,6,NimbusRomNo9L-Regu,,1,1
"and
TPR",9,NimbusRomNo9L-Regu,,7,3
9,6,NimbusRomNo9L-Regu,,1,1
") and better for a few others (e.g. LSR and BSL). Overall,
the statistical performance of the MST method is worse than
UPMASK and pyUPMASK with any of the tested clustering
methods. Notwithstanding, MST is faster than UPMASK (as we
show below) and outperforms all other methods in the LSR and
BSL metrics.",9,NimbusRomNo9L-Regu,,305,60
for,9,NimbusRomNo9L-Regu,,3,3
In Fig. 9 we show the dependence with CI,9,NimbusRomNo9L-Regu,,40,40
"the
pyUPMASK minus UPMASK di",9,NimbusRomNo9L-Regu,,28,24
ﬀ,9,rtxr,,1,1
"erence for all the metrics, for
each clustering method. A positive value (green region) means
that pyUPMASK performed better, while a negative value
(red region) means that it performed worse than UPMASK.
The PHOT and PM sets are shown with triangles and circles,
respectively. There is no apparent trend with CI for the results
of any clustering method. What is clear is that pyUPMASK
performs even better for the PM set as evidenced by the overall
larger (more positive) di",9,NimbusRomNo9L-Regu,,475,64
ﬀ,9,rtxr,,1,1
"erences, particularly for clusters with
large CI values. This is a very desirable result taking into
account that high quality proper motions are becoming more
accessible very fast.",9,NimbusRomNo9L-Regu,,181,60
"We can further compress the results by combining each
metric into a single value, for each of the clustering methods",9,NimbusRomNo9L-Regu,,116,62
"tested in pyUPMASK. That is, we take the 5400 results for
each clustering method (600 synthetic clusters times nine",9,NimbusRomNo9L-Regu,,115,57
14,5,NimbusRomNo9L-Regu,,2,2
Thanks to Dr Cantat-Gaudin who shared the code with us.,8,NimbusRomNo9L-Regu,,55,55
M. S. Pera et al.: pyUPMASK: An improved unsupervised clustering algorithm,8,NimbusRomNo9L-Regu,,74,74
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
"Results for the 320 synthetic clusters in the PHOT dataset processed with the six clustering methods used in pyUPMASK vs. UPMASK. For
each metric, the blue and red bars represent the cases where pyUPMASK and UPMASK performed better, respectively. The yellow bars represent
cases in which both methods performed equally well.",8,NimbusRomNo9L-Regu,,324,138
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
"Same as Fig. 6 but for the 280 synthetic clusters in the PM dataset, exclusively.",8,NimbusRomNo9L-Regu,,81,81
Table 1.,8,NimbusRomNo9L-Medi,,8,8
"Aggregated results for all the metrics and all the synthetic clus-
ters, for the six pyUPMASK clustering methods used, as percentage of
results where pyUPMASK outperformed UPMASK, and vice versa, re-
spectively. The missing percentage to add up to 100 corresponds to ties.
The second rows for each method show the minimum and maximum
percentage values obtained for any single metric (shown in parenthe-
sis), for that method.",8,NimbusRomNo9L-Regu,,425,72
Method,9,NimbusRomNo9L-Regu,,6,6
VOR,9,NimbusRomNo9L-Regu,,3,3
KNN,9,NimbusRomNo9L-Regu,,3,3
AGG,9,NimbusRomNo9L-Regu,,3,3
MBK,9,NimbusRomNo9L-Regu,,3,3
KMS,9,NimbusRomNo9L-Regu,,3,3
GMM,9,NimbusRomNo9L-Regu,,3,3
"pyUPMASK
min",9,NimbusRomNo9L-Regu,,12,8
|,9,rtxr,,1,1
"max
66
55 (BSL)",9,NimbusRomNo9L-Regu,,15,8
|,9,rtxr,,1,1
78 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
")
68
57 (BSL)",9,NimbusRomNo9L-Regu,,13,8
|,9,rtxr,,1,1
85 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
")
72
59 (BSL)",9,NimbusRomNo9L-Regu,,13,8
|,9,rtxr,,1,1
90 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
")
77
51 (TPR",9,NimbusRomNo9L-Regu,,12,7
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
90 (MCC,9,NimbusRomNo9L-Regu,,7,7
5,6,NimbusRomNo9L-Regu,,1,1
")
79",9,NimbusRomNo9L-Regu,,4,2
66 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
"88 (HMS)
83
74 (TPR",9,NimbusRomNo9L-Regu,,19,8
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
93 (HMS),9,NimbusRomNo9L-Regu,,8,8
"UPMASK
min",9,NimbusRomNo9L-Regu,,10,6
|,9,rtxr,,1,1
"max
29
13 (TPR",9,NimbusRomNo9L-Regu,,14,7
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
42 (PPV,9,NimbusRomNo9L-Regu,,7,7
5,6,NimbusRomNo9L-Regu,,1,1
")
27
8 (TPR",9,NimbusRomNo9L-Regu,,11,6
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
40 (PPV,9,NimbusRomNo9L-Regu,,7,7
5,6,NimbusRomNo9L-Regu,,1,1
")
24
4 (TPR",9,NimbusRomNo9L-Regu,,11,6
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
38 (PPV,9,NimbusRomNo9L-Regu,,7,7
5,6,NimbusRomNo9L-Regu,,1,1
")
16
8 (HMS)",9,NimbusRomNo9L-Regu,,12,7
|,9,rtxr,,1,1
36 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
")
15",9,NimbusRomNo9L-Regu,,4,2
8 (PPV,9,NimbusRomNo9L-Regu,,6,6
9,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
|,9,rtxr,,1,1
22 (TPR,9,NimbusRomNo9L-Regu,,7,7
9,6,NimbusRomNo9L-Regu,,1,1
")
11
5 (HMS)",9,NimbusRomNo9L-Regu,,12,7
|,9,rtxr,,1,1
16 (LSR),9,NimbusRomNo9L-Regu,,8,8
"metrics) and calculate the percentage at which pyUPMASK
outperformed UPMASK. The same process can be applied
to the synthetic clusters for which UPMASK outperformed
pyUPMASK to obtain a similar,
inverted, percentage. The
results are shown in Table 1. This table shows that even the
worst pyUPMASK performer (VOR) gives better metrics than",9,NimbusRomNo9L-Regu,,338,60
UPMASK 66% of the times. The method with the highest,9,NimbusRomNo9L-Regu,,52,52
"pyUPMASK percentage (GMM) outperforms UPMASK 83%
of the times, which is a massive advantage. The worst individual
metric result is obtained for TPR",9,NimbusRomNo9L-Regu,,147,64
9,6,NimbusRomNo9L-Regu,,1,1
"in the MBK method. Still the
value is larger than 50%, which means that the majority of the
cases were better handled by pyUPMASK. On the other end
of the analysis the best metric result is found for HMS in the
GMM method, for which pyUPMASK manages to outperform
UPMASK for virtually all of the cases.",9,NimbusRomNo9L-Regu,,302,62
Another,9,NimbusRomNo9L-Regu,,7,7
"important aspect along with the performance
measured by the statistical metrics is the performance measured",9,NimbusRomNo9L-Regu,,107,63
"in computing time. This is shown in Fig. 10 as a bar plot
normalized to the total time used by UPMASK to process the
600 synthetic clusters. The numbers on top of the bars displays
how many times faster each clustering method in pyUPMASK is",9,NimbusRomNo9L-Regu,,240,63
"Article number, page 9 of 14",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pera_etal,8,NimbusRomNo9L-Regu,,24,24
makes it extremely e,9,NimbusRomNo9L-Regu,,20,20
ﬃ,9,rtxr,,1,1
"cient, thus making the pyUPMASK VOR
method very e",9,NimbusRomNo9L-Regu,,49,35
ﬃ,9,rtxr,,1,1
cient for large datasets.,9,NimbusRomNo9L-Regu,,25,25
To test this we downloaded a large 6,9,NimbusRomNo9L-Regu,,36,36
×,9,txsy,,1,1
"6 deg region around
the NGC2516 cluster from the Gaia second data release (Gaia
Collaboration et al. 2018). The resulting ﬁeld contains over
420000 stars up to a maximum magnitude of",9,NimbusRomNo9L-Regu,,182,60
G,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"19 mag. This
limit was imposed because beyond this value the photometric
errors grow exponentially. The frame was processed with the six
tested pyUPMASK clustering methods and UPMASK, using
proper motions and parallax as input data. We used 25 outer
loop iterations for all the methods, except of course for the
single-run methods, and a value of 25 for the parameter that
determines the number of elements per cluster (i.e., the default
values for both parameters as explained in Sect. 3.3).",9,NimbusRomNo9L-Regu,,492,64
"Only three methods were able to complete the process:
VOR, KNN, and MBK. The methods AGG, KMS, and GMM
failed owing to memory requirements as they attempted to
allocate arrays of",9,NimbusRomNo9L-Regu,,178,56
∼,9,txsy,,1,1
"640 Gb,",9,NimbusRomNo9L-Regu,,7,7
∼,9,txsy,,1,1
"31 Gb, and",9,NimbusRomNo9L-Regu,,10,10
∼,9,txsy,,1,1
"31 Gb on memory,
respectively. The UPMASK algorithm was not able to ﬁnish
even the ﬁrst iteration of the inner loop within the ﬁrst iteration
of the outer loop after a full week of running, so it was halted.
The results of the VOR, KNN, and MBK methods can be seen
in a color-magnitude diagram (CMD) in Fig. 11. We plotted the
1500 stars with larger membership probabilities given by each",9,NimbusRomNo9L-Regu,,388,67
"method, as this is the approximate number of cluster members
in the frame (given by a simple stellar density analysis). It is
evident that the VOR method returns the most reasonable and
less contaminated CMD out of the three. Furthermore, this
method managed to process the cluster almost 4 and 40 times
faster than KNN and MBK, respectively. It is worth noting that
on a personal computer, which has far less resources than a
computational cluster, VOR was the only method that was able
to run.",9,NimbusRomNo9L-Regu,,495,64
"A smaller ﬁeld containing this same cluster was analyzed
with UPMASK in Cantat-Gaudin et al. (2018a). The processed
area contains only",9,NimbusRomNo9L-Regu,,134,58
∼,9,txsy,,1,1
"1100 stars associated with this cluster up
to a magnitude of G",9,NimbusRomNo9L-Regu,,62,42
=,9,rtxr,,1,1
"18 mag. The analysis done in this work
resulted in less than 800 stars with membership probabilities
(MPs) above 0.5 and",9,NimbusRomNo9L-Regu,,120,61
∼,9,txsy,,1,1
100 stars with MPs,9,NimbusRomNo9L-Regu,,18,18
>,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"9. In contrast,
using the same magnitude cut, we are able to obtain with
the VOR method on our very large ﬁeld over 1700 stars with
MPs",9,NimbusRomNo9L-Regu,,135,58
>,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"99 tracing a well-deﬁned sequence. The advantage
of studying a cluster using almost all of its members versus
using less than 10% of the members (comparing the large MPs
subsets), is obvious.",9,NimbusRomNo9L-Regu,,191,60
The VOR method is thus the only one that was able to pro-,9,NimbusRomNo9L-Regu,,57,57
"duce quality results for this very large dataset, and it did so while
using the least amount of processing time by a wide margin.",9,NimbusRomNo9L-Regu,,129,69
5. Conclusions,10,NimbusSanL-Bold,,14,14
"Since its development in KMM14 the UPMASK code has been
used to analyze thousands of clusters. This is because it is a very
smart, general, and e",9,NimbusRomNo9L-Regu,,145,67
ﬃ,9,rtxr,,1,1
"cient unsupervised method, that requires
no prior knowledge about the observed ﬁeld. In this work we
introduced pyUPMASK, a tool based on the general UPMASK
algorithm with several added enhancements. The primary aim",9,NimbusRomNo9L-Regu,,215,59
"of pyUPMASK is the assignment of membership probabilities
to cluster stars observed in a frame contaminated by ﬁeld stars.
We tested our code extensively using 600 synthetic clusters af-
fected by a large range of contamination. Six performance met-",9,NimbusRomNo9L-Regu,,249,64
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
"Matrix plot of the six pyUPMASK clustering methods plus
MST, vs. the nine deﬁned metrics for the 600 synthetic clusters. Each
square shows the percentage di",8,NimbusRomNo9L-Regu,,156,69
ﬀ,8,rtxr,,1,1
"erence of the number of cases for
which pyUPMASK",8,NimbusRomNo9L-Regu,,48,33
/,8,rtxr,,1,1
"MST performed better, minus the number for which
UPMASK performed better.",8,NimbusRomNo9L-Regu,,73,48
"compared to UPMASK. We also show the time performance of
the MST modiﬁcation mentioned previously. The fastest method
is expectedly a single-run method, KNN, which performs 170
times faster than UPMASK. This is an enormous margin of
di",9,NimbusRomNo9L-Regu,,235,60
ﬀ,9,rtxr,,1,1
"erence. Even the slowest method, GMM,
is faster than
UPMASK: this method manages to process the set of synthetic
cluster employing almost 38% less time than UPMASK or 1.6
times faster. On average we can say that pyUPMASK using a
single-run method is over 100 times faster than UPMASK and
is more than 3 times faster for the multiple run methods.",9,NimbusRomNo9L-Regu,,345,59
"The choice between which clustering method to employ in
pyUPMASK then depends on the speciﬁc requirements of the
analysis. If the absolute best performance measured by a classi-
ﬁcation metric is sought after, then clearly GMM is the method
to chose (with the advantage of being faster than UPMASK). If
we can trade some performance for a faster process, then KMS",9,NimbusRomNo9L-Regu,,363,64
or MBK can be used. And if we are willing to trade even more,9,NimbusRomNo9L-Regu,,60,60
"classiﬁcation performance, while still performing much better
than UPMASK, then VOR, KNN, or AGG are by far the fastest
approaches.",9,NimbusRomNo9L-Regu,,131,61
"Finally, we consider the issue of computational resources re-
quirements. We found that for very large input data ﬁles memory
and processing power requirements can be too much for most
methods to handle. Although the VOR clustering method is the
worst performer out of the six tested methods (measured by clas-
siﬁcation metrics), it has an advantage compared to all the others,
including UPMASK, when it comes to analyzing large ﬁles. To
obtain the Voronoi diagram of an N-dimensional set of points,",9,NimbusRomNo9L-Regu,,500,67
the Python,9,NimbusRomNo9L-Regu,,10,10
scipy,9,t1xtt,,5,5
"package relies on the Qhull library (Barber
et al. 1996)",9,NimbusRomNo9L-Regu,,56,43
15,6,NimbusRomNo9L-Regu,,2,2
. This library is written in the C language which,9,NimbusRomNo9L-Regu,,49,49
15,5,NimbusRomNo9L-Regu,,2,2
http://www.qhull.org/,8,t1xtt,,21,21
"Article number, page 10 of 14",8,NimbusRomNo9L-Regu,,29,29
M. S. Pera et al.: pyUPMASK: An improved unsupervised clustering algorithm,8,NimbusRomNo9L-Regu,,74,74
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
Di,8,NimbusRomNo9L-Regu,,2,2
ﬀ,8,rtxr,,1,1
"erences between pyUPMASK vs. UPMASK results for all the metrics combined, vs. the CI (shown as a logarithm). Each clustering
method is shown separately, as are the PHOT and PM sets using blue triangles and black circles, respectively. The red and green regions correspond
to the regions for which pyUPMASK gives worse and better results than UPMASK, respectively.",8,NimbusRomNo9L-Regu,,363,146
//github.com/cran/hmeasure,7,t1xtt,,26,26
") R package. The authors would like to thank
Dr Cantat-Gaudin for sharing the code used in Cantat-Gaudin et al. (2018a).
M.S.P., G.I.P., and R.A.V. acknowledge the ﬁnancial support from CONICET
(PIP317) and the UNLP (PID-G148 project). AM acknowledges support from
the Portuguese Fundação para a Ciência e a Tecnologia (FCT) through the Strate-
gic Programme UID",7,NimbusRomNo9L-Regu,,362,79
/,7,rtxr,,1,1
FIS,7,NimbusRomNo9L-Regu,,3,3
/,7,rtxr,,1,1
00099,7,NimbusRomNo9L-Regu,,5,5
/,7,rtxr,,1,1
"2019 for CENTRA. This research has made use
of NASA’s Astrophysics Data System. This research made use of the Python lan-
guage (van Rossum 1995) and the following packages: NumPy",7,NimbusRomNo9L-Regu,,179,77
17,5,NimbusRomNo9L-Regu,,2,2
"(Van Der Walt
et al. 2011); SciPy",7,NimbusRomNo9L-Regu,,33,19
18,5,NimbusRomNo9L-Regu,,2,2
(Jones et al. 2001); Astropy,7,NimbusRomNo9L-Regu,,28,28
19,5,NimbusRomNo9L-Regu,,2,2
", a community-developed
core Python package for Astronomy (Astropy Collaboration et al. 2013; Price-
Whelan et al. 2018); scikit-learn",7,NimbusRomNo9L-Regu,,134,76
