text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
P,6,CMMI7,,1,1
and,9,CMR10,,3,3
λ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
are the,9,CMR10,,7,7
T,9,CMMI10,,1,1
"lated by the VPM into linear and circular polarization,
respectively. The ﬁrst term in Equation 12 is the only
term that does not depend on the VPM position and is",9,CMR10,,163,55
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
01000200030004000500060007000,9,CMR10,,29,29
Time(s),11,CMSS12,,7,7
−,9,CMSY10,,1,1
100,9,CMR10,,3,3
−,9,CMSY10,,1,1
50050100,9,CMR10,,8,8
T,7,CMSS12,,1,1
e,5,CMSS12,,1,1
m,8,CMSS12,,1,1
p,5,CMSS12,,1,1
e,5,CMSS12,,1,1
r,3,CMSS12,,1,1
a,5,CMSS12,,1,1
t,4,CMSS12,,1,1
u,5,CMSS12,,1,1
r,3,CMSS12,,1,1
e,5,CMSS12,,1,1
(,4,CMSS12,,1,1
m,8,CMSS12,,1,1
K,7,CMSS12,,1,1
),4,CMSS12,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
10,9,CMR10,,2,2
0,6,CMR7,,1,1
10,9,CMR10,,2,2
1,6,CMR7,,1,1
Frequency(Hz),11,CMSS12,,13,13
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
10,9,CMR10,,2,2
1,6,CMR7,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
P,7,CMSS12,,1,1
S,6,CMSS12,,1,1
D,8,CMSS12,,1,1
(,4,CMSS12,,1,1
m,9,CMR12,,1,1
K,8,CMR12,,1,1
2,4,CMR8,,1,1
·,3,CMSY10,,1,1
s,4,CMR12,,1,1
),4,CMSS12,,1,1
IntensityPairDiﬀerencedPairDiﬀ.Demodulated,9,CMSS10,,42,42
8,9,CMR10,,1,1
Harrington et al.,9,CMCSC10,,17,17
"therefore the only factor outside the 10 Hz VPM mod-
ulation band. Pairs of detectors are co-added to get the
total intensity signal, shown in blue in Figure 3. A 1 Hz
lowpass ﬁlter has been applied to all the timestreams
in the top plot of Figure 3 to remove the modulated
components.",9,CMR10,,285,57
The single detector data are pair-diﬀerenced to create,9,CMR10,,54,54
a timestream of the form,9,CMR10,,24,24
d,9,CMMI10,,1,1
pd,6,CMMI7,,2,2
=,9,CMR10,,1,1
λ,9,CMMI10,,1,1
"P,",6,CMMI7,,2,2
inst,6,CMR7,,4,4
I,9,CMMI10,,1,1
in,6,CMR7,,2,2
+ (,9,CMR10,,3,3
P,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
P,6,CMMI7,,1,1
I,9,CMMI10,,1,1
in,6,CMR7,,2,2
),9,CMR10,,1,1
S,9,CMMI10,,1,1
"P,pd",6,CMMI7,,4,4
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
")
+ (",9,CMR10,,5,3
V,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
I,9,CMMI10,,1,1
in,6,CMR7,,2,2
),9,CMR10,,1,1
S,9,CMMI10,,1,1
"V,pd",6,CMMI7,,4,4
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
")
+",9,CMR10,,3,1
T,9,CMMI10,,1,1
VPM,6,CMR7,,3,3
A,9,CMMI10,,1,1
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
±,6,CMSY7,,1,1
(13),9,CMR10,,4,4
±,6,CMSY7,,1,1
±,6,CMSY7,,1,1
−,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
12,9,CMR10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
) has amplitudes ranging from,9,CMR10,,29,29
where the,9,CMR10,,9,9
S,9,CMMI10,,1,1
"i,pd",6,CMMI7,,4,4
"’s are the modulation functions account-
(",9,CMR10,,42,40
z,9,CMMI10,,1,1
") is the diﬀerence in
ing for pair-diﬀerencing and",9,CMR10,,50,28
A,9,CMMI10,,1,1
the VSS signal between the two orthogonal detectors.,9,CMR10,,52,52
A,9,CMMI10,,1,1
"55 mK de-
pending on position in the focal plane. An example of a",9,CMR10,,65,55
"pair-diﬀerenced timestream is shown in orange in the top
plot of Figure 3. Since polarization incident on the VPM
is nearly entirely modulated, outside the 10 Hz modula-
tion band the pair-diﬀerenced data are dominated by the
instrument leakage of temperature into polarization that
occurs after the VPM. The analysis of CLASS 40 GHz
data is based on pair-diﬀerenced data because of the
correlated noise between paired orthogonal detectors re-
ported in Appel et al. (2019).",9,CMR10,,474,56
"The pair-diﬀerenced data are demodulated follow-
ing the process described in Section 2. The resulting
timestreams have the forms",9,CMR10,,129,53
P,9,CMMI10,,1,1
=,9,CMR10,,1,1
P,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
P,6,CMMI7,,1,1
I,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
S,9,CMMI10,,1,1
"P,pd",6,CMMI7,,4,4
A,9,CMMI10,,1,1
T,9,CMMI10,,1,1
VPM,6,CMR7,,3,3
(14),9,CMR10,,4,4
,9,CMSY10,,0,0
·,9,CMSY10,,1,1
±,6,CMSY7,,1,1
,9,CMSY10,,0,0
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
=,9,CMR10,,1,1
V,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
I,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
S,9,CMMI10,,1,1
"V,pd",6,CMMI7,,4,4
±,6,CMSY7,,1,1
"
",9,CMSY10,,1,0
"where
represent the pro-",9,CMR10,,24,18
S,9,CMMI10,,1,1
"V,pd",6,CMMI7,,4,4
"jection of the residual VSS into the linear and circular
polarizations, respectively.",9,CMR10,,85,56
S,9,CMMI10,,1,1
"P,pd",6,CMMI7,,4,4
,9,CMSY10,,0,0
T,9,CMMI10,,1,1
VPM,6,CMR7,,3,3
",",9,CMMI10,,1,1
(15),9,CMR10,,4,4
and,9,CMR10,,3,3
±,6,CMSY7,,1,1
,9,CMSY10,,0,0
±,6,CMSY7,,1,1
,9,CMSY10,,0,0
A,9,CMMI10,,1,1
A,9,CMMI10,,1,1
A,9,CMMI10,,1,1
,9,CMSY10,,0,0
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
3.1.,9,CMR10,,4,4
Temperature to Polarization Leakage,9,CMTI10,,35,35
→,9,CMSY10,,1,1
A measurement of the,9,CMR10,,20,20
T,9,CMMI10,,1,1
P,9,CMMI10,,1,1
"leakage present in the
system is done by comparing the results of the diﬀerent
data timestreams described above. All timestreams are
low-passed with a 1 Hz ﬁlter and down-sampled to iso-
late the longer time scale modes in the system. Polarized
azimuth synchronous ground pickup or sky signal could
bias estimates of the",9,CMR10,,320,57
"T
P",9,CMMI10,,3,1
"leakage in the timestreams,
since distinguishing between the two requires much more
than 2 hours of data. An azimuth synchronous tem-
plate was ﬁt to each timestream in each of the four data
sets (single detector, pair-diﬀerenced, demodulated lin-
ear, and demodulated circular) and removed from the",9,CMR10,,299,56
"data. The template was created using ﬁts to the ﬁrst 19
terms of a Fourier series, a method chosen to limit the
scope of what was removed to known frequencies since
the azimuth synchronous signal is often below the noise
in the demodulated data. This method will also remove",9,CMR10,,274,55
→,9,CMSY10,,1,1
"the atmospheric circular polarization, due to Zeeman
splitting of oxygen molecules in Earth’s magnetic ﬁeld,
which was measured by Petroﬀ et al. (2020).",9,CMR10,,152,55
→,9,CMSY10,,1,1
The diﬀerent,9,CMR10,,12,12
T,9,CMMI10,,1,1
P,9,CMMI10,,1,1
"leakage terms in Equations 13,
14, and 15 are estimated using template ﬁts to the pair-
added intensity,",9,CMR10,,104,56
I,9,CMMI10,,1,1
", for each set of data. The leakage
terms (",9,CMR10,,43,35
λ,9,CMMI10,,1,1
"P,",6,CMMI7,,2,2
inst,6,CMR7,,4,4
",",9,CMR10,,1,1
λ,9,CMMI10,,1,1
P,6,CMMI7,,1,1
", and",9,CMR10,,5,5
λ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
") for each set of timestreams
were calculated as",9,CMR10,,48,29
λ,9,CMMI10,,1,1
x,6,CMMI7,,1,1
=,9,CMR10,,1,1
"x
I",9,CMMI10,,3,1
",",9,CMMI10,,1,1
"I
I",9,CMMI10,,3,1
"·
·",9,CMSY10,,3,1
(16),9,CMR10,,4,4
where,9,CMR10,,5,5
x,9,CMMI10,,1,1
is the pair-diﬀerenced (,9,CMR10,,24,24
d,9,CMMI10,,1,1
pd,6,CMR7,,2,2
"), demodulated linear
(",9,CMR10,,23,21
P,9,CMMI10,,1,1
"), or demodulated circular (",9,CMR10,,28,28
V,9,CMMI10,,1,1
") timestreams. Each in-
dividual measurement of",9,CMR10,,47,23
λ,9,CMMI10,,1,1
x,6,CMMI7,,1,1
is low signal-to-noise given,9,CMR10,,28,28
P,9,CMMI10,,1,1
"leakage expected with a front-
the small level of",9,CMR10,,49,30
T,9,CMMI10,,1,1
"end polarization modulator: the formal statistical errors
0",9,CMR10,,59,57
.,9,CMMI10,,1,1
"004 per measurement, while the expected signals
are",9,CMR10,,51,47
∼,9,CMSY10,,1,1
are,9,CMR10,,3,3
,9,MSAM10,,0,0
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
. These measurements are performed,9,CMR10,,34,34
"on all 15,342 timestreams to build a probability distri-
bution describing these eﬀects.",9,CMR10,,88,56
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
→,9,CMSY10,,1,1
−,9,CMSY10,,1,1
4,6,CMR7,,1,1
3.2.,9,CMR10,,4,4
Power Spectrum Fits,9,CMTI10,,19,19
→,9,CMSY10,,1,1
"Power spectral densities (PSDs) are calculated for the
timestreams in each of the four data sets described in the
previous section. As with the",9,CMR10,,143,58
"T
P",9,CMMI10,,3,1
"leakage measure-
ments, a Fourier series ﬁt was used to create an azimuth
synchronous signal template, which was subtracted from
the timestreams before the Fourier transforms were per-
formed. This removed lines in the PSDs at harmonics of
the scan frequency. Examples of these PSDs are shown
in the bottom frame of Figure 3. The PSDs for intensity
show several features, such as the spacing of the teeth
in the azimuth gear at 0.75 Hz and the pulse tube cryo-
cooler frequency at 1.4 Hz. The collection of lines at
5 Hz, 10 Hz, and 15 Hz are due to the VSS signal; the
5 Hz and 15 Hz portions of the VSS signal are due to a
design ﬂaw in the 40 GHz VPM, which was corrected in
the other CLASS VPMs (Harrington et al. 2018). Fig-
ure 3 shows the dramatic drop in low frequency noise
achieved through demodulation.",9,CMR10,,813,56
"With the exception of the few line features in the non-
demodulated data, these PSDs are well deﬁned by a
white noise level,",9,CMR10,,124,55
ω,9,CMMI10,,1,1
n,6,CMMI7,,1,1
", and a single 1",9,CMR10,,16,16
/f,9,CMMI10,,2,2
"term, parame-
terized with a knee frequency and spectral index, that
describes the long timescale noise in the system:",9,CMR10,,118,54
,9,CMEX10,,0,0
,9,CMEX10,,0,0
f,9,CMMI10,,1,1
,9,CMEX10,,0,0
α,6,CMMI7,,1,1
,9,CMEX10,,0,0
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
) =,9,CMR10,,3,3
w,9,CMMI10,,1,1
2,6,CMR7,,1,1
n,6,CMMI7,,1,1
1 +,9,CMR10,,3,3
f,9,CMMI10,,1,1
knee,6,CMR7,,4,4
.,9,CMMI10,,1,1
(17),9,CMR10,,4,4
"The PSDs of all timestreams were ﬁt to Equation 17
with frequency masks used to remove the noise lines
present in the non-demodulated data. The 1",9,CMR10,,145,51
/f,9,CMMI10,,2,2
knee,9,CMR10,,4,4
frequencies of the demodulated data are very low (,9,CMR10,,50,50
,9,MSAM10,,0,0
"20 mHz). Even when using 2 hours of data, the ma-
jority of the 1",9,CMR10,,65,49
/f,9,CMMI10,,2,2
"section of the spectrum occurs in the
lowest and least sampled frequency bins. Therefore, ﬁts
for the knee frequency and spectral index must account",9,CMR10,,148,55
CLASS 40 GHz VPM Demodulation Stability,9,CMCSC10,,39,39
9,9,CMR10,,1,1
∼,9,CMSY10,,1,1
"these values represent less than 1.3 and 4.0% of the data,
respectively. For the values most common in the demod-
ulated linear data set, 7",9,CMR10,,139,58
,9,MSAM10,,0,0
f,9,CMMI10,,1,1
knee,6,CMR7,,4,4
,9,MSAM10,,0,0
"20 mHz, the average
bias is",9,CMR10,,27,19
1%.,9,CMR10,,3,3
"The bias is more signiﬁcant in the demodulated cir-
cular and stare data sets, where 47% and 31% of the
ﬁt knee frequencies are below 5 mHz, respectively. For
these datasets, a hyperbolic function of the form",9,CMR10,,208,54
f,9,CMMI10,,1,1
ﬁt,6,CMR7,,2,2
=,9,CMR10,,1,1
,9,CMEX10,,0,0
f,9,CMMI10,,1,1
"2
true",6,CMR7,,6,4
+,9,CMR10,,1,1
A,9,CMMI10,,1,1
"is ﬁt to the bias curve. The inverse of
this function is used to de-bias the circular and stare
datasets; ﬁts with knees below the",9,CMR10,,130,55
y,9,CMMI10,,1,1
-intercept (,9,CMR10,,12,12
√,9,CMSY10,,1,1
A,9,CMMI10,,1,1
")
are assumed to be indistinguishable from white noise
on these timescales. This debiasing results in an almost
10% decrease in the median knee frequencies for circu-
In comparison, this technique would
lar polarization.
produce a 1% decrease in the medians of the linear po-
larization knee frequencies.",9,CMR10,,304,56
−,9,CMSY10,,1,1
The ﬁts to synthetic timestreams can also be used to,9,CMR10,,52,52
"estimate the uncertainty for each individual ﬁt to the
data. The 68% widths of the distributions for the range
covering the majority of the demodulated data set are
10
20% of the median value. An example of this is
shown in the right plot of Figure 4. An individual ﬁt
with a knee frequency of 15 mHz can be expected to
have
2 mHz errorbars. The uncertainty on the spec-
tral index increases with decreasing knee frequency; it
generally has 10
20% errors over the range of interest
for the demodulated linear data. The widths of these
distributions require that many measurements are used
to achieve a robust result for a measurement of the long
timescale noise in the system. Conversely, the uncer-
tainty on the white noise level is well-measured with
only 1% errorbars on the resulting values.",9,CMR10,,796,56
−,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
→,9,CMSY10,,1,1
"The white noise, 1",9,CMR10,,18,18
/f,9,CMMI10,,2,2
"ﬁts, and",9,CMR10,,8,8
T,9,CMMI10,,1,1
P,9,CMMI10,,1,1
"measurements
for each 2-hour long timestream are compiled into proba-
bility distributions that describe the variation within the
data set and the uncertainty on the individual measure-
ments. For the 1",9,CMR10,,202,59
/f,9,CMMI10,,2,2
"ﬁt values, the medians and 68% dis-
tribution widths for each variable and data set are com-
piled in Table 1. These metrics are chosen because many
of these distributions, especially for knee frequency, are
signiﬁcantly non-Gaussian. The knee frequencies and
white noise distributions are in Figures 5 and 6, respec-
tively. Since each individual",9,CMR10,,347,58
"T
P",9,CMMI10,,3,1
measurement is,9,CMR10,,14,14
"very low signal-to-noise, we look at the mean for each",9,CMR10,,54,54
P,9,CMMI10,,1,1
"is not expected to change for a static
pixel, as",9,CMR10,,48,38
T,9,CMMI10,,1,1
optical setup. The absolute value of the per pixel,9,CMR10,,50,50
"T
P",9,CMMI10,,3,1
is what aﬀects mapping and cosmological analyses; 95%,9,CMR10,,53,53
P,9,CMMI10,,1,1
"leakages below the level listed
of the pixels have",9,CMR10,,50,31
T,9,CMMI10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
→,9,CMSY10,,1,1
Figure 4.,8,CMBX9,,9,9
"The results of running the PSD analysis on syn-
thetic timestreams with known 1",8,CMR9,,79,47
/f,8,CMMI9,,2,2
"behavior. The left plot
shows the median ﬁt knee frequencies as a function of input
knee frequency. The shaded area denotes the region that
contains 68% of the ﬁts. The median ﬁt knee frequencies",8,CMR9,,195,59
"are biased at the lowest frequencies due to the windowing,
assumption of 1",8,CMR9,,74,58
/f,8,CMMI9,,2,2
"behavior, and the low levels of statisti-
cal sampling of the lowest frequency bins in a PSD. The red
dot-dashed line shows a hyperbolic function ﬁt to ﬁt knee
frequencies. This function is used to de-bias the knee fre-
quencies in the datasets that contain a signiﬁcant number of
low knee frequencies. The right plot contains a histogram
of the ﬁt knee frequencies for timestreams with a known
15 mHz knee frequency. This indicates that for ﬁts around
15 mHz, individual measurements have uncertainties (68%
conﬁdence) of",8,CMR9,,522,60
∼,8,CMSY9,,1,1
2 mHz.,8,CMR9,,6,6
"for the lower sampling and higher variance in these bins.
The data were binned in frequency space, and the model
was ﬁt in log-space via the algorithm presented by Pa-
padakis & Lawrence (1993); this method accounts for
the sampling diﬀerence in the lower frequencies.",9,CMR10,,268,57
−,9,CMSY10,,1,1
"Simulated timestreams were used to test for bias in
the ﬁtting procedure and to estimate the uncertainty
in the resulting ﬁt parameters. First, timestreams were
simulated with a spectral index of
1",9,CMR10,,197,55
.,9,CMMI10,,1,1
5 and range of,9,CMR10,,14,14
values for 1,9,CMR10,,12,12
/f,9,CMMI10,,2,2
"knee frequencies, with 1000 timestreams
at each input value. The synthetic data were then run
through the same analysis and ﬁtting procedure as for
the real data. The ﬁt knee frequencies are shown in
Figure 4. The solid lines and shaded bands show the
median and 68% range of the distribution at each fre-
quency respectively. The median and percentile bands
are used because the ﬁt distributions are non-Gaussian.
Inputting white noise (“",9,CMR10,,439,55
f,9,CMMI10,,1,1
knee,6,CMR7,,4,4
"= 0 mHz”) results in an
output knee frequency of 1",9,CMR10,,50,26
.,9,CMMI10,,1,1
39,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
"72
0",6,CMR7,,4,2
.,6,CMMI7,,1,1
22,6,CMR7,,2,2
"mHz, indicating the
level at which the windowing and assumption of a knee",9,CMR10,,73,53
"frequency bias the ﬁt. For a 3 mHz input knee frequency
the ﬁt knee is 3",9,CMR10,,72,55
.,9,CMMI10,,1,1
47,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
"97
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
"mHz and for a 5 mHz input knee
frequency the ﬁt knee is 5",9,CMR10,,57,30
.,9,CMMI10,,1,1
30,9,CMR10,,2,2
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
"31
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
16,6,CMR7,,2,2
"mHz, indicating the
bias is signiﬁcantly less around these values. For the
demodulated linear data set, ﬁt knee frequencies below",9,CMR10,,129,54
−,6,CMSY7,,1,1
−,6,CMSY7,,1,1
−,6,CMSY7,,1,1
0246,8,CMR10,,4,4
Input,8,CMSS10,,5,5
f,8,CMMI10,,1,1
knee,5,CMR7,,4,4
(mHz),8,CMSS10,,5,5
0123456,8,CMR10,,7,7
F,4,CMSS10,,1,1
i,1,CMSS10,,1,1
t,3,CMSS10,,1,1
f,4,CMMI10,,1,1
k,3,CMR7,,1,1
n,3,CMR7,,1,1
ee,2,CMR7,,2,2
(,3,CMSS10,,1,1
m,6,CMSS10,,1,1
H,5,CMSS10,,1,1
z,3,CMSS10,,1,1
),3,CMSS10,,1,1
101520,8,CMR10,,6,6
Fit,8,CMSS10,,3,3
f,8,CMMI10,,1,1
knee,5,CMR7,,4,4
(mHz),8,CMSS10,,5,5
10,9,CMR10,,2,2
Harrington et al.,9,CMCSC10,,17,17
Table 1.,8,CMBX9,,8,8
The ﬁrst three rows list median 1,8,CMR9,,33,33
/f,8,CMMI9,,2,2
"ﬁt values for each distribution measured in this analysis, where errors
indicate the 68% widths of these distributions. The distribution widths are due to a combination of the precision of
each measurement and observed variation within the data set. The bottom two rows list the 95% conﬁdence level of the
temperature to polarization leakage across the focal plane. The calculation of these numbers is described in the text.",8,CMR9,,424,118
Demodulated,8,CMR9,,11,11
Single Detector,8,CMR9,,15,15
Pair-Diﬀerenced,8,CMR9,,15,15
Linear,8,CMR9,,6,6
Circular,8,CMR9,,8,8
Knee Frequency,8,CMR9,,14,14
Spectral Index,8,CMR9,,14,14
√,8,CMSY9,,1,1
White Noise (,8,CMR9,,13,13
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
RJ,5,CMR6,,2,2
s),8,CMR9,,2,2
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
29,8,CMR9,,2,2
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
98,5,CMR6,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
66,5,CMR6,,2,2
Hz,8,CMR9,,2,2
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
53,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
29,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
33,5,CMR6,,2,2
−,5,CMSY6,,1,1
90,5,CMR6,,2,2
(NET),8,CMR9,,5,5
393,8,CMR9,,3,3
+172,5,CMR6,,4,4
T,8,CMMI9,,1,1
→,8,CMSY9,,1,1
P,8,CMMI9,,1,1
T,8,CMMI9,,1,1
→,8,CMSY9,,1,1
V,8,CMMI9,,1,1
350,8,CMR9,,3,3
+611,5,CMR6,,4,4
−,5,CMSY6,,1,1
189,5,CMR6,,3,3
mHz,8,CMR9,,3,3
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
62,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
30,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
26,5,CMR6,,2,2
−,5,CMSY6,,1,1
18,5,CMR6,,2,2
(NEQ/U),8,CMR9,,7,7
231,8,CMR9,,3,3
+25,5,CMR6,,3,3
|,8,CMSY9,,1,1
λ,8,CMMI9,,1,1
P,5,CMR6,,1,1
",",5,CMMI6,,1,1
inst,5,CMR6,,4,4
|,8,CMSY9,,1,1
<,8,CMMI9,,1,1
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
12,8,CMR9,,2,2
+21,5,CMR6,,3,3
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
8,5,CMR6,,1,1
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
mHz,8,CMR9,,3,3
339,8,CMR9,,3,3
+52,5,CMR6,,3,3
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
46,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
34,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
34,5,CMR6,,2,2
−,5,CMSY6,,1,1
39,5,CMR6,,2,2
(NEQ/U),8,CMR9,,7,7
|,8,CMSY9,,1,1
λ,8,CMMI9,,1,1
P,5,CMR6,,1,1
|,8,CMSY9,,1,1
<,8,CMMI9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
+10,5,CMR6,,3,3
.,5,CMMI6,,1,1
7,5,CMR6,,1,1
†,5,CMSY6,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,5,CMMI6,,1,1
9,5,CMR6,,1,1
mHz,8,CMR9,,3,3
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
44,8,CMR9,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
45,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
55,5,CMR6,,2,2
−,5,CMSY6,,1,1
60,5,CMR6,,2,2
(NEV),8,CMR9,,5,5
712,8,CMR9,,3,3
+76,5,CMR6,,3,3
|,8,CMSY9,,1,1
λ,8,CMMI9,,1,1
V,5,CMR6,,1,1
|,8,CMSY9,,1,1
<,8,CMMI9,,1,1
9,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
√,8,CMSY9,,1,1
Note,8,CMCSC10,,4,4
"—All noise levels listed in this table are scaled to be “per detector,” meaning a factor of",8,CMR9,,91,91
N,8,CMMI9,,1,1
det,5,CMR6,,3,3
is used to calculate the,8,CMR9,,24,24
noise level of the array for each measurement. Section 4.1 explains the expected diﬀerences between these values.,8,CMR9,,113,113
†,5,CMSY6,,1,1
The circular knee frequencies have been de-biased following the method in Section 3.2.,8,CMR9,,86,86
"in Table 1. This excludes two poorly behaving pixels on
the edge of the focal plane.",9,CMR10,,84,55
4,6,CMR7,,1,1
"While the main focus of this analysis is the demodu-
lated data, the single detector data and pair-diﬀerenced
data are also used to analyze the stability of the instru-
ment and atmosphere for small aperture telescopes oper-
ating at 40 GHz in the Atacama desert. Figure 5 shows
the probability distributions for the knee frequencies of
all four data sets in this analysis. The telescope scan
strategy is used to convert the temporal based knee fre-
quencies to the angular scales (multipole moments) cov-
ered by the telescope during that time. This conversion
does not account for all aspects necessary to produce
maps with sensitivity to a particular multipole moment
of the CMB, but can be used as a reference for the sta-
bility level in the data. If 1",9,CMR10,,757,58
/f,9,CMMI10,,2,2
"knee frequencies are not
suﬃciently close to a targeted",9,CMR10,,55,30
,9,CMMI10,,0,0
"range, then the ﬁltering
required to map the dataset will also signiﬁcantly reduce
the sensitivity to that range. The exact requirements for",9,CMR10,,140,57
knee frequency with respect to targeted,9,CMR10,,39,39
,9,CMMI10,,0,0
"range depend
on the exact mapping technique.",9,CMR10,,44,31
"The single detector knee frequencies in Figure 5 illus-
trate why it is diﬃcult to make CMB temperature maps
of the larger angular scales (",9,CMR10,,139,55
,9,CMMI10,,0,0
,9,MSAM10,,0,0
"50) from the ground.
Variations in atmospheric emission and instrument sta-
bility create 1",9,CMR10,,91,54
/f,9,CMMI10,,2,2
"noise that is much higher than the level
required to observe the lowest multiple moments. The
single detector data determine a starting point for in-
strument stability, but the CLASS analysis has focused
on pair-diﬀerenced data because of the pixel-correlated",9,CMR10,,260,55
4,5,CMR6,,1,1
"These pixels, compared to the rest of the focal plane, each have
less than 1/3 the number of segments passing data quality cuts
and will not be included in the larger CLASS 40 GHz analysis.",7,CMR8,,189,64
"noise in the focal plane (Appel et al. 2019) and a better
understanding of the pair-diﬀerenced polarized beams
(Xu et al. 2020). Pair subtraction removes the ﬁrst-
order eﬀects of many unpolarized sources of 1",9,CMR10,,209,57
/f,9,CMMI10,,2,2
". Un-
polarized atmospheric emission, telescope temperature
changes, and readout-column synchronous systematics
are all signiﬁcantly reduced by pair subtraction.",9,CMR10,,161,53
