text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
6583,4,Helvetica,,4,4
:,2,Helvetica,,1,1
H,5,Helvetica,,1,1
α,4,Helvetica,,1,1
0.1,7,Helvetica,,3,3
"2

3

4

5

6

7

8

9",5,Helvetica,,22,1
1,7,Helvetica,,1,1
"2

3",5,Helvetica,,4,1
[S II] : H,7,Helvetica,,10,10
α,7,Helvetica,,1,1
M51 (this work),7,Helvetica,,15,15
M83,7,Helvetica,,3,3
NGC6946,7,Helvetica,,7,7
M33,7,Helvetica,,3,3
16,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
"The main diﬃculty with such elevated ratios is that these singly-ionized species are
normally formed in about the same temperature zone behind the shock; hence, driving
the ratios to widely variable values is diﬃcult. It could be that thermal instabilities
in combination with magnetic ﬁeld or other shock parameters are at play, favoring
regions where hydrogen is ionized even as N and S are able to recombine, and thus
driving up the observed ratios. However, for these distant SNRs, we are obtaining
what are eﬀectively global spectra of their radiative ﬁlaments, not localized ﬁlaments
that might be expected to show such eﬀects more clearly if they were present. It also
would not explain why there is such dramatic variation between diﬀerent objects.
Hence, at present we are left with a conundrum.",11,CMR12,,804,87
4.2.,11,CMR12,,4,4
Other Emission Line Ratios,11,CMTI12,,26,26
The [S,11,CMR12,,6,6
II,10,CMR10,,2,2
],11,CMR12,,1,1
λ,11,CMMI12,,1,1
6717:,11,CMR12,,5,5
λ,11,CMMI12,,1,1
"6731 line ratio is a well-known density diagnostic (e.g., Osterbrock
& Ferland 2006). In SNR spectra, this density refers to the density in the post-shock
recombination zone, but it is related to pre-shock density (depending on the details of
the model assumptions one uses), which in turn is an indication of the ISM conditions
surrounding each SNR. In Fig. 10, left, we show this ratio, and there is a trend toward
lower values of the ratio (higher densities) for smaller diameter (generally younger)
objects, but there is signiﬁcant variation from object to object. This is a pattern
we have seen in other galaxies as well, and is consistent with an interpretation that
varying conditions in the ISM is a signiﬁcant driver of the evolution of the SNR
sample as a whole.",11,CMR12,,772,87
"In Fig. 10, right, we show the H",11,CMR12,,32,32
β,11,CMMI12,,1,1
:H,11,CMR12,,2,2
α,11,CMMI12,,1,1
"Balmer line ratio, which is nominally an
indicator of extinction. Assuming case B, the unreddened ratio would be 0.35, as
shown in the ﬁgure, with lower values indicating increased extinction. One caveat
is that there is a complication with fainter objects and higher extinctions, both of
which can make the H",11,CMR12,,309,84
β,11,CMMI12,,1,1
"line weaker and more uncertain, thus aﬀecting the measured
ratio. The few values above 0.35 are unphysical and are likely aﬄicted by this eﬀect.
Objects with lower ratios may have weak, poorly determined H",11,CMR12,,205,85
β,11,CMMI12,,1,1
"values, and hence
uncertain (but high) extinction. However, for well-measured objects, the ﬁgure shows
signiﬁcant variation, with the lowest ratios indicating",11,CMR12,,158,84
E,11,CMMI12,,1,1
(,11,CMR12,,1,1
B,11,CMMI12,,1,1
−,11,CMSY10,,1,1
V,11,CMMI12,,1,1
) values of,11,CMR12,,11,11
∼,11,CMSY10,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5.
Similarly, Calzetti et al. (2005) found a high dispersion for H",11,CMR12,,66,63
II,10,CMR10,,2,2
"-emitting knots in
M51, especially near the center of the galaxy. Since most of the SNRs are found
within the spiral arms and dust lanes, this variation is not surprising, and is similar
to what is observed in other spiral galaxies.",11,CMR12,,232,87
4.3.,11,CMR12,,4,4
Sources Identiﬁed at X-ray and Radio Wavelengths,11,CMTI12,,48,48
"SNRs emit radiation over a wide wavelength range. In M33, for example, where 217",11,CMR12,,80,80
"SNRs have been identiﬁed, 155 were detected at radio wavelengths by White et al.
(2019) in a deep survey carried out with the Jansky Very Large Array. Additionally,
112 were detected (with",11,CMR12,,188,83
>,11,CMMI12,,1,1
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
") at X-ray wavelengths, either with XMM-Newton
(Garofali et al. 2017) or Chandra (Long et al. 2010), and 98 SNRs were detected in",11,CMR12,,129,82
SNRs in M51,11,CMCSC10,,11,11
17,11,CMR12,,2,2
Figure 10.,10,CMBX10,,10,10
(,10,CMR10,,1,1
left,10,CMTI10,,4,4
) Density-sensitive ratio [S,10,CMR10,,28,28
II,9,CMR10,,2,2
],10,CMR10,,1,1
λ,10,CMMI10,,1,1
6717:,10,CMR10,,5,5
λ,10,CMMI10,,1,1
"6731 ﬂux ratio (Osterbrock & Ferland
2006), as a function of the SNR diameter. Not surprisingly, the smaller (and hence probably",10,CMR10,,128,91
younger) objects generally have higher densities. (,10,CMR10,,51,51
right,10,CMTI10,,5,5
) The H,10,CMR10,,7,7
β,10,CMMI10,,1,1
:H,10,CMR10,,2,2
α,10,CMMI10,,1,1
"ﬂux ratio as a function
of galactocentric distance, for both SNRs and H",10,CMR10,,71,47
II,9,CMR10,,2,2
"regions in M51. The dashed lines indicate
various color excess values. The relatively high absorption is not surprising, since both SNRs
and H",10,CMR10,,142,94
II,9,CMR10,,2,2
regions are predominantly located in M51’s dusty spiral arms.,10,CMR10,,61,61
"all three bands. Similarly, in M83, where 304 SNRs and SNR candidates have been
compiled (Dopita et al. 2010; Blair et al. 2012, 2014), 64 were detected by Russell
et al. (2020) in unconfused regions of a radio image created from data obtained with
the Australia Telescope Compact Array. A total of 87 of the SNRs in M83 have been
detected using Chandra (Long et al. 2014).",11,CMR12,,373,84
"M51 has, of course, also been studied at radio and X-ray wavelengths. Maddox et al.
(2007) compiled a catalog of 107 compact radio sources using the VLA, identifying
ﬁve as likely SNRs, based on their non-thermal spectral indices and association with
resolved shells in H",11,CMR12,,271,84
α,11,CMMI12,,1,1
"images obtained with HST. Kilgard et al. (2005) gave a catalog
of 116 X-ray sources from Chandra observations of M51, and Kuntz et al. (2016)
reported a catalog of 297 X-ray sources within the D25 contour for M51 in a much
deeper Chandra image of the galaxy. Both these papers suggested that a substantial",11,CMR12,,305,82
number of the sources with soft X-ray hardness ratios were likely SNRs. With our,11,CMR12,,80,80
"data, we can shed additional light on these.",11,CMR12,,44,44
"We have investigated positional coincidences of sources from both the Maddox radio
and Kuntz X-ray catalogs with the 179 objects we have identiﬁed as SNRs or SNR
candidates (Table 3). There are 16 radio sources that lie within 1",11,CMR12,,228,82
,7,CMSY8,,0,0
"of one of our SNR
candidates, compared with three expected by chance.",11,CMR12,,69,51
9,7,CMR8,,1,1
"These include four of the ﬁve
radio sources identiﬁed by Maddox et al. (2007) as probable SNRs. There are 55
X-ray sources that lie within 1",11,CMR12,,140,78
,7,CMSY8,,0,0
"of a SNR candidate, compared with four expected by",11,CMR12,,50,50
"chance. Of the 16 optical-radio coincidences, 15 are triple coincidences with an X-ray
source as well. The identiﬁcation of an X-ray and/or radio source at the position of",11,CMR12,,171,86
9,6,CMR7,,1,1
"We estimate chance coincidences by shifting the source positions of one of the catalogs by several
arcsec in various directions and recalculating the the number of coincidences. We also allow for a",9,CMR10,,197,98
small systematic oﬀset (,9,CMR10,,24,24
<,9,CMMI10,,1,1
0.3,9,CMR10,,3,3
,6,CMSY7,,0,0
) in position between any two catalogs when carrying out the matching.,9,CMR10,,70,70
"2.0

1.5

1.0

0.5

0.0",5,Helvetica,,23,3
[,1,Helvetica,,1,1
S,4,Helvetica,,1,1
II],1,Helvetica,,3,3
λ,3,Helvetica,,1,1
6716,3,Helvetica,,4,4
/,1,Helvetica,,1,1
λ,3,Helvetica,,1,1
6731,3,Helvetica,,4,4
,1,Helvetica,,0,0
F,3,Helvetica,,1,1
l,1,Helvetica,,1,1
u,3,Helvetica,,1,1
x,3,Helvetica,,1,1
,1,Helvetica,,0,0
R,4,Helvetica,,1,1
a,3,Helvetica,,1,1
t,1,Helvetica,,1,1
i,1,Helvetica,,1,1
o,3,Helvetica,,1,1
"6

7

8

9",3,Helvetica,,10,1
10,5,Helvetica,,2,2
"2

3

4

5

6

7

8

9",3,Helvetica,,22,1
100,5,Helvetica,,3,3
SNR Diameter (pc),6,Helvetica,,17,17
n,5,LucidaGrande,,1,1
e,3,LucidaGrande,,1,1
,4,GeezaPro,,0,0
<,4,LucidaGrande,,1,1
,4,GeezaPro,,0,0
10,4,LucidaGrande,,2,2
n,5,Helvetica,,1,1
e,3,Helvetica,,1,1
= 10,4,Helvetica,,4,4
2,3,Helvetica,,1,1
n,5,Helvetica,,1,1
e,3,Helvetica,,1,1
= 10,4,Helvetica,,4,4
3,3,Helvetica,,1,1
n,5,Helvetica,,1,1
e,3,Helvetica,,1,1
= 10,4,Helvetica,,4,4
4,3,Helvetica,,1,1
M51 SNRs,6,Helvetica,,8,8
"0.6

0.5

0.4

0.3

0.2

0.1

0.0",5,Helvetica,,33,3
H,4,Helvetica,,1,1
β,3,Helvetica,,1,1
/,1,Helvetica,,1,1
H,4,Helvetica,,1,1
α,3,Helvetica,,1,1
,1,Helvetica,,0,0
F,3,Helvetica,,1,1
l,1,Helvetica,,1,1
u,3,Helvetica,,1,1
x,3,Helvetica,,1,1
,1,Helvetica,,0,0
R,4,Helvetica,,1,1
a,3,Helvetica,,1,1
t,1,Helvetica,,1,1
i,1,Helvetica,,1,1
o,3,Helvetica,,1,1
"10

8

6

4

2

0",5,Helvetica,,17,2
Galactocentric Distance (kpc),6,Helvetica,,29,29
E(B,5,Helvetica,,3,3
−,5,Helvetica,,1,1
"V) = 0.0
0.1
0.3
1.0",5,Helvetica,,20,8
"SNRs
H II regions",5,Helvetica,,17,12
18,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
"one of the optical SNR candidates clearly increases the likelihood that the object is
a bona ﬁde SNR.",11,CMR12,,101,85
"Most X-ray sources in deep X-ray studies of nearby galaxies are black-hole or
neutron-star binaries, or background AGNs—all sources with hard X-ray spectra.
In contrast, SNRs emit X-rays from shock-heated gas and typically have soft X-ray
spectra. The two types of objects can be isolated in X-ray hardness-ratio diagrams.
As shown in Fig. 11, most of the X-ray sources that are spatially coincident with
nebulae in our SNR candidate catalog lie in the region where soft X-ray photons
dominate, as expected.",11,CMR12,,507,83
Figure 11.,10,CMBX10,,10,10
"X-ray color-color diagram of X-ray sources in M51, where the soft (S), medium",10,CMR10,,77,77
"(M), and hard (H) bands correspond to energies of 0.35 - 1.1 keV, 1.1 - 2.6 keV, and 2.6
- 8 keV, respectively, and Total is the sum of all three bands. X-ray sources lying within
1",10,CMR10,,181,90
,7,CMSY8,,0,0
"of SNRs or SNR candidates from Table 3 are shown in red, while others are in grey.
Not surprisingly, those associated with SNRs are concentrated in the “soft” region of the
diagram (lower vertex of the triangle).",10,CMR10,,212,89
"We have also turned this technique around and asked what are the other soft X-
ray sources in Fig. 11. Is there optical evidence of possible SNR emission at those",11,CMR12,,162,83
"locations? We projected the previously unidentiﬁed soft-source positions (those with
(M – S)/Total values",11,CMR12,,105,84
<,11,CMMI12,,1,1
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5) from Kuntz et al. (2016) onto our HST and GMOS
images and performed a visual search for objects of interest. The majority of these
positions were empty or were projected onto general star ﬁelds in M51. If these are
SNRs, then the SN must have occurred in a sparse region of the ISM with few dense",11,CMR12,,299,83
"1.00
0.75
0.50
0.25
0.00
0.25
0.50
0.75
1.00",6,DejaVuSans,,44,4
(H-M)/Total,9,DejaVuSans,,11,11
"1.00
0.75
0.50
0.25
0.00
0.25
0.50",6,DejaVuSans,,34,4
0.75,6,DejaVuSans,,4,4
1.00,6,DejaVuSans,,4,4
(,3,DejaVuSans,,1,1
M,7,DejaVuSans,,1,1
-,3,DejaVuSans,,1,1
S,5,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
T,5,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
S=0,5,DejaVuSans,,3,3
M=0,5,DejaVuSans,,3,3
"H=0

SNR
Other",5,DejaVuSans,,14,5
SNRs in M51,11,CMCSC10,,11,11
19,11,CMR12,,2,2
Figure 12.,10,CMBX10,,10,10
"HST and Chandra images of several of the optical objects found to align with
soft X-ray sources: X-336, X-269, and X-317. From left to right are the HST H",10,CMR10,,154,77
α,10,CMMI10,,1,1
", [S",10,CMR10,,4,4
II,9,CMR10,,2,2
"],
and F814W (I-band) continuum; the right panels show Chandra soft (0.35 - 1.1 keV) in
red and medium (1.1 - 2.6 keV) in green. The yellow circles are 1",10,CMR10,,153,84
,7,CMSY8,,0,0
"in diameter, and the
images are oriented N up, E left; the smaller red circles in the left panels mark the optical
counterparts, all of which are relatively free of continuum contamination.",10,CMR10,,189,93
"cloudlets, thus producing no bright optical remnant. This may favor a SN Ia origin,
since the time delay between star formation and SN explosion is generally longer for
SNe Ia than for core-collapse SNe (e.g., Totani et al. 2008). Nine additional X-ray
sources do have coincident emission nebulae and are thus of possible interest; these
are listed in Table 7.",11,CMR12,,360,84
"A selection of these objects is shown in Fig. 12. Three of the objects could be bona
ﬁde SNRs with elevated [S",11,CMR12,,110,84
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios, such as X-336, shown in the top panels.
Several of the objects found are very small-diameter emission nebulae with relatively
low [S",11,CMR12,,140,85
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratios, as in X-269 (middle panels), but the presence of the soft X-ray
counterpart certainly makes them intriguing. Two objects are fainter, more extended
nebulae that show some clumpiness or other structure, such as X-317 (bottom panels),
but it is diﬃcult to measure accurate ratios from the imagery. Finally, one object is
just south of the active nuclear region and aligned with a complex and very extended
region of emission; while shocks may be involved in this region, it is unlikely to be a
SNR in the sense of the other objects we have found.",11,CMR12,,552,87
We have also checked other sources identiﬁed by Maddox et al. (2007) as possible,11,CMR12,,80,80
"radio SNRs but that are not included in Table 3. There are only two of these:
M07-073 and M07-076.",11,CMR12,,98,77
10,7,CMR8,,2,2
"As shown in Fig. 13, both of these objects have coincident",11,CMR12,,58,58
10,6,CMR7,,2,2
Maddox et al. (2007) identiﬁed M07-076 as a probable SNR based on its radio spectral index and,9,CMR10,,94,94
association with an H,9,CMR10,,21,21
α,9,CMMI10,,1,1
nebula. M07-073 also has a slightly non-thermal spectral index (,9,CMR10,,64,64
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
19,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"30),",9,CMR10,,4,4
but it had been identiﬁed as a likely SNR in the Chandra survey of M51 by Kilgard et al. (2005).,9,CMR10,,96,96
20,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
"nebulosity, not only in H",11,CMR12,,25,25
α,11,CMMI12,,1,1
", but in [S",11,CMR12,,11,11
II,10,CMR10,,2,2
"] as well, though both have nominal [S",11,CMR12,,38,38
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
(really [S,11,CMR12,,10,10
II,10,CMR10,,2,2
]:(H,11,CMR12,,4,4
α,11,CMMI12,,1,1
+ [N,11,CMR12,,4,4
II,10,CMR10,,2,2
]) ratios of,11,CMR12,,12,12
∼,11,CMSY10,,1,1
"0.15 - 0.17, somewhat lower than for most
of the SNRs in our sample (Fig. 5, right). The source M07-073 is also coincident
with the soft X-ray source X271, enhancing the likelihood that it is, indeed, a SNR.
Information about these two sources is also given in Table 7.",11,CMR12,,269,84
Figure 13.,10,CMBX10,,10,10
"HST and Chandra images of the optical objects found to align with radio
sources 73 and 76 from the catalog of M51 sources by Maddox et al. (2007). Panels are
similar to those in Fig. 12:
left to right are the HST H",10,CMR10,,214,85
α,10,CMMI10,,1,1
", [S",10,CMR10,,4,4
II,9,CMR10,,2,2
"], and F814W (I-band)
continuum; the right panels show Chandra 0.35 - 1.1 keV in red, 1.1 - 2.6 keV in green, and
2.6 - 8.0 keV in blue. The yellow circles are 1",10,CMR10,,161,91
,7,CMSY8,,0,0
"in diameter, and the images are oriented N
up, E left; the smaller red ellipses in the left panels mark the optical counterparts, both of",10,CMR10,,137,94
which are relatively free of continuum contamination.,10,CMR10,,53,53
"At the very least, these comparisons hint at the incompleteness of our current
catalog, which is not surprising in the case of M51, since it is the most distant galaxy
for which an extensive search for SNRs has so far been carried out.",11,CMR12,,235,88
"Finally, we mention that M51 is host to a number of ultraluminous X-ray sources
(ULXs), some of which show eclipses, and others show variability (Terashima & Wil-
son 2004; Urquhart et al. 2018; Brightman et al. 2020). The numbering of these",11,CMR12,,241,82
"sources among various authors and the accuracy of the coordinates given are not
always clear. However, projecting those nominal sources onto our data (including
the Chandra data), we ﬁnd two objects of likely interest. Urquhart et al. (2018)
source ULX-1 corresponds to our source W21-004, a very elongated optical nebula
with elevated [S",11,CMR12,,338,80
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
. Urquhart et al. (2018) show a spectrum and conclude this,11,CMR12,,58,58
SNRs in M51,11,CMCSC10,,11,11
21,11,CMR12,,2,2
"is a shock-heated jet from the ULX, with some weaker lines possibly indicating some
X-ray photoionization as well. By way of comparison, their ULX-2 is also surrounded
by a faint semi-circular nebula, but their spectrum in this case indicates a much lower
[S",11,CMR12,,258,87
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
ratio and normal stellar photoionization.,11,CMR12,,41,41
"From Brightman et al. (2020), the source they list as ULX-2 is near our source
W21-011, but the coordinate given is signiﬁcantly oﬀ. However, projecting onto the
Chandra images shows the very bright X-ray source (also Terashima & Wilson (2004)
source 5) to be aligned with W21-011, so the coordinate accuracy in Brightman et al.
(2020) may be suspect. The optical source in this case is compact and circular, not
jet-like. Our spectrum of this source shows [S",11,CMR12,,459,84
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"= 0.45 and a fairly high density
from the",11,CMR12,,41,32
λ,11,CMMI12,,1,1
6717:,11,CMR12,,5,5
λ,11,CMMI12,,1,1
6731 ratio of 0.85 (,11,CMR12,,20,20
∼,11,CMSY10,,1,1
1000 cm,11,CMR12,,7,7
−,7,CMSY8,,1,1
3,7,CMR8,,1,1
"). It is not clear whether this source
is a SNR with very bright soft X-ray emission or whether the source is more similar",11,CMR12,,122,83
to Urquhart et al. (2018) ULX-1 mentioned above but with a diﬀerent geometry.,11,CMR12,,77,77
"Of the remaining ULXs listed by Brightman et al. (2020), ULX-9 is not within
our ﬁeld of view, but none of the others aligns even approximately with any of our
sources. Although we retain W21-004 and W21-011 in our catalog, the exceedingly
strong X-ray emission from these two sources makes it clear they are not normal
SNRs per se, but the [S",11,CMR12,,343,82
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
"ratio criterion found them anyway. This is directly
analogous to the situation in M83, where the jet-like microquasar MQ1 was initially
associated with a SNR candidate (Soria et al. 2014), and where a second nebula with
elevated [S",11,CMR12,,231,83
II,10,CMR10,,2,2
]:H,11,CMR12,,3,3
α,11,CMMI12,,1,1
may align with another microquasar (Soria et al. 2020).,11,CMR12,,55,55
4.4.,11,CMR12,,4,4
Historical Supernovae,11,CMTI12,,21,21
"While M51’s four historical SNe within the past 75 years (SN 1945A, SN 1994I,
SN 2005cs, and SN 2011dh) may not be remarkable in an absolute sense, it does place
M51 among the top ﬁve galaxies within 10 Mpc in SN productivity. The only one of
M51’s historical SNe detected in the images discussed here is the Type IIb SN 2011dh,
located in the galaxy’s outer spiral arm,",11,CMR12,,370,85
∼,11,CMSY10,,1,1
2,11,CMR12,,1,1
.,11,CMMI12,,1,1
,7,CMSY8,,0,0
"6 SE of the nucleus. The declining SN is
shown in the [S",11,CMR12,,56,40
II,10,CMR10,,2,2
"] and F689M images from 2012, over 10 months after the explosion
(Fig. 14, panels b and c). The progenitor candidate was ﬁrst identiﬁed by Li et al.
(2011b), and is discussed by Van Dyk et al. (2011). Fig. 14a shows the progenitor (or
more likely its brighter companion, see Van Dyk et al. 2011) in the 2005 data. By
taking a diﬀerence image between the [S",11,CMR12,,356,85
II,10,CMR10,,2,2
"] image and the F689M image from our 2012
data (Fig. 14d), we see that the SN itself appears somewhat over-subtracted, while
residuals from several stars remain visible. This indicates that no nebular emission
(at least in the [S",11,CMR12,,229,84
II,10,CMR10,,2,2
"] lines) had developed at the time these images were taken, 10",11,CMR12,,62,62
"months post-explosion. The late-time evolution of SN 2011dh is discussed in detail
by Maund (2019).",11,CMR12,,99,82
"We have also examined the positions of the other three historical SNe. The Type I
SN 1945A took place in M51B = NGC 5195, at a location only about",11,CMR12,,146,81
∼,11,CMSY10,,1,1
7,11,CMR12,,1,1
,7,CMSY8,,0,0
"southwest
of the bright nucleus, with a large uncertainty in its position. Nothing stands out in",11,CMR12,,96,86
22,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
Figure 14.,10,CMBX10,,10,10
"HST images showing the position of SN 2011dh, (",10,CMR10,,47,47
a,10,CMTI10,,1,1
") red continuum (F814W)
about 6 yr prior to the SN explosion (this is the same data shown in Van Dyk et al. 2011,
Fig. 1); (",10,CMR10,,124,89
b,10,CMTI10,,1,1
) Image in [S,10,CMR10,,13,13
II,9,CMR10,,2,2
] (F673N) about 10 months post-explosion; (,10,CMR10,,43,43
c,10,CMTI10,,1,1
") F689M band
about 10 months post-explosion; (",10,CMR10,,46,33
d,10,CMTI10,,1,1
) Diﬀerence image between [S,10,CMR10,,28,28
II,9,CMR10,,2,2
"] and F689M. The SN is
somewhat over-subtracted, yet residuals remain for several stars, indicating the absence of
[S",10,CMR10,,117,91
II,9,CMR10,,2,2
] nebular emission from SN2011dh. The ﬁeld size is 5,10,CMR10,,52,52
,7,CMSY8,,0,0
", oriented N up, E left; the tick
marks indicate the SN position and are 1",10,CMR10,,74,40
,7,CMSY8,,0,0
in length.,10,CMR10,,10,10
"the HST ACS images (the only ones to cover this crowded ﬁeld). SN 1994I (Type Ic)
was located 18",11,CMR12,,96,81
,7,CMSY8,,0,0
"SE from the nucleus of M51A, also in a crowded ﬁeld. Fig. 15 shows
the ACS images of this ﬁeld; there is no evidence for nebulosity that might indicate
a remnant from SN 1994I .",11,CMR12,,177,84
Figure 15.,10,CMBX10,,10,10
HST ACS images from 2005 showing the position of SN 1994i: (,10,CMR10,,60,60
left,10,CMTI10,,4,4
") color
image where R = F814W, G = F555W, B = F435W; (",10,CMR10,,54,46
right,10,CMTI10,,5,5
) F658N (H,10,CMR10,,10,10
α,10,CMMI10,,1,1
+ [N,10,CMR10,,4,4
II,9,CMR10,,2,2
"]). The ﬁeld
is 5",10,CMR10,,17,12
,7,CMSY8,,0,0
"square, oriented N up, E left. The circle marks the SN location and is 0",10,CMR10,,72,72
.,10,CMMI10,,1,1
,7,CMSY8,,0,0
"6 in diameter,
indicating the 3",10,CMR10,,31,16
σ,10,CMMI10,,1,1
uncertainty in the SN position. No nebular remnant is apparent at this,10,CMR10,,70,70
position.,10,CMR10,,9,9
SNRs in M51,11,CMCSC10,,11,11
23,11,CMR12,,2,2
"SN 2005cs (Type IIP) exploded on 2005 June 26, about ﬁve months after the HST
ACS images in program 10452 (Table 1) were taken. In Fig. 16, the left panel shows
a 3-color image from 5 months prior to the event in which the red supergiant pro-
genitor identiﬁed by Li et al. (2006) is marked. This star is apparently missing in
the central panel, showing the [S",11,CMR12,,360,83
II,10,CMR10,,2,2
"] (F673N)image from 2012. The right panel shows
a continuum-subtracted H",11,CMR12,,72,47
α,11,CMMI12,,1,1
"image (ACS F658N – WFC3 F689M), which shows two
small nebulae just NE and SE of the SN position (also faintly visible in [S",11,CMR12,,123,75
II,10,CMR10,,2,2
"] in the
central panel). These are present both before and after the SN event; there is no
apparent remnant from the SN itself.",11,CMR12,,127,81
Figure 16.,10,CMBX10,,10,10
HST images of a 3,10,CMR10,,17,17
,7,CMSY8,,0,0
square ﬁeld centered on the location of SN 2005cs: (,10,CMR10,,52,52
left,10,CMTI10,,4,4
")
color image where R = F814W, G = F555W, B = F435W, taken 5 months prior to the SN
event. The position of the red supergiant identiﬁed by Li et al. (2006) as the progenitor
star is marked, immediately NE of a bright object that is probably a compact star cluster
(the tick marks are 0",10,CMR10,,285,89
.,10,CMMI10,,1,1
,7,CMSY8,,0,0
"5 in length). Li et al. show these same images individually, but with
an even smaller ﬁeld, in their Fig. 3. (",10,CMR10,,110,69
center,10,CMTI10,,6,6
") WFC3 F673N image from 2012, 7 yr after the
event. The progenitor star is no longer visible, nor is there any resulting [S",10,CMR10,,123,78
II,9,CMR10,,2,2
"] nebulosity
visible. (",10,CMR10,,23,12
right,10,CMTI10,,5,5
) Diﬀerence image between ACS F658N (H,10,CMR10,,38,38
α,10,CMMI10,,1,1
+ [N,10,CMR10,,4,4
II,9,CMR10,,2,2
"]) and the WFC3 F689M
continuum, clearly showing two small nebulae, unrelated to the SN, about 1",10,CMR10,,96,74
,7,CMSY8,,0,0
"NE and SE
from the SN position.",10,CMR10,,31,21
4.5.,11,CMR12,,4,4
Comparison with Other Spiral Galaxies,11,CMTI12,,37,37
"In recent years, large populations of SNRs have been identiﬁed in numerous galaxies,",11,CMR12,,84,84
"including M31 (Lee & Lee 2014a), M33 (Lee & Lee 2014a; Long et al. 2018), M81 (Lee",11,CMR12,,82,82
"et al. 2015), M83 (Winkler et al. 2017), and NGC 6946 (Long et al. 2019). How does
the population of SNRs in M51 compare with ones in many of these other galaxies?
We show a plot of the cumulative size distribution,",11,CMR12,,215,82
N,11,CMMI12,,1,1
(,11,CMR12,,1,1
< D,11,CMMI12,,3,3
") as a function of the
diameter,",11,CMR12,,32,22
D,11,CMMI12,,1,1
", for SNRs in M51, and for three other spiral galaxies with extensive
SNR samples, in Fig. 17. (Data sources are in the ﬁgure caption.) For M51, as for
M83 and NGC 6946, all the diameters have been measured from HST images.",11,CMR12,,223,81
11,7,CMR8,,2,2
"The
number-diameter distributions for SNRs in other galaxies are similar. For example,",11,CMR12,,86,82
"Long (2017) shows number-diameter plots for several galaxies, including the SMC",11,CMR12,,79,79
11,6,CMR7,,2,2
"For NGC 6946, data are from Tables 1 and 2 of Long et al. (2020). Virtually all diameters were
measured from HST images—H",9,CMR10,,121,94
α,9,CMMI10,,1,1
"where available, but some objects were detected only in the [Fe",9,CMR10,,63,63
II,7,CMR8,,2,2
"]
1.644",9,CMR10,,7,5
µ,9,CMMI10,,1,1
"m line so were measured on those images. A very few objects lay outside the HST footprint,",9,CMR10,,90,90
so those diameters were estimated from ground-based images.,9,CMR10,,59,59
24,11,CMR12,,2,2
Winkler et al.,11,CMCSC10,,14,14
Figure 17.,10,CMBX10,,10,10
"Cumulative number of SNR candidates smaller than a given diameter for
M51 and for several other spiral galaxies. (For M51 we show both the complete sample",10,CMR10,,154,84
"(Table 3) and those for which we have obtained spectra, to demonstrate that those with
spectra represent a fair subset of the entire sample.) For each of the galaxies, the heart
of the distribution, where there are a few dozen SNRs, has a slope consistent with Sedov
expansion (",10,CMR10,,278,90
D,10,CMMI10,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
∝,10,CMSY10,,1,1
t,10,CMMI10,,1,1
2,7,CMR8,,1,1
/,7,CMMI8,,1,1
5,7,CMR8,,1,1
", so",10,CMR10,,4,4
N,10,CMMI10,,1,1
(,10,CMR10,,1,1
< D,10,CMMI10,,3,3
),10,CMR10,,1,1
∝,10,CMSY10,,1,1
D,10,CMMI10,,1,1
5,7,CMR8,,1,1
/,7,CMMI8,,1,1
2,7,CMR8,,1,1
"for a uniform SN rate). References: M83: Blair
et al. (2012, 2014); NGC 6946: Long et al. (2020); M33: Lee & Lee (2014b); Long et al.
(2018).",10,CMR10,,141,86
"and LMC (based on data from Badenes et al. 2010) and M31 (based on data from
Lee & Lee 2014a) that resemble those for the galaxies shown here.",11,CMR12,,142,76
