text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
f,7,TeXGyreTermesX-Regular,,1,1
∝,8,txsys,,1,1
Φ,8,txmiaX,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝛾,7,NewTXMI7,,1,1
.,8,NewTXMI,,1,1
This means the intrinsic gamma-ray ﬂux will follow:,8,TeXGyreTermesX-Regular,,51,51
(11),8,TeXGyreTermesX-Regular,,4,4
𝐹,8,NewTXMI,,1,1
int,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
) ∝,8,txsys,,3,3
Φ,8,txmiaX,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝛾,7,NewTXMI7,,1,1
𝐸,8,NewTXMI,,1,1
"2
p",7,TeXGyreTermesX-Regular,,3,1
d,8,TeXGyreTermesX-Regular,,1,1
N,8,TeXGyreTermesX-Italic,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
E,8,TeXGyreTermesX-Italic,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
(12),8,TeXGyreTermesX-Regular,,4,4
(13),8,TeXGyreTermesX-Regular,,4,4
"considering the PL injected spectrum of the protons and using the
energy relations between the proton energy (",8,TeXGyreTermesX-Regular,,110,65
𝐸,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
"), the seed photon
energy (",8,TeXGyreTermesX-Regular,,27,18
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
) and the energy of the gamma-ray photon (,8,TeXGyreTermesX-Regular,,42,42
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"), the
intrinsic gamma-ray ﬂux",8,TeXGyreTermesX-Regular,,30,23
𝐹,8,NewTXMI,,1,1
int,7,TeXGyreTermesX-Regular,,3,3
coming from the,8,TeXGyreTermesX-Regular,,15,15
𝜋,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
"-decay can be
expressed as:",8,TeXGyreTermesX-Regular,,27,13
𝐹,8,NewTXMI,,1,1
int,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
Φ,8,txmiaX,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
,8,txexs,,0,0
−,7,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
+,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
TeV,8,TeXGyreTermesX-Regular,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"is a dimensionless normalisation constant that absorbs
the information from the various proportional relations given above,
and",8,TeXGyreTermesX-Regular,,127,68
𝛼,8,NewTXMI,,1,1
"is the power index from the assumed proton spectrum. In this
methodology,",8,TeXGyreTermesX-Regular,,73,60
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛼,8,NewTXMI,,1,1
are optimised to ﬁt the VHE gamma-ray,8,TeXGyreTermesX-Regular,,37,37
data day by day.,8,TeXGyreTermesX-Regular,,16,16
"When calculating the gamma-ray spectra, we must account for
the attenuation of the high energy gamma rays due to the pair pro-
duction eﬀect with the Extragalactic Background Light (EBL). The
EBL provides an attenuation factor of the form",8,TeXGyreTermesX-Regular,,238,66
𝑒,8,NewTXMI,,1,1
−,7,txsys,,1,1
𝜏,7,NewTXMI7,,1,1
𝛾𝛾,5,NewTXMI5,,2,2
", where",8,TeXGyreTermesX-Regular,,7,7
𝜏,8,NewTXMI,,1,1
𝛾𝛾,7,NewTXMI7,,2,2
"is
known as the optical depth, which increases at higher energies. In
this case, we apply the model of Domínguez et al. (2011). Includ-
ing this attenuation factor in the expression for the gamma-ray ﬂux
(Equation 13), we get:",8,TeXGyreTermesX-Regular,,226,67
𝐹,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
Φ,8,txmiaX,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
e,8,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
𝜏,7,NewTXMI7,,1,1
𝛾𝛾,5,NewTXMI5,,2,2
(,7,txsys,,1,1
𝐸,7,NewTXMI7,,1,1
𝛾,5,NewTXMI5,,1,1
",",7,NewTXMI7,,1,1
z,7,TeXGyreTermesX-Regular,,1,1
),7,txsys,,1,1
.,8,NewTXMI,,1,1
(14),8,TeXGyreTermesX-Regular,,4,4
,8,txexs,,0,0
−,7,txsys,,1,1
𝛼,7,NewTXMI7,,1,1
+,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
TeV,8,TeXGyreTermesX-Regular,,3,3
5.2 Contribution to Mrk 421’s Flare,8,TeXGyreTermesX-Bold,,35,35
"During the 2010 ﬂaring period of Mrk 421, the VHE data recorded
by the IACTs lies in an energy range of 80 GeV to 5 TeV (Aleksić
et al. 2015b). The energy relation from the Equation 8 indicates
that the seed photon energy in the",8,TeXGyreTermesX-Regular,,228,64
𝑝𝛾,8,NewTXMI,,2,2
"interaction is between 2 and
168 MeV (in the observer’s reference frame). The reduction in the
source ﬂux combined with the low sensitivity of the LAT below
100 MeV are an impediment to obtaining precise measurements at
these energies, and therefore we use the results obtained in Section
4 to estimate the ﬂux coming from the seed photons (",8,TeXGyreTermesX-Regular,,341,68
Φ,8,txmiaX,,1,1
input,7,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
),8,txsys,,1,1
).,8,TeXGyreTermesX-Regular,,2,2
The PL input is shown on Figure 2.,8,TeXGyreTermesX-Regular,,34,34
"The energy range of the seed photons and the threshold con-
dition for the",8,TeXGyreTermesX-Regular,,74,59
Δ,8,txmiaX,,1,1
−,8,txsys,,1,1
"resonance can be used to estimate proton energy.
From Equation 7, we have that",8,TeXGyreTermesX-Regular,,78,48
𝐸,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
𝐸,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"in the observer’s ref-
erence frame; if measured from Earth, these high energy protons,
boosted by the blazar’s jet, will be detected in an energy range of",8,TeXGyreTermesX-Regular,,155,67
∼,8,txsys,,1,1
"800 GeV to 50 TeV, which corresponds in the emission region ref-
erence frame to",8,TeXGyreTermesX-Regular,,80,64
∼,8,txsys,,1,1
40 GeV <,8,TeXGyreTermesX-Regular,,8,8
𝐸,8,NewTXMI,,1,1
,7,txsys,,0,0
p,7,TeXGyreTermesX-Regular,,1,1
"< 2.45 TeV. This is the energy range
of the protons to reach the threshold condition for the",8,TeXGyreTermesX-Regular,,92,55
Δ,8,txmiaX,,1,1
−,8,txsys,,1,1
"resonance.
The emission region has some physical parameters (magnetic
ﬁeld, Doppler factor, radius of the spherical blob) which are the same
as those used in the calculation of the photohadronic component.
These are ﬁxed parameters taken from the one-zone emission region
leptonic model of Aleksić et al. (2015b) and are: magnetic ﬁeld of",8,TeXGyreTermesX-Regular,,338,70
𝐵,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"38 mG, a Doppler factor",8,TeXGyreTermesX-Regular,,23,23
D,8,txsys,,1,1
=,8,txmiaX,,1,1
"21 and a radius of the emission
region log",8,TeXGyreTermesX-Regular,,42,31
10,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
,7,txsys,,0,0
[,8,txsys,,1,1
cm,8,TeXGyreTermesX-Regular,,2,2
]),8,txsys,,2,2
=,8,txmiaX,,1,1
16,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
72. The variability reported in Aleksić,8,TeXGyreTermesX-Regular,,39,39
f,7,TeXGyreTermesX-Regular,,1,1
"et al. (2015b) corresponds to daily changes in the VHE emission, a
time scale which in principle is related to the proton injection. The",8,TeXGyreTermesX-Regular,,136,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
Photohadronic modelling of Mrk 421,11,TeXGyreTermesX-Italic,,34,34
7,11,TeXGyreTermesX-Regular,,1,1
𝐴,7,NewTXMI7,,1,1
𝛾,6,NewTXMI5,,1,1
𝛼,7,NewTXMI7,,1,1
Δ,7,txmiaX,,1,1
AIC,7,TeXGyreTermesX-Regular,,3,3
SSC,6,TeXGyreTermesX-Regular,,3,3
",",6,NewTXMI5,,1,1
p,6,TeXGyreTermesX-Italic,,1,1
𝛾,6,NewTXMI5,,1,1
Δ,7,txmiaX,,1,1
AIC,7,TeXGyreTermesX-Regular,,3,3
two,6,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
zone,6,TeXGyreTermesX-Regular,,4,4
",",6,NewTXMI5,,1,1
SSC,6,TeXGyreTermesX-Regular,,3,3
",",6,NewTXMI5,,1,1
p,6,TeXGyreTermesX-Italic,,1,1
𝛾,6,NewTXMI5,,1,1
"Time
MJD",7,TeXGyreTermesX-Regular,,8,4
"55266
55267
55274
55276
55277",7,TeXGyreTermesX-Regular,,29,5
5.02,7,TeXGyreTermesX-Regular,,4,4
±,7,txsys,,1,1
"2.74
27.24",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"12.79
0.19",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.01
0.10",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
"0.02
0.18",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
0.02,7,TeXGyreTermesX-Regular,,4,4
3.12,7,TeXGyreTermesX-Regular,,4,4
±,7,txsys,,1,1
"0.07
3.41",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
"0.09
2.31",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
"0.03
2.17",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
"0.03
2.32",7,TeXGyreTermesX-Regular,,9,4
±,7,txsys,,1,1
0.03,7,TeXGyreTermesX-Regular,,4,4
"Preferred
Model",7,TeXGyreTermesX-Regular,,15,9
two-zone SSC,7,TeXGyreTermesX-Regular,,12,12
𝑝𝛾,7,NewTXMI7,,2,2
inconclusive,7,TeXGyreTermesX-Regular,,12,12
"𝑝𝛾
𝑝𝛾",7,NewTXMI7,,5,2
"25.45
6.11
2.54
26.40
5.92",7,TeXGyreTermesX-Regular,,26,5
"-48.78
9.10
0.73
2.04
2.90",7,TeXGyreTermesX-Regular,,26,6
Table 2.,7,TeXGyreTermesX-Bold,,8,8
Summary table of the photohadronic ﬁt for each day in Figure 3. The optimised values for the normalisation constant,7,TeXGyreTermesX-Regular,,115,115
𝐴,7,NewTXMI7,,1,1
𝛾,6,NewTXMI5,,1,1
and the power index,7,TeXGyreTermesX-Regular,,19,19
𝛼,7,NewTXMI7,,1,1
"are
shown in the second and third column. The AIC diﬀerence between the one-zone and two-zone SSC model with respect to the photohadronic (",7,TeXGyreTermesX-Regular,,139,135
𝑝𝛾,7,NewTXMI7,,2,2
") model is
shown on the ﬁfth and sixth column respectively. An inconclusive result is obtained, if the AIC diﬀerence between the two models with the lowest values is
less than 2.",7,TeXGyreTermesX-Regular,,178,154
power index,8,TeXGyreTermesX-Regular,,11,11
𝛼,8,NewTXMI,,1,1
and the normalisation constant,8,TeXGyreTermesX-Regular,,30,30
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
"were estimated
daily for each VHE dataset considered (days at the top of Table 1).
These two free parameters were optimised using a",8,TeXGyreTermesX-Regular,,131,67
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"minimisation
method within",8,TeXGyreTermesX-Regular,,26,13
Scipy Python,8,TeXGyreTermesX-Italic,,12,12
package (Virtanen et al. 2020).,8,TeXGyreTermesX-Regular,,31,31
"The AIC is based on a theoretical framework within informa-
tion theory and provides a way to evaluate both the simplicity and
accuracy of the model ﬁts. The diﬀerence between the AIC of two
models p,q is expressed as:",8,TeXGyreTermesX-Regular,,218,66
6 MODEL FIT RESULTS,8,TeXGyreTermesX-Bold,,19,19
The best-ﬁt value parameters for the photohadronic ﬁt (,8,TeXGyreTermesX-Regular,,55,55
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
",",8,TeXGyreTermesX-Regular,,1,1
𝛼,8,NewTXMI,,1,1
")
are given in Table 2. The photohadronic component (",8,TeXGyreTermesX-Regular,,53,51
𝑝𝛾,8,NewTXMI,,2,2
"model)
for the best-ﬁt values is shown as a magenta continuous curve in
Figure 3; the one-zone leptonic model from Aleksić et al. (2015b)
(SSC model) is shown as a dash-dot black line, and the two-zone
model (two-zone SSC) used in the same paper is represented by a
dashed red line. The two-zone SSC model assumes one quiescent
blob producing the steady emission, and a smaller independent blob
responsible for the temporal evolution of the SED (ﬂaring blob).
The VHE energy points in Figure 3 are a combination from the
IACT observations during the ﬂare (MAGIC and VERITAS, see
section 2).",8,TeXGyreTermesX-Regular,,590,66
"To compare quantitatively these models, we perform an Akaike
Information Criterion (AIC) test (Akaike 1974), which can be used
to determine if a model ﬁt is signiﬁcantly better than another (Harris
et al. 2014; Bozdogan 1987; Forster 2000). The AIC takes into
account both the goodness of the ﬁt, and the simplicity of the model.
This is done by assessing the likelihood and the number of free
parameters adopted, AIC is deﬁned as:",8,TeXGyreTermesX-Regular,,431,70
AIC,8,TeXGyreTermesX-Regular,,3,3
s,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝑙𝑛,8,NewTXMI,,2,2
(,8,txsys,,1,1
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
) +,8,txsys,,3,3
2,8,TeXGyreTermesX-Regular,,1,1
𝑘,8,NewTXMI,,1,1
fs,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
(15),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝐿,8,NewTXMI,,1,1
s,7,TeXGyreTermesX-Regular,,1,1
is the likelihood of the model used and,8,TeXGyreTermesX-Regular,,39,39
𝑘,8,NewTXMI,,1,1
fs,7,TeXGyreTermesX-Regular,,2,2
"is the number
of free parameters in the model. In our optimisation process, the",8,TeXGyreTermesX-Regular,,79,65
𝜒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"statistic was used to obtain our best-ﬁt results and is adopted as
our likelihood function. Most of the parameters used in the photo-
hadronic model are ﬁxed. There are 4 free parameters considered
within the model, which vary to ﬁt the daily VHE observations: 2
from the PL input of the seed photons and 2 from the calculation of
the gamma-ray ﬂux",8,TeXGyreTermesX-Regular,,348,67
𝐹,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
from the photohadronic component.,8,TeXGyreTermesX-Regular,,33,33
"According to Aleksić et al. (2015b), 11 parameters were used in
the one-zone leptonic model, 9 of which come from a broken power-
law function (with two breaks) in the electron energy distribution
required to satisfactorily describe the SED during the ﬂaring period.
From these, 5 parameters were left free to vary during the ﬂaring
days and the rest were ﬁxed. For the two-zone leptonic model,
20 parameters were used to describe the SED. After ﬁxing the
parameters of the quiescent blob, only 4 parameters were left free
to vary in the ﬂaring blob. We use the number of free parameters in
each model to calculate the corresponding AIC value.",8,TeXGyreTermesX-Regular,,643,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–11 (2020)",7,TeXGyreTermesX-Regular,,13,13
Δ,8,txmiaX,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
p,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
q,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
p,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
q,7,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
(16),8,TeXGyreTermesX-Regular,,4,4
"The AIC diﬀerence enables the models considered to be com-
pared and ranked. The model with the lowest AIC represents the
best description of the empirical data available. Any model compar-
ison with a",8,TeXGyreTermesX-Regular,,201,67
Δ,8,txmiaX,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
p,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
q,7,TeXGyreTermesX-Regular,,1,1
>,8,NewTXMI,,1,1
"2 above the minimal AIC value is considered
signiﬁcantly worse (Burnham & Anderson 2001; Lewis et al. 2011).
A direct comparison through the AIC diﬀerence test between
the",8,TeXGyreTermesX-Regular,,171,64
𝑝𝛾,8,NewTXMI,,2,2
"model and the two leptonic models considered is shown on
Table 2. Among the IACTs observations from the 2010 ﬂaring pe-
riod from which we were able to ﬁt a spectrum (Figure 3), we found
that the photohadronic ﬁt was the preferred model in 3 out of 5 cases
according to the AIC comparison test. On one day (MJD 55266), the
two-zone SSC model has the minimum AIC by a large diﬀerence
with respect to the other models. Meanwhile on MJD 55274, the
AIC test was inconclusive, as no diﬀerence larger than 2 was found
between the",8,TeXGyreTermesX-Regular,,523,69
𝑝𝛾,8,NewTXMI,,2,2
and the two-zone SSC model.,8,TeXGyreTermesX-Regular,,27,27
"In all cases, the comparison of the",8,TeXGyreTermesX-Regular,,35,35
𝑝𝛾,8,NewTXMI,,2,2
"model with the one SSC
model results in a",8,TeXGyreTermesX-Regular,,41,22
Δ,8,txmiaX,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
SSC,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Italic,,1,1
𝛾,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
"2, which means the",8,TeXGyreTermesX-Regular,,18,18
𝑝𝛾,8,NewTXMI,,2,2
"model is
favoured over the one-zone SSC model and represents a signiﬁcantly
better ﬁt (Table 2). Nevertheless, this does not necessarily means
that the",8,TeXGyreTermesX-Regular,,151,66
𝑝𝛾,8,NewTXMI,,2,2
model ﬁts all the datasets well.,8,TeXGyreTermesX-Regular,,32,32
"During the ﬁrst days of the observations (MJD 55264-67) the
source was in its maximum emission state. The gamma-ray ﬂux
detected, as shown in Table 1 for the seed photon spectrum reaches
a peak on this day, and the spectral index associated is also the",8,TeXGyreTermesX-Regular,,252,66
highest at,8,TeXGyreTermesX-Regular,,10,10
𝜅,8,NewTXMI,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2. This behaviour also relates to the optimised
free parameters (",8,TeXGyreTermesX-Regular,,65,47
𝛼,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝐴,8,NewTXMI,,1,1
𝛾,7,NewTXMI7,,1,1
") which presents their maximum values
during these couple of days.",8,TeXGyreTermesX-Regular,,66,37
"The ﬁtting for MJD 55266 presents a large diﬀerence between
the calculated AIC values, the two-zone SSC resulting in the lowest
AIC and therefore favoured as the best ﬁt for data from this day.
The SSC model over-predicts the VHE ﬂux just above 100 GeV,
whereas the",8,TeXGyreTermesX-Regular,,265,67
𝑝𝛾,8,NewTXMI,,2,2
"model over-predicts the ﬂux above the TeV energy
limit and is ﬂatter below that point, thus underestimating the ﬂux
peak. Neither of these two models represent a good ﬁt to the data,
which is reﬂected in the AIC diﬀerence between them and the two-
zone SSC model.",8,TeXGyreTermesX-Regular,,263,66
"On the following day (MJD 55267), using the corresponding
PL input to calculate the photohadronic contribution, the overall
behaviour of the VERITAS observations can be ﬁtted with the",8,TeXGyreTermesX-Regular,,183,65
𝑝𝛾,8,NewTXMI,,2,2
"model, but the PL behaviour from the input takes over if extended
below 100 GeV and predicts an increase in ﬂux; this is a non-
physical eﬀect that is outside our validity range and represents a",8,TeXGyreTermesX-Regular,,194,66
8,11,TeXGyreTermesX-Regular,,1,1
A. Rosales de León et al.,11,TeXGyreTermesX-Italic,,25,25
"caveat of the model. Nonetheless, the",8,TeXGyreTermesX-Regular,,37,37
𝑝𝛾,8,NewTXMI,,2,2
"model scored the lowest
AIC value among the 3 models and the diﬀerence in this day is
enough to consider it the best ﬁt.",8,TeXGyreTermesX-Regular,,120,61
"For the ﬁnal days of the ﬂaring period (MJD 55274 to 55277)
three days of VHE data were available, there being no VHE ob-
servations on MJD 55275. The PL spectral parameters used as an
input for the",8,TeXGyreTermesX-Regular,,198,62
𝑝𝛾,8,NewTXMI,,2,2
"model are very similar for these 3 days. The spectral
index during this period is",8,TeXGyreTermesX-Regular,,81,53
𝜅,8,NewTXMI,,1,1
∼,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 and the power index of the proton
spectrum is around",8,TeXGyreTermesX-Regular,,54,35
𝛼,8,NewTXMI,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3.,8,TeXGyreTermesX-Regular,,2,2
"During this later part of the ﬂaring period, the lowest AIC
values found were from the",8,TeXGyreTermesX-Regular,,86,59
𝑝𝛾,8,NewTXMI,,2,2
"model, indicating these are the best
ﬁts to the datasets and ranking the model as the preferred option on
MJD 55276 and 55277.",8,TeXGyreTermesX-Regular,,126,68
"On MJD 55274 the three models predict a similar ﬂux in the
100 GeV to 1 TeV range, but the photohadronic contribution diﬀers
at higher energies where it is expected a larger contribution. This
is the only day on which the models were tested with data from
both MAGIC and VERITAS, although the",8,TeXGyreTermesX-Regular,,292,67
𝑝𝛾,8,NewTXMI,,2,2
"model reached the
lowest value from the three, the AIC diﬀerence with the two-zone
SSC model was not signiﬁcant enough (",8,TeXGyreTermesX-Regular,,120,64
Δ,8,txmiaX,,1,1
AIC,8,TeXGyreTermesX-Regular,,3,3
SSC,7,TeXGyreTermesX-Regular,,3,3
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Italic,,1,1
𝛾,7,NewTXMI7,,1,1
>,8,NewTXMI,,1,1
2) for the,8,TeXGyreTermesX-Regular,,10,10
𝑝𝛾,8,NewTXMI,,2,2
"model to be selected as the preferred model, therefore this day
is listed as inconclusive in Table 2.",8,TeXGyreTermesX-Regular,,101,63
"On MJD 55276, the photohadronic model is able to reproduce
accurately the VHE gamma-ray data and has the lowest AIC in
the period studied. In contrast, the SSC model over-predicts the
MAGIC observations, and although the two-zone SSC is a better
approximation to the data, the AIC diﬀerence in favour of the",8,TeXGyreTermesX-Regular,,307,64
𝑝𝛾,8,NewTXMI,,2,2
model is enough to select it as the preferred model.,8,TeXGyreTermesX-Regular,,52,52
"On the ﬁnal day studied (MJD 55277) both leptonic models
are a good approximation to the data; nevertheless, the",8,TeXGyreTermesX-Regular,,112,56
𝑝𝛾,8,NewTXMI,,2,2
"model
results in a much lower AIC value due to the accuracy of the ﬁt
and its simplicity (in terms of free parameters), remaining as the
preferred model. The behaviour of the",8,TeXGyreTermesX-Regular,,174,66
𝑝𝛾,8,NewTXMI,,2,2
"model and the inﬂuence
of the PL input approximation will be discussed in the next section.",8,TeXGyreTermesX-Regular,,91,68
7 DISCUSSION AND OUTLOOK,8,TeXGyreTermesX-Bold,,24,24
The ﬁts obtained using the,8,TeXGyreTermesX-Regular,,26,26
𝑝𝛾,8,NewTXMI,,2,2
"model over the ﬂaring period are a
signiﬁcantly better description of the VHE data than a purely one-
zone leptonic model, due to a combination of the ﬁt quality obtained
and the simplicity of the model in terms of the approximations used
and the number of free parameters adopted. The two-zone SSC
model is more competitive, being selected as the preferred model",8,TeXGyreTermesX-Regular,,363,68
on MJD 55266 and scoring a similar AIC value to,8,TeXGyreTermesX-Regular,,47,47
𝑝𝛾,8,NewTXMI,,2,2
"model on
MJD 55274. It is worth noting that for the AIC calculation we are
using an optimistic estimation of the number of free parameters in
the leptonic models, following Aleksić et al. (2015b) in which only
4 (5) from a total of 20 (11) parameters are considered as free for
the two-zone (one-zone) SSC leptonic model during the ﬂaring.",8,TeXGyreTermesX-Regular,,339,67
"An interesting feature is that the best ﬁts for a photohadronic
contribution are obtained in the last 4 days of the ﬂare. In a more
complex hadronic scenario, besides the photo-pion production,
there is gamma-ray radiation emitted by proton-synchrotron cooling
and the synchrotron radiation of the secondary charged particles.
These hadronically induced gamma rays are usually in competi-
tion with synchrotron and inverse Compton photons radiated by
primary electrons considered in the usual leptonic model (Rachen
& Mészáros 1998). On some days the hadronic component could
be dominant at VHE and then followed by a dominant SSC lep-
tonic component. If the proton injection occurs randomly, there is
no preferred time for this to happened during the ﬂare. The in-",8,TeXGyreTermesX-Regular,,766,67
"terplay between these mechanisms could lead to a time-dependent
model with a dominant component at VHE (Diltz & Böttcher 2016;
Dimitrakoudis et al. 2012). The current stage of the model relies
on the leptonic contributions to provide the target photon ﬁeld at
MeV energies (presumably the SSC component) and ignores other
hadronic components based on the dominant process of photo-pion
production through the",8,TeXGyreTermesX-Regular,,408,66
Δ,8,txmiaX,,1,1
−,8,txsys,,1,1
"resonance. This work aims to be a ﬁrst
step into a more comprehensive lepto-hadronic modelling of ﬂaring
blazars.",8,TeXGyreTermesX-Regular,,113,65
"A common problem with hadronic modelling is the high pro-
ton energy required to produce the observed gamma-ray emission.
However, in this case the high frequency of the seed photos con-
sidered in the",8,TeXGyreTermesX-Regular,,201,64
𝑝𝛾,8,NewTXMI,,2,2
"interactions lowers the energy threshold for the
accelerated protons to 40 GeV <",8,TeXGyreTermesX-Regular,,80,48
𝐸,8,NewTXMI,,1,1
,7,txsys,,0,0
p,7,TeXGyreTermesX-Regular,,1,1
"< 2.45 TeV in the comoving
frame (the emission region), which is below the extreme energies
considered in other hadronic models (Mannheim & Biermann 1992;
Mücke et al. 2003). This feature from the",8,TeXGyreTermesX-Regular,,196,64
𝑝𝛾,8,NewTXMI,,2,2
