text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,7,CMMI8,,1,1
19,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
04,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
04,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
14,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
06,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
06,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
62,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
47,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
21,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
21,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
55,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
04,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
04,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
60,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
60,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
50,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
40,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
60,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
60,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
23,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
62,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
62,5,CMR6,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
97,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
32,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
39,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
30,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
30,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
26,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
25,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
14,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
07,5,CMR6,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
50,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
28,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
48,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
48,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
72,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
12,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
09,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
63,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
03,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
05,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
73,7,CMR8,,2,2
+1,5,CMR6,,2,2
.,5,CMMI6,,1,1
15,5,CMR6,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
02,5,CMR6,,2,2
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
50,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
20,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
10,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
70,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
46,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
23,5,CMR6,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
05,7,CMR8,,2,2
+0,5,CMR6,,2,2
.,5,CMMI6,,1,1
10,5,CMR6,,2,2
−,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
10,5,CMR6,,2,2
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
–,7,CMR8,,1,1
172,7,CMR8,,3,3
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
+14,5,CMR6,,3,3
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
.,5,CMMI6,,1,1
8,5,CMR6,,1,1
200,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+100,5,CMR6,,4,4
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
100,5,CMR6,,3,3
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
170,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+30,5,CMR6,,3,3
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
30,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
520,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+30,5,CMR6,,3,3
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
40,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
130,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+2,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
159,7,CMR8,,3,3
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
+17,5,CMR6,,3,3
.,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,5,CMSY6,,1,1
20,5,CMR6,,2,2
.,5,CMMI6,,1,1
6,5,CMR6,,1,1
250,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
+10,5,CMR6,,3,3
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
−,5,CMSY6,,1,1
10,5,CMR6,,2,2
.,5,CMMI6,,1,1
0,5,CMR6,,1,1
3,7,CMR8,,1,1
2,7,CMR8,,1,1
2,7,CMR8,,1,1
4,7,CMR8,,1,1
7,7,CMR8,,1,1
9,7,CMR8,,1,1
9,7,CMR8,,1,1
10,7,CMR8,,2,2
2,7,CMR8,,1,1
11,7,CMR8,,2,2
14,7,CMR8,,2,2
15,7,CMR8,,2,2
16,7,CMR8,,2,2
17,7,CMR8,,2,2
18,7,CMR8,,2,2
19,7,CMR8,,2,2
9,7,CMR8,,1,1
9,7,CMR8,,1,1
19,7,CMR8,,2,2
20,7,CMR8,,2,2
21,7,CMR8,,2,2
22,7,CMR8,,2,2
23,7,CMR8,,2,2
24,7,CMR8,,2,2
25,7,CMR8,,2,2
26,7,CMR8,,2,2
27,7,CMR8,,2,2
28,7,CMR8,,2,2
29,7,CMR8,,2,2
30,7,CMR8,,2,2
31,7,CMR8,,2,2
2,7,CMR8,,1,1
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
4,11,CMR12,,1,1
Hsiang & Chang,11,CMTI12,,14,14
"ﬂuxes into luminosities, distances to the sources are needed.
We adopt the best-estimate distances provided in the ATNF
pulsar catalog",8,CMR9,,134,61
2,5,CMR6,,1,1
"for the conversion. Following Possenti et al.
(2002) and Li, Lu & Li (2008), we also adopt an uncertainty
of",8,CMR9,,108,59
±,8,CMSY9,,1,1
"40% in distances. For most of the cases, this is in fact the
dominating uncertainty in determining luminosities. These
distances and other pulsar timing properties are listed in
Table 2.",8,CMR9,,186,60
"Among these 35 pulsars, thermal emissions are detected
in 12 of them, in addition to the non-thermal power-law
component. These are thermal emissions from neutron stars’
surface, which reveal information about the surface temper-
atures. Because of the presence of strong magnetic ﬁelds and
the anisotropy of thermal conductivity, the surface temper-
ature is higher near magnetic poles. Furthermore, possible
charged-particle bombardment on the polar cap region heats",8,CMR9,,468,60
"the magnetic polar region further. Thermal emissions from
the non-uniform surface temperature distribution is very of-
ten dominated by the hot polar region. In spectral analy-
sis, besides the power-law component, one usually employs
a black-body component to describe the thermal emissions
if that improves the spectral ﬁtting statistically. Sometimes
two black-body components, representing a hot spot at the
magnetic pole and a cooler stellar surface outside the hot
spot, are used when further improvement can be obtained.
Some authors also use neutron-star atmospheric emission
models to ﬁt the thermal emissions. Surface thermal emis-
sions may aﬀect the production of electron-positron pairs
and their energy distribution, either in the outer gap (e.g.
Cheng, Ho & Ruderman (1986); Takata & Chang (2009))
or above the polar cap (e.g. Chang (1995); Sturner (1995);
Harding & Muslimov (1998); Timokhin & Harding (2019)).
That in turn will aﬀect spectral properties of non-thermal
emissions from pulsars’ magnetosphere. Since the black-
body model has been applied in all the 12 sources in the
literature, we use the surface temperatures inferred from the
best-ﬁt black-body component for our correlation analysis.
For the cases of best ﬁt with two black-body components
(PSR J0633+1746 and PSR J0659+1414), a ﬂux-weighted",8,CMR9,,1327,61
"average temperature is employed. These temperatures are
listed in Table 1 (in the ‘",8,CMR9,,83,55
kT,8,CMMI9,,2,2
∞,5,CMSY6,,1,1
"’ column, where",8,CMR9,,15,15
T,8,CMMI9,,1,1
∞,5,CMSY6,,1,1
"is the
temperature inferred from the measured spectrum and",8,CMR9,,58,51
k,8,CMMI9,,1,1
"is
the Boltzmann constant).",8,CMR9,,27,24
"For the convenience of future investigation, pulsars with
detected PWNe but not included in this study for various
reasons are listed in the following: (1) PWNe or pulsars too
dim in X-rays to separate their X-ray emission – PSR J0437-
4715 (Bogdanov 2013; Guillot et al. 2016; Bogdanov et al.
2019), PSR J0538+2817 (Romani & Ng 2003; McGowan et
al. 2003; Ng et al. 2007), PSR J1028-5819 (Mignani et al.
2012), PSR J1057-5226 (Posselt, Spence & Pavlov 2015),
PSR J1301-6305 (Abramowski et al. 2012), PSR J1648-4611",8,CMR9,,514,60
"(Sakai et al. 2013), PSR J1702-4128 (Chang, Konopelko &
Cui 2008), PSR J1831-0952 (Abichandani et al. 2019); (2)
Pulsars",8,CMR9,,120,56
with magnetar-like bursts,8,CMBX9,,25,25
"– PSR J1119-6127
(Blumer, Saﬁ-Harb & McLaughlin 2017; Lin et al. 2018;
Dai et al. 2018; Archibald et al. 2018), PSR J1846-0258",8,CMR9,,126,55
"(Kuiper, Hermsen & Dekker 2018; Reynolds, Borkowski &
Gwynne 2018; Temim et al. 2019); (3) A black-widow pul-",8,CMR9,,109,55
2,5,CMR6,,1,1
https://www.atnf.csiro.au/research/pulsar/psrcat/,7,CMR8,,49,49
"sar, whose X-ray emission is from an intrabinary shock –
PSR J1959+2048 (Huang et al. 2012; Kandel, Romani &
An 2019); (4) An old millisecond pulsar appearing as an out-
lier in",8,CMR9,,177,60
P,8,CMMI9,,1,1
and ˙,8,CMR9,,5,5
P,8,CMMI9,,1,1
"distributions – PSR J2124-3358 (Romani,
Slane & Green 2017); (5) No reported X-ray emissions –
PSR J0908-4913 (Gaensler et al. 1998; Stappers, Gaensler
& Johnston 1999), PSR J1341-6220 (Wilson 1986; Caswell
et al. 1992; Kaspi et al. 1992), PSR J1646-4346 (Giacani et
al. 2001). More PWNe whose pulsars have not yet been de-
tected can be found in the McGill PWN Catalog. We note
that, for the two pulsars with magnetar-like bursts, the X-
ray luminosities, both of the nebulae and of the pulsars,
were observed to vary (Blumer, Saﬁ-Harb & McLaughlin
2017; Reynolds, Borkowski & Gwynne 2018). Those emis-
sions may come from a mixture of mechanisms powered by
pulsar’s rotation and strong magnetic ﬁelds. PSR J2124-",8,CMR9,,714,59
"3358 is a millisecond pulsar. Its non-thermal X-ray luminos-
ity may depend on the timing properties in a way diﬀerent
from normal pulsars, because of its weak magnetic ﬁeld (e.g.
Zhang & Cheng (2003)). This pulsar is still included in all
the ﬁgures for reference.",8,CMR9,,265,60
3 CORRELATIONS BETWEEN SPECTRAL,8,CMBX9,,31,31
AND TIMING PROPERTIES,8,CMBX9,,21,21
"We ﬁrst examine possible correlations between non-thermal
X-ray luminosities (",8,CMR9,,78,57
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
", L",8,CMMI9,,3,3
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
") and pulsar timing prop-
erties. The latter include period",8,CMR9,,59,33
P,8,CMMI9,,1,1
", period time-derivative
˙",8,CMR9,,26,24
P,8,CMMI9,,1,1
", spin-down power ˙",8,CMR9,,19,19
E,8,CMMI9,,1,1
", characteristic age",8,CMR9,,20,20
τ,8,CMMI9,,1,1
", the dipole mag-
netic ﬁeld strength at the stellar surface",8,CMR9,,60,42
B,8,CMMI9,,1,1
s,5,CMR6,,1,1
"and at the
light cylinder",8,CMR9,,25,14
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
". We adopt conventional values of the mo-
ment of inertia",8,CMR9,,57,41
I,8,CMMI9,,1,1
= 10,8,CMR9,,4,4
45,5,CMR6,,2,2
g cm,8,CMR9,,4,4
2,5,CMR6,,1,1
and radius,8,CMR9,,10,10
R,8,CMMI9,,1,1
"= 10 km for
˙",8,CMR9,,13,11
E,8,CMMI9,,1,1
=,8,CMR9,,1,1
I,8,CMMI9,,1,1
"Ω ˙Ω =
the pulsar, and have (all in gaussian units)
3",8,CMR9,,53,44
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
46,5,CMR6,,2,2
P,8,CMMI9,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
",",8,CMR9,,1,1
τ,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
P,8,CMMI9,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",",8,CMR9,,1,1
B,8,CMMI9,,1,1
s,5,CMR6,,1,1
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
19,5,CMR6,,2,2
(,8,CMR9,,1,1
P,8,CMMI9,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
),8,CMR9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
", and",8,CMR9,,5,5
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
=,8,CMR9,,1,1
B,8,CMMI9,,1,1
s,5,CMR6,,1,1
(,8,CMR9,,1,1
R/R,8,CMMI9,,3,3
lc,5,CMR6,,2,2
),8,CMR9,,1,1
3,5,CMR6,,1,1
= 2,8,CMR9,,3,3
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
8,5,CMR6,,1,1
P,8,CMMI9,,1,1
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
˙,8,CMR9,,1,1
P,8,CMMI9,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
5,5,CMR6,,1,1
", where Ω = 2",8,CMR9,,13,13
π/P,8,CMMI9,,3,3
and the light cylinder radius,8,CMR9,,29,29
R,8,CMMI9,,1,1
lc,5,CMR6,,2,2
=,8,CMR9,,1,1
c/,8,CMMI9,,2,2
"Ω. They are plotted
in Fig.1, 2 and 3. We use the Spearman rank-order corre-
lation coeﬃcient",8,CMR9,,93,56
r,8,CMMI9,,1,1
s,5,CMMI6,,1,1
to indicate the signiﬁcance of possible,8,CMR9,,39,39
correlations. Each,8,CMR9,,18,18
r,8,CMMI9,,1,1
s,5,CMMI6,,1,1
and its associated random probability,8,CMR9,,37,37
p,8,CMMI9,,1,1
are noted in the ﬁgures.,8,CMR9,,24,24
"As found in earlier literature, these luminosities are
strongly correlated with ˙",8,CMR9,,81,54
E,8,CMMI9,,1,1
"(Fig. 2). We found, however, their
correlations with",8,CMR9,,52,34
B,8,CMMI9,,1,1
lc,5,CMR6,,2,2
"are also equally strong (Fig. 3). The
best ﬁts to these correlations, using the least-square method
to ﬁt a linear function of the logarithms of these variables,
are",8,CMR9,,165,61
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
∝,8,CMSY9,,1,1
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
32,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
13,5,CMR6,,2,2
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
pwn,5,CMR6,,3,3
∝,8,CMSY9,,1,1
B,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
83,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
19,5,CMR6,,2,2
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
∝,8,CMSY9,,1,1
˙,8,CMR9,,1,1
E,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
15,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
11,5,CMR6,,2,2
ν,5,CMMI6,,1,1
= 4,8,CMR9,,3,3
.,8,CMMI9,,1,1
38),8,CMR9,,3,3
",",8,CMMI9,,1,1
ν,5,CMMI6,,1,1
= 4,8,CMR9,,3,3
.,8,CMMI9,,1,1
59),8,CMR9,,3,3
",",8,CMMI9,,1,1
ν,5,CMMI6,,1,1
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
43),8,CMR9,,3,3
",",8,CMMI9,,1,1
(,8,CMR9,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
(1),8,CMR9,,3,3
(2),8,CMR9,,3,3
(3),8,CMR9,,3,3
lc,5,CMR6,,2,2
and,8,CMR9,,3,3
L,8,CMMI9,,1,1
X,5,CMR6,,1,1
",",5,CMMI6,,1,1
psr,5,CMR6,,3,3
∝,8,CMSY9,,1,1
B,8,CMMI9,,1,1
1,5,CMR6,,1,1
.,5,CMMI6,,1,1
59,5,CMR6,,2,2
±,5,CMSY6,,1,1
0,5,CMR6,,1,1
.,5,CMMI6,,1,1
17,5,CMR6,,2,2
lc,5,CMR6,,2,2
(,8,CMR9,,1,1
χ,8,CMMI9,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
81),8,CMR9,,3,3
.,8,CMMI9,,1,1
(4),8,CMR9,,3,3
"The ﬁtting uncertainties reported here and hereafter are all
at a conﬁdence level of 68%. The reduced chi-squares of",8,CMR9,,116,60
"these best ﬁts are large and statistically not acceptable. It
reﬂects the fact that there is a huge scatter among data",8,CMR9,,118,61
"points in those corresponding ﬁgures, although correlations",8,CMR9,,59,59
"seem strong. We note that, in this work, best ﬁts and chi-",8,CMR9,,58,58
"squares are only suggestive, because the quoted uncertain-",8,CMR9,,58,58
©,7,SFRM0800,,1,1
"2020 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 1–10",7,CMR8,,6,6
Table 2.,7,CMBX8,,8,8
Properties of the 35 pulsars employed in our analysis. Surface temperature information is available for 12 of them.,7,CMR8,,115,115
†,5,CMSY6,,1,1
"PSR
J2124-3358 is a millisecond pulsar, which is not included in the selected sample of 35 objects to which the correlation analysis was
applied, but is listed here for reference.",7,CMR8,,179,132
X-rays from PWNe and their PSRs,11,CMTI12,,31,31
5,11,CMR12,,1,1
Source name Distance (kpc),7,CMR8,,26,26
P,7,CMMI8,,1,1
(s),7,CMR8,,3,3
˙,7,CMR8,,1,1
P,7,CMMI8,,1,1
(s/s),7,CMR8,,5,5
˙,7,CMR8,,1,1
E,7,CMMI8,,1,1
(erg/s),7,CMR8,,7,7
τ,7,CMMI8,,1,1
(yr),7,CMR8,,4,4
B,7,CMMI8,,1,1
s,5,CMR6,,1,1
(G),7,CMR8,,3,3
B,7,CMMI8,,1,1
lc,5,CMR6,,2,2
(G),7,CMR8,,3,3
J0205+6449,7,CMR8,,10,10
J0358+5413,7,CMR8,,10,10
J0534+2200,7,CMR8,,10,10
J0537-6910,7,CMR8,,10,10
J0540-6919,7,CMR8,,10,10
J0633+1746,7,CMR8,,10,10
J0659+1414,7,CMR8,,10,10
J0835-4510,7,CMR8,,10,10
J1016-5857,7,CMR8,,10,10
J1048-5832,7,CMR8,,10,10
J1101-6101,7,CMR8,,10,10
J1124-5916,7,CMR8,,10,10
J1357-6429,7,CMR8,,10,10
J1420-6048,7,CMR8,,10,10
J1509-5850,7,CMR8,,10,10
J1513-5908,7,CMR8,,10,10
J1617-5055,7,CMR8,,10,10
J1709-4429,7,CMR8,,10,10
J1718-3825,7,CMR8,,10,10
J1747-2958,7,CMR8,,10,10
J1801-2451,7,CMR8,,10,10
J1803-2137,7,CMR8,,10,10
J1809-1917,7,CMR8,,10,10
J1811-1925,7,CMR8,,10,10
J1813-1749,7,CMR8,,10,10
J1826-1334,7,CMR8,,10,10
J1833-1034,7,CMR8,,10,10
J1838-0655,7,CMR8,,10,10
J1856+0113,7,CMR8,,10,10
J1930+1852,7,CMR8,,10,10
J1932+1059,7,CMR8,,10,10
J1952+3252,7,CMR8,,10,10
"J2021+3651
J2124-3358",7,CMR8,,21,10
†,5,CMSY6,,1,1
J2225+6535,7,CMR8,,10,10
J2229+6114,7,CMR8,,10,10
3.20,7,CMR8,,4,4
1.00,7,CMR8,,4,4
2.00,7,CMR8,,4,4
49.70,7,CMR8,,5,5
49.70,7,CMR8,,5,5
0.19,7,CMR8,,4,4
0.29,7,CMR8,,4,4
0.28,7,CMR8,,4,4
3.16,7,CMR8,,4,4
2.90,7,CMR8,,4,4
7.00,7,CMR8,,4,4
5.00,7,CMR8,,4,4
3.10,7,CMR8,,4,4
5.63,7,CMR8,,4,4
3.37,7,CMR8,,4,4
4.40,7,CMR8,,4,4
4.74,7,CMR8,,4,4
2.60,7,CMR8,,4,4
3.49,7,CMR8,,4,4
2.52,7,CMR8,,4,4
3.80,7,CMR8,,4,4
4.40,7,CMR8,,4,4
3.27,7,CMR8,,4,4
5.00,7,CMR8,,4,4
4.70,7,CMR8,,4,4
3.61,7,CMR8,,4,4
4.10,7,CMR8,,4,4
6.60,7,CMR8,,4,4
3.30,7,CMR8,,4,4
7.00,7,CMR8,,4,4
0.31,7,CMR8,,4,4
3.00,7,CMR8,,4,4
10.51,7,CMR8,,5,5
0.41,7,CMR8,,4,4
0.83,7,CMR8,,4,4
3.00,7,CMR8,,4,4
0.0657,7,CMR8,,6,6
0.1564,7,CMR8,,6,6
0.0330,7,CMR8,,6,6
0.0161,7,CMR8,,6,6
0.0505,7,CMR8,,6,6
0.2371,7,CMR8,,6,6
0.3849,7,CMR8,,6,6
0.0893,7,CMR8,,6,6
0.1074,7,CMR8,,6,6
0.1237,7,CMR8,,6,6
0.0630,7,CMR8,,6,6
0.1350,7,CMR8,,6,6
0.1661,7,CMR8,,6,6
0.0682,7,CMR8,,6,6
0.0889,7,CMR8,,6,6
0.1513,7,CMR8,,6,6
0.0694,7,CMR8,,6,6
0.1020,7,CMR8,,6,6
0.0747,7,CMR8,,6,6
0.0988,7,CMR8,,6,6
0.1249,7,CMR8,,6,6
0.1337,7,CMR8,,6,6
0.0827,7,CMR8,,6,6
0.0646,7,CMR8,,6,6
0.0447,7,CMR8,,6,6
0.1010,7,CMR8,,6,6
0.0619,7,CMR8,,6,6
0.0705,7,CMR8,,6,6
0.2674,7,CMR8,,6,6
0.1369,7,CMR8,,6,6
0.2265,7,CMR8,,6,6
0.0395,7,CMR8,,6,6
0.1037,7,CMR8,,6,6
0.0049,7,CMR8,,6,6
0.6825,7,CMR8,,6,6
0.0516,7,CMR8,,6,6
1.94,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
4.40,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
15,5,CMR6,,2,2
4.21,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
5.18,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
14,5,CMR6,,2,2
4.79,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
13,5,CMR6,,2,2
1.10,7,CMR8,,4,4
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
−,5,CMSY6,,1,1
