text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
red dashed and blue dash-dotted lines.",8,NimbusRomNo9L-Regu,,159,69
µ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
ρ,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"is the Alfvén speed, and the solar wind",9,NimbusRomNo9L-Regu,,39,39
√,9,txsy,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
v,9,NimbusRomNo9L-ReguItal,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
bulk kinetic energy ﬂux as,9,NimbusRomNo9L-Regu,,26,26
F,9,NimbusRomNo9L-ReguItal,,1,1
k,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"1
2",9,NimbusRomNo9L-Regu,,3,1
ρ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
"3
r",6,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
(11),9,NimbusRomNo9L-Regu,,4,4
"These quantities are similar to those plotted in Chandran et al.
(2011) and Chen et al. (2020) except",9,NimbusRomNo9L-Regu,,101,64
δ,9,rtxmi,,1,1
b,9,NimbusRomNo9L-Medi,,1,1
is used instead of,9,NimbusRomNo9L-Regu,,18,18
δ,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Medi,,1,1
+,6,rtxr,,1,1
",
which allows greater data coverage and is valid due to the high
degree of Alfvénicity (Figure 5). Figure 7 shows the ratio",9,NimbusRomNo9L-Regu,,124,63
F,9,NimbusRomNo9L-ReguItal,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
F,9,NimbusRomNo9L-ReguItal,,1,1
k,6,NimbusRomNo9L-Regu,,1,1
",
calculated over 3 hour intervals, as a function of solar distance
over the ﬁrst four orbits of",9,NimbusRomNo9L-Regu,,96,65
PSP,9,NimbusRomNo9L-ReguItal,,3,3
. The SPAN-I data were used for,9,NimbusRomNo9L-Regu,,31,31
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-Regu,,1,1
"for times when reliable ﬁts could be made, and SPC data used
otherwise. Also shown are two solutions to the Chandran et al.
(2011) model as described in Chen et al. (2020).",9,NimbusRomNo9L-Regu,,172,62
"It can be seen that for Orbits 1-3, the data, on average, fol-
low the model solutions (although with some degree of spread),
consistent with the ﬁndings of Chen et al. (2020). For Orbit 4,
however, there are a large number of points that fall well below
the model, originating from times during the outbound portion of
the encounter near the HCS when the turbulent amplitudes were
lower. Times when the spacecraft was close to the HCS during
Encounter 4 (",9,NimbusRomNo9L-Regu,,456,64
r,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
54,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
") are marked with green crosses. These
values are on average 3.0 times smaller than the slow wind model",9,NimbusRomNo9L-Regu,,103,64
(whereas the average ratio to the model for the other data points,9,NimbusRomNo9L-Regu,,65,65
"over this distance range is 1.0). This suggests that the lower am-
plitude turbulence near the HCS does not contain su",9,NimbusRomNo9L-Regu,,118,66
ﬃ,9,rtxr,,1,1
"cient en-
ergy for reﬂection-driven Alfvénic turbulence models to provide
an explanation for the acceleration of the streamer belt wind.",9,NimbusRomNo9L-Regu,,136,63
4. Discussion,10,NimbusSanL-Bold,,13,13
"In this Letter, it is shown that the turbulence properties in the
near-Sun streamer belt wind, from",9,NimbusRomNo9L-Regu,,99,65
≈,9,txsy,,1,1
28,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
to,9,NimbusRomNo9L-Regu,,2,2
≈,9,txsy,,1,1
54,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
", are sig-
niﬁcantly di",9,NimbusRomNo9L-Regu,,23,12
ﬀ,9,rtxr,,1,1
"erent to in the open ﬁeld wind that has been mea-
sured for most of the previous",9,NimbusRomNo9L-Regu,,80,49
PSP,9,NimbusRomNo9L-ReguItal,,3,3
orbits. These di,9,NimbusRomNo9L-Regu,,16,16
ﬀ,9,rtxr,,1,1
erences,9,NimbusRomNo9L-Regu,,7,7
"include lower amplitudes, higher magnetic compressibility, a
steeper magnetic spectrum (–5",9,NimbusRomNo9L-Regu,,90,60
/,9,rtxr,,1,1
3 rather than –3,9,NimbusRomNo9L-Regu,,16,16
/,9,rtxr,,1,1
"2), a lower de-
gree of Alfvénicity, and a larger scale 1",9,NimbusRomNo9L-Regu,,57,41
/,9,rtxmi,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
break. The di,9,NimbusRomNo9L-Regu,,13,13
ﬀ,9,rtxr,,1,1
"erences
are similar to the traditional fast",9,NimbusRomNo9L-Regu,,43,35
/,9,rtxr,,1,1
slow wind di,9,NimbusRomNo9L-Regu,,12,12
ﬀ,9,rtxr,,1,1
erences reported,9,NimbusRomNo9L-Regu,,16,16
(10),9,NimbusRomNo9L-Regu,,4,4
"Article number, page 5 of 7",8,NimbusRomNo9L-Regu,,27,27
10,7,Helvetica,,2,2
-2,5,Helvetica,,2,2
10,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
10,7,Helvetica,,2,2
0,5,Helvetica,,1,1
10,7,Helvetica,,2,2
1,5,Helvetica,,1,1
10,7,Helvetica,,2,2
2,5,Helvetica,,1,1
10,7,Helvetica,,2,2
3,5,Helvetica,,1,1
10,7,Helvetica,,2,2
4,5,Helvetica,,1,1
10,7,Helvetica,,2,2
5,5,Helvetica,,1,1
10,7,Helvetica,,2,2
6,5,Helvetica,,1,1
10,7,Helvetica,,2,2
7,5,Helvetica,,1,1
10,7,Helvetica,,2,2
8,5,Helvetica,,1,1
10,6,Helvetica,,2,2
-4,5,Helvetica,,2,2
10,6,Helvetica,,2,2
-3,5,Helvetica,,2,2
10,6,Helvetica,,2,2
-2,5,Helvetica,,2,2
10,6,Helvetica,,2,2
-1,5,Helvetica,,2,2
10,6,Helvetica,,2,2
0,5,Helvetica,,1,1
-2.5-2-1.5-1-0.50,6,Helvetica,,17,17
"2030405060708090100200

















































































10",7,Helvetica,,106,22
-3,5,Helvetica,,2,2
10,7,Helvetica,,2,2
-2,5,Helvetica,,2,2
10,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
10,7,Helvetica,,2,2
0,5,Helvetica,,1,1
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms_v2,8,NimbusRomNo9L-Regu,,20,20
"at 1 au, suggesting the near-Sun streamer belt wind as the proto-
typical slow solar wind.",9,NimbusRomNo9L-Regu,,90,65
The di,9,NimbusRomNo9L-Regu,,6,6
ﬀ,9,rtxr,,1,1
"erences in turbulence properties occur at an angle
to the HCS of",9,NimbusRomNo9L-Regu,,64,50
|,9,txsy,,1,1
φ,9,rtxmi,,1,1
HCS,6,NimbusRomNo9L-Regu,,3,3
| ≈,9,txsy,,3,3
4,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
", suggesting the total width of the
streamer belt wind at these solar distances to be",9,NimbusRomNo9L-Regu,,85,49
≈,9,txsy,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
◦,6,txsy,,1,1
". This in-
terpretation is consistent with other studies of the streamer belt
wind during PSP Encounter 4, e.g., Badman et al. (2020b) found
a reduced magnetic ﬂux during this period that did not ﬁt the
general radial scalings seen in the rest of the PSP data. The in-
ferred streamer belt wind width is also consistent with coronal
images that show the streamer rays to have a width of around
10",9,NimbusRomNo9L-Regu,,396,66
◦,6,txsy,,1,1
to 20,9,NimbusRomNo9L-Regu,,5,5
◦,6,txsy,,1,1
", which is likely a slight over-estimate due to the line-
of-sight integration (Rouillard et al. 2020; Poirier et al. 2020).",9,NimbusRomNo9L-Regu,,124,66
The Alfvénic turbulence energy ﬂux measured on,9,NimbusRomNo9L-Regu,,46,46
PSP,9,NimbusRomNo9L-ReguItal,,3,3
"’s
ﬁrst three orbits is generally in line with that required for the
reﬂection-driven solar wind model of Chandran et al. (2011),
however, in the Encounter 4 streamer belt wind it is several times
lower than the model predictions. There are also occasional pe-
riods in the previous orbits where this is the case, identiﬁed by
Chen et al. (2020) as the periods of quiet radial-ﬁeld wind seen
by Bale et al. (2019). This raises the possibility that these may
be small patches of streamer belt wind; investigating this pos-
sibility would be an interesting topic for further study. The dif-
ference to the model predictions implies that purely reﬂection-
driven Alfvénic turbulence solar wind models (e.g., Cranmer",9,NimbusRomNo9L-Regu,,712,66
"et al. 2007; Chandran et al. 2011) may not be able to account
for the acceleration of the streamer belt wind, and additional
processes are taking place. One possible such processes is ad-
ditional turbulence driving by velocity shears (Usmanov et al.
2018; Ru",9,NimbusRomNo9L-Regu,,259,62
ﬀ,9,rtxr,,1,1
"olo et al. 2020). One thing to note about this possibil-
ity, however, is that it would be expected to produce both inward
and outward Alfvén waves, resulting in",9,NimbusRomNo9L-Regu,,161,65
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
≈,9,txsy,,1,1
0 and,9,NimbusRomNo9L-Regu,,5,5
r,9,NimbusRomNo9L-ReguItal,,1,1
E,6,NimbusRomNo9L-Regu,,1,1
≈,9,txsy,,1,1
"1 if
the shears dominate the energy input. In the streamer belt wind
measured here,",9,NimbusRomNo9L-Regu,,83,63
σ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
55 and,9,NimbusRomNo9L-Regu,,6,6
r,9,NimbusRomNo9L-ReguItal,,1,1
E,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2 on average, meaning that
even though the imbalance is less than in the open ﬁeld wind,
there is still 5 times more energy in the outward waves compared
to the inward ones, so such processes may play a role but cannot
be dominating the energy input overall. Another likely contribu-
tion to the generation of the streamer belt wind is reconnection
in the near-Sun HCS (Lavraud et al. 2020) triggered by a tearing
mode (Réville et al. 2020b). The chain of processes involved in
the acceleration of the streamer belt wind, however, remains an
open question. Future orbits of",9,NimbusRomNo9L-Regu,,573,64
PSP,9,NimbusRomNo9L-ReguItal,,3,3
"closer to the Sun will allow
more to be learnt about the nature of both plasma turbulence near
the Sun and solar wind acceleration.",9,NimbusRomNo9L-Regu,,131,65
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"CHKC was supported by STFC Ernest Rutherford Fel-
lowship ST",7,NimbusRomNo9L-Regu,,60,49
/,7,rtxr,,1,1
N003748,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
2 and STFC Consolidated Grant ST,7,NimbusRomNo9L-Regu,,32,32
/,7,rtxr,,1,1
T00018X,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
"1. LDW
was supported by STFC Consolidated Grant ST",7,NimbusRomNo9L-Regu,,50,43
/,7,rtxr,,1,1
S000364,7,NimbusRomNo9L-Regu,,7,7
/,7,rtxr,,1,1
1. JCP was par-,7,NimbusRomNo9L-Regu,,15,15
"tially supported by NASA grants NNX16AH92G, 80NSSC19K0275 and NSF",7,NimbusRomNo9L-Regu,,65,65
"grant AGS-1752827. SB was supported by NASA grants NNX16AH92G,
80NSSC19K0275 and 80NSSC19K1390. KGK was supported by NASA
ECIP grant 80NSSC19K0912. SDB was supported in part by the Lever-
hulme Trust Visiting Professorship programme. We thank the members of the
FIELDS",7,NimbusRomNo9L-Regu,,268,73
/,7,rtxr,,1,1
SWEAP teams and,7,NimbusRomNo9L-Regu,,15,15
PSP,7,NimbusRomNo9L-ReguItal,,3,3
community for helpful discussions.,7,NimbusRomNo9L-Regu,,34,34
PSP,7,NimbusRomNo9L-ReguItal,,3,3
"data
is available at the SPDF (https:",7,NimbusRomNo9L-Regu,,37,32
//,7,rtxr,,2,2
spdf.gsfc.nasa.gov).,7,NimbusRomNo9L-Regu,,20,20
45,7,NimbusRomNo9L-Regu,,2,2
A96,7,NimbusRomNo9L-Regu,,3,3
43,7,NimbusRomNo9L-Regu,,2,2
71,7,NimbusRomNo9L-Regu,,2,2
53,7,NimbusRomNo9L-Regu,,2,2
55,7,NimbusRomNo9L-Regu,,2,2
"Arge, C. N. & Pizzo, V. J. 2000, J. Geophys. Res., 105, 10465
Badman, S. T., Bale, S. D., Martínez Oliveros, J. C., et al. 2020a, Astrophys. J.",7,NimbusRomNo9L-Regu,,143,81
"Suppl., 246, 23",7,NimbusRomNo9L-Regu,,15,15
"Badman, S. T., Bale, S. D., Rouillard, A. P., et al. 2020b, Astron. Astrophys. (in",7,NimbusRomNo9L-Regu,,82,82
"press), doi:10.1051",7,NimbusRomNo9L-Regu,,19,19
/,7,rtxr,,1,1
0004-6361,7,NimbusRomNo9L-Regu,,9,9
/,7,rtxr,,1,1
202039407,7,NimbusRomNo9L-Regu,,9,9
"Bale, S. D., Badman, S. T., Bonnell, J. W., et al. 2019, Nature, 576, 237
Bale, S. D., Goetz, K., Harvey, P. R., et al. 2016, Space Sci. Rev., 204, 49
Bale et al. 2020, Astron. Astrophys. (in prep.)
Bandyopadhyay, R., Goldstein, M. L., Maruca, B. A., et al. 2020, Astrophys. J.",7,NimbusRomNo9L-Regu,,277,78
"Suppl., 246, 48",7,NimbusRomNo9L-Regu,,15,15
"Barnes, A. 1992, Rev. Geophys., 30, 43
Belcher, J. W. 1971, Astrophys. J., 168, 509
Bourouaine, S. & Perez, J. C. 2018, Astrophys. J., 858, L20
Bourouaine, S. & Perez, J. C. 2019, Astrophys. J., 879, L16
Bourouaine, S. & Perez, J. C. 2020, Astrophys. J., 893, L32
Bourouaine, S., Perez, J. C., Klein, K. G., et al. 2020, Astrophys. J., 904, L30
Bowen, T. A., Mallet, A., Bale, S. D., et al. 2020, Phys. Rev. Lett., 125, 025102
Bowen, T. A., Mallet, A., Bonnell, J. W., & Bale, S. D. 2018, Astrophys. J., 865,",7,NimbusRomNo9L-Regu,,508,81
"Bruno, R. & Carbone, V. 2013, Living Rev. Sol. Phys., 10, 2
Bruno, R., Telloni, D., Sorriso-Valvo, L., et al. 2019, Astron. Astrophys., 627,",7,NimbusRomNo9L-Regu,,140,80
"Case, A. W., Kasper, J. C., Stevens, M. L., et al. 2020, Astrophys. J. Suppl., 246,",7,NimbusRomNo9L-Regu,,83,83
"Chandran, B. D. G. 2018, J. Plasma Phys., 84, 905840106
Chandran, B. D. G., Dennis, T. J., Quataert, E., & Bale, S. D. 2011, Astrophys.",7,NimbusRomNo9L-Regu,,135,79
"J., 743, 197",7,NimbusRomNo9L-Regu,,12,12
"Chaston, C. C., Bonnell, J. W., Bale, S. D., et al. 2020, Astrophys. J. Suppl., 246,",7,NimbusRomNo9L-Regu,,84,84
"Chen, C. H. K. 2016, J. Plasma Phys., 82, 535820602
Chen, C. H. K., Bale, S. D., Bonnell, J. W., et al. 2020, Astrophys. J. Suppl., 246,",7,NimbusRomNo9L-Regu,,136,84
"Chen, C. H. K., Bale, S. D., Salem, C. S., & Maruca, B. A. 2013, Astrophys. J.,",7,NimbusRomNo9L-Regu,,79,79
"Coleman, P. J. 1968, Astrophys. J., 153, 371
Cranmer, S. R., Asgari-Targhi, M., Miralles, M. P., et al. 2015, Phil. Trans. R.",7,NimbusRomNo9L-Regu,,125,80
"Cranmer, S. R., Gibson, S. E., & Riley, P. 2017, Space Sci. Rev., 212, 1345
Cranmer, S. R., van Ballegooijen, A. A., & Edgar, R. J. 2007, Astrophys. J.",7,NimbusRomNo9L-Regu,,151,75
"770, 125",7,NimbusRomNo9L-Regu,,8,8
"Soc. A, 373, 20140148",7,NimbusRomNo9L-Regu,,21,21
"Suppl., 171, 520",7,NimbusRomNo9L-Regu,,16,16
"Duan, D., Bowen, T. A., Chen, C. H. K., et al. 2020, Astrophys. J. Suppl., 246,",7,NimbusRomNo9L-Regu,,79,79
"Fox, N. J., Velli, M. C., Bale, S. D., et al. 2016, Space Sci. Rev., 204, 7
Hansteen, V. H. & Velli, M. 2012, Space Sci. Rev., 172, 89
Heinemann, M. & Olbert, S. 1980, J. Geophys. Res., 85, 1311
Hollweg, J. V. 2008, J. Astrophys. Astron., 29, 217
Kasper, J. C., Abiad, R., Austin, G., et al. 2016, Space Sci. Rev., 204, 131
Kiyani, K. H., Osman, K. T., & Chapman, S. C. 2015, Phil. Trans. R. Soc. A,",7,NimbusRomNo9L-Regu,,399,76
"Klein, K. G., Perez, J. C., Verscharen, D., Mallet, A., & Chandran, B. D. G. 2015,",7,NimbusRomNo9L-Regu,,82,82
"373, 20140155",7,NimbusRomNo9L-Regu,,13,13
"Astrophys. J., 801, L18",7,NimbusRomNo9L-Regu,,23,23
"Lavraud, B., Fargette, N., Réville, V., et al. 2020, Astrophys. J., 894, L19
Le Chat, G., Issautier, K., & Meyer-Vernet, N. 2012, Solar Phys., 279, 197
Leer, E., Holzer, T. E., & Fla, T. 1982, Space Sci. Rev., 33, 161
Livi et al. 2020, Astrophys. J. Suppl. (submitted)
Matteini, L., Stansby, D., Horbury, T. S., & Chen, C. H. K. 2018, Astrophys. J.,",7,NimbusRomNo9L-Regu,,349,80
"Matthaeus, W. H. & Goldstein, M. L. 1986, Phys. Rev. Lett., 57, 495
McManus, M. D., Bowen, T. A., Mallet, A., et al. 2020, Astrophys. J. Suppl.,",7,NimbusRomNo9L-Regu,,144,76
"Meyrand, R., Squire, J., Schekochihin, A. A., & Dorland, W. 2020,",7,NimbusRomNo9L-Regu,,65,65
arXiv:2009.02828,7,NimbusRomNo9L-Regu,,16,16
"Moncuquet, M., Meyer-Vernet, N., Issautier, K., et al. 2020, Astrophys. J. Suppl.,",7,NimbusRomNo9L-Regu,,82,82
"Panasenco, O., Velli, M., D’Amicis, R., et al. 2020, Astrophys. J. Suppl., 246, 54
Parashar, T. N., Goldstein, M. L., Maruca, B. A., et al. 2020, Astrophys. J. Suppl.,",7,NimbusRomNo9L-Regu,,167,84
"Parker, E. N. 1958, Astrophys. J., 128, 664
Parker, E. N. 1965, Space Sci. Rev., 4, 666
Perez, J. C., Bourouaine, S., Chen, C. H. K., & Raouaﬁ, N. E. 2020, Astron.",7,NimbusRomNo9L-Regu,,163,75
Astrophys. (submitted),7,NimbusRomNo9L-Regu,,22,22
"869, L32",7,NimbusRomNo9L-Regu,,8,8
"246, 67",7,NimbusRomNo9L-Regu,,7,7
"246, 44",7,NimbusRomNo9L-Regu,,7,7
"246, 58",7,NimbusRomNo9L-Regu,,7,7
"246, 60",7,NimbusRomNo9L-Regu,,7,7
"Réville, V., Velli, M., Panasenco, O., et al. 2020a, Astrophys. J. Suppl., 246, 24
Réville, V., Velli, M., Rouillard, A. P., et al. 2020b, Astrophys. J., 895, L20
Roberts, D. A., Goldstein, M. L., Matthaeus, W. H., & Ghosh, S. 1992, J. Geo-",7,NimbusRomNo9L-Regu,,240,82
"phys. Res., 97, 17115",7,NimbusRomNo9L-Regu,,21,21
References,10,NimbusSanL-Bold,,10,10
"Adhikari, L., Zank, G. P., & Zhao, L. L. 2020, Astrophys. J., 901, 102
Alazraki, G. & Couturier, P. 1971, Astron. Astrophys., 13, 380",7,NimbusRomNo9L-Regu,,133,70
"Alexandrova, O., Chen, C. H. K., Sorriso-Valvo, L., Horbury, T. S., & Bale, S. D.",7,NimbusRomNo9L-Regu,,81,81
"Perez, J. C. & Chandran, B. D. G. 2013, Astrophys. J., 776, 124
Podesta, J. J. & Borovsky, J. E. 2010, Phys. Plasmas, 17, 112905",7,NimbusRomNo9L-Regu,,128,64
"Poirier, N., Kouloumvakos, A., Rouillard, A. P., et al. 2020, Astrophys. J. Suppl.,",7,NimbusRomNo9L-Regu,,83,83
"Arge, C. N., Luhmann, J. G., Odstrcil, D., Schrijver, C. J., & Li, Y. 2004, J.",7,NimbusRomNo9L-Regu,,78,78
"Arge, C. N., Odstrcil, D., Pizzo, V. J., & Mayer, L. R. 2003, AIP Conf. Proc.,",7,NimbusRomNo9L-Regu,,78,78
"2013, Space Sci. Rev., 178, 101",7,NimbusRomNo9L-Regu,,31,31
"Atmos. Sol.-Terr. Phys., 66, 1295",7,NimbusRomNo9L-Regu,,33,33
"679, 190",7,NimbusRomNo9L-Regu,,8,8
"Article number, page 6 of 7",8,NimbusRomNo9L-Regu,,27,27
Chen et al.: The Near-Sun Streamer Belt Solar Wind: Turbulence and Solar Wind Acceleration,8,NimbusRomNo9L-Regu,,90,90
"Rouillard, A. P., Kouloumvakos, A., Vourlidas, A., et al. 2020, Astrophys. J.",7,NimbusRomNo9L-Regu,,77,77
Ru,7,NimbusRomNo9L-Regu,,2,2
ﬀ,7,rtxr,,1,1
"olo, D., Matthaeus, W. H., Chhiber, R., et al. 2020, Astrophys. J., 902, 94
Shoda, M., Suzuki, T. K., Asgari-Targhi, M., & Yokoyama, T. 2019, Astrophys.",7,NimbusRomNo9L-Regu,,152,76
"Suppl., 246, 37",7,NimbusRomNo9L-Regu,,15,15
"J., 880, L2",7,NimbusRomNo9L-Regu,,11,11
"Szabo, A., Larson, D., Whittlesey, P., et al. 2020, Astrophys. J. Suppl., 246, 47
Tu, C.-Y. & Marsch, E. 1995, Space Sci. Rev., 73, 1
Usmanov, A. V., Matthaeus, W. H., Goldstein, M. L., & Chhiber, R. 2018, As-",7,NimbusRomNo9L-Regu,,209,81
"trophys. J., 865, 25",7,NimbusRomNo9L-Regu,,20,20
"van der Holst, B., Sokolov, I. V., Meng, X., et al. 2014, Astrophys. J., 782, 81
Velli, M. 1993, Astron. Astrophys., 270, 304
Velli, M., Grappin, R., & Mangeney, A. 1989, Phys. Rev. Lett., 63, 1807
Verdini, A., Grappin, R., Pinto, R., & Velli, M. 2012, Astrophys. J., 750, L33
Verdini, A., Velli, M., Matthaeus, W. H., Oughton, S., & Dmitruk, P. 2010, As-",7,NimbusRomNo9L-Regu,,355,80
"Wicks, R. T., Mallet, A., Horbury, T. S., et al. 2013a, Phys. Rev. Lett., 110,",7,NimbusRomNo9L-Regu,,78,78
"trophys. J., 708, L116",7,NimbusRomNo9L-Regu,,22,22
025003,7,NimbusRomNo9L-Regu,,6,6
"Wicks, R. T., Roberts, D. A., Mallet, A., et al. 2013b, Astrophys. J., 778, 177
Woodham, L., Horbury, T. S., Matteini, L., et al. 2020, Astron. Astrophys. (in",7,NimbusRomNo9L-Regu,,158,79
"press), doi:10.1051",7,NimbusRomNo9L-Regu,,19,19
/,7,rtxr,,1,1
0004-6361,7,NimbusRomNo9L-Regu,,9,9
/,7,rtxr,,1,1
202039415,7,NimbusRomNo9L-Regu,,9,9
"Article number, page 7 of 7",8,NimbusRomNo9L-Regu,,27,27
