text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
S.,7,NimbusRomNo9L-Regu,,2,2
"“Group
Soh,",7,NimbusRomNo9L-Regu,,11,6
arXiv:2007.07550,7,NimbusMonL-Regu,,16,16
.,7,NimbusRomNo9L-Regu,,1,1
invariant,7,NimbusRomNo9L-Regu,,9,9
dictionary,7,NimbusRomNo9L-Regu,,10,10
"learning,”",7,NimbusRomNo9L-Regu,,10,10
"2020,”",7,NimbusRomNo9L-Regu,,6,6
"[20] A. Song, F. J. Flores, and D. Ba, “Convolutional dictionary learning
with grid reﬁnement,”",7,NimbusRomNo9L-Regu,,95,73
IEEE Transactions on Signal Processing,7,NimbusRomNo9L-ReguItal,,38,38
", vol. 68,
pp. 2558–2573, Apr. 2020. doi:10.1109/TSP.2020.2986897",7,NimbusRomNo9L-Regu,,65,54
"[21] C. A. Bouman, “Model based imaging,” 2020. [Online]. Available: https:
//engineering.purdue.edu/",7,NimbusRomNo9L-Regu,,101,75
∼,5,CMSY6,,1,1
"bouman/publications/pdf/MBIP-book.pdf
[22] C. Garcia-Cardona and B. Wohlberg, “Convolutional dictionary learn-
ing: A comparative review and new algorithms,”",7,NimbusRomNo9L-Regu,,157,72
"IEEE Transactions
on Computational Imaging",7,NimbusRomNo9L-ReguItal,,42,24
", vol. 4, no. 3, pp. 366–381, Sep. 2018.
doi:10.1109/TCI.2018.2840334",7,NimbusRomNo9L-Regu,,69,40
"[23] W. Burger and M. J. Burge,",7,NimbusRomNo9L-Regu,,31,31
Principles of Digital Image Processing:,7,NimbusRomNo9L-ReguItal,,39,39
Core Algorithms,7,NimbusRomNo9L-ReguItal,,15,15
". Springer, 2009.",7,NimbusRomNo9L-Regu,,17,17
"[24] B. Wohlberg, “Efﬁcient algorithms for convolutional sparse represen-
tations,”",7,NimbusRomNo9L-Regu,,83,73
IEEE Transactions on Image Processing,7,NimbusRomNo9L-ReguItal,,37,37
", vol. 25, no. 1, pp.
301–315, Jan. 2016. doi:10.1109/TIP.2015.2495260",7,NimbusRomNo9L-Regu,,70,48
"[25] Y. Lou, P. Yin, Q. He, and J. Xin, “Computing sparse representation
in a highly coherent dictionary based on difference of L1 and L2,”",7,NimbusRomNo9L-Regu,,139,72
Journal of Scientiﬁc Computing,7,NimbusRomNo9L-ReguItal,,30,30
", vol. 64, no. 1, pp. 178––196, Jul. 2015.
doi:10.1007/s10915-014-9930-1",7,NimbusRomNo9L-Regu,,72,42
"[26] B. Wohlberg, “Convolutional sparse representations as an image model
for impulse noise restoration,” in",7,NimbusRomNo9L-Regu,,108,73
"Proceedings of the IEEE Image, Video,
and Multidimensional Signal Processing Workshop (IVMSP)",7,NimbusRomNo9L-ReguItal,,93,55
", Bordeaux,
France, Jul. 2016. doi:10.1109/IVMSPW.2016.7528229",7,NimbusRomNo9L-Regu,,62,50
[27] N. S. Chatterji,7,NimbusRomNo9L-Regu,,20,20
for dictionary learning:,7,NimbusRomNo9L-Regu,,24,24
arXiv:1711.03634,7,NimbusMonL-Regu,,16,16
.,7,NimbusRomNo9L-Regu,,1,1
"and P. L. Bartlett,
local",7,NimbusRomNo9L-Regu,,25,19
"“Alternating minimization
convergence guarantees,” 2017,”",7,NimbusRomNo9L-Regu,,57,31
"[28] S. Boyd, N. Parikh, E. Chu, B. Peleato, and J. Eckstein, “Distributed
optimization and statistical learning via the alternating direction method
of multipliers,”",7,NimbusRomNo9L-Regu,,166,74
Foundations and Trends in Machine Learning,7,NimbusRomNo9L-ReguItal,,42,42
", vol. 3,
no. 1, pp. 1–122, 2010. doi:10.1561/2200000016",7,NimbusRomNo9L-Regu,,56,46
"[29] B. Wohlberg, “Efﬁcient convolutional sparse coding,” in",7,NimbusRomNo9L-Regu,,60,60
"Proceedings
of IEEE International Conference on Acoustics, Speech, and Sig-
nal Processing (ICASSP)",7,NimbusRomNo9L-ReguItal,,99,63
", Florence, Italy, May 2014, pp. 7173–7177.
doi:10.1109/ICASSP.2014.6854992",7,NimbusRomNo9L-Regu,,75,43
"[30] Y. Lou and M. Yan, “Fast L1-L2 minimization via a proximal operator,”",7,NimbusRomNo9L-Regu,,74,74
Journal of Scientiﬁc Computing,7,NimbusRomNo9L-ReguItal,,30,30
", vol. 74, no. 2, pp. 767–785, 2018.
doi:10.1007/s10915-017-0463-2",7,NimbusRomNo9L-Regu,,66,36
"[31] A. Beck and M. Teboulle, “A fast iterative shrinkage-thresholding algo-
rithm for linear inverse problems,”",7,NimbusRomNo9L-Regu,,112,76
SIAM Journal on Imaging Sciences,7,NimbusRomNo9L-ReguItal,,32,32
",
vol. 2, no. 1, pp. 183–202, 2009. doi:10.1137/080716542",7,NimbusRomNo9L-Regu,,57,55
"[32] F. Ngol´e Mboula, “Resolved components analysis,” Python package
available from https://www.cosmostat.org/software/rca, Jun. 2017.
[33] B. Wohlberg and P. Wozniak, “Software implementation of CDL-based
PSF estimation technique,” Software available from https://github.com/
bwohlberg/sporco-extra, 2021.",7,NimbusRomNo9L-Regu,,307,70
"[34] B. Wohlberg, “SParse Optimization Research COde (SPORCO),” Soft-
ware library available from http://purl.org/brendt/software/sporco, 2016.
[35] ——, “SPORCO: A Python package for standard and convolutional
sparse representations,” in",7,NimbusRomNo9L-Regu,,237,73
"Proceedings of the 15th Python in Science
Conference",7,NimbusRomNo9L-ReguItal,,52,41
", Austin, TX, USA, Jul. 2017, pp. 1–8. doi:10.25080/shinma-
7f4c6e7-001",7,NimbusRomNo9L-Regu,,71,59
"rejection of artifacts such as saturated pixels, cosmic ray hits,
or bad columns. These properties make the algorithm well
suited for PSF estimation anywhere from extremely crowded
stellar populations like the Galactic bulge and globular clusters
to more routine work.",9,NimbusRomNo9L-Regu,,268,65
R,9,NimbusRomNo9L-Regu,,1,1
EFERENCES,7,NimbusRomNo9L-Regu,,9,9
"[1] B. Lal, A. Balakrishnan, B. M. Caldwell, R. S. Buenconsejo, and S. A.
Carioscia, “Global trends in space situational awareness (SSA) and space
trafﬁc management (STM),” Institute for Defense Analyses, Tech. Rep.
D-9074, 2018.",7,NimbusRomNo9L-Regu,,229,73
"[2] R. Racine, “The telescopic point-spread function,”",7,NimbusRomNo9L-Regu,,54,54
"Publications of the
Astronomical Society of the Paciﬁc",7,NimbusRomNo9L-ReguItal,,54,34
", vol. 108, no. 726, pp. 699–705, Aug.
1996. doi:10.1086/133788",7,NimbusRomNo9L-Regu,,63,38
"[3] R. Lupton, “The characterization, subtraction, and addition of astronom-
ical images,” in",7,NimbusRomNo9L-Regu,,93,76
Statistical Challenges in Modern Astronomy IV,7,NimbusRomNo9L-ReguItal,,45,45
", ser.
Astronomical Society of the Paciﬁc Conference Series, G. J. Babu and
E. D. Feigelson, Eds., vol. 371, Nov. 2007, p. 160.",7,NimbusRomNo9L-Regu,,127,68
"[4] P. L. Schechter, M. Mateo, and A. Saha, “DoPHOT, A CCD Photometry
Program: Description and Tests,”",7,NimbusRomNo9L-Regu,,102,69
"Publications of
the Astronomical
Society of the Paciﬁc",7,NimbusRomNo9L-ReguItal,,54,21
", vol. 105, p. 1342, Nov. 1993. doi:10.1086/133316
[5] P. Campisi and K. Egiazarian,",7,NimbusRomNo9L-Regu,,84,50
Blind image deconvolution: Theory and,7,NimbusRomNo9L-ReguItal,,37,37
Applications,7,NimbusRomNo9L-ReguItal,,12,12
". CRC Press, 2017.",7,NimbusRomNo9L-Regu,,18,18
"[6] S. Chaudhuri, R. Velmurugan, and R. Rameshan, “Blind deconvolution
methods: A review,” in",7,NimbusRomNo9L-Regu,,93,70
Blind Image Deconvolution,7,NimbusRomNo9L-ReguItal,,25,25
". Springer Interna-
tional Publishing, 2014, pp. 37–60. doi:10.1007/978-3-319-10485-0 3
[7] R. Mandelbaum, “Weak Lensing for Precision Cosmology,”",7,NimbusRomNo9L-Regu,,146,67
"Annual
Review of Astronomy and Astrophysics",7,NimbusRomNo9L-ReguItal,,43,36
", vol. 56, pp. 393–433, Sep. 2018.
doi:10.1146/annurev-astro-081817-051928",7,NimbusRomNo9L-Regu,,74,39
"[8] P. Wozniak, L. Prasad, and B. Wohlberg, “Moving point source
detection and localization in wide-ﬁeld images,” in",7,NimbusRomNo9L-Regu,,116,64
"The Advanced
Maui Optical and Space Surveillance Technologies Conference",7,NimbusRomNo9L-ReguItal,,72,59
",
Wailea, Maui, HI, USA, Sep. 2018.
[Online]. Available: http:
//amostech.com/TechnicalPapers/2018/Poster/Wozniak.pdf",7,NimbusRomNo9L-Regu,,117,54
"[9] P. Wozniak, “Crowded Field Photometry and Difference Imaging,”
in",7,NimbusRomNo9L-Regu,,69,66
"Proceedings of The Manchester Microlensing Conference: The
12th International Conference and ANGLES Microlensing Workshop",7,NimbusRomNo9L-ReguItal,,121,62
",
E. Kerins, S. Mao, N. Rattenbury, and L. Wyrzykowski, Eds., Jan. 2008.
doi:10.22323/1.054.0003",7,NimbusRomNo9L-Regu,,96,70
"[10] L. W. Piotrowski, T. Batsch, H. Czyrkowski, M. Cwiok, R. Dabrowski,
G. Kasprowicz, A. Majcher, A. Majczyna, K. Malek, L. Mankiewicz,
K. Nawrocki, R. Opiela, M. Siudek, M. Sokolowski, R. Wawrzaszek,
G. Wrochna, M. Zaremba, and A. F. ˙Zarnecki, “PSF modelling for very
wide-ﬁeld CCD astronomy,”",7,NimbusRomNo9L-Regu,,297,72
Astronomy & Astrophysics,7,NimbusRomNo9L-ReguItal,,24,24
", vol. 551, p.
A119, Mar. 2013. doi:10.1051/0004-6361/201219230",7,NimbusRomNo9L-Regu,,63,48
"[11] P. B. Stetson, “DAOPHOT: A Computer Program for Crowded-Field
Stellar Photometry,”",7,NimbusRomNo9L-Regu,,87,66
"Publications of the Astronomical Society of the
Paciﬁc",7,NimbusRomNo9L-ReguItal,,54,47
", vol. 99, pp. 191–222, Mar. 1987. doi:10.1086/131977",7,NimbusRomNo9L-Regu,,53,53
"[12] E. Bertin and S. Arnouts, “SExtractor: Software for source extraction,”",7,NimbusRomNo9L-Regu,,76,76
Astronomy and Astrophysics Supplement Series,7,NimbusRomNo9L-ReguItal,,44,44
", vol. 117, pp. 393–404,",7,NimbusRomNo9L-Regu,,24,24
Jun. 1996. doi:10.1051/aas:1996164,7,NimbusRomNo9L-Regu,,34,34
"[13] J. Anderson and I. R. King, “Toward high-precision astrometry with
WFPC2. I. Deriving an accurate point-spread function,”",7,NimbusRomNo9L-Regu,,126,71
"Publications of
the Astronomical Society of the Paciﬁc",7,NimbusRomNo9L-ReguItal,,54,38
", vol. 112, no. 776, pp. 1360–
1382, Oct. 2000. doi:10.1086/316632",7,NimbusRomNo9L-Regu,,66,35
"[14] F. M. Ngol`e Mboula, J.-L. Starck, S. Ronayette, K. Okumura, and
J. Amiaux, “Super-resolution method using sparse regularization for
point-spread function recovery,”",7,NimbusRomNo9L-Regu,,170,69
Astronomy & Astrophysics,7,NimbusRomNo9L-ReguItal,,24,24
", vol. 575,
p. A86, Mar. 2015. doi:10.1051/0004-6361/201424167",7,NimbusRomNo9L-Regu,,62,50
"[15] F. Ngol`e, J.-L. Starck, K. Okumura, J. Amiaux, and P. Hudelot,
“Constraint matrix factorization for space variant PSFs ﬁeld restoration,”",7,NimbusRomNo9L-Regu,,143,74
Inverse Problems,7,NimbusRomNo9L-ReguItal,,16,16
", vol. 32, no. 12, p. 124001, 2016.",7,NimbusRomNo9L-Regu,,35,35
"[16] P. del Aguila Pla and J. Jald´en, “Convolutional group-sparse coding
and source localization,” in",7,NimbusRomNo9L-Regu,,102,73
"IEEE International Conference on Acous-
tics, Speech and Signal Processing (ICASSP)",7,NimbusRomNo9L-ReguItal,,83,43
", 2018, pp. 2776–2780.",7,NimbusRomNo9L-Regu,,22,22
doi:10.1109/ICASSP.2018.8462235,7,NimbusRomNo9L-Regu,,31,31
"[17] C. Ekanadham, D. Tranchina, and E. P. Simoncelli, “Recovery of",7,NimbusRomNo9L-Regu,,67,67
"sparse translation-invariant signals with continuous basis pursuit,”",7,NimbusRomNo9L-Regu,,68,68
"IEEE
Transactions on Signal Processing",7,NimbusRomNo9L-ReguItal,,38,33
", vol. 59, no. 10, pp. 4735–4744, Oct.",7,NimbusRomNo9L-Regu,,38,38
2011. doi:10.1109/tsp.2011.2160058,7,NimbusRomNo9L-Regu,,34,34
"[18] G. Tang, B. N. Bhaskar, and B. Recht, “Sparse recovery over continuous",7,NimbusRomNo9L-Regu,,75,75
"dictionaries – just discretize,” in",7,NimbusRomNo9L-Regu,,35,35
"Proc. Asilomar Conference on Signals,",7,NimbusRomNo9L-ReguItal,,37,37
Systems and Computers,7,NimbusRomNo9L-ReguItal,,21,21
", Paciﬁc Grove, CA, USA, 2013, pp. 1043–1047.
doi:10.1109/ACSSC.2013.6810450",7,NimbusRomNo9L-Regu,,76,45
6,6,NimbusRomNo9L-Regu,,1,1
as,9,NimbusRomNo9L-Regu,,2,2
A,9,NimbusRomNo9L-Regu,,1,1
PPENDIX,7,NimbusRomNo9L-Regu,,7,7
"A
CDL A",9,NimbusRomNo9L-Regu,,7,5
LGORITHM,7,NimbusRomNo9L-Regu,,8,8
"The algorithm for minimization of our CDL problem, (8),
consists of alternating minimization with respect to the",9,NimbusRomNo9L-Regu,,112,56
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
(sparse coding) and to,9,NimbusRomNo9L-Regu,,22,22
g,9,CMBX10,,1,1
(dictionary update).,9,NimbusRomNo9L-Regu,,20,20
A. Sparse Coding,9,NimbusRomNo9L-ReguItal,,16,16
The minimization with respect to the,9,NimbusRomNo9L-Regu,,36,36
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
can be expressed,9,NimbusRomNo9L-Regu,,16,16
where,9,NimbusRomNo9L-Regu,,5,5
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
g,9,CMBX10,,1,1
),9,CMR10,,1,1
"represents the sum of the ﬁrst and third terms
in (14),",9,NimbusRomNo9L-Regu,,55,46
t,9,CMMI10,,1,1
(0),6,CMR7,,3,3
= 1,9,CMR10,,3,3
", and",9,NimbusRomNo9L-Regu,,5,5
L,9,CMMI10,,1,1
g,6,CMMI7,,1,1
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
"is a parameter controlling the
step size. The frequency-domain weighting of the data ﬁdelity
term can be implemented by setting the DC component of
the frequency-domain representations of",9,NimbusRomNo9L-Regu,,187,61
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
s,9,CMBX10,,1,1
to zero in the calculation of the gradient of,9,NimbusRomNo9L-Regu,,45,45
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
g,9,CMBX10,,1,1
),9,CMR10,,1,1
", and the
proximal operator of the indicator function of",9,NimbusRomNo9L-Regu,,56,46
C,9,CMMI10,,1,1
"corresponds
to the composition of the usual spatial support projection [22,
Sec. III.D] in the FISTA proximal step with clipping to zero
of negative values and normalization.",9,NimbusRomNo9L-Regu,,174,63
arg min,9,CMR10,,7,7
{,6,CMSY7,,1,1
a,6,CMBX7,,1,1
m,4,CMMI5,,1,1
},6,CMSY7,,1,1
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
−,9,CMSY10,,1,1
s,9,CMBX10,,1,1
ι,9,CMMI10,,1,1
C,6,CMMI7,,1,1
(,9,CMR10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
) +,9,CMR10,,3,3
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
W,6,CMMI7,,1,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
m,6,CMMI7,,1,1
"

",9,CMEX10,,2,0
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
λ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
m,6,CMMI7,,1,1
(,9,CMR10,,1,1
,9,CMSY10,,0,0
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
,9,CMSY10,,0,0
1,6,CMR7,,1,1
− ,9,CMSY10,,2,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
,9,CMSY10,,0,0
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(10),9,NimbusRomNo9L-Regu,,4,4
C. Alternating Minimization,9,NimbusRomNo9L-ReguItal,,27,27
where,9,NimbusRomNo9L-Regu,,5,5
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
g,9,CMBX10,,1,1
". This problem is similar to the standard
convolutional sparse coding (CSC) [24] problem, and can be
solved via a variant of the ADMM algorithm described in [24]",9,NimbusRomNo9L-Regu,,161,60
{,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
},9,CMSY10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
= arg min,9,CMR10,,9,9
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
−,9,CMSY10,,1,1
s,9,CMBX10,,1,1
{,6,CMSY7,,1,1
a,6,CMBX7,,1,1
m,4,CMMI5,,1,1
},6,CMSY7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
W,6,CMMI7,,1,1
+,9,CMR10,,1,1
"
",9,CMEX10,,1,0
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
−,9,CMSY10,,1,1
u,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
+,9,CMR10,,1,1
v,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
),6,CMR7,,1,1
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
2,6,CMR7,,1,1
(11),9,NimbusRomNo9L-Regu,,4,4
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
"
",9,CMEX10,,1,0
,9,CMEX10,,0,0
1,9,CMR10,,1,1
2,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
{,9,CMSY10,,1,1
u,9,CMBX10,,1,1
m,6,CMMI7,,1,1
},9,CMSY10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
= arg min,9,CMR10,,9,9
{,6,CMSY7,,1,1
u,6,CMBX7,,1,1
m,4,CMMI5,,1,1
},6,CMSY7,,1,1
λ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
,9,CMSY10,,0,0
u,9,CMBX10,,1,1
m,6,CMMI7,,1,1
,9,CMSY10,,0,0
1,6,CMR7,,1,1
− ,9,CMSY10,,2,1
u,9,CMBX10,,1,1
m,6,CMMI7,,1,1
,9,CMSY10,,0,0
2,6,CMR7,,1,1
) +,9,CMR10,,3,3
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
ι,9,CMMI10,,1,1
C,6,CMMI7,,1,1
a,4,CMMI5,,1,1
(,9,CMR10,,1,1
u,9,CMBX10,,1,1
m,6,CMMI7,,1,1
)+,9,CMR10,,2,2
m,6,CMMI7,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
"
",9,CMEX10,,1,0
a,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
m,6,CMMI7,,1,1
−,9,CMSY10,,1,1
u,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
m,6,CMMI7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
u,9,CMBX10,,1,1
m,6,CMMI7,,1,1
+,9,CMR10,,1,1
v,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
),6,CMR7,,1,1
m,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
2,6,CMR7,,1,1
(12),9,NimbusRomNo9L-Regu,,4,4
(13),9,NimbusRomNo9L-Regu,,4,4
v,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
v,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
),6,CMR7,,1,1
m,6,CMMI7,,1,1
+,9,CMR10,,1,1
a,9,CMBX10,,1,1
(,6,CMR7,,1,1
j,6,CMMI7,,1,1
+1),6,CMR7,,3,3
m,6,CMMI7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
"is the ADMM penalty parameter that controls the
convergence of the algorithm.",9,NimbusRomNo9L-Regu,,77,47
"Update (11) can be solved by setting the DC components
of the frequency-domain representations of the",9,NimbusRomNo9L-Regu,,101,54
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
s,9,CMBX10,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
zero before applying the computationally efﬁcient frequency-,9,NimbusRomNo9L-Regu,,60,60
"domain solution described in [29, Sec. 2.2][24, Sec. III].",9,NimbusRomNo9L-Regu,,58,58
Update (12) corresponds to the proximal operators of the,9,NimbusRomNo9L-Regu,,56,56
,9,CMMI10,,0,0
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
,9,CMMI10,,0,0
2,6,CMR7,,1,1
"norm, for which there is a closed form expression [30].",9,NimbusRomNo9L-Regu,,55,55
B. Dictionary Update,9,NimbusRomNo9L-ReguItal,,20,20
The minimization with respect to,9,NimbusRomNo9L-Regu,,32,32
g,9,CMBX10,,1,1
can be expressed as,9,NimbusRomNo9L-Regu,,19,19
arg min,9,CMR10,,7,7
g,6,CMBX7,,1,1
+,9,CMR10,,1,1
ι,9,CMMI10,,1,1
C,6,CMMI7,,1,1
(,9,CMR10,,1,1
g,9,CMBX10,,1,1
)+,9,CMR10,,2,2
"
",9,CMEX10,,1,0
1,9,CMR10,,1,1
2,6,CMR7,,1,1
"

",9,CMEX10,,2,0
b,9,CMBX10,,1,1
∗,9,CMSY10,,1,1
g,9,CMBX10,,1,1
−,9,CMSY10,,1,1
s,9,CMBX10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
,9,CMEX10,,0,0
λ,9,CMMI10,,1,1
g,6,CMMI7,,1,1
,9,CMEX10,,0,0
(,9,CMR10,,1,1
c,9,CMBX10,,1,1
0,6,CMR7,,1,1
∗,9,CMSY10,,1,1
g,9,CMBX10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
c,9,CMBX10,,1,1
1,6,CMR7,,1,1
∗,9,CMSY10,,1,1
g,9,CMBX10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
2,9,CMR10,,1,1
W,6,CMMI7,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
"
",9,CMEX10,,1,0
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
b,9,CMBX10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
m,6,CMMI7,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
a,9,CMBX10,,1,1
m,6,CMMI7,,1,1
", which is a regularized and con-
strained deconvolution of",9,NimbusRomNo9L-Regu,,59,33
s,9,CMBX10,,1,1
with respect to,9,NimbusRomNo9L-Regu,,15,15
b,9,CMBX10,,1,1
". This problem
is similar to the constrained convolutional method of optimal
directions (CCMOD) [22] problem, and can be solved via a",9,NimbusRomNo9L-Regu,,133,61
"variant of the FISTA algorithm described in [22, Sec. III.D]",9,NimbusRomNo9L-Regu,,60,60
g,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
= prox,9,CMR10,,6,6
ι,6,CMMI7,,1,1
C,4,CMMI5,,1,1
y,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
),6,CMR7,,1,1
−,9,CMSY10,,1,1
L,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
g,6,CMMI7,,1,1
∇,9,CMSY10,,1,1
y,6,CMBX7,,1,1
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
y,9,CMBX10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
t,9,CMMI10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
=,9,CMR10,,1,1
1 +,9,CMR10,,3,3
1 + 4 (,9,CMR10,,7,7
t,9,CMMI10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
),6,CMR7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
"1
2",9,CMR10,,3,1
y,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
=,9,CMR10,,1,1
g,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
+,9,CMR10,,1,1
t,9,CMMI10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
),6,CMR7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
t,9,CMMI10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
,9,CMEX10,,0,0
g,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
+1),6,CMR7,,3,3
−,9,CMSY10,,1,1
y,9,CMBX10,,1,1
(,6,CMR7,,1,1
i,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
Input:,9,NimbusRomNo9L-Medi,,6,6
image,9,NimbusRomNo9L-Regu,,5,5
s,9,CMBX10,,1,1
Initialize:,9,NimbusRomNo9L-Medi,,11,11
Initialize,9,NimbusRomNo9L-Regu,,10,10
g,9,CMBX10,,1,1
"as a symmetric Gaussian PSF of
width",9,NimbusRomNo9L-Regu,,36,30
σ,9,CMMI10,,1,1
0,6,CMR7,,1,1
for,9,NimbusRomNo9L-Medi,,3,3
i,9,CMMI10,,1,1
∈,9,CMSY10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
", . . . , N",9,CMMI10,,11,11
iter,6,NimbusRomNo9L-ReguItal,,4,4
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
do,9,NimbusRomNo9L-Medi,,2,2
Compute sparse coding steps (11)–(13) with ﬁxed,9,NimbusRomNo9L-Regu,,47,47
dictionary,9,NimbusRomNo9L-Regu,,10,10
d,9,CMBX10,,1,1
m,6,CMMI7,,1,1
=,9,CMR10,,1,1
h,9,CMBX10,,1,1
m,6,CMMI7,,1,1
∗,9,CMSY10,,1,1
