text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"band, and an individual excess",9,NimbusRomNo9L-Regu,,30,30
Fig. 2.,8,NimbusRomNo9L-Medi,,7,7
"Spectral energy distribution (SED) of NGTS-14A. Catalogue
photometric measurements (Table 1) are shown as blue circles, with the
horizontal error bars indicating the extent of each bandpass. A model
SED from Castelli & Kurucz (2003) is shown as a solid black line,
with magenta squares indicating the model ﬂux integrated over each
bandpass.",8,NimbusRomNo9L-Regu,,341,70
Table 4.,8,NimbusRomNo9L-Medi,,8,8
Stellar parameters,8,NimbusRomNo9L-Regu,,18,18
Parameter,9,NimbusRomNo9L-Regu,,9,9
T,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
",",6,rtxmi,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
/,9,rtxr,,1,1
"K
log",9,NimbusRomNo9L-Regu,,5,3
g,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
(cgs),9,NimbusRomNo9L-Regu,,5,5
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
i,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxr,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
[Fe,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
H],9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxr,,1,1
R,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxr,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
Age,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxr,,1,1
Gyr,9,NimbusRomNo9L-Regu,,3,3
Value,9,NimbusRomNo9L-Regu,,5,5
5187,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"11
4",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"04
1",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5
0",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"03
0",9,NimbusRomNo9L-Regu,,4,2
.,9,rtxmi,,1,1
842,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"006
0",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
898,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"035
5",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
Source,9,NimbusRomNo9L-Regu,,6,6
"ARIADNE
ARIADNE",9,t1xtt,,15,7
HARPS spectrum,9,NimbusRomNo9L-Regu,,14,14
"ARIADNE
ARIADNE
ARIADNE
ARIADNE",9,t1xtt,,31,7
"noise for each photometry in order to account for underestimated
uncertainties. The priors for",9,NimbusRomNo9L-Regu,,94,64
T,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
",",6,rtxmi,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
", log",9,NimbusRomNo9L-Regu,,5,5
g,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
and [Fe,9,NimbusRomNo9L-Regu,,7,7
/,9,rtxr,,1,1
"H] were taken
from the spectral analysis determined values, for radius and dis-
tance we took the Gaia DR2 reported value, noting that we in-
ﬂated the radius reported error to account for modelling errors
and we applied the Stassun & Torres 2018 correction to the par-
allax, we limited the",9,NimbusRomNo9L-Regu,,291,65
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
"to the maximum line-of-sight taken from
the re-calibrated SFD galactic dust map (Schlegel et al. 1998;
Schlaﬂy & Finkbeiner 2011), and ﬁnally, each excess noise pa-
rameter has a zero mean Normal distribution as their priors with
a variance equal to ﬁve times the size of the reported uncer-
tainty.",9,NimbusRomNo9L-Regu,,299,64
ARIADNE,9,t1xtt,,7,7
uses,9,NimbusRomNo9L-Regu,,4,4
dynesty,9,t1xtt,,7,7
’s nested sampler for parameter,9,NimbusRomNo9L-Regu,,31,31
estimation and calculating the Bayesian evidence for each model,9,NimbusRomNo9L-Regu,,63,63
(Speagle 2020). The ﬁnal step in,9,NimbusRomNo9L-Regu,,32,32
ARIADNE,9,t1xtt,,7,7
"’s algorithm is calcu-
lating the weighted average of each parameter using the relative
probabilities of each models as weights. For a detailed explana-
tion of the ﬁtting procedure, accuracy and precision of",9,NimbusRomNo9L-Regu,,208,64
ARIADNE,9,t1xtt,,7,7
"the reader is referred to Vines & Jenkins (2020). The resulting
stellar parameters are listed in Table 4.",9,NimbusRomNo9L-Regu,,105,63
4.3. TIC,9,NimbusSanL-Regu-Slant_167,,8,8
The TESS Input Catalog (Stassun et al. 2019) lists the follow-,9,NimbusRomNo9L-Regu,,62,62
"ing parameters for NGTS-14A, based on the Gaia DR2 (Gaia
Collaboration et al. 2018) observations:",9,NimbusRomNo9L-Regu,,97,56
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
856,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
049 R,9,NimbusRomNo9L-Regu,,5,5
,6,txsy,,0,0
",",9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
",",6,rtxmi,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
ﬀ,6,rtxr,,1,1
=,9,rtxr,,1,1
5222,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"128 K. We note that our adopted values are in
good agreement with these TIC values.",9,NimbusRomNo9L-Regu,,83,45
"Article number, page 5 of 11",8,NimbusRomNo9L-Regu,,28,28
10,5,DejaVuSerif,,2,2
12,4,DejaVuSerif,,2,2
10,5,DejaVuSerif,,2,2
11,4,DejaVuSerif,,2,2
10,5,DejaVuSerif,,2,2
10,4,DejaVuSerif,,2,2
F,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
(,2,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
r,3,DejaVuSerif,,1,1
g,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
c,3,DejaVuSerif,,1,1
m,6,DejaVuSerif,,1,1
2,3,DejaVuSans,,1,1
s,3,DejaVuSerif,,1,1
1,3,DejaVuSans,,1,1
),2,DejaVuSerif,,1,1
"1
2
3
4
5
6",5,DejaVuSerif,,11,1
(,7,DejaVuSans,,1,1
m,7,DejaVuSans-Oblique,,1,1
),7,DejaVuSans,,1,1
"2
0
2",5,DejaVuSerif,,5,1
R,5,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
s,3,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
d,4,DejaVuSerif,,1,1
u,4,DejaVuSerif,,1,1
a,4,DejaVuSerif,,1,1
l,2,DejaVuSerif,,1,1
s,3,DejaVuSerif,,1,1
(),2,DejaVuSans,,2,2
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. smith_ngts14,8,NimbusRomNo9L-Regu,,27,27
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
"Radial velocities of NGTS-14A from HARPS. Upper panel:
RV as a function of orbital phase, with best-ﬁtting model shown as a
solid black line. Middle panel: residuals to the best-ﬁtting model. Lower
panel: bisector span of the stellar lines against radial velocity. The un-
certainties on the bisector spans are taken to be twice the uncertainty on
the radial velocities.",8,NimbusRomNo9L-Regu,,370,74
From the,9,NimbusRomNo9L-Regu,,8,8
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
i,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
derived from the HARPS spectra (1,9,NimbusRomNo9L-Regu,,33,33
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 km s,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
") and the stellar radius, we calculate an upper limit
to the stellar rotation period,",9,NimbusRomNo9L-Regu,,85,53
P,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
",",6,rtxmi,,1,1
rot,6,NimbusRomNo9L-Regu,,3,3
≤,9,txsy,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
±,9,txsy,,1,1
14,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"8 d. This value
corresponds to the case where the stellar spin and planet rotation
axes are aligned.",9,NimbusRomNo9L-Regu,,100,66
"It is unclear if the 10-d signal is related to rotation, since
it would imply a faster-rotating star than suggested by the",9,NimbusRomNo9L-Regu,,122,62
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
i,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
", and would be indicative of a star signiﬁcantly younger (c.
700 Myr; Rebull et al. 2017; Douglas et al. 2017) than our SED
analysis (Sec. 4.2) implies. At an age less than 1 Gyr, K0 stars
typically exhibit photometric rotational modulation of at least a
few mmag, which would be readily detectable in the NGTS data.",9,NimbusRomNo9L-Regu,,316,65
5. Joint ﬁt to photometry and RVs,10,NimbusSanL-Bold,,33,33
"We performed a joint ﬁt to the photometry and radial velocities
using the Transit and Light Curve Modeller (TLCM; Csizmadia
2020). In order to reduce the large number of data points in the
NGTS survey photometry, and thus increase modelling speed,
we modelled only those nights of NGTS data where a transit oc-
curred, and we binned the remaining light curve to a cadence of",9,NimbusRomNo9L-Regu,,374,64
"120 s. This resulted in a total of 2404 NGTS survey data points.
Similarly, the NGTS multi-telescope data were binned to a sin-
gle light curve with a cadence of 120 s. We excluded TESS data
taken far from transit, only modelling that with an orbital phase",9,NimbusRomNo9L-Regu,,256,65
Fig. 3.,8,NimbusRomNo9L-Medi,,7,7
"Transit photometry of NGTS-14A from several instruments, o",8,NimbusRomNo9L-Regu,,58,58
ﬀ,8,rtxr,,1,1
"-
set vertically for clarity. From top-to-bottom: NGTS survey photome-
try (binned to two minutes in grey, binned to two minutes equivalent in
phase in blue); TESS (unbinned); Euler (binned to two minutes); SAAO
(binned to two minutes); CHAT (unbinned); single night NGTS multi-
telescope observations (binned to two minutes). Our best-ﬁtting model
is shown as a solid black line.",8,NimbusRomNo9L-Regu,,380,71
4.4. Stellar rotation,9,NimbusSanL-Regu-Slant_167,,21,21
"We searched the NGTS survey light curve for periodic signals,
using both a Lomb-Scargle periodogram and a generalised auto-",9,NimbusRomNo9L-Regu,,123,61
"correlation (G-ACF) method (Gillen et al. 2020). Both methods
revealed a signal with a period of approximately 10 d to be the
most prominent, although given the small amplitude of the puta-
tive signal (",9,NimbusRomNo9L-Regu,,203,63
≤,9,txsy,,1,1
"1 mmag), this is not a robust detection.",9,NimbusRomNo9L-Regu,,40,40
"Article number, page 6 of 11",8,NimbusRomNo9L-Regu,,28,28
"0.99

 1

 1.01

 1.02

 1.03",6,Helvetica,,29,5
"1.04

 1.05

 1.06

 1.07

 1.08",6,Helvetica,,32,5
"-0.04

-0.03

-0.02

-0.01

 0

 0.01

 0.02

 0.03

 0.04",6,Helvetica,,58,5
NGTS (survey)TESSEuler,6,Helvetica,,22,22
SAAOCHATNGTS (follow-up),6,Helvetica,,24,24
N,4,Helvetica,,1,1
o,3,Helvetica,,1,1
r,2,Helvetica,,1,1
m,5,Helvetica,,1,1
a,3,Helvetica,,1,1
li,1,Helvetica,,2,2
s,3,Helvetica,,1,1
ed,3,Helvetica,,2,2
f,1,Helvetica,,1,1
l,1,Helvetica,,1,1
u,3,Helvetica,,1,1
x,3,Helvetica,,1,1
Orbital phase,6,Helvetica,,13,13
"-20









-10









 0









 10









 20









-0.4







-0.2







 0







 0.2







 0.4",5,Helvetica,,114,4
S,3,Helvetica,,1,1
t,1,Helvetica,,1,1
e,2,Helvetica,,1,1
ll,1,Helvetica,,2,2
a,2,Helvetica,,1,1
r,1,Helvetica,,1,1
,1,Helvetica,,0,0
r,1,Helvetica,,1,1
ad,2,Helvetica,,2,2
i,1,Helvetica,,1,1
a,2,Helvetica,,1,1
l,1,Helvetica,,1,1
,1,Helvetica,,0,0
v,2,Helvetica,,1,1
e,2,Helvetica,,1,1
l,1,Helvetica,,1,1
o,2,Helvetica,,1,1
c,2,Helvetica,,1,1
i,1,Helvetica,,1,1
t,1,Helvetica,,1,1
y,2,Helvetica,,1,1
/,1,Helvetica,,1,1
m,4,Helvetica,,1,1
s,2,Helvetica,,1,1
-,1,Helvetica,,1,1
1,2,Helvetica,,1,1
"Orbital phase




































































-20









-15









-10









-5









 0









 5









 10









 15









 20





-0.4







-0.2







 0







 0.2







 0.4",5,Helvetica,,242,13
R,3,Helvetica,,1,1
e,2,Helvetica,,1,1
s,2,Helvetica,,1,1
i,1,Helvetica,,1,1
dua,2,Helvetica,,3,3
l,1,Helvetica,,1,1
s,2,Helvetica,,1,1
/,1,Helvetica,,1,1
m,4,Helvetica,,1,1
s,2,Helvetica,,1,1
-,1,Helvetica,,1,1
1,2,Helvetica,,1,1
"Orbital phase































































-20









-10









 0









 10









 20









 30









 40









 50









 60

-20







-15







-10







-5







 0







 5







 10







 15







 20",5,Helvetica,,273,13
B,3,Helvetica,,1,1
i,1,Helvetica,,1,1
s,2,Helvetica,,1,1
e,2,Helvetica,,1,1
c,2,Helvetica,,1,1
t,1,Helvetica,,1,1
o,2,Helvetica,,1,1
r,1,Helvetica,,1,1
,1,Helvetica,,0,0
s,2,Helvetica,,1,1
pa,2,Helvetica,,2,2
n,2,Helvetica,,1,1
/,1,Helvetica,,1,1
m,4,Helvetica,,1,1
s,2,Helvetica,,1,1
-,1,Helvetica,,1,1
1,2,Helvetica,,1,1
Stellar radial velocity / ms,5,Helvetica,,28,28
-1,4,Helvetica,,2,2
A. M. S. Smith et al.: NGTS-14Ab: a Neptune-sized transiting planet in the desert,8,NimbusRomNo9L-Regu,,81,81
"between -0.1 and 0.1. The CHAT, SAAO, and Euler light curves
were modelled unbinned and in their entirety.",9,NimbusRomNo9L-Regu,,106,60
5.5. Bisector spans,9,NimbusSanL-Regu-Slant_167,,19,19
5.1. Contaminating ﬂux from NGTS-14B,9,NimbusSanL-Regu-Slant_167,,36,36
"In all photometric data sets, except that from the SAAO 1-m,
NGTS-14B (Sec. 2) is well within the photometric aperture used
to extract the target ﬂux from the images. To account for this con-
tamination, we calculated the ﬂux ratio of the two components
of NGTS-14, and corrected the a",9,NimbusRomNo9L-Regu,,285,67
ﬀ,9,rtxr,,1,1
"ected datasets accordingly. We
ﬁnd that NGTS-14B contributes around two per cent of the ob-
served ﬂux, and that in the absence of any correction, our value
of",9,NimbusRomNo9L-Regu,,159,64
R,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
is biased by around 2,9,NimbusRomNo9L-Regu,,21,21
σ,9,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
5.2. Stellar limb darkening,9,NimbusSanL-Regu-Slant_167,,27,27
The signal-to-noise ratio of our photometry is not su,9,NimbusRomNo9L-Regu,,53,53
ﬃ,9,rtxr,,1,1
"ciently
high to precisely constrain the limb-darkening coe",9,NimbusRomNo9L-Regu,,58,50
ﬃ,9,rtxr,,1,1
"cients in
each bandpass in which we observed NGTS-14A. The band-
passes used do not span a particularly large range of wave-
lengths; rather they are fairly similar to each other. We calculated
theoretically expected quadratic limb-darkening coe",9,NimbusRomNo9L-Regu,,245,68
ﬃ,9,rtxr,,1,1
cients for,9,NimbusRomNo9L-Regu,,10,10
each band using the Limb Darkening Toolkit (LDT,9,NimbusRomNo9L-Regu,,47,47
k,9,rtxsc,,1,1
") of Parvi-
ainen & Aigrain (2015), which relies on the stellar models of
Husser et al. (2013). The di",9,NimbusRomNo9L-Regu,,102,61
ﬀ,9,rtxr,,1,1
erence between the coe,9,NimbusRomNo9L-Regu,,22,22
ﬃ,9,rtxr,,1,1
"cients for
the di",9,NimbusRomNo9L-Regu,,17,10
ﬀ,9,rtxr,,1,1
"erent bandpasses is insigniﬁcant, much smaller than the
uncertainties on the coe",9,NimbusRomNo9L-Regu,,80,55
ﬃ,9,rtxr,,1,1
"cients we measure for each light curve
individually. Further, we ﬁnd that our derived system parame-
ters are insensitive to our choice of limb-darkening parameters,
within this range. We therefore opt to ﬁt for a single pair of limb-
darkening coe",9,NimbusRomNo9L-Regu,,248,68
ﬃ,9,rtxr,,1,1
"cients, common to all observed bandpasses. In
TLCM, this is done with the parameters",9,NimbusRomNo9L-Regu,,84,45
u,9,NimbusRomNo9L-ReguItal,,1,1
+,6,rtxr,,1,1
=,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
a,6,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
=,9,rtxr,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
a,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
u,9,NimbusRomNo9L-ReguItal,,1,1
a,6,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
u,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
"are the commonly used quadratic
coe",9,NimbusRomNo9L-Regu,,35,31
ﬃ,9,rtxr,,1,1
cients.,9,NimbusRomNo9L-Regu,,7,7
5.3. Orbital eccentricity,9,NimbusSanL-Regu-Slant_167,,25,25
√,9,txsy,,1,1
√,9,txsy,,1,1
√,9,txsy,,1,1
e,9,NimbusRomNo9L-ReguItal,,1,1
sin(,9,NimbusRomNo9L-Regu,,4,4
ω,9,rtxmi,,1,1
) and,9,NimbusRomNo9L-Regu,,5,5
e,9,NimbusRomNo9L-ReguItal,,1,1
sin(,9,NimbusRomNo9L-Regu,,4,4
ω,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
07,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
27 and,9,NimbusRomNo9L-Regu,,6,6
"We also tried ﬁtting for an eccentric orbit, via the additional pa-",9,NimbusRomNo9L-Regu,,67,67
e,9,NimbusRomNo9L-ReguItal,,1,1
cos(,9,NimbusRomNo9L-Regu,,4,4
ω,9,rtxmi,,1,1
"), where",9,NimbusRomNo9L-Regu,,8,8
e,9,NimbusRomNo9L-ReguItal,,1,1
"is the orbital eccen-
rameters
tricity, and",9,NimbusRomNo9L-Regu,,43,21
ω,9,rtxmi,,1,1
the argument of periastron. Our best-ﬁtting values,9,NimbusRomNo9L-Regu,,50,50
√,9,txsy,,1,1
e,9,NimbusRomNo9L-ReguItal,,1,1
cos(,9,NimbusRomNo9L-Regu,,4,4
ω,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
05,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"20,
are
resulting in",9,NimbusRomNo9L-Regu,,20,12
e,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0074,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
0428 and,9,NimbusRomNo9L-Regu,,8,8
ω,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
54,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
"151 degrees.
The three-sigma upper limit to the eccentricity is 0.11. The very
modest improvement in",9,NimbusRomNo9L-Regu,,100,65
χ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"of less than 0.4 does not compen-
sate for the much larger Bayesian penalty on having two addi-
tional model parameters. This results in a signiﬁcantly lower BIC
(Bayesian Information Criterion) for the circular orbital model
(",9,NimbusRomNo9L-Regu,,227,65
∆,9,rtxr,,1,1
BIC,9,NimbusRomNo9L-Regu,,3,3
circ,6,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
ecc,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
−,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"05). We therefore reject the eccentric model,
and adopt",9,NimbusRomNo9L-Regu,,55,45
e,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0.,9,NimbusRomNo9L-Regu,,2,2
5.4. Additional trend in RVs,9,NimbusSanL-Regu-Slant_167,,28,28
"We also tried ﬁtting for a radial acceleration, ˙",9,NimbusRomNo9L-Regu,,49,49
γ,9,rtxmi,,1,1
", of NGTS-14A.
The presence of such a trend in the RVs is usually indicative of
an additional body in the system (e.g. Smith et al. 2017). We ob-",9,NimbusRomNo9L-Regu,,145,65
tained a best-ﬁtting value ˙,9,NimbusRomNo9L-Regu,,28,28
γ,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
21,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
m s,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
yr,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", suggesting that
no signiﬁcant radial acceleration is detected. This is conﬁrmed
by a BIC analysis, where the simpler model with no acceleration
has a smaller BIC value (by 1.2), and is hence preferred.",9,NimbusRomNo9L-Regu,,203,63
"We observe no evidence for a correlation between either time
and bisector span or bisector span and radial velocity (Fig. 4).
A correlation can indicate that the apparent planetary signal is
caused by a blended eclipsing binary system, or by stellar ac-
tivity (Queloz et al. 2001a). Furthermore, we see no correlation
between radial velocity and the FWHM of the line proﬁle.",9,NimbusRomNo9L-Regu,,375,64
"Our joint ﬁt to the photometry and RVs is shown in Figs. 3
and 4, respectively. The resulting system parameters are listed in
Table 5.",9,NimbusRomNo9L-Regu,,134,66
6. Discussion,10,NimbusSanL-Bold,,13,13
6.1. NGTS-14Ab in the Neptunian desert,9,NimbusSanL-Regu-Slant_167,,38,38
"NGTS-14Ab joins a growing number of planets that reside in
the Neptunian desert, a sparsely populated region of parameter
space between the hot Jupiters and the super Earths in the radius
– period plane (Fig. 5). NGTS-14Ab lies within both the desert
as deﬁned by Mazeh et al. (2016), and the smaller region identi-
ﬁed by Szabó & Kálmán (2019), who along with Eigmüller et al.
(2019) have recently investigated the boundaries of the Neptu-
nian desert as a function of host star spectral type.",9,NimbusRomNo9L-Regu,,494,65
Owen & Lai (2018) explain the lower boundary of the desert,9,NimbusRomNo9L-Regu,,58,58
"as a consequence of photoevaporation – a process that is more
e",9,NimbusRomNo9L-Regu,,63,61
ﬃ,9,rtxr,,1,1
"cient at reducing the size of close-in planets. Further, they
suggest that the upper boundary of the desert is a result of the
fact that only the highest mass planets can be tidally circularised
in the closest orbits, after high-eccentricity migration. NGTS-
14Ab lies among the lower boundaries of the desert computed
by Owen & Lai (2018), which are dependent upon metallic-
ity and core mass. Comparing NGTS-14Ab to their simulations
(which ran for 5 Gy, similar to the age of the system) suggests
that NGTS-14Ab has a core mass of close to 10 M",9,NimbusRomNo9L-Regu,,547,67
⊕,6,txsy,,1,1
", and that any
additional envelope accreted by the planet during its formation
would have by now been lost to photoevaporation.",9,NimbusRomNo9L-Regu,,127,63
"We use the neural network model of planetary interiors de-
veloped by Baumeister et al. (2020) to predict the internal struc-
ture of NGTS-14Ab (Fig. 6), using the planetary mass and radius
(Table 5) as model inputs. Although internal structure is notori-
ously degenerate with mass and radius, this model suggests that
NGTS-14Ab has a signiﬁcant gaseous envelope. The models of
Howe et al. (2014) suggest that an H",9,NimbusRomNo9L-Regu,,415,66
2,6,NimbusRomNo9L-Regu,,1,1
"-He envelope constituting
approximately half of the planet’s radius would contribute ﬁve
to ten per cent of the planet’s mass, for a core mass of 10 M",9,NimbusRomNo9L-Regu,,150,62
⊕,6,txsy,,1,1
".
In other words, there is broad compatibility between the models
of Baumeister et al. (2020) (Fig. 6) and the model of Zeng et al.
(2019) with a ﬁve per cent (by mass) hydrogen-rich envelope
(Fig. 7, red curve).",9,NimbusRomNo9L-Regu,,212,65
"In Fig. 7, we compare NGTS-14Ab to the other planets that
inhabit ‘Region A’ of Szabó & Kálmán (2019), i.e. those plan-
ets having radii between 0.28 and 0.63 R",9,NimbusRomNo9L-Regu,,160,61
Jup,6,NimbusRomNo9L-Regu,,3,3
". Planets orbiting
closer than NGTS-14Ab does, such as NGTS-4 b (West et al.
2019) and TOI-132 b (Díaz et al. 2020), tend to be denser be-
cause they have undergone evaporation, and lost much or all
of their primary, hydrogen-dominated atmospheres. The most
extreme example of this is the recently-discovered TOI-849 b
(Armstrong et al. 2020), thought to be the remnant core of a
giant planet. LTT 9779 b (Jenkins et al. 2020) on the other hand,
remains an intriguing exception – how it has apparently retained",9,NimbusRomNo9L-Regu,,510,65
"its hydrogen-rich envelope is a mystery. NGTS-14Ab appears to
just far enough from its star that it is able to maintain a signiﬁ-
cant atmosphere, resulting in a density similar to those of Uranus
and Neptune.",9,NimbusRomNo9L-Regu,,209,67
