text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
cos,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
=,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
sin,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
cos 54,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
x,7,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
−,10,CMSY10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
(,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
),10,CMR10,,1,1
sin,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
y,7,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
(,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
),10,CMR10,,1,1
cos,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
cos 54,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
(,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
),10,CMR10,,1,1
cos,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
sin 54,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
.,10,CMMI10,,1,1
"(4)
In our system of coordinates, with",10,NimbusRomNo9L-Regu,,38,34
x,10,NimbusRomNo9L-ReguItal,,1,1
pointing 16,10,NimbusRomNo9L-Regu,,11,11
◦,7,CMSY10,,1,1
"north of west, the",10,NimbusRomNo9L-Regu,,18,18
x,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
axis points to a direction of,10,NimbusRomNo9L-Regu,,29,29
z,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
=,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
sin,10,NimbusRomNo9L-Regu,,3,3
θ,10,StandardSymL,,1,1
sin 54,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
Fig. 6.,9,NimbusRomNo9L-Medi,,7,7
Left: geometry in a system of coordinates (,9,NimbusRomNo9L-Regu,,43,43
x,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
y,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
z,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
) centred on the quasar with,9,NimbusRomNo9L-Regu,,28,28
x,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
along the trace of the disc on the plane of the sky and,9,NimbusRomNo9L-Regu,,55,55
z,9,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
"perpendicular to the plane of the
sky. Centre and right: the image of a disc of uniform brightness lensed by the simple lens
potential (centre) is compared with observation (right). Units are arbitrary for the model
and Jy km s",9,NimbusRomNo9L-Regu,,227,90
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
arcsec,9,NimbusRomNo9L-Regu,,6,6
−,7,CMSY10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
with a cut at 0.67 Jy km s,9,NimbusRomNo9L-Regu,,26,26
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
arcsec,9,NimbusRomNo9L-Regu,,6,6
−,7,CMSY10,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
for the observed data.,9,NimbusRomNo9L-Regu,,22,22
30,10,NimbusRomNo9L-Regu,,2,2
◦,7,CMSY10,,1,1
−,10,CMSY10,,1,1
16,10,NimbusRomNo9L-Regu,,2,2
◦,7,CMSY10,,1,1
=14,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
; centring the disc on the quasar of coordinates (,10,NimbusRomNo9L-Regu,,50,50
x,10,NimbusRomNo9L-ReguItal,,1,1
",",10,CMMI10,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
)=(,10,NimbusRomNo9L-Regu,,3,3
−,10,CMSY10,,1,1
"0.49,",10,NimbusRomNo9L-Regu,,5,5
−,10,CMSY10,,1,1
"0.005) arcsec, we
obtain:",10,NimbusRomNo9L-Regu,,25,17
x,10,NimbusRomNo9L-ReguItal,,1,1
+,10,CMR10,,1,1
0,10,NimbusRomNo9L-Regu,,1,1
.,10,CMMI10,,1,1
49,10,NimbusRomNo9L-Regu,,2,2
=,10,CMR10,,1,1
x,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
cos 14,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
−,10,CMSY10,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
sin 14,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
+,10,CMR10,,1,1
0,10,NimbusRomNo9L-Regu,,1,1
.,10,CMMI10,,1,1
005,10,NimbusRomNo9L-Regu,,3,3
=,10,CMR10,,1,1
x,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
sin 14,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
+,10,CMR10,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
′,7,CMSY10,,1,1
cos 14,10,NimbusRomNo9L-Regu,,6,6
◦,7,CMSY10,,1,1
.,10,CMMI10,,1,1
"Using the above equations and the results obtained in the preceding section, we image a disc of
uniform brightness centred on the quasar, inclined by 54",10,NimbusRomNo9L-Regu,,152,95
◦,7,CMSY10,,1,1
"with respect to the plane of the sky
and having a radius",10,NimbusRomNo9L-Regu,,56,36
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
"=1.35 arcsec. The inclination of the disc simply divides the disc plane
brightness by cos54",10,NimbusRomNo9L-Regu,,91,71
◦,7,CMSY10,,1,1
"to give the projected brightness. The images are convolved with the beam:
the central panel of Figure 6 shows that the morphology of the image brightness produced by a
uniform disc is conﬁned within an approximately elliptical annular band centred on the lens/quasar
region. We deﬁne two ellipses, E+ and E",10,NimbusRomNo9L-Regu,,306,98
−,10,CMSY10,,1,1
", delimiting the outer and respectively inner edges of the
uniform disc image as shown in Figure 6. The right panel of Figure 6 displays the image brightness
of the observed data. It is well contained within ellipses E+ and E",10,NimbusRomNo9L-Regu,,225,98
−,10,CMSY10,,1,1
and populates the middle of,10,NimbusRomNo9L-Regu,,27,27
"the band delimited by them. In order to use coordinates adapted to this morphology, we deﬁne a",10,NimbusRomNo9L-Regu,,94,94
Morpho-kinematics of quasar host galaxy RXJ 1131,7,NimbusRomNo9L-Regu,,48,48
11,7,NimbusRomNo9L-Regu,,2,2
parameter,10,NimbusRomNo9L-Regu,,9,9
λ,10,StandardSymL,,1,1
such that,10,NimbusRomNo9L-Regu,,9,9
λ,10,StandardSymL,,1,1
=,10,NimbusRomNo9L-Regu,,1,1
−,10,CMSY10,,1,1
0.5 on E,10,NimbusRomNo9L-Regu,,8,8
−,10,CMSY10,,1,1
"and +0.5 on E+, namely",10,NimbusRomNo9L-Regu,,22,22
λ,10,StandardSymL,,1,1
=,10,NimbusRomNo9L-Regu,,1,1
±,10,CMSY10,,1,1
0.5 on E,10,NimbusRomNo9L-Regu,,8,8
±,10,CMSY10,,1,1
". Precisely, a point
on the sky plane having Cartesian coordinates (",10,NimbusRomNo9L-Regu,,68,47
x,10,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
cos,10,NimbusRomNo9L-Regu,,3,3
ω,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
y,10,NimbusRomNo9L-ReguItal,,1,1
=,10,CMR10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
sin,10,NimbusRomNo9L-Regu,,3,3
ω,10,StandardSymL,,1,1
") and polar coordinates
(",10,NimbusRomNo9L-Regu,,25,23
r,10,NimbusRomNo9L-ReguItal,,1,1
",",10,CMMI10,,1,1
ω,10,StandardSymL,,1,1
) is imaged as (,10,NimbusRomNo9L-Regu,,16,16
λ,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
ω,10,StandardSymL,,1,1
) with,10,NimbusRomNo9L-Regu,,6,6
λ,10,StandardSymL,,1,1
= [,10,CMR10,,3,3
r,10,NimbusRomNo9L-ReguItal,,1,1
−,10,CMSY10,,1,1
(,10,CMR10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
+,7,CMR10,,1,1
+,10,CMR10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
−,7,CMSY10,,1,1
),10,CMR10,,1,1
/,10,CMMI10,,1,1
2,10,NimbusRomNo9L-Regu,,1,1
],10,CMR10,,1,1
/,10,CMMI10,,1,1
(,10,CMR10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
+,7,CMR10,,1,1
−,10,CMSY10,,1,1
r,10,NimbusRomNo9L-ReguItal,,1,1
−,7,CMSY10,,1,1
),10,CMR10,,1,1
"; here,",10,NimbusRomNo9L-Regu,,7,7
r,10,NimbusRomNo9L-ReguItal,,1,1
+,7,CMR10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
r,10,NimbusRomNo9L-ReguItal,,1,1
−,7,CMSY10,,1,1
"are the points of
position angle",10,NimbusRomNo9L-Regu,,32,17
ω,10,StandardSymL,,1,1
on ellipses E+ and E,10,NimbusRomNo9L-Regu,,20,20
−,10,CMSY10,,1,1
"respectively. In the remaining of the section we work in
this new system of coordinates, (",10,NimbusRomNo9L-Regu,,90,56
λ,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
ω,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
).,10,NimbusRomNo9L-Regu,,2,2
IV.2,10,NimbusRomNo9L-Medi,,4,4
.,10,NimbusRomNo9L-Regu,,1,1
The data cube,10,NimbusRomNo9L-Medi,,13,13
We construct a data cube in (,10,NimbusRomNo9L-Regu,,29,29
λ,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
ω,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
") coordinates to be compared with model predictions.
We set its limits as",10,NimbusRomNo9L-Regu,,73,52
−,10,CMSY10,,1,1
0.5,10,NimbusRomNo9L-Regu,,3,3
<,10,CMMI10,,1,1
λ,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
"+0.5, 0",10,NimbusRomNo9L-Regu,,7,7
<,10,CMMI10,,1,1
ω,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
360,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
−,10,CMSY10,,1,1
340,10,NimbusRomNo9L-Regu,,3,3
<,10,CMMI10,,1,1
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
<,10,CMMI10,,1,1
333 km s,10,NimbusRomNo9L-Regu,,8,8
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
; we segment it in 20,10,NimbusRomNo9L-Regu,,21,21
λ,10,StandardSymL,,1,1
"bins, each 0.05 wide, in 18",10,NimbusRomNo9L-Regu,,27,27
ω,10,StandardSymL,,1,1
"bins, each 20",10,NimbusRomNo9L-Regu,,13,13
◦,7,CMSY10,,1,1
wide and in 16,10,NimbusRomNo9L-Regu,,14,14
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
"bins, each",10,NimbusRomNo9L-Regu,,10,10
∼,10,CMSY10,,1,1
42 km s,10,NimbusRomNo9L-Regu,,7,7
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"wide. We
construct the new data cube starting from the reduced data presented in Section",10,NimbusRomNo9L-Regu,,88,79
III,10,NimbusRomNo9L-Medi,,3,3
", distributed
in 125",10,NimbusRomNo9L-Regu,,20,13
×,10,CMSY10,,1,1
"125 pixels in the sky plane, each 50",10,NimbusRomNo9L-Regu,,36,36
×,10,CMSY10,,1,1
50 mas,10,NimbusRomNo9L-Regu,,6,6
2,7,NimbusRomNo9L-Regu,,1,1
"in area, and 80 Doppler velocity bins,
each 8.417 km s",10,NimbusRomNo9L-Regu,,54,38
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
wide. Each pixel is probed in 100 points randomly distributed over its area.,10,NimbusRomNo9L-Regu,,76,76
"Working in the sky plane rather than in the uv plane prevents in practice a rigorous treatment
of the noise. Instead, we compare in Figure 7 the distributions obtained by applying no brightness
cut on the original data cube elements to those obtained by applying a cut (",10,NimbusRomNo9L-Regu,,270,98
∼,10,CMSY10,,1,1
1.5-,10,NimbusRomNo9L-Regu,,4,4
σ,10,StandardSymL,,1,1
") such that the
ﬂux integrated over the whole data cube is the same [22]. The upper row of Figure 7 compares
the projections of the data cube on each of the coordinates with and without application of the cut.
We repeat the exercise with the data reduced by P18. Applying a cut (again",10,NimbusRomNo9L-Regu,,284,100
∼,10,CMSY10,,1,1
1.5-,10,NimbusRomNo9L-Regu,,4,4
σ,10,StandardSymL,,1,1
") producing
the same integrated ﬂux as when no cut is applied gives the results shown in the second row
of Figure 7. Finally, the third row compares the present data with the P18 data, both with no
brightness cut being applied.",10,NimbusRomNo9L-Regu,,227,93
"In summary, the differences in noise level and angular resolution between the analyses
of the present work and of P18, apart from a global rescaling factor (",10,NimbusRomNo9L-Regu,,157,86
∼,10,CMSY10,,1,1
"0.8) that is irrelevant to
the following arguments, are unimportant. Differences between the four data cubes illustrated in
Figure 7 help with an evaluation of the uncertainties attached to these measurements, on average",10,NimbusRomNo9L-Regu,,220,96
∼,10,CMSY10,,1,1
13 mJy per histogram bin.,10,NimbusRomNo9L-Regu,,25,25
IV.3,10,NimbusRomNo9L-Medi,,4,4
.,10,NimbusRomNo9L-Regu,,1,1
The disc model,10,NimbusRomNo9L-Medi,,14,14
(,7,CMR10,,1,1
e,7,NimbusRomNo9L-ReguItal,,1,1
R,5,NimbusRomNo9L-ReguItal,,1,1
/,5,CMMI10,,1,1
R,5,NimbusRomNo9L-ReguItal,,1,1
∗,5,CMSY10,,1,1
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
")
(",7,CMR10,,3,1
e,7,NimbusRomNo9L-ReguItal,,1,1
R,5,NimbusRomNo9L-ReguItal,,1,1
/,5,CMMI10,,1,1
R,5,NimbusRomNo9L-ReguItal,,1,1
∗,5,CMSY10,,1,1
+,7,CMR10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
),7,CMR10,,1,1
We parameterize the rotation curve as,10,NimbusRomNo9L-Regu,,37,37
V,10,NimbusRomNo9L-ReguItal,,1,1
(,10,CMR10,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
) =,10,CMR10,,3,3
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
"and the disc brightness is taken
uniform over a disc of mean radius",10,NimbusRomNo9L-Regu,,67,34
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
smeared radially by a Gaussian of dispersion,10,NimbusRomNo9L-Regu,,44,44
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
".This
choice has been made after having explored results obtained using different possible forms. While",10,NimbusRomNo9L-Regu,,103,97
"beam convolution is properly accounted for by the model, no noise contribution is included. We
decided to do so after having produced ﬁts accounting for a Gaussian noise contribution mimicking
that present in the observed data cube. The results were essentially unaffected. Optimization of
the values of the four parameters is made by minimizing a",10,NimbusRomNo9L-Regu,,347,97
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"function describing the quality of the
match between model and observations. Rather than evaluating the value of",10,NimbusRomNo9L-Regu,,112,73
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"as a sum over the
20",10,NimbusRomNo9L-Regu,,20,17
×,10,CMSY10,,1,1
18,10,NimbusRomNo9L-Regu,,2,2
×,10,CMSY10,,1,1
"16=5760 data cube elements, we ﬁnd that restricting the sum to the 20+18+16=54 bins
of the histograms displayed in Figure 7 is better adapted to the precision allowed by the quality
of the data and the crudity of the model. The",10,NimbusRomNo9L-Regu,,227,97
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"is evaluated using as uncertainty a common
arbitrary value of 10 mJy per histogram bin and is divided by the number of degrees of freedom.
The best ﬁt is obtained for",10,NimbusRomNo9L-Regu,,166,95
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
=405 km s,10,NimbusRomNo9L-Regu,,9,9
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
R,10,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
"=0.22 arcsec (1.6 kpc),",10,NimbusRomNo9L-Regu,,23,23
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
"=1.10 arcsec (7.7 kpc)
and",10,NimbusRomNo9L-Regu,,26,22
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
=0.32 arcsec (2.2 kpc). It corresponds to a steeper rise of the rotation curve at the origin,10,NimbusRomNo9L-Regu,,92,92
than implied by P18 and L17. The results are illustrated in Figure 8.,10,NimbusRomNo9L-Regu,,69,69
12,7,NimbusRomNo9L-Regu,,2,2
"T.T.Thai, P. Tuan-Anh & P. Darriulat",7,NimbusRomNo9L-Regu,,36,36
Fig. 7.,9,NimbusRomNo9L-Medi,,7,7
Projections of the new data cube (see text) on,9,NimbusRomNo9L-Regu,,46,46
λ,9,StandardSymL,,1,1
"(left),",9,NimbusRomNo9L-Regu,,7,7
ω,9,StandardSymL,,1,1
(centre) and,9,NimbusRomNo9L-Regu,,12,12
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
"(right).
The upper row compares the present data without cut (black) or with a 1.6-",9,NimbusRomNo9L-Regu,,83,74
σ,9,StandardSymL,,1,1
"cut (red)
corresponding to 11.7",9,NimbusRomNo9L-Regu,,31,21
µ,9,StandardSymL,,1,1
Jy per original data cube element (50,9,NimbusRomNo9L-Regu,,37,37
×,9,CMSY10,,1,1
50,9,NimbusRomNo9L-Regu,,2,2
×,9,CMSY10,,1,1
8.417 mas,9,NimbusRomNo9L-Regu,,9,9
2,7,NimbusRomNo9L-Regu,,1,1
km s,9,NimbusRomNo9L-Regu,,4,4
−,7,CMSY10,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
").
The second row compares the P18 data without cut (black) or with a 1.5-",9,NimbusRomNo9L-Regu,,74,71
σ,9,StandardSymL,,1,1
"cut (red)
corresponding to 7.1",9,NimbusRomNo9L-Regu,,30,20
µ,9,StandardSymL,,1,1
"Jy per original data cube element. The third row compares the
present data (black) with the P18 data (red).",9,NimbusRomNo9L-Regu,,107,61
The best ﬁt value of,10,NimbusRomNo9L-Regu,,20,20
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
is,10,NimbusRomNo9L-Regu,,2,2
∼,10,CMSY10,,1,1
"3, meaning that the mean deviation between model and of ob-
servation is",10,NimbusRomNo9L-Regu,,72,59
∼,10,CMSY10,,1,1
"17 mJy per histogram bin. As could be expected, the model is unable to account for",10,NimbusRomNo9L-Regu,,82,82
"the observed brightness inhomogeneity, particularly well revealed by the central panel of Figure 8,
which we discuss in the next section. The results obtained for the rotation curve and for the disc
brightness are essentially uncorrelated; but the results obtained for each independently display a
very strong correlation between",10,NimbusRomNo9L-Regu,,329,99
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
R,10,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
on the one hand and between,10,NimbusRomNo9L-Regu,,27,27
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
and,10,NimbusRomNo9L-Regu,,3,3
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
"on the
other. This is illustrated in Figure 9 which maps the value of",10,NimbusRomNo9L-Regu,,69,62
χ,10,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
in the,10,NimbusRomNo9L-Regu,,6,6
R,10,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
V,10,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
σ,10,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
vs,10,NimbusRomNo9L-Regu,,2,2
R,10,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
planes respectively.,10,NimbusRomNo9L-Regu,,20,20
IV.4,10,NimbusRomNo9L-Medi,,4,4
.,10,NimbusRomNo9L-Regu,,1,1
Brightness inhomogeneity,10,NimbusRomNo9L-Medi,,24,24
Maps of the observed and modelled brightness are compared in Figure 10 in the,10,NimbusRomNo9L-Regu,,77,77
λ,10,StandardSymL,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
λ,10,StandardSymL,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
"planes.
In general, the agreement between observed and modelled maps
is remarkable given the crudeness of the model. The",10,NimbusRomNo9L-Regu,,120,60
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
"maps display an oscillation that
reveals very clearly the disc rotation. The strong asymmetry of the Doppler velocity spectrum,",10,NimbusRomNo9L-Regu,,127,94
"present in both model and observed brightness distributions, is the direct result of the lens caustic",10,NimbusRomNo9L-Regu,,101,101
Morpho-kinematics of quasar host galaxy RXJ 1131,7,NimbusRomNo9L-Regu,,48,48
13,7,NimbusRomNo9L-Regu,,2,2
Fig. 8.,9,NimbusRomNo9L-Medi,,7,7
Comparison between observations (black) and best ﬁt model (red and blue) are,9,NimbusRomNo9L-Regu,,76,76
shown as projections of the data cube on,9,NimbusRomNo9L-Regu,,40,40
λ,9,StandardSymL,,1,1
"(left), on",9,NimbusRomNo9L-Regu,,10,10
ω,9,StandardSymL,,1,1
(centre) and on,9,NimbusRomNo9L-Regu,,15,15
V,9,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
(right). The red,9,NimbusRomNo9L-Regu,,16,16
"(blue) histograms are with (without) allowance for the presence of an emission hot spot
(see Section",9,NimbusRomNo9L-Regu,,100,87
IV.4,9,NimbusRomNo9L-Medi,,4,4
).,9,NimbusRomNo9L-Regu,,2,2
Fig. 9.,9,NimbusRomNo9L-Medi,,7,7
Left: dependence of,9,NimbusRomNo9L-Regu,,19,19
χ,9,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
on the model parameters:,9,NimbusRomNo9L-Regu,,24,24
V,9,NimbusRomNo9L-ReguItal,,1,1
0,7,NimbusRomNo9L-Regu,,1,1
(abscissa) and,9,NimbusRomNo9L-Regu,,14,14
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY10,,1,1
"(ordinate)
in the left-most panels and",9,NimbusRomNo9L-Regu,,38,27
R,9,NimbusRomNo9L-ReguItal,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
(abscissa) and,9,NimbusRomNo9L-Regu,,14,14
σ,9,StandardSymL,,1,1
disc,7,NimbusRomNo9L-ReguItal,,4,4
"(ordinate) in the right-most panels.
In each pair of panels, the results obtained without and with allowance for an excess of
emission in the vicinity of the quasar are ordered from left to right. In each panel the other
model parameters are set at their best-ﬁt values. The values of",9,NimbusRomNo9L-Regu,,284,94
F,9,NimbusRomNo9L-ReguItal,,1,1
E,7,NimbusRomNo9L-ReguItal,,1,1
"listed in the inserts refer
to the excess of emission discussed in Section",9,NimbusRomNo9L-Regu,,74,46
IV.4,9,NimbusRomNo9L-Medi,,4,4
.,9,NimbusRomNo9L-Regu,,1,1
"being entirely located in the red-shifted region of the rotating disc. These maps provide impor-
tant information on the morpho-kinematics without requiring de-lensing of the observed images.
Differences between model and observation are illustrated in the lower panels of the ﬁgure. They
are dominantly in the two red-most",10,NimbusRomNo9L-Regu,,323,96
V,10,NimbusRomNo9L-ReguItal,,1,1
z,7,NimbusRomNo9L-ReguItal,,1,1
bins and conﬁned to a narrow interval of the polar angle,10,NimbusRomNo9L-Regu,,56,56
ω,10,StandardSymL,,1,1
",
approximately between 200",10,NimbusRomNo9L-Regu,,27,25
◦,7,CMSY10,,1,1
and 240,10,NimbusRomNo9L-Regu,,7,7
◦,7,CMSY10,,1,1
", where they take the form of an excess for small negative
values of",10,NimbusRomNo9L-Regu,,68,58
λ,10,StandardSymL,,1,1
and a depletion for small positive values. We deﬁne two rectangles in the,10,NimbusRomNo9L-Regu,,73,73
λ,10,StandardSymL,,1,1
vs,10,NimbusRomNo9L-Regu,,2,2
ω,10,StandardSymL,,1,1
plane that delimit these regions: an excess E (200,10,NimbusRomNo9L-Regu,,50,50
◦,7,CMSY10,,1,1
<,10,CMMI10,,1,1
ω,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
235,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
−,10,CMSY10,,1,1
0.18,10,NimbusRomNo9L-Regu,,4,4
<,10,CMMI10,,1,1
λ,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
−,10,CMSY10,,1,1
"0.05) and a depletion
D (207",10,NimbusRomNo9L-Regu,,28,21
◦,7,CMSY10,,1,1
<,10,CMMI10,,1,1
ω,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
237,10,NimbusRomNo9L-Regu,,3,3
◦,7,CMSY10,,1,1
",0.15",10,NimbusRomNo9L-Regu,,5,5
<,10,CMMI10,,1,1
λ,10,StandardSymL,,1,1
<,10,CMMI10,,1,1
"0.27). The left panels of Figure 11 show the associated regions of the
source plane.",10,NimbusRomNo9L-Regu,,84,70
