text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
R,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
.,9,NimbusRomNo9L-Regu,,1,1
We modelled the disc from 0,9,NimbusRomNo9L-Regu,,27,27
.,9,rtxmi,,1,1
"4 au to 25 au with a resolution
of",9,NimbusRomNo9L-Regu,,34,31
n,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
256 cells in radial and,9,NimbusRomNo9L-Regu,,23,23
n,9,NimbusRomNo9L-ReguItal,,1,1
θ,6,rtxmi,,1,1
=,9,rtxr,,1,1
"388 cells in azimuthal di-
rection using logarithmic spacing, which yielded approximately
square cells at the planet location. This resolution was chosen in
order to allow for a long integration time, while being able to
probe the parameter space. We further performed a higher res-
olution simulation for comparison that gave similar results. We
applied ‘viscous outﬂow’ boundary conditions at both bound-
aries of the radial grid to impose a steady-state accretion ﬂow
both from the outer boundary into the disc and from the inner
disc onto the central star (for details, see Eq. 11 in Kley et al.
2008). The magnitude of the ﬂow’s radial velocity at the corre-
sponding boundary radius is determined by the viscosity param-
eter",9,NimbusRomNo9L-Regu,,731,66
α,9,rtxmi,,1,1
that was set to the same value of,9,NimbusRomNo9L-Regu,,33,33
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"as in the
1D runs.",9,NimbusRomNo9L-Regu,,18,9
"Photoevaporation was included as a sink-term in the conti-
nuity equation (Moeckel & Armitage 2012; Rosotti et al. 2013):",9,NimbusRomNo9L-Regu,,121,62
(7),9,NimbusRomNo9L-Regu,,3,3
+,9,rtxr,,1,1
∇ ·,9,txsy,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
v,9,NimbusRomNo9L-Medi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
˙,9,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
w,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
∂,9,rtxmi,,1,1
Σ,9,rtxr,,1,1
∂,9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
"The mass was removed from the disc surface density at the be-
ginning of each time step and to prevent negative surface densi-
ties from arising, we used a ﬂoor value of 10",9,NimbusRomNo9L-Regu,,172,64
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"throughout
the disc. We considered the same X-ray luminosities as in the 1D
model, namely",9,NimbusRomNo9L-Regu,,89,64
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
29,6,NimbusRomNo9L-Regu,,2,2
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
30,6,NimbusRomNo9L-Regu,,2,2
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
for a stellar mass of 0,9,NimbusRomNo9L-Regu,,23,23
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
". However, to extract the impact of
photoevaporation onto planet migration, we also performed con-
trol simulations without photoevaporation. Equivalently to the
approach described in Sect. 2.2, we generated transition discs in",9,NimbusRomNo9L-Regu,,227,65
FARGO,9,t1xtt,,5,5
"by setting the surface density inside the planet location to
the above stated ﬂoor value at the beginning of each transition
disc simulation.",9,NimbusRomNo9L-Regu,,141,63
"The planet was inserted at 5 au into the disc and gradually
grew to its ﬁnal mass of 1",9,NimbusRomNo9L-Regu,,86,59
M,9,NimbusRomNo9L-ReguItal,,1,1
J,6,NimbusRomNo9L-Regu,,1,1
following a mass-taper function,9,NimbusRomNo9L-Regu,,31,31
M,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
taper,6,NimbusRomNo9L-Regu,,5,5
×,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
J,6,NimbusRomNo9L-Regu,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
m,9,NimbusRomNo9L-ReguItal,,1,1
taper,6,NimbusRomNo9L-Regu,,5,5
=,9,rtxr,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
t,9,NimbusRomNo9L-ReguItal,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
ramp,6,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
,9,txex,,0,0
",",9,rtxmi,,1,1
(8),9,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
t,9,NimbusRomNo9L-ReguItal,,1,1
ramp,6,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"10 orbits is the ramp-up time. We note that after
this step, the planet was not allowed to accrete any more disc
material. The implications of this approach on the reliability of
our results are discussed in detail in Sect. 4.2. The planet was
kept ﬁxed for 1500 orbits in the primordial discs and 200 orbits
in the transition discs to 1) allow the planet to carve a deep gap
in the surface density and 2) to stabilise the torques acting on
the planet before it is allowed to migrate and photoevaporation
is switched on. This is illustrated in Fig. 1, which shows the az-
imuthally averaged surface density evolution of the primordial
and transition discs at di",9,NimbusRomNo9L-Regu,,661,66
ﬀ,9,rtxr,,1,1
"erent snapshots during the ﬁrst orbits,",9,NimbusRomNo9L-Regu,,39,39
"in which the planet was kept ﬁxed. It can be seen that the disc, es-
pecially towards the outer boundaries, had reached a stable state
long before the planet was released. Table 2 summarises the ini-
tial conditions used for the",9,NimbusRomNo9L-Regu,,228,68
FARGO,9,t1xtt,,5,5
simulations.,9,NimbusRomNo9L-Regu,,12,12
FARGO,9,t1xtt,,5,5
parameter,9,NimbusRomNo9L-Regu,,9,9
Sigma0,9,t1xtt,,6,6
(g cm,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
"SigmaSlope
SigmaFloor",9,t1xtt,,21,10
(,9,NimbusRomNo9L-Regu,,1,1
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
"AlphaViscosity
AspectRatio
FlaringIndex
l0",9,t1xtt,,42,14
(au),9,NimbusRomNo9L-Regu,,4,4
m0,9,t1xtt,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
"mu
Nrad
Nsec
Rmin",9,t1xtt,,17,4
(,9,NimbusRomNo9L-Regu,,1,1
l,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
Rmax,9,t1xtt,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
l,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
"RadialSpacing
InnerBoundary
OuterBoundary
Adiabatic
PlanetMass",9,t1xtt,,62,13
(,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
J,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
PlanetDistance,9,t1xtt,,14,14
(au),9,NimbusRomNo9L-Regu,,4,4
"value
10, 100
1.
10",9,NimbusRomNo9L-Regu,,19,7
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"0.1
0",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
"25
5.
0.7
2.35
256
388
0.08
5.
Logarithmic
Viscous
Viscous
No
1.
5.",9,NimbusRomNo9L-Regu,,67,11
Notes.,8,NimbusRomNo9L-Medi,,6,6
"If a parameter is not speciﬁed, the default value is used. We note
that",8,NimbusRomNo9L-Regu,,71,66
FARGO,8,t1xtt,,5,5
"employs code units, which are set by the base mass",8,NimbusRomNo9L-Regu,,50,50
m,8,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
", the",8,NimbusRomNo9L-Regu,,5,5
0,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
Gm,8,NimbusRomNo9L-ReguItal,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
Ω,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
", where",8,NimbusRomNo9L-Regu,,7,7
G,8,NimbusRomNo9L-ReguItal,,1,1
base length,8,NimbusRomNo9L-Regu,,11,11
l,8,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
and the time per orbit,8,NimbusRomNo9L-Regu,,22,22
t,8,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
l,8,NimbusRomNo9L-ReguItal,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
is the gravitational constant and,8,NimbusRomNo9L-Regu,,33,33
Ω,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
the Keplerian orbital frequency.,8,NimbusRomNo9L-Regu,,32,32
,8,txex,,0,0
3. Results and discussion,10,NimbusSanL-Bold,,25,25
3.1. Migration in primordial discs subject to XPE,9,NimbusSanL-Regu-Slant_167,,49,49
"Fig. 2 shows the semi-major axis evolution of the planets embed-
ded in primordial discs, computed from",9,NimbusRomNo9L-Regu,,103,64
SPOCK,9,t1xtt,,5,5
"using the impulse
approximation (left) and from the full 2D treatment using",9,NimbusRomNo9L-Regu,,75,57
FARGO,9,t1xtt,,5,5
(right). Each line represents a di,9,NimbusRomNo9L-Regu,,34,34
ﬀ,9,rtxr,,1,1
"erent setup sampled from the
two di",9,NimbusRomNo9L-Regu,,35,28
ﬀ,9,rtxr,,1,1
erent initial disc masses of,9,NimbusRomNo9L-Regu,,28,28
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"(‘low-mass
disc’) and",9,NimbusRomNo9L-Regu,,21,10
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
100 g cm,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"(‘high-mass disc’) as well as X-
ray luminosities of log",9,NimbusRomNo9L-Regu,,56,32
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
54 (‘low,9,NimbusRomNo9L-Regu,,8,8
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
"’) and
log",9,NimbusRomNo9L-Regu,,10,6
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
04 (‘high,9,NimbusRomNo9L-Regu,,9,9
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
"’), while the remaining pa-
rameters were kept constant.",9,NimbusRomNo9L-Regu,,56,28
"Due to the vigorous photoevaporative winds, planets embed-
ded in the low-mass discs with high X-ray luminosities are e",9,NimbusRomNo9L-Regu,,119,60
ﬀ,9,rtxr,,1,1
"ec-
tively immediately parked once they are inserted into the disc.
This can be seen in the subplots in the upper right corners of
Fig. 2, that zoom in the corresponding parameter space. For this",9,NimbusRomNo9L-Regu,,195,64
"setup, the ﬁnal parking locations of the planets as well as the",9,NimbusRomNo9L-Regu,,63,63
timescales are comparable both in the 1D and 2D approach. In,9,NimbusRomNo9L-Regu,,60,60
SPOCK,9,t1xtt,,5,5
", the planet migrates by about 0",9,NimbusRomNo9L-Regu,,32,32
.,9,rtxmi,,1,1
03 au within 3,9,NimbusRomNo9L-Regu,,14,14
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
4,6,NimbusRomNo9L-Regu,,1,1
"yr,
while in",9,NimbusRomNo9L-Regu,,12,8
FARGO,9,t1xtt,,5,5
it takes the planet only 10,9,NimbusRomNo9L-Regu,,27,27
4,6,NimbusRomNo9L-Regu,,1,1
"yr to get parked at
4",9,NimbusRomNo9L-Regu,,21,19
.,9,rtxmi,,1,1
"84 au. If no photoevaporation-driven mass-loss is applied, all
planets migrate up to the inner radial boundary of the corre-
sponding radial grid for both modelled disc masses, demonstrat-
ing the e",9,NimbusRomNo9L-Regu,,198,63
ﬃ,9,rtxr,,1,1
"ciency of X-ray photoevaporation at stopping giant
planet migration.",9,NimbusRomNo9L-Regu,,68,50
The most signiﬁcant di,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
"erences in the ﬁnal planet park-
ing locations for both approaches can be observed for
log",9,NimbusRomNo9L-Regu,,90,53
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
54. In,9,NimbusRomNo9L-Regu,,6,6
SPOCK,9,t1xtt,,5,5
", the planet is parked at
4",9,NimbusRomNo9L-Regu,,27,25
.,9,rtxmi,,1,1
08 au after approximately 0,9,NimbusRomNo9L-Regu,,27,27
.,9,rtxmi,,1,1
"5 Myr for the low-mass disc, but
for",9,NimbusRomNo9L-Regu,,36,32
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
100 g cm,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"it migrates up to the inner radial bound-
ary within 1",9,NimbusRomNo9L-Regu,,54,41
.,9,rtxmi,,1,1
"2 Myr. This is explained by the fact that for the
latter approach, the accretion rate through the disc exceeds the",9,NimbusRomNo9L-Regu,,114,64
"Article number, page 5 of 16",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. main,8,NimbusRomNo9L-Regu,,19,19
Fig. 2.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the semi-major axis evolution of a 1,8,NimbusRomNo9L-Regu,,50,50
M,8,NimbusRomNo9L-ReguItal,,1,1
J,5,NimbusRomNo9L-Regu,,1,1
planet in the primordial discs for di,8,NimbusRomNo9L-Regu,,37,37
ﬀ,8,rtxr,,1,1
erent X-ray luminosities: log(,8,NimbusRomNo9L-Regu,,30,30
L,8,NimbusRomNo9L-ReguItal,,1,1
x,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
erg s,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
30,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"04 (dashed), log(",8,NimbusRomNo9L-Regu,,17,17
L,8,NimbusRomNo9L-ReguItal,,1,1
x,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
erg s,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
29,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"54 (dotted), and vs. no photoevaporation (solid), computed with",8,NimbusRomNo9L-Regu,,63,63
SPOCK,8,t1xtt,,5,5
(left panel) and,8,NimbusRomNo9L-Regu,,16,16
FARGO,8,t1xtt,,5,5
"(right panel).
The blue lines correspond to an initial surface density of",8,NimbusRomNo9L-Regu,,73,58
Σ,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
10 g cm,8,NimbusRomNo9L-Regu,,7,7
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
and the black lines to,8,NimbusRomNo9L-Regu,,22,22
Σ,8,rtxr,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
100 g cm,8,NimbusRomNo9L-Regu,,8,8
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
". The horizontal lines are drawn at
the ﬁnal planet parking locations. For",8,NimbusRomNo9L-Regu,,74,38
SPOCK,8,t1xtt,,5,5
", the simulations are stopped once the planets reach 0",8,NimbusRomNo9L-Regu,,54,54
.,8,rtxmi,,1,1
"15 au, while for",8,NimbusRomNo9L-Regu,,16,16
FARGO,8,t1xtt,,5,5
"the inner grid boundary
lies at 0",8,NimbusRomNo9L-Regu,,33,23
.,8,rtxmi,,1,1
4 au. The upper right panels zoom into the parameter space to show the evolution of the log(,8,NimbusRomNo9L-Regu,,92,92
L,8,NimbusRomNo9L-ReguItal,,1,1
x,5,NimbusRomNo9L-Regu,,1,1
/,8,rtxmi,,1,1
erg s,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
30,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"04 simulations as their total
disc lifetimes are signiﬁcantly shorter than for the other simulations.",8,NimbusRomNo9L-Regu,,101,71
"mass-loss rate due to photoevaporation, which is then unable to
remove the material around the planet that is responsible for the
torques that cause its inward migration. Qualitatively similar be-
haviour can be observed in the",9,NimbusRomNo9L-Regu,,227,66
FARGO,9,t1xtt,,5,5
"simulations, in which the
planet is stopped at 4",9,NimbusRomNo9L-Regu,,48,25
.,9,rtxmi,,1,1
14 au after only 0,9,NimbusRomNo9L-Regu,,18,18
.,9,rtxmi,,1,1
"06 Myr in the low-mass
disc, while for the higher-mass disc signiﬁcantly faster migra-
tion compared to",9,NimbusRomNo9L-Regu,,103,63
SPOCK,9,t1xtt,,5,5
"is observed. However, also in this case
the planet migrates up to the inner radial boundary in less than
0",9,NimbusRomNo9L-Regu,,106,64
.,9,rtxmi,,1,1
05 Myr.,9,NimbusRomNo9L-Regu,,7,7
"Consequently, while the simulations in",9,NimbusRomNo9L-Regu,,38,38
SPOCK,9,t1xtt,,5,5
and,9,NimbusRomNo9L-Regu,,3,3
FARGO,9,t1xtt,,5,5
"both qualitatively conﬁrm that planets are expected to migrate
less with higher X-ray luminosity of the host star and that higher
migration rates are obtained for more massive discs (as the
torques acting on the planet directly scale with the disc’s sur-
face density, cf. Lin & Papaloizou 1986), they also show that the
absolute timescales di",9,NimbusRomNo9L-Regu,,343,66
ﬀ,9,rtxr,,1,1
"er strongly in the two approaches. While
in",9,NimbusRomNo9L-Regu,,43,40
FARGO,9,t1xtt,,5,5
the planets are parked in less than 0,9,NimbusRomNo9L-Regu,,37,37
.,9,rtxmi,,1,1
"3 Myr, in",9,NimbusRomNo9L-Regu,,9,9
SPOCK,9,t1xtt,,5,5
they span a broader range between a few 10,9,NimbusRomNo9L-Regu,,42,42
5,6,NimbusRomNo9L-Regu,,1,1
yr to,9,NimbusRomNo9L-Regu,,5,5
∼,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"4 Myr.
These di",9,NimbusRomNo9L-Regu,,15,8
ﬀ,9,rtxr,,1,1
erences can be mainly related to the di,9,NimbusRomNo9L-Regu,,39,39
ﬀ,9,rtxr,,1,1
"erent extent
and surface density proﬁle of the disc, but more importantly, to
the di",9,NimbusRomNo9L-Regu,,84,64
ﬀ,9,rtxr,,1,1
"erent disc evolution in both approaches. While it is pos-
sible to model the entire disc-planet system for its full lifetime
in 1D, in",9,NimbusRomNo9L-Regu,,134,66
FARGO,9,t1xtt,,5,5
one has to limit the simulations to a smaller re-,9,NimbusRomNo9L-Regu,,49,49
gion close to the planet due to the higher computational expense,9,NimbusRomNo9L-Regu,,64,64
"of the 2D simulations. The simpliﬁcations and uncertainties in-
volved in the 1D approach will be addressed in more detail in
Sect. 4, however we additionally refer the reader to the discus-
sion in Rosotti et al. (2013). Fig. 2 therefore shows that a direct
comparison between the timescales in 1D and 2D simulations
should be treated with caution.",9,NimbusRomNo9L-Regu,,349,67
"As mentioned above, photoevaporation is clearly more ef-
fective in the low-mass discs. Here, the migration history of the
planets and the ﬁnal parking location are most dramatically af-
fected by this process. This ﬁnding is in agreement with recent
results by Wise & Dodson-Robinson (2018), who showed that",9,NimbusRomNo9L-Regu,,308,65
"the impact of photoevaporation on parking planets is negligible,
if the ratio of the planet to disc mass is small, so that",9,NimbusRomNo9L-Regu,,122,64
M,9,NimbusRomNo9L-ReguItal,,1,1
disc,6,NimbusRomNo9L-Regu,,4,4
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-Regu,,1,1
".
This is obvious as in high-mass discs the accretion rates exceed
the photoevaporation rates such that any material removed by",9,NimbusRomNo9L-Regu,,127,64
"Article number, page 6 of 16",8,NimbusRomNo9L-Regu,,28,28
photoevaporation is readily replaced so that the net e,9,NimbusRomNo9L-Regu,,54,54
ﬀ,9,rtxr,,1,1
"ect on the
torques is then negligible. In this context it is however important
to address the role of viscosity. The accretion rate onto the star is
not directly driven by the disc mass itself, but by the disc viscos-
ity, which in turn is set by the",9,NimbusRomNo9L-Regu,,250,69
α,9,rtxmi,,1,1
"parameter, the disc scale height,",9,NimbusRomNo9L-Regu,,33,33
H,9,NimbusRomNo9L-ReguItal,,1,1
", and the sound speed of the gas,",9,NimbusRomNo9L-Regu,,33,33
c,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
". In our simulations,",9,NimbusRomNo9L-Regu,,21,21
α,9,rtxmi,,1,1
"was
kept constant while we explored a given range of disc masses.
Thus, the mass accretion rate scales with the surface density of
the disc, which in our simple case can be directly related to the
disc mass. Therefore, for a given value of",9,NimbusRomNo9L-Regu,,239,65
α,9,rtxmi,,1,1
", the higher-mass
discs accrete at higher rates than the lower-mass discs and lie
well above the photoevaporative mass-loss rate. This means that
the latter has negligible inﬂuence on the surface density evolu-
tion of the high-mass disc, and thus on the torques exerted on
the planet. For completeness, we present the e",9,NimbusRomNo9L-Regu,,320,64
ﬀ,9,rtxr,,1,1
ect of di,9,NimbusRomNo9L-Regu,,9,9
ﬀ,9,rtxr,,1,1
erent,9,NimbusRomNo9L-Regu,,5,5
α,9,rtxmi,,1,1
"-viscosities on the migration of the planets for the case exam-
ple of",9,NimbusRomNo9L-Regu,,70,63
Σ,9,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10 g cm,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
and log,9,NimbusRomNo9L-Regu,,7,7
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
x,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
29,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"54 in Ap-
pendix B. We ﬁnd that applying di",9,NimbusRomNo9L-Regu,,43,33
ﬀ,9,rtxr,,1,1
"erent viscosities in our sim-
ulations does not change the overall conclusion of this paper.
However, it will certainly change the migration rates that are ob-
served for the individual planets and impact their ﬁnal parking
location.",9,NimbusRomNo9L-Regu,,233,66
"In conclusion, for primordial discs the impulse approxima-
tion employed in",9,NimbusRomNo9L-Regu,,75,58
SPOCK,9,t1xtt,,5,5
"gives a reasonably good match for the
ﬁnal parking locations in the low-mass discs compared to the
more realistic treatment with",9,NimbusRomNo9L-Regu,,128,60
FARGO,9,t1xtt,,5,5
