text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
4,3,DejaVuSans,,1,1
"SPW9
OH main lines
OH 1612 MHz",6,DejaVuSans,,30,13
"900
910
920
930
940
950





























































0.025
0.000
0.025",7,DejaVuSans,,102,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
"SPW10
SPW11
OH 1720 MHz",6,DejaVuSans,,23,11
"960
970
980
990
1000



























































0.025
0.000
0.025",7,DejaVuSans,,97,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
6,3,DejaVuSans,,1,1
"SPW12
SPW13",6,DejaVuSans,,11,5
"1020
1030
1040
1050
1060",7,DejaVuSans,,24,4
Barycentric frequency (MHz),8,DejaVuSans,,27,27
"0.025
0.000
0.025",7,DejaVuSans,,17,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
S,3,DejaVuSans,,1,1
P,3,DejaVuSans,,1,1
W,5,DejaVuSans,,1,1
7,3,DejaVuSans,,1,1
SPW14,6,DejaVuSans,,5,5
F. Combes et al.: PKS 1830,8,NimbusRomNo9L-Regu,,26,26
−,8,txsy,,1,1
211: OH and H,8,NimbusRomNo9L-Regu,,13,13
i,8,rtxsc,,1,1
at,8,NimbusRomNo9L-Regu,,2,2
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
89 and the ﬁrst MeerKAT UHF spectrum,8,NimbusRomNo9L-Regu,,36,36
Fig. 2.,8,NimbusRomNo9L-Medi,,7,7
MeerKAT Stokes-,8,NimbusRomNo9L-Regu,,15,15
I,8,NimbusRomNo9L-ReguItal,,1,1
spectrum (blue) of OH 18-cm lines at,8,NimbusRomNo9L-Regu,,36,36
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
89 towards PKS 1830,8,NimbusRomNo9L-Regu,,19,19
−,8,txsy,,1,1
211. The velocity scale is deﬁned with respect to,8,NimbusRomNo9L-Regu,,49,49
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0.88582. The spectral rms in the region close to the 1667 MHz line is 2.9 mJy beam,8,NimbusRomNo9L-Regu,,82,82
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
per 6.1 km s,8,NimbusRomNo9L-Regu,,12,12
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
"channel. The vertical dashed and dotted
lines (black) represent the locations of the individual Gaussian components ﬁtted to the absorption in main lines (M",8,NimbusRomNo9L-Regu,,156,116
1,5,NimbusRomNo9L-Regu,,1,1
", M",8,NimbusRomNo9L-Regu,,3,3
2,5,NimbusRomNo9L-Regu,,1,1
and M,8,NimbusRomNo9L-Regu,,5,5
3,5,NimbusRomNo9L-Regu,,1,1
"; dotted red lines
in (a) and (b)) and the excess absorption in the 1612 MHz satellite line (S",8,NimbusRomNo9L-Regu,,94,75
1,5,NimbusRomNo9L-Regu,,1,1
and S,8,NimbusRomNo9L-Regu,,5,5
2,5,NimbusRomNo9L-Regu,,1,1
"; dotted lines in (c); also see Table 1), respectively. The black
solid line in panel (c) represents the absorption proﬁle predicted under LTE due to M",8,NimbusRomNo9L-Regu,,151,85
1,5,NimbusRomNo9L-Regu,,1,1
", M",8,NimbusRomNo9L-Regu,,3,3
2,5,NimbusRomNo9L-Regu,,1,1
and M,8,NimbusRomNo9L-Regu,,5,5
3,5,NimbusRomNo9L-Regu,,1,1
. The di,8,NimbusRomNo9L-Regu,,8,8
ﬀ,8,rtxr,,1,1
"erence between the red and black solid
lines represent the maser contribution due to pumping, and is conjugate with the 1720 MHz line in (d): at V",8,NimbusRomNo9L-Regu,,146,107
=,8,rtxr,,1,1
-170 km s,8,NimbusRomNo9L-Regu,,9,9
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
", the 1720 MHz line is in
emission and 1612 MHz in absorption, while at V",8,NimbusRomNo9L-Regu,,73,47
=,8,rtxr,,1,1
-80 km s,8,NimbusRomNo9L-Regu,,8,8
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
", the 1720 MHz is in absorption, and the 1612 MHz in emission. In all the panels, the",8,NimbusRomNo9L-Regu,,85,85
"total ﬁt and the residuals, arbitrarily o",8,NimbusRomNo9L-Regu,,41,41
ﬀ,8,rtxr,,1,1
"set for clarity, are plotted as solid lines in red and magenta, respectively.",8,NimbusRomNo9L-Regu,,77,77
"tical depths of the main lines are remarkably consistent with the
LTE ratio. To explore this further, we model the two main lines
using multiple Gaussian components. Assuming that these lines
originate from the same gas, we tie the centers and widths of the
corresponding components. The overall proﬁles are reasonably
modeled by a three-component ﬁt (reduced",9,NimbusRomNo9L-Regu,,359,65
χ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1), which is
summarized in Table 1. The individual components marked as
M",9,NimbusRomNo9L-Regu,,73,58
1,6,NimbusRomNo9L-Regu,,1,1
", M",9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
and M,9,NimbusRomNo9L-Regu,,5,5
3,6,NimbusRomNo9L-Regu,,1,1
", and the resultant ﬁt along with the residuals are
plotted in Fig. 2 (see panels (a) and (b)). Unsurprisingly, the total",9,NimbusRomNo9L-Regu,,121,69
absorption in components M,9,NimbusRomNo9L-Regu,,26,26
2,6,NimbusRomNo9L-Regu,,1,1
and M,9,NimbusRomNo9L-Regu,,5,5
3,6,NimbusRomNo9L-Regu,,1,1
which account for,9,NimbusRomNo9L-Regu,,17,17
∼,9,txsy,,1,1
"98%
of the total optical depth is consistent with the LTE ratio. The
component M",9,NimbusRomNo9L-Regu,,80,64
1,6,NimbusRomNo9L-Regu,,1,1
is weak and it is di,9,NimbusRomNo9L-Regu,,20,20
ﬃ,9,rtxr,,1,1
"cult to probe its excitation
character. Note that the excitation temperature of the 1.6 GHz",9,NimbusRomNo9L-Regu,,91,62
OH transitions could be quite di,9,NimbusRomNo9L-Regu,,32,32
ﬀ,9,rtxr,,1,1
erent from,9,NimbusRomNo9L-Regu,,10,10
T,9,NimbusRomNo9L-ReguItal,,1,1
CMB,6,NimbusRomNo9L-Regu,,3,3
", especially in
the case of far-infrared and",9,NimbusRomNo9L-Regu,,44,28
/,9,rtxr,,1,1
"or collisional pumping (see below),
and our assumption is conservative, although supported by the
LTE ratios of the main lines.",9,NimbusRomNo9L-Regu,,127,61
"If the OH ground state levels are indeed thermalized, the gas
producing 1667 MHz absorption will have 9 times weaker opac-
ity at the 1612 MHz line velocities. The absorption proﬁle for
the 1612 MHz line based on M",9,NimbusRomNo9L-Regu,,214,62
1,6,NimbusRomNo9L-Regu,,1,1
to M,9,NimbusRomNo9L-Regu,,4,4
3,6,NimbusRomNo9L-Regu,,1,1
"is represented by solid
(black) lines in Fig. 2 (panel (c)). Clearly, the gas that produces",9,NimbusRomNo9L-Regu,,91,67
"absorption in the main lines can only account for 61% of the
absorption in the satellite line. The remaining excess absorption
can be modelled using two components S",9,NimbusRomNo9L-Regu,,165,65
1,6,NimbusRomNo9L-Regu,,1,1
and S,9,NimbusRomNo9L-Regu,,5,5
2,6,NimbusRomNo9L-Regu,,1,1
"given in Ta-
ble 1. It appears that the satellite lines have a large contribution",9,NimbusRomNo9L-Regu,,81,68
"Article number, page 5 of 13",8,NimbusRomNo9L-Regu,,28,28
Table 1.,8,NimbusRomNo9L-Medi,,8,8
Multiple Gaussian ﬁts to the OH lines at,8,NimbusRomNo9L-Regu,,40,40
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
88582.,8,NimbusRomNo9L-Regu,,6,6
Table 2.,8,NimbusRomNo9L-Medi,,8,8
Multiple Gaussian ﬁts to H,8,NimbusRomNo9L-Regu,,26,26
i,8,rtxsc,,1,1
absorption at,8,NimbusRomNo9L-Regu,,13,13
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
88582.,8,NimbusRomNo9L-Regu,,6,6
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. PKS1830,8,NimbusRomNo9L-Regu,,22,22
Id.,9,NimbusRomNo9L-Regu,,3,3
"Centre
(km s",9,NimbusRomNo9L-Regu,,12,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
(km s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
(10,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
1667 MHz absorption,9,NimbusRomNo9L-Regu,,19,19
-211,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"3
-110",9,NimbusRomNo9L-Regu,,6,4
±,9,txsy,,1,1
"3
6",9,NimbusRomNo9L-Regu,,3,1
±,9,txsy,,1,1
"3
1665 MHz absorption",9,NimbusRomNo9L-Regu,,21,19
a,6,NimbusRomNo9L-ReguItal,,1,1
12,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
"4
63",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
"3
40",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
"-
-
-",9,NimbusRomNo9L-Regu,,5,1
"-
-
-",9,NimbusRomNo9L-Regu,,5,1
0.8,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"0.1
5.9",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
"0.1
3.3",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
0.3,9,NimbusRomNo9L-Regu,,3,3
0.2,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"0.1
3.4",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
"0.1
1.9",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
0.2,9,NimbusRomNo9L-Regu,,3,3
Excess 1612 MHz absorption,9,NimbusRomNo9L-Regu,,26,26
-148,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"6
-13",9,NimbusRomNo9L-Regu,,5,3
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
39,9,NimbusRomNo9L-Regu,,2,2
±,9,txsy,,1,1
"6
21",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
0.6,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"0.1
0.6",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
0.1,9,NimbusRomNo9L-Regu,,3,3
M,9,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Notes.,8,NimbusRomNo9L-Medi,,6,6
(,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"The centers and widths of corresponding components ﬁtted to
the main lines are tied.",8,NimbusRomNo9L-Regu,,84,59
"due to pumping that leads to non-thermal and possibly even in-
verted level populations. Comparing the two satellite lines, it is
clear also that the non-thermal part of the 1612 MHz line has a
deﬁciency of absorption near -80 km s",9,NimbusRomNo9L-Regu,,231,66
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", due to emission (see",9,NimbusRomNo9L-Regu,,22,22
bottom of Fig. 2).,9,NimbusRomNo9L-Regu,,18,18
"Under certain excitation conditions, in particular pumping
from far-infrared radiation around 119",9,NimbusRomNo9L-Regu,,97,58
µ,9,rtxmi,,1,1
"m, the OH levels of the
ground state (i.e.",9,NimbusRomNo9L-Regu,,42,23
2,6,NimbusRomNo9L-Regu,,1,1
Π,9,rtxr,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
") can be inverted. In particular the upper
level of the 1720 MHz transition can be highly populated (as the
1612 MHz transition’s lower level), triggering maser emission.
Then the satellite OH lines can exhibit ""conjugate"" behaviour
i.e., as mentioned above the gas exhibiting absorption in one line
produces emission in the other. This peculiar feature of the OH
levels due to lambda-doubling and hyperﬁne structure is a pre-
cious tool for probing fundamental physical constants (Darling
2003; Chengalur & Kanekar 2003; Kanekar et al. 2018). De-
spite the limited SNR, the 1720 MHz proﬁle presented in the
bottom panel of Fig. 2 shows both emission and absorption fea-
tures suggesting such a behavior. When the two satellite lines are
perfectly conjugate, the sum of their optical depths is zero. The
solid red line in the bottom panel of Fig. 2 corresponds to the
sum of",9,NimbusRomNo9L-Regu,,874,66
(i),9,NimbusRomNo9L-ReguItal,,3,3
absorption due to M,9,NimbusRomNo9L-Regu,,19,19
1,6,NimbusRomNo9L-Regu,,1,1
", M",9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
and M,9,NimbusRomNo9L-Regu,,5,5
3,6,NimbusRomNo9L-Regu,,1,1
"under LTE, and",9,NimbusRomNo9L-Regu,,14,14
(ii),9,NimbusRomNo9L-ReguItal,,4,4
absorption due to,9,NimbusRomNo9L-Regu,,17,17
S,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
S,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"assuming perfect conjugate behav-
ior. This simple model provides a reasonable representation of
the observed 1720 MHz proﬁle.",9,NimbusRomNo9L-Regu,,126,62
"Note that the redshifted 1720 MHz line frequency is covered
in both the L- and UHF-bands of MeerKAT. Indeed, the spectral",9,NimbusRomNo9L-Regu,,121,61
features seen in panel (d) of Fig. 2 are also present in our L-band,9,NimbusRomNo9L-Regu,,67,67
"dataset (Gupta et al. 2021). The 1720 MHz proﬁle presented here
is already the weighted average of the spectra from the L-band
data described in Gupta et al. (2021) and the present UHF-band
data. Further investigation into the nature of the satellite lines
and the perfection of the conjugate behavior will require a more
sensitive spectrum.",9,NimbusRomNo9L-Regu,,341,66
"However, already the 1720 MHz line proﬁle suggests that the
conjugate behavior ﬂips across at approximately -100 km s",9,NimbusRomNo9L-Regu,,117,59
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",
i.e., at velocities",9,NimbusRomNo9L-Regu,,21,19
<,9,rtxmi,,1,1
-100 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"it shows emission and at higher
velocities absorption. Such ﬂipping has been observed in both
galactic and extragalactic systems (see e.g., cases of Centaurus",9,NimbusRomNo9L-Regu,,158,64
"A and NGC 253; van Langevelde et al. 1995; Frayer et al. 1998).
The ﬂipping crucially depends on whether the OH molecules are
pumped by the rotational intra-ladder transition at 119",9,NimbusRomNo9L-Regu,,181,63
µ,9,rtxmi,,1,1
"m, in
which case the 1720 MHz line shows emission and 1612 MHz",9,NimbusRomNo9L-Regu,,62,56
"Article number, page 6 of 13",8,NimbusRomNo9L-Regu,,28,28
Id. Centre,9,NimbusRomNo9L-Regu,,10,10
(km s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
")
-205",9,NimbusRomNo9L-Regu,,6,4
±,9,txsy,,1,1
"1
-187",9,NimbusRomNo9L-Regu,,6,4
±,9,txsy,,1,1
"40
-148",9,NimbusRomNo9L-Regu,,7,4
±,9,txsy,,1,1
"1
-91",9,NimbusRomNo9L-Regu,,5,3
±,9,txsy,,1,1
"2
22",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-Regu,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
A,9,NimbusRomNo9L-Regu,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
(km s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
")
15",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
"1
119",9,NimbusRomNo9L-Regu,,5,3
±,9,txsy,,1,1
"11
24",9,NimbusRomNo9L-Regu,,5,2
±,9,txsy,,1,1
"1
68",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
"3
31",9,NimbusRomNo9L-Regu,,4,2
±,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
(10,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
")
8.6",9,NimbusRomNo9L-Regu,,5,3
±,9,txsy,,1,1
"0.6
2.7",9,NimbusRomNo9L-Regu,,7,3
±,9,txsy,,1,1
"1.1
30.0",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"0.9
35.9",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
"1.4
12.2",9,NimbusRomNo9L-Regu,,8,4
±,9,txsy,,1,1
0.7,9,NimbusRomNo9L-Regu,,3,3
"absorption, or by the cross-ladder rotational transition at 79",9,NimbusRomNo9L-Regu,,62,62
µ,9,rtxmi,,1,1
"m,
in which case the opposite happens (see Elitzur 1976, espe-
cially Fig. 1). Since, as explained in Frayer et al. (1998), the
intra-ladder transition becomes optically thick much sooner
(",9,NimbusRomNo9L-Regu,,189,64
N,9,NimbusRomNo9L-ReguItal,,1,1
(OH),9,NimbusRomNo9L-Regu,,4,4
/∆,9,rtxr,,2,2
V,9,NimbusRomNo9L-Regu,,1,1
≈,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
km,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
