text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
10,9,CMR10,,2,2
",",9,CMMI10,,1,1
100,9,CMR10,,3,3
",",9,CMMI10,,1,1
"1000], and the initial dust-to-
gas mass ratio is",9,CMR10,,49,31
,9,CMMI10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"01. Simulations with self-gravity
of the gas and dust turned on or oﬀ are described below.
Additional simulations were run at cooling timescales
comparable to those in Riols et al. (2020), and at higher
grid resolution.",9,CMR10,,219,57
Gas and dust are both initialized with Gaussian dis-,9,CMR10,,52,52
tributions with the same vertical width,9,CMR10,,39,39
H,9,CMMI10,,1,1
g,6,CMR7,,1,1
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
d,6,CMR7,,1,1
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
63,9,CMR10,,2,2
H,9,CMMI10,,1,1
"and allowed to relax as turbulence and settling
develop. Stellar gravity is included with a sinusoidal
vertical proﬁle to avoid a discontinuity of the vertical
acceleration at the periodic upper and lower boundaries.
Simulations are either resolved in each direction by 10
grid cells per",9,CMR10,,287,56
H,9,CMMI10,,1,1
for the large boxes or 20 grid cells per,9,CMR10,,40,40
H,9,CMMI10,,1,1
"for the medium boxes. We compare these resolutions
with other studies in Section 5.4.",9,CMR10,,85,50
"Self-gravity of the gas and dust is solved in Fourier
space by transforming the density to ﬁnd the potential",9,CMR10,,108,54
at wavenumber,9,CMR10,,13,13
k,9,CMMI10,,1,1
"and transforming the solution back
into real space. The solution to the Poisson equation in",9,CMR10,,91,56
Figure 4.,8,CMBX9,,9,9
"Turbulent diagnostics versus the cooling
timescale",8,CMR9,,50,40
β,8,CMMI9,,1,1
". While the Reynolds stress scales similar to the
vertical diﬀusion and Sc",8,CMR9,,74,49
"R,z",5,CMMI6,,3,3
"(red squares) is roughly constant,",8,CMR9,,34,34
α/α,8,CMMI9,,3,3
R,5,CMMI6,,1,1
(blue squares) and Sc,8,CMR9,,21,21
z,5,CMMI6,,1,1
(yellow squares) both decline,8,CMR9,,29,29
as,8,CMR9,,2,2
β,8,CMMI9,,1,1
increases and gravitoturbulence becomes weaker.,8,CMR9,,47,47
Fourier space at wavenumber,9,CMR10,,27,27
k,9,CMMIB10,,1,1
= (,9,CMR10,,3,3
k,9,CMMI10,,1,1
x,6,CMMI7,,1,1
", k",9,CMMI10,,3,3
y,6,CMMI7,,1,1
", k",9,CMMI10,,3,3
z,6,CMMI7,,1,1
) is,9,CMR10,,4,4
Φ(,9,CMR10,,2,2
k,9,CMMIB10,,1,1
", t",9,CMMI10,,3,3
) =,9,CMR10,,3,3
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
πGρ,9,CMMI10,,3,3
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", t",9,CMMI10,,3,3
),9,CMR10,,1,1
k,9,CMMIB10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
(16),9,CMR10,,4,4
"0
2
4
6
8
10
12Cooling timescale 
10",7,DejaVuSans,,36,20
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
/,6,DejaVuSans,,1,1
R,4,DejaVuSans-Oblique,,1,1
", Medium box
/",6,DejaVuSans,,14,12
R,4,DejaVuSans-Oblique,,1,1
", Large box
Sc",6,DejaVuSans,,14,11
z,4,DejaVuSans-Oblique,,1,1
", Medium box
Sc",6,DejaVuSans,,15,12
z,4,DejaVuSans-Oblique,,1,1
", Large box
Sc",6,DejaVuSans,,14,11
R,4,DejaVuSans-Oblique,,1,1
",",4,DejaVuSans,,1,1
z,4,DejaVuSans-Oblique,,1,1
", Medium box
Sc",6,DejaVuSans,,15,12
R,4,DejaVuSans-Oblique,,1,1
",",4,DejaVuSans,,1,1
z,4,DejaVuSans-Oblique,,1,1
", Large box",6,DejaVuSans,,11,11
6,9,CMR10,,1,1
Baehr & Zhu,9,CMCSC10,,11,11
Figure 5.,8,CMBX9,,9,9
Evolution of measured dust (,8,CMR9,,28,28
H,8,CMMI9,,1,1
d,5,CMMI6,,1,1
", solid lines) and gas (",8,CMR9,,24,24
H,8,CMMI9,,1,1
g,5,CMMI6,,1,1
", dashed lines) scale heights over time in our medium (left)
and large (right) sized simulations. The dust scale height is measured from the distribution of all dust species combined.",8,CMR9,,183,122
where Φ = Φ,9,CMR10,,11,11
g,6,CMR7,,1,1
+ Φ,9,CMR10,,3,3
d,6,CMR7,,1,1
and,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
g,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
d,6,CMR7,,1,1
"are the poten-
tial and density of the gas plus dust particles combined.
This is the default setup for the ﬁrst six simulations and
we distinguish these six from the next three by the in-
clusion of gas-particle and particle-particle gravitational
interactions self-consistently. Among these three simu-
lations, the simulation with ’low dust mass’ (simulation
suﬃx",9,CMR10,,365,59
lowpsg,9,CMTT10,,6,6
") indicates that the particle mass is so low
that it does not contribute to the gravitational potential
Φ = Φ",9,CMR10,,109,58
g,6,CMR7,,1,1
"and thus every particle does not feel the grav-
ity of other particles while still feeling the gravitational
acceleration from the gas potential. For the simulation
indicated as ’no particle self-gravity’ (simluation suﬃx",9,CMR10,,221,60
nopsg,9,CMTT10,,5,5
"), the dust particles neither contribute to the po-
tential nor feel the gas potential and thus the particles
only feel the aerodynamic drag force, the shearing box
inertial forces, and the gravitational force from the cen-
tral star.",9,CMR10,,234,58
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
"We summarize the simulation results in Table 1 and
describe the two main diagnostics for the radial viscous
stress and vertical particle diﬀusion below.",9,CMR10,,152,56
4.1.,9,CMR10,,4,4
Turbulence,9,CMTI10,,10,10
We measure two properties of the gas turbulence: the,9,CMR10,,52,52
α,9,CMMI10,,1,1
stresses and the dispersion of the vertical gas velocities,9,CMR10,,58,58
u,9,CMMI10,,1,1
2,6,CMR7,,1,1
z,6,CMMI7,,1,1
", averaged in the",9,CMR10,,17,17
x,9,CMMI10,,1,1
-,9,CMR10,,1,1
y,9,CMMI10,,1,1
"plane at diﬀerent heights. They
are presented in Table 1 and Figure 1. Figure 1 also
shows the gas and dust vertical density proﬁles in blue
and orange lines, respectively. Turbulence may have",9,CMR10,,192,55
"transient ﬂuctuations which produce negative stresses,",9,CMR10,,54,54
even while averaged in the,9,CMR10,,26,26
x,9,CMMI10,,1,1
-,9,CMR10,,1,1
y,9,CMMI10,,1,1
"plane. To eliminate these
ﬂuctuations, quantities are averaged in time for 30 snap-
shots between",9,CMR10,,97,57
t,9,CMMI10,,1,1
= 50 Ω,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
t,9,CMMI10,,1,1
= 80 Ω,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", when turbu-
lence has settled, and thus they are denoted with bars,",9,CMR10,,69,55
e.g.,9,CMR10,,4,4
,9,CMSY10,,0,0
u,9,CMMI10,,1,1
2,6,CMR7,,1,1
z,6,CMMI7,,1,1
,9,CMSY10,,0,0
or,9,CMR10,,2,2
α,9,CMMI10,,1,1
". Even so, Reynolds stresses at the mid-
plane are still lower than elsewhere and even negative as
in the middle-right panel of Figure 1.",9,CMR10,,137,57
"We compare the total stress of Equation (4), as a sim-
ple volume average which can be compared with the
analytic expression from Gammie (2001):",9,CMR10,,144,54
α,9,CMMI10,,1,1
=,9,CMR10,,1,1
"4
9",9,CMR10,,3,1
1,9,CMR10,,1,1
γ,9,CMMI10,,1,1
(,9,CMR10,,1,1
γ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
1),9,CMR10,,2,2
β,9,CMMI10,,1,1
.,9,CMMI10,,1,1
(17),9,CMR10,,4,4
"In Figure 1, Equation (17) is indicated by the gray
dashed line. Averaged over the vertical extent, the grav-
itational stress (green line) is roughly an order of mag-
nitude greater than the Reynolds stress. From the top
to bottom panels, we can see that the ratio between",9,CMR10,,273,57
α,9,CMMI10,,1,1
G,6,CMMI7,,1,1
and,9,CMR10,,3,3
α,9,CMMI10,,1,1
R,6,CMMI7,,1,1
decreases (,9,CMR10,,11,11
α,9,CMMI10,,1,1
G,6,CMMI7,,1,1
/α,9,CMMI10,,2,2
R,6,CMMI7,,1,1
"from 30 to 5) with a longer
cooling time (",9,CMR10,,42,27
β,9,CMMI10,,1,1
"from 2 to 10). Thus, gravitational stress
is more important for a faster cooling GI disk.",9,CMR10,,89,47
"The dark red lines in Figure 1 show the vertical proﬁles
of the vertical gas velocities and are typically subsonic,
but can reach transonic values in the upper disk atmo-",9,CMR10,,170,58
"spheres. The averaged gas velocities in Table 1 are cal-
culated both as a simple volume average and a density-
weighted volume average. The two diﬀer by around",9,CMR10,,160,56
∼,9,CMSY10,,1,1
"15%, since the dense midplane generally has lower
vertical velocities, and the density-weighted average will
lean towards the lower velocities near the midplane.",9,CMR10,,161,58
"The particle density distributions all show some set-
tling as a narrower peak near the midplane. The fol-
lowing section breaks down this particle distribution by
size to determine how settling varies with each particle
species.",9,CMR10,,229,56
4.2.,9,CMR10,,4,4
Vertical Particle Diﬀusion,9,CMTI10,,26,26
"In Figure 2, the vertical distribution of the four small-
est dust species are shown. Particles are binned ac-
in Figure 1, and
cording to their nearest grid cell",9,CMR10,,162,57
"0
20
40
60
80
100",6,DejaVuSans,,17,3
t,6,DejaVuSans-Oblique,,1,1
[,6,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
"]
10",6,DejaVuSans,,4,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
h,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,4,DejaVuSans-Oblique,,1,1
d,2,DejaVuSans-Oblique,,1,1
",",2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
g,2,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
],2,DejaVuSans,,1,1
"=2
=5
=10",6,DejaVuSans,,9,3
"0
20
40
60
80
100",6,DejaVuSans,,17,3
t,6,DejaVuSans-Oblique,,1,1
[,6,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
"]
10",6,DejaVuSans,,4,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
h,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,4,DejaVuSans-Oblique,,1,1
d,2,DejaVuSans-Oblique,,1,1
",",2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
g,2,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
],2,DejaVuSans,,1,1
"=2
=5
=10",6,DejaVuSans,,9,3
Particles & Self-Gravity II: Accretion and Dust,9,CMCSC10,,47,47
7,9,CMR10,,1,1
Figure 6.,8,CMBX9,,9,9
"Comparison of three diﬀerent implementations of particles. Left panel: vertical turbulence and density proﬁles as in
Figure 1. Right panel: the evolution of the gas (dashed) and dust (solid) vertical scale heights. The oscillations in the particle
scale height are due to the overdamped settling of the large dust species St",8,CMR9,,324,130
≥,8,CMSY9,,1,1
"10. The ﬁrst case does not include gas or dust
self-gravity as a reference case, the second considers that particles do not contribute to the potential, i.e. Φ = Φ",8,CMR9,,163,116
g,5,CMR6,,1,1
", and do not
feel the potential either. In the third case, the dust-to-gas ratio is smaller by a factor of 10",8,CMR9,,109,96
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
", meaning they do not contribute
signiﬁcantly to the potential, but still feel the gas.",8,CMR9,,87,54
"then summed over 30 snapshots. Particles with smaller
Stokes numbers are more broadly distributed compared
to larger particles, and will take tens of orbital periods
to fully settle. Larger species St",9,CMR10,,200,58
≥,9,CMSY10,,1,1
"10 settle as over-
damped oscillations, overshooting the midplane many
times in each direction before eventually settling. The
especially large dust species with St",9,CMR10,,164,55
≥,9,CMSY10,,1,1
"100 will do so for
longer than the duration of the simulation and therefore
are not included in the following analysis. Dust settling
is balanced by the vertical diﬀusion from gravitoturbu-",9,CMR10,,189,57
"lence. Particles with St closer to 1 have faster settling
which is harder for turbulent diﬀusion to balance, thus
forming a narrower distribution.",9,CMR10,,146,57
"Based on the distribution of particles at each size, we
determine the scale height for each dust species. We ﬁt
Gaussian proﬁles to the entire vertical distribution (i.e.",9,CMR10,,170,58
z,9,CMMI10,,1,1
= [,9,CMR10,,3,3
−,9,CMSY10,,1,1
6,9,CMR10,,1,1
"H,",9,CMMI10,,2,2
6,9,CMR10,,1,1
H,9,CMMI10,,1,1
"]) of each species binned to the nearest
grid cell, using an initial guess with a width of",9,CMR10,,90,49
z,9,CMMI10,,1,1
=,9,CMR10,,1,1
H,9,CMMI10,,1,1
".
In Figure 3, we plot these particle scale heights against
the inverted particle size St",9,CMR10,,89,57
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"in order to estimate the
vertical particle diﬀusion coeﬃcient",9,CMR10,,61,36
D,9,CMMI10,,1,1
"d,z",6,CMMI7,,3,3
",",9,CMR10,,1,1
H,9,CMMI10,,1,1
d,6,CMR7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
D,9,CMMI10,,1,1
d,6,CMR7,,1,1
",",6,CMMI7,,1,1
z,6,CMR7,,1,1
Ω St,9,CMR10,,4,4
.,9,CMMI10,,1,1
(18),9,CMR10,,4,4
,4,CMSY5,,0,0
"Equation (18) is most appropriate for particles that
have signiﬁcant settling. Thus, we only use the scale
heights of St = 0",9,CMR10,,124,53
.,9,CMMI10,,1,1
"1 and 1 in Figure 3 to derive the dif-
fusion coeﬃcients. The dimensionless diﬀusion constant",9,CMR10,,93,54
D,9,CMMI10,,1,1
d,6,CMR7,,1,1
",",6,CMMI7,,1,1
z,6,CMR7,,1,1
=,9,CMR10,,1,1
D,9,CMMI10,,1,1
d,6,CMR7,,1,1
",",6,CMMI7,,1,1
z,6,CMR7,,1,1
/c,9,CMMI10,,2,2
s,6,CMR7,,1,1
H,9,CMMI10,,1,1
"is reported in Table 1. Alternatively,
we can use a more general equation which applies to
both small and big dust to estimate the diﬀusion coef-
ﬁcient with all the three smallest species. By doing so,
we ﬁnd very similar values (see Appendix Section A).
From the diﬀusion constant and",9,CMR10,,286,56
α,9,CMMI10,,1,1
stress we deﬁne the,9,CMR10,,19,19
"vertical Schmidt number (Dullemond & Dominik 2004),
a measure of the relative strength of the radial angu-
lar momentum transport compared to the vertical dust
diﬀusion,",9,CMR10,,169,54
Sc,9,CMR10,,2,2
z,6,CMMI7,,1,1
=,9,CMR10,,1,1
"α
D",9,CMMI10,,3,1
,4,CMSY5,,0,0
"d,z",6,CMMI7,,3,3
.,9,CMMI10,,1,1
(19),9,CMR10,,4,4
"Traditionally, values of Sc = 1 are indicative of isotropic
turbulence while values greater than unity may sug-
gest that the radial turbulent motion (more strictly",9,CMR10,,164,59
"speaking, the",9,CMR10,,13,13
rφ,9,CMMI10,,2,2
component of the turbulent stress),9,CMR10,,34,34
"is stronger than the vertical turbulent motion. How-
ever, in GI disks, the turbulent stress",9,CMR10,,92,52
α,9,CMMI10,,1,1
R,6,CMMI7,,1,1
"can be much
weaker than the gravitational stress",9,CMR10,,48,36
α,9,CMMI10,,1,1
G,6,CMMI7,,1,1
"due to disk self-
gravity. Thus, we deﬁne Sc",9,CMR10,,44,26
z,6,CMMI7,,1,1
both in terms of the to-,9,CMR10,,24,24
10,7,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
No gas or particle self-gravity,6,DejaVuSans,,31,31
"R

G",3,DejaVuSans,,4,1
u,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
z,3,DejaVuSans-Oblique,,1,1
[,5,DejaVuSans,,1,1
c,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
],5,DejaVuSans,,1,1
"g

p",3,DejaVuSans,,4,1
10,7,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
Particles not considered for self-gravity,6,DejaVuSans,,41,41
"6
4
2
0
2
4
6z [H]
10",7,DejaVuSans,,21,6
4,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
Particles feel self-gravity from gas only,6,DejaVuSans,,41,41
"0
20
40
60
80
100",6,DejaVuSans,,17,3
t,6,DejaVuSans-Oblique,,1,1
[,6,DejaVuSans,,1,1
1,4,DejaVuSans,,1,1
"]
10",6,DejaVuSans,,4,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
S,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
h,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,4,DejaVuSans-Oblique,,1,1
d,2,DejaVuSans-Oblique,,1,1
",",2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
g,2,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
H,4,DejaVuSans-Oblique,,1,1
],2,DejaVuSans,,1,1
"No gas or dust self-gravity
Particles not considered for self-gravity
Particles feel self-gravity from gas only",6,DejaVuSans,,111,41
8,9,CMR10,,1,1
Baehr & Zhu,9,CMCSC10,,11,11
Figure 7.,8,CMBX9,,9,9
Comparison of the,8,CMR9,,17,17
β,8,CMMI9,,1,1
= 2 and,8,CMR9,,7,7
β,8,CMMI9,,1,1
"= 10 simulations near the end of the computation. Top two ﬁgures show a slice
of the radial-vertical gas ﬂow ﬁeld using line integral convolution (Cabral & Leedom 1993) at",8,CMR9,,171,93
t,8,CMMI9,,1,1
= 80 Ω,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". Bottom two ﬁgures
show the averaged vertical proﬁles for only the last 5 snapshots before",8,CMR9,,91,71
t,8,CMMI9,,1,1
= 80 Ω,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,8,CMR9,,1,1
"d,z",6,CMMI7,,3,3
.,9,CMR10,,1,1
"tal stress as above and in terms of the Reynolds stress
Sc",9,CMR10,,58,55
"R,z",6,CMMI7,,3,3
=,9,CMR10,,1,1
α,9,CMMI10,,1,1
R,6,CMMI7,,1,1
/D,9,CMMI10,,2,2
,4,CMSY5,,0,0
Table 1 suggests that Sc,9,CMR10,,24,24
"R,z",6,CMMI7,,3,3
"of the large simula-
tions calculated with the Reynolds stresses are close to
unity, while Sc",9,CMR10,,93,56
"R,z",6,CMMI7,,3,3
"from the medium-sized simulations
are around a factor of 4 greater. Due to the large ratio
between",9,CMR10,,98,56
α,9,CMMI10,,1,1
and,9,CMR10,,3,3
α,9,CMMI10,,1,1
R,6,CMMI7,,1,1
"in our GI simulations, the Schmidt
number calculated with the total",9,CMR10,,67,34
α,9,CMMI10,,1,1
"stress is much larger,
almost two orders of magnitude greater in some cases.
This indicates a signiﬁcant amount of settling of the
intermediate-sized dust compared to the high radial ac-
cretion.",9,CMR10,,195,55
We highlight an observed trend in the ratios,9,CMR10,,44,44
α/α,9,CMMI10,,3,3
R,6,CMMI7,,1,1
and Sc,9,CMR10,,6,6
z,6,CMMI7,,1,1
"as function of the cooling timescale in Figure
4. With rapid cooling and strong radial transport, both",9,CMR10,,102,55
α/α,9,CMMI10,,3,3
R,6,CMMI7,,1,1
and Sc,9,CMR10,,6,6
z,6,CMMI7,,1,1
"are very high, but decrease as the gravi-
toturbulence weakens and becomes more comparable in
strength to the Reynolds stress. We expect that simula-",9,CMR10,,149,55
"tions with longer cooling times, i.e.",9,CMR10,,37,37
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"20-30, and res-
olution similar to or medium boxes could have Schmidt
number that explain the turbulence levels and dust set-
tling of disk observations.",9,CMR10,,153,55
"In Figure 5 we show the evolution of the dust and gas
scale heights over the duration of the simulation. The
gas pressure scale height, indicated by the dashed lines,
is less than",9,CMR10,,179,57
H,9,CMMI10,,1,1
g,6,CMMI7,,1,1
/H,9,CMMI10,,2,2
"= 1 for two reasons. First, since we
use an adiabatic equation of state, the gas scale height
is",9,CMR10,,96,56
H,9,CMMI10,,1,1
g,6,CMMI7,,1,1
=,9,CMR10,,1,1
"H/
γ",9,CMMI10,,4,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
77,9,CMR10,,2,2
H,9,CMMI10,,1,1
". Second, gas self-gravity has",9,CMR10,,30,30
"a small, but noticeable eﬀect on the gas distribution,",9,CMR10,,54,54
"such that it is no longer Gaussian and slightly narrower
within two scale heights of the midplane (Riols et al.
2017). This discrepancy can be seen in the right panel
of Figure 6, where the gas in a disk without self-gravity",9,CMR10,,224,57
√,9,CMSY10,,1,1
has settled to,9,CMR10,,14,14
H,9,CMMI10,,1,1
g,6,CMMI7,,1,1
/H,9,CMMI10,,2,2
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8 and the others with self-
gravity are narrower, as indicated by the blue lines in
the panels to the right.",9,CMR10,,108,55
"The dust scale height including all particle species is
indicated by the solid line in Figure 5. In both medium-
sized and big box simulations, the dust scale heights
with the most eﬃcient cooling",9,CMR10,,196,56
β,9,CMMI10,,1,1
"= 2, increase consis-
tently over a long time scale until it matches the gas
scale height. This appears to correspond to some excess
Reynolds stress just above the the disk midplane (see
gold lines in top two panels of Figure 1), potentially an
indicator of the parametric instabilities reported in Riols
et al. (2017).",9,CMR10,,319,59
"A parametric instability in a self-gravitating disk
would be the result of an axisymmetric mode interacting
with inertial waves with half the frequency. We inves-
tigate this further in Figure 7. Apparent in Figure 5
is the gradual increase of the particle scale height with",9,CMR10,,274,57
time in simulations as long as,9,CMR10,,30,30
β,9,CMMI10,,1,1
"= 2, perhaps indicating
the presence of additional turbulence. Figure 7 shows a
comparison of the gas ﬂow patterns in the top row and
the vertical properties closer to the end of the end of
the simulations. When",9,CMR10,,211,55
β,9,CMMI10,,1,1
"= 10 the symmetric circula-
tion patterns near the intersection with the high-density
spiral arms is stronger compared to the case where",9,CMR10,,136,57
β,9,CMMI10,,1,1
"= 2
and the pattern is disrupted by turbulence near the mid-
plane (compare with Figure 9 of Riols & Latter (2018)).
In the vertical proﬁle of the latter, the vertical motions",9,CMR10,,175,58
around the midplane,9,CMR10,,19,19
u,9,CMMI10,,1,1
2,6,CMR7,,1,1
z,6,CMMI7,,1,1
are suppressed.,9,CMR10,,15,15
5.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
"The properties of turbulence in our simulations are
comparable with those of Shi & Chiang (2014), which",9,CMR10,,103,51
"6
4
2
0
2
4
6",7,DejaVuSans,,13,1
z [H],7,DejaVuSans,,5,5
10,7,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
=2,6,DejaVuSans,,2,2
"R

G",3,DejaVuSans,,4,1
u,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
z,3,DejaVuSans-Oblique,,1,1
[,5,DejaVuSans,,1,1
c,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
],5,DejaVuSans,,1,1
"g

p",3,DejaVuSans,,4,1
"6
4
2
0
2
4
6",7,DejaVuSans,,13,1
z [H],7,DejaVuSans,,5,5
10,7,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
=10,6,DejaVuSans,,3,3
Particles & Self-Gravity II: Accretion and Dust,9,CMCSC10,,47,47
9,9,CMR10,,1,1
Figure 8.,8,CMBX9,,9,9
"Left panel: For the additional simulations which explore the role of self-gravity on particle settling, the vertical
distribution of each of the four particle species as in Figure 2. Right panel: the particle scale height versus particle size, from
which the vertical diﬀusion constant of the dust",8,CMR9,,297,131
D,8,CMMI9,,1,1
"d,z",5,CMMI6,,3,3
is derived using Equation (18).,8,CMR9,,31,31
"at a few scale heights above the disk midplane from the
subsonic to transonic regions, as with Riols et al. (2017).
We emphasize the importance of the gas self-gravity
acting upon particles in Figure 8. The left panel shows
the vertical distribution of particles calculated based on
30 snapshots from",9,CMR10,,300,59
t,9,CMMI10,,1,1
= 50 Ω,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
to,9,CMR10,,2,2
t,9,CMMI10,,1,1
= 80 Ω,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", but with
diﬀerent treatments for self-gravity. From these simula-
tions we draw a number of key conclusions about how
self-gravity aﬀects the settling of dust and what it im-
plies about the vertical diﬀusion.",9,CMR10,,211,56
5.1.,9,CMR10,,4,4
Particle Settling,9,CMTI10,,17,17
"The top panel in Figure 8 shows a settling test of the
particles in the complete absence of any self-gravity from
either the gas or the particles. Thus, particles settle",9,CMR10,,169,58
"in a static disk without turbulence. The settling time
is inversely proportional to their sizes",9,CMR10,,95,54
t,9,CMMI10,,1,1
settle,6,CMR7,,6,6
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
/,9,CMMI10,,1,1
