text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"al., 2018) are relevant in this respect. Hu et al. (2015) modeled helium exo-atmospheres on warm Neptunes such 
as  GJ436b.  Regarding  atmospheric  hydrocarbons,  model  studies  (Moses  et  al.,  2018)  suggest  summer-winter 
asymmetry due to photochemical responses in the atmospheres of the giant planets in the Solar System which 
they suggested could be tested in an exoplanetary context using the JWST if suitable cool giant exoplanet targets 
are found. Regarding (Ultra) Hot Jupiters [(U)HJs], their atmospheric composition and detection are reviewed in 
e.g.  Maldonado  et  al.  (2018)  and  Madhusudhan  (2019);  their  atmospheric  structure  in  Laughlin  (2018)  and 
transport  in  e.g.  Komacek  and  Showman  (2016).  Grenfell  et  al.  (2020)  summarized  potential  atmospheric 
observations of HJs and nearby SEs using the planned color filters on the PLATO fast cameras.  We do not however 
discuss  (U)HJs  in  detail  here  since  our  focus  in  the  present  work  lies  with  the  smaller  mass  terrestrial-type 
exoplanets",9,Calibri,,1052,127
3.6  Summary,9,Calibri-Bold,,12,12
,9,Calibri,,0,0
–,9,Calibri,,1,1
"the  Solar  System  may  be  atypical  in  some  respects.  For  example  it  features  neither  mini  gas 
planets nor SEs which may be rather common in the Universe (Burke et al., 2015). Nevertheless, studying the 
Solar System provides valuable lessons regarding e.g. volatile budgets, delivery, magma oceans, outgassing and 
steam atmospheres for the inner terrestrial planets as well as lessons regarding the formation and composition",9,Calibri,,439,111
12,11,Calibri,,2,2
,11,Calibri,,0,0
"of outer gas planets. This can be an invaluable exercise when considering the potential diversity of exoplanetary 
atmospheres.",9,Calibri,,127,114
"4. Key Phenomena anticipated to affect Exoplanetary Atmospheric Diversity 

4.1 Elemental abundances in the protoplanetary disk",9,Calibri-Bold,,127,74
"Molecular clouds (MCs) are one of the most investigated phenomena in the interstellar medium, yet the 
main mechanisms by which they form, evolve and collapse are not well understood (see overview by Vázquez-
Semadeni  et  al.,  2006).  MCs  typically  contain  ~90%  H",9,Calibri,,269,105
2,6,Calibri,,1,1
gas  with  masses  in  the  range  ~(10,9,Calibri,,39,39
2,6,Calibri,,1,1
-10,9,Calibri,,3,3
6,6,Calibri,,1,1
)M,9,Calibri,,2,2
*,6,Calibri,,1,1
"and 
temperatures (10-50K). Differential rotational rates in the branches of the Milky Way can lead to MC rotation. At 
the rotational equator of the MC, the outward centrifugal force balances the inward gravitational force. Along 
the MC rotational axis however, the unbalanced gravitational force leads to inward transport of material so that 
the  MC  flattens  into  an  accretion  disk  (Maeder,  2009).  Observations  of  evolving  disks  by  the  Atacama  Large 
Millimeter Array (ALMA) telescope have greatly advanced the field (Matrà et al., 2018).",9,Calibri,,557,123
"Metallicity distribution functions across the Milky Way were discussed e.g. in Nidever et al. (2014) and 
Hayden et al. (2015). The latter study suggested (Fe/H) values ranging from -0.5 to 1.5 for a sample of ~70,000 
stars. Variations in elemental abundances across the protoplanetary disk, however, depend on uncertainties in 
the  dynamics  and  timescales  of  e.g.  disk  collapse,  disk  mass,  dust-to  gas  ratios  and  photochemical  effects. 
Predicting the position of disk snowlines and the resulting variation of planetary elemental ratios such as (C/O) 
and (C/H) in the gas and solid phases helps constrain whether such species were accreted as dust or gas during 
planetary formation. This can in turn help differentiate between proposed planetary formation mechanisms such",9,Calibri,,790,123
"as the ‘gravitational instability’ as opposed to the ‘core accretion’ mechanism (see Venturini and Helled, 2017).",9,Calibri,,113,113
"It  can  also  provide  information  on  migration  rates  and  constrain  location(s)  in  the  disk  at  which  the  forming 
planet accreted its metals (see e.g. Booth et al., 2017; Krivov and Booth, 2018; Lin et al., 2018; Booth and Ilee, 
2019). Dorn et al. (2015) used stellar elemental data and planetary mass-radius observations to constrain core-
mantle  radii  and  discussed  future  applications  of  this  technique  to  constrain  exoplanetary  atmospheres  and 
oceans.  Several  theoretical  studies  have  varied  metallicity  and  modeled  the  resulting  atmospheres  assuming 
chemical  equilibrium  (see  review  by  Madhusudhan  et  al., 2016  and  references  therein).  Moses  et  al.,  (2013) 
calculated the effect of varying metallicity values from x1 to x10",9,Calibri,,785,127
4,6,Calibri,,1,1
"Solar in hot Neptunes and calculated (their 
Figure 5) atmospheres ranging from H",9,Calibri,,81,44
2,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
O for medium-range (x1-x10,9,Calibri,,26,26
2,6,Calibri,,1,1
Solar) metallicities and forming N,9,Calibri,,34,34
2,6,Calibri,,1,1
"atmospheres  for  higher  metallicities.  For  metallicities  greater  than  x100  Solar,  they  noted  CH",9,Calibri,,106,106
4,6,Calibri,,1,1
"-dominated 
atmospheres for temperatures less than 600K and CO-dominated atmospheres for temperatures greater than 
800K. Hu and Seager (2014) varied assumed mole fractions, X",9,Calibri,,175,103
H,6,Calibri,,1,1
(from 0 to 1) and (X,9,Calibri,,20,20
C,6,Calibri,,1,1
/X,9,Calibri,,2,2
O,6,Calibri,,1,1
") (from 0 to 1 to 10) in a 
model study of the SE GJ1214b. Their results suggested atmospheres ranging from e.g. highly oxidized (e.g. O",9,Calibri,,136,108
2,6,Calibri,,1,1
"-
dominated) at low (C/O) changing to highly reduced (CH",9,Calibri,,56,54
4,6,Calibri,,1,1
and other hydrocarbons such as C,9,Calibri,,32,32
2,6,Calibri,,1,1
H,9,Calibri,,1,1
2,6,Calibri,,1,1
(ethyne) and C,9,Calibri,,14,14
2,6,Calibri,,1,1
H,9,Calibri,,1,1
4,6,Calibri,,1,1
(ethene) at high (C/O)).,9,Calibri,,24,24
,9,Calibri,,0,0
4.2 Variations in initial interior volatile reservoirs and outgassing,9,Calibri-Bold,,69,69
"Processes  which  influence  outgassing  can  be  broadly  considered  as  follows.  First,  the  initial  (local) 
volatile concentration delivered to the planet, which is related to the concept of  feeding zones (Grewal et al., 
2019) and the changes in orbital trajectory during planetary accretion (see 3.4.4). Then, the C-H-O-N-S elements 
which are supposedly outgassed from the planetary interior to form the atmosphere are not always volatiles. 
Recent research efforts (Hirschmann 2012; Rohrbach et al., 2014; Dasgupta and Grewal, 2019; Malavergne et al.,",9,Calibri,,564,115
"2019) clearly show that these elements can be siderophile or refractory, implying that under certain conditions 
or during specific stages in the differentiation of a planet, they are not outgassed from the mantle, but remain 
sequestrated in the planetary interior. Technically, the effective partitioning of volatiles into the melt depends 
on e.g. redox state, melt fraction, composition, temperature and pressure. These parameters are linked to the 
exogeodynamics (see 3.4.4) defining the style of planetary internal convection (eg. Noack et al., 2014). On planet 
Earth, geochemical constraints indicate that carbon is in the oxidized form of carbonate in the shallow mantle 
(ie. <180 km depth) while it is completely in the form of diamond at greater depth (Frost and Mc Cammon, 2008; 
Gaillard et al., 2015). This redox transition is critical for the removal of carbon upon mantle melting since only 
oxidized  carbon  can  be  outgassed  while  diamond/graphite  is  refractory.  This  also  has  implications  on  the",9,Calibri,,1028,118
"speciation  of  other  volatiles  like  hydrogen,  by  affecting  reduced  volatiles  such  as  H",9,Calibri,,97,97
2,6,Calibri,,1,1
and  CH,9,Calibri,,7,7
4,6,Calibri,,1,1
"(e.g.  Dasgupta, 
2013). On Mars, oxidized carbon is not expected due to a much reduced mantle; this implies a limited carbon 
outgassing from the Martian mantle in comparison to Earth. Finally, the volatility of the C-H-O-N-S (transfer from 
melt to gas) is the last condition for outgassing into the atmosphere. Nitrogen and sulfur are not volatile under 
the most reduced conditions typical of Mercury for example (Gaillard et al., 2015). Under oxidizing conditions,",9,Calibri,,469,115
"however, they can be as volatile as other components (ie. CO",9,Calibri,,60,60
2,6,Calibri,,1,1
", CO, H",9,Calibri,,7,7
2,6,Calibri,,1,1
"O, H",9,Calibri,,4,4
2,6,Calibri,,1,1
O). Outgassing CO,9,Calibri,,17,17
2,6,Calibri,,1,1
and CO from the,9,Calibri,,15,15
13,11,Calibri,,2,2
,11,Calibri,,0,0
melt is always favored since these are very volatile species. Water is much less volatile than CO,9,Calibri,,97,97
2,6,Calibri,,1,1
". This hierarchy 
in  the  volatility  implies  that  the  composition  of  the  outgassed  mixture  from  a  basalt  is  chiefly  pressure 
dependent: at high pressure (~a few tens of bar and above), water is not outgassed, while at low pressure (< 0.1 
bar), most of the C-H-O-N-S elements can be outgassed (Gaillard and Scaillet, 2014). In brief, pressure and oxygen 
fugacity are the parameters ruling the amount and nature of degassed mixture from a basalt.",9,Calibri,,462,122
"How could mantle oxygen fugacity have evolved through time on planet Earth? Frost and McCammon 
(2008) suggested an oxidized mantle was reached at ~1Gyr after core formation. Li and Lee (2004) and Trail et 
al. (2011) provided evidence for constant fO",9,Calibri,,251,110
2,6,Calibri,,1,1
"values in the upper mantle over geological time back to 4.3 Ga. A 
consensus  seems  to  emerge  here,  but  there  remain  large  uncertainties  preventing  the  used  redox  poxies  to 
provide  firm  conclusion  (e.g.  Yang  et  al.,  2014).  During  core-mantle  separation,  conditions  were  extremely 
reduced implying an atmosphere dominated by H2 and CO (Hirschmann, 2012; Gaillard et al., 2015). After core 
formation,  the  efficiency  of  carbon  removal  into  the  core  influenced  the  subsequent  mantle  fO",9,Calibri,,524,120
2,6,Calibri,,1,1
"and  coeval 
atmosphere evolution (Hirschmann, 2012). How oxygen fugacity evolved during the late stage of the  magma 
ocean appears pivotal (Elkins-Tanton et al., 2008; Elkins-Tanton et al., 2012). Recent efforts link the depth of the 
magma ocean to the evolution of its oxidation state and the fate of carbon (Armstrong et al., 2019). It is then 
possible that right at the end of the magma o",9,Calibri,,395,117
"cean stage, the oxygen fugacity of the Earth’s mantle was similar",9,Calibri,,65,65
"to the present-day one with an oxidized shallow mantle and a deep reduced one. But such planetary systems 
may  not  always  be  considered  as  a  closed  system:  Over  geological  timescales,  (a)  prolonged  hydrogen 
atmospheric escape (involving water photolysis followed by removal of hydrogen to leave behind oxygen which 
can be weathered into the surface), (b) delivery of oxidized late veneer material and (c) subduction of oxidized 
mineral could also drive mantle oxidation (Kasting et al., 1993). Orders of magnitude difference in the outgassed 
mass of volatiles can arise depending on the processes listed above.",9,Calibri,,628,114
4.3 Extreme atmospheric escape,9,Calibri-Bold,,30,30
"Atmospheric escape can be limited by diffusion (depending on e.g. atmospheric scale height of different 
species and the concentration of escaping species) or energy (depending on incoming XUV or high energy particle 
fluxes from the central star). Regarding atmospheric escape in the modern Solar System, Jupiter is sufficiently 
massive and far from the Sun to prevent efficient escape in virtually any form. Regarding Venus, Earth and Mars, 
escape processes have been reviewed by numerous works e.g. Shizgal and Arkos (1996). In the early Solar System, 
atmospheric escape on Venus, Earth and Mars was discussed in e.g. Lammer et al. (2018). On Pluto, Zhu et al. 
(2014) suggested energy-limited escape which hydrodynamic treatments under-estimate by ~13% (see also Hoey 
et al., 2017). The New Horizon observations suggest that theoretical calculations of atmospheric escape on Pluto 
generally over-estimate observed losses.",9,Calibri,,930,113
"Regarding exoplanets, numerous earlier works modeled hydrodynamic escape on Hot Jupiters (see Tian, 
2015 and references therein). Tripathi et al. (2015) applied a 3D hydrodynamic model which suggested day-night 
asymmetries in outflow for tidally-locked Hot Jupiters. Weber et al. (2017) modeled plasma conditions near the 
exobase  of  Hot  Jupiters.  Insight  into  planetary  formation  and  the  role  of  escape  has  been  revealed  by 
observational studies of the so-",9,Calibri,,476,118
"called Neptunian desert (e.g. Mazeh et al., 2016) and the “radius” or “Fulton” gap",9,Calibri,,82,82
"(Fulton  et  al.,  2017;  Owen  and  Wu,  2017;  Lehmer  and  Catling,  2017;  Jin  and  Mordasini  2018;  Gupta  and 
Schlichting, 2019) for close-in planets. Lammer et al. (2013) suggested blowoff and Roche lobe overflow could 
occur for SE atmospheres. Tian (2009, 2013) modeled planetary upper atmospheres containing heavy molecules 
such as N",9,Calibri,,347,118
2,6,Calibri,,1,1
", O",9,Calibri,,3,3
2,6,Calibri,,1,1
and CO,9,Calibri,,6,6
2,6,Calibri,,1,1
"under strong XUV radiation. Johnstone et al., (2015) and Erkaev et al., (2016) modeled 
the important role played by XUV for escape processes for SEs with hydrogen dominated atmospheres.",9,Calibri,,186,98
"Regarding rocky exoplanets orbiting M-dwarf stars, an important question is to what extent  they can 
retain their atmospheres. Tian and Ida (2015) suggested that Earth-like planets with Earth-like oceans could be 
rare for cool star systems due to efficient water loss over the extended pre-main sequence. The model study by 
Owen and Mohanty (2016) included an updated escape model with improved radiative cooling and transition 
between  hydrodynamic  and  ballistic  regime,  which  suggested  that  large  primordial  hydrogen  envelopes  may 
survive the early, extreme early EUV phase for rocky worlds around cool stars. Dong et al. (2018) modelled the 
TRAPPIST-1 system and suggested ion escape rates (10",9,Calibri,,713,116
2,6,Calibri,,1,1
-10,9,Calibri,,3,3
3,6,Calibri,,1,1
") times faster than that on Earth assuming an initial 
one bar atmosphere with Venus-composition. Their modelled stellar winds were ~three times faster than the 
Sun  for  the  same  star-planet  distance.    Their  work  suggested  complete  atmospheric  removal  for  the  inner",9,Calibri,,280,118
"TRAPPIST-1 planets for surface pressures up to ~10bar. They noted that more work is required to characterize 
the properties of the incoming stellar wind. It should also be noted that the impact of rapid loss on the energy 
budget of the underlying planetary upper atmosphere is not considered in Dong et al. (2018) and thus their loss 
rate  could  be  more  limited  by  the  energy  conservation  principle  proposed  in  Tian  (2013).    Kubyshkina  et  al., 
(2018)  presented  an  updated  method  based  on  gridded  analytical  fits  to  replace  the  energy-limited  formula",9,Calibri,,583,126
commonly  employed  to  estimate  atmospheric  escape.  Tian  et  al.  (2018)  reviewed  recent  progress  in,9,Calibri,,109,109
14,11,Calibri,,2,2
,11,Calibri,,0,0
"understanding the evolution of stellar XUV and the relevance for water loss on terrestrial exoplanets. Johnstone 
et al. (2018) developed a flexible 1D upper atmosphere escape model validated for Earth and Venus to model 
the effect of e.g. stellar XUV evolution. Applying this model to terrestrial-type planets orbiting early, active solar-
like stars (Johnstone et al., 2019) suggested Earth-like atmospheres cannot form due to transonic hydrodynamic 
escape of e.g. C and O.",9,Calibri,,477,119
4.4 Clouds,9,Calibri-Bold,,10,10
"Clouds are common features in planetary atmospheres throughout the Solar System (see e.g. Taylor, 
2010). Cloud microphysical processes include homogeneous nucleation, heterogeneous nucleation (occurring on 
condensation  nuclei  such  as  aerosol  and  dust  particles),  coagulation  (growth)  and  sedimentation.  Complex",9,Calibri,,324,116
"climate  feedbacks  exist  between  clouds,  radiation  and  transport  which  are  still  being  unraveled  in  Earth’s",9,Calibri,,120,120
"atmosphere (see e.g. Ceppi and Hartmann, 2015).",9,Calibri,,47,47
"In exoplanet science, the central role of clouds and hazes is becoming more and more apparent. The 
presence of clouds can flatten the transmission spectra of Hot Jupiters (see e.g. Parmentier et al., 2016; Wakeford 
et al., 2016; Powell et al., 2018). Regarding hot SEs, Mahapatra et al., (2017) investigated the potential role of 
atmospheric mineral-based clouds.   Schaeffer and Fegley, (2009) suggested clouds consisting of sodium or/and 
potassium-containing minerals for hot SEs which (for favourable candidates) could be observable with current 
facilities.",9,Calibri,,565,116
"Regarding  warm SEs,  Kreidberg et  al. (2014) suggested the presence of clouds  in the atmosphere of 
GJ1214b in order to be consistent with transit spectroscopy data (see also Charnay et al., 2015; Mollière et al., 
2017; Gao and Benneke (2018). Morley et al. (2015) modelled cloudy thermal emissions and reflection spectra 
in SE atmospheres. Kawashima et al. (2019) performed feasibility studies for spectral detections by the James 
Webb Space Telescope (JWST) assuming clouds and hazes on GJ1214b, GJ 436b, HD 97658b, and Kepler-51b. 
Benneke et al. (2019) suggested that Mie-scattering by clouds is responsible for the flat spectrum they observed 
for GJ3470b at visible and near infrared wavelengths. The impact of such clouds should decrease for observations 
at longer wavelengths.",9,Calibri,,791,114
"5.  Case Studies of Exoplanetary Atmospheres 

5.1. Magma Ocean Worlds",9,Calibri-Bold,,70,45
"A  magma  ocean  (MO)  planet  features  a  molten  mantle  without  a  planetary  crust  and  surface 
temperatures in the range ~(1000-2000K) which is generally sufficient to melt silicate minerals depending on 
their  composition.  Such  conditions  can  be  reached  temporarily  e.g.  after  the  planetary  accretional  phase,  or 
permanently e.g. for close-orbiting terrestrial exoplanets as discussed in Hamano et al. (2013) and Nikolaou et 
al. (2019). A number of potential MO exoplanets have been identified, such as Corot-7b, 55 Cancri e, TRAPPIST-
1b  and Kepler 10b (e.g. Hammond and Pierrehumbert, 2017; Henning  et  al., 2018; Nikolaou et  al.,  2019 and 
references therein).",9,Calibri,,693,123
"Exoplanetary  model  studies  of  MO  atmospheres  focused  on  e.g.  interior-atmosphere  coupling, 
atmospheric composition, cooling processes and the length of the MO phase (see e.g. Lebrun et al., 2013). Kite 
et  al.  (2016) suggested MO  world atmospheres close to  vapor-pressure equilibrium determined by fractional 
vaporization and surface-interior exchange. Marcq et al. (2017) applied a coupled interior-atmosphere model 
simulating  H",9,Calibri,,447,111
2,6,Calibri,,1,1
O-CO,9,Calibri,,4,4
2,6,Calibri,,1,1
"atmospheres  which  confirmed  that  the  outgoing  LW  blanketing  effect  saturates  at  the 
Nakajima  limit  (Nakajima  et  al.,  1992)  of  ~280  Wm",9,Calibri,,153,95
-2,6,Calibri,,2,2
(and  ~40%  less  for  atmospheres  assuming  clouds)  for,9,Calibri,,58,58
scenarios with 300 (100) bar surface pressure of H,9,Calibri,,50,50
2,6,Calibri,,1,1
O (CO,9,Calibri,,5,5
2,6,Calibri,,1,1
"). They suggested the limit breaks down for surface 
temperatures  above  1690K  (1970K)  for  scenarios  with  (without)  clouds,  although  these  values  depend  on 
atmospheric composition and mass. Breakdown occurs as successively hotter planetary surfaces emit radiation 
at successively lower wavelengths. Lupu et al. (2014) modeled atmospheric composition and evolution of post 
giant impact atmospheres on Earth-like planets. Nikolaou et al., (2019) applied a coupled interior-atmosphere 
model to discuss whether a  sampl",9,Calibri,,531,115
e of potential MO exoplanets could lie in temporary (“evolutional MO”) or,9,Calibri,,73,73
permanent MO states depending on e.g. albedo and incoming stellar radiation.,9,Calibri,,76,76
"Atmospheric species on MO worlds can be removed directly by surface ingassing e.g. for noble gases as 
indicated by studies of mantle",9,Calibri,,133,102
3,6,Calibri,,1,1
He/,9,Calibri,,3,3
22,6,Calibri,,2,2
"Ne preserves (Tucker and Mukhopadhyay, 2014). Sharp (2017) suggested",9,Calibri,,68,68
"ingassing during the MO phase could represent a major mechanism for delivery of volatiles into the interior (see 
also Olson and Sharp, 2018). Wu et al. (2018) discussed mantle acquisition of noble gases, H",9,Calibri,,206,113
2,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
"O during the 
MO  phase.  Wordsworth  (2016)  discussed  thermolytic  dissociation  or/and  dissolution  of  nitrogen-containing 
species into the MO. Kite et al (2019) suggest that ingassing of H",9,Calibri,,196,115
2,6,Calibri,,1,1
"during the MO phase may be responsible for 
forming the steep decrease in the planetary occurrence rate between 3-4 Earth radii.",9,Calibri,,128,84
,9,Calibri,,0,0
15,11,Calibri,,2,2
,11,Calibri,,0,0
5.2 Steam Atmospheres,9,Calibri-Bold,,21,21
"A massive steam atmosphere e.g. with hundreds to thousands of bars pressure at the surface can be 
outgassed during crustal formation at the end of the MO phase on terrestrial-type planets. Subsequent cooling 
could  then  lead  to  ocean  formation  via  condensation.  Elkins-Tanton  (2011)  noted  that  planetary  formation 
models  suggest  SEs  could  commonly  acquire  their  oceans  via  such  a  mechanism.  On  the  other  hand,  if  the",9,Calibri,,448,119
"planet’s  incoming  stellar  radiation  is  strong,  this  could  result  in  a  prolonged  steam  atmosphere  phase  with",9,Calibri,,122,122
"atmospheric desiccation via water photolysis followed by escape. Alternative to steam outgassing, it is feasible 
that so-called waterworlds (Léger et al., 2004) could evaporate their water inventory and form massive steam 
atmospheres if they migrate sufficiently far inwards. Kite and Ford (2018) suggested that waterworlds could be 
common and modeled their habitability limits. Goldblatt (2015) modeled the dependence of steam atmosphere 
amount and duration upon planetary mass and incoming stellar radiation. Fegley et al. (2016) suggested that 
exoplanetary steam atmospheres could dissolve magnesium, iron and alkali metal oxide minerals which could 
potentially  modify  their  surface  composition.  The  model  study  of  Pluriel  et  al.  (2019)  suggested  high  bond 
albedos (~0.8)  for steam exo-atmospheres (T",9,Calibri,,826,122
surf,6,Calibri,,4,4
"~1000K) (an effect associated  with clouds) and medium bond 
albedos (~0.5) for hotter steam atmospheres ((T",9,Calibri,,108,60
surf,6,Calibri,,4,4
~2000K) where gas absorption becomes more important.,9,Calibri,,52,52
"Steam  atmospheres  are  also  investigated  in  the  context  of  determining  via  model  studies  the  inner 
habitable zone boundaries (HZ). Earlier works e.g. Kopparapu et al. (2013) noted the importance of employing 
detailed,  up-to-date  line-lists  for  water  when  determining  the  inner  HZ.  Leconte  et  al.,  (2013)  investigated 
simulating in 3D the effect of under-saturated descending Hadley cells. A summary of 1D and 3D modeling studies 
of steam atmospheres near the inner HZ, including important cloud feedbacks are summarized in Godolt et al., 
(2016)  and  references  therein.  Thomas  and  Madhusudhan  (2016)  noted  that  thick  steam  atmospheres  could 
increase the radii of water-rich planets by up to several tens of percent - which could be used as an observational 
indicator for the volatile content on sampled rocky exoplanets by future missions (see also Turbet et al., 2019 
and Turbet et al., 2020).",9,Calibri,,941,123
5.3 Oxygen Atmospheres,9,Calibri-Bold,,22,22
,9,Calibri,,0,0
The  global  oxygen  cycle  (on  modern  Earth)  is  influenced  by  processes  extending  over  the  interior-,9,Calibri,,111,111
"lithosphere-biosphere-atmosphere system (see e.g. Petsch, 2003; Catling and Claire, 2005).  
Regarding",9,Calibri,,102,92
sources,9,Calibri-Italic,,7,7
", the main net source of atmospheric O",9,Calibri,,38,38
2,6,Calibri,,1,1
"is via subductive burial (~12 Tmol C/yr; Holland, 2006) 
occurring  mainly  near  continental  margins  (Hartnett  et  al.,  1998",9,Calibri,,129,72
),12,Calibri,,1,1
.  This  process  regulates  how  much  O,9,Calibri,,41,41
2,6,Calibri,,1,1
"from 
photosynthesis (forming O",9,Calibri,,31,25
2,6,Calibri,,1,1
") can enter the atmosphere by subducting organic material, making it unavailable for 
respiration (destroying O",9,Calibri,,111,85
2,6,Calibri,,1,1
). A minor source of O,9,Calibri,,22,22
2,6,Calibri,,1,1
(3x10,9,Calibri,,5,5
8,6,Calibri,,1,1
molecules cm,9,Calibri,,12,12
-2,6,Calibri,,2,2
s,9,Calibri,,1,1
-1,6,Calibri,,2,2
") on modern Earth, occurring ~100 
times slower than burial; see Yung and DeMore, 1999) is via atmospheric escape which proceed via photolysis of 
water followed by escape of H then self-reaction of the resulting O to form O",9,Calibri,,224,111
2,6,Calibri,,1,1
. This O,9,Calibri,,8,8
2,6,Calibri,,1,1
"source could however be 
important in Early Earth type environments and on terrestrial-type exoplanets (see below). 
     Regarding",9,Calibri,,131,91
sinks,9,Calibri-Italic,,5,5
", the main sinks of atmospheric O",9,Calibri,,33,33
2,6,Calibri,,1,1
"(on modern Earth) include (a) atmospheric reaction with 
reduced outgassed species such as CH",9,Calibri,,93,56
4,6,Calibri,,1,1
and H,9,Calibri,,5,5
2,6,Calibri,,1,1
(resulting in a net sink of ~1-3Tmol/yr O,9,Calibri,,41,41
2,6,Calibri,,1,1
"; Catling and Claire, 2005), 
(b)  metamorphic  reactions  of  O",9,Calibri,,64,34
2,6,Calibri,,1,1
directly  on  hot  rock  surfaces  (~2.5  Tmol/yr  O,9,Calibri,,52,52
2,6,Calibri,,1,1
";  Catling  and  Claire,  2005) 
associated with volcanic activity, and (c) weathering (~16 Tmol/yr O",9,Calibri,,101,68
2,6,Calibri,,1,1
", Holland, 2002) occurring via O",9,Calibri,,32,32
2,6,Calibri,,1,1
"dissolving 
in rain followed by chemical reactions on surface rock. Earlier, mainly box model studies have investigated O",9,Calibri,,121,109
2,6,Calibri,,1,1
"evolution over geological timescales on Earth (see Lenton and Watson, 2000; Berner, 2001). Lacking however in 
the literature are evolutionary studies with recent, coupled climate-photochemical models. Gebauer et al. (2017)",9,Calibri,,223,112
"and  Gebauer  et  al.  (2018)  investigated  processes  affecting  atmospheric  oxygen  on  Earth  and  on  Earth-like 
exoplanets respectively. On Earth, O",9,Calibri,,156,119
2,6,Calibri,,1,1
"levels have remained stable at ~21% for several hundred Myr. There is no 
firm understanding of the feedback mechanisms which maintain long-term regulation of O",9,Calibri,,160,86
2,6,Calibri,,1,1
"(Lasaga and Ohmoto, 
2002).",9,Calibri,,27,20
"Regarding exoplanets, lessons from Earth science suggest that processes affecting O",9,Calibri,,83,83
2,6,Calibri,,1,1
"are numerous and 
diverse. Regarding exoplanetary O",9,Calibri,,51,33
2,6,Calibri,,1,1
,9,Calibri,,0,0
sources,9,Calibri-Italic,,7,7
", (a) the development of photosynthesis was likely an evolutionary 
singularity in the history of our planet, as reviewed by Fischer et al., (2016). Gale and Wandel (2017) (building on 
earlier work of Kiang et al., 2007) investigated the potential of Earth-like worlds orbiting M-dwarf stars to support 
exo-photosynthesis.  Meadows  et  al.,  (2018)  discussed  interpreting  O",9,Calibri,,379,118
2,6,Calibri,,1,1
"as  an  atmospheric  biosignature  in  the 
context of its environment. Lingam and Loeb (2019) discussed the impact of exo-photosynthesis and its possible",9,Calibri,,154,110
"variants upon the atmospheres of Earth-like planets. Ward et  al.  (2019) review factors affecting atmospheric 
oxygen in the Solar System and beyond. The above studies assume that Earth-like planets in the HZ of M-dwarf 
stars can retain atmospheres although some works e.g. Airapetian et al. (2017) suggested that ion escape could 
efficiently remove Earth-like atmospheres on such worlds within tens to hundreds of Myr. Regarding (b) the O",9,Calibri,,442,111
2,6,Calibri,,1,1
"source due to H-escape discussed above, clearly this process is favored for smaller-mass exoplanets orbiting stars",9,Calibri,,114,114
active  in  XUV.  Abiotic  gas-phase  reactions  could  also  influence  atmospheric  oxygen  in  Earth-like  planets.,9,Calibri,,118,118
16,11,Calibri,,2,2
,11,Calibri,,0,0
"Although not significant in Earth’s modern atmosphere, abiotic production of O",9,Calibri,,78,78
2,6,Calibri,,1,1
"could proceed efficiently in e.g. 
CO",9,Calibri,,37,34
2,6,Calibri,,1,1
-dominated  atmospheres  via  CO,9,Calibri,,32,32
2,6,Calibri,,1,1
"photolysis  whereby  the  resulting  O-atoms  self-react  to  form  molecular 
oxygen. The abiotic production is strongly disfavored by the presence of hydrogen oxides (HOx) and nitrogen 
oxides (NOx). These species are produced in Earth-like atmospheres e.g. from lightning and cosmic rays which 
release  HOx  and  NOx  by  breaking  down  their  reservoir  species  such  as  nitric  acid  and  water.  HOx  and  NOx 
disfavor abiotic O",9,Calibri,,439,122
2,6,Calibri,,1,1
production by driving catalytic gas-phase cycles which convert atomic O (from CO,9,Calibri,,80,80
2,6,Calibri,,1,1
"photolysis) 
back into CO",9,Calibri,,25,12
2,6,Calibri,,1,1
. In an atmosphere with a high concentration of O,9,Calibri,,49,49
2,6,Calibri,,1,1
from CO,9,Calibri,,7,7
2,6,Calibri,,1,1
"photolysis, the O",9,Calibri,,17,17
2,6,Calibri,,1,1
"is likely to coexist 
with a high concentration of CO, therefore simultaneous observation of CO and O",9,Calibri,,101,79
2,6,Calibri,,1,1
"could therefore be an efficient 
method to distinguish the abiotically-produced from the biological O",9,Calibri,,101,68
2,6,Calibri,,1,1
"(Wang et al. 2016).  The mechanism was 
discussed in Selsis et al. (2002); Tian et al., (2014); Gao et al., (2015) and Luger and Barnes (2015).",9,Calibri,,143,103
Regarding  exoplanetary  O,9,Calibri,,26,26
2,6,Calibri,,1,1
,9,Calibri,,0,0
sinks,9,Calibri-Italic,,5,5
