text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"For each spectrum we ﬁt a Gaussian (magenta line in Fig. 5)
to the strongest emission feature (i.e. the He",8,NimbusRomNo9L-Regu,,106,59
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line)
and calculate its Full Width Half Maximum (FWHM) and the ra-
tio of the emission line peak to continuum (",8,NimbusRomNo9L-Regu,,120,60
N,8,CMMI9,,1,1
peak,5,CMR6,,4,4
/N,8,CMMI9,,2,2
cont,5,CMR6,,4,4
.,5,CMMI6,,1,1
). To en-,8,NimbusRomNo9L-Regu,,9,9
sure that the emission line recovered is in fact the He,8,NimbusRomNo9L-Regu,,55,55
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"line,
we mark its pre-",8,NimbusRomNo9L-Regu,,22,16
HSIM,7,NimbusRomNo9L-Regu,,4,4
"position in each panel (black dashed line).
We present the recovered values for each galaxy in their respective
panel in Fig. 5, which shows that the He",8,NimbusRomNo9L-Regu,,152,67
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"line is detectable
in seven of eight galaxies. As before, we ﬁnd that the signal from
Pop. III stars in G4 is lost in the noise and thus would not be de-
tected by HARMONI.",8,NimbusRomNo9L-Regu,,172,67
"Each panel of Fig. 5 shows the transmission curve (i.e. the
fraction of light that reaches the detectors after traveling through
the Earth’s atmosphere, the ELT and HARMONI) used by",8,NimbusRomNo9L-Regu,,181,68
HSIM,7,NimbusRomNo9L-Regu,,4,4
".
From these curves we see that detection of He",8,NimbusRomNo9L-Regu,,47,45
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"at certain
redshifts will be more susceptible to noise and instrument effects
than others. For example only",8,NimbusRomNo9L-Regu,,107,66
∼,8,CMSY9,,1,1
5%,8,CMR9,,2,2
of the He,8,NimbusRomNo9L-Regu,,9,9
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"light emit-
ted by galaxies at",8,NimbusRomNo9L-Regu,,30,18
z,8,CMMI9,,1,1
= 4,8,CMR9,,3,3
", such as G7, will reach the detectors. To
determine if the transmission curve is preventing a detection of G4,
we artiﬁcially change the wavelength of the galaxy’s spectrum to
that of a galaxy at",8,NimbusRomNo9L-Regu,,196,68
z,8,CMMI9,,1,1
= 7,8,CMR9,,3,3
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
3,5,CMR6,,1,1
and re-observe it with,8,NimbusRomNo9L-Regu,,22,22
HSIM,7,NimbusRomNo9L-Regu,,4,4
"in the
H+K band. Unfortunately, the He",8,NimbusRomNo9L-Regu,,38,31
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"line from G4 is still un-
detectable and we therefore conclude that the intrinsic brightness
of G4 is simply not sufﬁcient for Pop. III stars to be detected.",8,NimbusRomNo9L-Regu,,157,66
3.2,8,NimbusRomNo9L-Medi,,3,3
Impact of Luminosity Distance,8,NimbusRomNo9L-Medi,,29,29
"In this work our “observed” galaxies have luminosity distances
(",8,NimbusRomNo9L-Regu,,64,62
D,8,CMMI9,,1,1
L,5,CMR6,,1,1
) between,8,NimbusRomNo9L-Regu,,9,9
∼,8,CMSY9,,1,1
20,8,CMR9,,2,2
and,8,NimbusRomNo9L-Regu,,3,3
∼,8,CMSY9,,1,1
110 Gpc,8,CMR9,,7,7
"and while it is obvious that
the luminosity of an object decreases as",8,NimbusRomNo9L-Regu,,69,40
D,8,CMMI9,,1,1
L,5,CMR6,,1,1
"increases, it is not clear",8,NimbusRomNo9L-Regu,,26,26
how,8,NimbusRomNo9L-Regu,,3,3
D,8,CMMI9,,1,1
L,5,CMR6,,1,1
"will impact the observability of a given object. By artiﬁ-
cially placing one of our galaxies (G1) at different redshifts we are",8,NimbusRomNo9L-Regu,,128,69
4,5,CMR6,,1,1
"in measuring the line strength. As
able to determine the role of",8,NimbusRomNo9L-Regu,,64,34
D,8,CMMI9,,1,1
L,5,CMR6,,1,1
"expected, moving G1 from",8,NimbusRomNo9L-Regu,,24,24
z,8,CMMI9,,1,1
= 10,8,CMR9,,4,4
to,8,NimbusRomNo9L-Regu,,2,2
z,8,CMMI9,,1,1
= 3,8,CMR9,,3,3
results in an (,8,NimbusRomNo9L-Regu,,15,15
∼,8,CMSY9,,1,1
3,8,CMR9,,1,1
×,8,CMSY9,,1,1
")
increase of the line ﬂux (",8,NimbusRomNo9L-Regu,,28,26
F,8,CMMI9,,1,1
") of the galaxy before observation while
the ratio of the emission line peak to continuum (",8,NimbusRomNo9L-Regu,,91,50
α,8,CMMI9,,1,1
") remains con-
stant (see Fig. 6).",8,NimbusRomNo9L-Regu,,34,19
When observing G1 with,8,NimbusRomNo9L-Regu,,22,22
HSIM,7,NimbusRomNo9L-Regu,,4,4
after moving it to smaller,8,NimbusRomNo9L-Regu,,26,26
z,8,CMMI9,,1,1
we,8,NimbusRomNo9L-Regu,,2,2
do not recover the systematic increase in,8,NimbusRomNo9L-Regu,,41,41
F,8,CMMI9,,1,1
found before observa-,8,NimbusRomNo9L-Regu,,21,21
tions (see Fig. 6); instead,8,NimbusRomNo9L-Regu,,27,27
F,8,CMMI9,,1,1
tends to decrease with,8,NimbusRomNo9L-Regu,,22,22
z,8,CMMI9,,1,1
". Furthermore,",8,NimbusRomNo9L-Regu,,14,14
α,8,CMMI9,,1,1
"is no longer constant, instead it varies with",8,NimbusRomNo9L-Regu,,45,45
z,8,CMMI9,,1,1
. This is the result of,8,NimbusRomNo9L-Regu,,23,23
3,5,CMR6,,1,1
"To ensure that we are only testing the transmission curve we keep G4 at
a luminosity distance equal to that of",7,NimbusRomNo9L-Regu,,110,71
z,7,CMMI8,,1,1
= 7,7,CMR8,,3,3
galaxy.,7,NimbusRomNo9L-Regu,,7,7
4,5,CMR6,,1,1
Changing,7,NimbusRomNo9L-Regu,,8,8
D,7,CMMI8,,1,1
L,5,CMR6,,1,1
also results in changes to the angular size of the galaxy.,7,NimbusRomNo9L-Regu,,58,58
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
Pop. III Stars and HARMONI,11,NimbusRomNo9L-ReguItal,,26,26
11,11,NimbusRomNo9L-Regu,,2,2
Figure 6.,7,NimbusRomNo9L-Medi,,9,9
Top: Peak line strength of the HeII,7,NimbusRomNo9L-Regu,,35,35
λ,7,CMMI8,,1,1
1640,7,CMR8,,4,4
emission line (,7,NimbusRomNo9L-Regu,,15,15
F,7,CMMI8,,1,1
z,5,CMMI6,,1,1
") in
G1 when the galaxy is moved to different redshifts (",7,NimbusRomNo9L-Regu,,57,52
z,7,CMMI8,,1,1
"). Bottom: Ratio of
peak line strength to continuum (",7,NimbusRomNo9L-Regu,,53,33
α,7,CMMI8,,1,1
z,5,CMMI6,,1,1
) when G1 is moved to different,7,NimbusRomNo9L-Regu,,31,31
z,7,CMMI8,,1,1
". Red
“x” and blue “+” show the values measured before and after observation
with",7,NimbusRomNo9L-Regu,,81,70
HSIM,6,NimbusRomNo9L-Regu,,4,4
respectively. Green “Y” gives the value of,7,NimbusRomNo9L-Regu,,42,42
F,7,CMMI8,,1,1
z,5,CMMI6,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
α,7,CMMI8,,1,1
z,5,CMMI6,,1,1
"when
calculated from the",7,NimbusRomNo9L-Regu,,24,19
HSIM,6,NimbusRomNo9L-Regu,,4,4
"data cube without noise. The values have been
normalised to the value of",7,NimbusRomNo9L-Regu,,72,45
F,7,CMMI8,,1,1
z,5,CMMI6,,1,1
=10,5,CMR6,,3,3
", i.e. the value at G1’s original redshift.",7,NimbusRomNo9L-Regu,,43,43
a combination of different factors: the post-,8,NimbusRomNo9L-Regu,,45,45
HSIM,7,NimbusRomNo9L-Regu,,4,4
"line ﬂux appears
to decrease because the AO PSF has a substantially smaller fraction
of the total energy enclosed in the PSF core as we move to shorter
wavelengths (lower",8,NimbusRomNo9L-Regu,,170,67
z,8,CMMI9,,1,1
"). Thus, although the total line ﬂux increases,
the fraction of the ﬂux within the extraction aperture drops even
more markedly, resulting in a net decrease of line ﬂux. In addition,
variations in spectrograph throughput as a function of wavelength
(mostly stemming from the grating’s efﬁciency curve) also play a
role. One can understand the variation of line to continuum ratio
by considering the AO PSF as having two components: one has the
size of the diffraction core of the ELT , and the other is several hun-
dred milli-arcseconds in size, close to the seeing disc. Depending
on the structure of the galaxy’s line and continuum emission, differ-
ent fractions of each couple into the extraction aperture at different
wavelengths, as the ratio of the two components of the PSF change
dramatically, by more than an order of magnitude (for full details",8,NimbusRomNo9L-Regu,,856,71
"we refer the reader to Zieleniewski et al. 2015; Pereira-Santaella &
Thatte Prep).",8,NimbusRomNo9L-Regu,,82,68
In short HARMONI (and thus the ELT) has a wavelength de-,8,NimbusRomNo9L-Regu,,56,56
"pendant instrumental response which produces a non-trivial depen-
dance on",8,NimbusRomNo9L-Regu,,74,65
z,8,CMMI9,,1,1
"to the sensitivity of line ﬂuxes. A full analysis of these
different processes impacting observations is beyond the scope of
the current work and we leave it for future studies. However, assum-
ing that",8,NimbusRomNo9L-Regu,,202,68
HSIM,7,NimbusRomNo9L-Regu,,4,4
"provides a reasonable representation of HARMONI,
we conclude that the redshift of an object is not the determining
factor in how bright that object will appear in observations.",8,NimbusRomNo9L-Regu,,176,65
10,10,CMR17,,2,2
−,7,CMSY10,,1,1
1,7,CMR17,,1,1
10,10,CMR17,,2,2
0,7,CMR17,,1,1
10,10,CMR17,,2,2
1,7,CMR17,,1,1
F,6,CMMI12,,1,1
z,3,CMMI12,,1,1
/,4,CMMI12,,1,1
F,6,CMMI12,,1,1
z,3,CMMI12,,1,1
=,5,CMR17,,1,1
10,3,CMR17,,2,2
V+RIz+JH+K,6,CMR17,,10,10
1,8,CMR17,,1,1
.,8,CMMI12,,1,1
801,8,CMR17,,3,3
.,8,CMMI12,,1,1
641,8,CMR17,,3,3
.,8,CMMI12,,1,1
481,8,CMR17,,3,3
.,8,CMMI12,,1,1
311,8,CMR17,,3,3
.,8,CMMI12,,1,1
150,8,CMR17,,3,3
.,8,CMMI12,,1,1
980,8,CMR17,,3,3
.,8,CMMI12,,1,1
820,8,CMR17,,3,3
.,8,CMMI12,,1,1
66,8,CMR17,,2,2
λ,10,CMMI12,,1,1
[,10,CMR17,,1,1
µ,10,CMMI12,,1,1
"m]


3

4

5

6

7

8

9

10",10,CMR17,,28,2
z,10,CMMI12,,1,1
0,10,CMR17,,1,1
.,10,CMMI12,,1,1
"4

0",10,CMR17,,4,1
.,10,CMMI12,,1,1
"6

0",10,CMR17,,4,1
.,10,CMMI12,,1,1
"8

1",10,CMR17,,4,1
.,10,CMMI12,,1,1
"0

1",10,CMR17,,4,1
.,10,CMMI12,,1,1
"2

1",10,CMR17,,4,1
.,10,CMMI12,,1,1
4,10,CMR17,,1,1
α,6,CMMI12,,1,1
z,3,CMMI12,,1,1
/,4,CMMI12,,1,1
α,6,CMMI12,,1,1
z,3,CMMI12,,1,1
=,5,CMR17,,1,1
10,3,CMR17,,2,2
Pre,6,CMR17,,3,3
−,6,CMSY10,,1,1
"HSIM

Post",6,CMR17,,10,4
−,6,CMSY10,,1,1
"HSIM
Noiseless",6,CMR17,,14,9
12,11,NimbusRomNo9L-Regu,,2,2
Kearn Grisdale et al.,11,NimbusRomNo9L-ReguItal,,21,21
3.3,8,NimbusRomNo9L-Medi,,3,3
Impact of IMF on Observability,8,NimbusRomNo9L-Medi,,30,30
"The results in the previous sections (§3.1 & 3.2) assumed an
extremely top-heavy IMF for Pop. III stars when applying our
pipeline. However, as discussed in §1 the IMF of Pop. III stars is not
yet constrained, and as discussed in §2.2, will determine whether
Pop. III stars are detectable. In the following sections we explore
how two additional IMFs (",8,NimbusRomNo9L-Regu,,352,70
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
", see §2.2 and
Fig. 2) impact the detection of our sample of simulated galaxies.
We note that for the",8,NimbusRomNo9L-Regu,,101,65
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
"IMFs we ﬁnd a gen-
eral trend for",8,NimbusRomNo9L-Regu,,33,18
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
λ,5,CMMI6,,1,1
to increase with Final,8,NimbusRomNo9L-Regu,,22,22
SFR,8,CMR9,,3,3
is found.,8,NimbusRomNo9L-Regu,,9,9
When changing from,8,NimbusRomNo9L-Regu,,18,18
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
IMF to either the,8,NimbusRomNo9L-Regu,,17,17
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
or,8,NimbusRomNo9L-Regu,,2,2
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
"IMF only the SED of every star particle is changed. All
other properties of the gas and star particles of our sample of galax-
ies remain constant. Therefore any change in line strength must be
a result of changing the IMF.",8,NimbusRomNo9L-Regu,,223,70
3.3.1,8,NimbusRomNo9L-ReguItal,,5,5
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
IMF,8,NimbusRomNo9L-ReguItal,,3,3
When employing the,8,NimbusRomNo9L-Regu,,18,18
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"IMF all eight galaxies produce an
intrinsic He",8,NimbusRomNo9L-Regu,,46,33
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line before observations, (values of",8,NimbusRomNo9L-Regu,,45,45
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
λ,5,CMMI6,,1,1
"are given in column 3 of Table 3). However these lines are
signiﬁcantly weaker, for example G2, when assuming the",8,NimbusRomNo9L-Regu,,113,58
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
IMF has,8,NimbusRomNo9L-Regu,,7,7
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
λ,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
42,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
but this falls to,8,NimbusRomNo9L-Regu,,17,17
∼,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
41,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
when using,8,NimbusRomNo9L-Regu,,10,10
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
". In the cases of G6 and G3 this
decrease in the intrinsic luminosity results in the galaxies no longer
being detectable when observed with HARMONI (via",8,NimbusRomNo9L-Regu,,152,70
HSIM,7,NimbusRomNo9L-Regu,,4,4
).,8,NimbusRomNo9L-Regu,,2,2
"Unlike the other six galaxies, G3 and G4 increase their intrin-
sic luminosity (i.e.",8,NimbusRomNo9L-Regu,,84,63
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
λ,5,CMMI6,,1,1
) when using the,8,NimbusRomNo9L-Regu,,16,16
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"IMF. This is
a result of the “dead” star particle criteria when constructing the
SSDC (see §2.3.2). For example,",8,NimbusRomNo9L-Regu,,112,67
∼,8,CMSY9,,1,1
37%,8,CMR9,,3,3
"of G4’s stellar popula-
tion have",8,NimbusRomNo9L-Regu,,33,23
t,8,CMMI9,,1,1
",",5,CMMI6,,1,1
age,5,CMR6,,3,3
> t,8,CMMI9,,3,3
SN,5,CMR6,,2,2
when using,8,NimbusRomNo9L-Regu,,10,10
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
", however this falls
to",8,NimbusRomNo9L-Regu,,23,20
∼,8,CMSY9,,1,1
31%,8,CMR9,,3,3
when using,8,NimbusRomNo9L-Regu,,10,10
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
". These additional stars, though
old are thus able to contribute additional ionising photons which
increase the luminosity of the emission line.",8,NimbusRomNo9L-Regu,,144,65
Despite the,8,NimbusRomNo9L-Regu,,11,11
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"IMF reducing their intrinsic luminos-
ity, galaxies G1, G2, G5 and G7 still produce a sufﬁcient number
of photons in the He",8,NimbusRomNo9L-Regu,,123,64
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line that after observation
with",8,NimbusRomNo9L-Regu,,41,36
HSIM,7,NimbusRomNo9L-Regu,,4,4
"the line is detected (see Fig. 7). In these four galax-
ies the post-observation line strength has (as expected) also de-
creased and in all but one case we ﬁnd so too has",8,NimbusRomNo9L-Regu,,171,65
N,8,CMMI9,,1,1
peak,5,CMR6,,4,4
/N,8,CMMI9,,2,2
cont,5,CMR6,,4,4
.,5,CMMI6,,1,1
".
In the case of G5, while the overall line strength has decreased,",8,NimbusRomNo9L-Regu,,67,65
N,8,CMMI9,,1,1
peak,5,CMR6,,4,4
/N,8,CMMI9,,2,2
cont,5,CMR6,,4,4
.,5,CMMI6,,1,1
"has increased (see text on Fig. 5 and 7). To explain
this increase we looked at both the noiseless output from",8,NimbusRomNo9L-Regu,,110,57
HSIM,7,NimbusRomNo9L-Regu,,4,4
and the pre-observation spectra of G5 for both IMFs and ﬁnd that,8,NimbusRomNo9L-Regu,,64,64
when switching from,8,NimbusRomNo9L-Regu,,19,19
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
to,8,NimbusRomNo9L-Regu,,2,2
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"there is a decrease in
the continuum strength. In the case of the former IMF the pre-
observation continuum has magnitude of a few times that of the
noise modelled by",8,NimbusRomNo9L-Regu,,166,62
HSIM,7,NimbusRomNo9L-Regu,,4,4
", while in the latter case the continuum
has a magnitude approximately equal to the added noise which
results in a much weaker post-observation continuum and hence
larger",8,NimbusRomNo9L-Regu,,170,61
N,8,CMMI9,,1,1
peak,5,CMR6,,4,4
/N,8,CMMI9,,2,2
cont,5,CMR6,,4,4
.,5,CMMI6,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
3.3.2,8,NimbusRomNo9L-ReguItal,,5,5
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
IMF,8,NimbusRomNo9L-ReguItal,,3,3
Finally we consider the,8,NimbusRomNo9L-Regu,,23,23
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
"IMF (see Eq. 2 and Fig. 1). As
before when switching from the",8,NimbusRomNo9L-Regu,,61,30
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
to,8,NimbusRomNo9L-Regu,,2,2
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
", we ﬁnd
a reduction in the pre-observation line strength of all our galax-
ies when switching from",8,NimbusRomNo9L-Regu,,99,66
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
to,8,NimbusRomNo9L-Regu,,2,2
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
", due to the lack
of massive (",8,NimbusRomNo9L-Regu,,30,17
>,8,CMMI9,,1,1
100 M,8,CMR9,,5,5
,5,CMSY6,,0,0
") stars, for example, G2 when using this
IMF has",8,NimbusRomNo9L-Regu,,48,40
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
λ,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
40,5,CMR6,,2,2
erg s,8,CMR9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". The strength of emission
lines in most galaxies is too weak to be detected after observations",8,NimbusRomNo9L-Regu,,95,68
with,8,NimbusRomNo9L-Regu,,4,4
HSIM,7,NimbusRomNo9L-Regu,,4,4
"with only G7 still producing a detectable line, shown
in Fig. 8. Given that G7 is the brightest galaxy in our sample by
more than an order of magnitude, independently of the choice of
IMF and that when using the",8,NimbusRomNo9L-Regu,,211,65
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
IMF it has a,8,NimbusRomNo9L-Regu,,12,12
L,8,CMMI9,,1,1
1640,5,CMR6,,4,4
"which
is",8,NimbusRomNo9L-Regu,,8,5
∼,8,CMSY9,,1,1
3,8,CMR9,,1,1
times brighter than G1 with the,8,NimbusRomNo9L-Regu,,31,31
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
"IMF (see Table 3)
it is no surprise that this galaxy would be detectable with any of the
three IMFs. However G7 appears to be a special case, as it not only
has the largest stellar mass, average SFR and ﬁnal SFR but it also
appears to be the most chemically pristine galaxy (despite being at",8,NimbusRomNo9L-Regu,,291,70
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
4,8,CMR9,,1,1
") of our sample. We therefore conclude that if Pop. III stars do
follow the same IMF as Pop. II and Pop. I stars (i.e. a Kroupa-like
IMF) it is highly unlikely that we will be able to observe and detect
them via this emission line, unless galaxies with a stellar mass of a
few",8,NimbusRomNo9L-Regu,,276,69
10,8,CMR9,,2,2
7,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
and,8,NimbusRomNo9L-Regu,,3,3
Z,8,CMMI9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001,8,CMR9,,3,3
Z,8,CMMI9,,1,1
,5,CMSY6,,0,0
are common at,8,NimbusRomNo9L-Regu,,13,13
z,8,CMMI9,,1,1
= 4,8,CMR9,,3,3
.,8,NimbusRomNo9L-Regu,,1,1
"It is worth noting that changing the observational setup, e.g.
a longer exposure time or switching to the",8,NimbusRomNo9L-Regu,,105,62
20 mas,8,CMR9,,6,6
"pixels, does al-
low for the detection of the He",8,NimbusRomNo9L-Regu,,48,31
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"emission line from other
galaxies in our sample such as G6.",8,NimbusRomNo9L-Regu,,59,34
3.4 Distinguishing Different IMFs,8,NimbusRomNo9L-Medi,,33,33
3.4.1 Using,8,NimbusRomNo9L-ReguItal,,11,11
H,8,NimbusRomNo9L-Regu,,1,1
α,8,CMMI9,,1,1
to Determine the IMF,8,NimbusRomNo9L-Regu,,20,20
"We now turn to the question of determining which of these IMFs
is found in the Universe. One possible method for distinguishing
between these three IMFs is comparing the relative strength of
He",8,NimbusRomNo9L-Regu,,193,64
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
and H,8,NimbusRomNo9L-Regu,,5,5
α,8,CMMI9,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
λ,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
6563,8,CMR9,,4,4
˚,8,NimbusRomNo9L-Regu,,1,1
A,8,CMR9,,1,1
") emission lines. Unfortunately at
the redshifts of interest for detecting Pop. III stars the H",8,NimbusRomNo9L-Regu,,95,60
α,8,CMMI9,,1,1
"line does
not fall within the wavelength range of HARMONI. As a result any
comparison between H",8,NimbusRomNo9L-Regu,,95,64
α,8,CMMI9,,1,1
and He,8,NimbusRomNo9L-Regu,,6,6
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
"would require a coordi-
nated approach using multiple observing facilities, e.g. observing
the same object with both HARMONI on the ELT combined with
observations with James Webb Space Telescope (JWST).",8,NimbusRomNo9L-Regu,,202,66
HSIM,7,NimbusRomNo9L-Regu,,4,4
"is designed to mimic HARMONI and does not allow
for mock-observations of emission lines outside of HARMONI’s
wavelength range. We do not therefore produce mock-observations
of H",8,NimbusRomNo9L-Regu,,177,63
α,8,CMMI9,,1,1
", instead our discussion here focuses on the pre-observation
SSDCs centred on He",8,NimbusRomNo9L-Regu,,80,60
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
and H,8,NimbusRomNo9L-Regu,,5,5
α,8,CMMI9,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
5,5,CMR6,,1,1
". We take the SSDCs for all
eight galaxies with each IMF, calculate single aperture, continuum
subtracted, He",8,NimbusRomNo9L-Regu,,109,66
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
and H,8,NimbusRomNo9L-Regu,,5,5
α,8,CMMI9,,1,1
"spectra. By integrating over these
the total luminosity of the He",8,NimbusRomNo9L-Regu,,65,34
II,7,NimbusRomNo9L-Regu,,2,2
λ,8,CMMI9,,1,1
1640,8,CMR9,,4,4
(,8,NimbusRomNo9L-Regu,,1,1
L,8,CMMI9,,1,1
HeII,5,CMR6,,4,4
) and H,8,NimbusRomNo9L-Regu,,7,7
α,8,CMMI9,,1,1
"emission
lines for each galaxy (with each IMF) is found. Fig. 9 shows how",8,NimbusRomNo9L-Regu,,73,64
log (,8,CMR9,,5,5
L,8,CMMI9,,1,1
HeII,5,CMR6,,4,4
/L,8,CMMI9,,2,2
H,5,CMR6,,1,1
α,5,CMMI6,,1,1
),8,CMR9,,1,1
varies for each galaxy as we change the IMF.,8,NimbusRomNo9L-Regu,,44,44
In general,8,NimbusRomNo9L-Regu,,10,10
log (,8,CMR9,,5,5
L,8,CMMI9,,1,1
HeII,5,CMR6,,4,4
/L,8,CMMI9,,2,2
H,5,CMR6,,1,1
α,5,CMMI6,,1,1
),8,CMR9,,1,1
"decreases
as we move
from",8,NimbusRomNo9L-Regu,,25,10
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
to,8,NimbusRomNo9L-Regu,,2,2
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
K,8,CMR9,,1,1
". We note that
the change in",8,NimbusRomNo9L-Regu,,28,14
log (,8,CMR9,,5,5
L,8,CMMI9,,1,1
HeII,5,CMR6,,4,4
/L,8,CMMI9,,2,2
H,5,CMR6,,1,1
α,5,CMMI6,,1,1
),8,CMR9,,1,1
when moving from one IMF to another is not,8,NimbusRomNo9L-Regu,,42,42
"identical for each galaxy, i.e. G2 has the largest value when using
the",8,NimbusRomNo9L-Regu,,71,67
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
IMF while G8 has its largest values when using the,8,NimbusRomNo9L-Regu,,50,50
PopIII,8,CMR9,,6,6
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
