text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"5 mag. Finally, a locally estimated scatterplot smoothing (LOWESS) is applied to smooth the",10,CMR10,,91,91
"calibration curves, with",10,CMR10,,24,24
f rac,10,CMMI10,,5,5
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
"07. The ﬁnal results are indicated by red dotted lines. The blue error bars
are estimated with 500 subsamples using the Bootstrap method.",10,CMR10,,137,75
"systematic errors when adopting simple color-
color relations and ignoring the eﬀect of metal-
licity, at the level of from several mmag to tens
of mmag for the",11,CMR12,,160,49
Gaia,11,CMTI12,,4,4
"passbands, depending on
which colors are used and properties of the sam-
ple stars.
In our work, by making use of the
full color information of the Landolt photome-",11,CMR12,,164,48
"try, particularly the",11,CMR12,,21,21
U,11,CMMI12,,1,1
−,11,CMSY10,,1,1
B,11,CMMI12,,1,1
"color, we can nat-
urally incorporate the eﬀect of metallicity and
obtain robust results.",11,CMR12,,89,47
"To validate our result, following the proce-
dure in Niu et al.
(2021, re-submitted), we
select a high-quality common sample contain-
ing 0.7 million stars in LAMOST DR7 and",11,CMR12,,173,44
Gaia,11,CMTI12,,4,4
EDR3 and plot the residuals from the,11,CMR12,,36,36
G,11,CMMI12,,1,1
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
=,11,CMR12,,1,1
f,11,CMMI12,,1,1
(,11,CMR12,,1,1
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
",",11,CMMI12,,1,1
[Fe,11,CMR12,,3,3
/,11,CMMI12,,1,1
"H]) relation as a
function of",11,CMR12,,29,17
G,11,CMMI12,,1,1
in Figure 5. The top panel plots,11,CMR12,,32,32
"the result of the published EDR3 data, which
is quite similar to Figure 32 in Fabricius et al.
(2020) and shows small but well-detected mag-",11,CMR12,,140,49
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
G,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04",7,DejaVuSans,,29,9
"0.02
0.00
0.02
0.04",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04",7,DejaVuSans,,29,9
"0.02
0.00
0.02
0.04",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04",7,DejaVuSans,,29,9
"0.02
0.00
0.02
0.04",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.02
0.00
0.02
0.04",7,DejaVuSans,,49,9
(,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
8,11,CMR12,,1,1
Yang et al.,11,CMCSC10,,11,11
Figure 4.,10,CMBX10,,9,9
"Magnitude (top panels) and color (bottom panels) calibration curves. The green dots are results
from synthetic magnitudes/colors of the CALSPEC spectra. The red dotted lines are results from the trained
magnitudes. The blue dotted lines in the two top panels on the right are results combining the trained",10,CMR10,,305,106
G,10,CMMI10,,1,1
magnitude and trained,10,CMR10,,21,21
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
and,10,CMR10,,3,3
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
RP,7,CMR8,,2,2
"colors. The blue dotted lines in the bottom panels are results
from the trained colors. All the dotted lines are shifted by the median of the diﬀerences between the dotted
lines and the green dots to match the green dots.",10,CMR10,,221,108
"nitude dependent deviations from zero. The
bottom panel plots the result after the mag-
nitude corrections in this work. Compared to
the published EDR3 data, the deviations are
signiﬁcantly reduced to zero along with the",11,CMR12,,220,44
G,11,CMMI12,,1,1
"magnitude, especially at the bright and faint
ends. The result suggests that our corrections
are valid. Note that at",11,CMR12,,116,46
G,11,CMMI12,,1,1
∼,11,CMSY10,,1,1
13 mag where a,11,CMR12,,14,14
"discontinuity happens, our corrections are not",11,CMR12,,46,46
"as good as for fainter magnitudes. This is be-
cause we do not have enough stars to sample
the correction curves at a very high resolution
in",11,CMR12,,141,47
G,11,CMMI12,,1,1
magnitude.,11,CMR12,,10,10
"Note that due to the limited magnitude and
color ranges (10",11,CMR12,,59,42
< G <,11,CMMI12,,5,5
"19, 0",11,CMR12,,5,5
.,11,CMMI12,,1,1
6,11,CMR12,,1,1
< G,11,CMMI12,,3,3
BP,7,CMR8,,2,2
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
<,11,CMMI12,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
"5) of our ﬁnal sample, our correction curves
may not be valid for stars outside the above",11,CMR12,,89,44
"ranges, particularly for the bright and blue
(",11,CMR12,,46,44
G <,11,CMMI12,,3,3
13 and,11,CMR12,,6,6
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
<,11,CMMI12,,1,1
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"1) ones (Riello
et al. 2020), and thus should be used with cau-",11,CMR12,,63,47
"tion. Note also that the EDR3 photometry is
calibrated in the absolute ﬂux level using a set of
spectro-photometric standard stars (SPSS; Pan-
cino et al. 2012), whose ﬂuxes are tied to the
2013 version of CALSPEC (Riello et al. 2020).
Adjusting the ab solute ﬂux scale to the current
CALSPEC library will therefore result in an in-
consistency with the uncorrected photometry.",11,CMR12,,377,51
"To avoid discontinuities, the calibration terms",11,CMR12,,47,47
at,11,CMR12,,2,2
G,11,CMMI12,,1,1
= 10 are suggested for stars brighter than,11,CMR12,,42,42
G,11,CMMI12,,1,1
= 10. For stars fainter than,11,CMR12,,28,28
G,11,CMMI12,,1,1
= 18,11,CMR12,,4,4
.,11,CMMI12,,1,1
"7, the
calibration terms at",11,CMR12,,27,20
G,11,CMMI12,,1,1
= 18,11,CMR12,,4,4
.,11,CMMI12,,1,1
7 are suggested.,11,CMR12,,16,16
"In the current MLPs, reddening values of
individual stars are not included. We have
performed tests by including reddening values
from the SFD map into the networks, and
the predicted magnitudes and colors are hardly",11,CMR12,,216,46
"changed, suggesting that our results are insen-
sitive to the reddening. It is not surprising be-",11,CMR12,,97,49
"10
12
14
16
18
20G [mag]
0.04
0.03
0.02
0.01
0.00
0.01
0.02",7,DejaVuSans,,59,9
G,5,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.04
0.03
0.02
0.01
0.00
0.01
0.02",7,DejaVuSans,,59,9
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.03
0.02
0.01
0.00
0.01
0.02
0.03",7,DejaVuSans,,59,9
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.01",7,DejaVuSans,,29,9
"0.00
0.01
0.02
0.03",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.03",7,DejaVuSans,,29,9
"0.02
0.01
0.00
0.01",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
GG,5,DejaVuSans-Oblique,,2,2
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"10
12
14
16
18
20G [mag]
0.03",7,DejaVuSans,,29,9
"0.02
0.01
0.00
0.01",7,DejaVuSans,,19,4
(,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
B,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
G,5,DejaVuSans-Oblique,,1,1
R,3,DejaVuSans,,1,1
P,2,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
Correction to the photometric magnitudes of the,11,CMCSC10,,47,47
Gaia,11,CMTI12,,4,4
EDR3,11,CMCSC10,,4,4
9,11,CMR12,,1,1
Table 1.,10,CMBX10,,8,8
"Magnitude and color calibration curves
in units of mmag.",10,CMR10,,56,38
G,10,CMMI10,,1,1
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
RP,7,CMR8,,2,2
∆(,10,CMR10,,2,2
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
")
5.8
5.7
5.7
5.7
5.6
5.6
4.8
5.3
5.7
5.8",10,CMR10,,41,3
"5.8
5.6
5.3
5.1
4.9
4.7
5.0
5.2
5.4
5.3
5.0
4.7
4.4
4.1
3.7
3.8",10,CMR10,,63,3
"3.6
3.7
4.1
4.0
4.0
4.0
3.9
3.7
3.7",10,CMR10,,35,3
"3.6
3.7",10,CMR10,,7,3
10.0,10,CMR10,,4,4
−,10,CMSY10,,1,1
6.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
"14.9
10.4",10,CMR10,,9,4
−,10,CMSY10,,1,1
5.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"14.0
10.8",10,CMR10,,9,4
−,10,CMSY10,,1,1
5.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"13.1
11.2",10,CMR10,,9,4
−,10,CMSY10,,1,1
4.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
"12.3
11.6",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
"11.4
12.0",10,CMR10,,9,4
−,10,CMSY10,,1,1
2.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.6
12.4",10,CMR10,,9,4
−,10,CMSY10,,1,1
1.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.1
12.5",10,CMR10,,9,4
−,10,CMSY10,,1,1
0.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.0
12.6",10,CMR10,,9,4
−,10,CMSY10,,1,1
0.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.7
12.7",10,CMR10,,8,4
−,10,CMSY10,,1,1
0.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
9.1,10,CMR10,,3,3
12.8,10,CMR10,,4,4
−,10,CMSY10,,1,1
0.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
"8.4
12.9",10,CMR10,,8,4
−,10,CMSY10,,1,1
0.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"8.1
13.0",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"8.4
13.1",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"8.9
13.2",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.0
13.3",10,CMR10,,9,4
−,10,CMSY10,,1,1
4.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.6
13.4",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.8
13.5",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
"11.0
13.6",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.8
13.7",10,CMR10,,9,4
−,10,CMSY10,,1,1
2.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.5
13.8",10,CMR10,,9,4
−,10,CMSY10,,1,1
2.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.3
13.9",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.0
14.0",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.7
14.1",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.7
14.2",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.8
14.3",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
9.9,10,CMR10,,3,3
14.4,10,CMR10,,4,4
−,10,CMSY10,,1,1
4.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.9
14.5",10,CMR10,,8,4
−,10,CMSY10,,1,1
4.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.0
14.6",10,CMR10,,9,4
−,10,CMSY10,,1,1
4.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.9
14.7",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.9
14.8",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.3
14.9",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.2
15.0",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.7
15.1",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.8
15.2",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
9.8,10,CMR10,,3,3
15.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
3.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
"9.9
15.4",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
10.0,10,CMR10,,4,4
"6.3
5.7
5.2
4.6
4.1
3.5
3.1
3.1
3.2
3.1",10,CMR10,,39,3
"3.0
2.9
2.5
1.9
1.1
0.2
0.1
0.1
0.1
0.1
0.1
0.0",10,CMR10,,47,3
−,10,CMSY10,,1,1
"0.1
0.0
0.2
0.3",10,CMR10,,15,3
"0.3
0.8
1.3
1.8
2.2
2.5
2.4
2.4
2.3",10,CMR10,,35,3
"2.7
3.1",10,CMR10,,7,3
∆(,10,CMR10,,2,2
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
RP,7,CMR8,,2,2
),10,CMR10,,1,1
−,10,CMSY10,,1,1
12.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
11.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
10.2,10,CMR10,,4,4
−,10,CMSY10,,1,1
9.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
4.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
5.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
6.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
7.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
8.1,10,CMR10,,3,3
G,10,CMMI10,,1,1
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
∆,10,CMR10,,1,1
G,10,CMMI10,,1,1
RP,7,CMR8,,2,2
∆(,10,CMR10,,2,2
G,10,CMMI10,,1,1
−,10,CMSY10,,1,1
G,10,CMMI10,,1,1
BP,7,CMR8,,2,2
")
3.9
4.1
4.3
4.5
4.6
5.1
5.5
5.8
6.0
6.0
6.3
6.5",10,CMR10,,49,3
"7.0
7.6
7.9
8.2
8.9
9.6
10.6
10.7
11.3
11.7
12.1
13.2
13.3
13.9
14.3
14.6
14.5",10,CMR10,,78,4
"14.1
13.6
13.3
13.4",10,CMR10,,19,4
"3.3
15.5",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.1
3.3
15.6",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.6
3.3
15.7",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.8
3.2
15.8",10,CMR10,,13,4
−,10,CMSY10,,1,1
2.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.7
3.2
15.9",10,CMR10,,13,4
−,10,CMSY10,,1,1
2.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.7
3.1
16.0",10,CMR10,,13,4
−,10,CMSY10,,1,1
2.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
"10.8
2.9
16.1",10,CMR10,,13,4
−,10,CMSY10,,1,1
2.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
"11.0
2.6
16.2",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
"11.6
2.2
16.3",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
"12.0
1.7
16.4",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
"12.4
1.2
16.5",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
"12.8
0.8
16.6",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
13.2,10,CMR10,,4,4
"0.5
16.7",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
"13.5
16.8",10,CMR10,,9,4
−,10,CMSY10,,1,1
3.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
"13.8
0.1
16.9",10,CMR10,,13,4
−,10,CMSY10,,1,1
3.2,10,CMR10,,3,3
−,10,CMSY10,,1,1
14.1,10,CMR10,,4,4
−,10,CMSY10,,1,1
"0.2
17.0",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
14.5,10,CMR10,,4,4
−,10,CMSY10,,1,1
"0.5
17.1",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
14.7,10,CMR10,,4,4
−,10,CMSY10,,1,1
"0.7
17.2",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
15.2,10,CMR10,,4,4
−,10,CMSY10,,1,1
"0.8
17.3",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.4,10,CMR10,,3,3
−,10,CMSY10,,1,1
15.0,10,CMR10,,4,4
−,10,CMSY10,,1,1
"0.9
17.4",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.1,10,CMR10,,3,3
−,10,CMSY10,,1,1
16.0,10,CMR10,,4,4
−,10,CMSY10,,1,1
"1.0
17.5",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.7,10,CMR10,,3,3
−,10,CMSY10,,1,1
16.4,10,CMR10,,4,4
−,10,CMSY10,,1,1
"1.3
17.6",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
16.8,10,CMR10,,4,4
−,10,CMSY10,,1,1
"1.8
17.7",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
17.2,10,CMR10,,4,4
−,10,CMSY10,,1,1
"2.3
17.8",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.5,10,CMR10,,3,3
−,10,CMSY10,,1,1
17.7,10,CMR10,,4,4
−,10,CMSY10,,1,1
"3.1
17.9",10,CMR10,,8,4
−,10,CMSY10,,1,1
1.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
18.4,10,CMR10,,4,4
−,10,CMSY10,,1,1
"3.8
18.0",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.3,10,CMR10,,3,3
−,10,CMSY10,,1,1
19.1,10,CMR10,,4,4
−,10,CMSY10,,1,1
"4.4
18.1",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.6,10,CMR10,,3,3
−,10,CMSY10,,1,1
20.0,10,CMR10,,4,4
−,10,CMSY10,,1,1
"4.7
18.2",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.9,10,CMR10,,3,3
−,10,CMSY10,,1,1
20.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
"4.9
18.3",10,CMR10,,8,4
−,10,CMSY10,,1,1
2.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
20.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
4.9,10,CMR10,,3,3
18.4,10,CMR10,,4,4
−,10,CMSY10,,1,1
2.8,10,CMR10,,3,3
−,10,CMSY10,,1,1
20.3,10,CMR10,,4,4
−,10,CMSY10,,1,1
"5.1
18.5",10,CMR10,,8,4
−,10,CMSY10,,1,1
3.0,10,CMR10,,3,3
−,10,CMSY10,,1,1
