text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0, 0, 0",9,CMR10,,7,7
},9,EUSM10,,1,1
". Now, the inclusion of sterile neu-
trinos in the neutrino ﬂavor model alters",9,NimbusRomNo9L-Regu,,78,41
V,9,EUSM10,,1,1
"(from Equation 8)
by incorporating a new degree of freedom, as a consequence",9,NimbusRomNo9L-Regu,,76,58
V,9,EUSM10,,1,1
=,9,EUFM10,,1,1
diag,9,CMR10,,4,4
{,9,EUSM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
", 0",9,CMR10,,3,3
},9,EUSM10,,1,1
"(e.g., Giunti and Li 2009;
Maltoni and Smirnov 2016; Xing 2020).",9,NimbusRomNo9L-Regu,,64,37
"Finally, in our 3+1 neutrino ﬂavor model, we include the in-
teraction of active and sterile neutrinos with the dark matter
ﬁeld",9,NimbusRomNo9L-Regu,,128,62
φ,9,EURM10,,1,1
by means of an intermediate heavy boson,9,NimbusRomNo9L-Regu,,39,39
I,9,EURM10,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
". These
interactions result from the forward scattering of these neutri-
nos through the LDM ﬁeld",9,NimbusRomNo9L-Regu,,97,64
φ,9,EURM10,,1,1
", thus",9,NimbusRomNo9L-Regu,,6,6
V,9,EUSM10,,1,1
=,9,EUFM10,,1,1
diag,9,CMR10,,4,4
{,9,EUSM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
e,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
µ,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
τ,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
},9,EUSM10,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
(with,9,NimbusRomNo9L-Regu,,5,5
ν,9,EURM10,,1,1
i,6,EURM7,,1,1
=,9,EUFM10,,1,1
ν,9,EURM10,,1,1
e,6,EURM7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
µ,6,EURM7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
τ,6,EURM7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
s,6,EURM7,,1,1
) relates to the neutrino,9,NimbusRomNo9L-Regu,,25,25
ν,9,EURM10,,1,1
i,6,EURM7,,1,1
. This,9,NimbusRomNo9L-Regu,,6,6
V,9,EUSM10,,1,1
"corresponds to a generalization of the Wolfenstein potentials
found in the literature, for which most neutrino ﬂavor models
only take into account the scattering of the sterile neutrinos on
heavy dark matter (Capozzi et al. 2017; Lopes 2018a; Lopes
and Silk 2019).",9,NimbusRomNo9L-Regu,,264,65
"In our model, we opt to assume that all active neutrinos expe-
rience the same interaction with the LDM ﬁeld",9,NimbusRomNo9L-Regu,,108,62
φ,9,EURM10,,1,1
", such that
their dark matter potentials are the same, such that",9,NimbusRomNo9L-Regu,,64,52
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
j,4,EURM5,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
(with,9,NimbusRomNo9L-Regu,,5,5
j,9,EURM10,,1,1
=,9,EUFM10,,1,1
e,9,EURM10,,1,1
",",9,CMR10,,1,1
µ,9,EURM10,,1,1
",",9,CMR10,,1,1
τ,9,EURM10,,1,1
"), it follows",9,NimbusRomNo9L-Regu,,13,13
V,9,EUSM10,,1,1
=,9,EUFM10,,1,1
diag,9,CMR10,,4,4
{,9,EUSM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
",",9,CMR10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
},9,EUSM10,,1,1
". Now, if we sub-",9,NimbusRomNo9L-Regu,,17,17
tract the common term,9,NimbusRomNo9L-Regu,,21,21
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
+,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
to the diagonal matrix,9,NimbusRomNo9L-Regu,,22,22
V,9,EUSM10,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
the latter takes the simple form:,9,NimbusRomNo9L-Regu,,33,33
V,9,EUSM10,,1,1
=,9,EUFM10,,1,1
diag,9,CMR10,,4,4
{,9,EUSM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
", 0, 0,",9,CMR10,,7,7
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
},9,EUSM10,,1,1
".
The potential",9,NimbusRomNo9L-Regu,,15,13
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
(with,9,NimbusRomNo9L-Regu,,5,5
i,9,EURM10,,1,1
=,9,EUFM10,,1,1
a,9,EURM10,,1,1
",",9,CMR10,,1,1
s,9,EURM10,,1,1
) is given by,9,NimbusRomNo9L-Regu,,13,13
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
n,9,EURM10,,1,1
φ,6,EURM7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
is the equivalent of the Fermi con-,9,NimbusRomNo9L-Regu,,35,35
2,5,NimbusRomNo9L-Regu,,1,1
We assume the boson,7,NimbusRomNo9L-Regu,,19,19
I,7,EURM7,,1,1
has a mass,7,NimbusRomNo9L-Regu,,10,10
m,7,EURM7,,1,1
I,5,EURM7,,1,1
identical to,7,NimbusRomNo9L-Regu,,12,12
Z,7,EURM7,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
W,7,EURM7,,1,1
±,5,CMSY7,,1,1
bosons.,7,NimbusRomNo9L-Regu,,7,7
stant and,9,NimbusRomNo9L-Regu,,9,9
n,9,EURM10,,1,1
φ,6,EURM7,,1,1
"is the distribution of dark matter inside the
Sun (Smirnov and Xu 2019). Equally,",9,NimbusRomNo9L-Regu,,81,45
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
"relates directly
with the local density of dark matter",9,NimbusRomNo9L-Regu,,54,37
ρ,9,EURM10,,1,1
⊙,6,CMSY7,,1,1
DM,6,CMR7,,2,2
by the expres-,9,NimbusRomNo9L-Regu,,14,14
ρ,9,EURM10,,1,1
⊙,6,CMSY7,,1,1
sion:,9,NimbusRomNo9L-Regu,,5,5
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
= (,9,EUFM10,,3,3
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
/m,9,EURM10,,2,2
φ,6,EURM7,,1,1
),9,EUFM10,,1,1
", where we as-",9,NimbusRomNo9L-Regu,,14,14
DM,6,CMR7,,2,2
Ω,9,EURM10,,1,1
φ,6,EURM7,,1,1
/Ω,9,EURM10,,2,2
DM,6,CMR7,,2,2
sume the ratio,9,NimbusRomNo9L-Regu,,14,14
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
/m,9,EURM10,,2,2
φ,6,EURM7,,1,1
is a free parameter of the LDM,9,NimbusRomNo9L-Regu,,30,30
"
",9,CMEX10,,1,0
model. The generalized Fermi constant is deﬁned as,9,NimbusRomNo9L-Regu,,50,50
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
g,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
g,9,EURM10,,1,1
φ,6,EURM7,,1,1
/m,9,EURM10,,2,2
2,6,CMR7,,1,1
I,6,EURM7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
g,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
"represents the coupling constant of the
corresponding neutrino",9,NimbusRomNo9L-Regu,,62,39
ν,9,EURM10,,1,1
i,6,EURM7,,1,1
", and",9,NimbusRomNo9L-Regu,,5,5
m,9,EURM10,,1,1
I,6,EURM7,,1,1
"is the mass of the inter-
mediate boson",9,NimbusRomNo9L-Regu,,39,25
I,9,EURM10,,1,1
"(Miranda et al. 2015). This expression for
the potential",9,NimbusRomNo9L-Regu,,56,42
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
is valid since we assume that,9,NimbusRomNo9L-Regu,,29,29
m,9,EURM10,,1,1
−,6,EUFM7,,1,1
1,6,CMR7,,1,1
R,9,EURM10,,1,1
⊙,6,CMSY7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
R,9,EURM10,,1,1
⊙,6,CMSY7,,1,1
is the solar radius,9,NimbusRomNo9L-Regu,,19,19
3,6,NimbusRomNo9L-Regu,,1,1
"(Smirnov and Xu 2019). In gen-
eral, we could expect that the contribution of",9,NimbusRomNo9L-Regu,,77,46
φ,9,EURM10,,1,1
(,9,EUFM10,,1,1
t,9,EURM10,,1,1
),9,EUFM10,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
i,4,EURM5,,1,1
φ,6,EURM7,,1,1
"could lead to a time-dependent relation, however, as discussed
previously (in section 2.1) and mentioned for the ﬁrst time by
Khmelnitsky and Rubakov (2014), this is because the oscil-
latory component on the local density relates with",9,NimbusRomNo9L-Regu,,235,62
v,9,EURM10,,1,1
2,6,CMR7,,1,1
φ,6,EURM7,,1,1
". This
term is minimal, and therefore we neglected it.",9,NimbusRomNo9L-Regu,,54,47
I,6,EURM7,,1,1
≪,9,CMSY10,,1,1
≈,9,CMSY10,,1,1
"In this preliminary study, without loss of generality, we
choose to simplify",9,NimbusRomNo9L-Regu,,76,57
V,9,EUSM10,,1,1
further: since the term,9,NimbusRomNo9L-Regu,,23,23
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
has two Wolfenstein potentials (,9,NimbusRomNo9L-Regu,,32,32
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
") that ef-
fectively correspond to two new degrees of freedom, both of
these have an identical impact on the neutrino ﬂavor oscilla-
tion model. We choose to simplify the model by assuming that",9,NimbusRomNo9L-Regu,,193,61
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
a,4,EURM5,,1,1
φ,6,EURM7,,1,1
is much smaller than,9,NimbusRomNo9L-Regu,,20,20
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
". Consequently,",9,NimbusRomNo9L-Regu,,15,15
V,9,EUSM10,,1,1
"takes the
simpliﬁed form:",9,NimbusRomNo9L-Regu,,25,15
V,9,EUSM10,,1,1
diag,9,CMR10,,4,4
{,9,EUSM10,,1,1
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
", 0, 0,",9,CMR10,,7,7
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
−,9,EUFM10,,1,1
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
},9,EUSM10,,1,1
". For refer-
ence, we note that in the Sun’s core",9,NimbusRomNo9L-Regu,,49,36
V,9,EURM10,,1,1
nc,6,CMR7,,2,2
is always smaller than,9,NimbusRomNo9L-Regu,,22,22
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
", once",9,NimbusRomNo9L-Regu,,6,6
n,9,EURM10,,1,1
e,6,EURM7,,1,1
is more than twice as lager as,9,NimbusRomNo9L-Regu,,30,30
n,9,EURM10,,1,1
n,6,EURM7,,1,1
"(e.g. Lopes
2018b). This potential is identical to others found in the liter-
ature, for instance in Capozzi et al. (2017) and Lopes (2018a).
Therefore, the matter potential",9,NimbusRomNo9L-Regu,,173,65
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
reads,9,NimbusRomNo9L-Regu,,5,5
V,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
n,9,EURM10,,1,1
φ,6,EURM7,,1,1
"where for convenience of analysis, we choose to deﬁne the
generalized Fermi constant as",9,NimbusRomNo9L-Regu,,87,57
G,9,EURM10,,1,1
ν,6,EURM7,,1,1
s,4,EURM5,,1,1
φ,6,EURM7,,1,1
=,9,EUFM10,,1,1
4,9,CMR10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
G,9,EURM10,,1,1
φ,6,EURM7,,1,1
G,9,EURM10,,1,1
F,6,CMR7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
G,9,EURM10,,1,1
φ,6,EURM7,,1,1
"is our free parameter. Since these dark matter particles
have a mass much smaller than",9,NimbusRomNo9L-Regu,,86,56
4 GeV,9,CMR10,,5,5
", the solar plasma con-
ditions do not allow the accretion of dark matter by the Sun
(e.g., Lopes and Lopes 2019), therefore we will assume that
the distribution of dark matter inside the star is equal to the
value measured for the solar neighborhood",9,NimbusRomNo9L-Regu,,250,63
n,9,EURM10,,1,1
φ,6,EURM7,,1,1
"(see section
2.1).",9,NimbusRomNo9L-Regu,,18,12
3.2.,8,NimbusRomNo9L-Regu,,4,4
Neutrino Flavor Oscillation Model and the Survival,9,NimbusRomNo9L-ReguItal,,50,50
Probability of Electron Neutrinos,9,NimbusRomNo9L-ReguItal,,33,33
If we adopt as reference the current experimental set of pa-,9,NimbusRomNo9L-Regu,,60,60
"rameters for the active neutrinos (e.g., Esteban et al. 2019),
the propagation neutrinos in the solar interior are completely
adiabatic. The same is valid for the 3+1 neutrino ﬂavor os-
cillation model coupled to an LDM ﬁeld",9,NimbusRomNo9L-Regu,,224,62
φ,9,EURM10,,1,1
"considered in this
study. Conveniently, the propagation of neutrinos away from
resonances is well represented by a two neutrino ﬂavor oscil-
lation model. The motivation for such approximation can be
found in Lopes (2018b) and references therein. In such a case,
the electron neutrino ﬂavor oscillation is dominated by the",9,NimbusRomNo9L-Regu,,322,62
(,9,EUFM10,,1,1
ν,9,EURM10,,1,1
1,6,CMR7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
2,6,CMR7,,1,1
),9,EUFM10,,1,1
"mass eigenstates and is only slightly affected by the
decoupled",9,NimbusRomNo9L-Regu,,63,53
(,9,EUFM10,,1,1
ν,9,EURM10,,1,1
3,6,CMR7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
4,6,CMR7,,1,1
),9,EUFM10,,1,1
"eigenstates, since the associated mixing",9,NimbusRomNo9L-Regu,,40,40
angles for the latter pair are very small (Kuo and Pantaleone,9,NimbusRomNo9L-Regu,,61,61
"1986). Moreover,",9,NimbusRomNo9L-Regu,,16,16
ν,9,EURM10,,1,1
3,6,CMR7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
ν,9,EURM10,,1,1
4,6,CMR7,,1,1
"evolve independent of each other
and are completely independent of the doublet",9,NimbusRomNo9L-Regu,,78,45
(,9,EUFM10,,1,1
ν,9,EURM10,,1,1
1,6,CMR7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
2,6,CMR7,,1,1
),9,EUFM10,,1,1
". In
this limit, as proposed by several authors (e.g, Palazzo 2011;",9,NimbusRomNo9L-Regu,,67,62
3,5,NimbusRomNo9L-Regu,,1,1
"As an example, if we consider",7,NimbusRomNo9L-Regu,,29,29
m,7,EURM7,,1,1
I,5,EURM7,,1,1
≈,7,CMSY7,,1,1
m,7,EURM7,,1,1
Z,5,EURM7,,1,1
≈,7,CMSY7,,1,1
90,7,CMR8,,2,2
GeV,7,EURM7,,3,3
where,7,NimbusRomNo9L-Regu,,5,5
m,7,EURM7,,1,1
Z,5,EURM7,,1,1
"is the
mass of the",7,NimbusRomNo9L-Regu,,18,11
Z,7,EURM7,,1,1
"boson, then the propagation of neutrinos (like of the neutral",7,NimbusRomNo9L-Regu,,61,61
current) veriﬁes the condition,7,NimbusRomNo9L-Regu,,30,30
m,7,EURM7,,1,1
−,5,EUFM7,,1,1
1,5,CMR6,,1,1
I,5,EURM7,,1,1
≪,7,CMSY7,,1,1
R,7,EURM7,,1,1
⊙,5,CMSY7,,1,1
.,7,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
F,7,NimbusRomNo9L-Regu,,1,1
IG,6,NimbusRomNo9L-Regu,,2,2
. 2.— The survival probability electron neutrinos,7,NimbusRomNo9L-Regu,,49,49
P,7,EURM7,,1,1
ee,5,EURM7,,2,2
(,7,EUFM7,,1,1
E,7,EURM7,,1,1
",",7,CMR8,,1,1
φ,7,EURM7,,1,1
),7,EUFM7,,1,1
"and the
corresponding",7,NimbusRomNo9L-Regu,,21,13
h,7,CMSY7,,1,1
P,7,EURM7,,1,1
ee,5,EURM7,,2,2
(,7,EUFM7,,1,1
E,7,EURM7,,1,1
),7,EUFM7,,1,1
i,7,CMSY7,,1,1
for some of the models shown in ﬁgure 1 for which,7,NimbusRomNo9L-Regu,,49,49
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
1.5%,7,CMR8,,4,4
:,7,NimbusRomNo9L-Regu,,1,1
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
20,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
"(blue band and dark blue curve),",7,NimbusRomNo9L-Regu,,32,32
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
21,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
(green band and dark green curve) and,7,NimbusRomNo9L-Regu,,37,37
G,7,EURM7,,1,1
φ,5,EURM7,,1,1
=,7,EUFM7,,1,1
10,7,CMR8,,2,2
22,5,CMR6,,2,2
G,7,EURM7,,1,1
F,5,CMR6,,1,1
"(orange
band and dark red curve). The ﬁgure also shows",7,NimbusRomNo9L-Regu,,54,46
h,7,CMSY7,,1,1
P,7,EURM7,,1,1
ee,5,EURM7,,2,2
(,7,EUFM7,,1,1
E,7,EURM7,,1,1
),7,EUFM7,,1,1
i,7,CMSY7,,1,1
"for the 3+1
model with no time dependence (",7,NimbusRomNo9L-Regu,,43,31
G,7,EURM7,,1,1
χ,5,EURM7,,1,1
≈,7,CMSY7,,1,1
0,7,CMR8,,1,1
) and,7,NimbusRomNo9L-Regu,,5,5
ǫ,7,EURM7,,1,1
φ,5,EURM7,,1,1
≈,7,CMSY7,,1,1
0,7,CMR8,,1,1
") as a thin dashed
black curve. The latter curve corresponds to the red curve in ﬁgure 1.",7,NimbusRomNo9L-Regu,,89,70
"Blennow and Smirnov 2013), the split of the 3+1 neutrino ﬂa-
vor model into a dominant two neutrino ﬂavor model (",9,NimbusRomNo9L-Regu,,113,60
ν,9,EURM10,,1,1
e,6,EURM7,,1,1
",",9,CMR10,,1,1
ν,9,EURM10,,1,1
µ,6,EURM7,,1,1
")
with additional corrections for",9,NimbusRomNo9L-Regu,,33,31
ν,9,EURM10,,1,1
τ,6,EURM7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
ν,9,EURM10,,1,1
s,6,EURM7,,1,1
"signiﬁcantly sim-
pliﬁed the calculation and allowed us to obtain an analytical
solution (e.g., Kuo and Pantaleone 1989).",9,NimbusRomNo9L-Regu,,121,61
"Among the many expressions available in the literature
to compute the survival probability of electron neutrinos",9,NimbusRomNo9L-Regu,,112,57
P,9,EURM10,,1,1
e,6,EURM7,,1,1
"(e.g., Lunardini and Smirnov 2000; Miranda et al. 2015)
in a 3+1 neutrino ﬂavor model developed in the approximate
scenario of a two-ﬂavor neutrino model (e.g., Kuo and Pan-
taleone 1989), we opted to choose the expression obtained
by Capozzi et al. (2017) for the case in which",9,NimbusRomNo9L-Regu,,278,58
V,9,EURM10,,1,1
cc,6,CMR7,,2,2
E/∆m,9,EURM10,,4,4
"2
31",6,CMR7,,4,2
≪,9,CMSY10,,1,1
1,9,CMR10,,1,1
(and,9,NimbusRomNo9L-Regu,,4,4
s,9,EURM10,,1,1
34,6,CMR7,,2,2
=,9,EUFM10,,1,1
0,9,CMR10,,1,1
") which has a better numerical accuracy than
others. In that case the survival probability of electron neutri-",9,NimbusRomNo9L-Regu,,110,65
ν,9,EURM10,,1,1
e,6,EURM7,,1,1
]],9,EUFM10,,2,2
", reads
nos, i.e.,",9,NimbusRomNo9L-Regu,,18,10
P,9,EURM10,,1,1
e,6,EURM7,,1,1
[,9,EUFM10,,1,1
13,6,CMR7,,2,2
c,9,EURM10,,1,1
"4
13",6,CMR7,,4,2
+,9,EUFM10,,1,1
c,9,EURM10,,1,1
4,6,CMR7,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
c,9,EURM10,,1,1
ij,6,EURM7,,2,2
=,9,EUFM10,,1,1
cos,9,CMR10,,3,3
θ,9,EURM10,,1,1
ij,6,EURM7,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
s,9,EURM10,,1,1
ij,6,EURM7,,2,2
=,9,EUFM10,,1,1
sin,9,CMR10,,3,3
θ,9,EURM10,,1,1
ij,6,EURM7,,2,2
. The functions,9,NimbusRomNo9L-Regu,,15,15
a,9,EURM10,,1,1
m,6,EURM7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
b,9,EURM10,,1,1
m,6,EURM7,,1,1
"are dependent on the internal structure of the Sun and are
given by the expressions:",9,NimbusRomNo9L-Regu,,84,58
P,9,EURM10,,1,1
(,9,EUFM10,,1,1
ν,9,EURM10,,1,1
e,6,EURM7,,1,1
→,9,CMSY10,,1,1
P,9,EURM10,,1,1
ee,6,EURM7,,2,2
(,9,EUFM10,,1,1
E,9,EURM10,,1,1
",",9,CMR10,,1,1
φ,9,EURM10,,1,1
) =,9,EUFM10,,3,3
s,9,EURM10,,1,1
4,6,CMR7,,1,1
14,6,CMR7,,2,2
+,9,EUFM10,,1,1
a,9,EURM10,,1,1
m,6,EURM7,,1,1
+,9,EUFM10,,1,1
b,9,EURM10,,1,1
m,6,EURM7,,1,1
",",9,CMR10,,1,1
24,6,CMR7,,2,2
c,9,EURM10,,1,1
4,6,CMR7,,1,1
(9),9,NimbusRomNo9L-Regu,,3,3
≡,9,CMSY10,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
a,9,EURM10,,1,1
m,6,EURM7,,1,1
=,9,EUFM10,,1,1
C,9,EURM10,,1,1
1,6,CMR7,,1,1
(,9,EUFM10,,1,1
s,9,EURM10,,1,1
m,6,EURM7,,1,1
c,9,EURM10,,1,1
14,6,CMR7,,2,2
−,9,EUFM10,,1,1
c,9,EURM10,,1,1
m,6,EURM7,,1,1
s,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
24,6,CMR7,,2,2
),9,EUFM10,,1,1
2,6,CMR7,,1,1
b,9,EURM10,,1,1
m,6,EURM7,,1,1
=,9,EUFM10,,1,1
C,9,EURM10,,1,1
2,6,CMR7,,1,1
(,9,EUFM10,,1,1
c,9,EURM10,,1,1
m,6,EURM7,,1,1
c,9,EURM10,,1,1
14,6,CMR7,,2,2
+,9,EUFM10,,1,1
s,9,EURM10,,1,1
m,6,EURM7,,1,1
s,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
24,6,CMR7,,2,2
),9,EUFM10,,1,1
2,6,CMR7,,1,1
(10),9,NimbusRomNo9L-Regu,,4,4
(11),9,NimbusRomNo9L-Regu,,4,4
where,9,NimbusRomNo9L-Regu,,5,5
c,9,EURM10,,1,1
m,6,EURM7,,1,1
=,9,EUFM10,,1,1
cos,9,CMR10,,3,3
θ,9,EURM10,,1,1
m,6,EURM7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
s,9,EURM10,,1,1
m,6,EURM7,,1,1
=,9,EUFM10,,1,1
sin,9,CMR10,,3,3
θ,9,EURM10,,1,1
m,6,EURM7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
C,9,EURM10,,1,1
1,6,CMR7,,1,1
=,9,EUFM10,,1,1
c,9,EURM10,,1,1
"4
13",6,CMR7,,4,2
(,9,EUFM10,,1,1
c,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
12,6,CMR7,,2,2
−,9,EUFM10,,1,1
13,6,CMR7,,2,2
(,9,EUFM10,,1,1
c,9,EURM10,,1,1
12,6,CMR7,,2,2
c,9,EURM10,,1,1
14,6,CMR7,,2,2
+,9,EUFM10,,1,1
s,9,EURM10,,1,1
12,6,CMR7,,2,2
s,9,EURM10,,1,1
14,6,CMR7,,2,2
s,9,EURM10,,1,1
