text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"of eﬀort expended in the study of hydrodynamic turbulence exceeds that which is possible for astrophysical turbulence.
A review of our understanding of “passive scalars” in hydrodynamic turbulence is presented in Warhaft (2000).
Passive scalars are quantities which are convected by ﬂuid turbulence, without aﬀecting the ﬂow ﬁeld. Warhaft (2000)
considered as a prime example temperature ﬂuctuations in hydrodynamic turbulence. An astrophysical example of a
passive scalar could be the plasma density ﬂuctuations responsible for interstellar radio scintillations. Warhaft (2000)
presents an illuminating discussion of the diﬀerences between the engineering and physics views of turbulence, and
oﬀers an admonition that is certainly relevant for Galactic astronomers as well: “ The physicists, with their quest for
universality, have concentrated on inertial and dissipation scales, the hope being, if the Reynolds (Re) and Peclet (Pe)
numbers are high enough, that the small-scale behavior will be independent of the large scales. We address both the
large and small scales in this review and argue that this division is artiﬁcial and dangerous”. Warhaft (2000) then
goes to present laboratory and theoretical evidence that small scale passive scalar ﬂuctuations (primarily temperature
ﬂuctuations) are anisotropic with an anisotropy that reﬂects large scale asymmetry. In the cases discussed by Warhaft
(2000) this large scale asymmetry was most typically a transverse temperature gradient imposed on a turbulent shear
ﬂow. Warhaft (2000) also shows that the small scale passive scalar ﬂuctuations possess a skewness and kurtosis that
exceeds that present in the fundamental turbulent velocity ﬁeld.",9,CMR10,,1700,120
"It is not clear to me if the clear and insightful presentation of Warhaft (2000) holds a key to understanding the
mysterious observation described in this paper, or if any such comparison would be a hallucinogenic extrapolation of
laboratory results far outside their range of applicability. While Warhaft’s review does describe a documented persis-
tence of large scale anisotropy on small turbulent scales, as appears to be indicated in our Galactic ISM observations,
it must be emphasized that the discussion of Warhaft (2000) is concerned with passive scalars in the turbulence.
In the Galactic ISM context, that would be plasma density, temperature, ionization fraction, and metallicity. The",9,CMR10,,696,119
"magnetic ﬁeld, on the other hand, should share status with ﬂuid velocity as a “primary excitation” of the turbulence,
if the ISM turbulence is Alfv´enic. Nonetheless, it would be worthwhile to consider further if the extensive, laboratory
based studies of turbulence from an engineering perspective can illuminate the nature of plasma turbulence in the
interstellar medium.",9,CMR10,,373,120
6. SUMMARY AND CONCLUSIONS,9,CMR10,,26,26
"1. In the case of the Galactic-anticenter-direction HII regions Rosette Nebula and W4, the mean magnetic ﬁeld in
the HII region has the same polarity as the general Galactic ﬁeld in that part of space, despite the presence of
strong MHD turbulence which would be expected to randomize the polarity. An additional 4 HII regions studied
by Harvey-Smith et al (2011) share this property.",9,CMR10,,384,112
"2. We derive formulas for the probability of the “point” magnetic ﬁeld having the same polarity as the general ﬁeld,
which depends on properties of the turbulent magnetic ﬂuctuations as well as the details of the line of sight. For
reasonable estimates, this probability could be non-negligible, being as high as 25 % for plausible characteristics.",9,CMR10,,348,116
11,9,CMR10,,2,2
"As a result, the observation of 6 anticenter-direction HII regions, all having the same magnetic polarity of the
general ﬁeld, becomes mildly curious.",9,CMR10,,150,112
"3. The results on HII regions support similar results on the polarity of star formation OH masers presented by
Fish et al. (2003) and Green et al. (2012). In those studies, the polarity of the magnetic ﬁeld in maser regions
is correlated among star formation regions that are spatially separated, and the polarity is apparently determined
by that of the large scale Galactic ﬁeld. The maser region results not only limit the properties of turbulent
ﬂuctuations in the Galactic ﬁeld, but also restrict the ﬁeld randomization that presumably occurs in the assembly
of star formation cores during the process of star formation.",9,CMR10,,624,114
"4. We point out that studies of turbulence in laboratory settings also show a persistence of large scale asymmetries
in small and inertial scale ﬂuctuations, which could be termed “the persistence of memory” in the Galactic
magnetic ﬁeld. These results are discussed in Warhaft (2000), and refer to passive scalars in hydrodynamic
turbulence. Although it is unclear if the results discussed in Warhaft (2000) are applicable to Galactic MHD
turbulence, it would appear to be a worthwhile path to investigate.",9,CMR10,,507,116
12,9,CMR10,,2,2
REFERENCES,9,CMR10,,10,10
"Beck, R. 2016, A&A Rv, 24, 4",8,CMR9,,28,28
"Green, J.A., McClure-Griﬃths, N.M., Caswell, J.L. et al.",8,CMR9,,56,56
"Beckmann, P. 1967,",8,CMR9,,18,18
"Probability in Communication
Engineering",8,CMTI9,,40,28
", Harcourt, Brace & World, p36",8,CMR9,,30,30
"Costa, A.H., Spangler, S.R., Sink, J.R. et al. 2016, ApJ,",8,CMR9,,57,57
"821, 92",8,CMR9,,7,7
"Costa, A.H. and Spangler, S.R. 2018, ApJ, 865, 65",8,CMR9,,49,49
"Crutcher, R.M. and Kemball, A.J. 2019, Frontiers in",8,CMR9,,51,51
"Astronomy and Space Science, 6, 66",8,CMR9,,34,34
"Ferri`ere, K. 2011, Mem. Soc. Astron. Italiana, 82, 824",8,CMR9,,55,55
"2012, MNRAS, 425, 2530",8,CMR9,,22,22
"Han, J.L. 2017, ARA&A, 55, 111
Harvey-Smith, L., Madsen, G.J., and Gaensler, B.M. 2011,",8,CMR9,,87,56
"ApJ, 736, 83",8,CMR9,,12,12
"Minter, A.H. and Spangler, S.R. 1996, ApJ, 458, 194
Nicholson, D.R.. 1983,",8,CMR9,,74,51
Introduction to Plasma Theory,8,CMTI9,,29,29
",",8,CMR9,,1,1
"John Wiley & Sons, p3",8,CMR9,,21,21
"Savage, A.H., Spangler, S.R., and Fischer, P.D. 2013, ApJ,",8,CMR9,,58,58
"Ferri`ere, K. 2020, Plasma Physics and Controlled Fusion,",8,CMR9,,57,57
"van Eck, C.L., Brown, J.C., Stil, J.M. et al. 2011, ApJ, 728,",8,CMR9,,61,61
"Fish, V.L., Reid, M.J., Argon, A.L., and Menten, K.M.",8,CMR9,,53,53
"Warhaft, Z. 2000, Annual Review of Fluid Mechanics, 32,",8,CMR9,,55,55
"765, 42",8,CMR9,,7,7
97,8,CMR9,,2,2
203,8,CMR9,,3,3
"62, 014014",8,CMR9,,10,10
"2003, ApJ, 596, 328",8,CMR9,,19,19
13,9,CMR10,,2,2
A.,8,CMR9,,2,2
GLOSSARY OF MATHEMATICAL VARIABLES,9,CMR10,,34,34
APPENDIX,9,CMR10,,8,8
Deﬁnition,8,CMR9,,9,9
),8,CMR9,,1,1
),8,CMR9,,1,1
⊥,5,CMSY6,,1,1
Variable,8,CMR9,,8,8
∆,8,CMR9,,1,1
"χ
~B
~B",8,CMMI9,,7,2
0,5,CMR6,,1,1
~δb,8,CMMI9,,3,3
"Θ
(ˆ",8,CMR9,,4,2
"e
,",8,CMMI9,,3,1
ˆ,8,CMR9,,1,1
e,8,CMMI9,,1,1
p,5,CMMI6,,1,1
",",8,CMMI9,,1,1
ˆ,8,CMR9,,1,1
e,8,CMMI9,,1,1
"⊥
k",5,CMSY6,,3,1
", δb",8,CMMI9,,4,4
p,5,CMMI6,,1,1
", δb",8,CMMI9,,4,4
(,8,CMR9,,1,1
δb,8,CMMI9,,2,2
k,5,CMSY6,,1,1
RM,8,CMMI9,,2,2
obs,5,CMMI6,,3,3
RM,8,CMMI9,,2,2
bck,5,CMMI6,,3,3
RM,8,CMMI9,,2,2
neb,5,CMMI6,,3,3
"C
n
R
B",8,CMMI9,,7,1
z,5,CMMI6,,1,1
A,8,CMMI9,,1,1
ˆ,8,CMR9,,1,1
e,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"x
y
ξ",8,CMMI9,,5,1
∆,8,CMR9,,1,1
"σ
a
b
d
p",8,CMMI9,,9,1
(,8,CMR9,,1,1
ξ,8,CMMI9,,1,1
),8,CMR9,,1,1
p,8,CMMI9,,1,1
G,5,CMMI6,,1,1
(,8,CMR9,,1,1
ξ,8,CMMI9,,1,1
),8,CMR9,,1,1
P,8,CMMI9,,1,1
−,5,CMSY6,,1,1
t,8,CMMI9,,1,1
X,8,CMMI9,,1,1
"change in polarization position angle due to Faraday rotation (Eq.1)
total magnetic ﬁeld in ISM at location of HII region (Eq.2)
large scale, ordered component of Galactic magnetic ﬁeld
turbulent component of Galactic magnetic ﬁeld
angle between LOS and large scale magnetic ﬁeld",8,CMR9,,279,68
~B,8,CMMI9,,2,2
0,5,CMR6,,1,1
"at location of HII region (Fig. 2)
unit vectors deﬁning coordinate system aligned with large scale ﬁeld",8,CMR9,,103,68
~B,8,CMMI9,,2,2
0,5,CMR6,,1,1
components of the turbulent magnetic ﬁeld in a coordinate system aligned with large scale ﬁeld,8,CMR9,,94,94
~B,8,CMMI9,,2,2
0,5,CMR6,,1,1
"observed RM for a background source observed through an HII region (Eq.3)
RM due to ISM along LOS, but excluding HII region (Eq.3)
RM due to plasma in HII region (Eq.3)
set of atomic constants appearing in expression for Faraday rotation (Eq. 1)",8,CMR9,,245,76
"electron density in plasma causing Faraday rotation (Eq. 1)
radius of HII region
LOS component of Galactic magnetic ﬁeld at location of HII region
factor (",8,CMR9,,155,65
≥,8,CMSY9,,1,1
"1) determining whether Galactic ﬁeld is ampliﬁed within HII region. Model dependent (Eq. 4)
unit vector in direction of LOS
dimensionless amplitude of turbulent magnetic ﬂuctuations in the direction of the large scale ﬁeld (Eq. 8)
dimensionless amplitude of turbulent magnetic ﬂuctuations",8,CMR9,,288,106
⊥,8,CMSY9,,1,1
"to large scale ﬁeld (Eq. 9)
derived variable dependent on Θ,",8,CMR9,,60,32
x,8,CMMI9,,1,1
", and",8,CMR9,,5,5
y,8,CMMI9,,1,1
"(Eq. 12)
threshold value of",8,CMR9,,27,18
ξ,8,CMMI9,,1,1
such that sign of RM reversed for,8,CMR9,,33,33
ξ <,8,CMMI9,,3,3
−,8,CMSY9,,1,1
"∆
rms value of Gaussian-distributed",8,CMR9,,35,33
y,8,CMMI9,,1,1
"(Eq. 14)
secondary variable",8,CMR9,,27,18
a,8,CMMI9,,1,1
≡,8,CMSY9,,1,1
"cos Θ (Eq. 16)
secondary variable",8,CMR9,,33,18
b,8,CMMI9,,1,1
≡,8,CMSY9,,1,1
"sin Θ (Eq. 16)
secondary variable",8,CMR9,,33,18
d,8,CMMI9,,1,1
≡,8,CMSY9,,1,1
σb,8,CMMI9,,2,2
"(Eq. 17)
normalized, Gaussian pdf of",8,CMR9,,36,27
ξ,8,CMMI9,,1,1
"(Eq. 15-17)
shifted, zero-mean version of",8,CMR9,,41,29
p,8,CMMI9,,1,1
(,8,CMR9,,1,1
ξ,8,CMMI9,,1,1
") (Eq. 19)
probability that turbulent ﬂuctuations cause reversal of LOS magnetic polarity (Eq. 18)
secondary variable",8,CMR9,,117,87
t,8,CMMI9,,1,1
≡,8,CMSY9,,1,1
y,5,CMMI6,,1,1
single parameter determining,8,CMR9,,28,28
P,8,CMMI9,,1,1
√,5,CMSY6,,1,1
2,5,CMR6,,1,1
d,5,CMMI6,,1,1
(Eq. 17),8,CMR9,,8,8
(Eq. 21),8,CMR9,,8,8
−,5,CMSY6,,1,1
