text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
and asymmetry - concentration space.,9,CMR10,,36,36
"Following Snyder et al. (2019), we rotate the",9,CMR10,,45,45
G,9,CMMI10,,1,1
−,9,CMSY10,,1,1
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
"space to deﬁne two simplifying diagnostics relative to
the locus of points found in Lotz et al. (2008), the bulge
statistic",9,CMR10,,123,58
F,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
) and the merger statistic,9,CMR10,,26,26
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
):,9,CMR10,,2,2
"
",9,CMEX10,,3,1
|,9,CMSY10,,1,1
F,9,CMMI10,,1,1
|,9,CMSY10,,1,1
F,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
) =,9,CMR10,,3,3
G,9,CMMI10,,1,1
≥ −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
778,9,CMR10,,3,3
(6),9,CMR10,,3,3
,9,CMEX10,,1,1
−|,9,CMSY10,,2,2
F,9,CMMI10,,1,1
|,9,CMSY10,,1,1
", G <",9,CMMI10,,5,5
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
778,9,CMR10,,3,3
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
|,9,CMSY10,,1,1
F,9,CMMI10,,1,1
|,9,CMSY10,,1,1
=,9,CMR10,,1,1
| −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
693,9,CMR10,,3,3
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 4,9,CMR10,,3,3
.,9,CMMI10,,1,1
95,9,CMR10,,2,2
G,9,CMMI10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
85,9,CMR10,,2,2
|,9,CMSY10,,1,1
"(Snyder et al.
2015b).",9,CMR10,,22,14
F,9,CMMI10,,1,1
", which extends parallel to the locus of points,",9,CMR10,,48,48
is less sensitive than,9,CMR10,,22,22
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
"to the eﬀects of dust and merg-
ers, which tend to move galaxies perpendicular to the
locus of points.",9,CMR10,,102,53
S,9,CMMI10,,1,1
"instead extends perpendicular to the
locus of points:",9,CMR10,,53,36
"
",9,CMEX10,,3,1
|,9,CMSY10,,1,1
S,9,CMMI10,,1,1
|,9,CMSY10,,1,1
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
) =,9,CMR10,,3,3
G,9,CMMI10,,1,1
≥ −,9,CMSY10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
33,9,CMR10,,2,2
(7),9,CMR10,,3,3
,9,CMEX10,,1,1
−|,9,CMSY10,,2,2
S,9,CMMI10,,1,1
|,9,CMSY10,,1,1
", G <",9,CMMI10,,5,5
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
14,9,CMR10,,2,2
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
33,9,CMR10,,2,2
",",9,CMMI10,,1,1
where,9,CMR10,,5,5
|,9,CMSY10,,1,1
S,9,CMMI10,,1,1
|,9,CMSY10,,1,1
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
139,9,CMR10,,3,3
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
+ 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
990,9,CMR10,,3,3
G,9,CMMI10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
327,9,CMR10,,3,3
|,9,CMSY10,,1,1
"(Snyder et al.
2015a). Positive values tend to identify multiple cores
(high",9,CMR10,,76,55
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
) and starbursts (high,9,CMR10,,22,22
G,9,CMMI10,,1,1
).,9,CMR10,,2,2
Simple cuts in,9,CMR10,,14,14
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
") have been found to success-
fully identify mergers in low-redshift systems (Lotz et al.
2004), where mergers are identiﬁed with",9,CMR10,,129,59
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
),9,CMR10,,1,1
,9,MSAM10,,0,0
"0.
Similarly, simple cuts in asymmetry have been found
to identify mergers in large and bright galaxies out to",9,CMR10,,110,55
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"3 (Conselice et al. 2003). However, when using these
statistics for identifying mergers in our synthetic images,
we ﬁnd that ﬂat cuts on a single diagnostic do not ac-",9,CMR10,,167,59
"curately select intrinsic mergers in our simulations. We
instead pursue an automated approach to merger clas-
siﬁcation, which we ﬁnd gives more precise merger clas-
siﬁcations.",9,CMR10,,177,56
3.3.3.,9,CMR10,,6,6
A new automated method to select mergers,8,CMTI9,,40,40
"There are a number of approaches to automated
merger classiﬁcation based on either the multidimen-
sional space of morphological diagnostics or based on the
image pixel values themselves. Nevin et al. (2019) per-",9,CMR10,,212,57
form linear discriminant analysis on a seven-dimensional,9,CMR10,,56,56
"morphological diagnostic parameter space to generate
a merger classiﬁer that robustly classiﬁes major merg-
ers and minors mergers separately, but not together.
Both Goulding et al. (2018) and Snyder et al. (2019)",9,CMR10,,213,54
"use a random forest ensemble learning method to clas-
sify mergers based on a number of parametric and non-
parametric diagnostics including those described in this
work. Such an approach allows for direct comparisons
with other diagnostic-based classiﬁers in the literature,
at the potential cost of missing features not present in
the diagnostics used. Other studies such as Huertas-
Company et al. (2018, 2019); ´Ciprijanovi´c et al. (2020);
Bickley et al. (2021) use deep-learning methods to ro-
bustly identify morphological features from image pixel
values at the cost of large training set size requirements
and greater diﬃculty in direct comparisons with other
work.",9,CMR10,,674,58
"We choose a random forest (RF) ensemble learning
method for classifying mergers from our synthetic im-
ages. RFs are a non-parametric method that generates
decision trees to subdivide the multidimensional param-",9,CMR10,,211,55
"eter space. At each step of a given tree, a feature subdi-
vision is chosen by identifying the subdivision with the
largest reduction in entropy. RFs beneﬁt from their abil-
ity to be trained on high-level summary statistics rather
than full astronomical images. However, as many other
methods, they require careful tuning of the many hy-
perparameters. They may also present biases toward
the majority class when trained on unbalanced train-
ing sets. Since intrinsic mergers are more rare relative
to non-mergers, we perform a random undersampling of
the majority class (non-mergers) to bring the two classes
into balance. Results change little when we instead
apply random oversampling of the minority (mergers)
class. However, these sampling techniques are not per-
fect, and any classiﬁer will still suﬀer from the lack of
intrinsic balance in the binary classes.",9,CMR10,,868,58
We use the,9,CMR10,,10,10
Scikit-learn,9,CMCSC10,,12,12
"package (Pedregosa et al.
2011) to train and test a RF classiﬁer on the non-
parametric morphological statistics extracted from our
synthetic images (",9,CMR10,,150,54
G,9,CMMI10,,1,1
",",9,CMR10,,1,1
M,9,CMMI10,,1,1
20,6,CMR7,,2,2
",",9,CMR10,,1,1
A,9,CMMI10,,1,1
", and",9,CMR10,,5,5
C,9,CMMI10,,1,1
") as well as redshift.
We label each image with a True or False binary classiﬁ-",9,CMR10,,79,56
"cation based on a given intrinsic merger deﬁnition. For
simplicity, we show results for a single intrinsic merger
deﬁnition that performed the best (major pairs with sep-
arations of at most 50 kpc) as the “true” merger classiﬁ-
cation. Other intrinsic merger deﬁnitions exhibit worse
classiﬁcation performance. We use cross-validation to
tune the maximum RF depth up to a maximum of 20
layers. We train the RF on a random subset of 2",9,CMR10,,434,57
/,9,CMMI10,,1,1
"3 of
the synthetic images, then test classiﬁcations and re-
port results on the remaining, untouched 1",9,CMR10,,102,54
/,9,CMMI10,,1,1
3. We use,9,CMR10,,9,9
the,9,CMR10,,3,3
Imbalanced-learn,9,CMCSC10,,16,16
"package (Lemaˆıtre et al. 2017)
to perform random undersampling of the majority class
within cross-validation. The RF outputs the classiﬁca-",9,CMR10,,140,54
9,9,CMR10,,1,1
Figure 4.,8,CMBX9,,9,9
Randomly selected F160W synthetic images between 0,8,CMR9,,50,50
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
< z <,8,CMMI9,,5,5
"3, grouped by merger classiﬁcation from our trained
RF classiﬁer relative to intrinsic mergers.
Intrinsic mergers here are deﬁned to be major companions at wide separations",8,CMR9,,172,76
(,8,CMR9,,1,1
<,8,CMMI9,,1,1
"50 kpc). The image groups are true positive (top left, intrinsic mergers selected), false positive (top right, non-mergers
selected), true negative (bottom left, non-mergers rejected), and false negative (bottom right, intrinsic mergers rejected). Each
panel includes the classiﬁcation probability output by the RF classiﬁer and the redshift of the target galaxy. The deblended
segmentation maps used for morphological analysis are shown in blue.",8,CMR9,,446,129
"tion probability for each image, which we transform into
a classiﬁcation prediction.",9,CMR10,,84,56
"In order to map classiﬁcation probabilities to binary
classiﬁcations, we must ﬁrst deﬁne common classiﬁca-
tion measures:",9,CMR10,,121,53
•,9,SFRM1000,,1,1
True Positive (TP): True mergers selected by clas-,9,CMR10,,50,50
siﬁcation.,9,CMR10,,10,10
siﬁcation.,9,CMR10,,10,10
•,9,SFRM1000,,1,1
False Positive (FP): Non-mergers selected by clas-,9,CMR10,,50,50
•,9,SFRM1000,,1,1
True Negative (TN): Non-mergers rejected by clas-,9,CMR10,,49,49
siﬁcation.,9,CMR10,,10,10
classiﬁcation.,9,CMR10,,14,14
•,9,SFRM1000,,1,1
False Negative (FN): True mergers rejected by,9,CMR10,,45,45
Using these measures we also deﬁne the True Positive,9,CMR10,,52,52
Rate (or recall):,9,CMR10,,17,17
T P R,9,CMMI10,,5,5
=,9,CMR10,,1,1
"T P
T P",9,CMMI10,,7,3
+,9,CMR10,,1,1
F N,9,CMMI10,,3,3
",",9,CMMI10,,1,1
(8),9,CMR10,,3,3
0.72,7,DejaVuSans,,4,4
z = 1.27,6,DejaVuSans,,8,8
0.74,7,DejaVuSans,,4,4
z = 1.22,6,DejaVuSans,,8,8
0.75,7,DejaVuSans,,4,4
z = 1.22,6,DejaVuSans,,8,8
0.75,7,DejaVuSans,,4,4
z = 1.33,6,DejaVuSans,,8,8
0.76,7,DejaVuSans,,4,4
z = 1.33,6,DejaVuSans,,8,8
0.71,7,DejaVuSans,,4,4
z = 1.63,6,DejaVuSans,,8,8
0.64,7,DejaVuSans,,4,4
z = 1.22,6,DejaVuSans,,8,8
0.64,7,DejaVuSans,,4,4
z = 0.96,6,DejaVuSans,,8,8
0.67,7,DejaVuSans,,4,4
z = 1.08,6,DejaVuSans,,8,8
0.65,7,DejaVuSans,,4,4
z = 1.38,6,DejaVuSans,,8,8
0.64,7,DejaVuSans,,4,4
z = 1.04,6,DejaVuSans,,8,8
0.62,7,DejaVuSans,,4,4
z = 2.33,6,DejaVuSans,,8,8
0.54,7,DejaVuSans,,4,4
z = 1.94,6,DejaVuSans,,8,8
0.56,7,DejaVuSans,,4,4
z = 0.92,6,DejaVuSans,,8,8
0.60,7,DejaVuSans,,4,4
z = 1.44,6,DejaVuSans,,8,8
0.55,7,DejaVuSans,,4,4
z = 0.85,6,DejaVuSans,,8,8
0.59,7,DejaVuSans,,4,4
z = 1.17,6,DejaVuSans,,8,8
0.56,7,DejaVuSans,,4,4
z = 1.78,6,DejaVuSans,,8,8
0.46,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.45,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.47,7,DejaVuSans,,4,4
z = 0.69,6,DejaVuSans,,8,8
0.46,7,DejaVuSans,,4,4
z = 2.23,6,DejaVuSans,,8,8
0.47,7,DejaVuSans,,4,4
z = 2.23,6,DejaVuSans,,8,8
0.47,7,DejaVuSans,,4,4
z = 0.54,6,DejaVuSans,,8,8
0.39,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.34,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.31,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.31,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.38,7,DejaVuSans,,4,4
z = 0.72,6,DejaVuSans,,8,8
0.31,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
0.24,7,DejaVuSans,,4,4
z = 0.59,6,DejaVuSans,,8,8
0.30,7,DejaVuSans,,4,4
z = 1.78,6,DejaVuSans,,8,8
0.22,7,DejaVuSans,,4,4
z = 0.79,6,DejaVuSans,,8,8
0.23,7,DejaVuSans,,4,4
z = 0.72,6,DejaVuSans,,8,8
0.28,7,DejaVuSans,,4,4
z = 0.54,6,DejaVuSans,,8,8
0.27,7,DejaVuSans,,4,4
z = 0.82,6,DejaVuSans,,8,8
TPFPTNFN,14,DejaVuSans,,8,8
Sharma et al.,9,CMCSC10,,13,13
10,9,CMR10,,2,2
the False Positive Rate:,9,CMR10,,24,24
and the Positive Predictive Value (or precision):,9,CMR10,,49,49
F P R,9,CMMI10,,5,5
=,9,CMR10,,1,1
"F P
F P",9,CMMI10,,7,3
+,9,CMR10,,1,1
T N,9,CMMI10,,3,3
",",9,CMMI10,,1,1
P P V,9,CMMI10,,5,5
=,9,CMR10,,1,1
"T P
T P",9,CMMI10,,7,3
+,9,CMR10,,1,1
F P,9,CMMI10,,3,3
.,9,CMMI10,,1,1
(9),9,CMR10,,3,3
(10),9,CMR10,,4,4
"A classiﬁer that perfectly includes mergers and ex-
cludes non-mergers would hence have a",9,CMR10,,89,51
T P R,9,CMMI10,,5,5
"= 1,",9,CMR10,,4,4
F P R,9,CMMI10,,5,5
"= 0, and",9,CMR10,,8,8
P P V,9,CMMI10,,5,5
"= 1. We select a classiﬁcation
probability threshold using the",9,CMR10,,62,31
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
"statistic, which iden-
tiﬁes the probability threshold at which:",9,CMR10,,64,41
T P,9,CMMI10,,3,3
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
T P,9,CMMI10,,3,3
+,9,CMR10,,1,1
1,6,CMR7,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
F P,9,CMMI10,,3,3
+,9,CMR10,,1,1
F N,9,CMMI10,,3,3
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(11),9,CMR10,,4,4
is maximized. The,9,CMR10,,17,17
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
statistic attempts to strike a bal-,9,CMR10,,35,35
"ance between the precision and recall. Scoring based
on precision and recall is especially important in un-
balanced data sets like ours, which has fewer intrinsic
mergers than non-mergers.",9,CMR10,,189,55
"Figure 2 shows the Receiver Operating Characteris-
tics (ROC) curve for the RF-trained classiﬁer, which
measures the diagnostic ability of the classiﬁer as the
decision boundary changes. We show the ROC curve
and AUC values for the training set as well as the vali-
dation set, marking the maximal",9,CMR10,,297,56
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
"probability thresh-
old on the validation set with a circle. We also include
the ROC curves for classiﬁcation based solely on sliding",9,CMR10,,133,56
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
") and asymmetry thresholds. The RF classiﬁer
signiﬁcantly out-performs the simple classiﬁers, where
the simple classiﬁers eﬀectively perform no better than
a random selection.",9,CMR10,,175,55
"Figure 3 shows the confusion matrix for the full data
set, training + validation. In each classiﬁcation bin, we
include the number of images as well as the fraction of
true mergers/non-mergers (i.e, fraction of images in each
row) that fall within each bin.",9,CMR10,,257,57
"Figure 4 shows randomly selected synthetic images af-
ter classiﬁcation along with the deblended segmentation
maps used for morphological analysis. Each image is
cropped to a physical scale of 50 kpc, and indicates the
target object redshift along with the classiﬁcation prob-
ability.",9,CMR10,,285,57
"Classifying mergers in this way has a few drawbacks.
Foremost, the precision of the RF classiﬁer is low, where
only 47% of positive classiﬁcations are true positives.
As seen in the confusion matrix, while most true merg-",9,CMR10,,221,57
"ers are identiﬁed, merger fractions are typically overesti-",9,CMR10,,59,59
"mated relative to the intrinsic since many false positives
are also included. Further training shows that using only",9,CMR10,,116,58
S,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
) &,9,CMR10,,3,3
F,9,CMMI10,,1,1
(,9,CMR10,,1,1
"G, M",9,CMMI10,,4,4
20,6,CMR7,,2,2
") as features for low redshift im-
ages, and asymmetry & concentration for high redshift",9,CMR10,,88,53
"images increases the precision at the cost of ROC perfor-
mance. This result conﬁrms that certain morphological
diagnostics are most applicable in discerning mergers in
certain redshift ranges, as has been shown before (Lotz
et al. 2004; Conselice et al. 2003).",9,CMR10,,261,57
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
"We now search for any connection between mergers
and triggering of AGN activity by 1) analyzing proper-
ties of intrinsic mergers, 2) analyzing properties of merg-
ers classiﬁed from the synthetic images, and 3) compar-
ing intrinsic, classiﬁed, and observational merger statis-
tics.",9,CMR10,,284,59
"When we examine intrinsic mergers in our following
analysis, we only focus on widely separated (",9,CMR10,,96,50
<,9,CMMI10,,1,1
"50 kpc)
pairs with a major companion (",9,CMR10,,38,30
>,9,CMMI10,,1,1
"1 : 4). This deﬁnition
provides the best performance when training our au-",9,CMR10,,74,51
"tomated classiﬁer, and hence provides the most robust
comparisons.",9,CMR10,,66,53
"A vital aspect of our analysis is accurately estimating
the luminosities of our SMBHs. We assume a piecewise
expression for bolometric luminosity that depends on
the Eddington ratio,",9,CMR10,,182,55
f,9,CMMI10,,1,1
Edd,6,CMR7,,3,3
", such that radiatively ineﬃ-
cient BHs have reduced luminosities:",9,CMR10,,66,36
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
=,9,CMR10,,1,1
"
",9,CMEX10,,3,1
,9,CMEX10,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
,6,CMMI7,,0,0
r,4,CMMI5,,1,1
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
,6,CMMI7,,0,0
r,4,CMMI5,,1,1
10,9,CMR10,,2,2
f,9,CMMI10,,1,1
Edd,6,CMR7,,3,3
,9,CMMI10,,0,0
r,6,CMMI7,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
f,9,CMMI10,,1,1
Edd,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
f,9,CMMI10,,1,1
Edd,6,CMR7,,3,3
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
",",9,CMMI10,,1,1
where ˙,9,CMR10,,7,7
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
"is the accretion rate of the SMBH, and we
choose",9,CMR10,,48,41
,9,CMMI10,,0,0
r,6,CMMI7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"1 (Churazov et al. 2005; Hirschmann et al.
2014; Habouzit et al. 2019). We also apply adjustments
to our AGN luminosities to account for AGN variabil-
ity on timescales below the simulation resolution limit.
Hickox et al. (2014) ﬁnd that models where AGN spend
fractionally more time at low luminosities are able to re-
produce observed relationships between AGN luminos-
ity and star formation rate. We adopt their ﬁducial
model, which follows a Schechter function of the form:",9,CMR10,,478,58
"dt
d",9,CMMI10,,4,2
log,9,CMR10,,3,3
L,9,CMMI10,,1,1
=,9,CMR10,,1,1
t,9,CMMI10,,1,1
0,6,CMR7,,1,1
,9,CMEX10,,0,0
"L
L",9,CMMI10,,3,1
cut,6,CMR7,,3,3
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
α,6,CMMI7,,1,1
exp (,9,CMR10,,5,5
−,9,CMSY10,,1,1
L/L,9,CMMI10,,3,3
cut,6,CMR7,,3,3
),9,CMR10,,1,1
",",9,CMMI10,,1,1
(12),9,CMR10,,4,4
where,9,CMR10,,5,5
L,9,CMMI10,,1,1
"is a relative luminosity,",9,CMR10,,25,25
α,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"2, and",9,CMR10,,6,6
L,9,CMMI10,,1,1
cut,6,CMR7,,3,3
= 100,9,CMR10,,5,5
,9,CMSY10,,0,0
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
,9,CMSY10,,0,0
". For each of our galaxies, we sam-
ple the distribution and extract a new",9,CMR10,,74,38
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
". Including
short-timescale variability adds additional variance to
our AGN luminosities, with a longer tail toward dim",9,CMR10,,119,55
SMBHs.,9,CMR10,,6,6
"Throughout our analysis, we frequently compare prop-
erties of galaxies to properties of appropriately chosen
control galaxies. There are many ways to choose control
galaxies, including selecting based on redshift, galaxy",9,CMR10,,221,56
"physical properties, or environment.
In this work we
select according to stellar mass, redshift, and an addi-
tional criterion based on the quantity we wish to explore.
For example, in studying the prevalence of mergers in
AGN, our sample of AGN with bolometric luminosities",9,CMR10,,274,58
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"is paired with inactive control galax-
ies with",9,CMR10,,47,38
L,9,CMMI10,,1,1
bol,6,CMR7,,3,3
<,9,CMMI10,,1,1
10,9,CMR10,,2,2
43,6,CMR7,,2,2
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". In general, to generate a
control sample, we ﬁrst choose a suitable control crite-
ria, then select control galaxies within a factor of 2 of
the target galaxy’s stellar mass, from snapshots within",9,CMR10,,198,57
±,9,CMSY10,,1,1
"500 Myr of the target galaxy’s snapshot. Each target
galaxy is paired with 2 control galaxies. We ﬁnd that
strengthening or relaxing any of these criteria does not
strongly aﬀect results, though it does inﬂuence the scale
of our uncertainties.",9,CMR10,,243,57
4.1.,9,CMR10,,4,4
Properties of Intrinsic Mergers,9,CMTI10,,31,31
We begin by exploring the properties of intrinsic merg-,9,CMR10,,55,55
"ers obtained from the simulation. We examine the
merger fractions predicted by the simulation, the role
of mergers in fueling SMBH growth, and the role of gas
content in potentially triggering AGN activity.",9,CMR10,,206,54
4.1.1.,9,CMR10,,6,6
True merger statistics,8,CMTI9,,22,22
"In Figure 5 we compare the time evolution of merger
fraction for each merger deﬁnition. Following Cameron
(2011), we calculate the 95% binomial conﬁdence in-
terval given the number of mergers identiﬁed by each
deﬁnition, in each time bin. As expected, intrinsic def-
initions with narrow separations exhibit lower merger
fractions overall than those with wide separations. All
close pair deﬁnitions peak in merger activity around",9,CMR10,,430,56
z,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5. The inclusion of minor mergers has little
eﬀect on merger fractions, increasing the merger frac-
tion by at most 5%. For comparison, we show pre-
dicted companion fractions of massive central galaxies
(",9,CMR10,,205,54
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
) with major (,9,CMR10,,14,14
>,9,CMMI10,,1,1
"1:4) stellar companions
out to a",9,CMR10,,32,23
projected,9,CMTI10,,9,9
50 kpc from the empirical model of,9,CMR10,,34,34
"O’Leary et al. (2021). We also compare with companion
fractions of massive galaxies (",9,CMR10,,85,53
M,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
>,9,CMMI10,,1,1
2,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
") with
major companions (",9,CMR10,,25,18
>,9,CMMI10,,1,1
"1:4) out to a projected 50 kpc, ob-
tained from all ﬁve CANDELS ﬁelds with corrections
with projection eﬀects (Mantha et al. 2018). Our com-
panion fractions at comparable separation are signiﬁ-
cantly higher than these observational estimates, which
generally agree with other estimates from observations
in the literature. Our merger fractions are sensitive to
the merging timescale we choose. However, choosing",9,CMR10,,413,56
timescales smaller than,9,CMR10,,23,23
±,9,CMSY10,,1,1
"500 Myr, results in substan-",9,CMR10,,28,28
"tially worse performance in our automated merger clas-
siﬁer (see Section 3.3.3)",9,CMR10,,80,54
4.1.2.,9,CMR10,,6,6
Impact of mergers on SMBH growth,8,CMTI9,,32,32
11,9,CMR10,,2,2
Figure 5.,8,CMBX9,,9,9
"Intrinsic merger fractions versus cosmic time for
each close pair deﬁnition. Error bars indicate 95% binomial
conﬁdence intervals. Widely separated pairs (blue curves)
exhibit substantially higher merger fractions at all times,
peaking at 35%, while narrowly separated pairs (red curves)
peak at 15%. Deﬁnitions that include both minor and ma-
jor mergers (solid curves) naturally exhibit slightly elevated
merger fractions relative to only major mergers (dashed
curves). All close pairs deﬁnitions peak in merger fraction
at intermediate redshifts around",8,CMR9,,555,62
z,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5. At compara-
ble separations, our simulations predict higher merger frac-
tions than are predicted by the",8,CMR9,,107,60
EMERGE,8,CMCSC10,,6,6
"empirical model
(O’Leary et al. 2021) and estimated from CANDELS obser-
vations (Mantha et al. 2018).",8,CMR9,,101,55
"An additional goal of our analysis is understand-
ing how important mergers are to the total growth of
SMBHs via gas accretion. By tracing the growth his-
tories of all central SMBHs and identifying times when
the host halo has undergone a merger, we can deter-
mine the fraction of total SMBH growth attributable to",9,CMR10,,316,54
merger activity.,9,CMR10,,16,16
"Figure 6 shows the fraction of SMBH mass accreted
during mergers, as a function of fractional time the cen-
tral galaxy spent in a merging state. We deﬁne mergers
here by the",9,CMR10,,174,57
±,9,CMSY10,,1,1
"500 Myr period where a major companion
within 50 kpc is identiﬁed. Here",9,CMR10,,71,38
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
",",6,CMMI7,,1,1
acc,6,CMR7,,3,3
"is the mass
accreted by",9,CMR10,,23,11
all,9,CMTI10,,3,3
"SMBHs within the galaxy during merg-
ers,",9,CMR10,,41,36
M,9,CMMI10,,1,1
BH,6,CMR7,,2,2
",",6,CMMI7,,1,1
tot,6,CMR7,,3,3
"is the total mass of all SMBHs within the
galaxy by",9,CMR10,,51,41
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"5,",9,CMR10,,2,2
t,9,CMMI10,,1,1
merger,6,CMR7,,6,6
"is the time spent by the host
in a merging state, and",9,CMR10,,53,29
t,9,CMMI10,,1,1
tot,6,CMMI7,,3,3
"is the total amount of time
the host galaxy has hosted a SMBH. We identify SMBHs",9,CMR10,,80,52
within 0,9,CMR10,,8,8
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
×,9,CMSY10,,1,1
