text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
420-2,7,Arial-BoldItalicMT,,5,5
-4,7,Arial-BoldItalicMT,,2,2
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.660.33,5,Arial-BoldItalicMT,,8,8
0.00,5,Arial-BoldItalicMT,,4,4
0.200.130.070.00-0.07-0.13-0.20,5,Arial-BoldItalicMT,,31,31
M,8,ArialMT,,1,1
"KP, p",4,Calibri,,5,5
ξ,14,SymbolMT,,1,1
p,6,Calibri,,1,1
Ï,14,jsMath-cmmi10,,1,1
"p,",6,Calibri,,2,2
l,6,jsMath-cmmi10,,1,1
P,11,Calibri,,1,1
−,11,SymbolMT,,1,1
θ,11,Calibri,,1,1
p,6,Calibri,,1,1
Pi-D,11,Calibri,,4,4
p,6,Calibri,,1,1
Q,9,ArialUnicodeMS,,1,1
p,5,ArialUnicodeMS,,1,1
M,8,ArialMT,,1,1
p,4,Calibri,,1,1
0.200.130.070.00-0.07-0.13-0.20,5,Arial-BoldItalicMT,,31,31
420-2,7,Arial-BoldItalicMT,,5,5
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
D,11,Calibri,,1,1
p,6,Calibri,,1,1
ν=0.25,14,SymbolMT,,6,6
PLACE HOLDER,11,Calibri,,12,12
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.50.40.30.20.10.0,5,Arial-BoldItalicMT,,18,18
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.30.20.10.0,5,Arial-BoldItalicMT,,12,12
-5                0                5,7,Arial-BoldItalicMT,,36,36
(x-x,7,Arial-BoldItalicMT,,4,4
0,4,Arial-BoldItalicMT,,1,1
) / d,7,Arial-BoldItalicMT,,5,5
p,4,Arial-BoldItalicMT,,1,1
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.150.100.050.00,5,Arial-BoldItalicMT,,16,16
0.100.070.030.00-0.03-0.07-0.10,5,Arial-BoldItalicMT,,31,31
420-2,7,Arial-BoldItalicMT,,5,5
-4,7,Arial-BoldItalicMT,,2,2
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
420-2-4,7,Arial-BoldItalicMT,,7,7
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
420-2,7,Arial-BoldItalicMT,,5,5
-4,7,Arial-BoldItalicMT,,2,2
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
0.660.33,5,Arial-BoldItalicMT,,8,8
0.00,5,Arial-BoldItalicMT,,4,4
0.200.130.070.00-0.07-0.13-0.20,5,Arial-BoldItalicMT,,31,31
M,8,ArialMT,,1,1
"KP, p",4,Calibri,,5,5
ξ,14,SymbolMT,,1,1
p,6,Calibri,,1,1
Ï,14,jsMath-cmmi10,,1,1
"p,",6,Calibri,,2,2
l,6,jsMath-cmmi10,,1,1
P,11,Calibri,,1,1
−,11,SymbolMT,,1,1
θ,11,Calibri,,1,1
p,6,Calibri,,1,1
Pi-D,11,Calibri,,4,4
p,6,Calibri,,1,1
Q,9,ArialUnicodeMS,,1,1
p,5,ArialUnicodeMS,,1,1
M,8,ArialMT,,1,1
p,4,Calibri,,1,1
0.200.130.070.00-0.07-0.13-0.20,5,Arial-BoldItalicMT,,31,31
420-2,7,Arial-BoldItalicMT,,5,5
(,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
-,2,Arial-BoldItalicMT,,1,1
z,3,Arial-BoldItalicMT,,1,1
0,2,Arial-BoldItalicMT,,1,1
,1,Arial-BoldItalicMT,,0,0
),2,Arial-BoldItalicMT,,1,1
/,2,Arial-BoldItalicMT,,1,1
d,4,Arial-BoldItalicMT,,1,1
p,2,Arial-BoldItalicMT,,1,1
D,11,Calibri,,1,1
p,6,Calibri,,1,1
ν=1.25,14,SymbolMT,,6,6
-4-4-4,7,Arial-BoldItalicMT,,6,6
0.030.020.010.00-0.01-0.02-0.03,5,Arial-BoldItalicMT,,31,31
8,11,TeXGyreTermesX-Regular,,1,1
O. Pezzi et al.,11,TeXGyreTermesX-Italic,,15,15
"between these last measures, namely the quadratic non-Maxwellian
parameter",8,TeXGyreTermesX-Regular,,74,64
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"and the entropy-based non-Maxwellianity parameters,
is that the latter appear more localized than the former, suggest-
ing that the entropy-based proxies require relatively more strongly
non-Maxwellian structures to attain appreciable values relative to",8,TeXGyreTermesX-Regular,,253,67
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", owing to the natural log VDF dependence in their deﬁnition
compared to the quadratic dependence of",8,TeXGyreTermesX-Regular,,100,60
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Summarizing the collisionless simulation results for protons, all
eight dissipation measures in question show structure in and around
the current sheet and magnetic island. For the parameters in this
simulation, the quantities that are most strongly peaked in the EDR
are",8,TeXGyreTermesX-Regular,,271,67
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝜉",8,NewTXMI,,3,3
𝑝,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
"𝐾 𝑃, 𝑝",7,NewTXMI7,,6,6
", and ¯",8,TeXGyreTermesX-Regular,,7,7
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
. The strongest measure for the IDR is,8,TeXGyreTermesX-Regular,,38,38
√,8,txsys,,1,1
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", with Pi-D",8,TeXGyreTermesX-Regular,,11,11
𝑝,7,NewTXMI7,,1,1
", 𝜉",8,NewTXMI,,3,3
𝑝,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
"𝐾 𝑃, 𝑝",7,NewTXMI7,,6,6
", and ¯",8,TeXGyreTermesX-Regular,,7,7
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"also displaying structure. In
the island,",8,TeXGyreTermesX-Regular,,41,29
𝜖,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
Pi-D,8,TeXGyreTermesX-Regular,,4,4
𝑝,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"are signiﬁcant, with",8,TeXGyreTermesX-Regular,,20,20
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"revealing
signiﬁcant electron-scale variations.",8,TeXGyreTermesX-Regular,,47,37
4.2 Electron dissipation proxies for collisionless reconnection,8,TeXGyreTermesX-Bold,,63,63
"In analogy with protons, electron dissipation proxies are displayed in",8,TeXGyreTermesX-Regular,,70,70
"Fig. 2. One exception is that the LET parameter is not computed for
electrons, as discussed in Section 2.1. As expected,",8,TeXGyreTermesX-Regular,,120,67
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
,8,txsys,,0,0
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"due to
quasi-neutrality. Again, we ﬁrst focus on the collisionless case in the
left column.",8,TeXGyreTermesX-Regular,,91,71
"The other energy-based parameters, the electron pressure–strain
interaction terms Pi-D",8,TeXGyreTermesX-Regular,,86,63
𝑒,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", have highly structured patterns
at much smaller scales than their proton counterparts, as expected.
In the current sheet, Pi-D",8,TeXGyreTermesX-Regular,,128,67
𝑒,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"are both conﬁned to the EDR,
with almost no signal in the IDR. Pi-D",8,TeXGyreTermesX-Regular,,67,38
𝑒,7,NewTXMI7,,1,1
"is positively peaked in
the magnetic island close to the X-point. There are strong bands of
Pi-D",8,TeXGyreTermesX-Regular,,96,67
𝑒,7,NewTXMI7,,1,1
"near the upstream edges of the EDR, where velocity shear
due to electron meandering orbits is signiﬁcant. In the island, both
Pi-D",8,TeXGyreTermesX-Regular,,130,68
𝑒,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"have strong variations in the small-scale structures
discussed in the previous subsection. The intense electric ﬁelds are
expanding and compressing the electron ﬂuid as seen in P-",8,TeXGyreTermesX-Regular,,179,68
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", and
these ﬂuctuations in the local velocity shear give a non-zero Pi-D",8,TeXGyreTermesX-Regular,,72,66
𝑒,7,NewTXMI7,,1,1
".
There is also coherent structure of Pi-D",8,TeXGyreTermesX-Regular,,42,40
𝑒,7,NewTXMI7,,1,1
"as the electrons leave the
EDR and develop a velocity shear as they move around the pre-
existing magnetic island.",8,TeXGyreTermesX-Regular,,114,61
"For the VDF-based proxies, all four proxies",8,TeXGyreTermesX-Regular,,43,43
√,8,txsys,,1,1
𝑄,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", 𝜉",8,NewTXMI,,3,3
𝑒,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
KP,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
e,7,TeXGyreTermesX-Regular,,1,1
"and
¯",8,TeXGyreTermesX-Regular,,5,3
𝑀,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
are peaked in the EDR where the strong signature of,8,TeXGyreTermesX-Regular,,51,51
𝐷,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"is
present. For",8,TeXGyreTermesX-Regular,,15,12
𝑄,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
", it is peaked at the upstream edges of the EDR
where the meandering orbits meet the upstream electrons, and is",8,TeXGyreTermesX-Regular,,111,63
"relatively smaller near the magnetic ﬁeld reversal where distributions
have a characteristic wedge shape (Ng et al. 2011). Interestingly,",8,TeXGyreTermesX-Regular,,137,70
𝑄,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"is only non-zero in the EDR, while the non-
the agyrotropy
Maxwellianities",8,TeXGyreTermesX-Regular,,74,43
𝜉,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
",",8,NewTXMI,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
KP,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
e,7,TeXGyreTermesX-Regular,,1,1
and ¯,8,TeXGyreTermesX-Regular,,5,5
𝑀,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"are non-zero in both the EDR
and IDR. The reason for this is that the electrons upstream in the
IDR are trapped (Egedal et al. 2005), and it has been shown that they
produce gyrotropic distributions elongated in the parallel direction
(Egedal et al. 2008, 2013). Consequently, the agyrotropy in the IDR
is zero, while the non-Maxwellianity is non-zero, as is seen in the
simulation results.",8,TeXGyreTermesX-Regular,,390,69
√,8,txsys,,1,1
√,8,txsys,,1,1
"All four VDF-based proxies also show strong signatures close to
the separatrices, where complicated distributions at the boundaries
between upstream plasma and the magnetic island occur. This is a
key distinction between these proxies and the energy-based proxies,
which are not peaked near the separatrices. This signature suggests
that the energy conversion in the island and exhaust is not taking
place near the edges of the islands, but more towards the core as
the bent ﬁeld lines straighten. The VDF-based proxies also display",8,TeXGyreTermesX-Regular,,532,67
non-zero signals at the small-scale structures in the exhaust.,8,TeXGyreTermesX-Regular,,62,62
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
4.3 Collisional eﬀects on proton and electron dissipation proxies,8,TeXGyreTermesX-Bold,,65,65
"We now turn to the eﬀect of interspecies and intraspecies collisions
on the dissipation measures for both protons and electrons. To put the
numerical collisionality in perspective, we compare it to two known
critical collision frequencies for reconnection. Collisionless (Hall)
reconnection transitions to collisional (Sweet–Parker) reconnection
at a critical resistivity",8,TeXGyreTermesX-Regular,,371,70
𝜂,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
"(Cassak et al. 2005). The initial current
sheet thickness",8,TeXGyreTermesX-Regular,,57,41
𝑤,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5 is about four times smaller than,8,TeXGyreTermesX-Regular,,34,34
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", so
it is expected that collisionless reconnection will occur for small
enough resistivity. From Fig. 3 of Cassak et al. (2005), the critical
resistivity is",8,TeXGyreTermesX-Regular,,157,69
𝜂,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
𝑐,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝑐,8,NewTXMI,,2,2
𝐴,7,NewTXMI7,,1,1
𝑑,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
,8,txsys,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2, which in normalized units for
this study is",8,TeXGyreTermesX-Regular,,46,32
𝜂,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
,8,txsys,,0,0
"1. Then, the critical collision frequency is",8,TeXGyreTermesX-Regular,,44,44
𝜈,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
𝜂,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
𝑛,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
𝑒,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝑚,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
,8,txsys,,0,0
"5. Therefore, for",8,TeXGyreTermesX-Regular,,17,17
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25 and 1.25, as is used here in
the vpic simulations, reconnection is expected to remain Hall-like.
The time-scale for magnetic diﬀusion in the electron current sheet
is 4",8,TeXGyreTermesX-Regular,,171,67
𝜋𝑑,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
𝑒,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝜂𝑐,8,NewTXMI,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
", so the diﬀusion time-scales are 4 and 0.8 for",8,TeXGyreTermesX-Regular,,47,47
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0.25 and 1.25, respectively. In comparison, the electron Alfvén
transit time through the EDR is 2",8,TeXGyreTermesX-Regular,,97,63
𝑑,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
/(,8,txsys,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝑐,8,NewTXMI,,1,1
𝐴𝑒,7,NewTXMI7,,2,2
) ,8,txsys,,2,1
"2, where",8,TeXGyreTermesX-Regular,,8,8
𝑐,8,NewTXMI,,1,1
𝐴𝑒,7,NewTXMI7,,2,2
"is the
electron Alfvén speed. Consequently, collisions are expected to have",8,TeXGyreTermesX-Regular,,75,68
a noticeable eﬀect in the EDR in the vpic simulations for,8,TeXGyreTermesX-Regular,,57,57
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25,",8,TeXGyreTermesX-Regular,,3,3
and a signiﬁcant eﬀect for,8,TeXGyreTermesX-Regular,,26,26
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25. A second critical collision
frequency is that at which collisions aﬀect electron trapping upstream
of the EDR, which is approximately",8,TeXGyreTermesX-Regular,,137,70
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 (Le et al. 2015). Thus,
the trapping of electrons will be minorly aﬀected for",8,TeXGyreTermesX-Regular,,79,53
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25 and
signiﬁcantly aﬀected for",8,TeXGyreTermesX-Regular,,31,24
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25. In contrast, the collisionality for
the",8,TeXGyreTermesX-Regular,,43,39
Gkeyll,8,t1xtt,,6,6
"simulation is very low, below both thresholds, so the
evolution is essentially collisionless.",8,TeXGyreTermesX-Regular,,93,53
Figure 1 displays the proton dissipation proxies for the,8,TeXGyreTermesX-Regular,,56,56
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25
(centre) and",8,TeXGyreTermesX-Regular,,15,12
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
25 (right) vpic simulations. Data are from,8,TeXGyreTermesX-Regular,,42,42
𝑡,8,NewTXMI,,1,1
,8,txsys,,0,0
"26
for both",8,TeXGyreTermesX-Regular,,11,8
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
25 and 1,8,TeXGyreTermesX-Regular,,8,8
.,8,NewTXMI,,1,1
"25, when the magnetic energy of these
simulations is nearly the same as the collisionless case at",8,TeXGyreTermesX-Regular,,97,59
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
22. The,8,TeXGyreTermesX-Regular,,7,7
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25 case is just after the peak in reconnection rate, as for the",8,TeXGyreTermesX-Regular,,63,63
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0 case. The,8,TeXGyreTermesX-Regular,,11,11
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25 case is just before the peak in reconnection
rate, which explains why the island is somewhat smaller for this case.
The energy-based parameters should be aﬀected by the presence
of inter-species collisions due to the exchange of energy between
species. For",8,TeXGyreTermesX-Regular,,259,70
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25, collisions aﬀect the small-scale structures that
were present in the collisionless case, especially in",8,TeXGyreTermesX-Regular,,106,53
𝐷,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
and P-,8,TeXGyreTermesX-Regular,,6,6
𝜃,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
".
However, as expected, the large-scale structure of these parameters
is not greatly altered for this collisionality. For",8,TeXGyreTermesX-Regular,,121,67
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25, however,
collisions signiﬁcantly alter the dissipation proxies. The signals in
the magnetic islands are severely weakened, as are the signals in the",8,TeXGyreTermesX-Regular,,152,69
"EDR and IDR. Despite being weaker, the large-scale structure of the
measures is largely unchanged.",8,TeXGyreTermesX-Regular,,98,67
"In a similar way, VDF-based parameters are qualitatively unaf-
fected by collisional eﬀects for",8,TeXGyreTermesX-Regular,,95,62
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25, with only weak quantitative
diﬀerences. On the other hand, for",8,TeXGyreTermesX-Regular,,66,34
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25, VDF-based parame-
ters are strongly quantitatively aﬀected. As collisions drive distribu-
tions toward Maxwellianity, especially those with ﬁne velocity–space
structures, i.e. the non-Maxwellianity measures",8,TeXGyreTermesX-Regular,,210,71
𝜉,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", ¯",8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
KP,7,TeXGyreTermesX-Regular,,2,2
",",7,NewTXMI7,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
", and ¯",8,TeXGyreTermesX-Regular,,7,7
𝑀,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
",
are strongly decreased. The agyrotropy",8,TeXGyreTermesX-Regular,,40,38
𝑄,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is also reduced by strong
collisions, but not as drastically as the non-Maxwellianity measures,
as it is less sensitive to sharp peaks in velocity space. This result again
conﬁrms that collisional dissipation acts on diﬀerent characteristic
time-scales depending on the scale of the velocity–space distortion in
the particle VDF: ﬁner velocity space structures produce shorter dis-
sipation time-scales (Landau 1936; Rosenbluth et al. 1957; Balescu
1960; Pezzi et al. 2016).",8,TeXGyreTermesX-Regular,,474,75
√,8,txsys,,1,1
"We analyze now the eﬀect of collisions on electron dissipation
proxies for the vpic simulations, which bears many similarities to",8,TeXGyreTermesX-Regular,,129,66
the eﬀect on proton dissipation proxies. The small-scale structures in,8,TeXGyreTermesX-Regular,,70,70
Dissipation measures in weakly collisional plasmas,11,TeXGyreTermesX-Italic,,50,50
9,11,TeXGyreTermesX-Regular,,1,1
Figure 2.,7,TeXGyreTermesX-Bold,,9,9
"Same as ﬁgure 1, but for electrons instead of protons.",7,TeXGyreTermesX-Regular,,54,54
the island largely disappear even for the weaker collisionality of,8,TeXGyreTermesX-Regular,,66,66
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25. However, at variance with the protons, P-",8,TeXGyreTermesX-Regular,,45,45
𝜃,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
"shows persistent
small-scale structure even at large collisionality",8,TeXGyreTermesX-Regular,,67,50
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"25. The non-
Maxwellianity proxies for electrons are very small for",8,TeXGyreTermesX-Regular,,67,54
