text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The intermediate age population is not as simple to
interpret on its own. However, in Figure 23 we show
a map of the ratio of AGB to RGB stars, along with
a plot of the ratio as a function of distance from the
M33 center. There is a clear radial trend showing a
higher fraction of intermediate age stars farther out in
the disk. These maps thus conﬁrm measurements in",9,CMR10,,367,56
"several previous works (e.g., Davidge 2003; Block et al.
2007; Verley et al. 2009) and are consistent with other
indications of inside-out disk formation in M33 (e.g.,
Magrini et al. 2007; Williams et al. 2009; Beasley et al.
2015; Mostoghiu et al. 2018), demonstrating the poten-
tial for our catalog for future detailed population studies
in M33. M33’s structure as seen by PHATTER will be
explored in detail in a future paper.",9,CMR10,,429,59
3.4.,9,CMR10,,4,4
Luminosity Functions,9,CMTI10,,20,20
While these initial qualitative evaluations of our pho-,9,CMR10,,55,55
"tometry are promising, we now move into quantitative",9,CMR10,,52,52
4,5,CMR6,,1,1
https://www.zooniverse.org/projects/lcjohnso/,7,CMR8,,45,45
local-group-cluster-search,7,CMR8,,26,26
"tests of the ﬁdelity and consistency of standard CMD
features to further assess the robustness and homogene-
ity of the catalog. Two features that are very well-suited
to such quality checks are the tip of the RGB (TRGB)
and the RC. By comparing the locations of these fea-
tures in the luminosity function, as a function of posi-
tion in the survey, we can ensure that any variations are
smooth, and thus, most likely related to gradients in the
stellar population demographics (e.g., age and metallic-
ity).",9,CMR10,,509,58
"The left panel of Figure 24 shows the optical color-
magnitude selection regions for the TRGB and the RC
on a CMD of the entire survey. The upper right panel
shows the F814W luminosity function, normalized by
the total number of stars sampled, for stars in the color
range 2",9,CMR10,,274,57
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
<,9,CMMI10,,1,1
F475W–F814W,9,CMR10,,11,11
<,9,CMMI10,,1,1
3,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 at F814W = 20.7 and
20.3",9,CMR10,,26,21
<,9,CMMI10,,1,1
F814W,9,CMR10,,5,5
<,9,CMMI10,,1,1
"21.3 at several locations in the survey,",9,CMR10,,40,40
"which should be dominated by the metal-poor RGB that
has a TRGB absolute magnitude of F814W
0",9,CMR10,,93,52
.,9,CMMI10,,1,1
"1
(Beaton et al. 2018). We see that the function steepens
at the TRGB, and that the TRGB at this color remains
0.1 mag over the survey, showing
consistent to within
that the amount of systematic uncertainty over large
areas in our catalog is small. Furthermore, this TRGB
magnitude is within the uncertainties of that expected
for a foreground",9,CMR10,,343,55
A,9,CMMI10,,1,1
F814W,6,CMR7,,5,5
"of 0.063 (Schlaﬂy & Finkbeiner
2011) and a distance modulus of 24",9,CMR10,,65,34
.,9,CMMI10,,1,1
"67
0",9,CMR10,,4,2
.,9,CMMI10,,1,1
"07 (de Grijs
et al. 2017), suggesting that our absolute photometric
calibration is also accurate.",9,CMR10,,97,54
∼ −,9,CMSY10,,3,3
4,9,CMR10,,1,1
.,9,CMMI10,,1,1
05,9,CMR10,,2,2
±,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
±,9,CMSY10,,1,1
stars,9,CMR10,,5,5
"In the lower right panel of Figure 24, we show
the F814W luminosity function for
in the
color range 1",9,CMR10,,101,46
<,9,CMMI10,,1,1
F475W-F814W,9,CMR10,,11,11
<,9,CMMI10,,1,1
"2 at F814W=25 and
23.5",9,CMR10,,22,17
<,9,CMMI10,,1,1
F814W,9,CMR10,,5,5
<,9,CMMI10,,1,1
"25.5 at several locations to check the po-
sition of the RC. This can be compared to",9,CMR10,,84,42
M,9,CMMI10,,1,1
I,6,CMMI7,,1,1
RC,6,CMR7,,2,2
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
"03 from Groenewegen (2008), which converts
0",9,CMR10,,44,42
.,9,CMMI10,,1,1
22,9,CMR10,,2,2
"±
−",9,CMSY10,,3,1
to,9,CMR10,,2,2
M,9,CMMI10,,1,1
I,6,CMMI7,,1,1
RC,6,CMR7,,2,2
= 24,9,CMR10,,4,4
.,9,CMMI10,,1,1
"51 at the distance and extinction of M33.
The magnitude of the peak of the RC remains consistent",9,CMR10,,96,54
"0.10), conﬁrming that even at
to within 0.1 mag (24.51
much fainter ﬂuxes, the systematic uncertainties over
large areas are small. There is a hint of a small bias
to brighter magnitudes in some regions, as evidenced by
the slightly brighter peak in some samples. Some bias
is expected given the results of the ASTs at this mag-
nitude, as shown in Figure 18. However, some of the
variation could also be an eﬀect of the stellar popula-
tion gradient. A future detailed study of the feature
will be required to deﬁnitively determine the origin of
this variation.",9,CMR10,,562,55
±,9,CMSY10,,1,1
3.5.,9,CMR10,,4,4
Foreground and Background Contamination,9,CMTI10,,39,39
11,9,CMR10,,2,2
"Our catalog has a small amount of contamination from
Milky Way foreground stars and from background galax-
ies.",9,CMR10,,111,53
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
"To estimate the severity of the foreground contamina-
tion, we produced model Galactic populations using the",9,CMR10,,108,54
Trilegal,9,CMTT10,,8,8
"software package (Girardi et al. 2005). The
3400 foreground stars in our survey
model suggests
footprint with F160W",9,CMR10,,115,43
<,9,CMMI10,,1,1
"26 with
2200 of these having
F475W",9,CMR10,,34,20
<,9,CMMI10,,1,1
"28. Thus, our catalog of 22 million stars con-
tains only",9,CMR10,,57,46
<,9,CMMI10,,1,1
"0.02% foreground contamination. This frac-
tion increases to",9,CMR10,,60,42
<,9,CMMI10,,1,1
"0.1% for the 5 million stars that pass
our cuts in at least 2 bands. However, in certain areas
of color-magnitude space, it is important to be able to
identify foreground features so that they are not con-
fused with M33 populations. To aid in this recognition,
Figure 25 provides CMDs of the foreground model on
the same axes as our survey CMDs. These plots show",9,CMR10,,363,55
the locations of features associated with the foreground,9,CMR10,,56,56
"populations. Mostly the foreground occupies the space
between the BHeB and the RHeB, along with slightly
contaminating the RGB and AGB.",9,CMR10,,135,53
−,9,CMSY10,,1,1
"The only highly visible foreground feature is the nar-
row bright plume of stars at F110W
F160W = 0",9,CMR10,,99,54
.,9,CMMI10,,1,1
"7
that is the shared color of virtually all of the fore-
ground main sequence stars in the IR. Interestingly, M33
has a well-populated RHeB feature that is vertical at
F110W
F160W = 0",9,CMR10,,183,56
.,9,CMMI10,,1,1
"9. We have veriﬁed that the ma-
jority of stars in this feature are the same as those in the
bright feature at F475W
5, which has no",9,CMR10,,132,60
−,9,CMSY10,,1,1
"signiﬁcant foreground equivalent. Thus, not only are the
RHeB stars separated from the foreground in IR color,
the foreground contamination in our catalog appears to
be less than expected.",9,CMR10,,188,56
F160W,9,CMR10,,5,5
∼,9,CMSY10,,1,1
−,9,CMSY10,,1,1
"To estimate the severity of the background contam-
ination, we looked for color outliers that were blue in
F475W-F814W compared to their F814W-F160W col-
ors, which is similar to the combination used for star-",9,CMR10,,209,55
"galaxy separation in previous works, such as Robin et al.
(2007). We found outliers from the stellar locus fell at",9,CMR10,,114,57
F,9,CMMI10,,1,1
475,9,CMR10,,3,3
"W
F",9,CMMI10,,3,1
160,9,CMR10,,3,3
W >,9,CMMI10,,3,3
"3.
Only 7183 sources passing our quality criteria in the IR
bands have such colors, which corresponds to approx-
imately 0.16% background contamination when taking
the IR quality ﬂags into account. The contamination
drops to 1073 sources, and 0.025%, for sources passing
our quality criteria in the IR and optical bands.",9,CMR10,,320,56
F,9,CMMI10,,1,1
814,9,CMR10,,3,3
W <,9,CMMI10,,3,3
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 and,9,CMR10,,5,5
F,9,CMMI10,,1,1
814,9,CMR10,,3,3
W,9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
4.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
We have produced a catalog of resolved stellar pho-,9,CMR10,,51,51
"tometry for 22 million stars in the ﬁeld of M33 from
54",9,CMR10,,55,52
HST,9,CMTI10,,3,3
"pointings covering the inner 3.1
4.6 kpc in
6 bands, including F275W, F336W, F475W, F814W,",9,CMR10,,90,46
×,9,CMSY10,,1,1
12,9,CMR10,,2,2
"F110W, and F160W. The astrometry of this catalog
is aligned to the",9,CMR10,,66,48
Gaia,9,CMTI10,,4,4
"DR2 astrometric solution to
5 milliarcsec. This catalog reaches",9,CMR10,,63,35
m,9,CMMI10,,1,1
F275W,6,CMR7,,5,5
= 24,9,CMR10,,4,4
.,9,CMMI10,,1,1
"5,",9,CMR10,,2,2
∼,9,CMSY10,,1,1
m,9,CMMI10,,1,1
F336W,6,CMR7,,5,5
"= 25,",9,CMR10,,5,5
m,9,CMMI10,,1,1
F475W,6,CMR7,,5,5
= 28,9,CMR10,,4,4
.,9,CMMI10,,1,1
"5,",9,CMR10,,2,2
m,9,CMMI10,,1,1
F814W,6,CMR7,,5,5
= 27,9,CMR10,,4,4
.,9,CMMI10,,1,1
"5,",9,CMR10,,2,2
m,9,CMMI10,,1,1
F110W,6,CMR7,,5,5
"= 26, and",9,CMR10,,9,9
m,9,CMMI10,,1,1
F160W,6,CMR7,,5,5
"= 25 with a signal-to-noise
limit of 4. Crowding causes the limiting magnitude to be
brighter in the redder bands closer to the center of M33.
This photometry will be studied in great detail by many
future studies, such as the history of star formation in
M33, the M33 star cluster population, the initial mass
function of star clusters in M33, feedback between the
stars and interstellar medium in M33, the dust content
of M33, and many more.",9,CMR10,,443,57
"We have performed many quality checks of the pho-
tometry, including ensuring that the tip of the red gi-
ant branch is consistent with previous distance measure-
ments of M33, as well as running suites of artiﬁcial star",9,CMR10,,220,57
"tests, where stars of known SEDs are put into the data
and the analysis routine was rerun to assess the precision
and completeness with which stars are recovered.",9,CMR10,,162,58
"A simpliﬁed version of our results catalogs are pro-
vided here, which will likely provide all of the infor-
mation required for many science use cases; however,
the exhaustive and complete output from our photom-
etry measurements are available from the multimission
archive HLSP.",9,CMR10,,281,55
"The code used to generate the tables and ﬁgures in
this paper (with the exception of ﬁgures 1 and 2) is
available at https://github.com/meredith-durbin/m33
survey plots.",9,CMR10,,169,52
ACKNOWLEDGMENTS,9,CMR10,,15,15
"Support for this work was provided by NASA through
grant #GO-14610 from the Space Telescope Science In-
stitute, which is operated by AURA, Inc., under NASA
contract NAS 5-26555.",9,CMR10,,178,52
"This research has made use of “Aladin sky atlas” de-
veloped at CDS, Strasbourg Observatory, France, and of
the NASA/IPAC Extragalactic Database (NED), which
is operated by the Jet Propulsion Laboratory, Califor-
nia Institute of Technology, under contract with the Na-
tional Aeronautics and Space Administration.",9,CMR10,,314,56
Facilities:,11,CMTI12,,11,11
"HST(ACS/WFC), HST(WFC3/IR),",9,CMR10,,27,27
HST(WFC3/UVIS),9,CMR10,,14,14
Software:,11,CMTI12,,9,9
Astropy (Astropy Collaboration et al.,9,CMR10,,37,37
"2013, 2018), Astroquery (Ginsburg et al. 2017, 2019),",9,CMR10,,53,53
"Dask (Rocklin 2015; Dask Development Team 2016),
DOLPHOT (Dolphin 2000, 2016), Drizzlepac (STSCI
Development Team 2012; Hack et al. 2013; Avila et al.
2015), Matplotlib (Hunter 2007), NumPy (van der Walt
et al. 2011; Harris et al. 2020), Pandas (McKinney 2010,
2011), Seaborn (Waskom et al. 2018), SciPy (Jones et al.
2001), Scikit-learn (Pedregosa et al. 2011), Vaex (Bred-
dels & Veljanoski 2018a,b)",9,CMR10,,401,56
REFERENCES,9,CMR10,,10,10
"Anderson, J., & Bedin, L. R. 2010, PASP, 122, 1035,",8,CMR9,,51,51
"Bajaj, V. 2017, Aligning HST Images to Gaia: A Faster",8,CMR9,,53,53
doi: 10.1086/656399,8,CMR9,,19,19
"Anderson, J., & Ryon, J. E. 2018, Improving the",8,CMR9,,47,47
"Pixel-Based CTE-correction Model for ACS/WFC,",8,CMR9,,45,45
Instrument Science Report ACS 2018-04,8,CMR9,,37,37
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J.,",8,CMR9,,58,58
"et al. 2013, Astronomy & Astrophysics, 558, A33,",8,CMR9,,48,48
doi: 10.1051/0004-6361/201322068,8,CMR9,,32,32
"Astropy Collaboration, Price-Whelan, A. M., Sip˝ocz, B. M.,",8,CMR9,,59,59
"et al. 2018, The Astronomical Journal, 156, 123,",8,CMR9,,48,48
doi: 10.3847/1538-3881/aabc4f,8,CMR9,,29,29
"Avila, R. J., Hack, W., Cara, M., et al. 2015, in",8,CMR9,,49,49
"Astronomical Society of the Paciﬁc Conference Series,",8,CMR9,,53,53
"Vol. 495, Astronomical Data Analysis Software an",8,CMR9,,48,48
"Systems XXIV (ADASS XXIV), ed. A. R. Taylor &",8,CMR9,,45,45
"Mosaicking Workﬂow, Space Telescope WFC3
Instrument Science Report",8,CMR9,,66,40
"Barker, M. K., Sarajedini, A., Geisler, D., Harding, P., &",8,CMR9,,58,58
"Schommer, R. 2007a, AJ, 133, 1138, doi: 10.1086/511186",8,CMR9,,54,54
"—. 2007b, AJ, 133, 1125, doi: 10.1086/511185",8,CMR9,,44,44
"Beasley, M. A., San Roman, I., Gallart, C., Sarajedini, A.,",8,CMR9,,59,59
"& Aparicio, A. 2015, MNRAS, 451, 3400,
doi: 10.1093/mnras/stv943",8,CMR9,,64,38
"Beaton, R. L., Bono, G., Braga, V. F., et al. 2018, SSRv,",8,CMR9,,57,57
"214, 113, doi: 10.1007/s11214-018-0542-1",8,CMR9,,40,40
"Block, D. L., Combes, F., Puerari, I., et al. 2007, A&A,",8,CMR9,,56,56
"471, 467, doi: 10.1051/0004-6361:20065908",8,CMR9,,41,41
"Breddels, M. A., & Veljanoski, J. 2018a, VaeX:",8,CMR9,,46,46
"Visualization and eXploration of Out-of-Core
DataFrames, 3.0.0. http://ascl.net/1810.004",8,CMR9,,88,44
"E. Rosolowsky (Astronomical Society of the Paciﬁc), 281.",8,CMR9,,56,56
"—. 2018b, Astronomy & Astrophysics, 618, A13,",8,CMR9,,45,45
https://arxiv.org/abs/1411.5605,8,CMR9,,31,31
doi: 10.1051/0004-6361/201732493,8,CMR9,,32,32
13,9,CMR10,,2,2
"Bresolin, F., Stasi´nska, G., V´ılchez, J. M., Simon, J. D., &",8,CMR9,,62,62
"Ginsburg, A., Sip˝ocz, B. M., Brasseur, C. E., et al. 2019,",8,CMR9,,59,59
"Rosolowsky, E. 2010, MNRAS, 404, 1679,
doi: 10.1111/j.1365-2966.2010.16409.x",8,CMR9,,76,38
"The Astronomical Journal, 157, 98,
doi: 10.3847/1538-3881/aafc33",8,CMR9,,64,34
"Chandar, R., Bianchi, L., Ford, H. C., & Salasnich, B.",8,CMR9,,54,54
"Girardi, L., Groenewegen, M. A. T., Hatziminaoglou, E., &",8,CMR9,,57,57
"1999, PASP, 111, 794, doi: 10.1086/316393",8,CMR9,,41,41
"Choi, J., Dotter, A., Conroy, C., et al. 2016, ApJ, 823, 102,",8,CMR9,,61,61
"da Costa, L. 2005, A&A, 436, 895,
doi: 10.1051/0004-6361:20042352",8,CMR9,,65,33
doi: 10.3847/0004-637X/823/2/102,8,CMR9,,32,32
"Gordon, M. S., Humphreys, R. M., & Jones, T. J. 2016,",8,CMR9,,53,53
"Choudhury, S., Subramaniam, A., & Cole, A. A. 2015,",8,CMR9,,51,51
"ApJ, 825, 50, doi: 10.3847/0004-637X/825/1/50",8,CMR9,,45,45
"Monthly Notices of the Royal Astronomical Society, 455,
1855, doi: 10.1093/mnras/stv2414",8,CMR9,,88,55
"Choudhury, S., Subramaniam, A., Cole, A. A., & Sohn,",8,CMR9,,52,52
"Gratier, P., Braine, J., Rodriguez-Fernandez, N. J., et al.",8,CMR9,,59,59
"2010, A&A, 522, A3, doi: 10.1051/0004-6361/201014441
Gregersen, D., Seth, A. C., Williams, B. F., et al. 2015, AJ,",8,CMR9,,114,61
"Y.-J. 2018, Monthly Notices of the Royal Astronomical
Society, 475, 4279, doi: 10.1093/mnras/sty087",8,CMR9,,99,53
"150, 189, doi: 10.1088/0004-6256/150/6/189
Groenewegen, M. A. T. 2008, A&A, 488, 935,",8,CMR9,,85,42
"Cioni, M. R. L., Irwin, M., Ferguson, A. M. N., et al. 2008,",8,CMR9,,60,60
doi: 10.1051/0004-6361:200810201,8,CMR9,,32,32
"A&A, 487, 131, doi: 10.1051/0004-6361:200809366
Corbelli, E., & Walterbos, R. A. M. 2007, ApJ, 669, 315,",8,CMR9,,104,56
doi: 10.1086/521618,8,CMR9,,19,19
"Dalcanton, J. J., Williams, B. F., Lang, D., et al. 2012,
ApJS, 200, 18, doi: 10.1088/0067-0049/200/2/18",8,CMR9,,104,57
"Dalcanton, J. J., Fouesneau, M., Hogg, D. W., et al. 2015,",8,CMR9,,58,58
"ApJ, 814, 3, doi: 10.1088/0004-637X/814/1/3",8,CMR9,,43,43
"Hack, W. J., Dencheva, N., & Fruchter, A. S. 2013, in",8,CMR9,,53,53
"Astronomical Society of the Paciﬁc Conference Series,",8,CMR9,,53,53
"Vol. 475, Astronomical Data Analysis Software and
Systems XXII, ed. D. N. Friedel (Astronomical Society of
the Paciﬁc), 49",8,CMR9,,122,56
"Hammer, F., Yang, Y. B., Wang, J. L., et al. 2018,
MNRAS, 475, 2754, doi: 10.1093/mnras/stx3343",8,CMR9,,95,50
"Dask Development Team. 2016, Dask: Library for Dynamic",8,CMR9,,54,54
"Harris, C. R., Millman, K. J., van der Walt, S. J., et al.",8,CMR9,,58,58
"Task Scheduling, 1.0.0. https://dask.org",8,CMR9,,40,40
"Davidge, T. J. 2003, AJ, 125, 3046, doi: 10.1086/375303
de Grijs, R., Courbin, F., Mart´ınez-V´azquez, C. E., et al.
2017, SSRv, 212, 1743, doi: 10.1007/s11214-017-0395-z
De Paolis, F., Gurzadyan, V. G., Nucita, A. A., et al. 2016,",8,CMR9,,231,60
"A&A, 593, A57, doi: 10.1051/0004-6361/201628780
Deul, E. R., & van der Hulst, J. M. 1987, A&AS, 67, 509
Dolphin, A. 2016, DOLPHOT: Stellar photometry.",8,CMR9,,150,55
"2020, Nature, 585, 357, doi: 10.1038/s41586-020-2649-2
Hermelo, I., Rela˜no, M., Lisenfeld, U., et al. 2016, A&A,",8,CMR9,,113,58
"590, A56, doi: 10.1051/0004-6361/201525816",8,CMR9,,42,42
"Heyer, M. H., Corbelli, E., Schneider, S. E., & Young, J. S.",8,CMR9,,60,60
"2004, ApJ, 602, 723, doi: 10.1086/381196",8,CMR9,,40,40
"Hinz, J. L., Rieke, G. H., Gordon, K. D., et al. 2004, ApJS,",8,CMR9,,60,60
"154, 259, doi: 10.1086/422558",8,CMR9,,29,29
"Hoopes, C. G., & Walterbos, R. A. M. 2000, ApJ, 541, 597,",8,CMR9,,57,57
http://ascl.net/1608.013,8,CMR9,,24,24
doi: 10.1086/309487,8,CMR9,,19,19
"Dolphin, A. 2016, DOLPHOT: Stellar Photometry, 2.0.",8,CMR9,,51,51
"Humphreys, R. M., Gordon, M. S., Martin, J. C., Weis, K.,",8,CMR9,,57,57
http://ascl.net/1608.013,8,CMR9,,24,24
"Dolphin, A. E. 2000, PASP, 112, 1383
Dolphin, A. E. 2000, Publications of the Astronomical",8,CMR9,,90,53
"& Hahn, D. 2017, ApJ, 836, 64,
doi: 10.3847/1538-4357/aa582e",8,CMR9,,60,30
"Humphreys, R. M., & Sandage, A. 1980, ApJS, 44, 319,",8,CMR9,,52,52
"Society of the Paciﬁc, 112, 1383, doi: 10.1086/316630",8,CMR9,,53,53
doi: 10.1086/190696,8,CMR9,,19,19
"Dolphin, A. E. 2002, MNRAS, 332, 91,
doi: 10.1046/j.1365-8711.2002.05271.x",8,CMR9,,74,37
"Druard, C., Braine, J., Schuster, K. F., et al. 2014, A&A,",8,CMR9,,58,58
"567, A118, doi: 10.1051/0004-6361/201423682",8,CMR9,,43,43
"D’Souza, R., & Bell, E. F. 2018, Nature Astronomy, 2, 737,",8,CMR9,,58,58
doi: 10.1038/s41550-018-0533-x,8,CMR9,,30,30
"Engargiola, G., Plambeck, R. L., Rosolowsky, E., & Blitz,",8,CMR9,,57,57
"L. 2003, ApJS, 149, 343, doi: 10.1086/379165",8,CMR9,,44,44
"Hunter, J. D. 2007, Computing in Science & Engineering, 9,",8,CMR9,,58,58
"90, doi: 10.1109/MCSE.2007.55",8,CMR9,,29,29
"Johnson, L. C. 2019, in American Astronomical Society
Meeting Abstracts, Vol. 233, American Astronomical
Society Meeting Abstracts #233, 249.11",8,CMR9,,143,53
"Johnson, L. C., Seth, A. C., Dalcanton, J. J., et al. 2015,",8,CMR9,,59,59
"ApJ, 802, 127, doi: 10.1088/0004-637X/802/2/127
Jones, E., Oliphant, T., Peterson, P., et al. 2001, SciPy:",8,CMR9,,106,58
"Gaia Collaboration, Brown, A. G. A., Vallenari, A., et al.
2018, A&A, 616, A1, doi: 10.1051/0004-6361/201833051",8,CMR9,,111,58
"Open Source Scientiﬁc Tools for Python.
http://www.scipy.org/",8,CMR9,,61,39
"Gallart, C. 1998, ApJL, 495, L43, doi: 10.1086/311218
Ginsburg, A., Parikh, M., Woillez, J., et al. 2017,",8,CMR9,,105,53
"Kobulnicky, H. A., & Fryer, C. L. 2007, ApJ, 670, 747,",8,CMR9,,54,54
doi: 10.1086/522073,8,CMR9,,19,19
"Astroquery: Access to Online Data Resources, 0.3.0.
http://ascl.net/1708.004",8,CMR9,,76,51
"Koch, E. W., Rosolowsky, E. W., Lockman, F. J., et al.
2018, MNRAS, 479, 2505, doi: 10.1093/mnras/sty1674",8,CMR9,,105,54
14,9,CMR10,,2,2
"Kormendy, J., & McClure, R. D. 1993, AJ, 105, 1793,",8,CMR9,,51,51
"Minniti, D., Olszewski, E. W., & Rieke, M. 1993, ApJL,",8,CMR9,,54,54
doi: 10.1086/116555,8,CMR9,,19,19
"410, L79, doi: 10.1086/186884",8,CMR9,,29,29
"Kramer, C., Buchbender, C., Xilouris, E. M., et al. 2010,
A&A, 518, L67, doi: 10.1051/0004-6361/201014613",8,CMR9,,105,57
"Krist, J. E., Hook, R. N., & Stoehr, F. 2011, in Society of",8,CMR9,,59,59
"Photo-Optical Instrumentation Engineers (SPIE)
Conference Series, Vol. 8127, Proc. SPIE, 81270J,
doi: 10.1117/12.892762",8,CMR9,,119,49
"Kruijssen, J. M. D., Pfeﬀer, J. L., Reina-Campos, M.,",8,CMR9,,53,53
"Crain, R. A., & Bastian, N. 2019, MNRAS, 486, 3180,
doi: 10.1093/mnras/sty1609",8,CMR9,,78,51
"Kwitter, K. B., & Aller, L. H. 1981, MNRAS, 195, 939,",8,CMR9,,53,53
doi: 10.1093/mnras/195.4.939,8,CMR9,,28,28
"Lewis, A. R., Dolphin, A. E., Dalcanton, J. J., et al. 2015,",8,CMR9,,60,60
"ApJ, 805, 183, doi: 10.1088/0004-637X/805/2/183
Lewis, A. R., Simones, J. E., Johnson, B. D., et al. 2017,",8,CMR9,,106,58
"ApJ, 834, 70, doi: 10.3847/1538-4357/834/1/70",8,CMR9,,45,45
"Lin, Z., Hu, N., Kong, X., et al. 2017, ApJ, 842, 97,",8,CMR9,,53,53
doi: 10.3847/1538-4357/aa6f14,8,CMR9,,29,29
"Madore, B. F., van den Bergh, S., & Rogstad, D. H. 1974,",8,CMR9,,56,56
"ApJ, 191, 317, doi: 10.1086/152970",8,CMR9,,34,34
"Magrini, L., Corbelli, E., & Galli, D. 2007, A&A, 470, 843,",8,CMR9,,59,59
doi: 10.1051/0004-6361:20077215,8,CMR9,,31,31
"Magrini, L., Stanghellini, L., Corbelli, E., Galli, D., &",8,CMR9,,57,57
"Villaver, E. 2010, A&A, 512, A63,
doi: 10.1051/0004-6361/200913564",8,CMR9,,66,33
"Mookerjea, B., Israel, F., Kramer, C., et al. 2016, A&A,",8,CMR9,,56,56
"586, A37, doi: 10.1051/0004-6361/201527366",8,CMR9,,42,42
"Mostoghiu, R., Di Cintio, A., Knebe, A., et al. 2018,
MNRAS, 480, 4455, doi: 10.1093/mnras/sty2161",8,CMR9,,98,53
"Niu, H., Wang, J., & Fu, J. 2020, ApJ, 903, 93,",8,CMR9,,47,47
doi: 10.3847/1538-4357/abb8d6,8,CMR9,,29,29
"Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011,",8,CMR9,,56,56
"Journal of Machine Learning Research, 12, 2825.
http://dl.acm.org/citation.cfm?id=1953048.2078195",8,CMR9,,97,49
"Regan, M. W., & Vogel, S. N. 1994, ApJ, 434, 536,",8,CMR9,,49,49
doi: 10.1086/174755,8,CMR9,,19,19
"Roberts, I. 1899, A Selection of Photographs of Stars,
Star-Clusters and Nebulae, together with Records of
Results obtained in the pursuit of Celestial Photography",8,CMR9,,163,56
(Volume 2) (Cambridge University Press),8,CMR9,,39,39
"Robin, A. C., Rich, R. M., Aussel, H., et al. 2007, The
Astrophysical Journal Supplement Series, 172, 545,
doi: 10.1086/516600",8,CMR9,,126,55
"Rocklin, M. 2015, in Proceedings of the 14th Python in",8,CMR9,,54,54
"Science Conference, ed. K. Huﬀ & J. Bergstra, Austin,
TX, 126–132, doi: 10.25080/Majora-7b98e3ed-013",8,CMR9,,100,53
"Rosolowsky, E., Engargiola, G., Plambeck, R., & Blitz, L.",8,CMR9,,57,57
"2003, ApJ, 599, 258, doi: 10.1086/379166",8,CMR9,,40,40
"Magrini, L., Stanghellini, L., & Villaver, E. 2009, ApJ, 696,",8,CMR9,,61,61
"Rosolowsky, E., Keto, E., Matsushita, S., & Willner, S. P.",8,CMR9,,58,58
"729, doi: 10.1088/0004-637X/696/1/729",8,CMR9,,37,37
"2007, ApJ, 661, 830, doi: 10.1086/516621",8,CMR9,,40,40
"Massey, P., Bianchi, L., Hutchings, J. B., & Stecher, T. P.",8,CMR9,,59,59
"Rosolowsky, E., & Simon, J. D. 2008, ApJ, 675, 1213,",8,CMR9,,52,52
"1996, ApJ, 469, 629, doi: 10.1086/177811",8,CMR9,,40,40
doi: 10.1086/527407,8,CMR9,,19,19
"Massey, P., Olsen, K. A. G., Hodge, P. W., et al. 2006, AJ,",8,CMR9,,59,59
"131, 2478, doi: 10.1086/503256",8,CMR9,,30,30
"McConnachie, A. W., Ferguson, A. M. N., Irwin, M. J.,",8,CMR9,,53,53
"et al. 2010, ApJ, 723, 1038,
doi: 10.1088/0004-637X/723/2/1038",8,CMR9,,62,33
"McConnachie, A. W., Ibata, R., Martin, N., et al. 2018,",8,CMR9,,55,55
"ApJ, 868, 55, doi: 10.3847/1538-4357/aae8e7",8,CMR9,,43,43
"McKinney, W. 2010, in Proceedings of the 9th Python in",8,CMR9,,54,54
"Science Conference, ed. S. van der Walt & Jarrod
Millman, 51–56",8,CMR9,,63,48
"McKinney, W. 2011, Python for High Performance and",8,CMR9,,50,50
"Scientiﬁc Computing, 14",8,CMR9,,23,23
"McLean, I. S., & Liu, T. 1996, ApJ, 456, 499,",8,CMR9,,45,45
doi: 10.1086/176674,8,CMR9,,19,19
"McMonigal, B., Lewis, G. F., Brewer, B. J., et al. 2016,
MNRAS, 461, 4374, doi: 10.1093/mnras/stw1657",8,CMR9,,101,56
"Sarajedini, A., Geisler, D., Schommer, R., & Harding, P.",8,CMR9,,56,56
"2000, AJ, 120, 2437, doi: 10.1086/316807",8,CMR9,,40,40
"Schlaﬂy, E. F., & Finkbeiner, D. P. 2011, ApJ, 737, 103,",8,CMR9,,56,56
doi: 10.1088/0004-637X/737/2/103,8,CMR9,,32,32
"Smith, N., E Andrews, J., Moe, M., et al. 2020, Monthly",8,CMR9,,55,55
"Notices of the Royal Astronomical Society, 492,
5897–5915, doi: 10.1093/mnras/staa061",8,CMR9,,85,47
"Stephens, A. W., & Frogel, J. A. 2002, AJ, 124, 2023,",8,CMR9,,53,53
doi: 10.1086/342538,8,CMR9,,19,19
"STSCI Development Team. 2012, DrizzlePac: HST Image",8,CMR9,,51,51
"Software, 2.2.6. http://ascl.net/1212.011",8,CMR9,,41,41
"Telford, O. G., Dalcanton, J. J., Williams, B. F., et al.
2020, ApJ, 891, 32, doi: 10.3847/1538-4357/ab701c",8,CMR9,,107,57
