text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"high redshift branch. The possible errors on luminosity
distances at higher redshift due to viewing angle and
the torus extinction are plotted in Figure 6. The color
bar of the contour plot shows the relative error of the",9,SFRM1000,,221,55
Figure 7.,8,SFBX0900,,9,9
The contour plot for the error on H,8,SFRM0900,,35,35
0,5,CMR6,,1,1
"estimated
from the equation (22).",8,SFRM0900,,33,23
10,9,ArialMT,,2,2
1,6,ArialMT,,1,1
τ,9,ArialMT,,1,1
equatorial,6,ArialMT,,10,10
3×10,4,ArialMT,,4,4
1,3,ArialMT,,1,1
4×10,4,ArialMT,,4,4
1,3,ArialMT,,1,1
6×10,4,ArialMT,,4,4
1,3,ArialMT,,1,1
σ,5,ArialMT,,1,1
[,2,ArialMT,,1,1
deg,5,ArialMT,,3,3
],2,ArialMT,,1,1
Common,9,ArialMT,,6,6
σ,9,ArialMT,,1,1
"low z
high z",4,ArialMT,,12,6
"0
20
40
60
80
100",5,ArialMT,,17,3
τ,10,ArialMT,,1,1
equatorial,7,ArialMT,,10,10
"10
20
30
40
50",5,ArialMT,,14,2
i,2,ArialMT,,1,1
e,4,ArialMT,,1,1
ff,2,ArialMT,,2,2
[,3,ArialMT,,1,1
deg,6,ArialMT,,3,3
],3,ArialMT,,1,1
sigma = 40 degree,5,ArialMT,,17,17
0,5,ArialMT,,1,1
20,5,ArialMT,,2,2
40,5,ArialMT,,2,2
60,5,ArialMT,,2,2
80,5,ArialMT,,2,2
100,5,ArialMT,,3,3
A,11,ArialMT,,1,1
0.3,5,ArialMT,,3,3
0.4,5,ArialMT,,3,3
0.5,5,ArialMT,,3,3
0.6,5,ArialMT,,3,3
0.7,5,ArialMT,,3,3
0.8,5,ArialMT,,3,3
0.9,5,ArialMT,,3,3
1.0,5,ArialMT,,3,3
L,6,ArialMT,,1,1
i,2,ArialMT,,1,1
r,3,ArialMT,,1,1
/,3,ArialMT,,1,1
Ld,6,ArialMT,,2,2
i,2,ArialMT,,1,1
sk,5,ArialMT,,2,2
"sig=36
sig=37
sig=38",5,ArialMT,,20,6
"28
30
32
34
36
38
40
42
44",4,ArialMT,,26,2
σ,8,ArialMT,,1,1
low,5,ArialMT,,3,3
−,5,ArialMT,,1,1
z,5,ArialMT,,1,1
"40
50
60
70
80",4,ArialMT,,14,2
σ,4,ArialMT,,1,1
h,3,ArialMT,,1,1
i,1,ArialMT,,1,1
gh,3,ArialMT,,2,2
−,3,ArialMT,,1,1
z,2,ArialMT,,1,1
−,4,ArialMT,,1,1
"0.1
0.0
0.1
0.2
0.3
0.4",4,ArialMT,,23,3
D,4,ArialMT,,1,1
e,2,ArialMT,,1,1
rr,1,ArialMT,,2,2
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
L,2,ArialMT,,1,1
"28
30
32
34
36
38
40
42
44",4,ArialMT,,26,2
σ,8,ArialMT,,1,1
low,5,ArialMT,,3,3
−,5,ArialMT,,1,1
z,5,ArialMT,,1,1
"40
50
60
70
80",4,ArialMT,,14,2
σ,4,ArialMT,,1,1
h,3,ArialMT,,1,1
i,1,ArialMT,,1,1
gh,3,ArialMT,,2,2
−,3,ArialMT,,1,1
z,2,ArialMT,,1,1
−,4,ArialMT,,1,1
0.28,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.24,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.20,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.16,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.12,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.08,4,ArialMT,,4,4
−,4,ArialMT,,1,1
"0.04
0.00
0.04
0.08",4,ArialMT,,19,4
H,4,ArialMT,,1,1
e,2,ArialMT,,1,1
r,1,ArialMT,,1,1
r,1,ArialMT,,1,1
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
0,2,ArialMT,,1,1
Viewing angle effects in quasar application to cosmology,9,SFCC1000,,56,56
9,9,SFRM1000,,1,1
"luminosity distance, and X",9,SFRM1000,,26,26
&,9,CMR10,,1,1
"Y-axis represent the half
opening angle at lower and higher redshifts respectively.
At the higher redshift, if the half opening angle of the
torus is less than 45",9,SFRM1000,,162,57
◦,6,CMSY7,,1,1
(i.e.,9,SFRM1000,,5,5
σ <,9,CMMI10,,3,3
45,9,SFRM1000,,2,2
◦,6,CMSY7,,1,1
"), we underestimate
if",9,SFRM1000,,22,19
σ >,9,CMMI10,,3,3
45,9,SFRM1000,,2,2
◦,6,CMSY7,,1,1
", we
the luminosity distance. However,
overestimate the luminosity distance. The error on
luminosity distance for maximum possible",9,SFRM1000,,130,50
σ,9,CMMI10,,1,1
would be,9,SFRM1000,,8,8
∼,9,CMSY10,,1,1
40,9,SFRM1000,,2,2
%,9,CMR10,,1,1
"but this would happen only if the true torus
opening angle at high redshift is as high as 80",9,SFRM1000,,92,47
◦,6,CMSY7,,1,1
". If the
used parameter space is too broad, and in reality the
torus at high redshift has the opening angle about 40",9,SFRM1000,,116,53
◦,6,CMSY7,,1,1
",
then the maximum possible error is smaller, below 20",9,SFRM1000,,54,52
%,9,CMR10,,1,1
". This error is just an approximation and it can be
modiﬁed in the future by considering more appropriate
model of torus geometry and measuring the viewing
angle of the individual objects, which will constrain
much better the parameter space.",9,SFRM1000,,242,53
3.4.,9,SFRM1000,,4,4
Potential error for Cosmological,9,SFBX1000,,32,32
parameters,9,SFBX1000,,10,10
"Since the luminosity distance is used to measure the
Hubble constant in local universe and to determine
other parameters of the cosmological model, we see
that potential negligence of the systematic trend in the
viewing angle of the torus may lead to considerable
bias in determining these parameters from quasar
reverberation studies. To see how large are potential
errors in quasar-based method we translate the error in
determination of the luminosity distance to an error in
cosmological parameters. With two-redshift approach
based on the data from Gu (2013) and our model we
can only provide a simple illustration.",9,SFRM1000,,620,56
First we assume that standard,9,SFRM1000,,29,29
Λ,9,CMR10,,1,1
"CDM model describes
correctly the expansion of the Universe and that we
know the values of the parameters",9,SFRM1000,,105,51
Ω,9,CMR10,,1,1
Λ,6,CMR7,,1,1
and,9,SFRM1000,,3,3
Ω,9,CMR10,,1,1
m,6,CMMI7,,1,1
", but we
aimed at determination of the Hubble constant. Using
Equation 22 we thus determine the error in",9,SFRM1000,,104,52
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
"resulting
from the incorrect representation of the quasar geometry",9,SFRM1000,,66,56
"at high redshift of 2.2. The result is shown in Figure 7.
The contour plot has a similar shape to the error in
luminosity distance but relative errors are much smaller.
The errors in a whole parameter space are up to 18
%, but even if the opening angle of the torus at high
redshift is actually of order of 40",9,SFRM1000,,309,57
◦,6,CMSY7,,1,1
", the error could reach
16 %. Since the error can be both positive and negative,
with luck we can have no error. However, if the aim
of the quasar-based method is to meet the limits of 1",9,SFRM1000,,186,56
"%, achieved with SN Ia (Riess et al. 2020), then the",9,SFRM1000,,52,52
"issue of the viewing angle trend in AGN cannot be
ignored. From our plot we can estimate that in order to
have 1 % accuracy in",9,SFRM1000,,126,55
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
"we would need to determine
(statistically) the values of",9,SFRM1000,,56,29
σ,9,CMMI10,,1,1
with 0.5,9,SFRM1000,,8,8
◦,6,CMSY7,,1,1
accuracy.,9,SFRM1000,,9,9
Figure 8.,8,SFBX0900,,9,9
The contour plot for the error on,8,SFRM0900,,33,33
Ω,8,CMR9,,1,1
m,5,CMMI6,,1,1
"estimated
from the equation (23).",8,SFRM0900,,33,23
"Next we assume that we know the Hubble constant,",9,SFRM1000,,48,48
"but we wish to use quasars to estimate the other
cosmological parameters,
for example",9,SFRM1000,,85,48
Ω,9,CMR10,,1,1
m,6,CMMI7,,1,1
", assuming
that the Universe is ﬂat. Using now Equation 23 we
derive the contour error map for the",9,SFRM1000,,98,50
Ω,9,CMR10,,1,1
m,6,CMMI7,,1,1
"(see Figure 8).
We see that both negative and positive errors are
expected, and if the broad parameter range used for
the plot is allowed the error is huge.
If the realistic
values of",9,SFRM1000,,183,51
σ,9,CMMI10,,1,1
high,6,CMMI7,,4,4
−,6,CMSY7,,1,1
z,6,CMMI7,,1,1
are rather close to 40,9,SFRM1000,,22,22
◦,6,CMSY7,,1,1
", the error is
smaller, but achieving an error of order of 1%, required
for precision cosmology, will clearly require taking the
systematic errors connected with the viewing angle into
account.",9,SFRM1000,,193,56
"We do not claim here that the systematic errors in
the published papers are actually as large as illustrated
in Figures 6 – 8 since we use here only one-parameter
data input and 2-parameter models so some ranges of
the parameter space are unlikely. However, we expect
that the plots well argue that the eﬀect is important
and requires further studies to validate cosmological
applications.
In principle, we could use exactly the
approach of Gu (2013) and interpret directly the",9,SFRM1000,,477,57
"measured ratio as the viewing angle, thus assuming
that the torus can be modeled as a solid body, without
extinction or disk anisotropy included. In that case, we
would obtain a unique result from their measurements:
the viewing angle in the lower redshift sources would
be 40.5",9,SFRM1000,,278,56
◦,6,CMSY7,,1,1
", and at high redshift sample 55.6",9,SFRM1000,,34,34
◦,6,CMSY7,,1,1
". Under
those strong assumptions, the corresponding error in the
luminosity distance would then be 16%.",9,SFRM1000,,103,56
4.,8,SFRM0900,,2,2
DISCUSSIONS,9,SFBX1000,,11,11
"The structure of AGNs can be divided in two parts.
The central part (BH + disk + BLR) of bright AGN
is dominated by the optical and UV emission from the
ﬂat optically thick disk. At larger distance the central
parts are partially surrounded by the dusty torus, which",9,SFRM1000,,266,56
"28
30
32
34
36
38
40
42
44",4,ArialMT,,26,2
σ,8,ArialMT,,1,1
low,5,ArialMT,,3,3
−,5,ArialMT,,1,1
z,5,ArialMT,,1,1
"40
50
60
70
80",4,ArialMT,,14,2
σ,4,ArialMT,,1,1
h,3,ArialMT,,1,1
i,1,ArialMT,,1,1
gh,3,ArialMT,,2,2
−,3,ArialMT,,1,1
z,2,ArialMT,,1,1
−,4,ArialMT,,1,1
1.05,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.90,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.75,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.60,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.45,4,ArialMT,,4,4
−,4,ArialMT,,1,1
0.30,4,ArialMT,,4,4
−,4,ArialMT,,1,1
"0.15
0.00
0.15
0.30",4,ArialMT,,19,4
Ω,5,ArialMT,,1,1
e,2,ArialMT,,1,1
rr,1,ArialMT,,2,2
o,2,ArialMT,,1,1
r,1,ArialMT,,1,1
m,3,ArialMT,,1,1
10,9,SFRM1000,,2,2
Prince et al.,9,SFCC1000,,13,13
"emits mostly the reprocessed emission in the infrared
band. The dusty torus can be optically thin or optically
thick. The emission from the central part of the AGN is
anisotropic because the ﬂat disk emission is anisotropic,
and the optically thick dusty torus further modiﬁes the
radiation in an angle-dependent way. Therefore, the
observed bolometric luminosity of the AGNs depends
on the viewing angle. The issue is well known, Netzer
(1987) discussed how the central radiation source in
AGN was responsible for the anisotropic emission, but
it was not taken into account in the context of quasar
applications to cosmology.",9,SFRM1000,,626,57
"In this paper we used the observational data from
Gu (2013) and a very simple torus model to evaluate
implications of this eﬀect when quasars are used for
cosmology. Our toy model of torus is continuous, with
optical depth dependent on the angular distance from",9,SFRM1000,,261,53
"the equatorial plane, we assumed that the disk emission
(also dependent on the viewing angle) is ﬁltered by
such a torus, and we obtained constraints for the torus
structure at two values of redshift corresponding to the
mean properties of the sample from Gu (2013). Later
we assumed that the cosmological method is calibrated
at lower redshift and we checked what happens if the
change of geometry is ignored when the study of high
redshift sample is done. We speciﬁcally had in mind the
reverberation method when the absolute luminosity of
a quasar is determined either from the time delay of the
BLR lines with respect to the continuum, or from the
relative delays of two continuum bands. Such time delay
depends mostly on the actual size of the source, and only
weakly on the source inclination while the observed ﬂux
does depend on inclination and obscuration.",9,SFRM1000,,865,57
"Considering the eﬀect of viewing angle and the
torus optical depth, we have estimated the bolometric
luminosities and the luminosity distance for high
redshift AGNs, applying either correct geometry, or
applying the geometry appropriate for the low redshift",9,SFRM1000,,257,54
"quasar sample. We then calculated the error that one
would make on measurement of luminosity distance if
one does not consider the eﬀect of the change in the
viewing angle and torus optical depth (Figure 6). The
result shows that the errors are quite signiﬁcant and they
can not be ignored. Since the luminosity distance can
be used to do the cosmology, the error on cosmological
model can also be estimated. The errors on H",9,SFRM1000,,424,58
0,6,CMR7,,1,1
and,9,SFRM1000,,3,3
Ω,9,CMR10,,1,1
m,6,CMMI7,,1,1
are shown in Figure 7,9,SFRM1000,,21,21
&,9,CMR10,,1,1
8.,9,SFRM1000,,2,2
"For a single source, as could be seen from Figure 7, the",9,SFRM1000,,56,56
4,9,SFRM1000,,1,1
%,9,CMR10,,1,1
error in H,9,SFRM1000,,10,10
0,6,CMR7,,1,1
is equivalent to the diﬀerence in the,9,SFRM1000,,37,37
σ,9,CMMI10,,1,1
by,9,SFRM1000,,2,2
∼,9,CMSY10,,1,1
2,9,SFRM1000,,1,1
◦,6,CMSY7,,1,1
. We know that,9,SFRM1000,,14,14
σ,9,CMMI10,,1,1
"is directly related to the viewing
angle",9,SFRM1000,,40,34
i,9,CMMI10,,1,1
and hence the change in,9,SFRM1000,,23,23
i,9,CMMI10,,1,1
would be order of 2,9,SFRM1000,,19,19
◦,6,CMSY7,,1,1
".
As it has been seen in many studies (Riess et al. 2020)",9,SFRM1000,,57,55
that the 1,9,SFRM1000,,10,10
%,9,CMR10,,1,1
error in H,9,SFRM1000,,10,10
0,6,CMR7,,1,1
"is signiﬁcant enough to formally
claim the tension in H",9,SFRM1000,,55,32
0,6,CMR7,,1,1
". And hence from a single object
to claim the error of 1",9,SFRM1000,,56,32
%,9,CMR10,,1,1
in H,9,SFRM1000,,4,4
0,6,CMR7,,1,1
"we need the accuracy
of 0.5",9,SFRM1000,,27,20
◦,6,CMSY7,,1,1
"in eﬀective viewing angle. The viewing angle
estimated in a single source with such an accuracy would
be rather unrealistic but for cosmological applications
we need only to know the trend in the statistical sense.
Thus, if in a single source we can have an estimate of
the viewing angle with 10",9,SFRM1000,,295,56
◦,6,CMSY7,,1,1
"accuracy, we would need
400 sources in a redshift bin to have statistically the
requested accuracy.",9,SFRM1000,,99,55
4.1.,9,SFRM1000,,4,4
The accretion disk model,9,SFBI1000,,24,24
"In the current paper we used the simplest possible
representation of the accretion disk (see Equation 2)
without using explicitly the disk spectral shape. The",9,SFRM1000,,158,53
"important fact we needed was the strict proportionality
of the observed ﬂux to",9,SFRM1000,,78,55
cos,9,CMR10,,3,3
i,9,CMMI10,,1,1
", which is correct for the
standard Shakura-Sunyaev disk model (Shakura &
Sunyaev 1973). This simple model applies quite well
to bright quasars, in the optical and near-UV range.
As an illustration, in Figure 9 we show such a model
ﬁtted to the recent quasar composite spectrum based
on XSHOOTER data (Selsing et al. 2016). The model
represents well the optical data, although at the longest
wavelengths traces of the host galaxy contribution start
to be seen. However, at far-UV and in the X-ray band,
the standard model does not apply, and the soft and
hard X-ray emission come from the innermost part of
the disk, from the warm and hot corona. In the IR, the
torus emission and the contribution from the host galaxy
dominate the broad band spectrum (for observational
discussion of broad band quasar spectra see Richards
et al. 2006). Modelling this broad band emission is
usually done using some parametric models, usually
aimed at speciﬁc energy band. Modelling IR emission
requires a model of the dusty torus, modelling the X-",9,SFRM1000,,1032,57
"ray spectra requires a model of the corona/coronas
and the model of the eﬀects of reprocessing. For just
the broad-band spectrum, the convenient model with
two coronas was proposed by Kubota & Done (2018).
The theoretical modelling of the innermost part of the
disk is complex (see e.g. Czerny & Naddaf 2018 for
a recent review), particularly if the important role of
the magnetic ﬁeld is postulated. At very high accretion
rates additionally the advection has to be included
(Abramowicz et al. 1988). At much lower Eddington",9,SFRM1000,,525,55
rates than typically seen in quasars an inner hot ﬂow,9,SFRM1000,,53,53
"replaces the cold disk (e.g. Ichimaru 1977; Narayan &
Yi 1994; Melia & Falcke 2001). These processes do not
aﬀect the optical emission considerably. However, if the
broad-band spectrum is used, then some representation",9,SFRM1000,,218,56
Viewing angle effects in quasar application to cosmology,9,SFCC1000,,56,56
11,9,SFRM1000,,2,2
"scenario which reasonably represents the physical reality
of torus. Along with the smooth density torus there
are studies which shows the possibility of clumpy torus
also. A recent study by Buchner et al. (2019) discussed
the clumpy torus model based on the X-ray studies.
The clumpiness in the torus has been observationally
conﬁrmed through the X-ray eclipse events as reported
by Risaliti et al. (2002)",9,SFRM1000,,405,57
&,9,CMR10,,1,1
Markowitz et al. (2014). The,9,SFRM1000,,28,28
XCLUMPY,9,SFTI1000,,7,7
"model of Buchner et al. (2019) explains
such events.",9,SFRM1000,,52,39
"A number of other interesting studies were also
done addressing the aspect of the quasar radiation
anisotropy. Venanzi et al. (2020) has studied the
impact of anisotropic radiation from central AGN on the
emergence of dusty winds. Their simulation shows that
the anisotropic radiation from central source changes the
outﬂow opening angle by making the wider cone with",9,SFRM1000,,367,57
"respect to isotropic radiation. Our model also assumed
the anisotropic AGN radiation where more radiation is
expected along the symmetric axis than towards the
dusty torus. Yamada et al. (2020) in their studies
included not only the eﬀect of the torus but also the
dusty polar outﬂows in their study of anisotropy. The
eﬀect of orientation of individual AGN on the dispersion
on their luminosity and line width was included by
Negrete et al. (2018) in their study based on the virial
broadening estimator, where they also included the limb
darkening eﬀect of the disk emission, neglected in our
approach. However,
if even a small fraction of the
central ﬂux is back-scattered towards the disk, the limb
darkening change to limb brightening eﬀect (see e.g.
Zycki & Czerny 1994, and the references therein), and
any enhancement of the dissipation proﬁle within the
disk close to the surface will also give the same eﬀect
(see e.g. Różańska et al. 2015; Petrucci et al. 2020).",9,SFRM1000,,973,56
"Recent study by Bisogni et al. (2019) shows that the
low EW[O III] sources are face-on view and have more
ﬂatter IR/optical SED compared to the high EW[O III]",9,SFRM1000,,158,52
"sources, which have edge-on view with respect to the
observer. They also claim that their ﬁnding suggest the
torus to be clumpy.
Although the clumpy torus model is the best we have
currently, a more advanced torus model which can
measure the torus parameters and the viewing angle
independently, is needed in the future.",9,SFRM1000,,320,55
4.3.,9,SFRM1000,,4,4
"Viewing angle as a solution to the
quasar-based claims of tension in",9,SFBI1000,,68,34
cosmology,9,SFBI1000,,9,9
"In our paper we mostly focused on the future
corrections to quasar-based cosmological methods using
the time delay measurements. However, the issue of the",9,SFRM1000,,154,54
Figure 9.,8,SFBX0900,,9,9
"The composite spectrum from Selsing et al.
(2016) (black line) compared to the standard Shakura
& Sunyaev (1973) accretion disk model (red line) for
parameters: black hole mass",8,SFRM0900,,176,52
6,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
8,5,CMR6,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
", and the Eddington",8,SFRM0900,,19,19
ratio,8,SFRM0900,,5,5
L/L,8,CMMI9,,3,3
Edd,5,CMMI6,,3,3
= 0.3.,8,SFRM0900,,6,6
of these processes is required.,9,SFRM1000,,31,31
4.2.,9,SFRM1000,,4,4
Advanced torus models,9,SFBI1000,,21,21
"There are various methods to estimate viewing angles
of quasars. First of all, more advanced torus models
combined with the good SED data can be used for that
purpose.
In past, various models have been proposed
in the context of dusty torus based on the X-ray
observations. The model",9,SFRM1000,,283,52
MYtorus,9,SFTI1000,,7,7
"(Murphy & Yaqoob
2009) and",9,SFRM1000,,26,16
BNtorus,9,SFTI1000,,7,7
"(Brightman & Nandra 2011) have
been used extensively for the spectroscopic studies of
the obscured AGNs. However, they have very limited
number of parameters to describe the physical scenarios
of torus. In",9,SFRM1000,,205,55
MYtorus,9,SFTI1000,,7,7
"model the covering factor is ﬁxed
to 50",9,SFRM1000,,39,33
%,9,CMR10,,1,1
. In,9,SFRM1000,,4,4
BNtorus,9,SFTI1000,,7,7
"model the opening angle of the torus
is considered as a free parameter but the column density
along the line of sight is assumed to be equal to the torus
column density (which is the case for Compton thick",9,SFRM1000,,205,59
"AGN). The torus model used in our study is more like
BNtorus model where the opening angle varies from 0",9,SFRM1000,,104,52
◦,6,CMSY7,,1,1
– 90,9,SFRM1000,,4,4
◦,6,CMSY7,,1,1
"(along the equatorial plane – symmetric axis) and
the column density we have chosen is more like Compton
thick AGN (N",9,SFRM1000,,117,54
H,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
10,9,SFRM1000,,2,2
25,6,CMR7,,2,2
cm,9,SFRM1000,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
"). The recent dusty torus
model (borus02) is proposed by Baloković et al. (2018)
where they assumed the toroidal geometry similar to
the BNtorus model but the new model is more ﬂexible
in terms of available parameters space, it allows for a
diﬀerent line of sight column density of the torus than",9,SFRM1000,,296,55
the total torus column density. Also the covering factor,9,SFRM1000,,56,56
"is a free parameters and it varies with torus opening
angle (CF = cos",9,SFRM1000,,69,53
θ,9,CMMI10,,1,1
torus,6,CMMI7,,5,5
") measured from the symmetry
axis. They also assumed the smooth-density torus",9,SFRM1000,,77,48
12,9,SFRM1000,,2,2
Prince et al.,9,SFCC1000,,13,13
"requested change of the viewing angle (values provided
If the
in the plot) is considerable, but plausible.
extinction plays a role like in our torus model (see
Section 2.2), the requested change of the viewing angle
might be even lower.",9,SFRM1000,,236,55
Our example does not imply that only the standard,9,SFRM1000,,49,49
Λ,9,CMR10,,1,1
"CDM is correct and the tension must be attributed
to the viewing angle issues. The tension can be real,
particularly if the claim is based on other probes than
quasars. The need for a revision of the standard model
is now proposed in numerous papers (Wong et al. 2020a,
Riess et al. 2019, Lusso et al. 2019) and there are already
some studies that have discussed e.g.
the possibility
of R",9,SFRM1000,,388,59
h,6,CMR7,,1,1
=,9,SFRM1000,,1,1
ct,9,CMMI10,,2,2
universe instead of the,9,SFRM1000,,23,23
Λ,9,CMR10,,1,1
CDM,9,CMMI10,,3,3
"model to
explain the Hubble tension based on Quasar data (Melia
2019, López-Corredoira et al. 2016). It is also possible
that the claim of the departure from the standard",9,SFRM1000,,170,56
"model in Risaliti & Lusso (2019) is not justiﬁed; Melia
(2019) pointed out that the justiﬁcation for introducing
more free parameters (1 for standard",9,SFRM1000,,149,56
Λ,9,CMR10,,1,1
"CDM and 2
for more general expansion) have to be done properly,
and some aspects of the analysis itself were questioned
by Yang et al. (2019). However,
in this paper, we
only concentrate on demonstrating that if quasars are
used for cosmology, and the method involves the use of
the quasar observed ﬂux in the optical/UV band, the
viewing angle issue needs to be addressed.",9,SFRM1000,,373,55
"Thus the future quasar-based studies aimed to do the
precision cosmology should carefully address the issue
of the potential statistical evolution of the mean torus
properties with the redshift.
In their paper Khadka
& Ratra (2020) considered a combination of diﬀerent
cosmological probes and concluded that the observed
disagreement with",9,SFRM1000,,338,56
Λ,9,CMR10,,1,1
"CDM model at redshifts from 2 to
5 is most likely caused by problems with QSO data.
That seems like an important warning.",9,SFRM1000,,121,50
5.,8,SFRM0900,,2,2
SUMMARY,9,SFRM1000,,7,7
"Our work is based on the results from Gu (2013) which
show the redshift evolution of CF between two samples
of quasars at two values of redshift:",9,SFRM1000,,145,53
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
and,9,SFRM1000,,3,3
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
".
The higher covering factor at higher redshift suggests
that the structure and density distribution of dusty
torus could be diﬀerent than at the low redshift quasars.
This change would aﬀect statistically the viewing angles
of the sources and their observed luminosity. This
work is a pilot study to show how the viewing angle",9,SFRM1000,,327,57
can play an important role in measuring the luminosity,9,SFRM1000,,54,54
"distance and further the cosmological parameters. We
have developed an analytical method to estimate the CF
by considering the viewing angle and smooth density
distribution of dusty torus. Using our method we have",9,SFRM1000,,213,54
Figure 10.,8,SFBX0900,,10,10
The distance modulus in the standard,8,SFRM0900,,36,36
Λ,8,CMR9,,1,1
"CDM
model (dashed magenta line, the best ﬁt to the SNIa ans
quasar data from Risaliti & Lusso (2019) (black continuous
line), and our points (in red) representing the quasars for a",8,SFRM0900,,180,61
"standard model but with the viewing angle included (model
with",8,SFRM0900,,62,57
δ,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
25,8,CMR9,,2,2
", and",8,SFRM0900,,5,5
cosi,8,CMMI9,,4,4
0,5,CMR6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
55,8,CMR9,,2,2
"). Corresponding values of
the mean viewing angle are marked on the plot.",8,SFRM0900,,73,46
"potential problem also applies to the most developed
quasar method proposed by Risaliti & Lusso (2015).
They have tested the",9,SFRM1000,,124,52
Λ,9,CMR10,,1,1
CDM,9,CMMI10,,3,3
"cosmological model by
using the nonlinear relation between the UV and X-ray
luminosities of quasars. In the recent paper by Risaliti
& Lusso (2019), they have considered the quasars in the
redshift range from 0.5 upto 5.5 and plotted the Hubble
diagram. Their results shows that the value of Hubble
parameter H",9,SFRM1000,,310,56
0,6,CMR7,,1,1
"matches with Suzuki et al. (2012) at lower
redshift (0-1.4). However, at higher redshift it deviates
from the",9,SFRM1000,,109,57
Λ,9,CMR10,,1,1
"CDM model at statistical signiﬁcance of
4",9,SFRM1000,,41,39
σ,9,CMMI10,,1,1
"(Risaliti & Lusso 2019). Considering the eﬀect of
viewing angle in their equation (2) (Risaliti & Lusso
2015), we derive the luminosity distance dependence
i.e. D",9,SFRM1000,,162,53
L,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
(cos,9,SFRM1000,,4,4
i,9,CMMI10,,1,1
),9,SFRM1000,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
75,6,CMR7,,2,2
for,9,SFRM1000,,3,3
γ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"0.6,
on viewing angle,
even steeper than D",9,SFRM1000,,42,19
L,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
(cos,9,SFRM1000,,4,4
i,9,CMMI10,,1,1
),9,SFRM1000,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
"characteristic for
reverberation-based methods.",9,SFRM1000,,47,28
"Assuming that the extinction is unimportant, we
illustrate how the viewing angle can mimic the departure
from the standard (",9,SFRM1000,,124,56
Λ,9,CMR10,,1,1
"CDM) model. We assume that,
statistically, the eﬀective viewing angle",9,SFRM1000,,69,41
i,9,CMMI10,,1,1
"of AGN may
vary as",9,SFRM1000,,18,10
cosi,9,CMMI10,,4,4
=,9,CMR10,,1,1
cosi,9,CMMI10,,4,4
0,6,CMR7,,1,1
(1 +,9,CMR10,,4,4
z,9,CMMI10,,1,1
),9,CMR10,,1,1
β,6,CMMI7,,1,1
". We plot the distance
modulus for the standard",9,SFRM1000,,47,24
Λ,9,CMR10,,1,1
"CDM model in Figure 10.
We also plot the best ﬁt to the quasar data provided by
Risaliti & Lusso (2019) in the form of a cosmographic
approach, taking their values of the best ﬁt parameters.
We should note here that the use of this expansion is",9,SFRM1000,,244,56
"questioned by Banerjee et al. (2020), but it represents",9,SFRM1000,,55,55
"the observational results from Figure 2 of Risaliti &
Lusso (2019).
If we ﬁx the slope",9,SFRM1000,,86,53
β,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
", our
points roughly reproduce the observed departure. The",9,SFRM1000,,58,52
Viewing angle effects in quasar application to cosmology,9,SFCC1000,,56,56
13,9,SFRM1000,,2,2
ACKNOWLEDGMENTS,9,SFRM1000,,15,15
"We thanks anonymous referee for valuable comments
that helped us to improve the manuscript. The project
was partially supported by the Polish Funding Agency
National Science Centre, project 2017/26/A/ST9/00756
(MAESTRO 9), and MNiSW grant DIR/WK/2018/12.",9,SFRM1000,,254,53
"estimated the possible error on the luminosity distance
that we could make if we do not include the viewing
angle. Our results in Figure 6 show the error on
luminosity distance might go up to 40",9,SFRM1000,,194,55
%,9,CMR10,,1,1
