text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,7,CMMI8,,1,1
87,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"73
49",7,CMR8,,5,2
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"99
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
12,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"16
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
31,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
54,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
63,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"03
49",7,CMR8,,5,2
.,7,CMMI8,,1,1
24,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"21
10",7,CMR8,,5,2
.,7,CMMI8,,1,1
76,7,CMR8,,2,2
±,7,CMSY8,,1,1
14,7,CMR8,,2,2
.,7,CMMI8,,1,1
"0
44",7,CMR8,,4,2
.,7,CMMI8,,1,1
15,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
45,7,CMR8,,2,2
"—
—
0",7,CMR8,,5,1
.,7,CMMI8,,1,1
07,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
08,7,CMR8,,2,2
"—
—
—
—
—
—",7,CMR8,,11,1
"1.29
1.42
1.12
1.21
1.07
2.16",7,CMR8,,29,4
Table 4.,7,CMB10,,8,8
Results for H,7,CMR8,,13,13
α,7,CMMI8,,1,1
"and Mg II lines. For objects with *, detrending was done, while for others detrending was not done. For the
objects with",7,CMR8,,120,107
•,7,CMSY8,,1,1
the BLR model ﬁts are shown in Fig. 2 and Fig. B1,7,CMR8,,49,49
α,7,CMMI8,,1,1
2000,5,CMR6,,4,4
δ,7,CMMI8,,1,1
2000,5,CMR6,,4,4
continuum log(,7,CMR8,,14,14
τ,7,CMMI8,,1,1
d,5,CMMI6,,1,1
) (days),7,CMR8,,8,8
τ,7,CMMI8,,1,1
model,5,CMR6,,5,5
(days),7,CMR8,,6,6
θ,7,CMMI8,,1,1
inc,5,CMR6,,3,3
(degree),7,CMR8,,8,8
θ,7,CMMI8,,1,1
opn,5,CMR6,,3,3
(degree),7,CMR8,,8,8
γ,7,CMMI8,,1,1
χ,7,CMMI8,,1,1
2,5,CMR6,,1,1
/dof,7,CMMI8,,4,4
.,7,CMR8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
29,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"24
20",7,CMR8,,5,2
.,7,CMMI8,,1,1
43,7,CMR8,,2,2
±,7,CMSY8,,1,1
30,7,CMR8,,2,2
.,7,CMMI8,,1,1
"03
41",7,CMR8,,5,2
.,7,CMMI8,,1,1
06,7,CMR8,,2,2
±,7,CMSY8,,1,1
27,7,CMR8,,2,2
.,7,CMMI8,,1,1
"92
11",7,CMR8,,5,2
.,7,CMMI8,,1,1
48,7,CMR8,,2,2
±,7,CMSY8,,1,1
6,7,CMR8,,1,1
.,7,CMMI8,,1,1
"54
46",7,CMR8,,5,2
.,7,CMMI8,,1,1
08,7,CMR8,,2,2
±,7,CMSY8,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
90,7,CMR8,,2,2
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
15,7,CMR8,,2,2
±,7,CMSY8,,1,1
13,7,CMR8,,2,2
.,7,CMMI8,,1,1
72,7,CMR8,,2,2
23,7,CMR8,,2,2
.,7,CMMI8,,1,1
92,7,CMR8,,2,2
±,7,CMSY8,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
"05
26",7,CMR8,,5,2
.,7,CMMI8,,1,1
13,7,CMR8,,2,2
±,7,CMSY8,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
"19
21",7,CMR8,,5,2
.,7,CMMI8,,1,1
61,7,CMR8,,2,2
±,7,CMSY8,,1,1
8,7,CMR8,,1,1
.,7,CMMI8,,1,1
"21
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
07,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"05
39",7,CMR8,,5,2
.,7,CMMI8,,1,1
38,7,CMR8,,2,2
±,7,CMSY8,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
"60
47",7,CMR8,,5,2
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
±,7,CMSY8,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
"86
38",7,CMR8,,5,2
.,7,CMMI8,,1,1
73,7,CMR8,,2,2
±,7,CMSY8,,1,1
18,7,CMR8,,2,2
.,7,CMMI8,,1,1
"20
17",7,CMR8,,5,2
.,7,CMMI8,,1,1
49,7,CMR8,,2,2
±,7,CMSY8,,1,1
8,7,CMR8,,1,1
.,7,CMMI8,,1,1
"40
18",7,CMR8,,5,2
.,7,CMMI8,,1,1
62,7,CMR8,,2,2
±,7,CMSY8,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
"47
3",7,CMR8,,4,2
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
±,7,CMSY8,,1,1
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
"12
6",7,CMR8,,4,2
.,7,CMMI8,,1,1
94,7,CMR8,,2,2
±,7,CMSY8,,1,1
12,7,CMR8,,2,2
.,7,CMMI8,,1,1
"55
3",7,CMR8,,4,2
.,7,CMMI8,,1,1
81,7,CMR8,,2,2
±,7,CMSY8,,1,1
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
"92
17",7,CMR8,,5,2
.,7,CMMI8,,1,1
16,7,CMR8,,2,2
±,7,CMSY8,,1,1
9,7,CMR8,,1,1
.,7,CMMI8,,1,1
"44
13",7,CMR8,,5,2
.,7,CMMI8,,1,1
91,7,CMR8,,2,2
±,7,CMSY8,,1,1
6,7,CMR8,,1,1
.,7,CMMI8,,1,1
"68
62",7,CMR8,,5,2
.,7,CMMI8,,1,1
08,7,CMR8,,2,2
±,7,CMSY8,,1,1
14,7,CMR8,,2,2
.,7,CMMI8,,1,1
"74
3",7,CMR8,,4,2
.,7,CMMI8,,1,1
64,7,CMR8,,2,2
±,7,CMSY8,,1,1
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
"67
46",7,CMR8,,5,2
.,7,CMMI8,,1,1
67,7,CMR8,,2,2
±,7,CMSY8,,1,1
9,7,CMR8,,1,1
.,7,CMMI8,,1,1
"8
24",7,CMR8,,4,2
.,7,CMMI8,,1,1
17,7,CMR8,,2,2
±,7,CMSY8,,1,1
13,7,CMR8,,2,2
.,7,CMMI8,,1,1
"53
35",7,CMR8,,5,2
.,7,CMMI8,,1,1
95,7,CMR8,,2,2
±,7,CMSY8,,1,1
14,7,CMR8,,2,2
.,7,CMMI8,,1,1
"38
3",7,CMR8,,4,2
.,7,CMMI8,,1,1
78,7,CMR8,,2,2
±,7,CMSY8,,1,1
4,7,CMR8,,1,1
.,7,CMMI8,,1,1
"65
5",7,CMR8,,4,2
.,7,CMMI8,,1,1
57,7,CMR8,,2,2
±,7,CMSY8,,1,1
6,7,CMR8,,1,1
.,7,CMMI8,,1,1
"29
14",7,CMR8,,5,2
.,7,CMMI8,,1,1
84,7,CMR8,,2,2
±,7,CMSY8,,1,1
8,7,CMR8,,1,1
.,7,CMMI8,,1,1
"46
13",7,CMR8,,5,2
.,7,CMMI8,,1,1
98,7,CMR8,,2,2
±,7,CMSY8,,1,1
7,7,CMR8,,1,1
.,7,CMMI8,,1,1
27,7,CMR8,,2,2
32,7,CMR8,,2,2
.,7,CMMI8,,1,1
62,7,CMR8,,2,2
±,7,CMSY8,,1,1
11,7,CMR8,,2,2
.,7,CMMI8,,1,1
"74
38",7,CMR8,,5,2
.,7,CMMI8,,1,1
59,7,CMR8,,2,2
±,7,CMSY8,,1,1
6,7,CMR8,,1,1
.,7,CMMI8,,1,1
"95
28",7,CMR8,,5,2
.,7,CMMI8,,1,1
15,7,CMR8,,2,2
±,7,CMSY8,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
"42
19",7,CMR8,,5,2
.,7,CMMI8,,1,1
80,7,CMR8,,2,2
±,7,CMSY8,,1,1
9,7,CMR8,,1,1
.,7,CMMI8,,1,1
"90
17",7,CMR8,,5,2
.,7,CMMI8,,1,1
41,7,CMR8,,2,2
±,7,CMSY8,,1,1
15,7,CMR8,,2,2
.,7,CMMI8,,1,1
"67
34",7,CMR8,,5,2
.,7,CMMI8,,1,1
12,7,CMR8,,2,2
±,7,CMSY8,,1,1
10,7,CMR8,,2,2
.,7,CMMI8,,1,1
24,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
02,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"02
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
09,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"09
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
46,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"60
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
21,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"21
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
44,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
52,7,CMR8,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
04,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
14,7,CMR8,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
37,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"51
—
2",7,CMR8,,6,2
.,7,CMMI8,,1,1
53,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"41
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
98,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"10
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
73,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"35
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
74,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"26
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
04,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"24
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
85,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"51
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
90,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"14
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
71,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"35
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
05,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"21
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
17,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"27
—
1",7,CMR8,,6,2
.,7,CMMI8,,1,1
87,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"17
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
88,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"50
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
48,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"39
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
63,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"37
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
68,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"14
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
81,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"57
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
61,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"73
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
76,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"12
—
2",7,CMR8,,6,2
.,7,CMMI8,,1,1
80,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
24,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
61,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"61
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
86,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"86
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
37,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
49,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
13,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"10
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
08,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"04
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
18,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
42,7,CMR8,,2,2
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"05
43",7,CMR8,,5,2
.,7,CMMI8,,1,1
42,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"63
40",7,CMR8,,5,2
.,7,CMMI8,,1,1
04,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"22
40",7,CMR8,,5,2
.,7,CMMI8,,1,1
70,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"48
32",7,CMR8,,5,2
.,7,CMMI8,,1,1
25,7,CMR8,,2,2
±,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
35,7,CMR8,,2,2
47,7,CMR8,,2,2
.,7,CMMI8,,1,1
96,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
67,7,CMR8,,2,2
39,7,CMR8,,2,2
.,7,CMMI8,,1,1
83,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"69
32",7,CMR8,,5,2
.,7,CMMI8,,1,1
70,7,CMR8,,2,2
±,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
"69
37",7,CMR8,,5,2
.,7,CMMI8,,1,1
80,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"96
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
87,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"93
46",7,CMR8,,5,2
.,7,CMMI8,,1,1
32,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"38
35",7,CMR8,,5,2
.,7,CMMI8,,1,1
84,7,CMR8,,2,2
±,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
"00
38",7,CMR8,,5,2
.,7,CMMI8,,1,1
66,7,CMR8,,2,2
±,7,CMSY8,,1,1
23,7,CMR8,,2,2
.,7,CMMI8,,1,1
"54
51",7,CMR8,,5,2
.,7,CMMI8,,1,1
18,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"10
44",7,CMR8,,5,2
.,7,CMMI8,,1,1
58,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"35
43",7,CMR8,,5,2
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
±,5,CMSY6,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"21
43",7,CMR8,,5,2
.,7,CMMI8,,1,1
75,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"72
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
95,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"83
48",7,CMR8,,5,2
.,7,CMMI8,,1,1
20,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"32
47",7,CMR8,,5,2
.,7,CMMI8,,1,1
23,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"29
40",7,CMR8,,5,2
.,7,CMMI8,,1,1
01,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"54
46",7,CMR8,,5,2
.,7,CMMI8,,1,1
31,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"89
39",7,CMR8,,5,2
.,7,CMMI8,,1,1
52,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"53
49",7,CMR8,,5,2
.,7,CMMI8,,1,1
87,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"44
37",7,CMR8,,5,2
.,7,CMMI8,,1,1
17,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"81
44",7,CMR8,,5,2
.,7,CMMI8,,1,1
33,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"20
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
6,7,CMR8,,1,1
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"76
29",7,CMR8,,5,2
.,7,CMMI8,,1,1
49,7,CMR8,,2,2
±,7,CMSY8,,1,1
20,7,CMR8,,2,2
.,7,CMMI8,,1,1
"67
30",7,CMR8,,5,2
.,7,CMMI8,,1,1
83,7,CMR8,,2,2
±,7,CMSY8,,1,1
21,7,CMR8,,2,2
.,7,CMMI8,,1,1
3,7,CMR8,,1,1
44,7,CMR8,,2,2
.,7,CMMI8,,1,1
73,7,CMR8,,2,2
±,7,CMSY8,,1,1
27,7,CMR8,,2,2
.,7,CMMI8,,1,1
"21
4",7,CMR8,,4,2
.,7,CMMI8,,1,1
00,7,CMR8,,2,2
±,7,CMSY8,,1,1
2,7,CMR8,,1,1
.,7,CMMI8,,1,1
"79
46",7,CMR8,,5,2
.,7,CMMI8,,1,1
02,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"77
32",7,CMR8,,5,2
.,7,CMMI8,,1,1
44,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"46
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
00,7,CMR8,,2,2
±,7,CMSY8,,1,1
27,7,CMR8,,2,2
.,7,CMMI8,,1,1
"06
62",7,CMR8,,5,2
.,7,CMMI8,,1,1
23,7,CMR8,,2,2
±,7,CMSY8,,1,1
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
69,7,CMR8,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
13,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"28
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
58,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
"06
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
82,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"75
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
98,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"37
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
24,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
46,7,CMR8,,2,2
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
68,7,CMR8,,2,2
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
04,7,CMR8,,2,2
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
01,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"72
—",7,CMR8,,4,2
42,7,CMR8,,2,2
.,7,CMMI8,,1,1
36,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"29
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
66,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"51
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
38,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"43
44",7,CMR8,,5,2
.,7,CMMI8,,1,1
39,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"00
38",7,CMR8,,5,2
.,7,CMMI8,,1,1
86,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
43,7,CMR8,,2,2
45,7,CMR8,,2,2
.,7,CMMI8,,1,1
76,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
02,7,CMR8,,2,2
45,7,CMR8,,2,2
.,7,CMMI8,,1,1
95,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"30
39",7,CMR8,,5,2
.,7,CMMI8,,1,1
85,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
"91
43",7,CMR8,,5,2
.,7,CMMI8,,1,1
35,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
42,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
12,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"08
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
64,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"93
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
06,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"99
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
16,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"10
48",7,CMR8,,5,2
.,7,CMMI8,,1,1
79,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"25
43",7,CMR8,,5,2
.,7,CMMI8,,1,1
54,7,CMR8,,2,2
±,7,CMSY8,,1,1
24,7,CMR8,,2,2
.,7,CMMI8,,1,1
66,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
64,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"32
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
94,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
59,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
52,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"19
2",7,CMR8,,4,2
.,7,CMMI8,,1,1
42,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"32
49",7,CMR8,,5,2
.,7,CMMI8,,1,1
99,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
"71
45",7,CMR8,,5,2
.,7,CMMI8,,1,1
83,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
"07
1",7,CMR8,,4,2
.,7,CMMI8,,1,1
36,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"84
44",7,CMR8,,5,2
.,7,CMMI8,,1,1
56,7,CMR8,,2,2
±,7,CMSY8,,1,1
26,7,CMR8,,2,2
.,7,CMMI8,,1,1
02,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
63,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"48
44",7,CMR8,,5,2
.,7,CMMI8,,1,1
91,7,CMR8,,2,2
±,7,CMSY8,,1,1
25,7,CMR8,,2,2
.,7,CMMI8,,1,1
77,7,CMR8,,2,2
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
69,7,CMR8,,2,2
±,7,CMSY8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
"27
0",7,CMR8,,4,2
.,7,CMMI8,,1,1
23,7,CMR8,,2,2
