text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", Our best ﬁtting white dwarf model",11,NimbusSanL-Regu,,35,35
(solid curve) for WD J2317,11,NimbusSanL-Regu,,26,26
+,11,CMR12,,1,1
"1830 compared with the photometry from SDSS, Pan-STARRS,",11,NimbusSanL-Regu,,56,56
"UKIRT, and",11,NimbusSanL-Regu,,10,10
WISE,11,NimbusSanL-ReguItal,,4,4
shows a ﬂux excess in the,11,NimbusSanL-Regu,,25,25
K,11,CMMI12,,1,1
",",11,NimbusSanL-Regu,,1,1
W,11,CMMI12,,1,1
1,11,CMR12,,1,1
", and",11,NimbusSanL-Regu,,5,5
W,11,CMMI12,,1,1
2,11,CMR12,,1,1
bands. An opaque optically,11,NimbusSanL-Regu,,26,26
thick disk heated by the white dwarf,11,NimbusSanL-Regu,,36,36
1,7,NimbusSanL-Regu,,1,1
"with an inclination of 70 degrees, and an inner-edge",11,NimbusSanL-Regu,,52,52
"temperature of 1,500 K (dotted line), when combined with the white dwarf ﬂux (dashed",11,NimbusSanL-Regu,,84,84
line) provides a good ﬁt to the photometry.,11,NimbusSanL-Regu,,43,43
b,11,NimbusSanL-Bold,,1,1
", WD J2317",11,NimbusSanL-Regu,,10,10
+,11,CMR12,,1,1
1830 clearly stands out with,11,NimbusSanL-Regu,,28,28
18,11,NimbusRomNo9L-Regu,,2,2
"0.5

1.0

2.0

5.0",10,DejaVuSans,,18,3
Wavelength [m],10,DejaVuSans,,14,14
"19

20

21

22

23",10,DejaVuSans,,18,2
A,7,DejaVuSans,,1,1
B,7,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
m,10,DejaVuSans,,1,1
a,6,DejaVuSans,,1,1
g,6,DejaVuSans,,1,1
(a),12,DejaVuSans,,3,3
"0.5

0.0

0.5

1.0

1.5",10,DejaVuSans,,23,3
G,10,DejaVuSans-Oblique,,1,1
BP,7,DejaVuSans,,2,2
G,10,DejaVuSans-Oblique,,1,1
RP,7,DejaVuSans,,2,2
"0.2

0.0

0.2

0.4

0.6

0.8",10,DejaVuSans,,28,3
W,10,DejaVuSans-Oblique,,1,1
1,6,DejaVuSans,,1,1
W,10,DejaVuSans-Oblique,,1,1
2,6,DejaVuSans,,1,1
(b),12,DejaVuSans,,3,3
an unusually red,11,NimbusSanL-Regu,,16,16
W,11,CMMI12,,1,1
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
W,11,CMMI12,,1,1
2,11,CMR12,,1,1
color when compared to white dwarfs with similar,11,NimbusSanL-Regu,,48,48
G,11,CMMI12,,1,1
BP,7,CMR8,,2,2
−,11,CMSY10,,1,1
G,11,CMMI12,,1,1
RP,7,CMR8,,2,2
"colors (gray points, from a cross-match of",11,NimbusSanL-Regu,,42,42
Gaia,11,NimbusSanL-ReguItal,,4,4
white dwarfs,11,NimbusSanL-Regu,,12,12
8,7,NimbusSanL-Regu,,1,1
with,11,NimbusSanL-Regu,,4,4
WISE,11,NimbusSanL-ReguItal,,4,4
", and",11,NimbusSanL-Regu,,5,5
W,11,CMMI12,,1,1
1,11,CMR12,,1,1
−,11,CMSY10,,1,1
W,11,CMMI12,,1,1
2,11,CMR12,,1,1
uncertainties,11,NimbusSanL-Regu,,13,13
<,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
05,11,CMR12,,2,2
mag). Error bars correspond to 1,11,NimbusSanL-Regu,,32,32
σ,11,CMMI12,,1,1
uncertainties.,11,NimbusSanL-Regu,,14,14
19,11,NimbusRomNo9L-Regu,,2,2
Methods,11,NimbusRomNo9L-Medi,,7,7
spectrum,11,NimbusRomNo9L-Regu,,8,8
11,7,NimbusRomNo9L-Regu,,2,2
.,11,NimbusRomNo9L-Regu,,1,1
Identiﬁcation and observations.,11,NimbusRomNo9L-Medi,,31,31
Three of the stars with lithium detections were found among,11,NimbusRomNo9L-Regu,,59,59
our observations of white dwarfs within 40 pc,11,NimbusRomNo9L-Regu,,45,45
9,7,NimbusRomNo9L-Regu,,1,1
while the fourth one was identiﬁed from its SDSS,11,NimbusRomNo9L-Regu,,48,48
"LHS 2534 is a nearby white dwarf located 38 pc away, and represents the ﬁrst discovered",11,NimbusRomNo9L-Regu,,87,87
magnetic metal-contaminated white dwarf,11,NimbusRomNo9L-Regu,,39,39
33,7,NimbusRomNo9L-Regu,,2,2
. The Zeeman effect from the 2.1 MG magnetic ﬁeld,11,NimbusRomNo9L-Regu,,49,49
10,7,NimbusRomNo9L-Regu,,2,2
splits the photospheric lines into multiple components. For most transitions (where ﬁne structure,11,NimbusRomNo9L-Regu,,97,97
"interactions are much weaker than that of the magnetic ﬁeld), this results in three components sep-",11,NimbusRomNo9L-Regu,,99,99
arated by 98.0 cm,11,NimbusRomNo9L-Regu,,17,17
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
(46.686 cm,11,NimbusRomNo9L-Regu,,10,10
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
MG,11,NimbusRomNo9L-Regu,,2,2
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
in general). On 2019 January 14 we obtained spectra of,11,NimbusRomNo9L-Regu,,54,54
"LHS 2534 using X-Shooter, an intermediate resolution echelle spectrograph mounted on the Very",11,NimbusRomNo9L-Regu,,93,93
"Large Telescope (VLT) at Paranal. Two exposures of 1,250 s each were taken in the UVB and VIS",11,NimbusRomNo9L-Regu,,93,93
"arms, with 1.0 and 0.9 arcsec slit widths used respectively. All data were reduced using the standard",11,NimbusRomNo9L-Regu,,101,101
procedures within the REFLEX (http://www.eso.org/sci/software/reﬂex/) reduction tool developed,11,NimbusRomNo9L-Regu,,94,94
by ESO. Telluric line removal was performed on the reduced spectra using MOLECFIT,11,NimbusRomNo9L-Regu,,81,81
"34, 35",7,NimbusRomNo9L-Regu,,6,6
. The,11,NimbusRomNo9L-Regu,,5,5
X-Shooter spectra clearly reveal the Li,11,NimbusRomNo9L-Regu,,39,39
I,9,NimbusRomNo9L-Regu,,1,1
"6,708",11,NimbusRomNo9L-Regu,,5,5
˚,11,NimbusRomNo9L-Regu,,1,1
"A line Zeeman-split into three components, where",11,NimbusRomNo9L-Regu,,48,48
the depths of the,11,NimbusRomNo9L-Regu,,17,17
π,11,CMMI12,,1,1
and,11,NimbusRomNo9L-Regu,,3,3
σ,11,CMMI12,,1,1
components reach 0.14 and 0.10 of the continuum respectively.,11,NimbusRomNo9L-Regu,,61,61
We observed WD J2317,11,NimbusRomNo9L-Regu,,20,20
+,11,CMR12,,1,1
1830 on 2018 September 2 using the OSIRIS spectrograph on the,11,NimbusRomNo9L-Regu,,61,61
Gran Telescopio Canarias (GTC) during service mode observations as part of our International,11,NimbusRomNo9L-Regu,,92,92
Time Programme (ID ITP08). We used the R1000B grating with a 1 arcsec slit-width providing a,11,NimbusRomNo9L-Regu,,92,92
resolving power of,11,NimbusRomNo9L-Regu,,18,18
,11,CMSY10,,0,0
1,11,CMR12,,1,1
",",11,CMMI12,,1,1
000,11,CMR12,,3,3
"as measured from the sky-spectrum. Debiasing, ﬂat-ﬁelding, and ex-",11,NimbusRomNo9L-Regu,,66,66
20,11,NimbusRomNo9L-Regu,,2,2
traction of the 1D spectra were performed using packages from the Starlink collection of software.,11,NimbusRomNo9L-Regu,,98,98
Wavelength and ﬂux calibration were performed using Molly (http://deneb.astro.warwick.ac.uk/phsaap/software/).,11,NimbusRomNo9L-Regu,,110,110
"As the service mode ﬂux standards were observed with a wider slit-width (2.5 arcsec), the quality",11,NimbusRomNo9L-Regu,,97,97
"of ﬂux calibration and telluric removal were generally poor, though this did not affect the quality",11,NimbusRomNo9L-Regu,,99,99
"of our subsequent ﬁts, as the continuum is well deﬁned. The two strongest features of the spectrum",11,NimbusRomNo9L-Regu,,98,98
are the Na,11,NimbusRomNo9L-Regu,,10,10
I,9,NimbusRomNo9L-Regu,,1,1
"5,893 ˚A doublet and the Li",11,NimbusRomNo9L-Regu,,27,27
I,9,NimbusRomNo9L-Regu,,1,1
"6,708 ˚A doublet (Fig. 1). The Ca I 4,227 ˚A line is also",11,NimbusRomNo9L-Regu,,57,57
detected though it is much weaker.,11,NimbusRomNo9L-Regu,,34,34
WD J1824,11,NimbusRomNo9L-Regu,,8,8
+,11,CMR12,,1,1
"1213 was observed on 2018 August 7/8, again as part of our ITP, using the",11,NimbusRomNo9L-Regu,,73,73
"Intermediate-dispersion Spectrograph and Imaging System (ISIS), mounted on the William Her-",11,NimbusRomNo9L-Regu,,91,91
schel Telescope (WHT). We used the R600B and R600R gratings with a slit width varying between,11,NimbusRomNo9L-Regu,,93,93
"1–1.5 arcsec between the two nights, and employing",11,NimbusRomNo9L-Regu,,50,50
2,11,CMR12,,1,1
×,11,CMSY10,,1,1
2,11,CMR12,,1,1
"binning, resulting in an average resolu-",11,NimbusRomNo9L-Regu,,40,40
tion of,11,NimbusRomNo9L-Regu,,7,7
≈,11,CMSY10,,1,1
2,11,NimbusRomNo9L-Regu,,1,1
˚,11,NimbusRomNo9L-Regu,,1,1
A. The spectrum exhibits an almost saturated Na,11,NimbusRomNo9L-Regu,,47,47
I,9,NimbusRomNo9L-Regu,,1,1
"doublet, a narrow Li 6,708",11,NimbusRomNo9L-Regu,,26,26
˚,11,NimbusRomNo9L-Regu,,1,1
"A doublet,",11,NimbusRomNo9L-Regu,,10,10
"and a relatively broad Ca i 4,227",11,NimbusRomNo9L-Regu,,33,33
˚,11,NimbusRomNo9L-Regu,,1,1
A line (Fig. 1).,11,NimbusRomNo9L-Regu,,16,16
"Given the detection of lithium in three cool white dwarfs, we investigated the published spec-",11,NimbusRomNo9L-Regu,,94,94
troscopy of metal-contaminated objects with similar temperatures and identiﬁed the Li,11,NimbusRomNo9L-Regu,,85,85
I,9,NimbusRomNo9L-Regu,,1,1
"6,708",11,NimbusRomNo9L-Regu,,5,5
˚,11,NimbusRomNo9L-Regu,,1,1
A,11,NimbusRomNo9L-Regu,,1,1
line in the SDSS spectrum of SDSS J1330,11,NimbusRomNo9L-Regu,,39,39
+,11,CMR12,,1,1
6435,11,NimbusRomNo9L-Regu,,4,4
11,7,NimbusRomNo9L-Regu,,2,2
. SDSS J1330,11,NimbusRomNo9L-Regu,,12,12
+,11,CMR12,,1,1
6435 was recently revisited,11,NimbusRomNo9L-Regu,,27,27
36,7,NimbusRomNo9L-Regu,,2,2
"where the lithium absorption feature is visible in one of the ﬁgures, though the authors did not",11,NimbusRomNo9L-Regu,,96,96
comment on the presence of photospheric lithium.,11,NimbusRomNo9L-Regu,,48,48
The detection of photospheric lithium in the SDSS spectrum of SDSS J1330,11,NimbusRomNo9L-Regu,,72,72
+,11,CMR12,,1,1
6435 raised the,11,NimbusRomNo9L-Regu,,15,15
possibility that other cool white dwarfs with lithium lines in their SDSS spectroscopy may have,11,NimbusRomNo9L-Regu,,95,95
21,11,NimbusRomNo9L-Regu,,2,2
"hitherto gone unnoticed. We therefore carried out a search for lithium-bearing cool white dwarfs,",11,NimbusRomNo9L-Regu,,97,97
"extracting the 37,259 white dwarf candidates with SDSS spectroscopy from the",11,NimbusRomNo9L-Regu,,76,76
Gaia,11,NimbusRomNo9L-ReguItal,,4,4
DR2 white,11,NimbusRomNo9L-Regu,,9,9
dwarf catalog,11,NimbusRomNo9L-Regu,,13,13
8,7,NimbusRomNo9L-Regu,,1,1
". We removed 7,396 objects that were classiﬁed by the authors as quasars on the",11,NimbusRomNo9L-Regu,,79,79
base of their SDSS spectroscopy.,11,NimbusRomNo9L-Regu,,32,32
"We ran an automated search on the 29,863 remaining spectra, which simply put, involved",11,NimbusRomNo9L-Regu,,86,86
ﬁtting a Gaussian proﬁle at the expected wavelength of the Li,11,NimbusRomNo9L-Regu,,61,61
I,9,NimbusRomNo9L-Regu,,1,1
"6,708 ˚A line, and then measuring",11,NimbusRomNo9L-Regu,,33,33
"the signiﬁcance. More speciﬁcally, we clipped each spectrum to the range 6,610–6,810 ˚A, which",11,NimbusRomNo9L-Regu,,94,94
"we then normalized via a ﬁt with a ﬁrst-order polynomial, excluding the region 6,690–6,730",11,NimbusRomNo9L-Regu,,90,90
˚,11,NimbusRomNo9L-Regu,,1,1
A.,11,NimbusRomNo9L-Regu,,2,2
At the low resolution of the SDSS spectroscopy (,11,NimbusRomNo9L-Regu,,48,48
R,11,CMMI12,,1,1
,11,CMSY10,,0,0
2,11,CMR12,,1,1
",",11,CMMI12,,1,1
000,11,CMR12,,3,3
"), the Li",11,NimbusRomNo9L-Regu,,9,9
I,9,NimbusRomNo9L-Regu,,1,1
"6,708",11,NimbusRomNo9L-Regu,,5,5
˚,11,NimbusRomNo9L-Regu,,1,1
A doublet is not,11,NimbusRomNo9L-Regu,,16,16
"resolved, and we therefore ﬁtted it with a Gaussian with a width of",11,NimbusRomNo9L-Regu,,67,67
σ,11,CMMI12,,1,1
= 5,11,CMR12,,3,3
˚,11,NimbusRomNo9L-Regu,,1,1
"A, where the amplitude",11,NimbusRomNo9L-Regu,,22,22
"of the Gaussian was the only free parameter. Given the width of the Gaussian, even large radial",11,NimbusRomNo9L-Regu,,95,95
velocity shifts of 200,11,NimbusRomNo9L-Regu,,22,22
km s,11,CMR12,,4,4
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
are contained well within the ﬁtted proﬁle. We visually inspected all,11,NimbusRomNo9L-Regu,,69,69
spectra where the amplitude-parameter was measured to a signiﬁcance of,11,NimbusRomNo9L-Regu,,70,70
>,11,CMMI12,,1,1
5,11,CMR12,,1,1
σ,11,CMMI12,,1,1
in the direction of,11,NimbusRomNo9L-Regu,,19,19
"absorption, and where the reduced",11,NimbusRomNo9L-Regu,,33,33
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
was less than 2.0.,11,NimbusRomNo9L-Regu,,18,18
This process easily recovered SDSS J1330,11,NimbusRomNo9L-Regu,,40,40
+,11,CMR12,,1,1
6435 with an amplitude of,11,NimbusRomNo9L-Regu,,25,25
7,11,CMR12,,1,1
.,11,CMMI12,,1,1
3,11,CMR12,,1,1
σ,11,CMMI12,,1,1
and a reduced,11,NimbusRomNo9L-Regu,,13,13
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
= 1,11,CMR12,,3,3
.,11,CMMI12,,1,1
033,11,CMR12,,3,3
. After removing multiple false positives (mostly magnetic hydrogen-atmosphere white,11,NimbusRomNo9L-Regu,,84,84
dwarfs with,11,NimbusRomNo9L-Regu,,11,11
B,11,CMMI12,,1,1
,11,CMSY10,,0,0
7,11,CMR12,,1,1
MG where the,11,NimbusRomNo9L-Regu,,12,12
σ,11,CMMI12,,1,1
+,7,CMR8,,1,1
-component coincides with Li,11,NimbusRomNo9L-Regu,,28,28
I,9,NimbusRomNo9L-Regu,,1,1
"6,708 ˚A), we did not identify",11,NimbusRomNo9L-Regu,,30,30
any additional white dwarfs with conclusive lithium absorption.,11,NimbusRomNo9L-Regu,,63,63
Atmospheric analysis.,11,NimbusRomNo9L-Medi,,21,21
The spectra and available photometry were analyzed using the Koester,11,NimbusRomNo9L-Regu,,68,68
LTE model atmosphere code,11,NimbusRomNo9L-Regu,,25,25
15,7,NimbusRomNo9L-Regu,,2,2
. Some improvements to the code have been implemented since its,11,NimbusRomNo9L-Regu,,63,63
22,11,NimbusRomNo9L-Regu,,2,2
"use in previous publications, several of which are relevant to this work. Improvements to the equa-",11,NimbusRomNo9L-Regu,,99,99
tions of state have been made to accommodate the very cool nature for these stars (WD J1824,11,NimbusRomNo9L-Regu,,91,91
+,11,CMR12,,1,1
1213,11,NimbusRomNo9L-Regu,,4,4
"in particular). Additionally, a uniﬁed proﬁle for the Ca",11,NimbusRomNo9L-Regu,,56,56
I,9,NimbusRomNo9L-Regu,,1,1
"4,227 ˚A resonance line broadened by neu-",11,NimbusRomNo9L-Regu,,41,41
tral helium is now used. Our calculations used the potentials and dipole moments provided by,11,NimbusRomNo9L-Regu,,92,92
Thierry Leininger and recently presented with similar proﬁle calculations,11,NimbusRomNo9L-Regu,,73,73
37,7,NimbusRomNo9L-Regu,,2,2
.,11,NimbusRomNo9L-Regu,,1,1
For the photometric ﬁtting we made use of a wide range of photometry (Extended Data,11,NimbusRomNo9L-Regu,,83,83
Fig. 1). This included wherever available Pan-STARRS,11,NimbusRomNo9L-Regu,,52,52
38,7,NimbusRomNo9L-Regu,,2,2
", SDSS",11,NimbusRomNo9L-Regu,,6,6
39,7,NimbusRomNo9L-Regu,,2,2
", and SkyMapper",11,NimbusRomNo9L-Regu,,15,15
40,7,NimbusRomNo9L-Regu,,2,2
in the optical.,11,NimbusRomNo9L-Regu,,15,15
In the infrared we used 2MASS,11,NimbusRomNo9L-Regu,,29,29
"41, 42",7,NimbusRomNo9L-Regu,,6,6
", UKIRT",11,NimbusRomNo9L-Regu,,7,7
43–45,7,NimbusRomNo9L-Regu,,5,5
", and WISE",11,NimbusRomNo9L-Regu,,10,10
46,7,NimbusRomNo9L-Regu,,2,2
". Note that for the latter, we have",11,NimbusRomNo9L-Regu,,35,35
made use of the recent catWISE catalog,11,NimbusRomNo9L-Regu,,38,38
23,7,NimbusRomNo9L-Regu,,2,2
which provides,11,NimbusRomNo9L-Regu,,14,14
W,11,CMMI12,,1,1
1,11,CMR12,,1,1
and,11,NimbusRomNo9L-Regu,,3,3
W,11,CMMI12,,1,1
2,11,CMR12,,1,1
detections for all four stars,11,NimbusRomNo9L-Regu,,29,29
discussed here.,11,NimbusRomNo9L-Regu,,15,15
"Prior to the photometric ﬁt, we converted all magnitudes to the AB scale. However we",11,NimbusRomNo9L-Regu,,84,84
chose to exclude the,11,NimbusRomNo9L-Regu,,20,20
Gaia,11,NimbusRomNo9L-ReguItal,,4,4
"photometry, because when using the provided AB zero-points, we found",11,NimbusRomNo9L-Regu,,68,68
"consistent disagreement with other optical photometric surveys, i.e. SDSS, Pan-STARRS, and",11,NimbusRomNo9L-Regu,,90,90
Skymapper (which were always found to be mutually in agreement).,11,NimbusRomNo9L-Regu,,64,64
In addition to the main,11,NimbusRomNo9L-Regu,,23,23
parameters of,11,NimbusRomNo9L-Regu,,13,13
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
"and radius, the parallax is included as a dummy parameter, with the",11,NimbusRomNo9L-Regu,,67,67
Gaia,11,NimbusRomNo9L-ReguItal,,4,4
values,11,NimbusRomNo9L-Regu,,6,6
serving as Gaussian priors. This has the desired effect of correctly folding the parallax uncertainty,11,NimbusRomNo9L-Regu,,101,101
"into our radius estimates, and to some extent into the",11,NimbusRomNo9L-Regu,,54,54
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
estimates. The hydrogen and metal,11,NimbusRomNo9L-Regu,,33,33
"abundances were included in the models used in the photometric ﬁts, though with their values",11,NimbusRomNo9L-Regu,,92,92
"ﬁxed (to become free parameters for the spectroscopic ﬁtting, where the",11,NimbusRomNo9L-Regu,,71,71
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
and radius are ﬁxed,11,NimbusRomNo9L-Regu,,19,19
"instead). The model ﬂuxes,",11,NimbusRomNo9L-Regu,,26,26
F,11,CMMI12,,1,1
ν,7,CMMI8,,1,1
(,11,CMR12,,1,1
λ,11,CMMI12,,1,1
),11,CMR12,,1,1
", were scaled by the radius and parallax, and synthetic AB",11,NimbusRomNo9L-Regu,,58,58
23,11,NimbusRomNo9L-Regu,,2,2
"magnitudes,",11,NimbusRomNo9L-Regu,,11,11
m,11,CMMI12,,1,1
", were calculated from",11,NimbusRomNo9L-Regu,,22,22
and,11,NimbusRomNo9L-Regu,,3,3
,11,CMSY10,,0,0
F,11,CMMI12,,1,1
ν,7,CMMI8,,1,1
,11,CMSY10,,0,0
=,11,CMR12,,1,1
,11,CMEX10,,0,0
d,11,CMR12,,1,1
λ F,11,CMMI12,,3,3
ν,7,CMMI8,,1,1
(,11,CMR12,,1,1
λ,11,CMMI12,,1,1
),11,CMR12,,1,1
S,11,CMMI12,,1,1
(,11,CMR12,,1,1
λ,11,CMMI12,,1,1
),11,CMR12,,1,1
/λ,11,CMMI12,,2,2
,11,CMEX10,,0,0
d,11,CMR12,,1,1
λ S,11,CMMI12,,3,3
(,11,CMR12,,1,1
λ,11,CMMI12,,1,1
),11,CMR12,,1,1
/λ,11,CMMI12,,2,2
",",11,CMMI12,,1,1
m,11,CMMI12,,1,1
=,11,CMR12,,1,1
−,11,CMSY10,,1,1
2,11,CMR12,,1,1
.,11,CMMI12,,1,1
5 log,11,CMR12,,5,5
10,7,CMR8,,2,2
(,11,CMR12,,1,1
,11,CMSY10,,0,0
F,11,CMMI12,,1,1
ν,7,CMMI8,,1,1
,11,CMSY10,,0,0
/,11,CMMI12,,1,1
3,11,CMR12,,1,1
",",11,CMMI12,,1,1
631 Jy),11,CMR12,,7,7
",",11,CMMI12,,1,1
(1),11,NimbusRomNo9L-Regu,,3,3
(2),11,NimbusRomNo9L-Regu,,3,3
where,11,NimbusRomNo9L-Regu,,5,5
S,11,CMMI12,,1,1
(,11,CMR12,,1,1
λ,11,CMMI12,,1,1
),11,CMR12,,1,1
is the energy-counting ﬁlter response curve. The atmospheric parameters were then,11,NimbusRomNo9L-Regu,,81,81
ﬁtted via,11,NimbusRomNo9L-Regu,,9,9
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
-minimization between the observed and synthetic magnitudes. For these nearby white,11,NimbusRomNo9L-Regu,,83,83
"dwarfs, the effects of interstellar reddening can be considered negligible. An important caveat",11,NimbusRomNo9L-Regu,,95,95
"regards the photometric uncertainties, which for some of the deep surveys such as Pan-STARRS,",11,NimbusRomNo9L-Regu,,93,93
"can be as small as a few mmag. These data tend to dominate the ﬁt, and result in unrealistically",11,NimbusRomNo9L-Regu,,96,96
small uncertainties (,11,NimbusRomNo9L-Regu,,21,21
<,11,CMMI12,,1,1
10,11,CMR12,,2,2
K on,11,NimbusRomNo9L-Regu,,4,4
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
). It is therefore important to note that these photometry may,11,NimbusRomNo9L-Regu,,62,62
"have a relative precision at the mmag level, in particular when derived from stacked multi-epoch",11,NimbusRomNo9L-Regu,,96,96
"observations, however, the absolute ﬂuxes have additional systematic uncertainties. To account for",11,NimbusRomNo9L-Regu,,98,98
"this, we added a constant systematic uncertainty to all available photometry of a given object. The",11,NimbusRomNo9L-Regu,,99,99
magnitude of this systematic uncertainty was varied until the best-ﬁt had a reduced,11,NimbusRomNo9L-Regu,,83,83
χ,11,CMMI12,,1,1
2,7,CMR8,,1,1
of one. We,11,NimbusRomNo9L-Regu,,10,10
found values of,11,NimbusRomNo9L-Regu,,15,15
,11,CMSY10,,0,0
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
04,11,CMR12,,2,2
"mag were required for LHS 2534, WD J2317",11,NimbusRomNo9L-Regu,,40,40
+,11,CMR12,,1,1
"1830, and WD J1824",11,NimbusRomNo9L-Regu,,18,18
+,11,CMR12,,1,1
1213.,11,NimbusRomNo9L-Regu,,5,5
SDSS J1330,11,NimbusRomNo9L-Regu,,10,10
+,11,CMR12,,1,1
"6435 is sufﬁciently faint (the photometric errors are sufﬁciently large), that this step",11,NimbusRomNo9L-Regu,,88,88
was not necessary.,11,NimbusRomNo9L-Regu,,18,18
"For the spectroscopic ﬁtting, we used ﬁxed",11,NimbusRomNo9L-Regu,,42,42
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
and radius values derived from the pho-,11,NimbusRomNo9L-Regu,,39,39
"tometric ﬁt. The surface gravity,",11,NimbusRomNo9L-Regu,,33,33
log,11,CMR12,,3,3
g,11,CMMI12,,1,1
", was calculated from",11,NimbusRomNo9L-Regu,,21,21
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
and the radius using the white,11,NimbusRomNo9L-Regu,,30,30
dwarf mass-radius relation,11,NimbusRomNo9L-Regu,,26,26
47,7,NimbusRomNo9L-Regu,,2,2
. For LHS 2534 and SDSS J1330,11,NimbusRomNo9L-Regu,,29,29
+,11,CMR12,,1,1
6435 where the atmospheric hy-,11,NimbusRomNo9L-Regu,,30,30
"drogen content is trace at most, we adopted the thin hydrogen mass-radius relation, whereas for",11,NimbusRomNo9L-Regu,,95,95
24,11,NimbusRomNo9L-Regu,,2,2
WD J2317,11,NimbusRomNo9L-Regu,,8,8
+,11,CMR12,,1,1
1830 and WD J1824,11,NimbusRomNo9L-Regu,,17,17
+,11,CMR12,,1,1
"1213 which have mixed hydrogen/helium atmospheres, we used",11,NimbusRomNo9L-Regu,,58,58
"thick hydrogen relation instead. The ﬂux calibration of our spectroscopy is of variable quality,",11,NimbusRomNo9L-Regu,,96,96
therefore for WD J2317,11,NimbusRomNo9L-Regu,,22,22
+,11,CMR12,,1,1
1830 and WD J1824,11,NimbusRomNo9L-Regu,,17,17
+,11,CMR12,,1,1
"1213 (where the continuum is well deﬁned), at",11,NimbusRomNo9L-Regu,,45,45
"each step in the least-squares ﬁt, we performed a local normalization of the data, ﬁtting a spline",11,NimbusRomNo9L-Regu,,98,98
to the ratio of the observed spectrum and the model in order to re-scale the spectral ﬂuxes. For,11,NimbusRomNo9L-Regu,,96,96
LHS 2534 and SDSS J1330,11,NimbusRomNo9L-Regu,,23,23
+,11,CMR12,,1,1
"6435, we instead re-calibrated the spectral ﬂuxes against the avail-",11,NimbusRomNo9L-Regu,,68,68
able optical photometry ﬁtting the difference between observed and synthetic photometry with,11,NimbusRomNo9L-Regu,,92,92
2nd order polynomials.,11,NimbusRomNo9L-Regu,,22,22
These spectroscopic and photometric ﬁts were then iteratively repeated until convergence,11,NimbusRomNo9L-Regu,,88,88
was found between the two solutions. The abundance errors obtained from the covariance matrix,11,NimbusRomNo9L-Regu,,93,93
of the spectroscopic ﬁts only considered the statistical uncertainty around a ﬁxed,11,NimbusRomNo9L-Regu,,82,82
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
", and so were",11,NimbusRomNo9L-Regu,,13,13
typically unrealistically too small (e.g.,11,NimbusRomNo9L-Regu,,41,41
<,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
03,11,CMR12,,2,2
dex). Therefore the spectroscopic ﬁts were repeated,11,NimbusRomNo9L-Regu,,51,51
with the best ﬁt,11,NimbusRomNo9L-Regu,,16,16
T,11,CMMI12,,1,1
eﬀ,7,CMR8,,2,2
increased by,11,NimbusRomNo9L-Regu,,12,12
1,11,CMR12,,1,1
σ,11,CMMI12,,1,1
", with the subsequent shift in abundances added in quadrature",11,NimbusRomNo9L-Regu,,61,61
to the statistical uncertainties.,11,NimbusRomNo9L-Regu,,33,33
"Additional details for each object are summarized in the following sub-sections, including",11,NimbusRomNo9L-Regu,,90,90
any departures from the general approach described above. The ﬁnal results for all four white,11,NimbusRomNo9L-Regu,,93,93
dwarfs are compiled in Extended Data Fig. 2. The best ﬁtting models to each of the stars are,11,NimbusRomNo9L-Regu,,92,92
shown in Extended Data Fig. 3.,11,NimbusRomNo9L-Regu,,30,30
Analysis of LHS 2534.,11,NimbusRomNo9L-Medi,,21,21
"As the brightest of our four objects, LHS 2534 has a multitude of photom-",11,NimbusRomNo9L-Regu,,73,73
"etry, covering its entire spectral energy distribution (SED). However, the main challenge to ﬁtting",11,NimbusRomNo9L-Regu,,99,99
25,11,NimbusRomNo9L-Regu,,2,2
"this object is its 2.1 MG magnetic ﬁeld. Our models are intrinsically non-magnetic, therefore to",11,NimbusRomNo9L-Regu,,96,96
"improve the accuracy of our ﬁts within this limitation, we triplicated the majority of spectral lines,",11,NimbusRomNo9L-Regu,,102,102
reducing the,11,NimbusRomNo9L-Regu,,12,12
log,11,CMR12,,3,3
gf,11,CMMI12,,2,2
values by,11,NimbusRomNo9L-Regu,,9,9
log,11,CMR12,,3,3
10,7,CMR8,,2,2
(3),11,CMR12,,3,3
