text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
29,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
29,6,NimbusRomNo9L-Regu,,2,2
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
07,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
64,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
33,6,NimbusRomNo9L-Regu,,2,2
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
31,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
64,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
33,6,NimbusRomNo9L-Regu,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
19,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
07,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
61,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
10,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
66,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
31,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
22,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
42,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
35,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
20,6,NimbusRomNo9L-Regu,,2,2
"FDM
0",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
88,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
"—
7",9,NimbusRomNo9L-Regu,,3,1
.,9,rtxmi,,1,1
67,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
36,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
90,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
36,6,NimbusRomNo9L-Regu,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"13
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
99,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"50
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
36,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
53,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
11,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
69,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
51,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
17,9,NimbusRomNo9L-Regu,,2,2
+,6,rtxr,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
25,6,NimbusRomNo9L-Regu,,2,2
Notes.,8,NimbusRomNo9L-Medi,,6,6
"The models are the cold dark matter (CDM), self-interacting
dark matter (SIDM), and fuzzy dark matter (FDM) proﬁles. Listed
are the virial radius",8,NimbusRomNo9L-Regu,,145,63
r,8,NimbusRomNo9L-ReguItal,,1,1
200,5,NimbusRomNo9L-Regu,,3,3
", the concentration parameter",8,NimbusRomNo9L-Regu,,29,29
c,8,NimbusRomNo9L-ReguItal,,1,1
200,5,NimbusRomNo9L-Regu,,3,3
"(not deﬁned
for the FDM proﬁle), the virial mass",8,NimbusRomNo9L-Regu,,48,36
M,8,NimbusRomNo9L-ReguItal,,1,1
200,5,NimbusRomNo9L-Regu,,3,3
", the virial mass-to-light ra-
tio",8,NimbusRomNo9L-Regu,,34,30
Υ,8,rtxr,,1,1
200,5,NimbusRomNo9L-Regu,,3,3
", the maximum circular velocity",8,NimbusRomNo9L-Regu,,31,31
V,8,NimbusRomNo9L-ReguItal,,1,1
max,5,NimbusRomNo9L-Regu,,3,3
", the half-light mass",8,NimbusRomNo9L-Regu,,21,21
M,8,NimbusRomNo9L-ReguItal,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
",
the half-light mass-to-light ratio",8,NimbusRomNo9L-Regu,,36,34
Υ,8,rtxr,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
", and the astrophysical",8,NimbusRomNo9L-Regu,,23,23
J,8,NimbusRomNo9L-ReguItal,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
D,8,NimbusRomNo9L-ReguItal,,1,1
fac-,8,NimbusRomNo9L-Regu,,4,4
tors using the critical integration angles.,8,NimbusRomNo9L-Regu,,43,43
"of the virial quantities, the density proﬁles are extrapolated to an
extent that a small change in the proﬁle slope around the out-
ermost tracer leads to a large di",9,NimbusRomNo9L-Regu,,165,68
ﬀ,9,rtxr,,1,1
"erence in the virial radius and
virial mass. From the virial mass, the V-band luminosity, and the
stellar mass-to-light ratio of 1",9,NimbusRomNo9L-Regu,,130,65
.,9,rtxmi,,1,1
"56 derived in Paper I, we can esti-
mate a stellar-mass–to–halo-mass ratio of",9,NimbusRomNo9L-Regu,,77,41
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
". For this value
a galaxy is expected to reside in a halo that is intermediate be-
tween cuspy and cored (Di Cintio et al. 2014a).",9,NimbusRomNo9L-Regu,,130,65
We also list in Tables 4 and 5 the astrophysical factors,9,NimbusRomNo9L-Regu,,56,56
J,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
D,9,NimbusRomNo9L-ReguItal,,1,1
", which are used to calculate the (gamma-ray) ﬂux
from annihilation and decay, respectively, of dark-matter parti-
cles (Bergström et al. 1998). These are integrals of the density
proﬁle or its square, over the line-of-sight",9,NimbusRomNo9L-Regu,,224,64
l,9,NimbusRomNo9L-ReguItal,,1,1
and a solid angle,9,NimbusRomNo9L-Regu,,17,17
∆Ω,9,rtxr,,2,2
"Article number, page 12 of 24",8,NimbusRomNo9L-Regu,,29,29
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
"(kpc)
10",7,DejaVuSans,,8,5
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
8,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
12,5,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
M,6,DejaVuSans-Oblique,,1,1
k,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"CJAM CDM
pyGravSphere NFW",7,DejaVuSans,,25,16
S. L. Zoutendijk et al.: The MUSE-Faint survey. II.,8,NimbusRomNo9L-Regu,,51,51
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
Recovered dark matter–density proﬁles of Eridanus 2. (,8,NimbusRomNo9L-Regu,,54,54
left,8,NimbusRomNo9L-ReguItal,,4,4
") CJAM models for cold dark matter (CDM), self-interacting dark matter (SIDM),
and fuzzy dark matter (FDM). (",8,NimbusRomNo9L-Regu,,109,78
right,8,NimbusRomNo9L-ReguItal,,5,5
") pyGravSphere models with Navarro–Frenk–White (NFW), Hernquist–Zhao, and broken power-law proﬁles.
The hatched bands represent the 68-% conﬁdence interval on the density at each radius. The half-light radius is indicated with the vertical dashed
line. The black markers at the bottom of the ﬁgure show the projected radii of the kinematic tracers. Tracers in bins rejected by pyGravSphere are
marked in grey.",8,NimbusRomNo9L-Regu,,409,146
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
"Recovered de-projected mass-to-light proﬁles of Eridanus 2. These proﬁles show the local ratio of dark-matter density over luminosity
density as a function of radius. The light proﬁle is the exponential proﬁle determined by Crnojevi´c et al. (2016). (",8,NimbusRomNo9L-Regu,,251,133
left,8,NimbusRomNo9L-ReguItal,,4,4
") CJAM models for cold
dark matter (CDM), self-interacting dark matter (SIDM), and fuzzy dark matter (FDM). (",8,NimbusRomNo9L-Regu,,109,86
right,8,NimbusRomNo9L-ReguItal,,5,5
") pyGravSphere models with Navarro–Frenk–
White (NFW), Hernquist–Zhao, and broken power-law dark-matter proﬁles. The hatched bands represent the 68-% conﬁdence interval on the
mass-to-light ratio at each radius. The half-light radius is indicated with the vertical dashed line. The black markers at the bottom of the ﬁgure
show the projected radii of the kinematic tracers. Tracers in bins rejected by pyGravSphere are marked in grey.",8,NimbusRomNo9L-Regu,,434,146
Table 7.,8,NimbusRomNo9L-Medi,,8,8
Bayesian evidence comparison for pyGravSphere,8,NimbusRomNo9L-Regu,,45,45
/,8,rtxr,,1,1
"emcee mod-
els using MCEvidence.",8,NimbusRomNo9L-Regu,,32,21
ln(,9,NimbusRomNo9L-Regu,,3,3
Z,9,NimbusRomNo9L-ReguItal,,1,1
")
Model
NFW",9,NimbusRomNo9L-Regu,,11,5
−,9,txsy,,1,1
101,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
101,9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
"2
HZ",9,NimbusRomNo9L-Regu,,4,2
−,9,txsy,,1,1
99,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
"6
BPL",9,NimbusRomNo9L-Regu,,5,3
∆,9,rtxr,,1,1
log,9,NimbusRomNo9L-Regu,,3,3
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"7
0",9,NimbusRomNo9L-Regu,,3,1
Notes.,8,NimbusRomNo9L-Medi,,6,6
"The models are the Navarro–Frenk–White (NFW), Hernquist–
Zhao (HZ), and broken power-law (BPL) proﬁles. For each model the
natural logarithm of the Bayesian evidence and the decimal logarithm
of the Bayes factor are shown.",8,NimbusRomNo9L-Regu,,222,68
taking into account that these models have di,9,NimbusRomNo9L-Regu,,45,45
ﬀ,9,rtxr,,1,1
"erent degrees of
freedom. We assume the prior probabilities of the models are
equal. Models are compared by taking the ratio of their Bayesian
evidence",9,NimbusRomNo9L-Regu,,151,64
Z,9,NimbusRomNo9L-ReguItal,,1,1
or equivalently the di,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
erence of their log,9,NimbusRomNo9L-Regu,,19,19
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
"), with
the model with the largest",9,NimbusRomNo9L-Regu,,34,26
Z,9,NimbusRomNo9L-ReguItal,,1,1
"being favoured. The ratios or dif-
ferences are interpreted using a scale; we will use the scale of
Je",9,NimbusRomNo9L-Regu,,102,64
ﬀ,9,rtxr,,1,1
"reys (1961, their Appendix B). According to this scale, a ra-
tio of 100 or",9,NimbusRomNo9L-Regu,,75,61
∆,9,rtxr,,1,1
log,9,NimbusRomNo9L-Regu,,3,3
10,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"2 is required for a decisive result. It
is not possible to compare a model from one table to one from
the other table because of the di",9,NimbusRomNo9L-Regu,,135,61
ﬀ,9,rtxr,,1,1
"erences in the method of CJAM
and pyGravSphere.",9,NimbusRomNo9L-Regu,,47,29
"In all cases, the di",9,NimbusRomNo9L-Regu,,20,20
ﬀ,9,rtxr,,1,1
"erences between the models are small.
Among the CJAM models, the FDM proﬁle has the largest
Bayesian evidence. The Bayes factors indicate that the prefer-",9,NimbusRomNo9L-Regu,,154,62
"Article number, page 13 of 24",8,NimbusRomNo9L-Regu,,29,29
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
"(kpc)
10",7,DejaVuSans,,8,5
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
8,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
12,5,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
M,6,DejaVuSans-Oblique,,1,1
k,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"CJAM CDM
CJAM SIDM
CJAM FDM",7,DejaVuSans,,27,9
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
"(kpc)
10",7,DejaVuSans,,8,5
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
8,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
10,5,DejaVuSans,,2,2
10,7,DejaVuSans,,2,2
12,5,DejaVuSans,,2,2
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
M,6,DejaVuSans-Oblique,,1,1
k,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"pyGravSphere NFW
pyGravSphere HernquistZhao
pyGravSphere broken power law",7,DejaVuSans,,73,29
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
"(kpc)
10",7,DejaVuSans,,8,5
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
L,1,DejaVuSans-Oblique,,1,1
V,1,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
M,6,DejaVuSans-Oblique,,1,1
L,4,DejaVuSans-Oblique,,1,1
1,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"CJAM CDM
CJAM SIDM
CJAM FDM",7,DejaVuSans,,27,9
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
r,7,DejaVuSans-Oblique,,1,1
"(kpc)
10",7,DejaVuSans,,8,5
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
5,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
6,5,DejaVuSans,,1,1
L,1,DejaVuSans-Oblique,,1,1
V,1,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
M,6,DejaVuSans-Oblique,,1,1
L,4,DejaVuSans-Oblique,,1,1
1,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"pyGravSphere NFW
pyGravSphere HernquistZhao
pyGravSphere broken power law",7,DejaVuSans,,73,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Zoutendijk_Eridanus2-proﬁle,8,NimbusRomNo9L-Regu,,42,42
"ence of FDM over SIDM is strong, but by no means signiﬁcant,
while FDM is only barely preferred over CDM. The preference
for CDM over SIDM is substantial. It is therefore not possible
to rule out any of the three dark-matter theories with the cur-
rent data. For the pyGravSphere models, the broken power-law
model is substantially preferred over the NFW model and the
Hernquist–Zhao model. The modest strength of the evidence for
the broken power-law model indicates that moving away from
an NFW-like proﬁle with a logarithmic slope of",9,NimbusRomNo9L-Regu,,536,63
−,9,txsy,,1,1
"3 at large radii
is not required at present. Thus we ﬁnd no conclusive evidence
for tidal stripping or truncation at the probed radii. Further data
at larger radii will help constrain the e",9,NimbusRomNo9L-Regu,,189,67
ﬀ,9,rtxr,,1,1
ect of tidal stripping.,9,NimbusRomNo9L-Regu,,23,23
4. Discussion,10,NimbusSanL-Bold,,13,13
The mass–concentration relation between the virial mass,9,NimbusRomNo9L-Regu,,55,55
M,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
and the concentration parameter,9,NimbusRomNo9L-Regu,,31,31
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
,9,txsyc,,0,0
r,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
"of Dutton &
Macciò (2014) predicts log",9,NimbusRomNo9L-Regu,,38,26
10,6,NimbusRomNo9L-Regu,,2,2
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
≈,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3 for an NFW halo with
a virial mass equal to that of Eri 2 at redshift zero, with a scat-
ter of 0",9,NimbusRomNo9L-Regu,,99,67
.,9,rtxmi,,1,1
"11 dex, but was calibrated on a simulation with signif-
icantly higher virial masses (",9,NimbusRomNo9L-Regu,,86,55
M,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
,9,txsya,,0,0
10,9,NimbusRomNo9L-Regu,,2,2
12,6,NimbusRomNo9L-Regu,,2,2
h,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
"). Using the
semi-analytical relation of COMMAH (Correa et al. 2015a,b,c)
we calculate a predicted concentration log",9,NimbusRomNo9L-Regu,,116,60
10,6,NimbusRomNo9L-Regu,,2,2
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
≈,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2. Our de-
terminations of log",9,NimbusRomNo9L-Regu,,30,19
10,6,NimbusRomNo9L-Regu,,2,2
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
for the CJAM models are more than,9,NimbusRomNo9L-Regu,,33,33
one standard deviation higher. As,9,NimbusRomNo9L-Regu,,33,33
M,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
"are among our
less well constrained parameters, we also perform a compari-
son in the space of two better constrained parameters for the
CDM",9,NimbusRomNo9L-Regu,,140,61
/,9,rtxr,,1,1
NFW proﬁle of CJAM. Given the recovered,9,NimbusRomNo9L-Regu,,39,39
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
", we pre-
dict the density at 100 pc assuming the Dutton & Macciò (2014)
mass–concentration relation,",9,NimbusRomNo9L-Regu,,101,62
ρ,9,rtxmi,,1,1
(100 pc),9,NimbusRomNo9L-Regu,,8,8
=,9,rtxr,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
7,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
95,6,NimbusRomNo9L-Regu,,2,2
+,4,rtxr,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,rtxmi,,1,1
34,4,NimbusRomNo9L-Regu,,2,2
−,4,txsy,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,rtxmi,,1,1
59,4,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
kpc,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
".
Compared to the recovered",9,NimbusRomNo9L-Regu,,27,25
ρ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
8,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
92,6,NimbusRomNo9L-Regu,,2,2
+,4,rtxr,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,rtxmi,,1,1
29,4,NimbusRomNo9L-Regu,,2,2
−,4,txsy,,1,1
0,4,NimbusRomNo9L-Regu,,1,1
.,4,rtxmi,,1,1
26,4,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
kpc,9,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
", this pre-
diction is over two combined standard deviations lower, indicat-
ing the tension between",9,NimbusRomNo9L-Regu,,100,64
M,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
c,9,NimbusRomNo9L-ReguItal,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
"is even larger than sug-
gested at face value. Satellite dwarf galaxies are biased towards
larger concentrations because higher-concentration dwarf galax-
ies are more likely to survive accretion by a Milky Way–mass
galaxy (Nadler et al. 2018). This bias might explain (part of) the
tension we see.",9,NimbusRomNo9L-Regu,,298,66
"Using the stellar mass–to–halo mass relation of Behroozi
et al. (2013) with the stellar mass-to-light ratio of 1",9,NimbusRomNo9L-Regu,,112,56
.,9,rtxmi,,1,1
"56 de-
rived in Paper I, we expect a virial mass-to-light ratio",9,NimbusRomNo9L-Regu,,63,56
Υ,9,rtxr,,1,1
200,6,NimbusRomNo9L-Regu,,3,3
≈,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
L,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"for Eri 2. Most of our models agree with this value,
but there is a substantial tension for the SIDM and broken power-
law models. Our half-light mass-to-light ratios",9,NimbusRomNo9L-Regu,,166,65
Υ,9,rtxr,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
