text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
p,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
−,9,CMSY10,,1,1
+ (,9,CMR10,,3,3
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
p,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
p,9,CMMI10,,1,1
"ρ
ν",6,CMMI7,,3,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
−,9,CMSY10,,1,1
ρ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
ρ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
.,9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
p,9,CMMI10,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
")
2
(2",9,CMR10,,6,2
k,9,CMMI10,,1,1
·,9,CMSY10,,1,1
a,6,CMMI7,,1,1
)(,9,CMR10,,2,2
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
p,9,CMMI10,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
p,9,CMMI10,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
·,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ν,6,CMMI7,,1,1
+ (,9,CMR10,,3,3
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
,9,CMEX10,,0,0
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
·,9,CMSY10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
·,9,CMSY10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
p,9,CMMI10,,1,1
)(,9,CMR10,,2,2
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
p,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
,9,CMEX10,,0,0
ν,6,CMMI7,,1,1
"−
·",9,CMSY10,,3,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
p,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
·,9,CMSY10,,1,1
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
+,9,CMR10,,1,1
−,9,CMSY10,,1,1
×,9,CMSY10,,1,1
Now use,9,CMR10,,7,7
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0 for the initial photon and,9,CMR10,,30,30
p,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
the axion:,9,CMR10,,10,10
a,6,CMMI7,,1,1
for,9,CMR10,,3,3
,9,CMEX10,,0,0
→,9,CMSY10,,1,1
is a sum,9,CMR10,,8,8
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
s,6,CMMI7,,1,1
),6,CMR7,,1,1
=,9,CMR10,,1,1
·,9,CMSY10,,1,1
,9,CMEX10,,0,0
"When the momenta of the initial and ﬁnal photons
are parallel (with an angle",9,CMR10,,76,48
θ,9,CMMI10,,1,1
= 0 between,9,CMR10,,11,11
k,9,CMMIB10,,1,1
and,9,CMR10,,3,3
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
"),",9,CMR10,,2,2
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
) = 0,9,CMR10,,5,5
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
"= 0, and we also have",9,CMR10,,21,21
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
we have,9,CMR10,,7,7
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
") = 0 from the gauge condition. Thus
and",9,CMR10,,40,36
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"only the ﬁrst term of (24) survives in forward scattering.
Furthermore, since the momenta of the initial and ﬁnal
photons are parallel, their polarization can be described
with same vectors, which are taken to be orthonormal,",9,CMR10,,225,58
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
) =,9,CMR10,,3,3
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
. Therefore for,9,CMR10,,15,15
θ,9,CMMI10,,1,1
"= 0 the ampli-
tude (24) becomes",9,CMR10,,32,17
−,9,CMSY10,,1,1
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
s,6,CMMI7,,1,1
),6,CMR7,,1,1
(0) =,9,CMR10,,5,5
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
·,9,CMSY10,,1,1
(2,9,CMR10,,2,2
k,9,CMMI10,,1,1
p,9,CMMI10,,1,1
)(,9,CMR10,,2,2
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
p,9,CMMI10,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
.,9,CMMI10,,1,1
·,9,CMSY10,,1,1
(25),9,CMR10,,4,4
Then we assume that axions are very cold so that their,9,CMR10,,54,54
p,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"and
linear three-momenta",9,CMR10,,24,20
p,9,CMMIB10,,1,1
"are very small,",9,CMR10,,15,15
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
≫,9,CMSY10,,1,1
p,9,CMMI10,,1,1
i,6,CMMI7,,1,1
(,9,CMR10,,1,1
i,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
",",9,CMMI10,,1,1
2,9,CMR10,,1,1
",",9,CMMI10,,1,1
"3). In the scattering amplitude, we can",9,CMR10,,39,39
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
≫,9,CMSY10,,1,1
a,6,CMMI7,,1,1
+,9,CMR10,,1,1
p,9,CMMIB10,,1,1
2,6,CMR7,,1,1
∼,9,CMSY10,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
". This
approximate",9,CMR10,,18,11
k,9,CMMI10,,1,1
approximation becomes exact in the rest frame of the,9,CMR10,,52,52
p,9,CMMI10,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
k,9,CMMIB10,,1,1
p,9,CMMIB10,,1,1
·,9,CMSY10,,1,1
·,9,CMSY10,,1,1
p,9,CMEX10,,1,1
"initial axion,",9,CMR10,,14,14
p,9,CMMIB10,,1,1
"= 0, which we shall use as the “laboratory
frame” of our calculation. Furthermore, we obtain from",9,CMR10,,97,54
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
2,6,CMR7,,1,1
",
conservation of four-momentum that (",9,CMR10,,38,36
k,9,CMMI10,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
p,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
"in forward
2",9,CMR10,,12,10
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
where the left-hand side is 2,9,CMR10,,29,29
k,9,CMMI10,,1,1
scattering and the right-hand side is,9,CMR10,,37,37
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
. This implies,9,CMR10,,14,14
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
. We obtain,9,CMR10,,11,11
p,9,CMMI10,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
·,9,CMSY10,,1,1
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
s,6,CMMI7,,1,1
),6,CMR7,,1,1
(0) =,9,CMR10,,5,5
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(2,9,CMR10,,2,2
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(26),9,CMR10,,4,4
The,9,CMR10,,3,3
u,9,CMMI10,,1,1
"-channel contribution (second diagram in Fig. 1)
is similar to the",9,CMR10,,66,48
s,9,CMMI10,,1,1
"-channel but with the four-momentum
of the virtual photon",9,CMR10,,57,35
k,9,CMMI10,,1,1
+,9,CMR10,,1,1
p,9,CMMI10,,1,1
replaced by,9,CMR10,,11,11
k,9,CMMI10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
",",9,CMR10,,1,1
i,9,CMMI10,,1,1
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
u,6,CMMI7,,1,1
),6,CMR7,,1,1
=,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
×,9,CMSY10,,1,1
β,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
′,6,CMSY7,,1,1
", λ",9,CMMI10,,3,3
′,6,CMSY7,,1,1
),9,CMR10,,1,1
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
α,6,CMMI7,,1,1
),9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
gǫ,9,CMMI10,,2,2
αβγδ,6,CMMI7,,4,4
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
α,6,CMMI7,,1,1
−,9,CMSY10,,1,1
gǫ,9,CMMI10,,2,2
µνρσ,6,CMMI7,,4,4
k,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMIB10,,1,1
", λ",9,CMMI10,,3,3
)(,9,CMR10,,2,2
k,9,CMMI10,,1,1
ρ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
ρ,6,CMMI7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
−,9,CMSY10,,1,1
ig,9,CMMI10,,2,2
δσ,6,CMMI7,,2,2
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
γ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
−,9,CMSY10,,1,1
(27),9,CMR10,,4,4
Thus the,9,CMR10,,8,8
u,9,CMMI10,,1,1
"-channel contribution to the forward scattering
amplitude is obtained as",9,CMR10,,72,47
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
u,6,CMMI7,,1,1
),6,CMR7,,1,1
(0) =,9,CMR10,,5,5
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
)(,9,CMR10,,2,2
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
·,9,CMSY10,,1,1
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
.,9,CMMI10,,1,1
·,9,CMSY10,,1,1
"Using the conservation of four-momentum, we get",9,CMR10,,47,47
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
u,6,CMMI7,,1,1
),6,CMR7,,1,1
(0) =,9,CMR10,,5,5
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
The scattering amplitude for,9,CMR10,,28,28
θ,9,CMMI10,,1,1
= 0 is,9,CMR10,,6,6
(28),9,CMR10,,4,4
(29),9,CMR10,,4,4
(0) =,9,CMR10,,5,5
M,9,CMSY10,,1,1
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
s,6,CMMI7,,1,1
),6,CMR7,,1,1
"(0) +
3",9,CMR10,,7,5
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
δ,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
′,4,CMSY5,,1,1
λ,6,CMMI7,,1,1
2,9,CMR10,,1,1
M,9,CMSY10,,1,1
(,6,CMR7,,1,1
t,6,CMMI7,,1,1
),6,CMR7,,1,1
(0),9,CMR10,,3,3
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(2,9,CMR10,,2,2
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
and its square for unpolarized photons is,9,CMR10,,41,41
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
(30),9,CMR10,,4,4
"1
2",9,CMR10,,3,1
X,9,CMEX10,,1,1
"λ,λ",6,CMMI7,,3,3
′,4,CMSY5,,1,1
|M,9,CMSY10,,2,2
2,6,CMR7,,1,1
=,9,CMR10,,1,1
(0),9,CMR10,,3,3
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(2,9,CMR10,,2,2
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
+,9,CMR10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
(,9,CMR10,,1,1
−,9,CMSY10,,1,1
"


",9,CMEX10,,3,0
=,9,CMR10,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,6,CMR7,,1,1
"


",9,CMEX10,,3,0
(31),9,CMR10,,4,4
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
0,6,CMR7,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
"


",9,CMEX10,,3,0
−,9,CMSY10,,1,1
"


",9,CMEX10,,3,0
,9,CMEX10,,0,0
,9,CMEX10,,0,0
The amplitude diverges at,9,CMR10,,25,25
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
"1
2",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", which would gener-
ally require regulation. However, here we are concerned",9,CMR10,,76,55
with the high-energy case,9,CMR10,,25,25
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
≫,9,CMSY10,,1,1
is,9,CMR10,,2,2
The diﬀerential cross section for unpolarized photons,9,CMR10,,53,53
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
.,9,CMR10,,1,1
dσ,9,CMMI10,,2,2
=,9,CMR10,,1,1
"1
2",9,CMR10,,3,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
p,9,CMMI10,,1,1
0,6,CMR7,,1,1
,9,CMEX10,,1,1
"1
2",9,CMR10,,3,1
X,9,CMEX10,,1,1
"λ,λ",6,CMMI7,,3,3
′,4,CMSY5,,1,1
|M|,9,CMSY10,,3,3
,9,CMEX10,,1,1
,9,CMEX10,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
d,9,CMMI10,,1,1
Lips,9,CMR10,,4,4
",",9,CMMI10,,1,1
(32),9,CMR10,,4,4
where the relative velocity of the initial particles is,9,CMR10,,55,55
c,9,CMMI10,,1,1
"= 1
(in any frame) and the Lorentz invariant two-body phase
space is the same one as in the case of photon-electron
scattering (A.12)–(A.14). The diﬀerential cross section is",9,CMR10,,174,58
written as,9,CMR10,,10,10
"We now choose the rest frame of the initial axion and
specialize to forward scattering",9,CMR10,,86,53
θ,9,CMMI10,,1,1
= 0. We have seen that,9,CMR10,,22,22
k,9,CMMI10,,1,1
′,6,CMSY7,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
k,9,CMMI10,,1,1
0,6,CMR7,,1,1
and,9,CMR10,,3,3
p,9,CMMI10,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
p,9,CMMI10,,1,1
′,6,CMSY7,,1,1
0,6,CMR7,,1,1
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", and hence the diﬀerential
cross section is",9,CMR10,,44,27
dσ,9,CMMI10,,2,2
(0) =,9,CMR10,,5,5
"1
64",9,CMR10,,4,2
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
"1
2",9,CMR10,,3,1
a,6,CMMI7,,1,1
,9,CMEX10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,1,1
=,9,CMR10,,1,1
3,9,CMR10,,1,1
g,9,CMMI10,,1,1
2,6,CMR7,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
(0),9,CMR10,,3,3
|,9,CMSY10,,1,1
,9,CMEX10,,1,1
d,9,CMMI10,,1,1
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,1,1
d,9,CMMI10,,1,1
Ω,9,CMR10,,1,1
.,9,CMMI10,,1,1
X,9,CMEX10,,1,1
"λ,λ",6,CMMI7,,3,3
′,4,CMSY5,,1,1
|M,9,CMSY10,,2,2
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
m,9,CMMI10,,1,1
a,6,CMMI7,,1,1
4,9,CMR10,,1,1
k,9,CMMI10,,1,1
"2
0",6,CMR7,,3,1
+,9,CMR10,,1,1
m,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
"


",9,CMEX10,,3,0
