text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(continued),8,CMR9,,11,11
1415161718192021,6,Helvetica,,16,16
UT (hr),7,Helvetica,,7,7
0.690.710.730.75,6,Helvetica,,16,16
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1156+295 (2012 March 31)(a),6,Helvetica,,27,27
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-6-5-4-3-2,6,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1156+295 (2012 March 31)(b),6,Helvetica,,27,27
"Raw per.
Log-binned per.

Best-fit


=3.5
2.9",6,Helvetica,,45,15
"0

 0.05

 0.1

 0.15

 0.2

 0.25

 0.3

 0.35

 0.4

 0.45

 0.5

 0.55

 0.6

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,123,5
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1156+295 (2012 March 31)(c)(FWHM=2.9)







































Gaussian fit",6,Helvetica,,89,37
14151617181920212223,6,Helvetica,,20,20
UT (hr),7,Helvetica,,7,7
0.570.590.610.630.65,6,Helvetica,,20,20
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1156+295 (2012 April 1)(a),6,Helvetica,,26,26
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-6-5-4-3-2,6,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1156+295 (2012 April 1)(b),6,Helvetica,,26,26
"Raw per.
Log-binned per.

Best-fit


=1.4
3.1",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.05

 0.1

 0.15

 0.2

 0.25

 0.3

 0.35

 0.4",6,Helvetica,,49,5
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1156+295 (2012 April 1)(c)(FWHM=3.1)







































Gaussian fit",6,Helvetica,,88,36
151617181920212223,6,Helvetica,,18,18
UT (hr),7,Helvetica,,7,7
0.910.950.991.031.071.11,6,Helvetica,,24,24
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1156+295 (2012 April 2)(a),6,Helvetica,,26,26
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-6-5-4-3-2,6,Helvetica,,10,10
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1156+295 (2012 April 2)(b),6,Helvetica,,26,26
"Raw per.
Log-binned per.

Best-fit


=3.6
4.0",6,Helvetica,,45,15
"0

 0.01

 0.02

 0.03

 0.04

 0.05

 0.06

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,87,5
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1156+295 (2012 April 2)(c)(FWHM=4.0)







































Gaussian fit",6,Helvetica,,88,36
15161718192021222324,6,Helvetica,,20,20
UT (hr),7,Helvetica,,7,7
0.26,6,Helvetica,,4,4
0.270.280.290.30.31,6,Helvetica,,19,19
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
de,4,Helvetica,,2,2
n,4,Helvetica,,1,1
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1216-010 (2002 March 16)(a),6,Helvetica,,27,27
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-7,6,Helvetica,,2,2
-6-5-4-3-2,6,Helvetica,,10,10
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1216-010 (2002 March 16)(b),6,Helvetica,,27,27
"Raw per.
Log-binned per.

Best-fit


=4.0
2.8",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.005

 0.01

 0.015

 0.02",6,Helvetica,,27,6
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1216-010 (2002 March 16)(c)(FWHM=2.8)







































Gaussian fit",6,Helvetica,,89,37
1718192021222324,6,Helvetica,,16,16
UT (hr),7,Helvetica,,7,7
0.182,6,Helvetica,,5,5
0.1850.1880.1910.194,6,Helvetica,,20,20
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1219+285 (2003 March 19)(a),6,Helvetica,,27,27
0.40.60.811.21.41.61.822.2,6,Helvetica,,26,26
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3-2,6,Helvetica,,14,14
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1219+285 (2003 March 19)(b),6,Helvetica,,27,27
"Raw per.
Log-binned per.

Best-fit


=2.6
2.0",6,Helvetica,,45,15
"0

 0.1

 0.2

 0.3

 0.4

 0.5

 0.6

 0.7

 0.8

 0.9

 1

 1.1

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,109,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1219+285 (2003 March 19)(c)(FWHM=2.0)







































Gaussian fit",6,Helvetica,,89,37
8,9,CMR10,,1,1
A. Goyal,9,CMCSC10,,8,8
any changes seen in blazar light should be accompanied,9,CMR10,,54,54
"by the same changes in comparison starlight, thereby",9,CMR10,,52,52
Figure 1.,8,CMBX9,,9,9
(continued),8,CMR9,,11,11
161718192021222324,6,Helvetica,,18,18
UT (hr),7,Helvetica,,7,7
0.1680.1720.1760.180.184,6,Helvetica,,24,24
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1219+285 (2003 March 20)(a),6,Helvetica,,27,27
0.40.60.811.21.41.61.822.22.4,6,Helvetica,,29,29
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3-2,6,Helvetica,,14,14
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1219+285 (2003 March 20)(b),6,Helvetica,,27,27
"Raw per.
Log-binned per.

Best-fit


=3.3
1.8",6,Helvetica,,45,15
"0

 0.03

 0.06

 0.09

 0.12

 0.15

 0.18

 0.21

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,94,5
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1219+285 (2003 March 20)(c)(FWHM=1.8)







































Gaussian fit",6,Helvetica,,89,37
19202122232425,6,Helvetica,,14,14
UT (hr),7,Helvetica,,7,7
0.6050.610.6150.620.6250.63,6,Helvetica,,27,27
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1253-055 (2006 January 26)(a),6,Helvetica,,29,29
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3,6,Helvetica,,12,12
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1253-055 (2006 January 26)(b),6,Helvetica,,29,29
"Raw per.
Log-binned per.

Best-fit


=1.9
1.7",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.05

 0.1

 0.15

 0.2

 0.25

 0.3",6,Helvetica,,36,5
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1253-055 (2006 January 26)(c)(FWHM=1.7)







































Gaussian fit",6,Helvetica,,91,39
1718192021222324,6,Helvetica,,16,16
UT (hr),7,Helvetica,,7,7
1.251.281.311.341.371.41.43,6,Helvetica,,27,27
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1253-055 (2006 February 28)(a),6,Helvetica,,30,30
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3-2,6,Helvetica,,14,14
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1253-055 (2006 February 28)(b),6,Helvetica,,30,30
"Raw per.
Log-binned per.

Best-fit


=2.3
1.7",6,Helvetica,,45,15
"0

 0.1

 0.2

 0.3

 0.4

 0.5

 0.6

 0.7

 0.8

 0.9

 1

 1.1

 1.2

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,115,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1253-055 (2006 February 28)(c)(FWHM=1.7)







































Gaussian fit",6,Helvetica,,92,40
14151617181920,6,Helvetica,,14,14
UT (hr),7,Helvetica,,7,7
0.120.130.140.150.160.17,6,Helvetica,,24,24
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1253-055 (2009 April 20)(a),6,Helvetica,,27,27
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-7,6,Helvetica,,2,2
-6-5-4-3-2-1,6,Helvetica,,12,12
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1253-055 (2009 April 20)(b),6,Helvetica,,27,27
"Raw per.
Log-binned per.

Best-fit


=3.4
2.2",6,Helvetica,,45,15
0,6,Helvetica,,1,1
"0.01

 0.02

 0.03

 0.04

 0.05

 0.06

 0.07

 0.08

 0.09",6,Helvetica,,60,5
"0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,41,4
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1253-055 (2009 April 20)(c)(FWHM=2.2)







































Gaussian fit",6,Helvetica,,89,37
17181920212223,6,Helvetica,,14,14
UT (hr),7,Helvetica,,7,7
0.38,6,Helvetica,,4,4
0.390.4,6,Helvetica,,7,7
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1510-089 (2009 May 1)(a),6,Helvetica,,24,24
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-7-6,6,Helvetica,,4,4
-5-4-3,6,Helvetica,,6,6
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1510-089 (2009 May 1)(b),6,Helvetica,,24,24
"Raw per.
Log-binned per.

Best-fit


=3.3
2.8",6,Helvetica,,45,15
"0

 0.01

 0.02

 0.03

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,66,5
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1510-089 (2009 May 1)(c)(FWHM=2.8)







































Gaussian fit",6,Helvetica,,86,34
Optical intranight variability PSDs,9,CMCSC10,,35,35
9,9,CMR10,,1,1
Figure 1.,8,CMBX9,,9,9
(continued),8,CMR9,,11,11
"keeping the diﬀerence unaltered. Next, we used",9,CMR10,,46,46
F,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"test
to infer the statistical signiﬁcance of variability at sig-
niﬁcance levels,",9,CMR10,,81,59
α,9,CMMI10,,1,1
"= 0.01 and 0.05, corresponding to",9,CMR10,,33,33
p,9,CMMI10,,1,1
value,9,CMR10,,5,5
>,9,CMMI10,,1,1
0.99 and,9,CMR10,,8,8
>,9,CMMI10,,1,1
"0.95, respectively. If the value of",9,CMR10,,35,35
F,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"test statistic for a DLC turned out to be more than
the critical value at",9,CMR10,,73,51
α,9,CMMI10,,1,1
"=0.05(0.01), the DLCs were as-",9,CMR10,,30,30
"signed a ‘probable variable (conﬁrmed variable)’ status.
If the test statistic turned out to be smaller than the
critical value at",9,CMR10,,130,56
α,9,CMMI10,,1,1
"=0.05 for the DLC, it was assigned a
‘non-variable’ status. In the present study, all the mon-",9,CMR10,,94,57
"itoring sessions where both DLCs showed a ‘conﬁrmed
variable’ status are used. We also included two mon-
itoring sessions where one of the two DLCs showed a
‘probable variable’ status while the other showed a ‘con-
ﬁrmed variable’ status. The monitoring sessions where
the blazar DLCs showed ‘non-variable’ status are not",9,CMR10,,321,57
"used in this analysis as the PSDs of ‘non-variable’ light
curves will be consistent with",9,CMR10,,88,57
β,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"0, resulting from ﬂuc-
tuations arising from measurement errors. The above
criterion reduced the sample to 15 blazars and 34 in-",9,CMR10,,128,53
171819202122,6,Helvetica,,12,12
UT (hr),7,Helvetica,,7,7
3.413.453.493.53,6,Helvetica,,16,16
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1553+113 (1999 May 5)(a),6,Helvetica,,24,24
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3,6,Helvetica,,12,12
l,1,Helvetica,,1,1
og,4,Helvetica,,2,2
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
d,4,Helvetica,,1,1
),2,Helvetica,,1,1
Noise Floor Level,5,Helvetica,,17,17
1553+113 (1999 May 5)(b),6,Helvetica,,24,24
"Raw per.
Log-binned per.

Best-fit


=4.0
2.8",6,Helvetica,,45,15
"0

 0.02

 0.04

 0.06

 0.08

 0.1

 0.12

 0

 0.5

 1

 1.5

 2

 2.5

 3

 3.5

 4",6,Helvetica,,86,5
p,3,Helvetica,,1,1
b,0,Symbol,,1,1
b,6,Symbol,,1,1
"1553+113 (1999 May 5)(c)(FWHM=2.8)







































Gaussian fit",6,Helvetica,,86,34
1617181920,6,Helvetica,,10,10
UT (hr),7,Helvetica,,7,7
0.55,6,Helvetica,,4,4
0.560.570.58,6,Helvetica,,12,12
F,4,Helvetica,,1,1
l,1,Helvetica,,1,1
u,4,Helvetica,,1,1
x,3,Helvetica,,1,1
,2,Helvetica,,0,0
den,4,Helvetica,,3,3
s,3,Helvetica,,1,1
i,1,Helvetica,,1,1
t,2,Helvetica,,1,1
y,3,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
a,4,Helvetica,,1,1
.,2,Helvetica,,1,1
u,4,Helvetica,,1,1
.,2,Helvetica,,1,1
),2,Helvetica,,1,1
1553+113 (2009 June 24)(a),6,Helvetica,,26,26
0.40.60.811.21.41.61.82,6,Helvetica,,23,23
log,7,Helvetica,,3,3
10,5,Helvetica,,2,2
(,7,Helvetica,,1,1
k,5,Helvetica,,1,1
/d,7,Helvetica,,2,2
-1,5,Helvetica,,2,2
),7,Helvetica,,1,1
-8-7-6-5-4-3,6,Helvetica,,12,12
l,1,Helvetica,,1,1
o,4,Helvetica,,1,1
g,4,Helvetica,,1,1
10,3,Helvetica,,2,2
(,2,Helvetica,,1,1
P,4,Helvetica,,1,1
(,2,Helvetica,,1,1
k,2,Helvetica,,1,1
),2,Helvetica,,1,1
/,2,Helvetica,,1,1
(r,2,Helvetica,,2,2
m,6,Helvetica,,1,1
s,3,Helvetica,,1,1
/,2,Helvetica,,1,1
m,6,Helvetica,,1,1
ean,4,Helvetica,,3,3
),2,Helvetica,,1,1
2,3,Helvetica,,1,1
,2,Helvetica,,0,0
