text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0.058,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.011,7,CMR8,,5,5
J1835,7,CMR8,,5,5
−,7,CMSY8,,1,1
1115,7,CMR8,,4,4
111 00111111 1111,7,CMR8,,17,17
0.084,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.024,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.19,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.87,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.10,7,CMR8,,4,4
0.698,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.019,7,CMR8,,5,5
27.929,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.038,7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.089,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.022,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.31,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.30,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
0,7,CMR8,,1,1
0,7,CMR8,,1,1
Table 5,10,CMBX10,,7,7
continued on next page,10,CMTI10,,22,22
47.29,7,CMR8,,5,5
46.43,7,CMR8,,5,5
42.44,7,CMR8,,5,5
41.58,7,CMR8,,5,5
40.50,7,CMR8,,5,5
39.85,7,CMR8,,5,5
37.05,7,CMR8,,5,5
47.29,7,CMR8,,5,5
46.43,7,CMR8,,5,5
12,11,CMR12,,2,2
Xu et al.,11,CMCSC10,,9,9
Table 5,10,CMBX10,,7,7
(continued),10,CMTI10,,11,11
Background,7,CMR8,,10,10
V,7,CMMI8,,1,1
LSR,5,CMR6,,3,3
Detected,7,CMR8,,8,8
Parallax,7,CMR8,,8,8
µ,7,CMMI8,,1,1
x,5,CMMI6,,1,1
µ,7,CMMI8,,1,1
y,5,CMMI6,,1,1
Source,7,CMR8,,6,6
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
epochs,7,CMR8,,6,6
(mas),7,CMR8,,5,5
(mas y,7,CMR8,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
(mas y,7,CMR8,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
∆,7,CMR8,,1,1
x,7,CMMI8,,1,1
(mas),7,CMR8,,5,5
∆,7,CMR8,,1,1
y,7,CMMI8,,1,1
(mas),7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.095,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.021,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.98,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.21,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.09,7,CMR8,,4,4
210.409,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.007,7,CMR8,,5,5
30.584,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.018,7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.089,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.023,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.05,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.19,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
208.070,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.009,7,CMR8,,5,5
31.209,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.021,7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.087,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.022,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.00,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.18,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
210.415,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.002,7,CMR8,,5,5
29.216,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.004,7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.095,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.021,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.97,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.38,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
−,7,CMSY8,,1,1
415.336,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.002,7,CMR8,,5,5
−,7,CMSY8,,1,1
157.077,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.005,7,CMR8,,5,5
111 00111111 1111,7,CMR8,,17,17
0.097,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.022,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.16,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.11,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.07,7,CMR8,,4,4
6.160,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
−,7,CMSY8,,1,1
274.918,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.028,7,CMR8,,5,5
Combined ﬁt,7,CMR8,,11,11
0.091,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.021,7,CMR8,,5,5
0.066,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
Combined ﬁt 2,7,CMR8,,13,13
Average,7,CMR8,,7,7
−,7,CMSY8,,1,1
3.14,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.02,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.44,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
G020.77,7,CMBX8,,7,7
−,7,CMSY8,,1,1
0.05,7,CMBX8,,4,4
J1821,7,CMR8,,5,5
−,7,CMSY8,,1,1
1224,7,CMR8,,4,4
010 00000111 0100,7,CMR8,,17,17
0.094,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.047,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.37,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.14,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.57,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.17,7,CMR8,,4,4
010 00000111 0100,7,CMR8,,17,17
0.093,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.049,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.75,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.14,7,CMR8,,4,4
−,7,CMSY8,,1,1
7.10,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.21,7,CMR8,,4,4
358.791,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
−,7,CMSY8,,1,1
203.425,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.017,7,CMR8,,5,5
010 00000111 0100,7,CMR8,,17,17
0.085,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.052,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.25,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.15,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.82,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.19,7,CMR8,,4,4
193.117,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.014,7,CMR8,,5,5
−,7,CMSY8,,1,1
112.847,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.023,7,CMR8,,5,5
Combined ﬁt,7,CMR8,,11,11
0.091,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.043,7,CMR8,,5,5
J1835,7,CMR8,,5,5
−,7,CMSY8,,1,1
1115,7,CMR8,,4,4
110 01111111 1110,7,CMR8,,17,17
0.127,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.015,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.55,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.24,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
0,7,CMR8,,1,1
0,7,CMR8,,1,1
0,7,CMR8,,1,1
0,7,CMR8,,1,1
110 01111111 1110,7,CMR8,,17,17
0.135,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.014,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.91,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.74,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.11,7,CMR8,,4,4
358.791,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
−,7,CMSY8,,1,1
203.425,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.017,7,CMR8,,5,5
110 01111111 1110,7,CMR8,,17,17
0.123,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.011,7,CMR8,,5,5
−,7,CMSY8,,1,1
3.40,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.45,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.09,7,CMR8,,4,4
193.117,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.014,7,CMR8,,5,5
−,7,CMSY8,,1,1
112.847,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.023,7,CMR8,,5,5
42.44,7,CMR8,,5,5
41.58,7,CMR8,,5,5
40.50,7,CMR8,,5,5
39.85,7,CMR8,,5,5
37.05,7,CMR8,,5,5
58.60,7,CMR8,,5,5
60.32,7,CMR8,,5,5
62.05,7,CMR8,,5,5
58.60,7,CMR8,,5,5
60.32,7,CMR8,,5,5
62.05,7,CMR8,,5,5
Combined ﬁt,7,CMR8,,11,11
0.129,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
0.124,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
Combined ﬁt 2,7,CMR8,,13,13
Average,7,CMR8,,7,7
−,7,CMSY8,,1,1
3.27,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.55,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
G026.50,7,CMBX8,,7,7
+,7,CMR8,,1,1
0.28,7,CMBX8,,4,4
J1833,7,CMR8,,5,5
−,7,CMSY8,,1,1
0323,7,CMR8,,4,4
96.88,7,CMR8,,5,5
111 11111111 1111,7,CMR8,,17,17
0.136,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.015,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.99,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.05,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
−,7,CMSY8,,1,1
462.539,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.008,7,CMR8,,5,5
1161.731,7,CMR8,,8,8
±,7,CMSY8,,1,1
0.019,7,CMR8,,5,5
101.84,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.135,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.018,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.30,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.91,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
−,7,CMSY8,,1,1
51.324,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.018,7,CMR8,,5,5
955.927,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.041,7,CMR8,,5,5
102.49,7,CMR8,,6,6
111 11111111 1100,7,CMR8,,17,17
0.138,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.015,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.33,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.64,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.11,7,CMR8,,4,4
149.468,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
989.235,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.022,7,CMR8,,5,5
102.92,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.152,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.016,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.37,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.79,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.09,7,CMR8,,4,4
−,7,CMSY8,,1,1
38.638,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
936.896,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.030,7,CMR8,,5,5
104.76,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.137,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.015,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.52,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.55,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
129.780,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.028,7,CMR8,,5,5
1010.760,7,CMR8,,8,8
±,7,CMSY8,,1,1
0.056,7,CMR8,,5,5
106.59,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.117,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.017,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.76,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.87,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.07,7,CMR8,,4,4
607.880,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.014,7,CMR8,,5,5
693.811,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.029,7,CMR8,,5,5
107.13,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.130,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.017,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.36,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.81,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
160.330,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.012,7,CMR8,,5,5
973.750,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.029,7,CMR8,,5,5
Combined ﬁt,7,CMR8,,11,11
0.135,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.016,7,CMR8,,5,5
J1846,7,CMR8,,5,5
−,7,CMSY8,,1,1
0651,7,CMR8,,4,4
96.88,7,CMR8,,5,5
111 11111111 1111,7,CMR8,,17,17
0.175,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.011,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.98,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.23,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
462.539,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.008,7,CMR8,,5,5
1161.731,7,CMR8,,8,8
±,7,CMSY8,,1,1
0.019,7,CMR8,,5,5
101.84,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.175,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.29,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.08,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
−,7,CMSY8,,1,1
51.324,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.018,7,CMR8,,5,5
955.927,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.041,7,CMR8,,5,5
102.49,7,CMR8,,6,6
111 11111111 1100,7,CMR8,,17,17
0.186,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.016,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.27,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.05,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.85,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.09,7,CMR8,,4,4
149.468,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
989.235,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.022,7,CMR8,,5,5
102.92,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.189,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.011,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.36,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.98,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.07,7,CMR8,,4,4
−,7,CMSY8,,1,1
38.638,7,CMR8,,6,6
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
936.896,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.030,7,CMR8,,5,5
Table 5,10,CMBX10,,7,7
continued on next page,10,CMTI10,,22,22
Table 5,10,CMBX10,,7,7
(continued),10,CMTI10,,11,11
13,11,CMR12,,2,2
Background,7,CMR8,,10,10
V,7,CMMI8,,1,1
LSR,5,CMR6,,3,3
Detected,7,CMR8,,8,8
Parallax,7,CMR8,,8,8
µ,7,CMMI8,,1,1
x,5,CMMI6,,1,1
µ,7,CMMI8,,1,1
y,5,CMMI6,,1,1
Source,7,CMR8,,6,6
(km s,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
epochs,7,CMR8,,6,6
(mas),7,CMR8,,5,5
(mas y,7,CMR8,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
(mas y,7,CMR8,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
∆,7,CMR8,,1,1
x,7,CMMI8,,1,1
(mas),7,CMR8,,5,5
∆,7,CMR8,,1,1
y,7,CMMI8,,1,1
(mas),7,CMR8,,5,5
104.76,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.177,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.50,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.72,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.08,7,CMR8,,4,4
129.780,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.028,7,CMR8,,5,5
1010.760,7,CMR8,,8,8
±,7,CMSY8,,1,1
0.056,7,CMR8,,5,5
106.59,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.157,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.013,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.74,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.04,7,CMR8,,4,4
−,7,CMSY8,,1,1
7.05,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.07,7,CMR8,,4,4
607.880,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.014,7,CMR8,,5,5
693.811,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.029,7,CMR8,,5,5
107.13,7,CMR8,,6,6
111 11111111 1111,7,CMR8,,17,17
0.172,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.010,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.34,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
5.99,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.07,7,CMR8,,4,4
160.330,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.012,7,CMR8,,5,5
973.750,7,CMR8,,7,7
±,7,CMSY8,,1,1
0.029,7,CMR8,,5,5
Combined ﬁt,7,CMR8,,11,11
0.176,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.012,7,CMR8,,5,5
0.159,7,CMR8,,5,5
±,7,CMSY8,,1,1
0.012,7,CMR8,,5,5
−,7,CMSY8,,1,1
2.51,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.03,7,CMR8,,4,4
−,7,CMSY8,,1,1
6.04,7,CMR8,,4,4
±,7,CMSY8,,1,1
0.06,7,CMR8,,4,4
Note,7,CMCSC10,,4,4
"—In combined ﬁt 2, we put all the data in the ﬁtting program and combine the individual error ﬂoors with the JMFIT values in the",7,CMR8,,128,128
Combined ﬁt 2,7,CMR8,,13,13
Average,7,CMR8,,7,7
data ﬁles.,7,CMR8,,10,10
14,11,CMR12,,2,2
),1,unknown,,1,1
s,2,unknown,,1,1
a,2,unknown,,1,1
m,3,unknown,,1,1
(,1,unknown,,1,1
t,1,unknown,,1,1
e,2,unknown,,1,1
s,2,unknown,,1,1
"f
f",1,unknown,,3,1
O,3,unknown,,1,1
3,4,unknown,,1,1
6,4,unknown,,1,1
5,4,unknown,,1,1
4,4,unknown,,1,1
2,4,unknown,,1,1
1,4,unknown,,1,1
0,4,unknown,,1,1
Xu et al.,11,CMCSC10,,9,9
4,4,unknown,,1,1
),1,unknown,,1,1
s,2,unknown,,1,1
a,2,unknown,,1,1
m,3,unknown,,1,1
(,1,unknown,,1,1
t,1,unknown,,1,1
e,2,unknown,,1,1
s,2,unknown,,1,1
"f
f",1,unknown,,3,1
O,3,unknown,,1,1
7,4,unknown,,1,1
6,4,unknown,,1,1
5,4,unknown,,1,1
3,4,unknown,,1,1
2,4,unknown,,1,1
1,4,unknown,,1,1
0,4,unknown,,1,1
4,4,unknown,,1,1
),1,unknown,,1,1
s,2,unknown,,1,1
a,2,unknown,,1,1
m,3,unknown,,1,1
(,1,unknown,,1,1
t,1,unknown,,1,1
e,2,unknown,,1,1
s,2,unknown,,1,1
"f
f",1,unknown,,3,1
O,3,unknown,,1,1
7,4,unknown,,1,1
6,4,unknown,,1,1
5,4,unknown,,1,1
3,4,unknown,,1,1
2,4,unknown,,1,1
1,4,unknown,,1,1
0,4,unknown,,1,1
),1,unknown,,1,1
s,2,unknown,,1,1
a,2,unknown,,1,1
m,3,unknown,,1,1
(,1,unknown,,1,1
t,1,unknown,,1,1
e,2,unknown,,1,1
s,2,unknown,,1,1
"f
f",1,unknown,,3,1
O,3,unknown,,1,1
3.0,4,unknown,,3,3
2.5,4,unknown,,3,3
2.0,4,unknown,,3,3
1.5,4,unknown,,3,3
1.0,4,unknown,,3,3
0.5,4,unknown,,3,3
"2015.5 2016.0
Epoch(years)",4,unknown,,26,13
2015.5 2016.0,4,unknown,,13,13
G020.77,10,CMR10,,7,7
−,10,CMSY10,,1,1
0.05,10,CMR10,,4,4
"2015.5 2016.0
Epoch(years)",4,unknown,,26,13
2015.5 2016.0,4,unknown,,13,13
"2015.5 2016.0
Epoch(years)",4,unknown,,26,13
2015.5 2016.0,4,unknown,,13,13
"2015.5 2016.0
Epoch(years)",4,unknown,,26,13
2015.5 2016.0,4,unknown,,13,13
G019.60,10,CMR10,,7,7
−,10,CMSY10,,1,1
0.23,10,CMR10,,4,4
G020.08,10,CMR10,,7,7
−,10,CMSY10,,1,1
0.13,10,CMR10,,4,4
G026.50+0.28,10,CMR10,,12,12
Figure 3.,10,CMBX10,,9,9
Results for combined parallax ﬁt of G019.60,10,CMR10,,43,43
−,10,CMSY10,,1,1
"0.23, G020.08",10,CMR10,,13,13
−,10,CMSY10,,1,1
"0.13, G020.77",10,CMR10,,13,13
−,10,CMSY10,,1,1
"0.05, G026.50+0.28.",10,CMR10,,19,19
"Left and right panels are combined parallax ﬁt curves (black) in R.A. and Dec directions, respectively.",10,CMR10,,103,103
"Diﬀerent marks indicate diﬀerent background sources: red circles (J1821-1224), blue triangles (J1835-1248),",10,CMR10,,107,107
"green squares (J1835-1115), purple pentagons (J1833-0323), and orange hexagons (J1846-0651).",10,CMR10,,92,92
6.,10,CMR10,,2,2
APPENDIX B,11,CMR12,,10,10
15,11,CMR12,,2,2
Here we combine the steps documented in Reid et al. (2009) to obtain source peculiar motions:,11,CMR12,,93,93
U,11,CMMI12,,1,1
s,7,CMMI8,,1,1
"(toward the Galactic center),",11,CMR12,,29,29
V,11,CMMI12,,1,1
s,7,CMMI8,,1,1
"(in the direction of Galactic rotation),",11,CMR12,,40,40
W,11,CMMI12,,1,1
s,7,CMMI8,,1,1
(toward the north,11,CMR12,,17,17
Galactic pole).,11,CMR12,,15,15
U,11,CMMI12,,1,1
s,7,CMMI8,,1,1
=,11,CMR12,,1,1
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
Dµ,11,CMMI12,,2,2
b,7,CMMI8,,1,1
sin,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
Dµ,11,CMMI12,,2,2
ℓ,7,CMMI8,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
V,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
+ Θ,11,CMR12,,3,3
0,7,CMR8,,1,1
) sin,11,CMR12,,5,5
β,11,CMMI12,,1,1
+,11,CMR12,,1,1
U,11,CMMI12,,1,1
⊙,7,CMSY8,,1,1
cos,11,CMR12,,3,3
"β,",11,CMMI12,,2,2
V,11,CMMI12,,1,1
s,7,CMMI8,,1,1
=,11,CMR12,,1,1
v,11,CMMI12,,1,1
Helio,7,CMMI8,,5,5
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
−,11,CMSY10,,1,1
Dµ,11,CMMI12,,2,2
b,7,CMMI8,,1,1
sin,11,CMR12,,3,3
b,11,CMMI12,,1,1
sin (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
+,11,CMR12,,1,1
Dµ,11,CMMI12,,2,2
ℓ,7,CMMI8,,1,1
cos,11,CMR12,,3,3
b,11,CMMI12,,1,1
cos (,11,CMR12,,5,5
ℓ,11,CMMI12,,1,1
+,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
+ (,11,CMR12,,3,3
V,11,CMMI12,,1,1
