text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"samples skew towards coarser fractions and are not 
representative of the lunar surface (Carrier 1973). For later missions, soils were passed through a 1-mm sieve before 
distribution to investigators for grain-size frequency distribution analyses, meaning that the recorded >1-mm size 
fraction data was variable. Aliquots of soil dedicated to grain size-frequency distribution analysis typically only 
included fragments <1 mm and reported size fractions as percentages, so the results cannot be extrapolated to larger 
grain sizes (Graf 1993).",10,TimesNewRomanPSMT,,546,118
"Several researchers used photographs of the lunar surface to obtain the size-frequency distribution of boulder-
sized rocks on the lunar surface. This type of image analysis is limited by image resolution (i.e., only boulders equal 
to or greater than the size of the pixels would be apparent). At the limits of the resolution of the image, where 
boulder size approaches pixel size, there is a roll-off in the number of countable blocks. Block counts at the",10,TimesNewRomanPSMT,,458,120
Surveyor,10,TimesNewRomanPS-ItalicMT,,8,8
"landing sites from orbital imagery follow a power law and rapidly roll-off as the resolution limit is 
approached (Fig. 6), which was ~2.5 m from",10,TimesNewRomanPSMT,,145,102
Lunar Orbiter,10,TimesNewRomanPS-ItalicMT,,13,13
photography (Cintala & McBride 1995) and 0.5 m in,10,TimesNewRomanPSMT,,49,49
Lunar Reconnaissance Orbiter,10,TimesNewRomanPS-ItalicMT,,28,28
"images (Watkins et al. 2019), both of which are too coarse to confidently extrapolate 
to cm-sized rocks. A much smaller area (essentially within the radius of the lander footpads) allowed grain sizes to 
be counted down to 1 mm at the",10,TimesNewRomanPSMT,,235,117
Surveyor 1,10,TimesNewRomanPS-ItalicMT,,10,10
and,10,TimesNewRomanPSMT,,3,3
3,10,TimesNewRomanPS-ItalicMT,,1,1
"sites using television images. These images encompass the grain 
size of interest and show thousands of fragments of appropriate size at the surface (Fig. 6; Shoemaker & Morris 
1970). Their depth distribution is unknown, but if the surface density were extrapolated as uniform at depth, a 
volume of 0.6 L would be sufficient to yield 30 rocks 0.5 cm or larger (Table 3).",10,TimesNewRomanPSMT,,372,112
"Because lunar soil statistics do not scale up and boulder counting does not easily scale down, we undertook a",10,TimesNewRomanPSMT,,109,109
more accurate estimation of rock abundance with depth using data from the,10,TimesNewRomanPSMT,,73,73
Apollo,10,TimesNewRomanPS-ItalicMT,,6,6
core samples. All,10,TimesNewRomanPSMT,,17,17
Apollo,10,TimesNewRomanPS-ItalicMT,,6,6
"missions used drive tubes to collect regolith core samples, representing a secular sampling of the upper ~0.5 m of 
regolith across different lunar geologic settings, which is analogous to material a robotic mission would be expected 
to sample. We identified individual fragments using core dissection diagrams of",10,TimesNewRomanPSMT,,314,118
Apollo,10,TimesNewRomanPS-ItalicMT,,6,6
"drive tubes (Fryxell & 
Heiken 1971; Lindsay et al. 1971; Allton 1978; Nagle 1979, 1980a, b; Ryder & Norman 1980; Fruland et al. 1982; 
Nagle 1982; Meyer 2016), counting all fragments with long axis dimensions 0.5-2 cm as a proxy for rock diameter 
(Table 4). The mission drive tubes used to collect the cores were 2 cm in diameter for",10,TimesNewRomanPSMT,,335,112
Apollo 11,10,TimesNewRomanPS-ItalicMT,,9,9
",",10,TimesNewRomanPSMT,,1,1
12,10,TimesNewRomanPS-ItalicMT,,2,2
", and",10,TimesNewRomanPSMT,,5,5
14,10,TimesNewRomanPS-ItalicMT,,2,2
"and up 
to 4 cm in diameter for the later missions. Historical core sketches only capture the axial plane of the core sample. 
Considering this geometry and the tube diameter, our method should capture most 0.5-2 cm rocks in the 2-cm cores 
but may undercount rocks in the larger, 4-cm diameter tubes. The 76001/2 double-drive tube currently being 
dissected under the ANSGA program will have a complete 3D CT scan that will make this method much more 
accurate. Among the 21 drive tubes and double drive tubes examined, the total number of rocks in the desired size 
range ranged from one to 72 (Table 4). Very mature soils have fewer large fragments while immature mare surfaces 
and landslide deposits contain more abundant, larger rocks. Surface age likely dominates this variability, because",10,TimesNewRomanPSMT,,796,118
"young surfaces have had less exposure to bombardment and are thus less broken down (i.e., grain sizes are larger). 
The number of fragments per volume using this method yields slightly lower abundances than simply extrapolating 
the surface count to a uniform distribution with depth. We adopted 0.6-1.2L as the amount of regolith that would 
yield 30 samples, including 100% margin on our estimates (Table 3).",10,TimesNewRomanPSMT,,410,115
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
The martian regolith is much different from the lunar case. The Moon has been subjected to billions of years of,10,TimesNewRomanPSMT,,111,111
"meteorite bombardment, creating a meters-thick, fine-grained regolith with little exposed bedrock. In contrast, the 
martian surface has been dominated by aeolian scouring and transport during the Amazonian, constantly exposing 
bedrock in some places and covering other areas with sediment. Previous mission landing sites have shown that in 
areas of active or recent deflation (e.g., the plains of Gusev crater, the lower flanks of Mt. Sharp in Gale crater), 
surfaces are covered by a scattered to continuous lag of coarse rock fragments too large to be transported by the 
wind. In many instances, fragment size distributions are as expected by impact fragmentation, with fragment 
composition consistent with derivation from local bedrock/materials (Grant et al. 2006). Because the plains often 
display a lag of fragments too large for aeolian transport, access to fragments of suitable size (>0.5 cm) for delivery 
to geochronology instruments would be straightforward and likely involve minimal processing.",10,TimesNewRomanPSMT,,1014,120
"However, the Spirit and InSight landing sites have a large number of small, sediment-filled craters (dubbed 
“hollows”) dominated by accumulation of finer materials capable of aeolian transport. Material within the hollows is 
derived via mostly local impacts of varying size that create and eject an inventory of fines that can be transported by 
the wind into the source or other nearby craters where it can be sequestered. The majority of infilling occurs 
relatively soon after a crater forms (Golombek et al. 2014; Sweeney et al. 2018) and is related to transport of 
sediment produced by the impact, though prevailing winds dictate that some is transported in directions that will not 
contribute to infilling of the parent crater. Infilling continues over time as nearby impacts create additional 
inventories of fines, some of which can be transported downwind and trapped in other craters. Because wind is the",10,TimesNewRomanPSMT,,918,120
"dominant transport mechanism over the past ~1-2 Ga on Mars, these sediments are dominated by particles smaller 
than 1 cm, which are less suitable for delivery to geochronology instruments. Nevertheless, there is also a lesser 
component of coarser fragments (mostly cm-scale) that contributes to fill and is the result of direct emplacement of 
ejecta fragments during formation of nearby craters (mostly tens to hundreds of meters away). At the InSight 
landing site, the concentration of coarser fragments on the west side of Homestead Hollow and referred to as Rocky 
Field is probably an example of ejecta from a nearby crater (Grant et al. 2020; Warner et al. 2020).",10,TimesNewRomanPSMT,,672,117
"Given that several prior landings on Mars (Opportunity, Spirit, InSight) have ended up in small, sediment-filled",10,TimesNewRomanPSMT,,112,112
"craters, a mission without active hazard avoidance capability has to ensure access to enough cm-scale fragments in 
the event that landing should occur within a sediment-filled crater. Information from the fill within Homestead 
Hollow at the",10,TimesNewRomanPSMT,,242,115
InSight,10,TimesNewRomanPS-ItalicMT,,7,7
landing site and Laguna Hollow at the,10,TimesNewRomanPSMT,,37,37
Spirit,10,TimesNewRomanPS-ItalicMT,,6,6
"landing site suggests this should be possible. At 
the",10,TimesNewRomanPSMT,,54,50
InSight,10,TimesNewRomanPS-ItalicMT,,7,7
"landing site, the lander workspace contains ~500-600 fragments larger than 0.5 cm/m",10,TimesNewRomanPSMT,,83,83
2,6,TimesNewRomanPSMT,,1,1
", a handful 
fragments >1.0 cm/m",10,TimesNewRomanPSMT,,32,19
2,6,TimesNewRomanPSMT,,1,1
", and only ~1 fragment >2.0 cm/m",10,TimesNewRomanPSMT,,32,32
2,6,TimesNewRomanPSMT,,1,1
", on the hollow floor (Weitz et al. 2020; Table 3). 
However, on the west side of the hollow (“behind” the lander), there are greater numbers (~2-4×) of cm-scale 
fragments in Rocky Field. An important caveat to these numbers is that the rocket motors stripped off dust and fines 
from the surface that likely concentrated these coarser fragments to some degree. For comparison, the fragment size 
distribution in Laguna Hollow in Gusev Crater (where there was no rocket motor blast) is broadly similar to that at 
Homestead Hollow, but there are slightly more larger fragments that increase in number toward the rim, and the 
fragments are slightly more elongate.",10,TimesNewRomanPSMT,,664,117
"If the fragments were distributed uniformly with depth in the same density as their surface abundance, 2.7 L of 
material would yield ~30 fragments that are ~0.5 cm or larger in diameter (Table 3). In this case, a PlanetVac device 
would be appropriate for collecting the samples (though importantly, PlanetVac should be tested to ensure it can 
work with an indurated sediment/duricrust at the near-surface, as is seen at the",10,TimesNewRomanPSMT,,426,118
InSight,10,TimesNewRomanPS-ItalicMT,,7,7
"landing site). However, if the 
fragments represent a lag deposit and are not uniformly abundant at depth, as appears to be the case at",10,TimesNewRomanPSMT,,135,103
InSight,10,TimesNewRomanPS-ItalicMT,,7,7
"as a 
result of rocket motor blast during landing, then an arm to reach and acquire surface and near-surface samples may 
be more appropriate to retrieve fragments for analysis.",10,TimesNewRomanPSMT,,177,115
"For Vesta, we looked at the particle size-frequency distribution in howardites, lithified regolith samples",10,TimesNewRomanPSMT,,106,106
"presumed to come from Vesta. A particle size-frequency distribution was reported by Pun et al. (1998) for the 
meteorite Kapoeta, but only for grains 0.2 cm and smaller. Nevertheless, plotting the Kapoeta grain size-frequency 
distribution (Fig. 7) shows the Kapoeta data at small grain sizes are a close approximation to lunar size-frequency 
data extrapolated to the grain sizes of interest. We may therefore be confident that the estimates developed for the 
lunar and martian cases would also be appropriate for the vestan regolith. Furthermore, Vesta does not have the 
aeolian processes that Mars does, so we would expect the variability from site to site to be more like the lunar case, 
and would not expect the complications that are potentially present on Mars.",10,TimesNewRomanPSMT,,771,119
,10,TimesNewRomanPSMT,,0,0
4.2 Site Selection,12,Calibri-Light,,18,18
"To drive the engineering constraints for these studies, it was necessary to consider candidate landing sites for 
each body. Although these are notional landing sites based on our identified science questions, we made an effort to",10,TimesNewRomanPSMT,,230,116
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"ensure that these sites were representative of the range of sites that the science community might desire for a mission 
with geochronology capabilities (Table 5).",10,TimesNewRomanPSMT,,163,120
We assessed candidate lunar sites for mission safety using,10,TimesNewRomanPSMT,,58,58
LRO,10,TimesNewRomanPS-ItalicMT,,3,3
"data, specifically LROC Narrow-Angle Camera",10,TimesNewRomanPSMT,,43,43
"(NAC) images, NAC Digital Terrain Models (DTMs), and rock abundance data derived from Diviner Lunar 
Radiometer Experiment measurements. NAC-scale DTMs (5 m/ px) were used to assess the topography, slopes, and 
roughness. Roughness was measured in terms of the Terrain Ruggedness Index (TRI), which is calculated by 
determining the mean elevation difference between adjacent pixels in the DTM (Riley et al. 1999; Wilson et al. 
2007). TRI values (unitless) were generated using an open source Geospatial Data Abstraction Library script 
(GDAL 2019). Because TRI values are relative, the range of values in an area varies depending the scale of features 
and the range of topography. Given the range of TRI values present at our landing sites, we define values <10 as 
safe. We also used NAC DTMs to generate slope maps for each landing site, with low slope areas that are suitable 
for landing (<15",10,TimesNewRomanPSMT,,899,116
°,10,SymbolMT,,1,1
") shown in black. Finally,",10,TimesNewRomanPSMT,,26,26
LRO,10,TimesNewRomanPS-ItalicMT,,3,3
"Diviner data were used to assess rock abundance for each area. 
Diviner rock abundance (DRA) measures the cumulative areal fraction of the surface covered by rocks >1 m 
(Bandfield et al. 2011), with low values indicating surfaces with a low percentage of rock coverage. Suitable landing 
sites are those with low TRI (<10), low slopes (<15",10,TimesNewRomanPSMT,,340,118
°,10,SymbolMT,,1,1
"), and low DRA values. Features of concern for the hazard 
assessment include impact craters, boulders, slopes, and shadows. Use of NAC images with resolution 0.5 m/px 
permits identification of boulders 2-3 m in diameter and larger. Using images with different illumination geometry, 
especially low-sun images, smaller boulders can be identified and confirmed using their elongated shadows. Diviner",10,TimesNewRomanPSMT,,400,116
,10,TimesNewRomanPS-ItalicMT,,0,0
data can also be used to assess rock abundance over large areas and to support the,10,TimesNewRomanPSMT,,82,82
LROC,10,TimesNewRomanPS-ItalicMT,,4,4
"NAC data. Information 
derived from the",10,TimesNewRomanPSMT,,39,22
LROC,10,TimesNewRomanPS-ItalicMT,,4,4
"data and supported by Diviner data made it possible to place landing ellipses in areas with a 
suitably high probability of a lander not encountering a mission-ending hazard. With terrain-relative navigation 
and/or active hazard avoidance and small landing ellipse capabilities, landing sites can be selected with a very high 
probability of safe landing. We considered only nearside sites to maintain direct-to-earth communication 
capabilities.",10,TimesNewRomanPSMT,,447,118
"For Objective 1, we took advantage of newly-identified potential sites to establish the chronology of lunar 
basin-forming impacts by measuring the radiometric age of samples directly sourced from the impact melt sheet of a 
pre-Imbrian lunar basin. Basin interiors are fundamentally different geologic settings than the",10,TimesNewRomanPSMT,,320,115
Apollo,10,TimesNewRomanPS-ItalicMT,,6,6
"sites. Basin 
formation is an extremely energetic process that melts large volumes of target rock. This process resets isotopic 
ratios in re-crystallized impact melt minerals, recording the age of basin formation (the impact melt radiometric age 
is technically the age of impact melt crystallization, which can lag behind basin formation by >100,000 years for 
thick, convective melt sheets). While some impact melt is ejected during basin formation, it is mixed with and 
diluted by non-melted basin ejecta and the ejecta substrate. Therefore, attempting to identify and characterize impact 
melt in basin ejecta has resulted in ambiguous interpretations. Conversely, the impact-melt sheet is an in-place relic 
of basin formation that was unaffected by the chaotic ejecta process. Directly sampling the impact-melt sheet would 
provide the most reliable record of the basin’s age. In most of the nearside basins, volcanic activity flooded the 
basins, covering their impact-melt sheets. But in several locations, younger impact craters punched through this 
basaltic veneer to expose the original impact melt sheet, as revealed by their geochemical signatures from orbit.",10,TimesNewRomanPSMT,,1175,119
"The Crisium basin has a model age of ≥3.94 Ga (van der Bogert et al., 2017) and ≤4.07 Ga (Orgel et al. 2018)",10,TimesNewRomanPSMT,,108,108
"as determined by crater size-frequency distribution measurements, but is significantly overprinted with Imbrium 
secondaries. An",10,TimesNewRomanPSMT,,128,112
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
dating precision of 0.20 Ga (2,10,TimesNewRomanPSMT,,30,30
s,10,SymbolMT,,1,1
"), may not be enough to distinguish the age of Crisium from 
Imbrium, but an age constraint on Crisium might increase the number of basins known to have formed in a 
cataclysm, including Crisium and Humboltianum (which sits stratigraphically between Crisum and Imbrium (Fassett 
et al. 2012). A greater number of basins (~12) has CSFD-derived model ages suggesting that they formed between 
Nectaris and Imbrium. If the age difference between the Nectaris and Imbrium is negligible, then a greater number 
of basins had to form in a short time strengthening a cataclysm interpretation. But if the age difference between 
Nectaris and Imbrium were measurable, then those twelve basins would have had a longer time window in which to 
form. As yet, no returned samples have been definitively linked to the Nectaris basin impact-melt sheet. 
Consequently, the Nectaris basin has been interpreted to be as young as 3.85 Ga or as old as 4.17 Ga (James 1981; 
Neukum & Ivanov 1994; Stöffler et al. 2006; Fischer-Gödde & Becker 2012; Orgel et al. 2018), though the younger 
interpretation is inconsistent with geological mapping and stratigraphy (Fassett et al. 2012). Differences between the 
two suggested ages may be resolvable within the precision assumed in this study. If the age were 3.8±0.2 Ga, we 
would appear to confirm the younger option; if it were 4.1±0.2 Ga, we would confirm the older age. However, on",10,TimesNewRomanPSMT,,1410,119
"the face of it, a single age determination having a 200 Myr uncertainty may be insufficient to confidently distinguish 
the age of these early basins from the Apollo sample-derived age of Imbrium. Therefore, the aforementioned 
strategies of using two independent techniques on multiple samples must be more rigorously developed to 
understand how best to address this objective.",10,TimesNewRomanPSMT,,379,119
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"In Crisium, several candidate impact-melt exposures were identified by Spudis and Sliz (2017). In examining",10,TimesNewRomanPSMT,,107,107
"these candidate sites, Runyon et al. (2020) investigated Yerkes crater (36 km, 14.6° N, 51.7° E) as a promising 
exposure of the Crisium impact-melt sheet. Yerkes predates the most recent mare flows, but the rim and central 
peaks of Yerkes have not been fully buried by those flows. The rim and central peak structures exhibit a noritic 
mineralogical signature, distinguishing Crisium impact melt from the mare basalts (Runyon et al. 2020). Similar 
compositional patterns are observed at other craters within central Crisium, including Peirce (18.8 km, 18.26° N, 
53.35° E), Picard (22.3 km, 14.6° N, 54.7° E), Lick (31.6 km, 12.4° N, 52.8° E), and several smaller craters, where 
noritic impact melt is exposed from beneath the mare fill. For this study, we further characterized Peirce as a 
potential landing site (Figs. 8, 9). Based on crater degradation and embayment relationships apparent in LROC 
WAC imagery and LOLA topography, Peirce appears to postdate the most recent mare basalt emplacements. The 
floor of Peirce exhibits a distinctive noritic character in",10,TimesNewRomanPSMT,,1074,116
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"mafic abundance and pyroxene composition parameters 
generated using techniques developed and validated by Moriarty III and Pieters (2016). This composition is similar 
to the rim and central peak of Yerkes, indicating that Peirce also exposed the pre-mare Crisium impact-melt sheet.  
As at Crisium, the melt sheet of Nectaris has been mostly obscured by post-basin mare resurfacing. However,",10,TimesNewRomanPSMT,,393,116
"Rosse crater (11.4 km, 17.9° S, 35.0° E) in central Nectaris appears to have excavated through the mare basalts, 
exposing noritic impact melt material from the melt sheet (Figs. 10, 11). In Rosse, impact melt material is abundant 
and mineralogically and spectroscopically distinct from local mare basalts, allowing unambiguous",10,TimesNewRomanPSMT,,328,117
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
"identification. While each of these features has exposed the underlying basin impact-melt sheet, landing sites with",10,TimesNewRomanPSMT,,115,115
"access to material from crater central peaks may be good targets for obtaining the age of the basin itself, rather than 
the reset age of the younger crater (Young et al. 2013). Furthermore, identifying the composition of Nectaris impact 
melt may make it possible to definitively identify basin-specific impact-melt samples in the Apollo sample 
collection.",10,TimesNewRomanPSMT,,358,120
"For Objective 2, we considered two sites: P60 basalt and Le Monnier crater to establish the age of a very young 
lunar basalt to correlate CSFD measurements with a radiometric crystallization age. The P60 basalt unit, located just 
south of the Aristarchus plateau (approximately 21°N, 40°W), has a CSFD age as young as ~1 Ga (Hiesinger et al. 
2003, 2011; Stadermann et al. 2018, which makes it the youngest observed extensive mare basalt unit on the lunar 
surface. The P60 unit is a prime target for geochronology studies because dating a young lunar surface would help to 
anchor the young end of the chronology function (Jawin et al. 2019). Accordingly, several robotic missions have 
been proposed to go to this uniquely young basalt (Carson et al. 2016; Draper et al. 2019). We used",10,TimesNewRomanPSMT,,789,118
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"data to 
assess the mineralogical diversity of the P60 area using mafic mineral abundance and pyroxene composition 
(Moriarty III & Pieters 2016). The P60 mare emplacement exhibits a distinctly basaltic mineralogy based on strong, 
relatively long-wavelength spectral absorption bands (Fig. 12). Most of the P60 area is relatively flat, has low 
slopes, and low TRI values. However, owing to its young age, the regolith is relatively immature, resulting in areas 
of higher DRA than older mare surfaces. Figure 13 outlines two potential landing areas that have low slopes and low 
TRI, as well as few measurable boulders.",10,TimesNewRomanPSMT,,621,117
"Le Monnier is a 57-km diameter impact crater on the western rim of Serenitatis basin, at 26.86°N, 30.08° E.",10,TimesNewRomanPSMT,,107,107
"The eastern rim of Le Monnier is absent and the crater is infilled with mare basalt, forming a bay off of Mare 
Serenitatis. The basalt pond that covers the surface of Le Monnier has a model age of 2.4 Ga, based on crater counts 
(Hiesinger et al. 2011). The young age of the basalt in Le Monnier makes it a particularly interesting target. 
Geologic context and mineralogic diversity for the Le Monnier region (Fig. 14) show that the crater floor also has a 
distinctly basaltic mineralogy, based on strong, relatively long-wavelength spectral absorption bands in",10,TimesNewRomanPSMT,,564,117
M,10,TimesNewRomanPS-ItalicMT,,1,1
3,6,TimesNewRomanPS-ItalicMT,,1,1
"data. 
Landing site assessment shows that there are many possible safe landing ellipses in the smooth, flat interior or Le 
Monnier. This makes it an ideal candidate for a landed mission (Fig. 15) and a complement to the P60 basalt or a 
comparably young basalt, such as the target of",10,TimesNewRomanPSMT,,284,116
Chang’E 5,10,TimesNewRomanPS-ItalicMT,,9,9
"sample return, northeast of Mons Rümker (Zhao et al. 
2017).",10,TimesNewRomanPSMT,,60,53
Our Mars-specific study aims included Objective 3 (establish the age of a well-exposed Hesperian martian lava,10,TimesNewRomanPSMT,,109,109
"terrain to correlate crater density with crystallization age) and Objective 4 (establish the epoch of martian 
habitability by measuring the radiometric age of Noachian clay-bearing stratigraphies). We initially identified sites 
that would enable access to both lithologies of interest, taking advantage of the significant engineering and scientific 
research expended on potential landing sites for previous, current and future landed missions to maximize 
confidence in accessibility and interpretations. Examples include the broad lava plains of Syrtis Major, where lavas 
are exposed at the Nili Fossae Trough and to the south of the NE Syrtis candidate landing sites for",10,TimesNewRomanPSMT,,676,121
Curiosity,10,TimesNewRomanPS-ItalicMT,,9,9
and,10,TimesNewRomanPSMT,,3,3
Perseverance,10,TimesNewRomanPS-ItalicMT,,12,12
". The Nili Fossae Trough (Fig. 16) provides access to representative sections of widely distributed 
units, including Noachian units with clay minerals and Hesperian lavas. The Northeast Syrtis region also provides 
access to representative sections of widely distributed units including clays, carbonates, sulfates, and lavas (Fig. 17).",10,TimesNewRomanPSMT,,337,121
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"Extensive characterization studies in this area provide the geologic context with which to interpret geochronology 
dating (Mustard et al. 2007; Ehlmann & Mustard 2012; Bramble et al. 2017; Scheller & Ehlmann 2020).",10,TimesNewRomanPSMT,,215,115
The addition of mobility to a geochronology mission to either of these sites could enable access to lavas and,10,TimesNewRomanPSMT,,109,109
"clay-bearing strata within short distances of the landing site (~5 km for Nili Fossae Trough, ~20-30 km for NE 
Syrtis), and could enable achieving both Mars 1 and Mars 2 objectives. Both sites would also be suitable for a fixed 
lander, though a fixed lander would enable access to only one type of terrain and solve only one objective. 
Additional examples exist across Mars for one or both of these objectives, such as the landing sites considered as 
candidates for the",10,TimesNewRomanPSMT,,473,117
Curiosity and Perseverance,10,TimesNewRomanPS-ItalicMT,,26,26
"missions (Grant et al. 2011; Grant et al. 2018). Other widely exposed 
lava plains occur as candidate landing sites (e.g., Hesperia Planum), though these sites would require considerable 
additional analysis to certify. Mawrth Vallis (Fig. 18) represents a widespread, ancient clay-bearing sequence of 
rocks that has also been well-characterized for suitable landing (Poulet et al. 2020). Other examples include 
sedimentary/hydrothermal materials with mineralization conducive to age-dating such as the jarosite-sulfate 
sediments at NE Syrtis Major (Quinn & Ehlmann 2019), jarosite-bearing weathering sequences or sediments both 
inside and outside of Valles Marineris (Milliken & Bish 2010; Weitz et al. 2015), and jarosite and alunite within 
clay-bearing sedimentary deposits in Columbus or Cross crater paleolakes (Wray et al. 2011; Ehlmann et al. 2016b).",10,TimesNewRomanPSMT,,862,116
Expanding the absolute chronological framework of an asteroid within the precision of,10,TimesNewRomanPSMT,,85,85
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
dating would be,10,TimesNewRomanPSMT,,15,15
"most impactful by establishing the radiometric ages of samples with well-established provenance. This constraint 
limits landing sites to well-studied bodies with specific geologic epochs, such as Vesta. Key stratigraphic craters and",10,TimesNewRomanPSMT,,233,119
"contiguous geologic terrains would yield age determinations that constrain the body’s geologic timescale. The most 
prominent impact structures on Vesta, and those that pin its stratigraphy, are the Veneneia, Rheasilvia and Marcia 
craters (Fig. 19). Ideal landing sites would allow sampling of all three key impact structures, as well as some of the 
youngest impact melt deposits. Here we assume that sampling would be similar to a mature lunar soil, in terms of 
the number of fragments available and the geologic diversity of the fragments. The best-resolution images of Vesta 
from the Dawn mission’s low altitude mapping orbit are 70 meters per pixel, too coarse to identify hazards at the 
lander scale, meaning a mapping survey would be needed to identify suitable landing locations.",10,TimesNewRomanPSMT,,791,119
The first site considered on Vesta was the Rheasilvia central peak. Deep-seated material brought to the surface,10,TimesNewRomanPSMT,,111,111
"would yield information about internal structure and composition (e.g., potential mantle material). The flat, high-
standing plateau of the central peak means resurfacing should be minimal, yielding a good location to derive the age 
of Rheasilvia. Because published ages range from 1-2 Ga to 3.4±0.1 Ga, this is a prime target for",10,TimesNewRomanPSMT,,331,117
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
"geochronology, assuming the samples can be tied to Rheasilvia through chemical or other means. The second site 
we studied was Marcia crater, the youngest large crater on Vesta (Williams et al. 2014a). Dark Veneneia material 
may be exposed in Marcia, as well as superposed bright Rheasilvia material and Marcia ejecta material. The age of 
Marcia is not as contentious as the age of Rheasilvia or Veneneia, but a well-studied suite of samples at this one site 
could potentially provide as many as three tie-points for calibrating the chronology of Vesta, and by extension the 
entire middle portion of the main asteroid belt. A mission to such a complex site would require analyzing more 
samples at the site, nominally 10 for each of the three target lithologies.",10,TimesNewRomanPSMT,,766,120
5. Geochronology Mission Implementation,16,Calibri-Light,,39,39
"All Geochronology mission studies were conducted at Concept Maturity Level (CML) 4: an implementation 
concept at the subsystem level, as well as science traceability, key technologies, heritage, risks and mitigations. In 
addition, the team developed cost models. Some CML 5 aspects were also accomplished, including requirements 
traceability and notional schedules to the subsystem level. The studies assumed that each mission would be a Class 
B, PI-led mission, consistent with a New Frontiers Announcements of Opportunity.",10,TimesNewRomanPSMT,,528,119
"Functionally, a mission to accomplish these science objectives must be a landed mission with access to surface",10,TimesNewRomanPSMT,,110,110
"samples. The mission must be capable of collecting, triaging, and analyzing ten 0.5-2 cm samples of each target 
lithology. The mission must also be capable of remotely sensing the lander workspace and the landing site to 
provide sample context and create spatially contiguous maps of the landing site for orbital context. The outcome of 
some important trades is presented in Table 6. All versions of the Geochronology mission in this study closed using 
a single lander (Fig. 20), with the capability to hop to a second site implemented for the Vesta design. The 
requirement for",10,TimesNewRomanPSMT,,582,116
in situ,10,TimesNewRomanPS-ItalicMT,,7,7
"analysis necessitated a lander design and the goal to stay within the anticipated New Frontiers 
6 cost cap precluded mobility solutions on the Moon and Mars. Detailed engineering designs for the lander concept",10,TimesNewRomanPSMT,,210,113
studies may be found in the full report (Cohen et al. 2020).,10,TimesNewRomanPSMT,,60,60
The notional payload would provide a complementary and robust approach to resolving the science goals using,10,TimesNewRomanPSMT,,107,107
"technologies that would be ready for a New Frontiers 6 Announcement of Opportunity. A common payload would 
be implemented for all destinations, with minor changes to adapt to the Martian environment. The selected hardware",10,TimesNewRomanPSMT,,222,114
,12,TimesNewRomanPSMT,,0,0
,12,TimesNewRomanPSMT,,0,0
"is meant to be representative of a payload that could meet the science requirements and be accommodated on a New 
Frontiers-class mission, rather than endorsing an instrument or specific payload configuration. The payload mass 
sums to approximately 180 kg, which includes 30% margin over the current best estimates. Peak power draws would 
come from the laser operations during CDEX, KArLE, and ICP-MS analysis. Downlink needs would be driven by 
the imagers and imaging spectrometer.",10,TimesNewRomanPSMT,,485,113
"The geochronology landers would use heritage hardware and structural designs that are well within the state of 
the art. All would be able to launch on existing launch vehicles, such as the Falcon 9 Heavy. All landers would use 
solar arrays and batteries to support power and communication needs for the payload, lasting one terrestrial year on 
the surface of each destination. Destination-specific factors in the spacecraft bus designs include the thermal 
solution, engines and propellant volume, and entry, descent, and landing (EDL) details. The Deep Space Network 
would be used as the primary means for all communications during the flight operations, checkout, commissioning, 
and surface operations phases. Each lander would use direct-to-Earth communication links to forward commands to 
and receive science and housekeeping data. After landing, a several-day lander checkout would be performed, 
followed by instrument commissioning and initial data collection. Normal surface operations would occur during the 
daylight portion of the lunar or martian day, when the lander would perform sample analysis and site imaging while 
recharging the lander batteries and communicating with Earth. Then it would enter a low-power state for the night. 
On Vesta, the available power would allow the sample analysis sequence to occur uninterrupted and would not need 
to be paused during the Vesta night.",10,TimesNewRomanPSMT,,1406,117
Remote-sensing instruments would be mast-mounted with full 360,10,TimesNewRomanPSMT,,62,62
°,10,SymbolMT,,1,1
azimuth coverage and elevation from lander,10,TimesNewRomanPSMT,,42,42
