text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"09
+0",4,CMR5,,5,2
.,4,CMMI5,,1,1
15,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
07,4,CMR5,,2,2
P,4,CMR5,,1,1
M,4,CMMI5,,1,1
0.59,4,CMR5,,4,4
1.00,4,CMR5,,4,4
0.01,4,CMR5,,4,4
0.97,4,CMR5,,4,4
0.95,4,CMR5,,4,4
0.99,4,CMR5,,4,4
1.00,4,CMR5,,4,4
1.00,4,CMR5,,4,4
0.15,4,CMR5,,4,4
1.00,4,CMR5,,4,4
0.00,4,CMR5,,4,4
0.00,4,CMR5,,4,4
0.14,4,CMR5,,4,4
0.09,4,CMR5,,4,4
0.00,4,CMR5,,4,4
0.00,4,CMR5,,4,4
0.00,4,CMR5,,4,4
Yes,4,CMR5,,3,3
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
Yes,4,CMR5,,3,3
Yes,4,CMR5,,3,3
No,4,CMR5,,2,2
Yes,4,CMR5,,3,3
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
No,4,CMR5,,2,2
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
M,4,CMR5,,1,1
Binary star,4,CMR5,,11,11
Binary star,4,CMR5,,11,11
VCNM,4,CMR5,,4,4
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
from Leo V center,4,CMR5,,17,17
VCNM,4,CMR5,,4,4
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Low",4,CMR5,,26,17
vhel,4,CMMI5,,4,4
", far from BHB ridgeline",4,CMR5,,24,24
VCNM,4,CMR5,,4,4
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
from Leo V center,4,CMR5,,17,17
M,4,CMR5,,1,1
"BHB star,",4,CMR5,,9,9
>,4,CMMI5,,1,1
3,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Low",4,CMR5,,26,17
vhel,4,CMMI5,,4,4
",",4,CMR5,,1,1
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Lies far from isochrone,",4,CMR5,,47,29
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Lies far from isochrone,",4,CMR5,,47,29
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM High metallicity,",4,CMR5,,40,22
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Lies far from isochrone, low",4,CMR5,,51,33
vhel,4,CMMI5,,4,4
",",4,CMR5,,1,1
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
"from Leo V center
VCNM Low",4,CMR5,,26,17
vhel,4,CMMI5,,4,4
",",4,CMR5,,1,1
>,4,CMMI5,,1,1
5,4,CMR5,,1,1
rh,4,CMMI5,,2,2
from Leo V center,4,CMR5,,17,17
16,9,CMR10,,2,2
Jenkins et al.,9,CMCSC10,,14,14
sian distribution centered on,9,CMR10,,29,29
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
". A uniform prior is
used for",9,CMR10,,29,20
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
". Both a log uniform prior and uniform
prior are used for",9,CMR10,,57,38
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
"; we report the former as M1 in Ta-
ble 5 and the latter as M2. M1 is considered the default
value.",9,CMR10,,99,56
"The two parameters of interest,",9,CMR10,,31,31
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
", are esti-",9,CMR10,,11,11
mated by sampling the following distribution:,9,CMR10,,45,45
log,9,CMR10,,3,3
L,9,CMSY10,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
ln(,9,CMR10,,3,3
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
"1
2",9,CMR10,,3,1
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
"1
2",9,CMR10,,3,1
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
(,9,CMR10,,1,1
v,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
),9,CMR10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,6,CMMI7,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(6),9,CMR10,,3,3
We restrict,9,CMR10,,11,11
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
to be greater than 0 km s,9,CMR10,,25,25
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
"to
be within the range of member star velocities. We run
an MCMC sampler for 5,000 iterations, with a burn-in
period of 50 iterations and priors chosen randomly from
a normal distribution centered at the member stars’
mean velocity. We use a similar approach to determine",9,CMR10,,271,55
the mean metallicities,9,CMR10,,22,22
[Fe,9,CMR10,,3,3
/,9,CMMI10,,1,1
H] and metallicity dispersion,9,CMR10,,29,29
σ,9,CMMI10,,1,1
[Fe,6,CMR7,,3,3
/,6,CMMI7,,1,1
H],6,CMR7,,2,2
from our CaT metallicity measurements.,9,CMR10,,38,38
We calculate the mean velocities,9,CMR10,,32,32
v,9,CMMI10,,1,1
hel,6,CMR7,,3,3
", velocity disper-
sions",9,CMR10,,24,18
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
", mean metallicities [Fe",9,CMR10,,24,24
/,9,CMMI10,,1,1
"H] and metallicity dis-
persions",9,CMR10,,32,23
σ,9,CMMI10,,1,1
[Fe,6,CMR7,,3,3
/,6,CMMI7,,1,1
H],6,CMR7,,2,2
"of the three dwarf galaxies using the
subjectively identiﬁed member stars listed in Tables 2-
4. For kinematic calculations, we remove potential bi-
nary stars and RR Lyrae stars identiﬁed in",9,CMR10,,191,55
§,9,SFRM1000,,1,1
4 and,9,CMR10,,5,5
§,9,SFRM1000,,1,1
"5.1,
which may potentially inﬂate the velocity dispersion
if included. For metallicity calculations, only bright
RGB members are included as we do not have reliable
[Fe",9,CMR10,,168,54
/,9,CMMI10,,1,1
"H] measurements for horizontal branch stars, nor
RGB members with S/N",9,CMR10,,69,48
<,9,CMMI10,,1,1
"7. This results in a total
of 64, 18 and 8 members in Bo¨otes I, Leo IV, Leo V
in the velocity dispersion calculations and 51, 15 and 7
members in the metallicity dispersion calculations.",9,CMR10,,187,56
"The velocity and metallicity dispersions calculated us-
ing a log uniform and uniform prior are largely consis-
tent. We do, however, observe a discrepancy in the Leo
V velocity dispersion; using a log uniform prior we calcu-
late a dispersion of 0.1",9,CMR10,,250,58
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and using a uniform,9,CMR10,,19,19
prior we calculate a dispersion of 2.4,9,CMR10,,38,38
+2,6,CMR7,,2,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Due
to the small number of stars included in the calculation,
the prior does have an impact to the results. In both
cases, we conclude that the Leo V velocity dispersion is
not fully resolved. However, when we include the binary
stars Leo5 1034 and Leo5 1038, we resolve the velocity
dispersion, calculating a value of 3.0",9,CMR10,,324,57
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
As discussed in,9,CMR10,,15,15
§,9,SFRM1000,,1,1
"4.3, Boo1 3 has a low membership
probability of 0.14 due to its low velocity (more than 20
km s",9,CMR10,,95,57
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
below the systemic velocity of Bo¨otes I). Due to,9,CMR10,,49,49
"its faintness, the proper motion of this star is unavail-",9,CMR10,,57,57
"able; moreover, we are unable to reliably measure its
metallicity using the spectrum with S/N = 4. Despite
these limitations, we classify it as a member star in the
subjective membership classiﬁcation based on its spatial",9,CMR10,,221,57
"location and location on the CMD. We recalculate the
velocity dispersion excluding this star and ﬁnd a slightly
lower velocity dispersion of 4.8",9,CMR10,,144,58
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". This is still
consistent with the dispersion when the star is included
(5.1",9,CMR10,,77,56
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
).,9,CMR10,,2,2
"We identify a high metallicity member star in both
Bo¨otes I and Leo IV (Boo1 44 and Leo4 1048 with
metallicities of",9,CMR10,,116,50
−,9,CMSY10,,1,1
1.22,9,CMR10,,4,4
±,9,CMSY10,,1,1
0.08 and,9,CMR10,,8,8
−,9,CMSY10,,1,1
1.30,9,CMR10,,4,4
±,9,CMSY10,,1,1
"0.15 dex, re-
spectively). To evaluate their impact on the metallicity
calculations, we re-calculate the mean metallicities and
metallicity dispersions without these stars. When ex-
cluding Boo1 44, we ﬁnd no signiﬁcant diﬀerence in the
Bo¨otes I mean metallicity, but calculate a lower metal-
licity dispersion (0.18",9,CMR10,,317,56
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
04,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
"dex, compared to 0.28",9,CMR10,,21,21
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
04,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
03,6,CMR7,,2,2
"dex when including Boo1 44). Additionally, when we ex-
clude Leo4 1048, we calculate a mean Leo IV metallicity
of",9,CMR10,,113,55
−,9,CMSY10,,1,1
2.66,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
13,6,CMR7,,2,2
dex when in-,9,CMR10,,12,12
cluding Leo4,9,CMR10,,12,12
"1048). Furthermore, we are no longer able",9,CMR10,,41,41
to resolve the Leo IV metallicity dispersion (0.02,9,CMR10,,50,50
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
06,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
01,6,CMR7,,2,2
dex) after excluding this star.,9,CMR10,,31,31
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
dex (compared to,9,CMR10,,16,16
−,9,CMSY10,,1,1
2.48,9,CMR10,,4,4
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
16,6,CMR7,,2,2
"For comparison, we also list the velocity and metal-
licity parameters from the membership probability cal-
culation discussed in",9,CMR10,,129,54
§,9,SFRM1000,,1,1
"4. This approach uses all stars
with good radial velocity and metallicity measurements,
as no prior membership or binary information is avail-
able before the mixture model analysis is performed.
Given the minimal diﬀerence in the subjective mem-
bership classiﬁcation and membership probability (Fig-
ure 5), these two membership classiﬁcations provide sim-
ilar kinematic and metallicity parameters. However,
as stated previously, we obtain diﬀerent values for the
Bo¨otes I metallicity dispersion depending on our treat-
ment of Boo1 44, and we ﬁnd that our value is only con-
sistent with the dispersion from the membership prob-
ability calculation when we exclude this star. This is
because the star is assigned a membership probability
of zero and so is not considered in the dispersion calcu-
lation in the mixture model.",9,CMR10,,829,57
"Additionally, while the Leo IV metallicity disper-
sions are consistent, the mixture model calculates a
large uncertainty. This reﬂects the large uncertainty
in Leo4 1048’s membership probability (1.00",9,CMR10,,201,53
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
00,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
00,6,CMR7,,2,2
"). Be-
cause Leo4 1048 is a member star with a metallicity of",9,CMR10,,61,54
−,9,CMSY10,,1,1
1.30,9,CMR10,,4,4
±,9,CMSY10,,1,1
"0.16 dex, its inclusion in metallicity calculations
has a large eﬀect on the calculated metallicity disper-
sion. Just as we are unable to resolve Leo IV’s metal-
licity dispersion when we exclude Leo4 1048 from our
member catalogue, the mixture model is unable to re-",9,CMR10,,268,55
"solve the metallicity dispersion when Leo4 1048 is as-
signed a membership probability of zero.",9,CMR10,,95,54
"While we do not resolve the Leo V velocity dispersion,",9,CMR10,,54,54
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
km s,9,CMR10,,4,4
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
the mixture model calculates a value of 3.2,9,CMR10,,43,43
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
Stellar Spectroscopy of Three Ultra-Faint Dwarfs,9,CMCSC10,,48,48
17,9,CMR10,,2,2
"This is consistent with our value when we include the
two binary member stars and is a consequence of the
mixture model not excluding binary stars from velocity
calculations.",9,CMR10,,174,54
"In Figures 10 and 11 we show the velocity and metal-
licity distribution of all member stars in these three
UFDs, overplotted with a Gaussian function centered
at the derived mean velocity/metallicity with a stan-
dard deviation of the velocity/metallicity dispersion and
median uncertainty added in quadrature. Table 5 lists
these main properties of the three UFDs.",9,CMR10,,366,57
5.3.,9,CMR10,,4,4
Mass-to-Light Ratios,9,CMTI10,,20,20
"With the new spectroscopically conﬁrmed members,
we calculate the mass contained within the half-light
radius using the estimator from Wolf et al. (2010):",9,CMR10,,154,53
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
= 930,9,CMR10,,5,5
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
v,6,CMMI7,,1,1
r,9,CMMI10,,1,1
h,6,CMMI7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
(7),9,CMR10,,3,3
We use the velocity dispersions calculated in,9,CMR10,,45,45
§,9,SFRM1000,,1,1
"5.2 and
the half-light radii measured by Mu˜noz et al. (2018).
The derived dynamical masses",9,CMR10,,91,54
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
"for Bo¨otes I and
Leo IV are 4",9,CMR10,,30,17
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
+1,6,CMR7,,2,2
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", respec-
tively. Because the Leo V velocity dispersion is not re-
solved, we instead compute the 95% upper limit. We
calculate the upper limit to be 8",9,CMR10,,151,56
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
.,9,CMR10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
and 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
"We calculate the luminosity from the V-band mag-
nitudes listed in Table 5. The resulting mass-to-light
ratios for Bo¨otes I ad Leo IV are 449",9,CMR10,,142,54
+251,6,CMR7,,4,4
−,6,CMSY7,,1,1
184,6,CMR7,,3,3
and 315,9,CMR10,,7,7
+322,6,CMR7,,4,4
−,6,CMSY7,,1,1
222,6,CMR7,,3,3
M,9,CMR10,,1,1
,6,CMSY7,,0,0
/L,9,CMR10,,2,2
,6,CMSY7,,0,0
", respectively. The 95% upper limit for Leo V is
399 M",9,CMR10,,54,48
,6,CMSY7,,0,0
/L,9,CMR10,,2,2
,6,CMSY7,,0,0
.,9,CMR10,,1,1
5.4.,9,CMR10,,4,4
Bo¨otes I Literature Comparison,9,CMTI10,,31,31
"Koposov et al. (2011) used an enhanced data reduction
pipeline to calculate radial velocities from VLT spectra.
They targeted stars that are likely to be members, in-
cluding nine member stars identiﬁed by Mu˜noz et al.
(2006) and 27 member stars identiﬁed by Martin et al.",9,CMR10,,273,57
"(2007). Koposov et al. (2011) observed a total of 118
stars, 100 of which were used for kinematic calculations.
Though they consider most of the observed stars to be
Bo¨otes I members, they classiﬁed 37 of them as highly
probable members using the following criteria: low ve-
locity variability, log(g)",9,CMR10,,302,57
<,9,CMMI10,,1,1
"3.5, [Fe/H]",9,CMR10,,11,11
<,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"1.5 and radial
velocity error",9,CMR10,,29,14
dv <,9,CMMI10,,4,4
2.5 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
"Because we use the data from the same observations
analyzed by Koposov et al. (2011), we expect to measure
similar velocities, metallicities and dispersions. Koposov",9,CMR10,,165,58
et al. (2011) used 100 stars to calculate the velocity dis-,9,CMR10,,59,59
"persion, and identiﬁed a subset of 37 stars as highly
probable Bo¨otes I members. We assign a membership
probability greater than 0.8 to all Koposov et al. (2011)
highly probable members. Of the remaining 36 stars",9,CMR10,,213,57
Table 5.,8,CMBX9,,8,8
"UFD properties from literature are given in the
top panel. In the bottom panel, the toal number of mem-
ber stars identiﬁed, used in velocity calculations and used in
metallicity calculations are reported, in addition to the up-
dated mean velocities (",8,CMR9,,252,62
v,8,CMMI9,,1,1
hel,5,CMR6,,3,3
"), velocity dispersions (",8,CMR9,,25,25
σ,8,CMMI9,,1,1
V,5,CMMI6,,1,1
"), mean
metallicities ([Fe",8,CMR9,,26,18
/,8,CMMI9,,1,1
"H]), metallicity dispersions (",8,CMR9,,30,30
σ,8,CMMI9,,1,1
[Fe,5,CMR6,,3,3
/,5,CMMI6,,1,1
H],5,CMR6,,2,2
") and
proper motion (",8,CMR9,,21,15
µ,8,CMMI9,,1,1
α,5,CMMI6,,1,1
cos(,8,CMR9,,4,4
δ,8,CMMI9,,1,1
"),",8,CMR9,,2,2
µ,8,CMMI9,,1,1
δ,5,CMMI6,,1,1
"). Results are reported for the
complete membership catalogue using both log uniform pri-
ors (M1) and uniform priors (M2) for dispersion parameters.
We consider M1 to be the default values used throughout
the study. Additionally, we provide velocity and metallic-
ity values found using the membership probability mixture
described in",8,CMR9,,335,59
§,8,SFRM0900,,1,1
4.2 (M3).,8,CMR9,,9,9
# of members,5,CMR6,,12,12
69,5,CMR6,,2,2
20,5,CMR6,,2,2
11,5,CMR6,,2,2
"Parameter
RA",5,CMR6,,12,9
J2000,4,CMR5,,5,5
"(deg)
Dec",5,CMR6,,9,5
J2000,4,CMR5,,5,5
"(deg)
M",5,CMR6,,7,5
V,4,CMMI5,,1,1
"(mag)
r",5,CMR6,,7,5
h,4,CMMI5,,1,1
"(pc)
Distance (kpc)",5,CMR6,,19,14
v,5,CMMI6,,1,1
hel,4,CMR5,,3,3
(km s,5,CMR6,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),5,CMR6,,1,1
σ,5,CMMI6,,1,1
v,4,CMMI5,,1,1
(km s,5,CMR6,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
")
[Fe",5,CMR6,,5,3
/,5,CMMI6,,1,1
H] (dex),5,CMR6,,8,8
σ,5,CMMI6,,1,1
[Fe,4,CMR5,,3,3
/,4,CMMI5,,1,1
H],4,CMR5,,2,2
(dex),5,CMR6,,5,5
µ,5,CMMI6,,1,1
α,4,CMMI5,,1,1
cos(,5,CMR6,,4,4
δ,5,CMMI6,,1,1
) (mas yr,5,CMR6,,9,9
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),5,CMR6,,1,1
µ,5,CMMI6,,1,1
δ,4,CMMI5,,1,1
(mas yr,5,CMR6,,7,7
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
")
References",5,CMR6,,12,10
a,4,CMMI5,,1,1
v,5,CMMI6,,1,1
hel,4,CMR5,,3,3
(km s,5,CMR6,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),5,CMR6,,1,1
σ,5,CMMI6,,1,1
V,4,CMMI5,,1,1
(km s,5,CMR6,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),5,CMR6,,1,1
[Fe,5,CMR6,,3,3
/,5,CMMI6,,1,1
H] (dex),5,CMR6,,8,8
σ,5,CMMI6,,1,1
[Fe,4,CMR5,,3,3
/,4,CMMI5,,1,1
H],4,CMR5,,2,2
(dex),5,CMR6,,5,5
Bootes I,5,CMR6,,8,8
Leo IV,5,CMR6,,6,6
Leo V,5,CMR6,,5,5
173.2405,5,CMR6,,8,8
−,5,CMSY6,,1,1
0.5453,5,CMR6,,6,6
−,5,CMSY6,,1,1
4.99,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
26,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
26,4,CMR5,,2,2
114,5,CMR6,,3,3
+13,4,CMR5,,3,3
−,4,CMSY5,,1,1
13,4,CMR5,,2,2
154.0,5,CMR6,,5,5
+5,4,CMR5,,2,2
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
−,4,CMSY5,,1,1
5,4,CMR5,,1,1
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
132.3,5,CMR6,,5,5
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
4,4,CMR5,,1,1
3.3,5,CMR6,,3,3
+1,4,CMR5,,2,2
.,4,CMMI5,,1,1
7,4,CMR5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
7,4,CMR5,,1,1
−,5,CMSY6,,1,1
2.29,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
19,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
22,4,CMR5,,2,2
0.56,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
19,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
14,4,CMR5,,2,2
"210.0200
14.5135",5,CMR6,,16,8
−,5,CMSY6,,1,1
6.02,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
25,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
25,4,CMR5,,2,2
191,5,CMR6,,3,3
+8,4,CMR5,,2,2
−,4,CMSY5,,1,1
8,4,CMR5,,1,1
66.0,5,CMR6,,4,4
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
101.8,5,CMR6,,5,5
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
7,4,CMR5,,1,1
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
7,4,CMR5,,1,1
4.6,5,CMR6,,3,3
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
8,4,CMR5,,1,1
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
6,4,CMR5,,1,1
−,5,CMSY6,,1,1
2.35,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
09,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
08,4,CMR5,,2,2
0.44,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
07,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
06,4,CMR5,,2,2
"172.7857
2.2194",5,CMR6,,15,8
−,5,CMSY6,,1,1
4.29,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
36,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
36,4,CMR5,,2,2
49,5,CMR6,,2,2
+16,4,CMR5,,3,3
−,4,CMSY5,,1,1
16,4,CMR5,,2,2
169.0,5,CMR6,,5,5
+4,4,CMR5,,2,2
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
−,4,CMSY5,,1,1
4,4,CMR5,,1,1
.,4,CMMI5,,1,1
0,4,CMR5,,1,1
170.9,5,CMR6,,5,5
+2,4,CMR5,,2,2
.,4,CMMI5,,1,1
1,4,CMR5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
9,4,CMR5,,1,1
2.3,5,CMR6,,3,3
+3,4,CMR5,,2,2
.,4,CMMI5,,1,1
2,4,CMR5,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
.,4,CMMI5,,1,1
6,4,CMR5,,1,1
−,5,CMSY6,,1,1
2.48,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
21,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
21,4,CMR5,,2,2
0.47,5,CMR6,,4,4
+0,4,CMR5,,2,2
.,4,CMMI5,,1,1
23,4,CMR5,,2,2
−,4,CMSY5,,1,1
0,4,CMR5,,1,1
.,4,CMMI5,,1,1
13,4,CMR5,,2,2
−,5,CMSY6,,1,1
