text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(3.5),9,URWPalladioL-Roma,,5,5
(3.6),9,URWPalladioL-Roma,,5,5
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
7 of 16,7,URWPalladioL-Roma,,7,7
"Let us now recall that, for",9,URWPalladioL-Roma,,27,27
V,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0, the equations following from the effective Lagrangian (3.1) admit a
class of exact solution describing four (physically different) cosmological phases, two expanding and two
contracting, parametrized by [13,15–17]:",9,URWPalladioL-Roma,,217,105
a,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
∼,10,CMSY10,,1,1
(,10,CMR10,,1,1
∓,10,CMSY10,,1,1
t,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
∓,7,CMSY10,,1,1
1/,7,URWPalladioL-Roma,,2,2
d,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
√,7,CMSY10,,1,1
φ,9,PazoMath-Italic,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
∼ −,10,CMSY10,,3,3
ln,9,URWPalladioL-Roma,,2,2
(,10,CMR10,,1,1
∓,10,CMSY10,,1,1
t,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
",",9,URWPalladioL-Roma,,1,1
(3.7),9,URWPalladioL-Roma,,5,5
They are deﬁned on the disconnected time ranges,9,URWPalladioL-Roma,,47,47
[,10,CMR10,,1,1
−,10,CMSY10,,1,1
∞,9,PazoMath,,1,1
", 0",9,URWPalladioL-Roma,,3,3
[,10,CMR10,,1,1
and,9,URWPalladioL-Roma,,3,3
],10,CMR10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
],10,CMR10,,1,1
", and are related by duality
transformations",9,URWPalladioL-Roma,,44,28
a,9,URWPalladioL-Ital,,1,1
→,10,CMSY10,,1,1
a,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
φ,9,PazoMath-Italic,,1,1
"and time-reversal transformation,",9,URWPalladioL-Roma,,33,33
t,9,URWPalladioL-Ital,,1,1
→ −,10,CMSY10,,3,3
t,9,URWPalladioL-Ital,,1,1
". They may represent
the four asymptotic branches of the low-energy string cosmology solutions even in the presence of a
non-vanishing dilaton potential, provided the effective contribution of the potential is localized in a region
of ﬁnite extension of the",9,URWPalladioL-Roma,,257,110
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
"plane, and goes (rapidly enough) to zero as",9,URWPalladioL-Roma,,43,43
φ,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
→ ±,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
.,9,URWPalladioL-Roma,,1,1
The above solutions satisfy the condition,9,URWPalladioL-Roma,,41,41
˙,9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
±,10,CMSY10,,1,1
√,10,CMSY10,,1,1
d,9,URWPalladioL-Ital,,1,1
˙,9,URWPalladioL-Roma,,1,1
"a
a",9,URWPalladioL-Ital,,3,1
=,10,CMR10,,1,1
±,10,CMSY10,,1,1
˙,9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
(3.8),9,URWPalladioL-Roma,,5,5
β,7,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
±,10,CMSY10,,1,1
Π,9,PazoMath,,1,1
"so that, according to the deﬁnitions (3.2), they correspond to conﬁgurations with canonical momenta
related by",9,URWPalladioL-Roma,,110,99
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
". By recalling that the phase of (expanding or contracting) pre-big bang evolution
is characterized by growing curvature and growing dilaton [15,16] (namely, ˙",9,URWPalladioL-Roma,,159,82
φ,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0), while the
curvature and the dilaton are decreasing in the (expanding or contracting) post-big bang phase (where
˙",9,URWPalladioL-Roma,,117,101
φ,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
"0), we can conclude, according to Eqs. (3.2), (3.6), that the classical solutions (3.7) of the string
cosmology equations admit the following plane-wave representation in minisuperspace in terms of",9,URWPalladioL-Roma,,197,101
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
β,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
:,9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
˙,9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0,9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
ψ,9,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
• expansion,9,URWPalladioL-Roma,,11,11
β,7,PazoMath-Italic,,1,1
",
• contraction",9,URWPalladioL-Roma,,15,13
−→,10,CMSY10,,2,2
˙,9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
0,9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
β,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
˙,9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0,9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
• pre-big bang (growing dilaton),9,URWPalladioL-Roma,,32,32
φ,7,PazoMath-Italic,,1,1
• post-big bang (decreasing dilaton),9,URWPalladioL-Roma,,36,36
−→,10,CMSY10,,2,2
˙,9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
0,9,URWPalladioL-Roma,,1,1
−→,10,CMSY10,,2,2
ψ,9,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
φ,7,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
.,9,URWPalladioL-Roma,,1,1
"Let us now impose, as our physical boundary condition, that the initial state of our Universe describes
a phase of expanding pre-big bang evolution, asymptotically emerging from the string perturbative
vacuum (identiﬁed with the limit",9,URWPalladioL-Roma,,234,103
β,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
). It follows that the initial state,9,URWPalladioL-Roma,,36,36
Ψ,9,PazoMath,,1,1
in,7,URWPalladioL-Roma,,2,2
"must represent a
conﬁguration with ˙",9,URWPalladioL-Roma,,36,19
β,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0 and ˙,9,URWPalladioL-Roma,,7,7
φ,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
"0, namely a state with positive eigenvalue of",9,URWPalladioL-Roma,,45,45
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
"and negative (opposite)
eigenvalue of",9,URWPalladioL-Roma,,37,23
Π,9,PazoMath,,1,1
.,9,URWPalladioL-Roma,,1,1
φ,7,PazoMath-Italic,,1,1
", i.e.",9,URWPalladioL-Roma,,6,6
Ψ,9,PazoMath,,1,1
in,7,URWPalladioL-Roma,,2,2
∼,10,CMSY10,,1,1
ψ,9,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
β,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
"In such a context, a quantum transition from the pre- to the post-big bang regime can be described as
a process of scattering of the initial wave function induced by the presence of some appropriate dilaton
potential, which we shall assume to have non-negligible dynamical effects only in a ﬁnite region localized
around the origin of the minusuperspace spanned by the",9,URWPalladioL-Roma,,368,106
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
"coordinates. In other words, we shall
assume that the contributions of",9,URWPalladioL-Roma,,70,37
V,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
),10,CMR10,,1,1
"to the WDW equation tend to disappear not only in the initial
but also in the ﬁnal asymptotic regime where",9,URWPalladioL-Roma,,106,61
β,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
". As a consequence, also the ﬁnal
asymptotic conﬁguration",9,URWPalladioL-Roma,,57,33
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
", emerging from the scattering process, can be represented in terms of the
free momentum eigenstates",9,URWPalladioL-Roma,,100,74
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
.,9,URWPalladioL-Roma,,1,1
β,7,PazoMath-Italic,,1,1
and,9,URWPalladioL-Roma,,3,3
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
"However, unlike the initial state ﬁxed by the chosen boundary conditions – and selected to represent
a conﬁguration with",9,URWPalladioL-Roma,,120,100
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0 – the ﬁnal state is not constrained by such a restriction and can
describe in general different conﬁgurations. In particular, the scattering process may lead to conﬁgurations
asymptotically described by a wave function",9,URWPalladioL-Roma,,220,108
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
"which is a superposition of different momentum
eigenstates: for instance, waves with the same",9,URWPalladioL-Roma,,93,46
Π,9,PazoMath,,1,1
(see,9,URWPalladioL-Roma,,4,4
β,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0 and opposite values of,9,URWPalladioL-Roma,,24,24
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
", i.e.",9,URWPalladioL-Roma,,6,6
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
∼,10,CMSY10,,1,1
ψ,9,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
β,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
8 of 16,7,URWPalladioL-Roma,,7,7
"Fig. 1, cases (a) and (b)); or waves with the same",9,URWPalladioL-Roma,,50,50
Π,9,PazoMath,,1,1
"Fig. 1, cases (c) and (d)).",9,URWPalladioL-Roma,,27,27
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
0 and opposite values of,9,URWPalladioL-Roma,,24,24
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
", i.e.",9,URWPalladioL-Roma,,6,6
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
∼,10,CMSY10,,1,1
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
±,7,CMSY10,,1,1
β,7,PazoMath-Italic,,1,1
(see,9,URWPalladioL-Roma,,4,4
Figure 1.,8,URWPalladioL-Bold,,9,9
"Four different classes of scattering processes for the incoming wave function describing a phase of
expanding pre-big bang evolution, asymptotically emerging from the string perturbative vacuum (straight,
solid line). The outgoing state is represented by a mixture of eigenfunctions of",8,URWPalladioL-Roma,,285,104
Π,8,PazoMath,,1,1
φ,6,PazoMath-Italic,,1,1
"with positive
and negative eigenvalues. See the main text for a detailed explanation of the four different cases (a)–(d)
illustrated in this ﬁgure.",8,URWPalladioL-Roma,,147,106
β,6,PazoMath-Italic,,1,1
and,8,URWPalladioL-Roma,,3,3
Π,8,PazoMath,,1,1
"It may be interesting to note that those different conﬁgurations may be interpreted as different possible
“decay channels"" of the string perturbative vacuum [24]. Also, it should be stressed (as clearly illustrated in
Fig. 1) that one of the two components of the outgoing wave function",9,URWPalladioL-Roma,,286,111
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
"must always correspond to the
“transmitted"" part of the incident wave",9,URWPalladioL-Roma,,69,39
Ψ,9,PazoMath,,1,1
in,7,URWPalladioL-Roma,,2,2
", namely must correspond to a state with",9,URWPalladioL-Roma,,40,40
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
β,7,PazoMath-Italic,,1,1
ψ,9,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
represented by,9,URWPalladioL-Roma,,14,14
ψ,9,PazoMath-Italic,,1,1
+,7,CMR10,,1,1
". However, the “reﬂected"" part of the wave function may have different physical
interpretations, also depending on the chosen identiﬁcation of the time-like coordinate in minisuperspace
[23,25]: the",9,URWPalladioL-Roma,,198,105
β,9,PazoMath-Italic,,1,1
"axis for the cases (a) and (d), the",9,URWPalladioL-Roma,,35,35
φ,9,PazoMath-Italic,,1,1
axis for the case (b) and (c).,9,URWPalladioL-Roma,,30,30
β,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
Π,9,PazoMath,,1,1
φ,7,PazoMath-Italic,,1,1
"It turns out that only the cases (a) and (c) of Fig. 1 represent a true process of reﬂection of the
incident wave along a spacelike coordinate (the axes",9,URWPalladioL-Roma,,152,99
φ,9,PazoMath-Italic,,1,1
and,9,URWPalladioL-Roma,,3,3
β,9,PazoMath-Italic,,1,1
", respectively). In case (a), in particular,
the evolution along",9,URWPalladioL-Roma,,64,44
β,9,PazoMath-Italic,,1,1
"is monotonic, the Universe always keeps expanding, and the incident wave",9,URWPalladioL-Roma,,72,72
Ψ,9,PazoMath,,1,1
in,7,URWPalladioL-Roma,,2,2
is partially transmitted towards the pre-big bang singularity (with unbounded growth of the curvature,9,URWPalladioL-Roma,,101,101
,10,Symbol,,0,0
x,11,Times-Roman,,1,1
,9,Symbol,,0,0
,9,Symbol,,0,0
t,11,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
+,7,Times-Roman,,1,1
,8,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,14,Myriad-Roman,,0,0
,17,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,10,Symbol,,0,0
t,11,Times-Roman,,1,1
,9,Symbol,,0,0
,9,Symbol,,0,0
x,11,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,8,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,14,Myriad-Roman,,0,0
,17,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,10,Symbol,,0,0
t,11,Times-Roman,,1,1
,9,Symbol,,0,0
,9,Symbol,,0,0
x,11,Times-Roman,,1,1
,8,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,14,Myriad-Roman,,0,0
,17,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,10,Symbol,,0,0
x,11,Times-Roman,,1,1
,9,Symbol,,0,0
,9,Symbol,,0,0
t,11,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
+,7,Times-Roman,,1,1
,8,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,14,Myriad-Roman,,0,0
,17,Myriad-Roman,,0,0
,9,Symbol,,0,0
,6,Symbol,,0,0
+,6,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
(b)(c)(d),15,Times-Roman,,9,9
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
,9,Symbol,,0,0
,6,Symbol,,0,0
_,8,Times-Roman,,1,1
(a),15,Times-Roman,,3,3
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
9 of 16,7,URWPalladioL-Roma,,7,7
"and of the dilaton,",9,URWPalladioL-Roma,,19,19
β,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
"), and partially reﬂected back towards the expanding, low-energy,
post-big bang regime (",9,URWPalladioL-Roma,,88,65
β,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
"). As we shall show in Sect. 4, this type of quantum reﬂection
can also be interpreted as a process of “tunnelling"" from the string perturbative vacuum.",9,URWPalladioL-Roma,,152,89
"The cases (b) and (d) of Fig. 1 are qualitatively different, as the ﬁnal state is a superposition of
modes of positive and negative frequency with respect to the chosen timelike coordinate (the axes",9,URWPalladioL-Roma,,198,100
φ,9,PazoMath-Italic,,1,1
and,9,URWPalladioL-Roma,,3,3
β,9,PazoMath-Italic,,1,1
", respectively). Namely,",9,URWPalladioL-Roma,,24,24
Ψ,9,PazoMath,,1,1
out,7,URWPalladioL-Roma,,3,3
"is a superposition of positive and negative energy eigenstates, and
this represents a quantum process of “parametric ampliﬁcation"" of the wave function [48,49] or, in the
language of third quantization [50–54] – i.e. second quantization of the WDW wave function – a process of
“Bogoliubov mixing"" of the energy modes (see e.g. [55,56]), associated with the production of “pairs of
universes"" from the vacuum. For that process, the mode “moving backwards"" with respect to the chosen
time coordinate has to be “reinterpreted"": as an anti-particle in the usual quantum ﬁeld theory context, as
an “anti-universe"" in a quantum cosmology context.",9,URWPalladioL-Roma,,640,107
"Such a re-interpretation principle produces, as usual, states of positive energy and opposite
momentum. It turns out, in particular, that the case (d) of Fig. 1 describes – after the correct re-interpretation
– the production of universe/anti-universe pairs in which both members of the pair have positive energy",9,URWPalladioL-Roma,,312,114
and positive momentum along the,9,URWPalladioL-Roma,,31,31
β,9,PazoMath-Italic,,1,1
"axis. Hence, they are both expanding: one falls inside the pre-big bang
singularity (",9,URWPalladioL-Roma,,85,71
φ,9,PazoMath-Italic,,1,1
→,10,CMSY10,,1,1
+,10,CMR10,,1,1
∞,9,PazoMath,,1,1
"), but the other expands towards the low-energy post-big bang regime (",9,URWPalladioL-Roma,,70,70
φ,9,PazoMath-Italic,,1,1
→ −,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
").
As we shall show in Sect. 5, this quantum effect of pair production can also be interpreted as a process of
“anti-tunnelling"" from the string perturbative vacuum.",9,URWPalladioL-Roma,,165,107
4. Birth of the Universe as a tunnelling from the string perturbative vacuum,9,URWPalladioL-Bold,,76,76
"To illustrate the process of quantum transition from the pre- to the post-big bang regime as a wave
reﬂection in superspace we shall consider here the simplest (almost trivial) case of constant dilaton
potential,",9,URWPalladioL-Roma,,212,101
V,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
=,10,CMR10,,1,1
"const (see e.g. [20] for more general dynamical conﬁgurations). With this potential the
classical background solutions for the cosmological equations of the effective Lagrangian (3.1) are well
known [57], and can be written as",9,URWPalladioL-Roma,,226,104
,9,CMEX10,,0,0
a,9,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
t,9,URWPalladioL-Ital,,1,1
) =,10,CMR10,,3,3
a,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
tanh,9,URWPalladioL-Roma,,4,4
,9,CMEX10,,0,0
∓,10,CMSY10,,1,1
,9,CMEX10,,0,0
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
t,9,URWPalladioL-Ital,,1,1
/2,9,URWPalladioL-Roma,,2,2
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
φ,9,PazoMath-Italic,,1,1
0,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
ln,9,URWPalladioL-Roma,,2,2
sinh,9,URWPalladioL-Roma,,4,4
,9,CMEX10,,0,0
,9,CMEX10,,0,0
∓,10,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
",",9,URWPalladioL-Roma,,1,1
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
t,9,URWPalladioL-Ital,,1,1
(4.1),9,URWPalladioL-Roma,,5,5
,9,CMEX10,,0,0
∓,7,CMSY10,,1,1
1/,7,URWPalladioL-Roma,,2,2
√,7,CMSY10,,1,1
d,7,URWPalladioL-Ital,,1,1
where,9,URWPalladioL-Roma,,5,5
a,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
and,9,URWPalladioL-Roma,,3,3
φ,9,PazoMath-Italic,,1,1
0,7,URWPalladioL-Roma,,1,1
are integration constants.,9,URWPalladioL-Roma,,26,26
"These solutions have two branches, of the pre-big bang type ( ˙",9,URWPalladioL-Roma,,63,63
φ,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0) and post-big bang type ( ˙,9,URWPalladioL-Roma,,29,29
φ,9,PazoMath-Italic,,1,1
<,10,CMMI10,,1,1
"0),
deﬁned respectively over the disconnected time ranges",9,URWPalladioL-Roma,,57,53
t,9,URWPalladioL-Ital,,1,1
<,10,CMMI10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
t,9,URWPalladioL-Ital,,1,1
>,10,CMMI10,,1,1
"0, and classically separated by a
singularity of the curvature and of the effective string coupling (exp",9,URWPalladioL-Roma,,104,70
φ,9,PazoMath-Italic,,1,1
) at,9,URWPalladioL-Roma,,4,4
t,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
0. For,9,URWPalladioL-Roma,,6,6
t,9,URWPalladioL-Ital,,1,1
→ ±,10,CMSY10,,3,3
∞,9,PazoMath,,1,1
"they approach,
asymptotically, the free vacuum solution (3.7) obtained for",9,URWPalladioL-Roma,,74,59
V,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0. It is important to note, also, that each
branch of the above solution can describe either expanding or contracting geometric conﬁgurations, which
are both characterized by a constant canonical momentum along the",9,URWPalladioL-Roma,,214,104
β,9,PazoMath-Italic,,1,1
"axis, given (according to Eq. (3.2)),
by",9,URWPalladioL-Roma,,40,37
Π,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
λ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
˙,9,URWPalladioL-Roma,,1,1
β,9,PazoMath-Italic,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
±,10,CMSY10,,1,1
k,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
k,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
λ,9,PazoMath-Italic,,1,1
s,7,URWPalladioL-Ital,,1,1
,9,CMEX10,,0,0
V,9,URWPalladioL-Ital,,1,1
0,7,URWPalladioL-Roma,,1,1
e,9,URWPalladioL-Ital,,1,1
−,7,CMSY10,,1,1
φ,7,PazoMath-Italic,,1,1
0,5,URWPalladioL-Roma,,1,1
.,9,URWPalladioL-Roma,,1,1
(4.2),9,URWPalladioL-Roma,,5,5
"Let us now apply the WDW equation (3.4) to compute the (classically forbidden) probability of
transition from the pre- to the post-big bang branches of the solution (4.1). We are interested, in particular,
in the transition between expanding conﬁgurations, and we shall thus consider the quantum process
described by the case",9,URWPalladioL-Roma,,325,111
(,10,CMR10,,1,1
a,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
"of Fig. 1, with a wave function monotonically evolving along the positive
direction of the",9,URWPalladioL-Roma,,90,73
β,9,PazoMath-Italic,,1,1
axis (also in agreement with the role of time-like coordinate asssigned to,9,URWPalladioL-Roma,,74,74
β,9,PazoMath-Italic,,1,1
). In that,9,URWPalladioL-Roma,,10,10
"Version January 15, 2021 submitted to",7,URWPalladioL-Roma,,37,37
Universe,7,URWPalladioL-Ital,,8,8
10 of 16,7,URWPalladioL-Roma,,8,8
case ˙,9,URWPalladioL-Roma,,6,6
β,9,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
"0, and the conserved canonical momentum (4.2) is positive,",9,URWPalladioL-Roma,,58,58
Π,9,PazoMath,,1,1
"conservation as a differential condition on the wave function,",9,URWPalladioL-Roma,,62,62
β,7,PazoMath-Italic,,1,1
>,10,CMMI10,,1,1
0. By imposing momentum,9,URWPalladioL-Roma,,23,23
Π,9,PazoMath,,1,1
Ψ,9,PazoMath,,1,1
β,7,PazoMath-Italic,,1,1
k,7,URWPalladioL-Ital,,1,1
(,10,CMR10,,1,1
β,9,PazoMath-Italic,,1,1
",",9,URWPalladioL-Roma,,1,1
φ,9,PazoMath-Italic,,1,1
) =,10,CMR10,,3,3
i,9,URWPalladioL-Ital,,1,1
∂,9,PazoMath-Italic,,1,1
β,7,PazoMath-Italic,,1,1
Ψ,9,PazoMath,,1,1
k,7,URWPalladioL-Ital,,1,1
