text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
∆,9,rtxr,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
conf,6,NimbusRomNo9L-Regu,,4,4
", for these
four irregular galaxies. While the conﬁdence range is very high,",9,NimbusRomNo9L-Regu,,76,64
∆,9,rtxr,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
conf,6,NimbusRomNo9L-Regu,,4,4
∼,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
"for the galaxies modelled by the polytropes with
low polytropic indexes",9,NimbusRomNo9L-Regu,,71,48
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
25,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"70, in the case of the
galaxy corresponding to the polytrope with high index",9,NimbusRomNo9L-Regu,,76,53
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95,
the conﬁdence range is only",9,NimbusRomNo9L-Regu,,31,27
∆,9,rtxr,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
conf,6,NimbusRomNo9L-Regu,,4,4
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5, similar to the rest of
the selected 20 dwarf galaxies.",9,NimbusRomNo9L-Regu,,57,31
"If we assume that the irregularities are caused by the pres-
ence of a signiﬁcant amount of baryonic matter, then these lim-
iting cases indicate that the existence of these irregularities is
probably caused by local conditions, not by fundamental physics
related to the behaviour of the polytropes.",9,NimbusRomNo9L-Regu,,299,66
The distribution of the considered dwarf galaxies into the in-,9,NimbusRomNo9L-Regu,,62,62
troduced classes is rather irregular: the ﬁrst class contains seven,9,NimbusRomNo9L-Regu,,67,67
"galaxies, the second class only four galaxies, while the third
class contains nine galaxies. The polytropic index",9,NimbusRomNo9L-Regu,,113,62
n,9,NimbusRomNo9L-ReguItal,,1,1
"is distributed
across whole the range of",9,NimbusRomNo9L-Regu,,40,25
n,9,NimbusRomNo9L-ReguItal,,1,1
"corresponding to the classes; the dis-
tribution is almost regular, with an exception of one very high
value of",9,NimbusRomNo9L-Regu,,111,63
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95 (for the dwarf galaxy with a strongly irregu-
lar observed velocity curve) in the third class where the rest of
the polytrope models have",9,NimbusRomNo9L-Regu,,140,65
n,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
(2,9,NimbusRomNo9L-Regu,,2,2
",",9,rtxmi,,1,1
"3). The distribution of the pa-
rameter",9,NimbusRomNo9L-Regu,,39,31
σ,9,rtxmi,,1,1
in the ﬁrst class covers more than one order around,9,NimbusRomNo9L-Regu,,51,51
σ,9,rtxmi,,1,1
=,9,rtxr,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
", in the second class the distribution of",9,NimbusRomNo9L-Regu,,41,41
σ,9,rtxmi,,1,1
"covers one or-
der, while in the third class it covers more than two orders. The
central density of the selected polytrope models is distributed",9,NimbusRomNo9L-Regu,,144,65
around the value of,9,NimbusRomNo9L-Regu,,19,19
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
24,6,NimbusRomNo9L-Regu,,2,2
g cm,9,NimbusRomNo9L-Regu,,4,4
3,6,NimbusRomNo9L-Regu,,1,1
", with similar characteris-
tics of the distribution as in the case of the parameter",9,NimbusRomNo9L-Regu,,84,56
σ,9,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"We observe no correlation between the values of the free
parameters",9,NimbusRomNo9L-Regu,,67,56
n,9,NimbusRomNo9L-ReguItal,,1,1
", σ, ρ",9,rtxmi,,6,6
c,6,NimbusRomNo9L-Regu,,1,1
; we thus assume they are governed mainly,9,NimbusRomNo9L-Regu,,41,41
"J. Novotný, Z. Stuchlík, J. Hladík: Polytropic spheres modelling DM haloes of dwarf galaxies",8,NimbusRomNo9L-Regu,,92,92
"by the local conditions. The masses, velocity proﬁles, and the
maximal velocities of the proﬁles of the polytrope models are,
of course, fully related to the values of the polytrope parame-
ters through structure equations, and their distribution reﬂects
properties of the polytropes. We note that the second class could
be considered an intermediate state between the ﬁrst and third
classes; the second class is possibly closer to the ﬁrst class be-
cause there is no maximum velocity proﬁle for both the ﬁrst and
second classes. We thus could speculate that at least two physi-
cal mechanisms (or two types of DM) could be relevant for bind-
ing dwarf galaxies. Of course, such an idea has to be confronted
with the particle physics models if realistic candidates of the DM
can be found experimentally. On the other hand, we have to re-
call that such a dichotomy in explanation of DM haloes is also
considered in the case of large galaxies because the DM haloes
related to both cold DM and hot DM have recently been in play.
In the case of large galaxies, the polytrope models also predict
high values of the relativistic parameter",9,NimbusRomNo9L-Regu,,1134,66
σ >,9,rtxmi,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1 (Stuchlík et al.
2016, 2021); in the case of the dwarf galaxies, the DM must be
in a strongly non-relativistic state with",9,NimbusRomNo9L-Regu,,123,62
σ <,9,rtxmi,,3,3
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
". However, the
study of relativistic polytropic model with high levels of",9,NimbusRomNo9L-Regu,,73,58
σ,9,rtxmi,,1,1
"are
important (Stuchlík et al. 2021), as the recent studies of the sec-
ond data release (DR2) of the Gaia mission (Gaia Collaboration
et al. 2018) shows that the Galactic halo is composed of dis-
rupted dwarf galaxies (Haywood et al. 2018; Helmi et al. 2018).",9,NimbusRomNo9L-Regu,,260,67
"This is especially the case if we take into account that the scal-
ing laws of dwarf galaxies return a DM density for the Galactic
halo that is consistent with measurements from the vertical Jeans
equations (Casagrande 2020)",9,NimbusRomNo9L-Regu,,224,66
5.2. Comparison with pseudo-isothermal model,9,NimbusSanL-Regu-Slant_167,,44,44
"Interesting results can also be obtained by comparing the ﬁtting
procedures by the pseudo-isotropic and polytrope models. We
thus study the inner slope of the DM density",9,NimbusRomNo9L-Regu,,169,64
α,9,rtxmi,,1,1
"for our poly-
trope models, and compare these to those given by the pseudo-
isothermal models.",9,NimbusRomNo9L-Regu,,94,61
"During the numerical ﬁtting procedure, the central density",9,NimbusRomNo9L-Regu,,58,58
ρ,9,rtxmi,,1,1
c,6,NimbusRomNo9L-Regu,,1,1
"was, for the best ﬁt, selected to approximately match the outer
radius of the dwarf galaxy. For a concrete galaxy, such an ap-
proach enables us to compare the mass of the concrete polytrope
model with the mass of the corresponding pseudo-isothermal
model that is deﬁned by the relation",9,NimbusRomNo9L-Regu,,286,63
M,9,NimbusRomNo9L-ReguItal,,1,1
iso,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
ρ,9,rtxmi,,1,1
iso,6,NimbusRomNo9L-Regu,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
.,9,rtxmi,,1,1
,9,txex,,0,0
R,6,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
(45),9,NimbusRomNo9L-Regu,,4,4
The comparison of the masses,9,NimbusRomNo9L-Regu,,28,28
M,9,NimbusRomNo9L-ReguItal,,1,1
pol,6,NimbusRomNo9L-Regu,,3,3
and,9,NimbusRomNo9L-Regu,,3,3
M,9,NimbusRomNo9L-ReguItal,,1,1
iso,6,NimbusRomNo9L-Regu,,3,3
"is presented in
Fig. 8; each point represents a dwarf galaxy, above the equal-
ity line there is",9,NimbusRomNo9L-Regu,,96,62
M,9,NimbusRomNo9L-ReguItal,,1,1
pol,6,NimbusRomNo9L-Regu,,3,3
<,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
iso,6,NimbusRomNo9L-Regu,,3,3
". We can see that the polytrope
model mass is mostly equal or slightly lower than the isother-
mal model mass. For completeness, we give in Fig. 9 the rela-
tion of the maximal velocity",9,NimbusRomNo9L-Regu,,185,62
v,9,NimbusRomNo9L-ReguItal,,1,1
max,6,NimbusRomNo9L-Regu,,3,3
", and the velocity dispersion",9,NimbusRomNo9L-Regu,,29,29
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
", to the mass parameter M, for both the polytrope (red points)
and pseudo-isothermal (blue points) models. The relationship of
the velocity dispersion",9,NimbusRomNo9L-Regu,,150,63
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
"and matter is well known; for exam-
ple around the SgrA",9,NimbusRomNo9L-Regu,,55,35
,6,rtxmi,,0,0
"super-massive black hole in the Galaxy
centre",9,NimbusRomNo9L-Regu,,45,38
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
75 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", while for the Andromeda super-massive
central black hole",9,NimbusRomNo9L-Regu,,58,39
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
160 km s,9,NimbusRomNo9L-Regu,,8,8
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". For the group of dwarf galax-
ies studied in our paper,",9,NimbusRomNo9L-Regu,,57,31
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
35 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", in accordance with
the typical elliptical dwarf galaxies in the Coma cluster where",9,NimbusRomNo9L-Regu,,84,63
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
80 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
(Kourkchi et al. 2012).,9,NimbusRomNo9L-Regu,,23,23
"The mass density proﬁle of the polytrope models demon-
strates a slower decrease in comparison with the “core” pseudo-
isothermal density proﬁle deﬁned by Eq. (42). We also determine",9,NimbusRomNo9L-Regu,,182,63
Table 3.,8,NimbusRomNo9L-Medi,,8,8
Results of the inner slope of the matter density proﬁles,8,NimbusRomNo9L-Regu,,56,56
α,8,rtxmi,,1,1
"and
the break radii",8,NimbusRomNo9L-Regu,,19,15
R,8,NimbusRomNo9L-ReguItal,,1,1
inner,5,NimbusRomNo9L-Regu,,5,5
for both DM haloes models.,8,NimbusRomNo9L-Regu,,26,26
R,9,NimbusRomNo9L-ReguItal,,1,1
"pol
inner",6,NimbusRomNo9L-Regu,,9,5
(kpc),9,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
obs,6,NimbusRomNo9L-Regu,,3,3
α,9,rtxmi,,1,1
pol,6,NimbusRomNo9L-Regu,,3,3
Name,9,NimbusRomNo9L-Regu,,4,4
α,9,rtxmi,,1,1
obs,6,NimbusRomNo9L-Regu,,3,3
CVnIdwA,9,NimbusRomNo9L-Regu,,7,7
−,9,txsy,,1,1
"0.036
0.03",9,NimbusRomNo9L-Regu,,10,5
−,9,txsy,,1,1
"0.025
DDO 50
0.10",9,NimbusRomNo9L-Regu,,17,6
−,9,txsy,,1,1
0.064,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.49
DDO 52",9,NimbusRomNo9L-Regu,,11,6
−,9,txsy,,1,1
"0.067
DDO 53
0.14",9,NimbusRomNo9L-Regu,,17,6
−,9,txsy,,1,1
0.068,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.01
DDO 87",9,NimbusRomNo9L-Regu,,11,6
−,9,txsy,,1,1
0.056,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"1.02
DDO 101",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
0.068,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.39
DDO 126",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
0.062,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.11
DDO 133",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
0.064,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.41
DDO 154",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
"0.069
DDO 168
0.97",9,NimbusRomNo9L-Regu,,18,7
−,9,txsy,,1,1
0.066,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.70
DDO 210",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
0.053,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.30
DDO 216",9,NimbusRomNo9L-Regu,,12,7
−,9,txsy,,1,1
0.072,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.25
IC 10",9,NimbusRomNo9L-Regu,,10,5
−,9,txsy,,1,1
0.063,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.10
IC 1613
NGC 1569",9,NimbusRomNo9L-Regu,,21,8
−,9,txsy,,1,1
0.069,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.23
NGC 2366",9,NimbusRomNo9L-Regu,,13,8
−,9,txsy,,1,1
0.062,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.53
NGC 3738",9,NimbusRomNo9L-Regu,,13,8
−,9,txsy,,1,1
0.072,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.44
UGC 8508",9,NimbusRomNo9L-Regu,,13,8
−,9,txsy,,1,1
0.066,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
0.38,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
0.062,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.02
WLM",9,NimbusRomNo9L-Regu,,8,4
−,9,txsy,,1,1
0.054,9,NimbusRomNo9L-Regu,,5,5
−,9,txsy,,1,1
"0.50
Haro 36",9,NimbusRomNo9L-Regu,,12,7
"1.60
0.09
0.80
0.48
1.28
0.23
0.79
0.46
0.59
0.92
0.11
0.11
0.09
0.99
0.61
0.79
0.26
0.79
0.40
1.98",9,NimbusRomNo9L-Regu,,99,4
inner,6,NimbusRomNo9L-Regu,,5,5
"(kpc)
0.80
0.50
1.10
0.14
0.90
0.52
0.42
0.55
0.42
0.50
0.08
0.18
0.22
0.12
0.51
0.20
0.24
0.23
0.25
0.62",9,NimbusRomNo9L-Regu,,105,5
the inner slope,9,NimbusRomNo9L-Regu,,15,15
α,9,rtxmi,,1,1
"of the matter density proﬁle within the “break
radius” of the DM density proﬁles for both models used in the
ﬁtting procedure. The break radius is deﬁned as the location at
which the slope of the matter density radial proﬁle changes most
rapidly (de Blok & Bosma 2002). Therefore, we deﬁne the ra-
dius",9,NimbusRomNo9L-Regu,,302,64
R,9,NimbusRomNo9L-ReguItal,,1,1
"pol
inner",6,NimbusRomNo9L-Regu,,9,5
"for the polytrope models density proﬁle and compute
the mean inner slope",9,NimbusRomNo9L-Regu,,72,51
α,9,rtxmi,,1,1
"of the polytrope model for each dwarf
galaxy. For the inner slope",9,NimbusRomNo9L-Regu,,65,37
α,9,rtxmi,,1,1
iso,6,NimbusRomNo9L-Regu,,3,3
and the inner radius,9,NimbusRomNo9L-Regu,,20,20
R,9,NimbusRomNo9L-ReguItal,,1,1
"obs
inner",6,NimbusRomNo9L-Regu,,9,5
", we
are using those given in Oh et al. (2015). In Fig. 10 we compare
the inner slope",9,NimbusRomNo9L-Regu,,85,64
α,9,rtxmi,,1,1
against the observed radius,9,NimbusRomNo9L-Regu,,27,27
R,9,NimbusRomNo9L-ReguItal,,1,1
"for both models
and all considered dwarf galaxies.",9,NimbusRomNo9L-Regu,,50,34
"As clear from Fig. 10, most of the LITTLE THINGS galax-
ies demonstrate signiﬁcant deviation from the NFW model of
the",9,NimbusRomNo9L-Regu,,118,58
Λ,9,rtxr,,1,1
-CDM haloes — the slope,9,NimbusRomNo9L-Regu,,23,23
α,9,rtxmi,,1,1
"related to the density pro-
ﬁles of the polytrope and pseudo-isothermal models do not agree
with the cusp predicted by the NFW model corresponding to
the simulations based on the",9,NimbusRomNo9L-Regu,,178,63
Λ,9,rtxr,,1,1
"-CDM model. The mean value
of the polytrope slope",9,NimbusRomNo9L-Regu,,49,26
α,9,rtxmi,,1,1
pol,6,NimbusRomNo9L-Regu,,3,3
∼ −,9,txsy,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
06 and the observed value,9,NimbusRomNo9L-Regu,,25,25
α,9,rtxmi,,1,1
obs,6,NimbusRomNo9L-Regu,,3,3
∼ −,9,txsy,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"26, both di",9,NimbusRomNo9L-Regu,,11,11
ﬀ,9,rtxr,,1,1
"er signiﬁcantly from those related to the
NFW model,",9,NimbusRomNo9L-Regu,,52,41
α,9,rtxmi,,1,1
NFW,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
"1. The polytrope models thus predict, sim-",9,NimbusRomNo9L-Regu,,42,42
"ilar to the pseudo-isothermal models, core-like haloes. In the",9,NimbusRomNo9L-Regu,,62,62
"polytrope model, the slope is concentrated near the zero value
for a longer range of radius in comparison with the other mod-
els, and the break radius is located at larger distance from the
centre. All the results discussed above are summarised in Ta-
bles 2 and 3. These results clearly demonstrate the relevance of
the polytrope models (separated into three classes) to explain the
properties of the dwarf galaxies from the LITTLE THINGS.",9,NimbusRomNo9L-Regu,,441,66
6. Conclusions,10,NimbusSanL-Bold,,14,14
"We brieﬂy presented the polytropic models of DM haloes and
related construction of the velocity proﬁles of the circular test
particle motion that can be applied to match the observed ve-
locity curves in galaxies. We realized matching the theoretical
velocity proﬁles constructed for the DM halo polytropic mod-",9,NimbusRomNo9L-Regu,,311,65
"Article number, page 9 of 18",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. dwarfs-poly,8,NimbusRomNo9L-Regu,,26,26
"els with the observational data related to the LITTLE THINGS
of dwarf galaxies (Oh et al. 2015), indicating three types of the
polytropic models of DM in dwarf galaxies, and consequently
possibility of existence of three types of the dwarf galaxies, may
be governed by slightly di",9,NimbusRomNo9L-Regu,,280,66
ﬀ,9,rtxr,,1,1
"erent physics lying behind the simple
polytrope models.",9,NimbusRomNo9L-Regu,,55,37
"We discovered that the polytrope model gives satisfactory
ﬁts of the observational data related to the rotational veloc-
ity curves for the dwarf galaxies from the LITTLE THINGS,
which are fully comparable to those presented from the standard
pseudo-isothermal model. We demonstrated that for all the con-
sidered dwarf galaxies, the inner slope of the DM density of the
polytrope model is generally close to the slope of the pseudo-
isothermal (core-like) model, having",9,NimbusRomNo9L-Regu,,470,64
α,9,rtxmi,,1,1
∼,9,txsy,,1,1
"0. In fact, the mean
value of the polytrope model",9,NimbusRomNo9L-Regu,,49,28
α,9,rtxmi,,1,1
pol,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"06 and the mean slope re-
lated to the observational data",9,NimbusRomNo9L-Regu,,57,31
α,9,rtxmi,,1,1
obs,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"23 are both much lower
than those corresponding to the NFW model, where",9,NimbusRomNo9L-Regu,,71,48
α,9,rtxmi,,1,1
NFW,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
"1.
The break radius, where the density proﬁle changes most rapidly
is located at a larger distance from the centre for the polytrope
models than for the pseudo-isothermal models.",9,NimbusRomNo9L-Regu,,178,65
"The matching procedure implies that the polytropic models
could be of comparable precision with the matches obtained via
the standard phenomenological pseudo-isothermal model of DM
haloes in dwarf galaxies, which is used in the original study of
LITTLE THINGS (Oh et al. 2015). The most important, inter-",9,NimbusRomNo9L-Regu,,304,64
"esting, and surprising result concerns the fact that the matching
separates (in relation to the character of the velocity proﬁles) the
polytrope models (and dwarf galaxies) into three classes depend-
ing on the magnitude of the polytropic index",9,NimbusRomNo9L-Regu,,244,68
n,9,NimbusRomNo9L-ReguItal,,1,1
". Moreover, to be
able to describe our tested ensemble of dwarf galaxies, we have
to consider the polytropic spheres with the polytropic index",9,NimbusRomNo9L-Regu,,142,63
n,9,NimbusRomNo9L-ReguItal,,1,1
starting at very low value of,9,NimbusRomNo9L-Regu,,29,29
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1 and ending at an unexpected
large value of",9,NimbusRomNo9L-Regu,,44,29
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95. The irregular character of the velocity
proﬁles observed in two dwarf galaxies requiring the polytropic
index from the low and high value edges of the allowed range
(",9,NimbusRomNo9L-Regu,,170,63
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
5 and,9,NimbusRomNo9L-Regu,,5,5
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95) could indicate a possible signiﬁcant role
of local conditions for the ﬁnal structure of the dwarf galaxies.",9,NimbusRomNo9L-Regu,,111,65
"In all of the estimated polytropic models, the relativistic pa-
rameter",9,NimbusRomNo9L-Regu,,71,63
σ,9,rtxmi,,1,1
"has to be very low, corresponding to strongly non-
relativistic matter content, as there is always",9,NimbusRomNo9L-Regu,,98,50
σ <,9,rtxmi,,3,3
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
". The
qualitatively di",9,NimbusRomNo9L-Regu,,22,16
ﬀ,9,rtxr,,1,1
erent groups are separated into those with,9,NimbusRomNo9L-Regu,,42,42
n,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
"1,
those with 1",9,NimbusRomNo9L-Regu,,15,12
<,9,rtxmi,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
"2, and those with",9,NimbusRomNo9L-Regu,,17,17
n,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
"2, giving a qualitatively
di",9,NimbusRomNo9L-Regu,,28,25
ﬀ,9,rtxr,,1,1
"erent behaviour of the velocity curves. It is very interesting
that the polytropes with",9,NimbusRomNo9L-Regu,,87,62
n,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
"2 are frequently considered to be
realistic models of the matter in the central parts of neutron stars
(Alvarez-Castillo & Blaschke 2017); of course, in the DM halo
models of dwarf galaxies the relativistic parameter has to be very
low, contrary to the case of the neutron stars.",9,NimbusRomNo9L-Regu,,279,68
The separation of the polytrope models of the dwarf galax-,9,NimbusRomNo9L-Regu,,58,58
"ies demonstrated in the present paper roughly corresponds to the
separation of the polytrope models of large galaxies and galaxy
clusters, for which the non-relativistic models with",9,NimbusRomNo9L-Regu,,181,64
σ,9,rtxmi,,1,1
,9,txsy,,0,0
"1 and
arbitrary",9,NimbusRomNo9L-Regu,,15,9
n,9,NimbusRomNo9L-ReguItal,,1,1
can be used along with the relativistic models with,9,NimbusRomNo9L-Regu,,51,51
n,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
3 and,9,NimbusRomNo9L-Regu,,5,5
σ >,9,rtxmi,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"1. For the tested dwarf galaxies, the rela-
tivistic parameter is always",9,NimbusRomNo9L-Regu,,72,43
σ,9,rtxmi,,1,1
,9,txsy,,0,0
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
", but the polytropic index
can be as high as",9,NimbusRomNo9L-Regu,,44,26
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95 as in the case of the dwarf galaxy
with a highly irregular velocity proﬁle, which probably indicates
a signiﬁcant role of ordinary matter.",9,NimbusRomNo9L-Regu,,141,65
"The ﬁtting related to the selected part of the galaxies con-
tained in the LITTLE THINGS requires a very large range of",9,NimbusRomNo9L-Regu,,119,60
"the values of the polytropic index,",9,NimbusRomNo9L-Regu,,35,35
n,9,NimbusRomNo9L-ReguItal,,1,1
∈,9,txsy,,1,1
(0,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"95) and demon-
strates almost uniform distribution along this range. The large
spread of the polytropic index",9,NimbusRomNo9L-Regu,,109,63
n,9,NimbusRomNo9L-ReguItal,,1,1
"in polytrope models ﬁtting the
dwarf galaxies indicates that the physical phenomenon behind",9,NimbusRomNo9L-Regu,,91,60
"Article number, page 10 of 18",8,NimbusRomNo9L-Regu,,29,29
"the construction of DM haloes probably cannot be unique. We
thus propose an idea that at least two physical phenomena (e.g.
two kinds of DM) enter into play. These are dependent on the
local conditions, initialised in the very early stages of the Uni-
verse expansion, and their combined e",9,NimbusRomNo9L-Regu,,289,66
ﬀ,9,rtxr,,1,1
"ect implies the large di-
versity of the polytrope models of dwarf galaxies, similar to large
galaxies and galaxy clusters. Of course, such an idea demands a
conﬁrmation from a detection of at least two kinds (e.g. light and
heavy) of particles constituting the DM. On the other hand, bary-
onic matter can be relevant, implying another e",9,NimbusRomNo9L-Regu,,338,67
ﬀ,9,rtxr,,1,1
"ect with possi-
bly a signiﬁcant role, namely the kinematic “heat up” of DM at
the central regions of dwarf galaxies driven by bursty star forma-
tion, which was recently discussed in Read et al. (2019).",9,NimbusRomNo9L-Regu,,203,66
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
