text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
". It is for this reason that diﬀerent experiments
or observations can put universal limits on",10,SFRM1095,,93,49
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"and compare with each other despite the fact
that they are using diﬀerent target nuclei. However the scaling relationship (2.13) between
and",10,SFRM1095,,140,91
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"doesn’t work in the resonant regime, as is shown in ﬁg. 8. In fact, the ratio",10,SFRM1095,,77,77
σ,10,CMMI10,,1,1
Born,7,CMR8,,4,4
A,7,CMMI8,,1,1
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
/σ,10,CMMI10,,2,2
p,7,CMMI8,,1,1
"becomes highly parameter dependent. As a consequence, there is no universal rule to
convert an experimental limit on",10,SFRM1095,,116,83
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
to a single parameter,10,SFRM1095,,21,21
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", and it is non-trivial to compare
the results of diﬀerent experiments. An additional complication is that experiments involving
multiple materials with diﬀerent",10,SFRM1095,,161,93
A,10,CMMI10,,1,1
"require an even more subtle analysis.
3. Connection to",10,SFRM1095,,54,37
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
": In the absence of the scaling relationship embodied in eq. (2.13), the
only way to relate",10,SFRM1095,,91,72
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
to,10,SFRM1095,,2,2
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"is to solve for both, under a given assumption for (",10,SFRM1095,,52,52
"α, m",10,CMMI10,,4,4
X,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
φ,7,CMMI8,,1,1
").
Neither",10,SFRM1095,,10,7
σ,10,CMMI10,,1,1
A,7,CMMI8,,1,1
nor,10,SFRM1095,,3,3
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"are in general calculable perturbatively, and even for point-like proton,",10,SFRM1095,,73,73
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
is not given by the simple Born approximation expression for,10,SFRM1095,,60,60
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
". In ﬁg. 9 we compare
both point-like and extended solutions of the Schrödinger equation to Born approximation
for DM-proton scattering. Our extended model of the proton takes it to be a sphere of radius
1 fm (rms charge radius 0.77 fm) sourcing the Yukawa potential.",10,SFRM1095,,267,92
"We have shown in Figs. 7-9 that Born approximation fails badly in the quantum resonant
regime, in all three respects, so we must change the way the experiments are interpreted. We
discard the form factor in our analysis and model the ﬁnite size of the nucleus with full
numerical calculation for the extended Yukawa potential. We have already shown that in
the quantum resonant regime we are considering, the scattering is s-wave dominated and
isotropic.",10,SFRM1095,,454,92
– 10 –,10,SFRM1095,,6,6
pointextendedBorn,7,Arial-BoldMT,,17,17
α,7,MathematicaSans,,1,1
=,7,MathematicaSans,,1,1
0.1,7,Arial-BoldMT,,3,3
α,7,MathematicaSans,,1,1
=,7,MathematicaSans,,1,1
1,7,Arial-BoldMT,,1,1
"0



20



40



60



80
10",9,Arial-BoldMT,,28,2
-,6,MathematicaSans,,1,1
3,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
1,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
1,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
3,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
5,6,Arial-BoldMT,,1,1
10,9,Arial-BoldMT,,2,2
7,6,Arial-BoldMT,,1,1
A,11,Arial-BoldItalicMT,,1,1
σ,7,Mathematica,,1,1
�,5,Times-BoldItalic,,1,1
/,3,Mathematica,,1,1
σ,7,Mathematica,,1,1
�,4,Times-BoldItalic,,1,1
m,6,Arial-BoldItalicMT,,1,1
ϕ,4,MathematicaSans,,1,1
=,6,MathematicaSans,,1,1
1GeV,6,Arial-BoldMT,,4,4
m,6,Arial-BoldItalicMT,,1,1
X,4,Arial-BoldItalicMT,,1,1
=,6,MathematicaSans,,1,1
2mpv,6,Arial-BoldMT,,4,4
=,6,MathematicaSans,,1,1
300km,6,Arial-BoldMT,,5,5
/,6,MathematicaSans,,1,1
s,6,Arial-BoldMT,,1,1
σ,9,CMMI10,,1,1
p,6,CMMI7,,1,1
as a function of,9,SFRM1000,,16,16
α,9,CMMI10,,1,1
"in Born approximation, point source and extended source. Born",9,SFRM1000,,61,61
Figure 9,9,SFBX1000,,8,8
".
approximation only holds for",9,SFRM1000,,30,28
α,9,CMMI10,,1,1
,9,MSAM10,,0,0
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
", where the size of the nucleus and the direction of the force do
not matter.",9,SFRM1000,,77,65
3 Reinterpreting Direct Detection Experiments and Other Constraints,11,SFBX1200,,67,67
3.1 The XQC Experiment,10,SFBX1095,,22,22
"The X-ray Quantum Calorimeter (XQC) [19] was an experiment intended to measure the
diﬀuse x-ray background using microcalorimeters on board a rocket sent to about 100 km
altitude in the atmosphere. The results can also be used to put limits on the DM-nucleon
cross section and extensive studies have been performed [3, 9, 10, 20, 21]. However these
analyses uniformly used the non-valid Born approximation to extract limits on",10,SFRM1095,,426,89
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", so in this
section we re-interpret the latest analyses of XQC limits [3, 10] as required to obtain reliable
limits in the quantum resonant regime. The procedure is:",10,SFRM1095,,166,96
• Rescale the limits reported for,10,SFRM1095,,33,33
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", back to the limits on the actual cross section that
XQC is constraining –",10,SFRM1095,,75,53
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
"– undoing the assumed Born approximation scaling of (2.13).
The XQC detector is actually made of silicon and a thin HgTe ﬁlm, but the latter makes
an insigniﬁcant contribution and we ignore it for simplicity. For DM mass",10,SFRM1095,,220,86
∼,10,CMSY10,,1,1
"few GeV
of special interest in connection with sexaquarks, the maximum momentum transfer
is very small and the form factor",10,SFRM1095,,122,80
F,10,CMMI10,,1,1
(,10,CMR10,,1,1
q,10,CMMI10,,1,1
),10,CMR10,,1,1
"applied in [3, 10] is essentially 1. The curve
XQC(DM-Si) in ﬁg. 1 shows the resultant limits on",10,SFRM1095,,96,49
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
.,10,SFRM1095,,1,1
• Using the exact solution to the Yukawa potential model for point and extended nuclei,10,SFRM1095,,86,86
"(the latter of which is more realistic), we calculate",10,SFRM1095,,53,53
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
everywhere in the parameter space,10,SFRM1095,,33,33
(,10,CMR10,,1,1
"α, m",10,CMMI10,,4,4
X,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
φ,7,CMMI8,,1,1
),10,CMR10,,1,1
. Comparing to the observational limit on,10,SFRM1095,,41,41
σ,10,CMMI10,,1,1
28,7,CMR8,,2,2
", we then obtain the excluded
region. Due to the resonant behavior, the excluded/allowed regions of the parameter",10,SFRM1095,,113,83
1,5,CMR6,,1,1
"space has islands and holes. For the extended nucleus, we adopt",10,SFRM1095,,63,63
R,10,CMMI10,,1,1
A,7,CMMI8,,1,1
=,10,CMR10,,1,1
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
A,10,CMMI10,,1,1
3,5,CMR6,,1,1
", and
calculate for",10,SFRM1095,,19,13
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
0,10,CMR10,,1,1
and,10,SFRM1095,,3,3
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
"fm to assess the sensitivity to the exact size of the
nucleus.",10,SFRM1095,,62,53
Figure 10 shows the excluded region in the (,10,SFRM1095,,44,44
α,10,CMMI10,,1,1
",",10,SFRM1095,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
") plane for the XQC experiment, comparing
the results for pointlike nucleus and extended nucleus with",10,SFRM1095,,101,59
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
0,10,CMR10,,1,1
fm. We take,10,SFRM1095,,11,11
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
= 1,10,CMR10,,3,3
"GeV
as a benchmark and assume",10,SFRM1095,,29,25
v,10,CMMI10,,1,1
= 300,10,CMR10,,5,5
"km/s. Due to the resonant behavior of the cross
section with respect to the underlying parameters, the allowed and excluded regions show up",10,SFRM1095,,139,91
– 11 –,10,SFRM1095,,6,6
"pointextendedBornattractive


repulsive",6,Arial-BoldMT,,39,27
"0.05
0.10
0.50
1
5
10


















10",9,Arial-BoldMT,,42,4
-,6,MathematicaSans,,1,1
29,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
27,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
25,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
23,6,Arial-BoldMT,,2,2
10,9,Arial-BoldMT,,2,2
-,6,MathematicaSans,,1,1
21,6,Arial-BoldMT,,2,2
α,11,MathematicaSans,,1,1
σ,7,Mathematica,,1,1
�,4,Times-BoldItalic,,1,1
(,3,Mathematica,,1,1
�,5,Times-Bold,,1,1
�,9,Times-Bold,,1,1
�,4,Times-Bold,,1,1
),3,Mathematica,,1,1
m,9,Arial-BoldItalicMT,,1,1
ϕ,6,MathematicaSans,,1,1
=,9,MathematicaSans,,1,1
1GeV,9,Arial-BoldMT,,4,4
m,9,Arial-BoldItalicMT,,1,1
X,6,Arial-BoldItalicMT,,1,1
=,9,MathematicaSans,,1,1
2mp,9,Arial-BoldMT,,3,3
Figure 10,9,SFBX1000,,9,9
. Exclusion region in the (,9,SFRM1000,,27,27
α,9,CMMI10,,1,1
",",9,SFRM1000,,1,1
m,9,CMMI10,,1,1
X,6,CMMI7,,1,1
") plane from XQC, for point source (gray) and extended
source (blue) taking",9,SFRM1000,,75,54
R,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
fm and,9,SFRM1000,,6,6
m,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
GeV.,9,SFRM1000,,4,4
"alternatively as islands and bands. Near resonance the cross section is enhanced and the region
is excluded, while near the anti-resonance the cross section is small so the experimental limits
are evaded. This eﬀect is more obvious in the point nucleus model and considerably regulated
in the extended nucleus model. The narrow allowed regions remaining in the extended nucleus
case move around when",10,SFRM1095,,399,96
R,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 1,10,CMR10,,3,3
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
"fm is adopted, but the general picture is the same. The
ﬁgure underlines the importance of treating the nuclear wave function realistically. Nuclear
wavefunctions are not perfectly well-determined, however fortunately, by complementing XQC
with experiments using diﬀerent targets as done below, we can largely eliminate the sensitivity
to details of the nuclear wavefunction and mediator mass, as long as",10,SFRM1095,,404,95
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
,10,MSAM10,,0,0
100 MeV.,10,SFRM1095,,8,8
3.2 The CRESST Surface Run Experiment,10,SFBX1095,,37,37
"The CRESST 2017 surface run took data using a cryogenic detector operated by the CRESST
collaboration [5, 22, 23] near ground level. The detector is made of",10,SFRM1095,,156,87
Al,10,CMR10,,2,2
2,7,CMR8,,1,1
O,10,CMR10,,1,1
3,7,CMR8,,1,1
and observed a,10,SFRM1095,,14,14
total of 511 events of nuclear recoil. It is shielded by,10,SFRM1095,,56,56
∼,10,CMSY10,,1,1
"30 cm of concrete in addition to the
atmosphere of Earth. As a result, DM with large cross section in the overburden will loose
too much energy to register in the detector. Roughly speaking, this places a",10,SFRM1095,,204,90
maximum,10,SFTI1095,,7,7
"value
on the cross section",10,SFRM1095,,26,20
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
"which can be probed in the CRESST surface run. Since the detector,
the concrete and the atmosphere contain nuclei with diﬀerent",10,SFRM1095,,127,66
A,10,CMMI10,,1,1
", we modiﬁed the analysis
done in [3], calculating each of the cross sections required in the analysis for any given set
of parameters (",10,SFRM1095,,136,94
"α, m",10,CMMI10,,4,4
φ,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
). We thereby obtain the limits on the (,10,SFRM1095,,40,40
"α, m",10,CMMI10,,4,4
X,7,CMMI8,,1,1
") parameter space
shown in ﬁg. 11. The non-trivial character of the new exclusion limits is already evident in the
excluded band at large",10,SFRM1095,,137,96
α,10,CMMI10,,1,1
– from about,10,SFRM1095,,12,12
α,10,CMMI10,,1,1
≈,10,CMSY10,,1,1
1,10,CMR10,,1,1
at,10,SFRM1095,,2,2
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
≈,10,CMSY10,,1,1
3,10,CMR10,,1,1
GeV to,10,SFRM1095,,6,6
α,10,CMMI10,,1,1
≈,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
at,10,SFRM1095,,2,2
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
= 100,10,CMR10,,5,5
"GeV
– even before translating to (",10,SFRM1095,,34,30
σ,10,CMMI10,,1,1
p,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
") space. This excluded band arises because even though
the fundamental coupling is large, in this parameter regime the relevant nuclear scattering",10,SFRM1095,,146,91
– 12 –,10,SFRM1095,,6,6
"0.1
0.5
1
5
10
50
100






















0.001
0.010
0.100
1
10",9,Arial-BoldMT,,66,5
�,11,Times-BoldItalic,,1,1
�,8,Times-BoldItalic,,1,1
(,11,Mathematica,,1,1
���,11,Times-Bold,,3,3
),11,Mathematica,,1,1
α,7,MathematicaSans,,1,1
"cross-sections are small due to the existence of an anti-resonance. In this region, DM can
reach the CRESST detector with suﬃcient energy to be detected, while for larger and smaller
parameter values it loses too much energy in the overburden.",10,SFRM1095,,243,91
3.3 Constraint from CMB and Lyman-,10,SFBX1095,,34,34
α,10,CMMI10,,1,1
forest,10,SFBX1095,,6,6
DM interacting with baryons in the early universe leaves an imprint on CMB and Lyman-,10,SFRM1095,,85,85
α,10,CMMI10,,1,1
"observations, allowing limits on the cross section to be obtained [4, 6, 7]. We investigate the
most recent results from [4] (ﬁg. 1) where both DM-Hydrogen and DM-Helium scattering are
included. However [4] uses Born approximation and assumes that only the proton interacts
with DM in the initial calculation.
It is clear now that any probes of the interaction of
DM and baryons, with",10,SFRM1095,,384,95
A >,10,CMMI10,,3,3
1,10,CMR10,,1,1
"in the non-perturbative regime, suﬀer from the problem of
breaking down of the Born scaling (2.13). So a reinterpretation as done above for the XQC
and CRESST experiments is necessary. In the early universe both DM-H (",10,SFRM1095,,218,89
A,10,CMMI10,,1,1
= 1,10,CMR10,,3,3
") and DM-
He (",10,SFRM1095,,14,9
A,10,CMMI10,,1,1
= 4,10,CMR10,,3,3
") are signiﬁcant. What governs the limits on the cross section is the momentum
transfer rate between DM and baryon ﬂuids. Following the notation of",10,SFRM1095,,147,78
[4] this is:,10,SFRM1095,,12,12
R,10,CMMI10,,1,1
X,7,CMMI8,,1,1
=,10,CMR10,,1,1
ac,10,CMMI10,,2,2
0,7,CMR8,,1,1
,10,CMEX10,,0,0
ρ,10,CMMI10,,1,1
i,7,CMMI8,,1,1
σ,10,CMMI10,,1,1
i,7,CMMI8,,1,1
v,10,CMMI10,,1,1
i,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
i,7,CMMI8,,1,1
i,7,CMMI8,,1,1
ac,10,CMMI10,,2,2
0,7,CMR8,,1,1
ρ,10,CMMI10,,1,1
b,7,CMMI8,,1,1
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
=,10,CMR10,,1,1
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
(1,10,CMR10,,2,2
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
1 +,10,CMR10,,3,3
,10,CMEX10,,0,0
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
v,10,CMMI10,,1,1
He,7,CMMI8,,2,2
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
He,7,CMMI8,,2,2
,10,CMEX10,,0,0
",",10,CMMI10,,1,1
(3.1),10,SFRM1095,,5,5
where,10,SFRM1095,,5,5
a,10,CMMI10,,1,1
and,10,SFRM1095,,3,3
c,10,CMMI10,,1,1
0,7,CMR8,,1,1
"are constants not relevant for us, the sum on",10,SFRM1095,,45,45
i,10,CMMI10,,1,1
"is the sum over all baryon
species (H and He here),",10,SFRM1095,,51,26
m,10,CMMI10,,1,1
i,7,CMMI8,,1,1
"is the nuclear mass,",10,SFRM1095,,20,20
ρ,10,CMMI10,,1,1
i,7,CMMI8,,1,1
"is the nuclear mass density, and",10,SFRM1095,,32,32
v,10,CMMI10,,1,1
i,7,CMMI8,,1,1
and,10,SFRM1095,,3,3
σ,10,CMMI10,,1,1
i,7,CMMI8,,1,1
"are, respectively, the average relative velocity and the scattering cross section between DM
and baryon",10,SFRM1095,,103,92
i,10,CMMI10,,1,1
;,10,SFRM1095,,1,1
Y,10,CMMI10,,1,1
He,7,SFRM0800,,2,2
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
26,10,CMR10,,2,2
is the Helium mass fraction used by [4]. Deﬁning,10,SFRM1095,,48,48
σ,10,CMMI10,,1,1
0,7,CMR8,,1,1
"as the
conservative limit on",10,SFRM1095,,28,21
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
when,10,SFRM1095,,4,4
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
= 0,10,CMR10,,3,3
", ref [4] reports",10,SFRM1095,,17,17
σ,10,CMMI10,,1,1
0,7,CMR8,,1,1
as a function of,10,SFRM1095,,16,16
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
". To include
DM-He scattering, noticing that",10,SFRM1095,,44,31
v,10,CMMI10,,1,1
He,7,CMMI8,,2,2
/v,10,CMMI10,,2,2
H,7,CMMI8,,1,1
=,10,CMR10,,1,1
,10,CMEX10,,0,0
µ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
/µ,10,CMMI10,,2,2
He,7,CMMI8,,2,2
≥,10,CMSY10,,1,1
1,7,CMR8,,1,1
", we can write",10,SFRM1095,,14,14
R,10,CMMI10,,1,1
X,7,CMMI8,,1,1
as,10,SFRM1095,,2,2
2,7,CMR8,,1,1
R,10,CMMI10,,1,1
X,7,CMMI8,,1,1
=,10,CMR10,,1,1
σ,10,CMMI10,,1,1
0,7,CMR8,,1,1
(1,10,CMR10,,2,2
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
=,10,CMR10,,1,1
ac,10,CMMI10,,2,2
0,7,CMR8,,1,1
ρ,10,CMMI10,,1,1
b,7,CMMI8,,1,1
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
ac,10,CMMI10,,2,2
0,7,CMR8,,1,1
ρ,10,CMMI10,,1,1
b,7,CMMI8,,1,1
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
,10,MSAM10,,0,0
ac,10,CMMI10,,2,2
0,7,CMR8,,1,1
ρ,10,CMMI10,,1,1
b,7,CMMI8,,1,1
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
(1,10,CMR10,,2,2
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
1 +,10,CMR10,,3,3
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
(1,10,CMR10,,2,2
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
1 +,10,CMR10,,3,3
,10,CMEX10,,0,0
,10,CMEX10,,0,0
,10,CMEX10,,0,0
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
v,10,CMMI10,,1,1
He,7,CMMI8,,2,2
v,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
He,7,CMMI8,,2,2
,10,CMEX10,,0,0
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
2(,10,CMR10,,2,2
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
which gives,10,SFRM1095,,11,11
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
Depending on the assumed,10,SFRM1095,,24,24
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
/σ,10,CMMI10,,2,2
H,7,CMMI8,,1,1
one gets diﬀerent limits on,10,SFRM1095,,27,27
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
from,10,SFRM1095,,4,4
σ,10,CMMI10,,1,1
0,7,CMR8,,1,1
", when",10,SFRM1095,,6,6
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
"is
non-zero. For example, the results of ref [4] were obtained under the assumption",10,SFRM1095,,83,80
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
H,7,CMMI8,,1,1
2(,10,CMR10,,2,2
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
+,10,CMR10,,1,1
m,10,CMMI10,,1,1
He,7,CMMI8,,2,2
),10,CMR10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
1,10,CMR10,,1,1
−,10,CMSY10,,1,1
Y,10,CMMI10,,1,1
He,7,CMMI8,,2,2
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
,10,MSAM10,,0,0
σ,10,CMMI10,,1,1
0,7,CMR8,,1,1
(3.3),10,SFRM1095,,5,5
1 +,10,CMR10,,3,3
.,10,CMMI10,,1,1
,10,CMEX10,,0,0
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
,10,CMEX10,,0,0
(3.2),10,SFRM1095,,5,5
(3.4),10,SFRM1095,,5,5
"corresponding to assuming DM only scatters on protons but not neutrons in the Helium.
Eq. (3.4) breaks down in the quantum resonant regime. To place constraints on the Yukawa
potential parameter space, we calculate (",10,SFRM1095,,216,88
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
",",10,SFRM1095,,1,1
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
) for a given choice of parameters (,10,SFRM1095,,36,36
"α, m",10,CMMI10,,4,4
φ,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
"),",10,SFRM1095,,2,2
σ,10,CMMI10,,1,1
He,7,CMMI8,,2,2
= 4,10,CMR10,,3,3
σ,10,CMMI10,,1,1
H,7,CMMI8,,1,1
",",10,CMMI10,,1,1
µ,10,CMMI10,,1,1
2,7,CMR8,,1,1
He,7,CMMI8,,2,2
µ,10,CMMI10,,1,1
2,7,CMR8,,1,1
H,7,CMMI8,,1,1
– 13 –,10,SFRM1095,,6,6
Figure 11,9,SFBX1000,,9,9
".
Exclusion region in the (",9,SFRM1000,,27,25
α,9,CMMI10,,1,1
",",9,SFRM1000,,1,1
m,9,CMMI10,,1,1
X,6,CMMI7,,1,1
) plane for,9,SFRM1000,,11,11
m,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
= 1,9,CMR10,,3,3
"GeV. For each experiment or
observation, the corresponding dashed lines indicate the parameter values such that the dimensionless
parameter",9,SFRM1000,,139,101
b,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
", for",9,SFRM1000,,5,5
A,9,CMMI10,,1,1
= 4,9,CMR10,,3,3
"relevant for He in CMB,",9,SFRM1000,,23,23
A,9,CMMI10,,1,1
= 16,9,CMR10,,4,4
for,9,SFRM1000,,3,3
O,9,CMMI10,,1,1
"in CRESST, and",9,SFRM1000,,14,14
A,9,CMMI10,,1,1
= 28,9,CMR10,,4,4
"(XQC).
Below the dashed lines,",9,SFRM1000,,30,23
b,9,CMMI10,,1,1
≤,9,CMSY10,,1,1
1,9,CMR10,,1,1
"and Born approximation is reliable for the pointlike Yukawa model, but
the extent of the nucleus still matters.",9,SFRM1000,,111,70
"then check whether the inequality eq. (3.3) is violated. Since the proton has rms charge ra-
dius",10,SFRM1095,,97,92
≈,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
8,10,CMR10,,1,1
"fm , we model it as a solid sphere of radius 1 fm. Figure 11 shows the resultant
exclusion region in (",10,SFRM1095,,102,80
"α, m",10,CMMI10,,4,4
φ,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
) for,10,SFRM1095,,5,5
m,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
= 1,10,CMR10,,3,3
"GeV. We see that the CMB limit has gaps for
relatively large",10,SFRM1095,,60,43
α,10,CMMI10,,1,1
when,10,SFRM1095,,4,4
m,10,CMMI10,,1,1
X,7,CMMI8,,1,1
,10,MSAM10,,0,0
10,10,CMR10,,2,2
−,10,CMSY10,,1,1
15,10,CMR10,,2,2
GeV due to anti-resonance regions in (,10,SFRM1095,,38,38
"α, m",10,CMMI10,,4,4
φ,7,CMMI8,,1,1
", m",10,CMMI10,,3,3
X,7,CMMI8,,1,1
"), as
encountered in the XQC and CRESST analyses.",10,SFRM1095,,49,43
4 Combined Limits on the Dark Matter-Nucleon Interaction,11,SFBX1200,,56,56
