text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(13),9,CMR10,,4,4
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
+ h.c.,9,CMR10,,6,6
Here h.c. stands for hermitian conjugate of the,9,CMR10,,47,47
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
"term. The exponential phase terms cancel each other in
the diagonal terms of the density operator, but they do
appear in the non-diagonal terms.",9,CMR10,,144,55
"Eq. (13) is true for both NH and IH, but with diﬀerent
crossing probabilities. In the case of NH, the collective
oscillations create a spectral swap in the low energy part
of the spectrum below a split energy",9,CMR10,,208,58
E,9,CMMI10,,1,1
NH,4,CMR5,,2,2
". In the case
of IH, they create a spectral swap between a low and a
high split energy, denoted, respectively, by",9,CMR10,,113,54
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
and,9,CMR10,,3,3
E,9,CMMI10,,1,1
,6,CMSY7,,0,0
IH,4,CMR5,,2,2
.,9,CMR10,,1,1
In the ideal case of a,9,CMR10,,22,22
sharp split,9,CMTI10,,11,11
",",9,CMR10,,1,1
p,9,CMMI10,,1,1
"is equal to 1 in the
swapped region and 0 in the unswapped region. In other
words, in the case of a sharp split one expects to ﬁnd",9,CMR10,,130,54
p,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
,9,CMEX10,,0,0
for,9,CMR10,,3,3
E < E,9,CMMI10,,5,5
NH,4,CMR5,,2,2
"1
0 for",9,CMR10,,7,5
E > E,9,CMMI10,,5,5
NH,4,CMR5,,2,2
"in NH,",9,CMR10,,6,6
(14),9,CMR10,,4,4
and,9,CMR10,,3,3
,9,CMEX10,,0,0
p,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
1 for,9,CMR10,,5,5
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
< E < E,9,CMMI10,,7,7
,6,CMSY7,,0,0
0,9,CMR10,,1,1
otherwise,9,CMR10,,9,9
IH,4,CMR5,,2,2
in IH.,9,CMR10,,6,6
(15),9,CMR10,,4,4
"NH spectral swap happens in the very low energy part
of the spectrum. For all the models that we considered,",9,CMR10,,108,55
E,9,CMMI10,,1,1
NH,4,CMR5,,2,2
"was lower than all the reaction threshold energies,
which are listed in Table I. But the IH swap occurs in the
region to which HALO is most sensitive. For the models
I-III, the low split energy",9,CMR10,,193,58
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
"is around 7-9 MeV. This
is close to, but lower than, the CC1n reaction threshold,
which is 9",9,CMR10,,92,57
.,9,CMMI10,,1,1
"76 MeV. In order to see the eﬀects of an IH
low split energy which is higher than this threshold, we
set up the fourth model with higher average energies. In
model IV, we ﬁnd",9,CMR10,,174,56
E,9,CMMI10,,1,1
IH,4,CMR5,,2,2
"= 14 MeV, which is higher than",9,CMR10,,30,30
"the CC1n reaction threshold but lower than the CC2n
reaction threshold. The high split energy",9,CMR10,,93,51
E,9,CMMI10,,1,1
,6,CMSY7,,0,0
IH,4,CMR5,,2,2
"steadily
increases as we go from model I to model IV. For model
I, it is 35 MeV, and for model IV, it is 60 MeV. It also
increases slightly with time within each model.",9,CMR10,,168,56
"In the IH case, spectral splits are not sharp in the high
energy region of the spectrum. At high energies, the
jumping probability",9,CMR10,,130,57
p,9,CMMI10,,1,1
"takes values between 0 and 1 as
shown in Fig. 4. In this ﬁgure, we show the jumping
probability",9,CMR10,,95,51
p,9,CMMI10,,1,1
for models I-IV as a function of energy at,9,CMR10,,42,42
"even times. In earlier times, the spectral swap is closer to",9,CMR10,,60,60
being sharp with,9,CMR10,,16,16
p,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"1 in the high energy region. But
at later times, the splits become less and less sharp.",9,CMR10,,87,54
"The departure from a sharp spectral split manifests
itself most notably in the oscillations of the diagonal
density operator components in ﬂavor basis. This can be",9,CMR10,,163,55
6,9,CMR10,,1,1
FIG. 4. The jumping probability,8,CMR9,,31,31
p,8,CMMI9,,1,1
"deﬁned in Eq. (12) for
models I-IV calculated as a function of energy at even seconds.
At earlier times, the spectral swap is closer to being sharp.
But at later times, the splits become less and less sharp in the
high energy region.",8,CMR9,,233,64
seen by taking the expectation values of ˆ,9,CMR10,,42,42
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") given in Eq.
(13) between the ﬂavor states",9,CMR10,,44,29
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
", which leads to",9,CMR10,,16,16
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
) = ((1,9,CMR10,,7,7
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) +,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) + (1,9,CMR10,,6,6
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
2,6,CMR7,,1,1
+ 2,9,CMR10,,3,3
,9,CMEX10,,0,0
p,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
) (,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
cos,9,CMR10,,3,3
δ,9,CMMI10,,1,1
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(16),9,CMR10,,4,4
"As the neutrinos move through the star, the projections
of matter eigenstates on ﬂavor eigenstates (i.e,",9,CMR10,,104,55
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
i,6,CMMI7,,1,1
,9,CMSY10,,0,0
")
change slowly. As a result,",9,CMR10,,29,27
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") has a smooth variation
described by the ﬁrst three terms of the equation above.
However, the last term gives rise to fast oscillations if",9,CMR10,,139,57
p,9,CMMI10,,1,1
"is diﬀerent from 0 or 1. An example of this behavior
is shown in Fig. 5 where we plot",9,CMR10,,85,52
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") for a neutrino
with 45 MeV energy in IH for models I and III at",9,CMR10,,65,48
t,9,CMMI10,,1,1
"= 3 s
and",9,CMR10,,9,5
t,9,CMMI10,,1,1
"= 5s. Notice that the amplitude of the oscillations
grows in each case as the neutrino propagates. This is
due to the",9,CMR10,,117,54
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
α,6,CMMI7,,1,1
,9,CMSY10,,0,0
"term in the last line of Eq. (16).
In the inner regions where the electron density is high,",9,CMR10,,91,56
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
,9,CMSY10,,0,0
"is practically the heaviest matter eigenstate. In other
words, we have",9,CMR10,,70,55
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
 ≈,9,CMSY10,,2,2
"1,",9,CMR10,,2,2
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
 ≈,9,CMSY10,,2,2
"0, and",9,CMR10,,6,6
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
"µ,τ",6,CMMI7,,3,3
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
 ≈,9,CMSY10,,2,2
"0.
As a result, the oscillation amplitudes do not grow until
the density drops and",9,CMR10,,82,57
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"starts to have a projection on
lighter matter eigenstates. These oscillations are akin to
the",9,CMR10,,93,58
phase eﬀects,9,CMTI10,,12,12
ﬁrst discussed in Ref. [41].,9,CMR10,,28,28
B. MSW Resonances,8,CMBX9,,17,17
Neutrino-neutrino interactions become negligible af-,9,CMR10,,52,52
"ter a few hundred kilometers from the center.
In our",9,CMR10,,52,45
"simulations, we manually turn oﬀ the neutrino-neutrino
interaction term at 1000 km, after which the Hamiltonian
contains only the vacuum oscillations and the eﬀects of
the other background particles. The evolution of neutri-
nos under these conditions is well understood in terms",9,CMR10,,279,56
7,9,CMR10,,1,1
"resonance. The horizontal lines in Fig. 2 show the high
resonance densities for 30 MeV and 70 MeV neutrinos
for illustration. A resonance occurs where they cross
the supernova density proﬁle. At earlier times, neutrinos
experience only one high resonance, but at later times
multiple high resonances occur due to the low density
region between the front shock and the reverse shock.
The resulting ﬂavor evolutions are shown in Fig. 6 for 30
MeV (left panels) and 70 MeV (right panels) neutrinos
at",9,CMR10,,497,57
t,9,CMMI10,,1,1
"= 3 s, (upper panels)",9,CMR10,,21,21
t,9,CMMI10,,1,1
"= 5 s (middle panels), and",9,CMR10,,26,26
t,9,CMMI10,,1,1
"= 7 s (lower panels) for model I in the case of NH. The
neutrinos are not aﬀected by collective oscillations in the
inner regions. At",9,CMR10,,133,59
t,9,CMMI10,,1,1
"= 3 s, both neutrinos experience only
one adiabatic high resonance transformation around 10",9,CMR10,,91,53
5,6,CMR7,,1,1
km. At,9,CMR10,,6,6
t,9,CMMI10,,1,1
"= 5 s, the 30 MeV neutrino goes through three
resonances. The eﬀects of the ﬁrst and second resonances
mostly cancel each other. In other words, after the second
resonance,",9,CMR10,,172,58
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") come close to their pre-resonance values.
However, the adiabaticity is broken as evidenced by the",9,CMR10,,99,55
presence of the oscillations.,9,CMR10,,29,29
4,6,CMR7,,1,1
At,9,CMR10,,2,2
t,9,CMMI10,,1,1
"= 5 s, the density is
close but not yet equal to the resonance value for 70 MeV
neutrino in between the front and the reverse shock. This
creates the small bumps in middle right panel. But, other
than that, this neutrino goes through its regular adiabatic
high resonance as it did at",9,CMR10,,283,59
t,9,CMMI10,,1,1
= 3 s. At,9,CMR10,,9,9
t,9,CMMI10,,1,1
"= 7 s, 30 MeV
neutrino still goes through three resonances but the ﬁrst
two resonances now completely cancel each other. The
adiabaticity is also restored. For this neutrino,",9,CMR10,,174,57
ρ,9,CMMI10,,1,1
αα,6,CMMI7,,2,2
"values
on the surface of the star are almost the same at",9,CMR10,,56,49
t,9,CMMI10,,1,1
"= 3
s and at",9,CMR10,,12,8
t,9,CMMI10,,1,1
"= 7 s. The 70 MeV neutrino also starts to go
through three resonances at",9,CMR10,,72,44
t,9,CMMI10,,1,1
"= 7 s and its adiabaticity
temporarily is broken.",9,CMR10,,49,26
"This example illustrates the general behavior that we
observe in all of our calculations in NH. The arrival of
the shock wave to high MSW resonance region has only
a limited eﬀect on the neutrino survival probabilities.
Instead of one high resonance, neutrinos go through three
high resonances but, the ﬁrst two resonances mostly cancel
each other. Also the adiabaticity is initially violated but
later restored. See Ref. [40] for a more in-depth discussion
of the eﬀects of the shock wave on the MSW resonances.
The low MSW resonance lies closer to the surface of
the star, and it is experienced by neutrinos in both NH",9,CMR10,,620,60
"and IH. Fig. 2 shows the low resonance density value for
a 45 MeV neutrino for illustration. In IH, its eﬀect can
be seen in Fig. 5 at around 5",9,CMR10,,143,56
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
km where,9,CMR10,,8,8
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
"starts
to increase. We do not see the eﬀect of low resonance in
Fig. 6 because in NH it mainly causes transformations
between",9,CMR10,,125,56
ν,9,CMMI10,,1,1
µ,6,CMMI7,,1,1
and,9,CMR10,,3,3
ν,9,CMMI10,,1,1
τ,6,CMMI7,,1,1
", which already evolved similarly up to
that point. The low resonance is always adiabatic. The
shock wave arrives at this region later than the 9 s mark,
by which time the neutrino luminosity is already low, and
we stop our calculations.",9,CMR10,,237,58
4,5,CMR6,,1,1
"The argument is similar to the one presented above: When the
adiabaticity is partially (but not completely) broken, an oscillation
term appears an in the last line of Eq. (16).",7,CMR8,,176,69
"FIG. 5. The oscillations of the diagonal elements of the density
operator in ﬂavor basis due to the partial adiabaticity of
collective oscillations. These examples show a 45 MeV neutrino
in IH for models I and III at 3 s and 5 s. For other models,
energies, and times, the behavior is similar.",8,CMR9,,293,64
FIG. 6. The evolution of 30 MeV (left panels) and 70 MeV,8,CMR9,,56,56
"(right panels) neutrinos in the case of NH for model I at 3 s, 5",8,CMR9,,64,64
"s, and 7 s. At earlier times, neutrinos go through one adiabatic
high resonance. At later times, they go through three high
resonances, and the adiabaticity is temporarily broken for each
energy.",8,CMR9,,195,64
"of the MSW resonances [13, 14]. As long as the density
proﬁle changes slowly in comparison to the neutrino oscil-
lation wavelengths, the ﬂavor evolution is adiabatic, i.e.,",9,CMR10,,173,59
the dynamical evolution of each matter eigenstate follows,9,CMR10,,57,57
"its own slow change with the background density [15].
At the resonant densities, the ﬂavor content of matter
eigenstates change very fast and the adiabaticity is easiest
to break.",9,CMR10,,179,60
"In the case of NH, neutrinos ﬁrst go through the high",9,CMR10,,53,53
C. Approximate Degeneracy Between NH and IH,8,CMBX9,,43,43
for NH and by,9,CMR10,,13,13
A degeneracy was reported in Ref.,9,CMR10,,33,33
"[24] between the
total event counts in NH and IH cases. We ﬁnd this to
be approximately true. The source of this approximate
degeneracy is easy to understand in light of the above
discussion.",9,CMR10,,191,54
"Since the low resonance is always adiabatic, Eq. (13)
is valid through the surface of the star for IH with only
the deﬁnitions of the matter eigenstates changing with
distance. For NH, this is also the case if we assume
that the ﬁrst and the second high resonances perfectly
cancel each other at later times and ignore the temporary
violations of adiabaticity. Once the neutrinos reach the
vacuum, we have",9,CMR10,,405,57
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
"
|",9,CMSY10,,2,1
r,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
"
|",9,CMSY10,,2,1
r,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
|,9,CMSY10,,1,1
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
"
|",9,CMSY10,,2,1
r,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
"for NH,
for IH.",9,CMR10,,15,7
(17),9,CMR10,,4,4
"Substituting this into Eq. (13), we ﬁnd that their density",9,CMR10,,58,58
operator is given by,9,CMR10,,20,20
ˆ,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
) = ((1,9,CMR10,,7,7
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) +,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
|,9,CMSY10,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
|,9,CMSY10,,1,1
+ (,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) + (1,9,CMR10,,6,6
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
p,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
iδ,6,CMMI7,,2,2
(,6,CMR7,,1,1
r,6,CMMI7,,1,1
),6,CMR7,,1,1
−,9,CMSY10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
iδ,6,CMMI7,,2,2
(,6,CMR7,,1,1
r,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
(18),9,CMR10,,4,4
+ h.c.,9,CMR10,,6,6
"for NH, and by",9,CMR10,,14,14
ˆ,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
) = ((1,9,CMR10,,7,7
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) +,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
1,6,CMR7,,1,1
|,9,CMSY10,,1,1
+ (,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) + (1,9,CMR10,,6,6
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
|,9,CMSY10,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
p,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
iδ,6,CMMI7,,2,2
(,6,CMR7,,1,1
r,6,CMMI7,,1,1
),6,CMR7,,1,1
−,9,CMSY10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
iδ,6,CMMI7,,2,2
(,6,CMR7,,1,1
r,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
|,9,CMSY10,,1,1
ν,9,CMMI10,,1,1
3,6,CMR7,,1,1
,9,CMSY10,,0,0
ν,9,CMMI10,,1,1
2,6,CMR7,,1,1
|,9,CMSY10,,1,1
(19),9,CMR10,,4,4
+ h.c.,9,CMR10,,6,6
for IH as they leave the star.,9,CMR10,,30,30
"After the neutrinos leave the star, they travel a long
distance to reach the Earth. Over such distances, one",9,CMR10,,108,54
should take,9,CMR10,,11,11
neutrino decoherence,9,CMTI10,,20,20
"into account, which is
the fact that the mass eigenstates traveling with diﬀerent
speeds open up a gap between them. For",9,CMR10,,120,58
r > r,9,CMMI10,,5,5
coh,4,CMR5,,3,3
", the
gap becomes larger than their wavepacket size, and they
cease to overlap. After that, the oﬀ-diagonal terms of the
density matrix in the mass basis decrease with",9,CMR10,,167,58
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
(,6,CMR7,,1,1
r/r,6,CMMI7,,3,3
coh,4,CMR5,,3,3
),6,CMR7,,1,1
2,4,CMR5,,1,1
".
For supernova neutrinos, the coherence length is of the
order of a fraction of a parsec. By the time the neutrinos
travel 10 kpc, their density operator is given only by the
diagonal components of those given in Eqs. (18) and (19).",9,CMR10,,233,58
"To calculate the detector response, we only need the",9,CMR10,,52,52
ν,9,CMMI10,,1,1
e,6,CMMI7,,1,1
"component of the density operator, which is given by",9,CMR10,,52,52
ˆ,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
) = ((1,9,CMR10,,7,7
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) +,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) + (1,9,CMR10,,6,6
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
3,6,CMR7,,1,1
e,6,CMMI7,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
e,6,CMMI7,,1,1
2,6,CMR7,,1,1
(20),9,CMR10,,4,4
8,9,CMR10,,1,1
ˆ,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
) = ((1,9,CMR10,,7,7
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) +,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
)),9,CMR10,,2,2
U,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ (,9,CMR10,,3,3
p ρ,9,CMMI10,,3,3
µµ,6,CMMI7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) + (1,9,CMR10,,6,6
−,9,CMSY10,,1,1
p,9,CMMI10,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ee,6,CMMI7,,2,2
(,9,CMR10,,1,1
