text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
2,5,NimbusRomNo9L-Regu,,1,1
"O and
s-H",8,NimbusRomNo9L-Regu,,9,5
2,5,NimbusRomNo9L-Regu,,1,1
S). These timescales are for,8,NimbusRomNo9L-Regu,,28,28
n,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
5,5,NimbusRomNo9L-Regu,,1,1
cm,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
n,8,NimbusRomNo9L-ReguItal,,1,1
(H),8,NimbusRomNo9L-Regu,,3,3
=,8,rtxr,,1,1
100 cm,8,NimbusRomNo9L-Regu,,6,6
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Bottom panel,8,NimbusRomNo9L-ReguItal,,12,12
": Freeze-out depth at which most O and S are incorporated
as s-H",8,NimbusRomNo9L-Regu,,64,57
2,5,NimbusRomNo9L-Regu,,1,1
O and s-H,8,NimbusRomNo9L-Regu,,9,9
2,5,NimbusRomNo9L-Regu,,1,1
S (assuming no chemical desorption and,8,NimbusRomNo9L-Regu,,38,38
T,8,NimbusRomNo9L-ReguItal,,1,1
k,5,NimbusRomNo9L-Regu,,1,1
=,8,rtxr,,1,1
T,8,NimbusRomNo9L-ReguItal,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
).,8,NimbusRomNo9L-Regu,,2,2
"(e.g., Vidal et al. 2017), which can subsequently desorb: thermally,
by FUV photons, or by cosmic rays. In addition, laboratory ex-
periments show that the excess energy of certain exothermic
surface reactions can promote the direct desorption of the product
(Minissale et al. 2016). In particular, reaction s-H",9,NimbusRomNo9L-Regu,,311,68
+,9,rtxr,,1,1
"s-SH directly
desorbs H",9,NimbusRomNo9L-Regu,,23,13
2,6,NimbusRomNo9L-Regu,,1,1
S with a maximum e,9,NimbusRomNo9L-Regu,,18,18
ﬃ,9,rtxr,,1,1
ciency of,9,NimbusRomNo9L-Regu,,9,9
∼,9,txsy,,1,1
"60 % (as observed
in experiments, Oba et al. 2018). Due to the high ﬂux of FUV
photons in PDRs, chemical desorption may not always compete
with photodesorption. However, it can be a dominant process in-
side molecular clouds (Garrod et al. 2007; Esplugues et al. 2016;
Vidal et al. 2017; Navarro-Almaida et al. 2020).",9,NimbusRomNo9L-Regu,,317,65
The photodesorption timescale of an ice mantle is propor-,9,NimbusRomNo9L-Regu,,57,57
0,6,NimbusRomNo9L-Regu,,1,1
exp (,9,NimbusRomNo9L-Regu,,5,5
+,9,rtxr,,1,1
b A,9,NimbusRomNo9L-ReguItal,,3,3
V,6,NimbusRomNo9L-ReguItal,,1,1
"), where",9,NimbusRomNo9L-Regu,,8,8
Y,9,NimbusRomNo9L-ReguItal,,1,1
"is the photodesorption
tional to",9,NimbusRomNo9L-Regu,,32,22
Y,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"yield (the number of desorbed atoms or molecules per incident
photon) and",9,NimbusRomNo9L-Regu,,73,61
b,9,NimbusRomNo9L-ReguItal,,1,1
"is a dust-related FUV ﬁeld absorption factor. The
timescale for mantle sublimation (thermal desorption) goes as",9,NimbusRomNo9L-Regu,,111,61
ice,6,NimbusRomNo9L-Regu,,3,3
exp (,9,NimbusRomNo9L-Regu,,5,5
+,9,rtxr,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxr,,1,1
k T,9,NimbusRomNo9L-ReguItal,,3,3
d,6,NimbusRomNo9L-Regu,,1,1
"), where",9,NimbusRomNo9L-Regu,,8,8
ν,9,rtxmi,,1,1
ice,6,NimbusRomNo9L-Regu,,3,3
is the characteristic vibrational,9,NimbusRomNo9L-Regu,,33,33
ν,9,rtxmi,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"frequency of the solid lattice,",9,NimbusRomNo9L-Regu,,31,31
T,9,NimbusRomNo9L-ReguItal,,1,1
d,6,NimbusRomNo9L-Regu,,1,1
"is the dust grain temperature,
and",9,NimbusRomNo9L-Regu,,34,30
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
k,9,NimbusRomNo9L-ReguItal,,1,1
"is the adsorption binding energy of the species (in K).
Binding energies play a crucial role in model predictions be-
cause they determine the freezing temperatures and sublimation
timescales. Table 4 lists the",9,NimbusRomNo9L-Regu,,210,62
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
k,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Y,9,NimbusRomNo9L-ReguItal,,1,1
values considered here.,9,NimbusRomNo9L-Regu,,23,23
"Article number, page 12 of 25",8,NimbusRomNo9L-Regu,,29,29
Goicoechea et al.: Bottlenecks to interstellar sulfur chemistry,8,NimbusRomNo9L-Regu,,63,63
Fig. 14.,8,NimbusRomNo9L-Medi,,8,8
Gas-grain PDR models leading to the formation of s-H,8,NimbusRomNo9L-Regu,,52,52
2,5,NimbusRomNo9L-Regu,,1,1
"S (shown as black curves). Continuous colored curves show gas-phase fractional
abundances as a function of depth into the cloud.",8,NimbusRomNo9L-Regu,,128,78
,8,rtxmi,,0,0
refers to the e,8,NimbusRomNo9L-Regu,,15,15
ﬃ,8,rtxr,,1,1
ciency of the chemical desorption reaction s-H,8,NimbusRomNo9L-Regu,,46,46
+,8,rtxr,,1,1
s-H,8,NimbusRomNo9L-Regu,,3,3
2,5,NimbusRomNo9L-Regu,,1,1
S,8,NimbusRomNo9L-Regu,,1,1
→,8,txsy,,1,1
SH,8,NimbusRomNo9L-Regu,,2,2
+,8,rtxr,,1,1
H,8,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
(see text).,8,NimbusRomNo9L-Regu,,11,11
Left panel,8,NimbusRomNo9L-ReguItal,,10,10
: Gas-grain high,8,NimbusRomNo9L-Regu,,16,16
E,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-Regu,,1,1
"model (high adsorption binding energies for S and SH, see Table 4).",8,NimbusRomNo9L-Regu,,67,67
Right panel,8,NimbusRomNo9L-ReguItal,,11,11
: Low,8,NimbusRomNo9L-Regu,,5,5
E,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-Regu,,1,1
model.,8,NimbusRomNo9L-Regu,,6,6
temperatures for H,9,NimbusRomNo9L-Regu,,18,18
2,6,NimbusRomNo9L-Regu,,1,1
S–H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
O ice mixtures. These experiments,9,NimbusRomNo9L-Regu,,33,33
determine a photodesorption yield of,9,NimbusRomNo9L-Regu,,36,36
Y,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
S,6,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
1.2,9,NimbusRomNo9L-Regu,,3,3
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
"molecules
per FUV photon (see also Fuente et al. 2017). Regarding
surface grain chemistry, experiments show that
reaction
s-H",9,NimbusRomNo9L-Regu,,125,55
+,9,rtxr,,1,1
s-SH,9,NimbusRomNo9L-Regu,,4,4
→,9,txsy,,1,1
s-H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
"S is exothermic (Oba et al. 2018), whereas
reaction s-H",9,NimbusRomNo9L-Regu,,55,42
+,9,rtxr,,1,1
s-H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
"S, although it has an activation energy
barrier of",9,NimbusRomNo9L-Regu,,50,39
∼,9,txsy,,1,1
"1500 K, it may directly desorb gaseous SH. Finally,
reaction s-SH",9,NimbusRomNo9L-Regu,,65,51
+,9,rtxr,,1,1
s-SH,9,NimbusRomNo9L-Regu,,4,4
→,9,txsy,,1,1
s-H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"may trigger the formation of
doubly sulfuretted species, but it requires mobile s-SH radicals
(e.g., Jiménez-Escobar & Muñoz Caro 2011; Fuente et al. 2017).
Here we will only consider surface reactions with mobile s-H.",9,NimbusRomNo9L-Regu,,218,64
6.3. Gas-grain PDR model results,9,NimbusSanL-Regu-Slant_167,,32,32
"Here we show PDR model results in which we add a simple net-
work of gas-grain reactions for a small number of S-bearing
(S, SH, and H",9,NimbusRomNo9L-Regu,,134,60
2,6,NimbusRomNo9L-Regu,,1,1
"S) and O-bearing (O, OH, H",9,NimbusRomNo9L-Regu,,26,26
2,6,NimbusRomNo9L-Regu,,1,1
"O, O",9,NimbusRomNo9L-Regu,,4,4
2,6,NimbusRomNo9L-Regu,,1,1
", and CO)
species. These species can adsorb on grains as temperatures drop,
photodesorb by FUV photons (stellar and secondary), desorb
by direct impact of cosmic-rays, or sublimate at a given PDR
depth (depending on",9,NimbusRomNo9L-Regu,,215,65
T,9,NimbusRomNo9L-ReguItal,,1,1
d,6,NimbusRomNo9L-Regu,,1,1
and on their,9,NimbusRomNo9L-Regu,,12,12
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
"). Grain size distributions
(",9,NimbusRomNo9L-Regu,,29,27
n,9,NimbusRomNo9L-ReguItal,,1,1
gr,6,NimbusRomNo9L-Regu,,2,2
∝,9,txsy,,1,1
a,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
a,9,NimbusRomNo9L-ReguItal,,1,1
"is the grain radius) and gas-grain reactions
are treated within the Meudon code formalism (see, Le Petit et al.
2006; Goicoechea & Le Bourlot 2007; Le Bourlot et al. 2012;
Bron et al. 2014). As grain surface chemistry reactions we include
s-H",9,NimbusRomNo9L-Regu,,242,66
+,9,rtxr,,1,1
s-X,9,NimbusRomNo9L-Regu,,3,3
→,9,txsy,,1,1
s-XH and s-H,9,NimbusRomNo9L-Regu,,12,12
+,9,rtxr,,1,1
s-XH,9,NimbusRomNo9L-Regu,,4,4
→,9,txsy,,1,1
s-H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
"X, where s-X refers to
s-S and s-O. In addition, we add the direct chemical desorption re-
action s-H",9,NimbusRomNo9L-Regu,,101,67
+,9,rtxr,,1,1
s-SH,9,NimbusRomNo9L-Regu,,4,4
→,9,txsy,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
S with an e,9,NimbusRomNo9L-Regu,,11,11
ﬃ,9,rtxr,,1,1
"ciency of 50 % per reactive
event, and also tested di",9,NimbusRomNo9L-Regu,,53,27
ﬀ,9,rtxr,,1,1
erent e,9,NimbusRomNo9L-Regu,,7,7
ﬃ,9,rtxr,,1,1
ciencies (,9,NimbusRomNo9L-Regu,,10,10
,9,rtxmi,,0,0
") for the chemical
desorption process s-H",9,NimbusRomNo9L-Regu,,41,22
+,9,rtxr,,1,1
s-H,9,NimbusRomNo9L-Regu,,3,3
2,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
SH,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"In our models we compute the relevant gas-grain timescales
and atomic abundances at every depth",9,NimbusRomNo9L-Regu,,95,58
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
"of the PDR. If the
timescale for a grain to be struck by an H atom (",9,NimbusRomNo9L-Regu,,68,49
τ,9,rtxmi,,1,1
gr,6,NimbusRomNo9L-Regu,,2,2
",",6,rtxmi,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
") is shorter
than the timescales to sublimate or to photodesorb an s-X atom or
a s-XH molecule; and if H atoms stick on grains more frequently
than X atoms, we simply assume these surface reactions proceed",9,NimbusRomNo9L-Regu,,205,65
instantaneously. At large,9,NimbusRomNo9L-Regu,,25,25
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
", larger than the freeze-out depth, this
grain chemistry builds abundant s-H",9,NimbusRomNo9L-Regu,,76,40
2,6,NimbusRomNo9L-Regu,,1,1
O and s-H,9,NimbusRomNo9L-Regu,,9,9
2,6,NimbusRomNo9L-Regu,,1,1
S ice mantles.,9,NimbusRomNo9L-Regu,,14,14
"Figure 14 shows results of two types of gas-grain models. The
only di",9,NimbusRomNo9L-Regu,,69,61
ﬀ,9,rtxr,,1,1
erence between them is the adopted adsorption binding,9,NimbusRomNo9L-Regu,,53,53
energies for s-S and s-SH. Left panel is for a “high,9,NimbusRomNo9L-Regu,,52,52
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
” model,9,NimbusRomNo9L-Regu,,7,7
and right panel is for a “low,9,NimbusRomNo9L-Regu,,29,29
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
"” model (see Table 4). We note
that these models do not include the gas-phase radiative associa-
tion reactions S",9,NimbusRomNo9L-Regu,,113,65
+,6,rtxr,,1,1
+,9,rtxr,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
+,9,rtxr,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
ν,9,rtxmi,,1,1
and SH,9,NimbusRomNo9L-Regu,,6,6
+,6,rtxr,,1,1
+,9,rtxr,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
H,9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
+,9,rtxr,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
ν,9,rtxmi,,1,1
";
although their e",9,NimbusRomNo9L-Regu,,18,16
ﬀ,9,rtxr,,1,1
ect is smaller than in pure gas-phase models.,9,NimbusRomNo9L-Regu,,45,45
"The chemistry of the most exposed PDR surface layers
(",9,NimbusRomNo9L-Regu,,54,52
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"2 mag) is the same to that of the gas-phase models dis-
cussed in Sect. 6.1. Photodesorption keeps dust grains free of ice
mantles, and fast gas-phase ion-neutral reactions, photoreactions,
and reactions with FUV-pumped H",9,NimbusRomNo9L-Regu,,221,66
2,6,NimbusRomNo9L-Regu,,1,1
"drive the chemistry. The re-
sulting SH",9,NimbusRomNo9L-Regu,,39,28
+,6,rtxr,,1,1
"abundance proﬁle is nearly identical and there is no
need to invoke depletion of elemental sulfur from the gas-phase
to explain the observed SH",9,NimbusRomNo9L-Regu,,143,63
+,6,rtxr,,1,1
"emission (see Fig. 15). Beyond these
ﬁrst PDR irradiated layers, the chemistry does change because
the formation of s-H",9,NimbusRomNo9L-Regu,,119,61
2,6,NimbusRomNo9L-Regu,,1,1
"S on grains and subsequent desorption alters
the chemistry of the other S-bearing hydrides.",9,NimbusRomNo9L-Regu,,91,46
In model high,9,NimbusRomNo9L-Regu,,13,13
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
", S atoms start to freeze out closer to the
PDR edge (",9,NimbusRomNo9L-Regu,,54,43
T,9,NimbusRomNo9L-ReguItal,,1,1
d,6,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
"50 K). Because of the increasing densities and
decreasing temperatures, the s-H",9,NimbusRomNo9L-Regu,,79,46
2,6,NimbusRomNo9L-Regu,,1,1
"S abundance with respect to H
nuclei reaches",9,NimbusRomNo9L-Regu,,44,29
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
at,9,NimbusRomNo9L-Regu,,2,2
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
4 mag. In model low,9,NimbusRomNo9L-Regu,,19,19
E,9,NimbusRomNo9L-ReguItal,,1,1
b,6,NimbusRomNo9L-Regu,,1,1
", this level
of s-H",9,NimbusRomNo9L-Regu,,19,12
2,6,NimbusRomNo9L-Regu,,1,1
S abundance is only reached beyond an,9,NimbusRomNo9L-Regu,,37,37
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
"of 7 mag. At
lower",9,NimbusRomNo9L-Regu,,18,12
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
", the formation of s-H",9,NimbusRomNo9L-Regu,,22,22
2,6,NimbusRomNo9L-Regu,,1,1
"S on bare grains and subsequent
photodesorption produces more H",9,NimbusRomNo9L-Regu,,63,31
2,6,NimbusRomNo9L-Regu,,1,1
S than pure-gas phase models,9,NimbusRomNo9L-Regu,,28,28
independently of whether H,9,NimbusRomNo9L-Regu,,26,26
2,6,NimbusRomNo9L-Regu,,1,1
S chemical desorption is included,9,NimbusRomNo9L-Regu,,33,33
"or not. In these intermediate PDR layers, at",9,NimbusRomNo9L-Regu,,44,44
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
"2-7 mag for the
strong irradiation conditions in the Bar, the ﬂux of FUV photons
drives much of the chemistry, desorbing grain mantles, preventing
complete freeze out, and dissociating the gas-phase products.",9,NimbusRomNo9L-Regu,,208,65
There are two H,9,NimbusRomNo9L-Regu,,15,15
2,6,NimbusRomNo9L-Regu,,1,1
S abundance peaks at,9,NimbusRomNo9L-Regu,,20,20
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
"4 and 7 mag. The
H",9,NimbusRomNo9L-Regu,,18,16
2,6,NimbusRomNo9L-Regu,,1,1
"S abundance in these “photodesorption peaks” depends on
the amount of s-H",9,NimbusRomNo9L-Regu,,73,55
2,6,NimbusRomNo9L-Regu,,1,1
"S mantles formed on grains and on the bal-
ance between s-H",9,NimbusRomNo9L-Regu,,59,42
2,6,NimbusRomNo9L-Regu,,1,1
S photodesorption and H,9,NimbusRomNo9L-Regu,,23,23
2,6,NimbusRomNo9L-Regu,,1,1
"S photodissociation
(which now becomes the major source of SH). The enhanced H",9,NimbusRomNo9L-Regu,,78,58
2,6,NimbusRomNo9L-Regu,,1,1
"S
abundance modiﬁes the chemistry of H",9,NimbusRomNo9L-Regu,,38,36
2,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
and H,9,NimbusRomNo9L-Regu,,5,5
3,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
as well:,9,NimbusRomNo9L-Regu,,8,8
H,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
S photoionization (with a threshold at,9,NimbusRomNo9L-Regu,,38,38
∼,9,txsy,,1,1
"10.4 eV) becomes the
dominant source of H",9,NimbusRomNo9L-Regu,,41,20
2,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
at,9,NimbusRomNo9L-Regu,,2,2
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
4 mag because the H,9,NimbusRomNo9L-Regu,,19,19
2,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,rtxmi,,1,1
≥,9,txsy,,1,1
"2)
abundance is too low to make reaction (2) competitive. Besides,
reactions of H",9,NimbusRomNo9L-Regu,,81,63
2,6,NimbusRomNo9L-Regu,,1,1
S with abundant molecular ions such as HCO,9,NimbusRomNo9L-Regu,,42,42
+,6,rtxr,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
", and H",9,NimbusRomNo9L-Regu,,7,7
3,6,NimbusRomNo9L-Regu,,1,1
O,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
dominate the H,9,NimbusRomNo9L-Regu,,14,14
3,6,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
"production.
H",9,NimbusRomNo9L-Regu,,13,11
+,6,rtxr,,1,1
"Article number, page 13 of 25",8,NimbusRomNo9L-Regu,,29,29
!,7,CambriaMath,,1,1
= 1 %,7,Calibri-Bold,,5,5
"Grain,",9,Calibri,,6,6
high,9,Calibri-Bold,,4,4
E,9,Calibri-BoldItalic,,1,1
b,6,Calibri-Bold,,1,1
"Grain,",9,Calibri,,6,6
low,9,Calibri-Bold,,3,3
E,9,Calibri-BoldItalic,,1,1
b,6,Calibri-Bold,,1,1
!,7,CambriaMath,,1,1
= 0 %,7,Calibri-Bold,,5,5
!,7,CambriaMath,,1,1
= 1 %,7,Calibri-Bold,,5,5
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aa_sulfur_bar_accepted,8,NimbusRomNo9L-Regu,,37,37
Fig. 15.,8,NimbusRomNo9L-Medi,,8,8
Line intensity predictions for di,8,NimbusRomNo9L-Regu,,33,33
ﬀ,8,rtxr,,1,1
"erent isobaric PDR models. Calculations were carried out in a multi-slab Monte Carlo code (Sect. 4)
that uses the output of the PDR model. Blue stars show the line intensities observed toward the Bar (corrected by beam dilution).",8,NimbusRomNo9L-Regu,,229,129
Left panel,8,NimbusRomNo9L-ReguItal,,10,10
: SH,8,NimbusRomNo9L-Regu,,4,4
+,5,rtxr,,1,1
emission models for PDRs of di,8,NimbusRomNo9L-Regu,,30,30
ﬀ,8,rtxr,,1,1
erent,8,NimbusRomNo9L-Regu,,5,5
P,8,NimbusRomNo9L-ReguItal,,1,1
th,5,NimbusRomNo9L-Regu,,2,2
values and,8,NimbusRomNo9L-Regu,,10,10
α,8,rtxmi,,1,1
=,8,rtxr,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-ReguItal,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Right panel,8,NimbusRomNo9L-ReguItal,,11,11
: SH and H,8,NimbusRomNo9L-Regu,,10,10
2,5,NimbusRomNo9L-Regu,,1,1
S (adopting an OTP ratio of 3) emission from: high,8,NimbusRomNo9L-Regu,,50,50
E,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-Regu,,1,1
"(magenta
squares), low",8,NimbusRomNo9L-Regu,,22,13
E,8,NimbusRomNo9L-ReguItal,,1,1
b,5,NimbusRomNo9L-Regu,,1,1
"(gray triangles), and gas-phase (cyan circles) PDR models, all with",8,NimbusRomNo9L-Regu,,67,67
P,8,NimbusRomNo9L-ReguItal,,1,1
th,5,NimbusRomNo9L-Regu,,2,2
/,8,rtxr,,1,1
k,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
8,5,NimbusRomNo9L-Regu,,1,1
K cm,8,NimbusRomNo9L-Regu,,4,4
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
". Upper limit intensity predictions are for
a PDR with an inclination angle of",8,NimbusRomNo9L-Regu,,78,43
α,8,rtxmi,,1,1
=,8,rtxr,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-ReguItal,,1,1
with respect to a edge-on geometry. Lower limit intensities refer to a face-on PDR model.,8,NimbusRomNo9L-Regu,,89,89
"Our gas-grain models predict that other S-bearing molecules,
such as SO",9,NimbusRomNo9L-Regu,,71,60
2,6,NimbusRomNo9L-Regu,,1,1
"and SO, can be the major sulfur reservoirs at these
intermediate PDR depths. However, their abundances strongly de-
pend on those of O",9,NimbusRomNo9L-Regu,,134,63
2,6,NimbusRomNo9L-Regu,,1,1
and OH through reactions S,9,NimbusRomNo9L-Regu,,26,26
+,9,rtxr,,1,1
O,9,NimbusRomNo9L-Regu,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
SO,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
"O
and SO",9,NimbusRomNo9L-Regu,,8,6
+,9,rtxr,,1,1
OH,9,NimbusRomNo9L-Regu,,2,2
→,9,txsy,,1,1
SO,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
"H (see e.g., Sternberg & Dalgarno 1995;
Fuente et al. 2016, 2019). These reactions link the chemistry of S-
and O-bearing neutral molecules (Prasad & Huntress 1982) and
are an important sink of S atoms at",9,NimbusRomNo9L-Regu,,204,67
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
"5 mag. However, while
large column densities of OH have been detected in the Orion Bar
(",9,NimbusRomNo9L-Regu,,88,64
,9,txsya,,0,0
10,9,NimbusRomNo9L-Regu,,2,2
15,6,NimbusRomNo9L-Regu,,2,2
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"; Goicoechea et al. 2011), O",9,NimbusRomNo9L-Regu,,28,28
2,6,NimbusRomNo9L-Regu,,1,1
"remains undetected
despite deep searches (Melnick et al. 2012). Furthermore, the
inferred upper limit",9,NimbusRomNo9L-Regu,,101,61
N,9,NimbusRomNo9L-ReguItal,,1,1
(O,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
") columns are below the expectations of
PDR models (Hollenbach et al. 2009). This discrepancy likely im-
plies that these gas-grain models miss details of the grain surface
chemistry leading to O",9,NimbusRomNo9L-Regu,,195,67
2,6,NimbusRomNo9L-Regu,,1,1
"(for other environments and modeling
approaches see, e.g., Ioppolo et al. 2008; Taquet et al. 2016). Here
we will not discuss SO",9,NimbusRomNo9L-Regu,,128,68
2,6,NimbusRomNo9L-Regu,,1,1
", SO, or O",9,NimbusRomNo9L-Regu,,10,10
2,6,NimbusRomNo9L-Regu,,1,1
further.,9,NimbusRomNo9L-Regu,,8,8
"At large cloud depths,",9,NimbusRomNo9L-Regu,,22,22
