text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
ii,8,CMCSC10,,2,2
] spatial distribution obtained with,8,CMR9,,36,36
imfit,8,CMCSC10,,5,5
"(Section 3.1) that
is smoothed with the HST PSF. The inset panel displays the source plane reconstruction of",8,CMR9,,108,89
z,8,CMMI9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1/6.2. The cyan (red) contours
show 1%, 3%, 5%, and 10% (10%, 30%, and 50%) of the peak of the whole galaxy. The luminosity-weighted center is marked",8,CMR9,,149,118
with label,8,CMR9,,10,10
e,8,CMMI9,,1,1
"which corresponds to the faint rest-frame UV clump at the western part of the whole galaxy. The white ellipses
show the typical shape of the HST PSF reconstructed in the source plane. The error bars of the red square, triangle, and green
triangle incorporate the average lensing magniﬁcation corrections and their uncertainties. Note that two peaks (= triangles) in",8,CMR9,,365,127
z,8,CMMI9,,1,1
"6.1/6.2 in the image plane to be the multiple pair (Section 3.3), which thus correspond to one peak (= triangle) in the source
plane.",8,CMR9,,133,126
"spectively. Here we do not examine the rest-frame FIR
continuum peak from",9,CMR10,,73,53
z,9,CMMI10,,1,1
"6.3 due to the poor signiﬁcance
In",9,CMR10,,34,31
z,9,CMMI10,,1,1
"6.3, the rest-
at the 2",9,CMR10,,23,14
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"level (see Section 3.1).
frame UV continuum shows a clumpy structure, and
thus we mark these clumps with black crosses labeled",9,CMR10,,126,52
with,9,CMR10,,4,4
a,9,CMMI10,,1,1
",",9,CMR10,,1,1
b,9,CMMI10,,1,1
", and",9,CMR10,,5,5
c,9,CMMI10,,1,1
", from brightest to faintest. The rest-",9,CMR10,,39,39
frame UV continuum of,9,CMR10,,21,21
z,9,CMMI10,,1,1
"6.3 also shows an elongated
structure toward the north east, which we mark with an
additional black cross and label",9,CMR10,,115,54
d,9,CMMI10,,1,1
. In,9,CMR10,,4,4
z,9,CMMI10,,1,1
"6.1/6.2, possible",9,CMR10,,17,17
clumps are more evident in the [C,9,CMR10,,33,33
ii,9,CMCSC10,,2,2
"] line and the rest-
frame FIR continuum with the two-peak morphology. If
RXCJ0600-",9,CMR10,,83,52
z,9,CMMI10,,1,1
"6 consists of a smooth disk, the morphol-
ogy of",9,CMR10,,48,41
z,9,CMMI10,,1,1
"6.1/6.2 would be a single smooth-arc shape as
shown in the middle panel of Figure 4. Therefore, the",9,CMR10,,99,53
two-peak morphology of,9,CMR10,,22,22
z,9,CMMI10,,1,1
6.1/6.2 may imply that the,9,CMR10,,26,26
ISM of RXCJ0600-,9,CMR10,,16,16
z,9,CMMI10,,1,1
"6 near the caustic line has a clumpy
structure in the source plane. An alternative possibility
is that an intrinsically smooth disk is stretched into the",9,CMR10,,153,58
6:00:08.16:00:08.16:00:08.16:00:08.16:00:08.108.1,8,Helvetica,,49,49
-,2,Helvetica,,1,1
20,4,Helvetica,,2,2
:,2,Helvetica,,1,1
07,4,Helvetica,,2,2
:,2,Helvetica,,1,1
39,4,Helvetica,,2,2
.,2,Helvetica,,1,1
039,4,Helvetica,,3,3
.,2,Helvetica,,1,1
139,4,Helvetica,,3,3
.,2,Helvetica,,1,1
239,4,Helvetica,,3,3
.,2,Helvetica,,1,1
339,4,Helvetica,,3,3
.,2,Helvetica,,1,1
439,4,Helvetica,,3,3
.,2,Helvetica,,1,1
539,4,Helvetica,,3,3
.,2,Helvetica,,1,1
639,4,Helvetica,,3,3
.,2,Helvetica,,1,1
7,4,Helvetica,,1,1
Rightascension,9,Helvetica-Bold,,14,14
D,6,Helvetica-Bold,,1,1
ec,5,Helvetica-Bold,,2,2
li,2,Helvetica-Bold,,2,2
n,5,Helvetica-Bold,,1,1
a,5,Helvetica-Bold,,1,1
t,3,Helvetica-Bold,,1,1
i,2,Helvetica-Bold,,1,1
on,5,Helvetica-Bold,,2,2
0.00010.00030.00070.00150.00310.00620.01250.02510.05010.0999,3,Helvetica,,60,60
0.00350.00750.0150.0310.0630.130.250.51,2,Helvetica,,39,39
09.309.309.209.209.109.16:00:09.009.0,3,Helvetica-Bold,,37,37
24,1,Helvetica-Bold,,2,2
.,0,Helvetica-Bold,,1,1
025,1,Helvetica-Bold,,3,3
.,0,Helvetica-Bold,,1,1
026,1,Helvetica-Bold,,3,3
.,0,Helvetica-Bold,,1,1
0,1,Helvetica-Bold,,1,1
-,1,Helvetica-Bold,,1,1
20,1,Helvetica-Bold,,2,2
:,1,Helvetica-Bold,,1,1
08,1,Helvetica-Bold,,2,2
:,1,Helvetica-Bold,,1,1
27,1,Helvetica-Bold,,2,2
.,0,Helvetica-Bold,,1,1
028,1,Helvetica-Bold,,3,3
.,0,Helvetica-Bold,,1,1
029,1,Helvetica-Bold,,3,3
.,0,Helvetica-Bold,,1,1
0,1,Helvetica-Bold,,1,1
Right ascension,4,Helvetica-Bold,,15,15
D,2,Helvetica-Bold,,1,1
ec,2,Helvetica-Bold,,2,2
li,1,Helvetica-Bold,,2,2
n,2,Helvetica-Bold,,1,1
a,2,Helvetica-Bold,,1,1
t,1,Helvetica-Bold,,1,1
i,1,Helvetica-Bold,,1,1
on,2,Helvetica-Bold,,2,2
39,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
239,4,TimesNewRomanPSMT,,3,3
.,2,TimesNewRomanPSMT,,1,1
4,4,TimesNewRomanPSMT,,1,1
-,2,TimesNewRomanPSMT,,1,1
20,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
07,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
39,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
6,4,TimesNewRomanPSMT,,1,1
0.00690.0150.0310.0620.12,2,Helvetica,,25,25
0,2,Helvetica,,1,1
Right ascension,4,Helvetica-Bold,,15,15
D,3,Helvetica-Bold,,1,1
ec,2,Helvetica-Bold,,2,2
li,1,Helvetica-Bold,,2,2
n,2,Helvetica-Bold,,1,1
a,2,Helvetica-Bold,,1,1
t,1,Helvetica-Bold,,1,1
i,1,Helvetica-Bold,,1,1
on,2,Helvetica-Bold,,2,2
5 kpc,10,Times-Bold,,5,5
10 kpc,10,Times-Bold,,6,6
Image plane,15,Times-BoldItalic,,11,11
Right ascension,11,TimesNewRomanPS-BoldMT,,15,15
D,8,TimesNewRomanPS-BoldMT,,1,1
ec,5,TimesNewRomanPS-BoldMT,,2,2
li,3,TimesNewRomanPS-BoldMT,,2,2
n,6,TimesNewRomanPS-BoldMT,,1,1
a,5,TimesNewRomanPS-BoldMT,,1,1
t,3,TimesNewRomanPS-BoldMT,,1,1
i,3,TimesNewRomanPS-BoldMT,,1,1
o,5,TimesNewRomanPS-BoldMT,,1,1
n,6,TimesNewRomanPS-BoldMT,,1,1
09.309.209.16:00:09.0,8,TimesNewRomanPSMT,,21,21
25,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
0,4,TimesNewRomanPSMT,,1,1
-,2,TimesNewRomanPSMT,,1,1
20,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
08,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
27,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
0,4,TimesNewRomanPSMT,,1,1
29,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
0,4,TimesNewRomanPSMT,,1,1
09.709.66:00:09.5,8,TimesNewRomanPSMT,,17,17
-,2,TimesNewRomanPSMT,,1,1
20,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
08,4,TimesNewRomanPSMT,,2,2
:,2,TimesNewRomanPSMT,,1,1
10,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
011,4,TimesNewRomanPSMT,,3,3
.,2,TimesNewRomanPSMT,,1,1
012,4,TimesNewRomanPSMT,,3,3
.,2,TimesNewRomanPSMT,,1,1
0,4,TimesNewRomanPSMT,,1,1
D,8,TimesNewRomanPS-BoldMT,,1,1
ec,5,TimesNewRomanPS-BoldMT,,2,2
li,3,TimesNewRomanPS-BoldMT,,2,2
n,6,TimesNewRomanPS-BoldMT,,1,1
a,5,TimesNewRomanPS-BoldMT,,1,1
t,3,TimesNewRomanPS-BoldMT,,1,1
i,3,TimesNewRomanPS-BoldMT,,1,1
o,5,TimesNewRomanPS-BoldMT,,1,1
n,6,TimesNewRomanPS-BoldMT,,1,1
Right ascension,11,TimesNewRomanPS-BoldMT,,15,15
6:00:08.1008.1208.14,8,TimesNewRomanPSMT,,20,20
1 kpc,16,Times-Bold,,5,5
Source plane,15,Times-BoldItalic,,12,12
whole region,16,TimesNewRomanPS-BoldMT,,12,12
ca,11,TimesNewRomanPSMT,,2,2
u,11,TimesNewRomanPSMT,,1,1
s,10,TimesNewRomanPSMT,,1,1
ti,9,TimesNewRomanPSMT,,2,2
c,11,TimesNewRomanPSMT,,1,1
,9,TimesNewRomanPSMT,,0,0
li,9,TimesNewRomanPSMT,,2,2
n,11,TimesNewRomanPSMT,,1,1
e,11,TimesNewRomanPSMT,,1,1
a,12,Times-Bold,,1,1
cbd,12,Times-Bold,,3,3
7,2,Helvetica,,1,1
"z6.1/6.2

sub region",14,TimesNewRomanPS-BoldMT,,20,10
-7.47e-05-7.43e-05-7.37e-05-7.23e-05-6.97e-05-6.43e-05-5.37e-05-3.26e-059.93e-069.41e-052.62e-04,3,Helvetica,,96,96
6:00:08.16:00:08.16:00:08.16:00:08.1,5,Helvetica,,36,36
39,3,Helvetica,,2,2
.,1,Helvetica,,1,1
439,3,Helvetica,,3,3
.,1,Helvetica,,1,1
5,3,Helvetica,,1,1
-,1,Helvetica,,1,1
20,3,Helvetica,,2,2
:,1,Helvetica,,1,1
07,3,Helvetica,,2,2
:,1,Helvetica,,1,1
39,3,Helvetica,,2,2
.,1,Helvetica,,1,1
639,3,Helvetica,,3,3
.,1,Helvetica,,1,1
7,3,Helvetica,,1,1
Right ascension,6,Helvetica-Bold,,15,15
D,4,Helvetica-Bold,,1,1
ec,3,Helvetica-Bold,,2,2
li,1,Helvetica-Bold,,2,2
n,4,Helvetica-Bold,,1,1
a,3,Helvetica-Bold,,1,1
t,2,Helvetica-Bold,,1,1
i,1,Helvetica-Bold,,1,1
on,4,Helvetica-Bold,,2,2
sub region,14,TimesNewRomanPS-BoldMT,,10,10
e,14,Times-Bold,,1,1
e,14,Times-Bold,,1,1
adcb,11,Times-Bold,,4,4
whole regionz6.3,14,TimesNewRomanPS-BoldMT,,16,16
500 pc,11,Times-Roman,,6,6
39,4,TimesNewRomanPSMT,,2,2
.,2,TimesNewRomanPSMT,,1,1
0,4,TimesNewRomanPSMT,,1,1
14,9,CMR10,,2,2
Fujimoto et al.,9,CMCSC10,,15,15
"two-peak morphology in the image plane due to the per-
turbation by the foreground object overlapping",9,CMR10,,101,54
z,9,CMMI10,,1,1
"6.1/6.2
which is not included in our ﬁducial mass model. To
check this possibility, we include the foreground object
in our mass model assuming that it is a member galaxy
of the cluster (see Appendix C.2) and ﬁnd that the two-
peak structure can indeed be reproduced, if the mass
associated with the foreground object is comparable or
larger than that expected from the scaling relation of
the luminosity and mass for cluster member galaxies
constrained in our mass modeling. We conclude that
we need more follow-up data including the spectroscopic
redshift of the foreground object in order to discriminate
these two possibilities. We however conﬁrm that both
magniﬁcation factors of",9,CMR10,,684,58
µ,9,CMMI10,,1,1
local,6,CMR7,,5,5
and,9,CMR10,,3,3
µ,9,CMMI10,,1,1
whole,6,CMR7,,5,5
for,9,CMR10,,3,3
z,9,CMMI10,,1,1
"6.1/6.2
are aﬀected only by",9,CMR10,,27,19
∼,9,CMSY10,,1,1
"1–2 % even if we include the fore-
ground object in the mass model as one of the cluster",9,CMR10,,88,53
members or outside of the cluster up to,9,CMR10,,39,39
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"4. The
other foreground object near",9,CMR10,,35,28
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 is classiﬁed as one of
the member galaxies of the cluster (Section 3.2) and pre-
dicted to produce the critical curve at the southern east
part of",9,CMR10,,148,57
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 in our mass model (see the middle panel of
Figure 4). However, we ﬁnd that the [C",9,CMR10,,83,44
ii,9,CMCSC10,,2,2
"] morphology
at the corresponding area is not disturbed at all, sug-
gesting that its lensing eﬀect is negligible for",9,CMR10,,117,55
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3. We
thus remove this foreground object from the mass model
and the HST map with",9,CMR10,,81,54
galfit,9,CMCSC10,,6,6
"in the source plane re-
construction of",9,CMR10,,39,23
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
3.,9,CMR10,,2,2
"In the right panel of Figure 6, we present the source
plane reconstruction of",9,CMR10,,77,53
z,9,CMMI10,,1,1
"6.3 (whole region), where the
inset panel displays the source plane reconstruction of",9,CMR10,,85,55
z,9,CMMI10,,1,1
"6.1/6.2 (sub region). To match the spatial resolution
between HST and ALMA, we create a [C",9,CMR10,,90,53
ii,9,CMCSC10,,2,2
"] map from
the de-convolved [C",9,CMR10,,30,19
ii,9,CMCSC10,,2,2
"] spatial distribution (Section 3.1),
smooth it with the point spread function (PSF) of the
HST F160W band, and use this PSF-matched map for
the source plane reconstruction of the [C",9,CMR10,,182,53
ii,9,CMCSC10,,2,2
"] line.
In
the right panel, the white ellipses indicate the source",9,CMR10,,66,55
"plane reconstruction of the HST PSF whose FWHM
is decreased down to",9,CMR10,,67,46
∼,9,CMSY10,,1,1
200,9,CMR10,,3,3
×,9,CMSY10,,1,1
100 pc and,9,CMR10,,10,10
∼,9,CMSY10,,1,1
300,9,CMR10,,3,3
×,9,CMSY10,,1,1
"60
pc around",9,CMR10,,12,9
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 and,9,CMR10,,5,5
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
/,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"2, respectively. The other
color and symbols follow the same assignment as the
left panel, where we apply the lens correction also to
the error bars. The error bar of the [C",9,CMR10,,173,54
ii,9,CMCSC10,,2,2
"] line peak po-
sition in",9,CMR10,,25,15
z,9,CMMI10,,1,1
6.3 (red square) is decreased down to,9,CMR10,,37,37
∼,9,CMSY10,,1,1
"300
pc. These results indicate that we are able to map the
ISM view down to a few hundred parsec scale. Note
that our independent mass models consistently suggest",9,CMR10,,162,54
that the two-peak morphology of,9,CMR10,,31,31
z,9,CMMI10,,1,1
"6.1/6.2 in the image
plane are the pair of multiple images (Section 3.3) re-
gardless of whether there exists the foreground object
or not, which thus correspond to one peak in the source",9,CMR10,,187,55
"plane. We conﬁrm that the entire morphology in both
whole and sub regions of the galaxy and the emission
peak positions does not change beyond the errors in the
source plane whether we include or not the foreground
galaxy overlapping",9,CMR10,,233,55
z,9,CMMI10,,1,1
"6.1/6.2 in the mass model as one of
the member galaxies of RXCJ0600-2007.",9,CMR10,,73,37
Firstly from the reconstruction of,9,CMR10,,34,34
z,9,CMMI10,,1,1
"6.3, we ﬁnd on the
scale of the galaxy that [C",9,CMR10,,46,27
ii,9,CMCSC10,,2,2
"] line peak shows an oﬀset
of",9,CMR10,,29,26
,9,CMSY10,,0,0
"300 pc from the brightest rest-frame UV clump of
a, but they are consistent at the 1",9,CMR10,,84,48
σ,9,CMMI10,,1,1
"error level. With
the axis ratio of 0.49 (Table 4), non-parametric measure-
ments directly on the surface brightness distributions in
the source plane provide",9,CMR10,,158,57
r,9,CMMI10,,1,1
e,6,CMR7,,1,1
"= 1.1 kpc and 2.6 kpc for
the rest-frame UV continuum and the [C",9,CMR10,,64,38
ii,9,CMCSC10,,2,2
"] line emis-
sion, respectively, showing the spatially extended [C",9,CMR10,,66,53
ii,9,CMCSC10,,2,2
"]
gas structure by a factor of",9,CMR10,,30,28
∼,9,CMSY10,,1,1
"2.4. These results are con-
sistent with the recent ALMA results of Fujimoto et al.",9,CMR10,,83,55
(2020b) for 23 individual normal star-forming galaxies,9,CMR10,,54,54
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"4–6, whereby generally the [C",9,CMR10,,29,29
ii,9,CMCSC10,,2,2
"] line is spatially
more extended than the rest-frame UV continuum by
factors of",9,CMR10,,80,49
∼,9,CMSY10,,1,1
2–3 without a spatial oﬀset beyond,9,CMR10,,34,34
,9,CMSY10,,0,0
"a 1-
kpc scale. The",9,CMR10,,19,14
r,9,CMMI10,,1,1
e,6,CMR7,,1,1
"value for the rest-frame UV continuum
is also consistent with the S´ersic proﬁle ﬁtting results of
1.2 kpc in the source plane presented in Section 3.5.",9,CMR10,,152,60
Secondly from the reconstruction of,9,CMR10,,35,35
z,9,CMMI10,,1,1
"6.1/6.2, we ﬁnd
in the sub region of the galaxy that the [C",9,CMR10,,59,43
ii,9,CMCSC10,,2,2
"] line is co-
spatial with the rest-frame UV continuum again, which
is separated by",9,CMR10,,83,53
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
6 kpc from the peak of the [C,9,CMR10,,29,29
ii,9,CMCSC10,,2,2
"]
line and rest-frame UV continuum from the whole re-
gion of the galaxy. We mark the luminosity-weighted
center of the sub region with the black cross labeled",9,CMR10,,159,53
e,9,CMMI10,,1,1
".
Remarkably, we ﬁnd, in the independent rest-frame UV
continuum map reconstructed from",9,CMR10,,87,52
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, that the faint
clump exists exactly at the position of",9,CMR10,,57,39
e,9,CMMI10,,1,1
"whose peak
ﬂux density is also consistent. These agreements in the
properties of the clump",9,CMR10,,90,55
e,9,CMMI10,,1,1
"also support the robustness of
our best-ﬁt mass models. We also ﬁnd that the [C",9,CMR10,,79,48
ii,9,CMCSC10,,2,2
"]
and rest-frame FIR peaks observed in the image plane",9,CMR10,,54,52
are reconstructed in the source plane with a,9,CMR10,,44,44
,9,CMSY10,,0,0
"1 kpc
oﬀset from the luminosity-weighted center of",9,CMR10,,50,44
e,9,CMMI10,,1,1
". This
indicates that the faint diﬀuse emission or further faint
clump near the caustic line is strongly lensed and more
prominently visible in the image plane than the clump",9,CMR10,,174,57
e,9,CMMI10,,1,1
. Given that RXCJ0600-,9,CMR10,,22,22
z,9,CMMI10,,1,1
6 is quantiﬁed with,9,CMR10,,19,19
r,9,CMMI10,,1,1
e,6,CMR7,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"2
kpc in the rest-frame UV continuum (Section 3.5), these
results indicate that we are witnessing very faint [C",9,CMR10,,111,55
ii,9,CMCSC10,,2,2
"]
and rest-frame FIR emitting region(s) near the caustic
line beyond the eﬀective radius of the galaxy that is",9,CMR10,,110,54
"almost invisible in other multiple images. Because of
the poor signiﬁcance level of the rest-frame FIR contin-
uum in",9,CMR10,,117,56
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3, we cannot conclude whether the rest-frame
FIR continuum detected in",9,CMR10,,70,44
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
/,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
2 corresponds to the,9,CMR10,,20,20
Strongly lensed [C ii] line from a Sub-,9,CMCSC10,,39,39
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
Lyman-break galaxy at,9,CMCSC10,,21,21
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
07,9,CMR10,,2,2
19,9,CMCSC10,,2,2
15,9,CMR10,,2,2
"outskirt emission of the whole galaxy or the localized
emission at the sub region of the galaxy.",9,CMR10,,96,54
"Interestingly, the brightest peaks of the [C",9,CMR10,,44,44
ii,9,CMCSC10,,2,2
"] line and
the rest-frame FIR continuum in",9,CMR10,,42,31
z,9,CMMI10,,1,1
"6.1/6.2 appear on
opposite sides in the image plane (Left bottom panel
In",9,CMR10,,73,52
z,9,CMMI10,,1,1
"6.1/6.2, the magniﬁcation factor is
of Figure 6).
generally the same on either side. The clear diﬀerence
identiﬁed in the [C",9,CMR10,,124,54
ii,9,CMCSC10,,2,2
"] line strength at the high signif-
icance levels (8",9,CMR10,,52,35
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
and 5,9,CMR10,,5,5
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
σ,9,CMMI10,,1,1
") suggests the existence of
substructure of the mass distribution along the line-of-
sight of",9,CMR10,,93,56
z,9,CMMI10,,1,1
"6.1/6.2, which is so-called",9,CMR10,,27,27
ﬂux-ratio anomaly,9,CMTI10,,17,17
"(e.g., Mao & Schneider 1998). This is consistent with
our interpretation that the central compact object in the
optical-NIR bands in",9,CMR10,,132,57
z,9,CMMI10,,1,1
"6.1/6.2 is the foreground object
which is responsible for this",9,CMR10,,62,32
ﬂux-ratio anomaly,9,CMTI10,,17,17
". How-
ever, if the [C",9,CMR10,,22,15
ii,9,CMCSC10,,2,2
"] and rest-frame FIR emitting regions are
identical in the source plane, the ﬂux ratio should be the",9,CMR10,,100,58
same between the [C,9,CMR10,,19,19
ii,9,CMCSC10,,2,2
"] and rest-frame FIR emission in
the image plane. Although the current error bars of the
spatial positions are large, this independent observable
of the ﬂux ratio suggests that the faint [C",9,CMR10,,189,56
ii,9,CMCSC10,,2,2
"] and rest-
frame FIR emitting regions are physically oﬀset in the
sub region of RXCJ0600-",9,CMR10,,90,54
z,9,CMMI10,,1,1
"6. This potential separation
and the detailed ISM structure in RXCJ0600-",9,CMR10,,72,43
z,9,CMMI10,,1,1
"6 must
be addressed in future deeper and higher-resolution ob-
servations.",9,CMR10,,74,55
4.2.,9,CMR10,,4,4
Kinematics via [C,9,CMTI10,,17,17
ii,9,CMCSC10,,2,2
],9,CMTI10,,1,1
We also examine the kinematics of RXCJ0600-,9,CMR10,,43,43
z,9,CMMI10,,1,1
"6 via
the bright [C",9,CMR10,,19,13
ii,9,CMCSC10,,2,2
"] line emission. Here we focus on the
[C",9,CMR10,,40,37
ii,9,CMCSC10,,2,2
] kinematics of,9,CMR10,,15,15
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 to characterize the gas kine-
matics of the whole galaxy.
In the left panel of Fig-
ure 7, we present the velocity-integrated (top), velocity-
weighted (middle), and velocity-dispersion (bottom)
maps of",9,CMR10,,204,58
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 in the image plane. We evaluate the root-
mean-square noise level from the data cube and cre-
ate these maps with a three-dimensional (3D) mask of",9,CMR10,,148,52
all signal above the 2,9,CMR10,,22,22
σ,9,CMMI10,,1,1
level. We ﬁnd that the [C,9,CMR10,,25,25
ii,9,CMCSC10,,2,2
"]
line has the velocity gradient from",9,CMR10,,37,35
−,9,CMSY10,,1,1
"100 to +45 km
s",9,CMR10,,15,13
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"in east south to west north with its intensity ex-
tended up to a radius of",9,CMR10,,75,50
∼,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
,6,CMSY7,,0,0
"4. Assuming the line
width estimate of",9,CMR10,,38,20
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 (Table 1) and a potential er-
ror of",9,CMR10,,38,31
∼,9,CMSY10,,1,1
30 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"for the velocity gradient due to the
spectral resolution of our ALMA data cube (Section
2.1), we obtain ∆",9,CMR10,,105,50
v,9,CMMI10,,1,1
obs,6,CMR7,,3,3
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
tot,6,CMR7,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
94,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"26, where ∆",9,CMR10,,11,11
v,9,CMMI10,,1,1
obs,6,CMR7,,3,3
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
tot,6,CMR7,,3,3
"are the full observed velocity gradient (uncor-
rected for inclination) and the spatially-integrated ve-",9,CMR10,,104,56
"locity dispersion, respectively. With an approximate",9,CMR10,,52,52
"diagnostic for the classiﬁcation of rotation-dominated
and dispersion-dominated systems, ∆",9,CMR10,,90,54
v,9,CMMI10,,1,1
obs,6,CMR7,,3,3
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
tot,6,CMR7,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"4
(F¨orster Schreiber et al. 2009), we ﬁnd that",9,CMR10,,47,45
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 is
classiﬁed as the rotation-dominated system. Note that",9,CMR10,,58,53
"the beam smearing eﬀect generally makes the veloc-
ity gradient [dispersion] underestimated [overestimated]
in spatially low-resolution maps (see e.g., Figure 7 of
Di Teodoro & Fraternali 2015). This strengthens the
argument that",9,CMR10,,229,56
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 is the rotation-dominated system
from the increased ∆",9,CMR10,,55,34
v,9,CMMI10,,1,1
obs,6,CMR7,,3,3
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
tot,6,CMR7,,3,3
"value without the beam
smearing eﬀect.",9,CMR10,,38,22
"To study the rotation kinematics, we analyze our data
in the image plane with softwares of",9,CMR10,,90,53
3D,6,CMR7,,2,2
barolo,9,CMCSC10,,6,6
"(Di
Teodoro & Fraternali 2015) and",9,CMR10,,34,30
galpak3d,9,CMCSC10,,8,8
"(Bouch´e
et al. 2015) that are tools for ﬁtting 3D models to
emission-line data cubes.
In the left panel of Figure
7, we also show the best-ﬁt 3D model and residual maps
with",9,CMR10,,174,54
3D,6,CMR7,,2,2
barolo,9,CMCSC10,,6,6
"by assuming three annuli for its tilted
ring ﬁtting algorithm. We ﬁnd an excellent agreement
on the intensity map and that the residual velocities in
velocity-weighted and velocity-dispersion maps are gen-",9,CMR10,,205,56
erally less than the spectral resolution of our ALMA,9,CMR10,,52,52
data cube (,9,CMR10,,11,11
∼,9,CMSY10,,1,1
28 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"; Section 2.1). Although the
residual in the velocity dispersion is relatively large near
the edge of the mask, this is likely because the faint out-
skirt emission near the edge is masked in some velocity
channels and the observed velocity dispersion is underes-
timated. These results suggest that the [C",9,CMR10,,306,60
ii,9,CMCSC10,,2,2
"] kinematics
of",9,CMR10,,15,12
z,9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
"3 is well reproduced by the best-ﬁt 3D model. We
conﬁrm that an independent 3D modeling of a single ex-
ponential disk with",9,CMR10,,123,54
galpak3d,9,CMCSC10,,8,8
"also provides the best-ﬁt
values of the rotation velocity, the velocity dispersion,
and the inclination fully consistent within errors with
the",9,CMR10,,143,57
3D,6,CMR7,,2,2
barolo,9,CMCSC10,,6,6
"results. We summarize the details for
the 3D modeling and the results in Appendix E.",9,CMR10,,84,46
"In the middle panel, we present the velocity-weighted
map of",9,CMR10,,60,53
z,9,CMMI10,,1,1
