text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
BV,9,NimbusRomNo9L-ReguItal,,2,2
"and DECam photometries were treated similarly. We
relied on MS stars, particularly the fainter ones, because they
are the ﬁrst to cross the Jacobi radius once they reach the clus-
ter boundary driven by two-body relaxation. Indeed, we found
that the fainter the range of magnitudes considered, the more ex-
tended the cluster stellar density map.",9,NimbusRomNo9L-Regu,,346,65
In order to monitor any di,9,NimbusRomNo9L-Regu,,26,26
ﬀ,9,rtxr,,1,1
"erential change in the stellar den-
sity map caused by cluster stars with distinct brightnesses, we
split the long MS of the cluster into two segments of 2 and 1.5
mag long, respectively, and we analyzed them separately. The
magnitudes and colors of the stars were corrected by individ-
ual interstellar reddening, which slightly varies across the ﬁeld.
Then, we statistically decontaminated the cluster MS segments
from the presence of ﬁeld stars, and built stellar density maps
using all the stars that remained unsubtracted after the cleaning
procedure. We built their respective stellar density maps using a
kernel estimator technique, which revealed the presence of extra-
tidal features oriented along the opposite direction to the Milky",9,NimbusRomNo9L-Regu,,743,66
Way center.,9,NimbusRomNo9L-Regu,,11,11
N,9,NimbusRomNo9L-ReguItal,,1,1
"-body simulations were ﬁnally performed to help us to un-
derstand the spatial distribution of the extra-tidal debris. In our
simulations, the cluster was represented by an",9,NimbusRomNo9L-Regu,,172,67
N,9,NimbusRomNo9L-ReguItal,,1,1
"-body system
evolved during 2 Gyr in the adopted Milky Way potential. The
disrupted stars clearly form long trailing and leading tails, that
are mostly parallel to the direction of the cluster velocity vector,
which is similar to the direction pointing to the Galaxy centre at
the present time. We conﬁrmed a decrease in the density of extra-
tidal stars near the cluster. Also, we found that stronger extra-
tidal features could be found by exploring larger areas around
NGC 6891.",9,NimbusRomNo9L-Regu,,481,68
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"M.F.M. and D.C. acknowledge support from the Univer-
sidad Nacional de La Plata (grant 11",7,NimbusRomNo9L-Regu,,89,52
/,7,rtxr,,1,1
"G153). M.F.M. thanks Juan Ignacio Ro-
driguez for maintaining the IALP server where the",7,NimbusRomNo9L-Regu,,87,49
N,7,NimbusRomNo9L-ReguItal,,1,1
"-body code was run.
M.D.M. thanks to the postdoctoral position CONICYT-GEMINI. We thank the
referee for the thorough reading of the manuscript and timely suggestions to",7,NimbusRomNo9L-Regu,,168,76
"Article number, page 6 of 8",8,NimbusRomNo9L-Regu,,27,27
"improve it. Based on observations at Cerro Tololo Inter-American Observatory,
NSF’s NOIRLab (Prop. ID 2019B-1003; PI: Carballo-Bello), which is managed
by the Association of Universities for Research in Astronomy (AURA) under a
cooperative agreement with the National Science Foundation. This project used
data obtained with the Dark Energy Camera (DECam), which was constructed
by the Dark Energy Survey (DES) collaboration. Funding for the DES Projects
has been provided by the US Department of Energy, the US National Science
Foundation, the Ministry of Science and Education of Spain, the Science and
Technology Facilities Council of the United Kingdom, the Higher Education
Funding Council for England, the National Center for Supercomputing Appli-
cations at the University of Illinois at Urbana-Champaign, the Kavli Institute
for Cosmological Physics at the University of Chicago, Center for Cosmology
and Astro-Particle Physics at the Ohio State University, the Mitchell Institute for
Fundamental Physics and Astronomy at Texas A&M University, Financiadora
de Estudos e Projetos, Fundação Carlos Chagas Filho de Amparo à Pesquisa
do Estado do Rio de Janeiro, Conselho Nacional de Desenvolvimento Cientí-
ﬁco e Tecnológico and the Ministério da Ciência, Tecnologia e Inovação, the
Deutsche Forschungsgemeinschaft and the Collaborating Institutions in the Dark
Energy Survey. The Collaborating Institutions are Argonne National Laboratory,
the University of California at Santa Cruz, the University of Cambridge, Cen-
tro de Investigaciones Enérgeticas, Medioambientales y Tecnológicas–Madrid,
the University of Chicago, University College London, the DES-Brazil Consor-
tium, the University of Edinburgh, the Eidgenössische Technische Hochschule
(ETH) Zürich, Fermi National Accelerator Laboratory, the University of Illinois
at Urbana-Champaign, the Institut de Ciències de l’Espai (IEEC",7,NimbusRomNo9L-Regu,,1895,83
/,7,rtxr,,1,1
"CSIC), the In-
stitut de Física d’Altes Energies, Lawrence Berkeley National Laboratory, the
Ludwig-Maximilians Universität München and the associated Excellence Clus-
ter Universe, the University of Michigan, NSF’s NOIRLab, the University of
Nottingham, the Ohio State University, the OzDES Membership Consortium, the
University of Pennsylvania, the University of Portsmouth, SLAC National Ac-
celerator Laboratory, Stanford University, the University of Sussex, and Texas
A&M University.",7,NimbusRomNo9L-Regu,,489,78
References,10,NimbusSanL-Bold,,10,10
"146, 130",7,NimbusRomNo9L-Regu,,8,8
123,7,NimbusRomNo9L-Regu,,3,3
A33,7,NimbusRomNo9L-Regu,,3,3
"474, 683",7,NimbusRomNo9L-Regu,,8,8
"445, 2971",7,NimbusRomNo9L-Regu,,9,9
"Amigo, P., Stetson, P. B., Catelan, M., Zoccali, M., & Smith, H. A. 2013, AJ,",7,NimbusRomNo9L-Regu,,77,77
"Astropy Collaboration, Price-Whelan, A. M., Sip˝ocz, B. M., et al. 2018, AJ, 156,",7,NimbusRomNo9L-Regu,,81,81
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al. 2013, A&A, 558,",7,NimbusRomNo9L-Regu,,81,81
"Baumgardt, H., Hilker, M., Sollima, A., & Bellini, A. 2019, MNRAS, 482, 5138
Carballo-Bello, J. A. 2019, MNRAS, 486, 1667
Carballo-Bello, J. A., Martínez-Delgado, D., Navarrete, C., et al. 2018, MNRAS,",7,NimbusRomNo9L-Regu,,201,79
"Carballo-Bello, J. A., Salinas, R., & Piatti, A. E. 2020, MNRAS, 499, 2157
Carballo-Bello, J. A., Sollima, A., Martínez-Delgado, D., et al. 2014, MNRAS,",7,NimbusRomNo9L-Regu,,152,77
"Flaugher, B., Diehl, H. T., Honscheid, K., et al. 2015, AJ, 150, 150
Forbes, D. A. 2020, MNRAS, 493, 847
Fukugita, M., Ichikawa, T., Gunn, J. E., et al. 1996, AJ, 111, 1748
GRAVITY Collaboration, Abuter, R., Amorim, A., et al. 2018, A&A, 615, L15
Grillmair, C. J. 2019, arXiv e-prints, arXiv:1909.05927
Grillmair, C. J., Freeman, K. C., Irwin, M., & Quinn, P. J. 1995, AJ, 109, 2553
Harris, W. E. 1996, AJ, 112, 1487
Helmi, A., White, S. D. M., de Zeeuw, P. T., & Zhao, H. 1999, Nature, 402, 53
Ibata, R. A., Bellazzini, M., Malhan, K., Martin, N., & Bianchini, P. 2019, Nature",7,NimbusRomNo9L-Regu,,577,82
"Astronomy, 3, 667",7,NimbusRomNo9L-Regu,,17,17
"Irrgang, A., Wilcox, B., Tucker, E., & Schiefelbein, L. 2013, A&A, 549, A137
King, I. R. 1966, AJ, 71, 64
Koppelman, H. H., Helmi, A., Massari, D., Roelenga, S., & Bastian, U. 2019,",7,NimbusRomNo9L-Regu,,181,76
"Kruijssen, J. M. D., Pfe",7,NimbusRomNo9L-Regu,,24,24
ﬀ,7,rtxr,,1,1
"er, J. L., Reina-Campos, M., Crain, R. A., & Bastian,",7,NimbusRomNo9L-Regu,,53,53
"Kuzma, P. B., Da Costa, G. S., Mackey, A. D., & Roderick, T. A. 2016, MNRAS,",7,NimbusRomNo9L-Regu,,76,76
"Massari, D., Koppelman, H. H., & Helmi, A. 2019, A&A, 630, L4
Odenkirchen, M., Grebel, E. K., Rockosi, C. M., et al. 2001, ApJ, 548, L165
Palau, C. G. & Miralda-Escudé, J. 2019, MNRAS, 488, 1535
Pedregosa, F., Varoquaux, G., Gramfort, A., et al. 2011, Journal of Machine",7,NimbusRomNo9L-Regu,,270,75
"Learning Research, 12, 2825
Piatti, A. E. 2019, ApJ, 882, 98
Piatti, A. E. & Bica, E. 2012, MNRAS, 425, 3085
Piatti, A. E. & Carballo-Bello, J. A. 2020, A&A, 637, L2
Piatti, A. E., Webb, J. J., & Carlberg, R. G. 2019, MNRAS, 489, 4367
Price-Whelan, A. M. 2017, The Journal of Open Source Software, 2
Reid, M. J. & Brunthaler, A. 2004, The Astrophysical Journal, 616, 872",7,NimbusRomNo9L-Regu,,370,70
"A&A, 625, A5",7,NimbusRomNo9L-Regu,,12,12
"N. 2019, MNRAS, 486, 3180",7,NimbusRomNo9L-Regu,,25,25
"461, 3639",7,NimbusRomNo9L-Regu,,9,9
A.E. Piatti et al.: NGC 6981,8,NimbusRomNo9L-Regu,,28,28
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Present,8,NimbusRomNo9L-Regu,,7,7
N,8,NimbusRomNo9L-ReguItal,,1,1
-body snapshot (blue) in the,8,NimbusRomNo9L-Regu,,28,28
X,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
Y,8,NimbusRomNo9L-ReguItal,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
X,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
Z,8,NimbusRomNo9L-ReguItal,,1,1
", and",8,NimbusRomNo9L-Regu,,5,5
Y,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
Z,8,NimbusRomNo9L-ReguItal,,1,1
planes. The point of highest density of the,8,NimbusRomNo9L-Regu,,43,43
N,8,NimbusRomNo9L-ReguItal,,1,1
"-body cluster is marked in red.
The black arrow is parallel to the velocity of NGC 6981 in projected plane.",8,NimbusRomNo9L-Regu,,107,75
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
"Mass evolution (blue dotted line) and Galactocentric distance in
arbitrary units (solid orange line) of the",8,NimbusRomNo9L-Regu,,107,64
N,8,NimbusRomNo9L-ReguItal,,1,1
-body cluster.,8,NimbusRomNo9L-Regu,,14,14
"Schlaﬂy, E. F. & Finkbeiner, D. P. 2011, ApJ, 737, 103
Schönrich, R., Binney, J., & Dehnen, W. 2010, Monthly Notices of the Royal",7,NimbusRomNo9L-Regu,,129,74
"Astronomical Society, 403, 1829
Sollima, A. 2020, MNRAS, 495, 2222
Springel, V. 2005, MNRAS, 364, 1105
Stetson, P. B. 1987, PASP, 99, 191
Stetson, P. B., Pancino, E., Zocchi, A., Sanna, N., & Monelli, M. 2019, MNRAS,",7,NimbusRomNo9L-Regu,,216,78
"485, 3042",7,NimbusRomNo9L-Regu,,9,9
"Valdes, F., Gruendl, R., & DES Project. 2014, in Astronomical Society of the
Paciﬁc Conference Series, Vol. 485, Astronomical Data Analysis Software
and Systems XXIII, ed. N. Manset & P. Forshay, 379",7,NimbusRomNo9L-Regu,,199,76
"Vanderbeke, J., De Propris, R., De Rijcke, S., et al. 2015, MNRAS, 450, 2692
Villalobos, Á. & Helmi, A. 2008, MNRAS, 391, 1806
Wang, S. & Chen, X. 2019, ApJ, 877, 116",7,NimbusRomNo9L-Regu,,166,76
"Article number, page 7 of 8",8,NimbusRomNo9L-Regu,,27,27
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. paper,8,NimbusRomNo9L-Regu,,20,20
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
Surface density of the,8,NimbusRomNo9L-Regu,,22,22
N,8,NimbusRomNo9L-ReguItal,,1,1
"-body cluster on the celestial sphere. The arrow is parallel to the measured proper motion vector corrected by the
solar reﬂex motion with the",8,NimbusRomNo9L-Regu,,142,114
Gala,8,t1xtt,,4,4
code (Price-Whelan 2017). The right panel can be directly compared to Fig. 6.,8,NimbusRomNo9L-Regu,,77,77
"Article number, page 8 of 8",8,NimbusRomNo9L-Regu,,27,27
