text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"1.5%
as compared to low latitude (",9,CMR10,,34,29
<,9,CMMI10,,1,1
15,9,CMR10,,2,2
◦,6,CMSY7,,1,1
") ones (Figure 6). Lastly, we check for the
robustness of our tracking algorithm by implementing it onto the MDI data.
Similar results from KoSO and MDI conﬁrm the same.",9,CMR10,,169,74
"In this study we have assumed that sunspots are basically embedded struc-
tures within the photosphere and their motions, such as the rotation about",9,CMR10,,148,74
"their own axis (Brown et al., 2003;",9,CMR10,,35,35
ˇ,9,CMR10,,1,1
"Svanda, Klvaˇna, and Sobotka, 2009) is not",9,CMR10,,42,42
"accounted for in our study. The KoSO image database (with one day cadence
and relatively low spatial resolution) is not really capable of taking care of these
eﬀects and we need modern day high resolution (spatial and temporal) data for
such a study. Furthermore, KoSO has historical data for the last century in two
other wavelengths, i.e. H",9,CMR10,,342,84
α,9,CMMI10,,1,1
"and CaII K. These datasets can further be used in the
future to investigate the change in solar rotation above the photospheric height
and in turn, this will provide insight about the coupling between diﬀerent solar
atmospheric layers.",9,CMR10,,235,80
Acknowledgments,7,CMBX8,,15,15
"Kodaikanal Solar Observatory is a facility of Indian Institute of Astro-
physics, Bangalore, India. These data are now available for public use at http://kso.iiap.res.in
through a service developed at IUCAA under the Data Driven Initiatives project funded by the
National Knowledge Network. We would also like to thank Ravindra B. and Manjunath Hegde
for their tireless support during the digitisation, calibration, and sunspot detection processes.",7,CMR8,,448,97
"We will also thank Ritesh Patel and Satabdwa Majumdar for fruitful discussions during the
work",7,CMR8,,94,89
Disclosure of Potential Conﬂicts of Interest,7,CMBX8,,44,44
"The authors declare that they have
no conﬂicts of interest.",9,CMR10,,59,34
SOLA: main.tex; 7 January 2021; 1:45; p. 13,7,CMTT8,,43,43
Appendix,10,CMBX10,,8,8
A. Flow Chart,10,CMBX10,,13,13
B. K. Jha et. al.,7,CMR8,,17,17
Figure 8.,7,CMBX8,,9,9
A ﬂow chart describing the diﬀerent steps of our spot tracking algorithm.,7,CMR8,,73,73
SOLA: main.tex; 7 January 2021; 1:45; p. 14,7,CMTT8,,43,43
Start,8,CMBX12,,5,5
"SelectanImagefromtheArchive(Image1)
LookforthenearestObservation(Image2)
TimeDiﬀerence",8,CMR12,,86,36
<,8,CMMI12,,1,1
"3days?
Anyremain-ingimageinthearchive?",8,CMR12,,38,31
Stop,8,CMBX12,,4,4
"BackRotateImage2tothetimeofImage1
SelectaspotfromImage1(removeallotherspots)
OverlapselectedspotwithbackrotatedImage2
Overlap",8,CMR12,,125,42
>,8,CMMI12,,1,1
20%?,8,CMR12,,4,4
Selectthespotandcalcu-latethephysicalparameters,8,CMR12,,47,47
(removeselectedspotfromImage2),8,CMR12,,30,30
Anyremain-ingspotinImage1?,8,CMR12,,26,26
"No

Yes







No",6,CMR12,,17,3
Yes,6,CMR12,,3,3
"Yes

No

No

Yes",6,CMR12,,16,3
Diﬀerential Rotation of the Sun Using KoSO Data,7,CMR8,,47,47
References,10,CMBX10,,10,10
"Badalyan, O.G., Obridko, V.N.: 2017, 22-year cycle of diﬀerential rotation of the solar corona
and the rule by Gnevyshev-Ohl.",7,CMR8,,125,94
Mon. Not. Roy. Astron. Soc.,7,CMTI8,,27,27
466,7,CMBX8,,3,3
", 4535. DOI. ADS.
Balthasar, H., Vazquez, M., Woehl, H.: 1986, Diﬀerential rotation of sunspot groups in the
period from 1874 through 1976 and changes of the rotation velocity within the solar cycle.",7,CMR8,,199,90
Astron. Astrophys.,7,CMTI8,,18,18
155,7,CMBX8,,3,3
", 87. ADS.",7,CMR8,,10,10
"Brown, D.S., Nightingale, R.W., Alexander, D., Schrijver, C.J., Metcalf, T.R., Shine, R.A.,
Title, A.M., Wolfson, C.J.: 2003, Observations of Rotating Sunspots from TRACE.",7,CMR8,,171,91
"Solar
Phys.",7,CMTI8,,11,5
216,7,CMBX8,,3,3
", 79. DOI. ADS.",7,CMR8,,15,15
"Carrington, R.C.: 1863,",7,CMR8,,23,23
"Observations of the spots on the Sun from November 9, 1853, to",7,CMTI8,,62,62
"March 24, 1861, made at Redhill",7,CMTI8,,31,31
", Williams and Norgate, London.",7,CMR8,,31,31
"Charbonneau, P.: 2010, Dynamo Models of the Solar Cycle.",7,CMR8,,56,56
Living Rev. Sol. Phys.,7,CMTI8,,22,22
7,7,CMBX8,,1,1
", 3. DOI.",7,CMR8,,9,9
"Domingo, V., Fleck, B., Poland, A.I.: 1995, The SOHO Mission: an Overview.",7,CMR8,,74,74
Solar Phys.,7,CMTI8,,11,11
"Gilman, P.A., Howard, R.: 1984, Variations in solar rotation with the sunspot cycle.",7,CMR8,,84,84
Astrophys.,7,CMTI8,,10,10
"Gilman, P.A., Howard, R.: 1985, Rotation rates of leader and follower sunspots.",7,CMR8,,79,79
Astrophys.,7,CMTI8,,10,10
ADS.,7,CMR8,,4,4
162,7,CMBX8,,3,3
", 1. DOI. ADS.",7,CMR8,,14,14
J.,7,CMTI8,,2,2
283,7,CMBX8,,3,3
", 385. DOI. ADS.",7,CMR8,,16,16
J.,7,CMTI8,,2,2
295,7,CMBX8,,3,3
", 233. DOI. ADS.",7,CMR8,,16,16
"Gupta, S.S., Sivaraman, K.R., Howard, R.F.: 1999, Measurement of Kodaikanal White-Light
Images - III. Rotation Rates and Activity Cycle Variations.",7,CMR8,,147,87
Solar Phys.,7,CMTI8,,11,11
188,7,CMBX8,,3,3
", 225. DOI.
ADS.",7,CMR8,,16,11
"Hathaway, D.H.: 2015, The solar cycle.",7,CMR8,,38,38
Living Rev. Sol. Phys.,7,CMTI8,,22,22
12,7,CMBX8,,2,2
", 4. DOI. https://doi.org/",7,CMR8,,26,26
10.1007/lrsp-2015-4.,7,CMR8,,20,20
"Howard, R., Gilman, P.I., Gilman, P.A.: 1984, Rotation of the sun measured from Mount",7,CMR8,,85,85
Wilson white-light images.,7,CMR8,,26,26
Astrophys. J.,7,CMTI8,,13,13
283,7,CMBX8,,3,3
", 373. DOI. ADS.",7,CMR8,,16,16
"Howard, R.F., Gupta, S.S., Sivaraman, K.R.: 1999, Measurement of Kodaikanal White-Light
Images - II. Rotation Comparison and Merging with Mount Wilson Data.",7,CMR8,,156,87
Solar Phys.,7,CMTI8,,11,11
186,7,CMBX8,,3,3
",
25. DOI. ADS.",7,CMR8,,15,13
"Howard, R.F., Harvey, J.W., Forgach, S.: 1990, Solar Surface Velocity Fields Determined from",7,CMR8,,92,92
Small Magnetic Features.,7,CMR8,,24,24
Solar Phys.,7,CMTI8,,11,11
130,7,CMBX8,,3,3
", 295. DOI. ADS.",7,CMR8,,16,16
"Javaraiah, J.: 2020, Long–term variations in solar diﬀerential rotation and sunspot activity,
ii: Diﬀerential rotation around the maxima and minima of solar cycles 12 – 24.",7,CMR8,,172,93
Solar Phys.,7,CMTI8,,11,11
295,7,CMBX8,,3,3
", 170. DOI. https://doi.org/10.1007/s11207-020-01740-x.",7,CMR8,,55,55
"Javaraiah, J., Bertello, L., Ulrich, R.K.: 2005, Long-Term Variations in Solar Diﬀerential",7,CMR8,,90,90
Rotation and Sunspot Activity.,7,CMR8,,30,30
Solar Phys.,7,CMTI8,,11,11
232,7,CMBX8,,3,3
", 25. DOI. ADS.",7,CMR8,,15,15
"Kutsenko, A.S.: 2020, The rotation rate of solar active and ephemeral regions - I. Dependence",7,CMR8,,93,93
on morphology and peak magnetic ﬂux.,7,CMR8,,36,36
Mon. Not. Roy. Astron. Soc.,7,CMTI8,,27,27
. DOI. ADS.,7,CMR8,,11,11
"Lamb, D.A.: 2017, Measurements of Solar Diﬀerential Rotation and Meridional Circulation
from Tracking of Photospheric Magnetic Features.",7,CMR8,,136,87
Astrophys. J.,7,CMTI8,,13,13
836,7,CMBX8,,3,3
", 10. DOI. ADS.
Li, K.J., Shi, X.J., Xie, J.L., Gao, P.X., Liang, H.F., Zhan, L.S., Feng, W.: 2013, Solar-cycle-
related variation of solar diﬀerential rotation.",7,CMR8,,161,96
Mon. Not. Roy. Astron. Soc.,7,CMTI8,,27,27
433,7,CMBX8,,3,3
", 521. DOI.
ADS.",7,CMR8,,16,11
"Livingston, W., Harvey, J.W., Malanushenko, O.V., Webster, L.: 2006, Sunspots with the",7,CMR8,,86,86
Strongest Magnetic Fields.,7,CMR8,,26,26
Solar Phys.,7,CMTI8,,11,11
239,7,CMBX8,,3,3
", 41. DOI. ADS.",7,CMR8,,15,15
"Lustig, G.: 1983, Solar rotation 1947-1981 - Determined from sunspot data.",7,CMR8,,74,74
Astron. Astrophys.,7,CMTI8,,18,18
125,7,CMBX8,,3,3
", 355. ADS.",7,CMR8,,11,11
"Mandal, S., Hegde, M., Samanta, T., Hazra, G., Banerjee, D., Ravindra, B.: 2017, Kodaikanal
digitized white-light data archive (1921-2011): Analysis of various solar cycle features.",7,CMR8,,181,91
Astron. Astrophys.,7,CMTI8,,18,18
601,7,CMBX8,,3,3
", A106. DOI. ADS.",7,CMR8,,17,17
"Markwardt, C.B.: 2009, Non-linear Least-squares Fitting in IDL with MPFIT. In: Bohlender,",7,CMR8,,89,89
"D.A., Durand, D., Dowler, P. (eds.)",7,CMR8,,35,35
Astronomical Data Analysis Software and Systems,7,CMTI8,,47,47
XVIII,7,CMTI8,,5,5
",",7,CMR8,,1,1
Astr. Soc. Paciﬁc Conf. Ser.,7,CMTI8,,28,28
411,7,CMBX8,,3,3
", 251. ADS.",7,CMR8,,11,11
"Mu˜noz-Jaramillo, A., Senkpeil, R.R., Windmueller, J.C., Amouzou, E.C., Longcope, D.W.,
Tlatov, A.G., Nagovitsyn, Y.A., Pevtsov, A.A., Chapman, G.A., Cookson, A.M., Yeates,
A.R., Watson, F.T., Balmaceda, L.A., DeLuca, E.E., Martens, P.C.H.: 2015, Small-scale and
Global Dynamos and the Area and Flux Distributions of Active Regions, Sunspot Groups,
and Sunspots: A Multi-database Study.",7,CMR8,,386,89
Astrophys. J.,7,CMTI8,,13,13
800,7,CMBX8,,3,3
", 48. DOI. ADS.",7,CMR8,,15,15
"Nesme-Ribes, E., Ferreira, E.N., Mein, P.: 1993, Solar dynamics over solar cycle 21 using",7,CMR8,,89,89
sunspots as tracers. I. Sunspot rotation.,7,CMR8,,41,41
Astron. Astrophys.,7,CMTI8,,18,18
274,7,CMBX8,,3,3
", 563. ADS.",7,CMR8,,11,11
SOLA: main.tex; 7 January 2021; 1:45; p. 15,7,CMTT8,,43,43
B. K. Jha et. al.,7,CMR8,,17,17
"Newton, H.W., Nunn, M.L.: 1951, The Sun’s rotation derived from sunspots 1934-1944 and",7,CMR8,,86,86
additional results.,7,CMR8,,19,19
Mon. Not. Roy. Astron. Soc.,7,CMTI8,,27,27
111,7,CMBX8,,3,3
", 413. DOI. ADS.",7,CMR8,,16,16
"Obridko, V.N., Shelting, B.D.: 2001, Rotation Characteristics of Large-Scale Solar Magnetic",7,CMR8,,91,91
Fields.,7,CMR8,,7,7
Solar Phys.,7,CMTI8,,11,11
201,7,CMBX8,,3,3
", 1. DOI. ADS.",7,CMR8,,14,14
"Obridko, V.N., Shelting, B.D.: 2016, On the negative correlation between solar activity and",7,CMR8,,91,91
solar rotation rate.,7,CMR8,,20,20
Astron. Lett.,7,CMTI8,,13,13
42,7,CMBX8,,2,2
", 631. DOI. ADS.",7,CMR8,,16,16
"Parker, E.N.: 1955, The Formation of Sunspots from the Solar Toroidal Field.",7,CMR8,,76,76
Astrophys. J.,7,CMTI8,,13,13
121,7,CMBX8,,3,3
", 491. DOI. ADS.",7,CMR8,,16,16
"Pesnell, W.D., Thompson, B.J., Chamberlin, P.C.: 2012, The Solar Dynamics Observatory",7,CMR8,,85,85
(SDO).,7,CMR8,,6,6
Solar Phys.,7,CMTI8,,11,11
275,7,CMBX8,,3,3
", 3. DOI. ADS.",7,CMR8,,14,14
"Poljanˇci´c Beljan, I., Jurdana-ˇSepi´c, R., Brajˇsa, R., Sudar, D., Ruˇzdjak, D., Hrˇzina, D., P¨otzi,
W., Hanslmeier, A., Veronig, A., Skoki´c, I., W¨ohl, H.: 2017, Solar diﬀerential rotation in the
period 1964-2016 determined by the Kanzelh¨ohe data set.",7,CMR8,,257,103
Astron. Astrophys.,7,CMTI8,,18,18
606,7,CMBX8,,3,3
", A72.
DOI. ADS.",7,CMR8,,16,9
"Ravindra, B., Priya, T.G., Amareswari, K., Priyal, M., Nazia, A.A., Banerjee, D.: 2013, Digi-
tized archive of the Kodaikanal images: Representative results of solar cycle variation from
sunspot area determination.",7,CMR8,,214,93
Astron. Astrophys.,7,CMTI8,,18,18
550,7,CMBX8,,3,3
", A19. DOI. ADS.",7,CMR8,,16,16
"Roˇsa, D., Brajˇsa, R., Vrˇsnak, B., W¨ohl, H.: 1995, The Relation between the Synodic and",7,CMR8,,90,90
Sidereal Rotation Period of the Sun.,7,CMR8,,36,36
Solar Phys.,7,CMTI8,,11,11
159,7,CMBX8,,3,3
", 393. DOI. ADS.",7,CMR8,,16,16
"Ruˇzdjak, D., Brajˇsa, R., Sudar, D., Skoki´c, I., Poljanˇci´c Beljan, I.: 2017, A Relationship
Between the Solar Rotation and Activity Analysed by Tracing Sunspot Groups.",7,CMR8,,171,95
Solar Phys.,7,CMTI8,,11,11
292,7,CMBX8,,3,3
", 179. DOI. ADS.",7,CMR8,,16,16
"Scherrer, P.H., Bogart, R.S., Bush, R.I., Hoeksema, J.T., Kosovichev, A.G., Schou, J., Rosen-
berg, W., Springer, L., Tarbell, T.D., Title, A., Wolfson, C.J., Zayer, I., MDI Engineering
Team: 1995, The Solar Oscillations Investigation - Michelson Doppler Imager.",7,CMR8,,262,93
Solar Phys.,7,CMTI8,,11,11
162,7,CMBX8,,3,3
", 129. DOI. ADS.",7,CMR8,,16,16
"Skoki´c, I., Brajˇsa, R., Roˇsa, D., Hrˇzina, D., W¨ohl, H.: 2014, Validity of the Relations Between
the Synodic and Sidereal Rotation Velocities of the Sun.",7,CMR8,,157,100
Solar Phys.,7,CMTI8,,11,11
289,7,CMBX8,,3,3
", 1471. DOI. ADS.
Solanki, S.K.: 2003, Sunspots: An overview.",7,CMR8,,61,43
Astron. Astrophys. Rev.,7,CMTI8,,23,23
11,7,CMBX8,,2,2
", 153. DOI. https:",7,CMR8,,18,18
//doi.org/10.1007/s00159-003-0018-4.,7,CMR8,,36,36
"Ternullo, M., Zappala, R.A., Zuccarello, F.: 1981, The Age-Dependence of Photospheric Tracer",7,CMR8,,92,92
Rotation.,7,CMR8,,9,9
Solar Phys.,7,CMTI8,,11,11
74,7,CMBX8,,2,2
", 111. DOI. ADS.",7,CMR8,,16,16
"ˇSvanda, M., Klvaˇna, M., Sobotka, M.: 2009, Large-scale horizontal ﬂows in the solar pho-
tosphere. V. Possible evidence for the disconnection of bipolar sunspot groups from their
magnetic roots.",7,CMR8,,196,90
Astron. Astrophys.,7,CMTI8,,18,18
506,7,CMBX8,,3,3
", 875. DOI. ADS.",7,CMR8,,16,16
"Ward, F.: 1966, Determination of the Solar-Rotation Rate from the Motion of Identiﬁable",7,CMR8,,87,87
Features.,7,CMR8,,9,9
Astrophys. J.,7,CMTI8,,13,13
145,7,CMBX8,,3,3
", 416. DOI. ADS.",7,CMR8,,16,16
"Wittmann, A.D.: 1996, On the Relation between the Synodic and Sidereal Rotation Period of",7,CMR8,,89,89
the Sun.,7,CMR8,,8,8
Solar Phys.,7,CMTI8,,11,11
168,7,CMBX8,,3,3
", 211. DOI. ADS.",7,CMR8,,16,16
"W¨ohl, H., Brajˇsa, R., Hanslmeier, A., Gissot, S.F.: 2010, A precise measurement of the solar
diﬀerential rotation by tracing small bright coronal structures in SOHO-EIT images. Results
and comparisons for the period 1998-2006.",7,CMR8,,228,94
Astron. Astrophys.,7,CMTI8,,18,18
520,7,CMBX8,,3,3
", A29. DOI. ADS.
Xie, J., Shi, X., Qu, Z.: 2018, North–south asymmetry of the rotation of the solar magnetic",7,CMR8,,108,91
ﬁeld.,7,CMR8,,5,5
Astrophys. J.,7,CMTI8,,13,13
855,7,CMBX8,,3,3
", 84. DOI. https://doi.org/10.3847%2F1538-4357%2Faaae68.",7,CMR8,,56,56
"Zhang, L., Mursula, K., Usoskin, I.: 2013, Consistent long-term variation in the hemispheric",7,CMR8,,92,92
asymmetry of solar rotation.,7,CMR8,,28,28
Astron. Astrophys.,7,CMTI8,,18,18
552,7,CMBX8,,3,3
", A84. DOI. ADS.",7,CMR8,,16,16
"Zhang, L., Mursula, K., Usoskin, I., Wang, H.: 2011, Global analysis of active longitudes of",7,CMR8,,92,92
sunspots.,7,CMR8,,9,9
Astron. Astrophys.,7,CMTI8,,18,18
529,7,CMBX8,,3,3
", A23. DOI. ADS.",7,CMR8,,16,16
SOLA: main.tex; 7 January 2021; 1:45; p. 16,7,CMTT8,,43,43
