text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
4,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
4,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
m,6,CMR12,,1,1
i,2,CMR12,,1,1
dp,4,CMR12,,2,2
l,2,CMR12,,1,1
a,4,CMR12,,1,1
n,4,CMR12,,1,1
e,3,CMR12,,1,1
v,3,CMMI12,,1,1
[,2,CMR12,,1,1
k,4,CMR12,,1,1
m,6,CMR12,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
−,7,CMSY10,,1,1
v,7,CMMI10,,1,1
r,5,CMMI7,,1,1
v,7,CMMI10,,1,1
φ,5,CMMI7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
5,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
4,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
B,6,CMMI12,,1,1
[,2,CMR12,,1,1
G,6,CMR12,,1,1
],2,CMR12,,1,1
midplane,7,CMR10,,8,8
B,7,CMMI10,,1,1
z,5,CMMI7,,1,1
max,7,CMR10,,3,3
|,7,CMSY10,,1,1
B,7,CMMI10,,1,1
φ,5,CMMI7,,1,1
|,7,CMSY10,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
5,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
4,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
5,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
4,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
3,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
8,11,CMR12,,1,1
W. Xu and M. W. Kunz,11,CMTI12,,20,20
Figure 3.,7,CMB10,,9,9
"Snapshots of midplane density in the ﬁducial 3D sim-
ulation. The ﬁrst four panels correspond to the last four epochs
shown in Fig. 1. The initially axisymmetric ﬁrst hydrostatic torus
develops spiral arms due to gravitational instability. These spirals
transport angular momentum outward, spreading the disc and aid-
ing protostar accretion. The disc size oscillates as spirals emerge
and disperse.",7,CMR8,,399,68
Figure 5.,7,CMB10,,9,9
"Rotation proﬁle of the disc at the end of the ﬁducial 3D
simulation.",7,CMR8,,68,56
Figure 4.,7,CMB10,,9,9
"Time evolution of protostar mass, disc mass and disc size
in the ﬁducial simulation.",7,CMR8,,84,57
"protostar-disc system. For both mass and angular momen-
tum, inﬂow from the pseudo-disc dominates the ﬂux. The
eﬀect of magnetic braking is also nontrivial (resulting in an",8,CMR9,,172,61
"outward angular-momentum ﬂux), but it is weaker than in-
ﬂow from the pseduo-disc by more than a factor of 5. Other
mechanisms are all weaker by orders of magnitude. Speciﬁ-
cally, while there are clear indications of outﬂow in our sim-
ulation (see, for example, the last panel in Figure 1), the",8,CMR9,,296,62
"mass-loss rate due to outﬂow is signiﬁcantly lower than the
accretion rate from the pseudo-disc.",8,CMR9,,96,59
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
Figure 6.,7,CMB10,,9,9
"Contribution to mass and angular-momentum ﬂux
through a 20-au sphere from diﬀerent mechanisms. Both mass ﬂux
and angular-momentum ﬂux are dominated by inﬂow (accretion)
from the pseudo-disc.",7,CMR8,,190,62
"The relative unimportance of outﬂow in our simulation may
appear somewhat surprising, given that several previous stud-
ies (e.g., Machida & Hosokawa 2013; Tomida et al. 2017)
found that outﬂow can remove a signiﬁcant amount of mass",8,CMR9,,232,61
"and angular momentum. One important diﬀerence between
our model and these studies is that we adopt a more real-
istic proﬁle of magnetic diﬀusivity, which results in stronger
magnetic diﬀusion inside our dense disc (see Appendix B),
thereby leading to a weaker toroidal ﬁeld (Fig. 2) and weaker",8,CMR9,,294,62
"outﬂow. Our result is also consistent with recent observation
from Sadavoy et al. (2019), which ﬁnd no strong toroidal",8,CMR9,,118,61
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
y,4,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
1026.64kyr,8,CMR12,,10,10
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
1027.00kyr,8,CMR12,,10,10
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
y,4,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
1027.41kyr,8,CMR12,,10,10
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
1027.84kyr,8,CMR12,,10,10
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
x,8,CMMI12,,1,1
[au],8,CMR12,,4,4
−,7,CMSY10,,1,1
10,7,CMR10,,2,2
"0
10",7,CMR10,,4,2
y,4,CMMI12,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
1028.33kyr,8,CMR12,,10,10
−,7,CMSY10,,1,1
"10
0
10",7,CMR10,,7,2
x,8,CMMI12,,1,1
[au],8,CMR12,,4,4
−,7,CMSY10,,1,1
10,7,CMR10,,2,2
"0
10",7,CMR10,,4,2
1028.76kyr,8,CMR12,,10,10
10,7,CMR10,,2,2
.,7,CMMI10,,1,1
"5
11",7,CMR10,,4,2
.,7,CMMI10,,1,1
"0
11",7,CMR10,,4,2
.,7,CMMI10,,1,1
"5
12",7,CMR10,,4,2
.,7,CMMI10,,1,1
"0
12",7,CMR10,,4,2
.,7,CMMI10,,1,1
"5
13",7,CMR10,,4,2
.,7,CMMI10,,1,1
"0
13",7,CMR10,,4,2
.,7,CMMI10,,1,1
"5
14",7,CMR10,,4,2
.,7,CMMI10,,1,1
"0
14",7,CMR10,,4,2
.,7,CMMI10,,1,1
5,7,CMR10,,1,1
l,2,CMR12,,1,1
og,4,CMR12,,2,2
10,2,CMR8,,2,2
(,3,CMR12,,1,1
n,4,CMMI12,,1,1
n,3,CMR8,,1,1
[,2,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
−,4,CMSY8,,1,1
3,2,CMR8,,1,1
],2,CMR12,,1,1
),3,CMR12,,1,1
"1027

1028

1029",7,CMR10,,16,4
t,8,CMMI12,,1,1
[kyr],8,CMR12,,5,5
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"000

0",7,CMR10,,6,3
.,7,CMMI10,,1,1
025,7,CMR10,,3,3
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"050

0",7,CMR10,,6,3
.,7,CMMI10,,1,1
075,7,CMR10,,3,3
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
100,7,CMR10,,3,3
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"125

0",7,CMR10,,6,3
.,7,CMMI10,,1,1
150,7,CMR10,,3,3
M,7,CMMI12,,1,1
[,2,CMR12,,1,1
M,7,CMR12,,1,1
,4,CMSY8,,0,0
],2,CMR12,,1,1
"protostar
disc
total",7,CMR10,,20,9
"1027

1028

1029",7,CMR10,,16,4
t,8,CMMI12,,1,1
[kyr],8,CMR12,,5,5
"4

6

8

10",7,CMR10,,11,2
"12

14

16",7,CMR10,,10,2
R,6,CMMI12,,1,1
d,3,CMR8,,1,1
[,2,CMR12,,1,1
a,4,CMR12,,1,1
u,4,CMR12,,1,1
],2,CMR12,,1,1
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
Ω,5,CMR12,,1,1
[,2,CMR12,,1,1
ky,4,CMR12,,2,2
r,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
Ω,7,CMR10,,1,1
∝,7,CMSY10,,1,1
r,7,CMMI10,,1,1
−,5,CMSY7,,1,1
3,5,CMR7,,1,1
/,5,CMMI7,,1,1
2,5,CMR7,,1,1
"1026

1027

1028

1029",7,CMR10,,22,4
t,8,CMMI12,,1,1
[kyr],8,CMR12,,5,5
10,7,CMR10,,2,2
16,4,CMR7,,2,2
10,7,CMR10,,2,2
17,4,CMR7,,2,2
10,7,CMR10,,2,2
18,4,CMR7,,2,2
10,7,CMR10,,2,2
19,4,CMR7,,2,2
10,7,CMR10,,2,2
20,4,CMR7,,2,2
10,7,CMR10,,2,2
21,4,CMR7,,2,2
m,6,CMR12,,1,1
a,4,CMR12,,1,1
ss,3,CMR12,,2,2
ﬂu,4,CMR12,,2,2
x,4,CMR12,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
"pseudo-disc
envelope
outﬂow
inward
outward",7,CMR10,,42,11
"1026

1027

1028

1029",7,CMR10,,22,4
t,8,CMMI12,,1,1
[kyr],8,CMR12,,5,5
10,7,CMR10,,2,2
35,4,CMR7,,2,2
10,7,CMR10,,2,2
36,4,CMR7,,2,2
10,7,CMR10,,2,2
37,4,CMR7,,2,2
10,7,CMR10,,2,2
38,4,CMR7,,2,2
10,7,CMR10,,2,2
39,4,CMR7,,2,2
10,7,CMR10,,2,2
40,4,CMR7,,2,2
10,7,CMR10,,2,2
41,4,CMR7,,2,2
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
ﬂu,4,CMR12,,2,2
x,4,CMR12,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
2,2,CMR8,,1,1
],2,CMR12,,1,1
"pseudo-disc
envelope
outﬂow
magnetic
gravitational
inward
outward",7,CMR10,,65,13
Protostellar disc formation and evolution,11,CMTI12,,41,41
9,11,CMR12,,1,1
Figure 7.,7,CMB10,,9,9
"Radial force density from gravity and various supporting
forces at the midplane, taken from our ﬁducial simulation when",7,CMR8,,119,62
M,7,CMMI8,,1,1
10,5,CMR6,,2,2
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
01 M,7,CMR8,,4,4
,5,CMSY6,,0,0
". Although some supporting forces are of the same
order of magnitude as gravity, the sum of them (grey line) remains
insuﬃcient to balance gravity in the pseudo-disc, and the pseudo-
disc is in near free-fall.",7,CMR8,,209,66
Figure 8.,7,CMB10,,9,9
Relation between the total mass,7,CMR8,,31,31
M,7,CMMI8,,1,1
"and angular momen-
tum",7,CMR8,,22,18
L,7,CMMI8,,1,1
z,5,CMMI6,,1,1
of the protostar-disc system (blue line). Here,7,CMR8,,46,46
M,7,CMMI8,,1,1
"can be
considered as a proxy for time. Above
0",7,CMR8,,46,37
.,7,CMMI8,,1,1
1 M,7,CMR8,,3,3
,5,CMSY6,,0,0
", we see a power-law
scaling with slope of
1",7,CMR8,,44,21
.,7,CMMI8,,1,1
"5. For reference, we also plot the relation
between",7,CMR8,,51,43
M,7,CMMI8,,1,1
(,7,CMR8,,1,1
< r,7,CMMI8,,3,3
) and,7,CMR8,,5,5
L,7,CMMI8,,1,1
z,5,CMMI6,,1,1
(,7,CMR8,,1,1
< r,7,CMMI8,,3,3
") at two diﬀerent epochs: the initial
condition (solid grey line) and when",7,CMR8,,74,37
M,7,CMMI8,,1,1
10,5,CMR6,,2,2
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
01 M,7,CMR8,,4,4
,5,CMSY6,,0,0
", which is
around protostar formation (dashed grey line).",7,CMR8,,57,46
≈,7,CMSY8,,1,1
∼,7,CMSY8,,1,1
"ﬁeld (at 35-au resolution) in a protostellar disc survey. There
are also some diﬀerences in the initial conditions, including
our adoption of a stronger, near-critical initial magnetic ﬁeld,
which could lead to substantially weaker outﬂow as suggested
by results from Machida & Hosokawa (2013). Overall, it is
important to verify in future studies whether our result is
applicable over a broader range of initial parameters. Finally,
we note that, although observations of relatively high speciﬁc
angular momentum in outﬂows (e.g., Bjerkeli et al. 2016) are
sometimes used as evidence that outﬂows can remove a sig-
niﬁcant amount of angular momentum, this argument is not
grounded ﬁrmly unless the mass-loss rate by outﬂow and the
accretion rate of the disc are also known.",8,CMR9,,774,64
"For the remainder of this section, we focus only on the
pseudo-disc inﬂow (accretion), as it largely determines the
mass and angular-momentum budget of the protostar-disc
system. The exclusion of the other mechanisms, which are
often highly variable, greatly simpliﬁes the problem.",8,CMR9,,281,59
4.2 Mass budget: accretion from a free-falling pseudo-disc,8,CMB10,,58,58
"The mass of the protostar-disc system, as discussed in the
previous subsection, comes mostly from the pseudo-disc. As
Fig. 6 shows, the pseudo-disc accretion rate is approximately
constant at",8,CMR9,,191,61
≈,8,CMSY9,,1,1
3,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
21,5,CMR6,,2,2
g s,8,CMR9,,3,3
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", or 5",8,CMR9,,6,6
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
yr,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". Here
we discuss the origin of this accretion rate by analyzing the
pre-stellar collapse phase.",8,CMR9,,96,61
The pre-stellar collapse in our simulation is very similar to,8,CMR9,,61,61
"the collapse of a thin, slightly supercritical sheet discussed
in the semi-analytic model of Basu (1997). The pseudo-disc
shows a ﬂat Σ in the central region where thermal pressure
smooths out any perturbation and a near-self-similar proﬁle
close to Σ",8,CMR9,,251,62
∝,8,CMSY9,,1,1
1,8,CMR9,,1,1
/r,8,CMMI9,,2,2
outside this central region. The radial in-,8,CMR9,,43,43
"fall of gas in the pseudo-disc is driven by self gravity and is
countered primarily by the pressure gradient and magnetic",8,CMR9,,121,63
tension (see Fig. 7).,8,CMR9,,21,21
4,5,CMR6,,1,1
"Although the initial mass-to-ﬂux ratio
of the pre-stellar core is just slightly supercritical and",8,CMR9,,97,58
B,8,CMMI9,,1,1
z,5,CMMI6,,1,1
/,8,CMMI9,,1,1
"Σ
does not decrease signiﬁcantly during most of the infall, the
pressure gradient and magnetic forces remain at least a factor
of a few smaller than gravity, and the acceleration is",8,CMR9,,181,62
,8,MSAM10,,0,0
"50% of
free fall in the bulk of pseudo-disc. Still, this is not to say that
these retarding forces are unimportant. On the contrary, the
formation of the self-similar column density proﬁle requires a
small but nontrivial ratio between these forces and self grav-
ity (similar to the role of pressure in the spherical collapse
model of Larson 1969), and this sets a characteristic accre-
tion rate that depends only on the isothermal sound speed",8,CMR9,,444,68
c,8,CMMI9,,1,1
s,5,CMR6,,1,1
and,8,CMR9,,3,3
G,8,CMMI9,,1,1
"(for a given mass-to-ﬂux ratio). The mass accretion
rate calculated from the self-similar model of Basu (1997) is
13",8,CMR9,,116,61
c,8,CMMI9,,1,1
3,5,CMR6,,1,1
s,5,CMR6,,1,1
/G,8,CMMI9,,2,2
∼,8,CMSY9,,1,1
2,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
5,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
yr,8,CMR9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", similar to our result.",8,CMR9,,24,24
4.3 Angular momentum budget: magnetic braking,8,CMB10,,45,45
"For the angular-momentum budget, we focus on the rela-",8,CMR9,,54,54
"tion between the total mass and angular momentum of the
protostar-disc system, which is shown in Fig. 8. We see a rel-
atively clean relation between",8,CMR9,,149,62
M,8,CMMI9,,1,1
and,8,CMR9,,3,3
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
", which appears to
be a power law with slope",8,CMR9,,44,25
≈,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 at late times. Unlike in the
previous subsection, we are unable to provide a good quanti-
tative explanation for this relation (or its slope) for now, and
our discussion will be restricted to understanding the results
qualitatively.",8,CMR9,,234,64
"The angular-momentum budget is shaped by two main fac-
tors: the initial condition, and magnetic braking. In Fig. 8 we
plot the relation between",8,CMR9,,144,63
M,8,CMMI9,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
) and,8,CMR9,,5,5
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
") for the ini-
tial condition; the",8,CMR9,,34,19
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
relation should be similar (although,8,CMR9,,36,36
"not identical, since the collapse is not spherical) to this initial",8,CMR9,,67,67
M,8,CMMI9,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
)–,8,CMR9,,2,2
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
") relation if there were no magnetic braking.
The actual",8,CMR9,,56,45
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
relation gives much lower,8,CMR9,,25,25
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
", showing that",8,CMR9,,14,14
4,5,CMR6,,1,1
"Due to the slow rotation, it is only in the innermost",7,CMR8,,53,53
,7,MSAM10,,0,0
"20 au that
the centrifugal force becomes dynamically important.",7,CMR8,,63,52
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2020)",7,CMR8,,13,13
10,7,CMR10,,2,2
0,4,CMR7,,1,1
10,7,CMR10,,2,2
1,4,CMR7,,1,1
10,7,CMR10,,2,2
2,4,CMR7,,1,1
10,7,CMR10,,2,2
3,4,CMR7,,1,1
10,7,CMR10,,2,2
4,4,CMR7,,1,1
r,8,CMMI12,,1,1
[au],8,CMR12,,4,4
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
26,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
24,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
22,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
20,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
18,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
16,4,CMR7,,2,2
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
14,4,CMR7,,2,2
r,3,CMR12,,1,1
a,4,CMR12,,1,1
d,4,CMR12,,1,1
i,2,CMR12,,1,1
a,4,CMR12,,1,1
l,2,CMR12,,1,1
f,2,CMR12,,1,1
o,4,CMR12,,1,1
r,3,CMR12,,1,1
ce,3,CMR12,,2,2
d,4,CMR12,,1,1
e,3,CMR12,,1,1
n,4,CMR12,,1,1
s,3,CMR12,,1,1
i,2,CMR12,,1,1
t,3,CMR12,,1,1
y,4,CMR12,,1,1
[,2,CMR12,,1,1
d,4,CMR12,,1,1
y,4,CMR12,,1,1
n,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
−,4,CMSY8,,1,1
3,2,CMR8,,1,1
],2,CMR12,,1,1
"gravity(negative)
thermalpressure
magneticpressure
magnetictension
centrifugal
allsupport",7,CMR10,,89,17
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
2,4,CMR7,,1,1
10,7,CMR10,,2,2
−,4,CMSY7,,1,1
1,4,CMR7,,1,1
M,8,CMMI12,,1,1
[M,8,CMR12,,2,2
,5,CMSY8,,0,0
],8,CMR12,,1,1
10,7,CMR10,,2,2
50,4,CMR7,,2,2
10,7,CMR10,,2,2
51,4,CMR7,,2,2
10,7,CMR10,,2,2
52,4,CMR7,,2,2
L,5,CMMI12,,1,1
z,2,CMMI8,,1,1
[,2,CMR12,,1,1
g,4,CMR12,,1,1
c,3,CMR12,,1,1
m,6,CMR12,,1,1
2,2,CMR8,,1,1
s,3,CMR12,,1,1
−,4,CMSY8,,1,1
1,2,CMR8,,1,1
],2,CMR12,,1,1
"timeevolution
initialcondition
protostarformation(",7,CMR10,,50,19
M,7,CMMI10,,1,1
10,5,CMR7,,2,2
=0,7,CMR10,,2,2
.,7,CMMI10,,1,1
01,7,CMR10,,2,2
M,7,CMMI10,,1,1
,5,CMSY7,,0,0
),7,CMR10,,1,1
L,7,CMMI10,,1,1
z,5,CMMI7,,1,1
∝,7,CMSY10,,1,1
M,7,CMMI10,,1,1
1,5,CMR7,,1,1
.,5,CMMI7,,1,1
5,5,CMR7,,1,1
10,11,CMR12,,2,2
W. Xu and M. W. Kunz,11,CMTI12,,20,20
"magnetic braking has reduced angular momentum by about
an order of magnitude.",8,CMR9,,77,54
"We can also look at when and how magnetic braking hap-
pens. In Fig. 8 we also plot the",8,CMR9,,87,54
M,8,CMMI9,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
)–,8,CMR9,,2,2
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
") relation
at",8,CMR9,,13,10
M,8,CMMI9,,1,1
10,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01 M,8,CMR9,,4,4
,5,CMSY6,,0,0
", which is around the epoch of protostar
formation. This curve has a slope of",8,CMR9,,77,40
≈,8,CMSY9,,1,1
"2, consistent with that
of a ﬂattened core with uniform column density and rota-
tion. This suggests that the bulk of the pre-stellar core has
undergone a similar amount of magnetic braking. This is rea-
sonable since most of magnetic braking takes place at the
beginning of the collapse phase; once the collapse becomes
dynamical (with near free-fall velocity), braking is generally
slower than the timescale of collapse and angular momen-
tum is approximately conserved. The",8,CMR9,,476,62
M,8,CMMI9,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
)–,8,CMR9,,2,2
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
(,8,CMR9,,1,1
< r,8,CMMI9,,3,3
") re-
lation at",8,CMR9,,15,9
M,8,CMMI9,,1,1
10,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01 M,8,CMR9,,4,4
,5,CMSY6,,0,0
is close to the,8,CMR9,,15,15
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation of
the protostar-disc system for",8,CMR9,,41,29
M,8,CMMI9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
05 M,8,CMR9,,4,4
,5,CMSY6,,0,0
", but the slope of
the protostar-disc",8,CMR9,,37,18
M,8,CMMI9,,1,1
–,8,CMR9,,1,1
L,8,CMMI9,,1,1
z,5,CMMI6,,1,1
"relation becomes less steep at later
time, suggesting that magnetic braking continues to decrease
angular momentum after protostar formation.",8,CMR9,,141,60
It is also worth pointing out why magnetic braking can be,8,CMR9,,57,57
"important in the pseudo-disc but is always unimportant in the
protostellar disc. This is mainly because the density and col-
umn density in the protostellar disc are much higher than in
the pseudo-disc (for example, see Figs 1 and 2), which makes
the magnetic ﬁeld less well coupled and less dynamically im-
portant. The distinction between a dense, non-magnetized
disc and a thin, magnetized pseudo-disc has also been ob-
served, for instance, in Masson et al. (2016).",8,CMR9,,469,62
5 EVOLUTION OF DISC SIZE AND MASS,8,CMB10,,33,33
