text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
FluctuationVariance,10,CMSS12,,19,19
(,10,CMR12,,1,1
,10,CMMI12,,0,0
),10,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,6,CMSS12,,1,1
n,5,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,5,CMSS12,,1,1
y,4,CMSS12,,1,1
P,6,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,4,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,6,CMMI12,,1,1
),3,CMR12,,1,1
0,3,CMSS10,,1,1
.,2,CMSS10,,1,1
20,3,CMSS10,,2,2
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
30,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,2,CMSS10,,1,1
.,1,CMSS10,,1,1
40,2,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,4,CMSS10,,1,1
.,5,CMSS10,,1,1
50,4,CMSS10,,2,2
R,4,CMMI10,,1,1
s,3,CMMI7,,1,1
0,2,CMSS10,,1,1
.,1,CMSS10,,1,1
60,2,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
70,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,4,CMSS10,,1,1
.,2,CMSS10,,1,1
80,4,CMSS10,,2,2
R,5,CMMI10,,1,1
s,3,CMMI7,,1,1
0,1,CMSS10,,1,1
.,2,CMSS10,,1,1
80,1,CMSS10,,2,2
R,0,CMMI10,,1,1
s,1,CMMI7,,1,1
f,7,CMMI12,,1,1
0,5,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,5,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,5,CMMI8,,2,2
=2,7,CMR12,,2,2
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"5
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"7
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"8
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
9,6,CMR10,,1,1
Size(Rs),7,CMSS12,,8,8
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
FluctuationVariance,9,CMSS12,,19,19
(,9,CMR12,,1,1
,9,CMMI12,,0,0
),9,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,6,CMSS12,,1,1
n,4,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,4,CMSS12,,1,1
y,4,CMSS12,,1,1
P,5,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,4,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,5,CMMI12,,1,1
),3,CMR12,,1,1
0,2,CMSS10,,1,1
.,1,CMSS10,,1,1
05,2,CMSS10,,2,2
s,2,CMSS10,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
10,3,CMSS10,,2,2
s,2,CMSS10,,1,1
0,2,CMSS10,,1,1
.,3,CMSS10,,1,1
15,2,CMSS10,,2,2
s,3,CMSS10,,1,1
0,2,CMSS10,,1,1
.,0,CMSS10,,1,1
20,2,CMSS10,,2,2
s,1,CMSS10,,1,1
0,2,CMSS10,,1,1
.,3,CMSS10,,1,1
25,2,CMSS10,,2,2
s,3,CMSS10,,1,1
0,1,CMSS10,,1,1
.,0,CMSS10,,1,1
30,1,CMSS10,,2,2
s,1,CMSS10,,1,1
0,0,CMSS10,,1,1
.,1,CMSS10,,1,1
35,0,CMSS10,,2,2
s,1,CMSS10,,1,1
0,1,CMSS10,,1,1
.,2,CMSS10,,1,1
40,1,CMSS10,,2,2
s,1,CMSS10,,1,1
0,1,CMSS10,,1,1
.,2,CMSS10,,1,1
45,1,CMSS10,,2,2
s,2,CMSS10,,1,1
0,2,CMSS10,,1,1
.,3,CMSS10,,1,1
50,2,CMSS10,,2,2
s,2,CMSS10,,1,1
f,7,CMMI12,,1,1
0,5,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,5,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,5,CMMI8,,2,2
=2,7,CMR12,,2,2
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"5
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
7,6,CMR10,,1,1
Decayt(s),7,CMSS12,,9,9
10,11,CMR12,,2,2
Zhang et al.,11,CMCSC10,,12,12
Figure 5.,10,CMBX10,,9,9
The oﬀset of the reconstructed source centroid from the starting point of the fundamental,10,CMR10,,89,89
emission. The left and right panels show the result of the source locations at,10,CMR10,,78,78
θ,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 30,10,CMR10,,4,4
◦,7,CMSY8,,1,1
and 60,10,CMR10,,6,6
◦,7,CMSY8,,1,1
", respectively.
The positive value represents the outward oﬀset from the solar disk center, the negative value represents the
inward oﬀset in this ﬁgure. The equivalent scale length of density ﬂuctuation",10,CMR10,,203,109
h,10,CMMI10,,1,1
0,7,CMR8,,1,1
"is about 860 km near the
wave generation site.",10,CMR10,,46,24
Figure 6.,10,CMBX10,,9,9
"The oﬀset from the reconstructed source centroid and the starting point of the photons for
harmonic emission. The specs are the same as Figure 5, and",10,CMR10,,149,90
h,10,CMMI10,,1,1
0,7,CMR8,,1,1
= 1010 km.,10,CMR10,,10,10
∈,11,CMSY10,,1,1
[0,11,CMR12,,2,2
.,11,CMMI12,,1,1
03,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
45] and,11,CMR12,,7,7
α,11,CMMI12,,1,1
[0,11,CMR12,,2,2
.,11,CMMI12,,1,1
05,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"99]. For the fundamental
2",11,CMR12,,26,24
.,11,CMMI12,,1,1
0) emission in the parameter space of,11,CMR12,,37,37
,11,CMMI12,,0,0
"emission, as shown in Figure 5, the result of the oﬀset value is positive for a major part of the
parameter space, meaning the direction of the oﬀset is outward. In a small portion of the parameter
space at",11,CMR12,,206,99
 <,11,CMMI12,,2,2
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"03 with weak scattering, the oﬀset is inward. The source oﬀset ∆",11,CMR12,,64,64
x,11,CMMI12,,1,1
increases with the,11,CMR12,,18,18
density ﬂuctuation variance,11,CMR12,,27,27
,11,CMMI12,,0,0
for the two starting position angles,11,CMR12,,36,36
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 30,11,CMR12,,4,4
◦,7,CMSY8,,1,1
and,11,CMR12,,3,3
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 60,11,CMR12,,4,4
◦,7,CMSY8,,1,1
". The oﬀset
of the source with a starting position angle of 60",11,CMR12,,62,50
◦,7,CMSY8,,1,1
is larger than that of 30,11,CMR12,,25,25
◦,7,CMSY8,,1,1
. The maximum oﬀset of,11,CMR12,,22,22
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 30,11,CMR12,,4,4
◦,7,CMSY8,,1,1
is about 0,11,CMR12,,10,10
.,11,CMMI12,,1,1
28,11,CMR12,,2,2
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
and the maximum oﬀset of,11,CMR12,,24,24
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 60,11,CMR12,,4,4
◦,7,CMSY8,,1,1
is about 0,11,CMR12,,10,10
.,11,CMMI12,,1,1
43,11,CMR12,,2,2
R,11,CMMI12,,1,1
s,7,CMMI8,,1,1
.,11,CMR12,,1,1
∈,11,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
FluctuationVariance,9,CMSS12,,19,19
(,9,CMR12,,1,1
,9,CMMI12,,0,0
),9,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,5,CMSS12,,1,1
n,4,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,4,CMSS12,,1,1
y,4,CMSS12,,1,1
P,5,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,3,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,5,CMMI12,,1,1
),3,CMR12,,1,1
0,3,CMSS10,,1,1
.,2,CMSS10,,1,1
00,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,5,CMSS10,,1,1
.,3,CMSS10,,1,1
05,5,CMSS10,,2,2
R,6,CMMI10,,1,1
s,3,CMMI7,,1,1
0,5,CMSS10,,1,1
.,3,CMSS10,,1,1
10,5,CMSS10,,2,2
R,6,CMMI10,,1,1
s,3,CMMI7,,1,1
0,6,CMSS10,,1,1
.,5,CMSS10,,1,1
20,6,CMSS10,,2,2
R,7,CMMI10,,1,1
s,4,CMMI7,,1,1
f,7,CMMI12,,1,1
0,4,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,4,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,4,CMMI8,,2,2
=1,7,CMR12,,2,2
.,7,CMMI12,,1,1
1,7,CMR12,,1,1
θ,7,CMMI12,,1,1
0,4,CMR8,,1,1
=30,7,CMR12,,3,3
◦,4,CMSY8,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
2,6,CMR10,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"0
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
2,6,CMR10,,1,1
Oﬀset,7,CMSS12,,5,5
R,7,CMMI12,,1,1
s,4,CMMI8,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
FluctuationVariance,9,CMSS12,,19,19
(,9,CMR12,,1,1
,9,CMMI12,,0,0
),9,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,5,CMSS12,,1,1
n,4,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,4,CMSS12,,1,1
y,4,CMSS12,,1,1
P,5,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,3,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,5,CMMI12,,1,1
),3,CMR12,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
00,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,3,CMSS10,,1,1
.,2,CMSS10,,1,1
05,3,CMSS10,,2,2
R,5,CMMI10,,1,1
s,2,CMMI7,,1,1
0,4,CMSS10,,1,1
.,4,CMSS10,,1,1
10,4,CMSS10,,2,2
R,3,CMMI10,,1,1
s,2,CMMI7,,1,1
0,3,CMSS10,,1,1
.,2,CMSS10,,1,1
20,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
0,4,CMSS10,,1,1
.,3,CMSS10,,1,1
30,4,CMSS10,,2,2
R,6,CMMI10,,1,1
s,3,CMMI7,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
40,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
f,7,CMMI12,,1,1
0,4,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,4,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,4,CMMI8,,2,2
=1,7,CMR12,,2,2
.,7,CMMI12,,1,1
1,7,CMR12,,1,1
θ,7,CMMI12,,1,1
0,4,CMR8,,1,1
=60,7,CMR12,,3,3
◦,4,CMSY8,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
3,6,CMR10,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
2,6,CMR10,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"0
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
Oﬀset,7,CMSS12,,5,5
R,7,CMMI12,,1,1
s,4,CMMI8,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
FluctuationVariance,9,CMSS12,,19,19
(,9,CMR12,,1,1
,9,CMMI12,,0,0
),9,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,5,CMSS12,,1,1
n,4,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,4,CMSS12,,1,1
y,4,CMSS12,,1,1
P,5,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,3,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,5,CMMI12,,1,1
),3,CMR12,,1,1
-,4,CMSS10,,1,1
0,5,CMSS10,,1,1
.,4,CMSS10,,1,1
05,5,CMSS10,,2,2
R,6,CMMI10,,1,1
s,4,CMMI7,,1,1
0,4,CMSS10,,1,1
.,2,CMSS10,,1,1
00,4,CMSS10,,2,2
R,5,CMMI10,,1,1
s,3,CMMI7,,1,1
0,5,CMSS10,,1,1
.,3,CMSS10,,1,1
05,5,CMSS10,,2,2
R,6,CMMI10,,1,1
s,3,CMMI7,,1,1
0,3,CMSS10,,1,1
.,1,CMSS10,,1,1
10,3,CMSS10,,2,2
R,4,CMMI10,,1,1
s,2,CMMI7,,1,1
f,7,CMMI12,,1,1
0,4,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,4,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,4,CMMI8,,2,2
=2,7,CMR12,,2,2
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
θ,7,CMMI12,,1,1
0,4,CMR8,,1,1
=30,7,CMR12,,3,3
◦,4,CMSY8,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
100,6,CMR10,,3,3
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
075,6,CMR10,,3,3
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
050,6,CMR10,,3,3
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"025
0",6,CMR10,,5,3
.,6,CMMI10,,1,1
"000
0",6,CMR10,,5,3
.,6,CMMI10,,1,1
"025
0",6,CMR10,,5,3
.,6,CMMI10,,1,1
"050
0",6,CMR10,,5,3
.,6,CMMI10,,1,1
"075
0",6,CMR10,,5,3
.,6,CMMI10,,1,1
100,6,CMR10,,3,3
Oﬀset,7,CMSS12,,5,5
R,7,CMMI12,,1,1
s,4,CMMI8,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"1
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"3
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
4,6,CMR10,,1,1
FluctuationVariance,9,CMSS12,,19,19
(,9,CMR12,,1,1
,9,CMMI12,,0,0
),9,CMR12,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"2
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"4
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
"6
0",6,CMR10,,3,1
.,6,CMMI10,,1,1
8,6,CMR10,,1,1
A,5,CMSS12,,1,1
n,4,CMSS12,,1,1
i,2,CMSS12,,1,1
s,3,CMSS12,,1,1
o,4,CMSS12,,1,1
t,3,CMSS12,,1,1
r,3,CMSS12,,1,1
o,4,CMSS12,,1,1
p,4,CMSS12,,1,1
y,4,CMSS12,,1,1
P,5,CMSS12,,1,1
a,4,CMSS12,,1,1
r,3,CMSS12,,1,1
a,4,CMSS12,,1,1
m,7,CMSS12,,1,1
a,4,CMSS12,,1,1
t,3,CMSS12,,1,1
e,3,CMSS12,,1,1
r,3,CMSS12,,1,1
(,3,CMR12,,1,1
α,5,CMMI12,,1,1
),3,CMR12,,1,1
-,0,CMSS10,,1,1
0,1,CMSS10,,1,1
.,0,CMSS10,,1,1
05,1,CMSS10,,2,2
R,3,CMMI10,,1,1
s,1,CMMI7,,1,1
0,5,CMSS10,,1,1
.,4,CMSS10,,1,1
00,5,CMSS10,,2,2
R,6,CMMI10,,1,1
s,3,CMMI7,,1,1
0,2,CMSS10,,1,1
.,0,CMSS10,,1,1
05,2,CMSS10,,2,2
R,3,CMMI10,,1,1
s,1,CMMI7,,1,1
0,5,CMSS10,,1,1
.,4,CMSS10,,1,1
10,5,CMSS10,,2,2
R,7,CMMI10,,1,1
s,4,CMMI7,,1,1
f,7,CMMI12,,1,1
0,4,CMR8,,1,1
=35,7,CMR12,,3,3
MHzf,7,CMMI12,,4,4
0,4,CMR8,,1,1
/f,7,CMMI12,,2,2
pe,4,CMMI8,,2,2
=2,7,CMR12,,2,2
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
θ,7,CMMI12,,1,1
0,4,CMR8,,1,1
=60,7,CMR12,,3,3
◦,4,CMSY8,,1,1
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
15,6,CMR10,,2,2
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
10,6,CMR10,,2,2
−,6,CMSY10,,1,1
0,6,CMR10,,1,1
.,6,CMMI10,,1,1
"05
0",6,CMR10,,4,2
.,6,CMMI10,,1,1
"00
0",6,CMR10,,4,2
.,6,CMMI10,,1,1
"05
0",6,CMR10,,4,2
.,6,CMMI10,,1,1
"10
0",6,CMR10,,4,2
.,6,CMMI10,,1,1
15,6,CMR10,,2,2
Oﬀset,7,CMSS12,,5,5
R,7,CMMI12,,1,1
s,4,CMMI8,,1,1
Wave propagation effects on the source of solar radio bursts,11,CMCSC10,,60,60
11,11,CMR12,,2,2
"The source oﬀset of harmonic emission is largely diﬀerent from the fundamental emission, as shown
in Figure 6. Considerable portions of the results in parameter space have inward oﬀset with ∆",11,CMR12,,191,97
x <,11,CMMI12,,3,3
"0.
The outward oﬀset can exist when the density ﬂuctuation level is high and the anisotropy degree is
low, for example,",11,CMR12,,119,98
 >,11,CMMI12,,2,2
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3 and,11,CMR12,,5,5
α >,11,CMMI12,,3,3
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
3. The oﬀset value of,11,CMR12,,21,21
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 30,11,CMR12,,4,4
◦,7,CMSY8,,1,1
"varies in (
0",11,CMR12,,13,11
.,11,CMMI12,,1,1
07,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
11) within,11,CMR12,,10,10
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
10,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"17) within the parameter space.
the parameter space. The oﬀset value of",11,CMR12,,71,39
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
= 60,11,CMR12,,4,4
◦,7,CMSY8,,1,1
"varies in (
Comparing the oﬀset of the fundamental and harmonic. The oﬀset value of the harmonic emission
is much smaller than that of the fundamental emission.",11,CMR12,,160,93
−,11,CMSY10,,1,1
Figure 7.,10,CMBX10,,9,9
The oﬀset ratio (∆,10,CMR10,,18,18
x/x,10,CMMI10,,3,3
0,7,CMR8,,1,1
") of the source centroid from the starting point of the photons with
diﬀerent starting position angle. The simulation parameter sets are labeled on the top of each panel.",10,CMR10,,170,101
"For further study of the source oﬀset, we selected four cases with the parameter of",11,CMR12,,83,83
,11,CMMI12,,0,0
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
102,11,CMR12,,3,3
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"354,
and",11,CMR12,,8,4
α,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
157,11,CMR12,,3,3
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"802. These four cases represent the relatively high and low value of angular scatter-
ing rate and a relatively large and small degree of anisotropy. Figure 7 shows the oﬀset ratio (∆",11,CMR12,,183,97
x/x,11,CMMI12,,3,3
0,7,CMR8,,1,1
")
of the source centroid to the starting point. The four panels of Figure 7 show that for all these four
parameter sets, the oﬀset of fundamental emission is more outward than the harmonic emission. For
relatively small anisotropy parameter",11,CMR12,,240,102
α,11,CMMI12,,1,1
"(high degree of anisotropy), the relative oﬀset for both fun-",11,CMR12,,61,61
damental and harmonic emission decrease with the position angle,11,CMR12,,63,63
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
". For relatively larger anisotropy
parameter",11,CMR12,,44,34
α,11,CMMI12,,1,1
"(low degree of anisotropy), the relative oﬀset is stable when sin",11,CMR12,,65,65
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
<,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"8, and increase
with position angle when sin",11,CMR12,,44,28
θ,11,CMMI12,,1,1
0,7,CMR8,,1,1
>,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"8. Comparing the upper and lower column of Figure 7, one can",11,CMR12,,60,60
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"0
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"2
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"4
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"6
0",7,CMR10,,3,1
.,7,CMMI10,,1,1
"8
1",7,CMR10,,3,1
.,7,CMMI10,,1,1
0sin,7,CMR10,,4,4
θ,7,CMMI10,,1,1
0,5,CMR7,,1,1
−,7,CMSY10,,1,1
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
00,7,CMR10,,2,2
0,7,CMR10,,1,1
.,7,CMMI10,,1,1
"05
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
"10
0",7,CMR10,,4,2
.,7,CMMI10,,1,1
15,7,CMR10,,2,2
O,5,CMSS10,,1,1
ﬀ,4,CMSS10,,1,1
s,3,CMSS10,,1,1
e,3,CMSS10,,1,1
t,2,CMSS10,,1,1
R,5,CMSS10,,1,1
a,3,CMSS10,,1,1
t,2,CMSS10,,1,1
i,1,CMSS10,,1,1
o,3,CMSS10,,1,1
(,3,CMSS10,,1,1
∆,6,CMR10,,1,1
x,4,CMMI10,,1,1
/,3,CMMI10,,1,1
x,4,CMMI10,,1,1
0,3,CMR7,,1,1
),3,CMSS10,,1,1
,9,CMMI12,,0,0
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
102,9,CMR12,,3,3
α,9,CMMI12,,1,1
=0,9,CMR12,,2,2
.,9,CMMI12,,1,1
157,9,CMR12,,3,3
f,7,CMMI10,,1,1
0,5,CMR7,,1,1
