text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
l,2,CMR7,,1,1
p,4,CMR7,,1,1
d,4,CMR7,,1,1
e,3,CMR7,,1,1
l,2,CMR7,,1,1
p,4,CMR7,,1,1
m,6,CMR7,,1,1
a,3,CMR7,,1,1
s,3,CMR7,,1,1
y,4,CMR7,,1,1
n,4,CMR7,,1,1
a,3,CMR7,,1,1
m,6,CMR7,,1,1
f,2,CMR7,,1,1
o,3,CMR7,,1,1
s,3,CMR7,,1,1
n,4,CMR7,,1,1
a,3,CMR7,,1,1
i,2,CMR7,,1,1
d,4,CMR7,,1,1
e,3,CMR7,,1,1
m,6,CMR7,,1,1
e,3,CMR7,,1,1
r,3,CMR7,,1,1
a,3,CMR7,,1,1
s,3,CMR7,,1,1
n,4,CMR7,,1,1
o,3,CMR7,,1,1
i,2,CMR7,,1,1
s,3,CMR7,,1,1
i,2,CMR7,,1,1
"c
e",3,CMR7,,3,1
r,3,CMR7,,1,1
p,4,CMR7,,1,1
c,3,CMR7,,1,1
i,2,CMR7,,1,1
"r
t",3,CMR7,,3,1
e,3,CMR7,,1,1
m,6,CMR7,,1,1
o,3,CMR7,,1,1
"r
t",3,CMR7,,3,1
s,3,CMR7,,1,1
A,5,CMR7,,1,1
7,3,CMR7,,1,1
≥,6,CMSY7,,1,1
N,5,CMR7,,1,1
/,3,CMR7,,1,1
S,4,CMR7,,1,1
h,4,CMR7,,1,1
t,3,CMR7,,1,1
i,2,CMR7,,1,1
w,5,CMR7,,1,1
s,3,CMR7,,1,1
n,4,CMR7,,1,1
o,3,CMR7,,1,1
i,2,CMR7,,1,1
t,3,CMR7,,1,1
"c
e",3,CMR7,,3,1
t,3,CMR7,,1,1
e,3,CMR7,,1,1
d,4,CMR7,,1,1
3,3,CMR7,,1,1
s,3,CMR7,,1,1
e,3,CMR7,,1,1
r,3,CMR7,,1,1
i,2,CMR7,,1,1
u,4,CMR7,,1,1
q,4,CMR7,,1,1
e,3,CMR7,,1,1
r,3,CMR7,,1,1
"s
s",3,CMR7,,3,1
e,3,CMR7,,1,1
n,4,CMR7,,1,1
e,3,CMR7,,1,1
t,3,CMR7,,1,1
e,3,CMR7,,1,1
l,2,CMR7,,1,1
p,4,CMR7,,1,1
m,6,CMR7,,1,1
o,3,CMR7,,1,1
c,3,CMR7,,1,1
),3,CMR7,,1,1
s,3,CMR7,,1,1
"(
t",3,CMR7,,3,1
e,3,CMR7,,1,1
n,4,CMR7,,1,1
a,3,CMR7,,1,1
l,2,CMR7,,1,1
p,4,CMR7,,1,1
e,3,CMR7,,1,1
v,4,CMR7,,1,1
a,3,CMR7,,1,1
h,4,CMR7,,1,1
o,3,CMR7,,1,1
t,3,CMR7,,1,1
k,4,CMR7,,1,1
s,3,CMR7,,1,1
i,2,CMR7,,1,1
d,4,CMR7,,1,1
s,3,CMR7,,1,1
i,2,CMR7,,1,1
r,3,CMR7,,1,1
b,4,CMR7,,1,1
e,3,CMR7,,1,1
d,4,CMR7,,1,1
n,4,CMR7,,1,1
w,5,CMR7,,1,1
o,3,CMR7,,1,1
n,4,CMR7,,1,1
K,6,CMR7,,1,1
b,3,CMMI7,,1,1
6,9,CMR10,,1,1
Figure 1.,8,CMBX9,,9,9
"Target star observing windows (reproduced from Romero-Wolf et al. (2020)) resulting from the telescope and
starshade solar exclusion angles. Each target typically has two",8,CMR9,,170,106
∼,8,CMSY9,,1,1
30-day-long observing windows per year. Targets at high,8,CMR9,,55,55
"ecliptic latitude can have longer observing windows per year. The black dots mark the four desired observation start times in a
two-year period. This is driven by the need to allow for suﬃcient time to spectrally characterize a planet if it is bright enough.",8,CMR9,,258,130
Table 4.,8,CMBX9,,8,8
Orbit Fitting Parameters,8,CMR9,,24,24
Parameter,9,CMR10,,9,9
Description,9,CMR10,,11,11
Bounds,9,CMR10,,6,6
Prior Constraint,9,CMR10,,16,16
semi-major axis,9,CMR10,,15,15
0 – 10 AU,9,CMR10,,9,9
eccentricity,9,CMR10,,12,12
argument of periastron,9,CMR10,,22,22
inclination,9,CMR10,,11,11
a,6,CMMI7,,1,1
longitude of the ascending node,9,CMR10,,31,31
periastron phase,9,CMR10,,16,16
0 – 1,9,CMR10,,5,5
0 – 360,9,CMR10,,7,7
◦,6,CMSY7,,1,1
0 – 90,9,CMR10,,6,6
◦,6,CMSY7,,1,1
0 – 360,9,CMR10,,7,7
◦,6,CMSY7,,1,1
0 – 360,9,CMR10,,7,7
◦,6,CMSY7,,1,1
a,9,CMMI10,,1,1
e,9,CMMI10,,1,1
ω,9,CMMI10,,1,1
i,9,CMMI10,,1,1
Ω,9,CMR10,,1,1
T,9,CMMI10,,1,1
0,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMMI7,,0,0
linear,9,CMR10,,6,6
uniform,9,CMR10,,7,7
uniform,9,CMR10,,7,7
∝,9,CMSY10,,1,1
sin(,9,CMR10,,4,4
i,9,CMMI10,,1,1
),9,CMR10,,1,1
uniform,9,CMR10,,7,7
uniform,9,CMR10,,7,7
stellar mass,9,CMR10,,12,12
0 – 5,9,CMR10,,5,5
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
observed value with 10% uncertainty,9,CMR10,,35,35
0 – 20 pc,9,CMR10,,9,9
observed value with 1% uncertainty,9,CMR10,,34,34
d,9,CMMI10,,1,1
,6,CMMI7,,0,0
distance,9,CMR10,,8,8
ai,9,CMMI10,,2,2
= 90,9,CMR10,,4,4
◦,6,CMSY7,,1,1
corresponds to edge-on.,9,CMR10,,23,23
"software package (Foreman-Mackey et al. 2013) to ﬁt the orbit. The MCMC ﬁtting procedure calculates the quality of
ﬁt for a series of parameter values, not only converging toward the best set of values but also ﬁnding the full parameter
ranges that are consistent with the data. Periodic orbital elements (",9,CMR10,,306,121
ω,9,CMMI10,,1,1
", Ω,",9,CMR10,,4,4
T,9,CMMI10,,1,1
0,6,CMR7,,1,1
", and",9,CMR10,,5,5
i,9,CMMI10,,1,1
") are modulated to stay within
their prescribed bounds (typical from 0 to 2",9,CMR10,,75,44
π,9,CMMI10,,1,1
).,9,CMR10,,2,2
"Three examples of the orbit reconstruction simulations are shown in Figure 2. The ﬁrst panel shows Procyon, a
relatively luminous star (7.1",9,CMR10,,139,109
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
"), meaning that its habitable zone is relatively distant both in angular scale (0.7–1.3",9,CMR10,,87,87
,6,CMSY7,,0,0
")
and in physical space (2.5–4.5 AU). With a mass of",9,CMR10,,52,50
∼,9,CMSY10,,1,1
1.5,9,CMR10,,3,3
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
", planets in the habitable zone have relatively long",9,CMR10,,52,52
"periods. The randomly selected planet orbiting Procyon is detected in all four observations, but because of the long",9,CMR10,,116,116
"period, only a fraction of the orbit is traced. The second panel shows a planet orbiting tau Ceti that is only detected
in three of the four observing epochs; during the ﬁrst observation, the planet falls behind the starshade mask (the
grey circle in the center of each panel), a common occurrence for planets on inclined orbits. In the third panel (sigma
Dra), there are again only 3 successful observations, but in this case the planet is too faint to be detected during the",9,CMR10,,476,120
"0

30

60

90

120

150

180

210

240

270

300

330

360

390

420

450

480

510

540

570

600

630

660

690

720",8,DejaVuSans,,118,3
"Days since 2029/1/1

Zeta Tucanae (16)

Gamma Leporis (15)

Delta Eridani (14)

Fomalhaut (13)

1 Ori (12)

beta CVn (11)

beta Hyi (10)

sigma Draconis (9)

82 Eridani (8)

delta Pavonis (7)

Altair (6)

omicron 2 Eridani (5)

Sirius A (4)

epsilon Indi A (3)

Procyon A (2)

tau Ceti (1)",6,DejaVuSans,,289,21
7,9,CMR10,,1,1
Table 5.,8,CMBX9,,8,8
Simulation Parameters,8,CMR9,,21,21
Parameter,9,CMR10,,9,9
Target stars,9,CMR10,,12,12
Random orbits per star,9,CMR10,,22,22
MCMC iterations per orbit,9,CMR10,,25,25
MCMC walkers,9,CMR10,,12,12
Quantity,9,CMR10,,8,8
16,9,CMR10,,2,2
1000,9,CMR10,,4,4
5000,9,CMR10,,4,4
100,9,CMR10,,3,3
"ﬁrst epoch due to unfavorable illumination phase. Also, because sigma Dra is near the ecliptic north pole, it has only
one observing window per year (see Figure 1) and its orbital phase coverage is limited (epoch pairs 1/2 and 3/4 are
within the same window). With only three closely-spaced epochs, the ﬁt is relatively poorly constrained.",9,CMR10,,339,118
"An example of the MCMC posterior distributions is shown in Figure 3. For this inclined orbit, the inclination (",9,CMR10,,111,111
i,9,CMMI10,,1,1
),9,CMR10,,1,1
and longitude of ascending node (Ω) are well determined and are accurately retrieved. The retrieved eccentricity (,9,CMR10,,114,114
e,9,CMMI10,,1,1
")
is necessarily larger than the assumed circular orbit, but is still close to zero (0.03",9,CMR10,,89,87
±,9,CMSY10,,1,1
"0.02). Given the circular orbit, the
true argument of periastron (",9,CMR10,,66,36
ω,9,CMMI10,,1,1
") is undeﬁned and the retrieved value is only loosely constrained. Most importantly, the
semi-major axis (",9,CMR10,,106,88
a,9,CMMI10,,1,1
") is well constrained by the observations, enabling us to determine that the planet lies well within
the habitable zone.",9,CMR10,,120,100
Figure 2.,8,CMBX9,,9,9
"Example ﬁts are shown for three diﬀerent stars – Procyon, tau Ceti, and sigma Dra. In each case, the planet’s
semi-major axis lies within the habitable zone (dashed lines). The true orbit is shown in orange, with true positions marked
as orange circles and simulated observations shown with error bars shown in red only if detected. The numbers indicate the
visit number for each of the four observations. Sample best-ﬁt orbits are shown as thin black lines. The region masked by the
starshade is shown as a grey circle.",8,CMR9,,520,125
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
"For each of the 16 target stars listed in Table 3 we simulate 1000 random orbits and then extract orbital parameters
as described above. Table 5 lists the number of orbital calculations for the full set of simulations (see Foreman-Mackey
et al. (2013) for details on MCMC parameters).",9,CMR10,,284,120
Our ﬁrst objective is to accurately determine each planet’s semi-major axis. The ability to make this measurement,9,CMR10,,113,113
"depends not only on the astrometric precision for individual observations (2.8 to 5.9 mas; Table 3), but also depends
critically on the orbital sampling. If planets do not trace out their full orbit during the two-year observing window,
the quality of the ﬁt is reduced. This is particularly true for stars with high luminosity, which translates to a more
distant habitable zone and hence longer orbital periods. Sirius, the most luminous star in our sample (30.5",9,CMR10,,463,118
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
"), has",9,CMR10,,6,6
"1000
0
1000RA (mas)
1000
500
0
500
1000",7,DejaVuSans,,39,12
d,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
1 2 3 4,7,DejaVuSans,,7,7
Procyon,8,DejaVuSans,,7,7
"200
0
200RA (mas)
200
0
200",7,DejaVuSans,,27,11
d,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
1 2 3 4,7,DejaVuSans,,7,7
tau Ceti,8,DejaVuSans,,8,8
"200
100
0
100
200RA (mas)
200
100
0
100
200",7,DejaVuSans,,43,11
d,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
1 2 3 4,7,DejaVuSans,,7,7
sigma Dra,8,DejaVuSans,,9,9
8,9,CMR10,,1,1
Figure 3.,8,CMBX9,,9,9
"Best-ﬁt parameters for a random planet orbiting tau Ceti, showing the marginalized probability distributions for
3 of the 8 model parameters (top histograms) and the correlations between pairs of parameters (central panels, with 1",8,CMR9,,230,117
−,8,CMSY9,,1,1
", 2",8,CMR9,,3,3
−,8,CMSY9,,1,1
",
and 3",8,CMR9,,7,5
−,8,CMSY9,,1,1
σ,8,CMMI9,,1,1
"contours). The retrieved parameters are consistent with the true values (blue lines), although the ﬁt eccentricity is
necessarily larger than the true circular orbit’s. For this example, the planet lies unambiguously inside the habitable zone; the
distribution of semi-major axes falls entirely within tau Ceti’s 187–329 mas range.",8,CMR9,,331,129
"the worst precision in its orbit ﬁtting (72.5 mas), whereas eps Ind, the least luminous star (0.23",9,CMR10,,98,98
L,9,CMMI10,,1,1
,6,CMSY7,,0,0
"), has the best
determined orbit (3.5 mas). (Table 3 lists the median semi-major axis precision obtained for the other target stars.)
Our ultimate objective is to determine whether a planet lies within its parent star’s habitable zone. The key metric
for this determination is not the absolute precision, but rather the fractional precision on a planet’s semi-major axis.
While the absolute precision varies between Sirius and eps Ind by a factor of 20, the fractional precision for the two is
comparable (2.7% and 2.1%, respectively), since Sirius’ habitable zone is a factor of 16 larger than eps Ind’s. For the
overall sample, the median fractional precision varies from 2.1% up to 7.6% for Fomalhaut.",9,CMR10,,704,121
Figure 4 shows semi-major axis measurement precision versus true semi-major axis for each of the 1000 simulated,9,CMR10,,111,111
"planets around three of our target stars. 82 Eri (left panel) has one of the best precisions (4.4 mas median), although
the performance degrades signiﬁcantly for more distant orbits, where the planets are relatively faint. Fomalhaut
(central panel) has one of the worst precisions (50.5 mas median), primarily because the planets in its habitable zone
around this A-type star have periods considerably longer than our 2-year mission lifetime (5–12 years), such that only
a fraction of each orbit is traced. The eﬀect of limited phase coverage can be seen in Figure 5, which plots semi-major
axis precision as a function of orbital period in the center of the habitable zone. Planets with periods less than our
2-year mission lifetime are well constrained, but those farther out have semi-major axis precision increasing roughly
linearly with the period.",9,CMR10,,853,119
"While the semi-major precisions for other target stars (shown in Figure 8 in the Appendix) follow a similar pattern
of smoothly decreasing precision with increasing",9,CMR10,,164,115
a,9,CMMI10,,1,1
p,6,CMMI7,,1,1
", sigma Dra (right panel in Figure 4) has an unusual bump around",9,CMR10,,64,64
a,9,CMMI10,,1,1
p,6,CMMI7,,1,1
,9,CMSY10,,0,0
"160 mas, corresponding to orbital periods of",9,CMR10,,44,44
∼,9,CMSY10,,1,1
1 year. The decrease in performance is due to the sampling being,9,CMR10,,64,64
"repeated on 1-year cycles, where observations taken during the second year of the mission have about the same orbital
anomaly as those taken in the ﬁrst year of the mission (i.e. there is a 1-year aliasing). The resulting small range of
orbital-anomaly coverage (see the right panel of Figure 2) makes it more diﬃcult to ﬁt the orbit.",9,CMR10,,334,118
a,8,DejaVuSans-Oblique,,1,1
(mas) = 269.30,8,DejaVuSans,,14,14
+4.853.86,5,DejaVuSans,,9,9
0,9,DejaVuSans,,1,1
.,7,DejaVuSans,,1,1
"025
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
"050
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
"075
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
100,9,DejaVuSans,,3,3
e,5,DejaVuSans-Oblique,,1,1
e,8,DejaVuSans-Oblique,,1,1
= 0.03,8,DejaVuSans,,6,6
+0.020.02,5,DejaVuSans,,9,9
"256
264
272
280",9,DejaVuSans,,15,3
a,8,DejaVuSans-Oblique,,1,1
(mas),8,DejaVuSans,,5,5
72,9,DejaVuSans,,2,2
.,7,DejaVuSans,,1,1
"0
73",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
"5
7",9,DejaVuSans,,3,1
5,9,DejaVuSans,,1,1
.,7,DejaVuSans,,1,1
"0
76",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
"5
78",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
0,9,DejaVuSans,,1,1
i,2,DejaVuSans-Oblique,,1,1
0,9,DejaVuSans,,1,1
.,7,DejaVuSans,,1,1
"025
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
"050
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
"075
0",9,DejaVuSans,,5,3
.,7,DejaVuSans,,1,1
100,9,DejaVuSans,,3,3
e,8,DejaVuSans-Oblique,,1,1
72,9,DejaVuSans,,2,2
.,7,DejaVuSans,,1,1
"0
73",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
"5
75",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
"0
76",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
"5
78",9,DejaVuSans,,4,2
.,7,DejaVuSans,,1,1
0,9,DejaVuSans,,1,1
i,8,DejaVuSans-Oblique,,1,1
i,8,DejaVuSans-Oblique,,1,1
= 75.83,8,DejaVuSans,,7,7
+0.920.98,5,DejaVuSans,,9,9
"200
0
200RA (mas)
200
0
200",8,DejaVuSans,,27,11
d,5,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
1 2 3 4,8,DejaVuSans,,7,7
tau Ceti,9,DejaVuSans,,8,8
9,9,CMR10,,1,1
Figure 4.,8,CMBX9,,9,9
"For each star (three examples shown here – 82 Eri, Fomalhaut, and sigma Dra), the orbital parameters and their
uncertainties are retrieved for 1000 random planet orbits, each of which is directly imaged at least three times. The precision
for measuring the semi-major axis of each planet is shown here as a function of the true semi-major axis. The habitable zone",8,CMR9,,363,127
"is interior to the dashed lines. The starshade masks all orbits inside of 100 mas. Hash marks at the bottom of each panel
correspond to orbital periods equal to the spacing between observing epochs, with a 1-year period highlighted in red.",8,CMR9,,239,121
Figure 5.,8,CMBX9,,9,9
"Our ability to pin down a planet’s semi-major axis depends on the fraction of its orbit that is traced by the
observations. Periods less than the mission lifetime (2 years) are well sampled, while those with longer periods are only observed
for a partial arc, resulting in lower precision in determining the orbit.",8,CMR9,,314,130
"While the 1-year aliases just discussed is most pronounced for sigma Dra, several other systems exhibit a similar
eﬀect at orbital periods that match the phasing of the observations. For all of the precision plots (Figures 4 and 8), the
semi-major axis corresponding to a 1-year period is indicated by a red hash mark; the other black marks correspond
to other time diﬀerences between observing epochs (e.g. for 82 Eri, the ﬁrst and second observations are separated by",9,CMR10,,469,122
"40 days, the second and third by 325 days, and the ﬁrst and fourth by 405 days; see the observing windows in Figure",9,CMR10,,115,115
"1). While the 1-year aliasing generally causes the strongest eﬀect, other orbital period/observing period alignments
can also degrade performance.",9,CMR10,,146,116
"Our MCMC ﬁtting procedure calculates a (non-Gaussian) posterior distribution for each orbital parameter. From
these distributions we derive the probability that each planet lies within its star’s habitable zone. Figure 6 shows the",9,CMR10,,230,120
"100
150
200
250
300Semi-major axis (mas)
1
10
100",6,DejaVuSans,,49,24
P,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
82 Eri,8,DejaVuSans,,6,6
"400
600
800
1000
1200Semi-major axis (mas)
1
10
100",6,DejaVuSans,,51,25
P,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
Fomalhaut,8,DejaVuSans,,9,9
"100
150
200
250Semi-major axis (mas)
1
10
100",6,DejaVuSans,,45,24
P,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
sigma Dra,8,DejaVuSans,,9,9
10,7,DejaVuSans,,2,2
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
"Period (years)
10",7,DejaVuSans,,17,14
0,5,DejaVuSans,,1,1
10,7,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
a,4,DejaVuSans-Oblique,,1,1
p,3,DejaVuSans-Oblique,,1,1
,2,DejaVuSans,,0,0
p,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
/,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
p,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
h,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
p,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
10,9,CMR10,,2,2
Figure 6.,8,CMBX9,,9,9
"As in Figure 4, orbital parameters are measured for 1000 random planetary orbits around each of three stars –
82 Eri, Fomalhaut, and sigma Dra. The derived probability of each planet residing in its star’s habitable zone is is shown as a
function of its true semi-major axis. The habitable zone is indicated by the dashed lines.",8,CMR9,,328,127
Figure 7.,8,CMBX9,,9,9
"False positive and false negative rates for 82 Eri, Fomalhaut, and sigma Dra, shown as a function of the habitable-
zone probability threshold. A more liberal threshold (lower probability) reduces the false negative rate, but increases the false
positive rate. A very conservative threshold (to the right of each panel) can ensure that no false detections are made, but misses
a signiﬁcant number of true habitable-zone planets. A performance metric combining the two rates is given by the",8,CMR9,,489,130
F,8,CMMI9,,1,1
1,5,CMR6,,1,1
"score, the
harmonic mean of the precision (the fraction of detected habitable zone planets that truly are located in the habitable zone)",8,CMR9,,136,125
and recall (the fraction of habitable zone planets that are correctly classiﬁed as such).,8,CMR9,,89,89
"results for the same three target stars as in Figure 4. For 82 Eri (left panel), the orbit ﬁtting is fairly deterministic –
planets well inside the habitable zone are correctly identiﬁed as such with high probability (",9,CMR10,,218,123
>,9,CMMI10,,1,1
"99%), while those well
outside are ruled out (probability",9,CMR10,,57,34
<,9,CMMI10,,1,1
"1%). As one would expect, there is some ambiguity near the edges of the habitable
zone, but for the overall sample there is just a 2.4% chance of a habitable zone planet being falsely classiﬁed as falling
outside the habitable zone, while 98.8% of the planets classiﬁed as residing in the habitable zone are truly habitable
zone planets (i.e. a false positive rate of 1.2%).",9,CMR10,,374,122
"These rates are based on a nominal classiﬁcation threshold, where planets with habitable zone probability",9,CMR10,,105,105
>,9,CMMI10,,1,1
"50%
are categorized as habitable zone planets. If a more conservative approach is desired, less planets can be included",9,CMR10,,119,115
"as habitable zone. If a 95% threshold is used for classiﬁcation, for example, then 82 Eri will have only 0.2% false",9,CMR10,,115,115
"detections. However, only 88.9% of the true habitable zone planets will be included (11.1% false negative rate).",9,CMR10,,112,112
"For Fomalhaut (middle panel of Figure 6), the worse orbital precision translates to much more scatter in the plotted
probabilities and less certainty for determining whether a planet lies in its habitable zone. Still, there is only 4.0%
probability of a habitable zone planet being misclassiﬁed, and only a 4.9% chance of a habitable-zone-classiﬁed planet",9,CMR10,,355,119
"0.0
0.2
0.4
0.6
0.8
1.0HZ probability threshold
0%
5%
10%
15%
20%
25%",7,DejaVuSans,,69,27
82 Eri,8,DejaVuSans,,6,6
"false negative rate
false positive rate
1",5,DejaVuSans,,41,19
F,5,DejaVuSans-Oblique,,1,1
1,4,DejaVuSans,,1,1
score,5,DejaVuSans,,5,5
"0.0
0.2
0.4
0.6
0.8
1.0HZ probability threshold
0%
5%
10%
15%
20%
25%",7,DejaVuSans,,69,27
Fomalhaut,8,DejaVuSans,,9,9
"false negative rate
false positive rate
1",5,DejaVuSans,,41,19
F,5,DejaVuSans-Oblique,,1,1
1,4,DejaVuSans,,1,1
score,5,DejaVuSans,,5,5
"0.0
0.2
0.4
0.6
0.8
1.0HZ probability threshold
0%
5%
10%
15%
20%
25%",7,DejaVuSans,,69,27
sigma Dra,8,DejaVuSans,,9,9
"false negative rate
false positive rate
1",5,DejaVuSans,,41,19
F,5,DejaVuSans-Oblique,,1,1
1,4,DejaVuSans,,1,1
score,5,DejaVuSans,,5,5
11,9,CMR10,,2,2
"not being truly in the habitable zone. For the conservative (95%) classiﬁcation threshold, the false positive rate falls
to zero, but at the expense of only 59% of the true habitable zone planets being included (i.e. a false negative rate of
41%).",9,CMR10,,247,120
"The false positive and false negative rates for 82 Eri, Fomalhaut, and sigma Dra are shown in Figure 7, as a function
of the classiﬁcation threshold. These plots also display an overall success metric – the",9,CMR10,,206,117
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
"score, the harmonic mean of
(1 - false positive rate) and (1 - false negative rate). While a nominal threshold of 50% results in an optimal balance
between these two factors (i.e. it give maximum",9,CMR10,,195,119
F,9,CMMI10,,1,1
1,6,CMR7,,1,1
"score), an emphasis on avoiding false detections would warrant a
more conservative approach.",9,CMR10,,92,64
"The false positive/false negative rates for each star are listed in Table 3 for both the nominal classiﬁcation threshold
(50%) and a conservative classiﬁcation threshold (95%). For the nominal threshold, the average performance for the
overall sample is a 2.8% false positive rate and a 3.3% false negative rate. For the conservative threshold, the average
false positive rate is just 0.05%, but the average false negative rate goes up to 19%.",9,CMR10,,443,120
5.,8,CMR9,,2,2
CONCLUSIONS,9,CMR10,,11,11
"Based on a model for the Starshade Rendezvous Probe (SRP) mission concept with target-speciﬁc observing windows
and SNR calculations dependent on the planet illumination during each window, we have quantiﬁed the ability of SRP
to identify habitable zone planets. We ﬁnd that detection of a planet in at least 3 out of the 4 observing epochs",9,CMR10,,340,114
"will adequately measure the planet’s semi-major axis. For a 16 star sample observed with this strategy, we ﬁnd
that habitable zone planets are correctly identiﬁed as such 96.7% of the time, with 2.8% contamination by false
classiﬁcations. Including the full range of planet masses, the mission is expected to detect",9,CMR10,,315,111
∼,9,CMSY10,,1,1
"10 planets in the vicinity
of the habitable zone (Romero-Wolf et al. 2020), such that a very small number of planets (less than 1) are expected
to be misclassiﬁed.",9,CMR10,,163,116
Acknowledgements:,9,CMTI10,,17,17
"Part of this work was carried out at the Jet Propulsion Laboratory, California Institute of
Technology, under a contract with the National Aeronautics and Space Administration.",9,CMR10,,176,91
©,9,SFRM1000,,1,1
