text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
G,6,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
"I
I",2,NimbusRomNo9L-Regu,,3,1
H,6,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
"b
b
u
b",4,NimbusRomNo9L-Regu,,7,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"p
u",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
"b
b
u",4,NimbusRomNo9L-Regu,,5,1
B,5,NimbusRomNo9L-Regu,,1,1
"I
I",2,NimbusRomNo9L-Regu,,3,1
H,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
"u
b",4,NimbusRomNo9L-Regu,,3,1
e,3,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
"u
b",4,NimbusRomNo9L-Regu,,3,1
e,3,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
c,3,NimbusRomNo9L-Regu,,1,1
"s
s",3,NimbusRomNo9L-Regu,,3,1
a,3,NimbusRomNo9L-Regu,,1,1
B,5,NimbusRomNo9L-Regu,,1,1
O,6,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
"c
e",3,NimbusRomNo9L-Regu,,3,1
p,4,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
y,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
B,5,NimbusRomNo9L-Regu,,1,1
"9
9",4,NimbusRomNo9L-Regu,,3,1
T,5,NimbusRomNo9L-Regu,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
B,5,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"0
0
0
2",4,NimbusRomNo9L-Regu,,7,1
J,3,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
δ,4,CMMI9,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"0
0
0
2",4,NimbusRomNo9L-Regu,,7,1
J,3,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
α,5,CMMI9,,1,1
#,4,NimbusRomNo9L-Regu,,1,1
R,5,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
(,2,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
"8
7",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
"9
1",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
"9
1",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
"9
1",4,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
2,4,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
×,7,CMSY9,,1,1
8,4,NimbusRomNo9L-Regu,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
×,7,CMSY9,,1,1
8,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
2",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"3
6",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"5
7",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
8,4,NimbusRomNo9L-Regu,,1,1
×,7,CMSY9,,1,1
"2
1",4,NimbusRomNo9L-Regu,,3,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"9
0",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"9
0",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
(,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
"9
0",4,NimbusRomNo9L-Regu,,3,1
×,7,CMSY9,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
(,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
"b
2",4,NimbusRomNo9L-Regu,,3,1
"b
2",4,NimbusRomNo9L-Regu,,3,1
"b
2",4,NimbusRomNo9L-Regu,,3,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-ReguItal,,1,1
e,3,NimbusRomNo9L-ReguItal,,1,1
"u
n",4,NimbusRomNo9L-ReguItal,,3,1
"i
t",2,NimbusRomNo9L-ReguItal,,3,1
"n
o",4,NimbusRomNo9L-ReguItal,,3,1
c,3,NimbusRomNo9L-ReguItal,,1,1
1,4,NimbusRomNo9L-Medi,,1,1
e,3,NimbusRomNo9L-Medi,,1,1
l,2,NimbusRomNo9L-Medi,,1,1
b,4,NimbusRomNo9L-Medi,,1,1
a,4,NimbusRomNo9L-Medi,,1,1
T,5,NimbusRomNo9L-Medi,,1,1
),2,NimbusRomNo9L-Regu,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"9
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"3
6
2",4,NimbusRomNo9L-Regu,,5,1
"8
6
2",4,NimbusRomNo9L-Regu,,5,1
"4
8
2",4,NimbusRomNo9L-Regu,,5,1
"9
6
2",4,NimbusRomNo9L-Regu,,5,1
"4
8
2",4,NimbusRomNo9L-Regu,,5,1
),2,NimbusRomNo9L-Regu,,1,1
8,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
"8
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
A,6,NimbusRomNo9L-Regu,,1,1
"7
5
1",4,NimbusRomNo9L-Regu,,5,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
"0
6
1",4,NimbusRomNo9L-Regu,,5,1
"8
5
1",4,NimbusRomNo9L-Regu,,5,1
"0
6
1",4,NimbusRomNo9L-Regu,,5,1
),2,NimbusRomNo9L-Regu,,1,1
7,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
),2,NimbusRomNo9L-Regu,,1,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
(,2,NimbusRomNo9L-Regu,,1,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"1
0
1",4,NimbusRomNo9L-Regu,,5,1
),2,NimbusRomNo9L-Regu,,1,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
(,2,NimbusRomNo9L-Regu,,1,1
")
)",2,NimbusRomNo9L-Regu,,3,1
"0
0
1",4,NimbusRomNo9L-Regu,,5,1
"(
(",2,NimbusRomNo9L-Regu,,3,1
".
.
.",2,NimbusRomNo9L-Regu,,5,1
"3
0
1",4,NimbusRomNo9L-Regu,,5,1
"4
0
1",4,NimbusRomNo9L-Regu,,5,1
"3
0
1",4,NimbusRomNo9L-Regu,,5,1
e,3,NimbusRomNo9L-Regu,,1,1
"p
y",4,NimbusRomNo9L-Regu,,3,1
T,5,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
"h
6",4,NimbusRomNo9L-Regu,,3,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
C,5,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
6,4,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
/,2,NimbusRomNo9L-Regu,,1,1
*,4,NimbusRomNo9L-Regu,,1,1
"f
I",2,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
O,6,NimbusRomNo9L-Regu,,1,1
O,6,NimbusRomNo9L-Regu,,1,1
+,5,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
N,6,NimbusRomNo9L-Regu,,1,1
W,8,NimbusRomNo9L-Regu,,1,1
/,2,NimbusRomNo9L-Regu,,1,1
