text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
c,5,NimbusRomNo9L-Regu,,1,1
p,5,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
,4,CMMI8,,0,0
L,7,CMMI12,,1,1
V,6,CMMI12,,1,1
"e
c",5,NimbusRomNo9L-Regu,,3,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
N,8,NimbusRomNo9L-Regu,,1,1
"3
9",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
"4
4
0",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
8",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"4
1
0",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
1",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"6
8",5,NimbusRomNo9L-Regu,,3,1
1,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"0
3",5,NimbusRomNo9L-Regu,,3,1
0,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"7
4
1",5,NimbusRomNo9L-Regu,,5,1
"5
6
3",5,NimbusRomNo9L-Regu,,5,1
"4
5",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
"3
3",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
9,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
9,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
V,8,NimbusRomNo9L-Regu,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
8,5,NimbusRomNo9L-Regu,,1,1
G,8,NimbusRomNo9L-Regu,,1,1
V,8,NimbusRomNo9L-Regu,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
8,5,NimbusRomNo9L-Regu,,1,1
G,8,NimbusRomNo9L-Regu,,1,1
8,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
8,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
"3
8
2
5",5,NimbusRomNo9L-Regu,,7,1
"3
8
2
5",5,NimbusRomNo9L-Regu,,7,1
5,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
"9
4",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"9
4",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
f,3,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
e,5,NimbusRomNo9L-Regu,,1,1
C,7,NimbusRomNo9L-Regu,,1,1
u,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
e,5,NimbusRomNo9L-Regu,,1,1
C,7,NimbusRomNo9L-Regu,,1,1
u,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
β,6,CMMI12,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
"g
n",5,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
"h
p
n
o",5,NimbusRomNo9L-Regu,,7,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
u,5,NimbusRomNo9L-Regu,,1,1
"l
l
i",3,NimbusRomNo9L-Regu,,5,1
f,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
"g
n",5,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
"v
o",5,NimbusRomNo9L-Regu,,3,1
",",2,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
"c
e",5,NimbusRomNo9L-Regu,,3,1
p,5,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
"0
5",5,NimbusRomNo9L-Regu,,3,1
=,6,NimbusRomNo9L-Regu,,1,1
R,7,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
f,3,NimbusRomNo9L-Regu,,1,1
"0
2",5,NimbusRomNo9L-Regu,,3,1
=,6,NimbusRomNo9L-Regu,,1,1
R,7,NimbusRomNo9L-Regu,,1,1
N,8,NimbusRomNo9L-Regu,,1,1
S,6,NimbusRomNo9L-Regu,,1,1
h,5,NimbusRomNo9L-Regu,,1,1
"c
a
e",5,NimbusRomNo9L-Regu,,5,1
r,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
"n
o",5,NimbusRomNo9L-Regu,,3,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
I,3,NimbusRomNo9L-Regu,,1,1
b,4,CMR8,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
),3,NimbusRomNo9L-Regu,,1,1
◦,4,CMSY8,,1,1
"0
9",5,NimbusRomNo9L-Regu,,3,1
=,6,NimbusRomNo9L-Regu,,1,1
β,6,CMMI12,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
p,5,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
u,5,NimbusRomNo9L-Regu,,1,1
"l
l
i",3,NimbusRomNo9L-Regu,,5,1
"-
f",3,NimbusRomNo9L-Regu,,3,1
l,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
h,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
f,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
"x
u",5,NimbusRomNo9L-Regu,,3,1
ﬂ,6,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
a,4,CMR8,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
y,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
"5
2",5,NimbusRomNo9L-Regu,,3,1
f,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
"s
s",4,NimbusRomNo9L-Regu,,3,1
"e
c",5,NimbusRomNo9L-Regu,,3,1
x,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
"n
o",5,NimbusRomNo9L-Regu,,3,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
"a
c",5,NimbusRomNo9L-Regu,,3,1
i,3,NimbusRomNo9L-Regu,,1,1
"d
n",5,NimbusRomNo9L-Regu,,3,1
i,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
h,5,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
D,8,NimbusRomNo9L-Regu,,1,1
—,11,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
o,5,NimbusRomNo9L-Regu,,1,1
N,8,NimbusRomNo9L-Regu,,1,1
23,11,NimbusRomNo9L-Regu,,2,2
t,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
"i
l",3,NimbusRomNo9L-Regu,,3,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
"p
o
x",5,NimbusRomNo9L-Regu,,5,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
w,8,NimbusRomNo9L-Regu,,1,1
"o
n",5,NimbusRomNo9L-Regu,,3,1
K,8,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
b,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
T,7,NimbusRomNo9L-Regu,,1,1
b,3,CMMI8,,1,1
),3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
y,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
"n
o",5,NimbusRomNo9L-Regu,,3,1
"i
t",3,NimbusRomNo9L-Regu,,3,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
I,3,NimbusRomNo9L-Regu,,1,1
◦,4,CMSY8,,1,1
"5
3
1",5,NimbusRomNo9L-Regu,,5,1
◦,4,CMSY8,,1,1
"0
9",5,NimbusRomNo9L-Regu,,3,1
◦,4,CMSY8,,1,1
"5
4",5,NimbusRomNo9L-Regu,,3,1
=,6,NimbusRomNo9L-Regu,,1,1
β,6,CMMI12,,1,1
a,4,CMMI8,,1,1
,4,CMMI8,,0,0
F,7,CMMI12,,1,1
/,5,CMMI12,,1,1
p,4,CMMI8,,1,1
F,7,CMMI12,,1,1
),3,NimbusRomNo9L-Regu,,1,1
9,4,CMR8,,1,1
−,6,CMSY8,,1,1
"0
1",5,CMR12,,3,1
×,9,CMSY10,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
),3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
"U
A",8,NimbusRomNo9L-Regu,,3,1
),3,NimbusRomNo9L-Regu,,1,1
"p
u",4,CMR8,,3,1
J,4,CMR8,,1,1
M,11,CMMI12,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
"p
y",5,NimbusRomNo9L-Regu,,3,1
T,7,NimbusRomNo9L-Regu,,1,1
p,4,CMMI8,,1,1
a,6,CMMI12,,1,1
p,4,CMMI8,,1,1
M,11,CMMI12,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
r,3,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
"c
e",5,NimbusRomNo9L-Regu,,3,1
p,5,NimbusRomNo9L-Regu,,1,1
S,6,NimbusRomNo9L-Regu,,1,1
,4,CMMI8,,0,0
M,11,CMMI12,,1,1
),3,NimbusRomNo9L-Regu,,1,1
,6,CMSY8,,0,0
M,11,CMMI12,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
ﬀ,4,CMR8,,1,1
e,3,CMR8,,1,1
T,6,CMMI12,,1,1
),3,NimbusRomNo9L-Regu,,1,1
K,8,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
),3,NimbusRomNo9L-Regu,,1,1
,6,CMSY8,,0,0
L,7,CMMI12,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
),3,NimbusRomNo9L-Regu,,1,1
g,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
),3,NimbusRomNo9L-Regu,,1,1
c,5,NimbusRomNo9L-Regu,,1,1
p,5,NimbusRomNo9L-Regu,,1,1
(,3,NimbusRomNo9L-Regu,,1,1
,4,CMMI8,,0,0
L,7,CMMI12,,1,1
V,6,CMMI12,,1,1
"e
c",5,NimbusRomNo9L-Regu,,3,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
s,4,NimbusRomNo9L-Regu,,1,1
i,3,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-Regu,,1,1
t,3,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
n,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
l,3,NimbusRomNo9L-Regu,,1,1
P,6,NimbusRomNo9L-Regu,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-Regu,,1,1
N,8,NimbusRomNo9L-Regu,,1,1
"5
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
"6
1",5,NimbusRomNo9L-Regu,,3,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
1,5,CMR12,,1,1
.,3,CMMI12,,1,1
0,5,CMR12,,1,1
≤,9,CMSY10,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
"3
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"3
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"6
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"5
3",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
6,5,NimbusRomNo9L-Regu,,1,1
"0
1",5,NimbusRomNo9L-Regu,,3,1
"5
1",5,NimbusRomNo9L-Regu,,3,1
"5
1",5,NimbusRomNo9L-Regu,,3,1
"9
1",5,NimbusRomNo9L-Regu,,3,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
-,3,NimbusRomNo9L-Regu,,1,1
"8
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"6
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"7
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
"1
1",5,NimbusRomNo9L-Regu,,3,1
"1
2",5,NimbusRomNo9L-Regu,,3,1
"0
2",5,NimbusRomNo9L-Regu,,3,1
"6
1",5,NimbusRomNo9L-Regu,,3,1
"4
1",5,NimbusRomNo9L-Regu,,3,1
"2
1",5,NimbusRomNo9L-Regu,,3,1
"4
2",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
0
1",5,NimbusRomNo9L-Regu,,5,1
"3
1
7",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"3
4
4",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"5
6
2",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"7
5
6",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
5
2",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
2
3",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
7
2",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"7
6
2",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"0
0
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"3
9
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"9
0
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"0
2
3",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"2
9
0",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"0
8
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"2
0
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"8
5
0",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"1
2
0",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"6
6
1",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"6
5
2",5,NimbusRomNo9L-Regu,,5,1
.,2,NimbusRomNo9L-Regu,,1,1
"8
5
1",5,NimbusRomNo9L-Regu,,5,1
"5
4
1",5,NimbusRomNo9L-Regu,,5,1
"6
8
1",5,NimbusRomNo9L-Regu,,5,1
5,5,NimbusRomNo9L-Regu,,1,1
"5
0
1",5,NimbusRomNo9L-Regu,,5,1
"9
4
1",5,NimbusRomNo9L-Regu,,5,1
"5
5
2",5,NimbusRomNo9L-Regu,,5,1
"2
3
1",5,NimbusRomNo9L-Regu,,5,1
"5
7
4",5,NimbusRomNo9L-Regu,,5,1
"9
6
1",5,NimbusRomNo9L-Regu,,5,1
"8
5
2",5,NimbusRomNo9L-Regu,,5,1
"0
5
2",5,NimbusRomNo9L-Regu,,5,1
"7
3
3",5,NimbusRomNo9L-Regu,,5,1
"6
6
1",5,NimbusRomNo9L-Regu,,5,1
"5
4
4",5,NimbusRomNo9L-Regu,,5,1
"6
2
2",5,NimbusRomNo9L-Regu,,5,1
"7
6
2",5,NimbusRomNo9L-Regu,,5,1
"4
6
2",5,NimbusRomNo9L-Regu,,5,1
"6
5
1",5,NimbusRomNo9L-Regu,,5,1
"9
1
7",5,NimbusRomNo9L-Regu,,5,1
"4
6",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
"5
0",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"1
5",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"9
3",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"0
1",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
"0
6",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"8
1",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
"1
1",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"0
1",5,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
"4
3",5,NimbusRomNo9L-Regu,,3,1
