text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
",",8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"75)
(1",8,CMR9,,6,3
",",8,CMMI9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5)
(8",8,CMR9,,5,2
",",8,CMMI9,,1,1
"12)
(2,3)
(2,3)
(2,3)
(2,3)
(2,3)
(2,3)
(2,3)
(2,3)",8,CMR9,,51,5
(Ω,8,CMR9,,2,2
m,5,CMR6,,1,1
", σ",8,CMMI9,,3,3
8,5,CMR6,,1,1
)+HOD (17 paras.) ﬁducial mock (,8,CMR9,,32,32
R,8,CMMI9,,1,1
max,5,CMR6,,3,3
= 30,8,CMR9,,4,4
h,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
Mpc),8,CMR9,,4,4
"include RSD eﬀect in the ﬁducial mock
–
–
–
use up to",8,CMR9,,53,37
R,8,CMMI9,,1,1
max,5,CMR6,,3,3
= 70,8,CMR9,,4,4
h,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"Mpc
–
–
via (Σ",8,CMR9,,14,6
cr,5,CMR6,,2,2
", R",8,CMMI9,,3,3
")
only in model
only in model
+ (Ω",8,CMR9,,34,13
m,5,CMR6,,1,1
",",5,CMMI6,,1,1
geom,5,CMR6,,4,4
",",8,CMMI9,,1,1
∆,8,CMR9,,1,1
z,8,CMMI9,,1,1
ph,5,CMR6,,2,2
",",8,CMMI9,,1,1
∆,8,CMR9,,1,1
m,8,CMMI9,,1,1
γ,5,CMMI6,,1,1
) only in model,8,CMR9,,15,15
"–
–
–
–
–
–
–
–
+∆",8,CMR9,,18,2
z,8,CMMI9,,1,1
ph,5,CMR6,,2,2
+ ∆,8,CMR9,,3,3
m,8,CMMI9,,1,1
γ,5,CMMI6,,1,1
–,8,CMR9,,1,1
use 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
×,8,CMSY9,,1,1
Cov,8,CMR9,,3,3
∆Σ,5,CMR6,,2,2
mimicking the full HSC data,8,CMR9,,27,27
the photo-,9,CMR10,,10,10
z,9,CMMI10,,1,1
"error and/or multiplicative shear bias, as dis-",9,CMR10,,47,47
cussed in Sections II D 1–II D 3.,9,CMR10,,33,33
"For the setup labeled as “RSD”, we study the impact
of RSD eﬀect. In the theoretical template we model the
RSD eﬀect using the linear RSD model. Then we com-
pare the theoretical template with the mock catalog in-
cluding the full RSD eﬀects, and then assess whether the
theoretical model is still applicable to a realistic setup,
without any signiﬁcant bias or degradation in the esti-
mated parameter.",9,CMR10,,403,59
"Finally, we show a forecast of how the anticipated full
HSC dataset covering 1400 sq. deg., about factor of 10
larger area than the HSC-Y1 data, can improve the cos-
mological constraints. To do this forecast, we simply
scales the covariance of ∆Σ by the area factor between
the HSC-Y1 and full datasets.",9,CMR10,,304,55
"populating galaxies into individual halos, as described",9,CMR10,,55,55
"below. The variety in the target observables for a ﬁxed
HOD is possible, because the HOD only speciﬁes the av-
erage number of galaxies per halo in each mass bin, but
there are many diﬀerent ways to populate galaxies into
halos leading to diﬀerent spatial distributions (cluster-
ing properties) of galaxies, even for the same HOD. The
diﬀerent mock catalogs lead to modiﬁcations in the am-
plitudes and scale-dependences of ∆Σ and",9,CMR10,,431,57
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
"in a com-
plex way, compared to the ﬁducial mock. One of the
most important systematic eﬀects is the assembly bias
eﬀect, and we also use the mock catalogs,
labeled as
“",9,CMR10,,169,53
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
-ext,9,CMTT10,,4,4
” and “,9,CMR10,,7,7
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
"”, to test the per-
formance of our method against the assembly bias eﬀect.
In the following we describe details of each mock.
Readers, who are interested in the results, can skip this
section and directly go to Section V.",9,CMR10,,222,57
"C. Validation strategy against uncertainties in
halo-galaxy connection",8,CMBX9,,70,47
1. Satellite galaxies,8,CMTI9,,21,21
"The HOD model is an empirical prescription of the
halo-galaxy connection. Our expectation is that we could
recover the underlying cosmological parameters as long
as a suﬃcient number of halo-galaxy connection parame-
ters are introduced and then the eﬀects are marginalized
over when estimating cosmological parameters. To as-
sess the “robustness” of our emulator based halo model
against uncertainties in halo-galaxy connection, we use a
wide variety of mock galaxy catalogs to study whether
the baseline method can recover the true cosmological
parameters for the diﬀerent catalogs, as summarized in",9,CMR10,,602,57
Table VI.,9,CMR10,,9,9
Fig. 5 compares the mock signals of ∆Σ and,9,CMR10,,42,42
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
for,9,CMR10,,3,3
"diﬀerent mocks relative to those of the ﬁducial mock.
Here all the mocks, except for the “",9,CMR10,,90,53
cent-incomp.,9,CMTT10,,12,12
"” and
“",9,CMR10,,7,5
FoF-halo,9,CMTT10,,8,8
"” mocks, are built using the same HOD as
that of the ﬁducial mocks, but using diﬀerent ways of",9,CMR10,,94,53
"Even if the HOD model is ﬁxed, there are several ways
of populating satellites in halos in each simulation real-
ization. To study the impact of variations in the distri-
bution of satellite galaxies, we construct several mocks,
for the same HOD as that of the",9,CMR10,,260,58
fiducial,9,CMTT10,,8,8
mock.,9,CMR10,,5,5
The “,9,CMR10,,5,5
sat-mod,9,CMTT10,,7,7
” mock is a slight modiﬁcation from the,9,CMR10,,39,39
fiducial,9,CMTT10,,8,8
"mock. In this mock we populate satellite galax-
ies in halos irrespective of whether each halo already
In this mock there are halos
hosts a central galaxy.
which host only satellite galaxy(ies) inside, without a
central galaxy. Here we assume that the radial distri-",9,CMR10,,266,55
"bution of satellite galaxies follows the NFW proﬁle as in
the",9,CMR10,,61,57
fiducial,9,CMTT10,,8,8
mock.,9,CMR10,,5,5
For,9,CMR10,,3,3
the “,9,CMR10,,5,5
sat-DM,9,CMTT10,,6,6
"” mock, we populate
satellite
galaxy(ies) in each host halo by randomly assigning each
satellite to dark matter particles in the halo, in contrast
to the NFW proﬁle.",9,CMR10,,165,59
19,9,CMR10,,2,2
"TABLE VI. A summary of the mock catalogs we use in this paper to assess “robustness” of the baseline method against
variations in halo-galaxy connection. All the mock catalogs, except for “",8,CMR9,,189,115
cent-imcomp.,8,CMTT9,,12,12
” and “,8,CMR9,,7,7
FoF-halo,8,CMTT9,,8,8
"” catalogs, have the
same HOD in average sense, but leads to modiﬁcations in ∆Σ and",8,CMR9,,83,62
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
"in their amplitudes and scale-dependences. The column
“satellite gals.” denotes a model of the spatial distribution of satellite galaxies in the host halo. In the columns of ∆Σ and",8,CMR9,,180,126
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
",
“",8,CMR9,,3,1
,8,MSAM10,,0,0
"” or “–” denote whether they are modiﬁed from the ﬁducial mock or not, respectively.",8,CMR9,,84,84
–,8,CMR9,,1,1
ﬁducial model,8,CMR9,,13,13
Model,8,CMR9,,5,5
"fiducial
RSD
sat-mod
sat-DM
sat-sub
off-cent1
off-cent2
off-cent3
off-cent4
cent-incomp.
FoF-halo
assembly-",8,CMTT9,,107,12
b,8,CMMI9,,1,1
-ext,8,CMTT9,,4,4
"ﬁd.
ﬁd.",8,CMR9,,7,3
assembly-,8,CMTT9,,9,9
b,8,CMMI9,,1,1
ﬁd.,8,CMR9,,3,3
baryon,8,CMTT9,,6,6
satellite gals. ∆Σ,8,CMR9,,18,18
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
"description
HOD
NFW
ﬁd.
NFW
ﬁd.
NFW
ﬁd.
DM part.
ﬁd.
subhalos
ﬁd.
NFW
ﬁd.
NFW
ﬁd.
NFW
ﬁd.
ﬁd.
NFW",8,CMR9,,97,11
,8,CMSY9,,0,0
N,8,CMMI9,,1,1
c,5,CMR6,,1,1
,8,CMSY9,,0,0
"mod. NFW
mod.",8,CMR9,,13,8
"–
–",8,CMR9,,3,1
,8,MSAM10,,0,0
include the RSD eﬀect in,8,CMR9,,24,24
w,8,CMMI9,,1,1
 ,8,MSAM10,,1,0
populate satellites irrespectively of centrals,8,CMR9,,46,46
 ,8,MSAM10,,1,0
populate satellites according to,8,CMR9,,32,32
N,8,CMMI9,,1,1
-body particles,8,CMR9,,15,15
 ,8,MSAM10,,1,0
populate satellites according to subhalos,8,CMR9,,41,41
 ,8,MSAM10,,1,0
"all centrals oﬀ-centered, with Gaussian proﬁle",8,CMR9,,46,46
 ,8,MSAM10,,1,0
a fraction (0,8,CMR9,,13,13
.,8,CMMI9,,1,1
"34) of “oﬀ-centered” centrals, assuming Gaussian proﬁle",8,CMR9,,55,55
 ,8,MSAM10,,1,0
"similar to “oﬀ-cent1”, but with NFW proﬁle",8,CMR9,,42,42
 ,8,MSAM10,,1,0
"similar to “oﬀ-cent2”, but with NFW proﬁle",8,CMR9,,42,42
 ,8,MSAM10,,1,0
include an “incomplete” selection of centrals,8,CMR9,,45,45
 ,8,MSAM10,,1,0
use FoF halos to populate galaxies,8,CMR9,,34,34
 ,8,MSAM10,,1,0
populate galaxies according to concentrations of host halos,8,CMR9,,59,59
 ,8,MSAM10,,1,0
similar to “assembly-,8,CMR9,,21,21
b,8,CMMI9,,1,1
"-ext”, but introduce scatters",8,CMR9,,29,29
,8,MSAM10,,0,0
–,8,CMR9,,1,1
mimic the baryonic eﬀect of,8,CMR9,,27,27
Illustris,8,CMTT9,,9,9
on the halo mass proﬁle,8,CMR9,,23,23
"FoF halos
NFW
NFW
NFW",8,CMR9,,21,9
For the “,9,CMR10,,9,9
sat-subhalo,9,CMTT10,,11,11
"” mock, we populate satellite
galaxy(ies) in each host halo by randomly assigning each
satellite to subhalo(s) in the host halo, which are taken
from the",9,CMR10,,153,57
Rockstar,9,CMCSC10,,8,8
output.,9,CMR10,,7,7
2. Oﬀ-centering eﬀects of “central” galaxies,8,CMTI9,,44,44
For the,9,CMR10,,7,7
fiducial,9,CMTT10,,8,8
"mocks, we assume that “central”
galaxies are located at the center (the highest mass den-
sity) of each host halo. However, a central galaxy in a
host halo can be “oﬀ-centered” as a result of merger or ac-
cretion in a hierarchical structure formation [54, 55]. To
mimic this possible eﬀect, we generate mock catalogs in-
cluding the oﬀ-centering eﬀects of central galaxy in each
halo. Note here that we mean, by “central” galaxies,
galaxies that are populated into halos according to the
central HOD, and the central galaxies can be oﬀ-centered",9,CMR10,,545,59
"from the true halo center. More physically speaking, a
galaxy which resides in the most massive subhalo can be
considered as a central galaxy, but the galaxy can be oﬀ-
centered due to the physical eﬀects we discussed above.
We generate four kinds of mock catalogs including the
oﬀ-centering eﬀects, following the method in Kobayashi",9,CMR10,,333,57
et al.,9,CMTI10,,6,6
[48] [also see 21]. The,9,CMR10,,23,23
off-cent1,9,CMTT10,,9,9
"mock is de-
signed to include the maximum possible amount of oﬀ-
centering eﬀect, where we assume that all central galax-
ies are oﬀ-centered from the true halo center of each host
halo. We assume that the average radial proﬁle of oﬀ-",9,CMR10,,234,58
"centered galaxies with respect to the halo center follows
a Gaussian proﬁle with width",9,CMR10,,86,57
R,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
"2, i.e. given by",9,CMR10,,16,16
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
r,9,CMMI10,,1,1
s,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
"for the radial proﬁle in
˜",9,CMR10,,26,24
p,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
")
Fourier space, where",9,CMR10,,22,20
R,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
"is a parameter to characterize
the typical oﬀ-centering radius relative to the scale radius
(",9,CMR10,,93,60
r,9,CMMI10,,1,1
s,6,CMMI7,,1,1
) of the NFW proﬁle. When we populate a central,9,CMR10,,47,47
exp,9,CMR10,,3,3
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
∝,9,CMSY10,,1,1
"galaxy in each halo, we randomly draw an oﬀ-centering
radius from the Gaussian proﬁle, and then place the
galaxy into the spherical shell of the oﬀ-centering radius
in the host halo (with randomly choosing the angular po-
sition for the azimuthal angles). Then we populate satel-
lite galaxies in the same way as that for the",9,CMR10,,325,58
fiducial,9,CMTT10,,8,8
mock.,9,CMR10,,5,5
For the “,9,CMR10,,9,9
off-cent2,9,CMTT10,,9,9
"” mock, we assume that a frac-
tion of central galaxies are oﬀ-centered. Following the
implication found in More",9,CMR10,,112,55
et al.,9,CMTI10,,6,6
"[25] [54] for the SDSS
galaxies, we assume",9,CMR10,,42,22
q,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"34 of the central galaxies are
oﬀ-centered, while the remaining galaxies (1",9,CMR10,,75,44
q,9,CMMI10,,1,1
oﬀ,6,CMR7,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"66)
are at the halo center. We then populate satellite galaxies
in the same way as that for the",9,CMR10,,95,59
fiducial,9,CMTT10,,8,8
"mock.
The “",9,CMR10,,11,5
off-cent3,9,CMTT10,,9,9
” mock is very similar,9,CMR10,,22,22
to the,9,CMR10,,6,6
off-cent1,9,CMTT10,,9,9
"mock, but we populate the oﬀ-centered “cen-
tral” galaxies into halos assuming that the oﬀ-centered
galaxies follow the NFW proﬁle of the host halo, similarly
to satellite galaxies.",9,CMR10,,181,58
−,9,CMSY10,,1,1
The “,9,CMR10,,5,5
off-cent4,9,CMTT10,,9,9
” mock is very similar,9,CMR10,,22,22
to the,9,CMR10,,6,6
off-cent2,9,CMTT10,,9,9
"mock, but we populate the oﬀ-centered galax-
ies assuming the NFW proﬁle as in",9,CMR10,,78,44
off-cent3,9,CMTT10,,9,9
mock.,9,CMR10,,5,5
3. FoF halos,8,CMTI9,,12,12
"Dark matter halos are neither uniquely-deﬁned ob-
jects nor have a clear boundary with the surrounding
structure. In this paper we use those identiﬁed by the",9,CMR10,,157,54
Rockstar,9,CMCSC10,,8,8
"algorithm with the spherical-oversensity (SO)
masses in each simulation realizations as our default
choice (see Section III A). For the “",9,CMR10,,137,53
FoF halo,9,CMTT10,,8,8
"” mock,
we use halos that are identiﬁed by the friends-of-friends
(FoF) method with linking length",9,CMR10,,98,57
b,9,CMMI10,,1,1
FoF,6,CMR7,,3,3
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"2, in simula-
tion realizations. The FoF halos do not necessarily have",9,CMR10,,70,56
20,9,CMR10,,2,2
FIG. 5. The mock signals of ∆Σ and,8,CMR9,,34,34
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
"relative to those for the ﬁducial mock, for each of variants of the mock catalogs in
Table VI. The error bars are the same as Fig. 2.",8,CMR9,,133,84
"a one-to-one correspondence to the ﬁducial halos. The
mass of each FoF halo is diﬀerent from the SO mass even
if the corresponding halos are identiﬁed, because their
boundaries are diﬀerent. Fig. 6 compares the mass func-
tion of halos measured using the SO halo mass deﬁnition
or the FoF deﬁnition from the same",9,CMR10,,312,55
N,9,CMMI10,,1,1
"-body simulation
realization, at three redshifts corresponding to those for
LOWZ, CMASS1, and CMASS2, respectively. The ﬁg-
ure shows a sizable diﬀerence in the halo mass functions
over the range of mass scales we consider.",9,CMR10,,223,58
To generate the “,9,CMR10,,17,17
FoF-halo,9,CMTT10,,8,8
"” mock we treat the FoF
halo mass of individual halos, as the mass argument for
the mean HOD functions, and then populate galaxies in
FoF halos using the same HOD method as that for the",9,CMR10,,185,55
fiducial,9,CMTT10,,8,8
mock.,9,CMR10,,5,5
4. Assembly bias eﬀect,8,CMTI9,,22,22
"The “assembly bias” eﬀect refers to the fact that the
clustering amplitudes of galaxies or halos at large scales",9,CMR10,,112,58
"depends on a secondary parameter other than the halo
mass, especially depending on the assembly history of
galaxies/halos [83–85]. The assembly bias is one of the
most important physical eﬀects causing a violation of the
simple halo model picture which assumes that clustering
properties of halos are determined solely by halo mass.",9,CMR10,,332,57
"FIG. 6. The ratio of the halo mass function of FoF halos to
that of SO halos in each mass bin. The data points show the
results at three redshifts",8,CMR9,,146,59
z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
251,8,CMR9,,3,3
",",8,CMMI9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
484 and 0,8,CMR9,,9,9
.,8,CMMI9,,1,1
"617, corre-
sponding to the representative redshifts of LOWZ, CMASS1
and CMASS2, respectively. The data point in each bin is the
the mean of the ratios among 19 realizations of 1 (",8,CMR9,,180,59
h,8,CMMI9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"Gpc)-
size box simulations, and the error bar is the error on the mean
among 19 realizations, which is computed from the scatters",8,CMR9,,129,64
"among 19 realizations, divided by",8,CMR9,,33,33
19.,8,CMR9,,3,3
√,8,CMSY9,,1,1
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"50

0",6,CMR17,,5,2
.,6,CMMI12,,1,1
"75

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"00

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"25

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
∆,6,CMR17,,1,1
Σ,5,CMR17,,1,1
/,4,CMMI12,,1,1
∆,6,CMR17,,1,1
Σ,5,CMR17,,1,1
ﬁ,2,CMR17,,1,1
d,2,CMR17,,1,1
"LOWZ



















































































































































































































































































































































CMASS1



















































































































































































































































































































































CMASS2",8,CMR17,,696,6
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"50

0",6,CMR17,,5,2
.,6,CMMI12,,1,1
"75

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"00

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"25

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
w,5,CMMI12,,1,1
p,2,CMR17,,1,1
/,4,CMMI12,,1,1
w,5,CMMI12,,1,1
ﬁ,2,CMR17,,1,1
dp,2,CMR17,,2,2
"sat-mod
sat-DM
sat-sub
oﬀ-cent1
oﬀ-cent2
oﬀ-cent3
oﬀ-cent4",5,CMR17,,58,8
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"50

0",6,CMR17,,5,2
.,6,CMMI12,,1,1
"75

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"00

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"25

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
∆,6,CMR17,,1,1
Σ,5,CMR17,,1,1
/,4,CMMI12,,1,1
∆,6,CMR17,,1,1
Σ,5,CMR17,,1,1
ﬁ,2,CMR17,,1,1
d,2,CMR17,,1,1
10,6,CMR17,,2,2
0,4,CMR17,,1,1
10,6,CMR17,,2,2
1,4,CMR17,,1,1
10,6,CMR17,,2,2
2,4,CMR17,,1,1
R,8,CMMI12,,1,1
[,8,CMR17,,1,1
h,8,CMMI12,,1,1
−,5,CMSY10,,1,1
1,5,CMR17,,1,1
Mpc],8,CMR17,,4,4
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"50

0",6,CMR17,,5,2
.,6,CMMI12,,1,1
"75

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
"00

1",6,CMR17,,5,2
.,6,CMMI12,,1,1
25,6,CMR17,,2,2
1,6,CMR17,,1,1
.,6,CMMI12,,1,1
50,6,CMR17,,2,2
w,5,CMMI12,,1,1
p,2,CMR17,,1,1
/,4,CMMI12,,1,1
w,5,CMMI12,,1,1
ﬁ,2,CMR17,,1,1
dp,2,CMR17,,2,2
10,6,CMR17,,2,2
0,4,CMR17,,1,1
10,6,CMR17,,2,2
1,4,CMR17,,1,1
10,6,CMR17,,2,2
2,4,CMR17,,1,1
R,8,CMMI12,,1,1
[,8,CMR17,,1,1
h,8,CMMI12,,1,1
−,5,CMSY10,,1,1
1,5,CMR17,,1,1
Mpc],8,CMR17,,4,4
10,6,CMR17,,2,2
0,4,CMR17,,1,1
10,6,CMR17,,2,2
1,4,CMR17,,1,1
10,6,CMR17,,2,2
2,4,CMR17,,1,1
R,8,CMMI12,,1,1
[,8,CMR17,,1,1
h,8,CMMI12,,1,1
−,5,CMSY10,,1,1
1,5,CMR17,,1,1
Mpc],8,CMR17,,4,4
"baryon
assembly-",5,CMR17,,16,9
b,5,CMMI12,,1,1
"-ext
assembly-",5,CMR17,,14,9
b,5,CMMI12,,1,1
"cent-incomp.
FoF-halo",5,CMR17,,21,12
10,8,DejaVuSans,,2,2
12,5,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
13,5,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
14,5,DejaVuSans,,2,2
10,8,DejaVuSans,,2,2
15,5,DejaVuSans,,2,2
M,8,DejaVuSans-Oblique,,1,1
[,8,DejaVuSans,,1,1
h,8,DejaVuSans-Oblique,,1,1
1,5,DejaVuSans,,1,1
M,8,DejaVuSans-Oblique,,1,1
],8,DejaVuSans,,1,1
"0.5

1.0

1.5",8,DejaVuSans,,13,3
"2.0

2.5",8,DejaVuSans,,8,3
(,3,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
F,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
F,3,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
M,7,DejaVuSans-Oblique,,1,1
),3,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
S,3,DejaVuSans,,1,1
O,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
M,7,DejaVuSans-Oblique,,1,1
),3,DejaVuSans,,1,1
z,8,DejaVuSans-Oblique,,1,1
=0.251,8,DejaVuSans,,6,6
z,8,DejaVuSans-Oblique,,1,1
=0.484,8,DejaVuSans,,6,6
z,8,DejaVuSans-Oblique,,1,1
=0.617,8,DejaVuSans,,6,6
"To study whether or not cosmology inference based on
our method is robust against the assembly bias eﬀect,
we use the mocks generated following the method in
Kobayashi",9,CMR10,,167,53
et al.,9,CMTI10,,6,6
"[43]. This is one of the most important
tests we address in this paper.",9,CMR10,,71,39
The “,9,CMR10,,5,5
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
-ext,9,CMTT10,,4,4
"” mock is intended to study the
worst case scenario for the assembly bias eﬀect. To make
this mock, we ﬁrst, for each halo, calculate the fraction of
mass enclosed within a sphere of 50% of the halo radius",9,CMR10,,205,60
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
to the whole halo mass,9,CMR10,,22,22
M,9,CMMI10,,1,1
200,6,CMR7,,3,3
". We denote this inner
mass fraction as",9,CMR10,,39,22
f,9,CMMI10,,1,1
in,6,CMR7,,2,2
". We use this quantity as a proxy
of the halo concentration, i.e., the higher",9,CMR10,,77,43
f,9,CMMI10,,1,1
in,6,CMR7,,2,2
"means the
higher concentration. Then we make a ranked list of
halos in which we sort the halo by ascending order of",9,CMR10,,115,53
f,9,CMMI10,,1,1
in,6,CMR7,,2,2
",
in each narrow bin of halo masses. We populate central
galaxies, according to the central HOD, into halos from
the top of the list (from the lowest-concentration halo)
in each mass bin. We then populate satellite galaxies in
halos that already host central galaxies using the satellite",9,CMR10,,287,60
"HOD. For the mock generated in this way, we can have
a maximum eﬀect of the assembly bias in the large-scale
clustering amplitudes for all the three galaxy samples. As
can be found from Fig. 5,",9,CMR10,,193,58
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
") has larger amplitudes
at large separations, by up to a factor of 1.6 than that of",9,CMR10,,83,59
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
in the,9,CMR10,,6,6
fiducial,9,CMTT10,,8,8
"mock, which is quite substantial.",9,CMR10,,33,33
For the mock,9,CMR10,,12,12
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
", we introduce a scatter to",9,CMR10,,27,27
f,9,CMMI10,,1,1
in,6,CMR7,,2,2
of each halo:,9,CMR10,,13,13
log,9,CMR10,,3,3
10,6,CMR7,,2,2
f,9,CMMI10,,1,1
"scatter
in",6,CMR7,,10,7
= log,9,CMR10,,5,5
10,6,CMR7,,2,2
f,9,CMMI10,,1,1
in,6,CMR7,,2,2
+,9,CMR10,,1,1
.,9,CMMI10,,1,1
(36),9,CMR10,,4,4
"We assign a random scatter,",9,CMR10,,27,27
,9,CMMI10,,0,0
", to each halo drawn from
a zero-mean Gaussian distribution with",9,CMR10,,64,38
σ,9,CMMI10,,1,1
", where",9,CMR10,,7,7
σ,9,CMMI10,,1,1
"is
a parameter to control the amount of the scatter. We
adopt",9,CMR10,,61,52
σ,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1 to generate the,9,CMR10,,17,17
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
"mock for all
the three galaxy samples, which still leads to a signiﬁcant
boost in the clustering amplitudes in",9,CMR10,,110,59
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
"by up to a factor
of 1.3 (therefore about halved strength compared to the",9,CMR10,,73,55
assembly-,9,CMTT10,,9,9
b,9,CMMI10,,1,1
-ext,9,CMTT10,,4,4
mock) than that of,9,CMR10,,18,18
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
in the,9,CMR10,,6,6
fiducial,9,CMTT10,,8,8
"mock. This might be more realistic for host halos of the
10",9,CMR10,,59,56
13,6,CMR7,,2,2
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"), although the assembly
SDSS galaxies (
bias eﬀect has not been detected at a high signiﬁcance
from the real data. Note that the mean HOD is not",9,CMR10,,145,54
modiﬁed from the ﬁducial mocks with these procedures.,9,CMR10,,53,53
∼,9,CMSY10,,1,1
5. Baryonic eﬀect,8,CMTI9,,17,17
eﬀects,9,CMR10,,6,6
inherent,9,CMR10,,8,8
The baryonic,9,CMR10,,12,12
"in galaxy forma-
tion/evolution, which we are missing in our",9,CMR10,,60,43
N,9,CMMI10,,1,1
"-body sim-
ulations, are another important physical systematic ef-
fect, and we need to quantify their impact on the param-
eter inference in our cosmology challenges. Although the
baryonic eﬀects are still diﬃcult to accurately model from",9,CMR10,,239,58
"the ﬁrst principles, one should keep in mind some con-
servation properties in the distribution of galaxies. First,
massive galaxies like the SDSS LOWZ/CMASS galaxies
are likely to form at the same peaks of primordial den-
sity ﬂuctuations even in the presence of baryonic physics.
Hence the distribution of massive galaxies relative to the",9,CMR10,,340,60
21,9,CMR10,,2,2
"FIG. 7. We use the method in Schneider and Teyssier [45] to
model the baryonic eﬀect on the galaxy-galaxy weak lensing
proﬁle, ∆Σ, where the mass conservation around halos hosting
galaxies is explicitly imposed. We tune the model parameters
to reproduce the baryonic eﬀect that is seen in the",8,CMR9,,292,60
"Illus-
tris",8,CMCSC10,,11,6
"hydrosimulation [18]. Shown is the ratio of ∆Σ for the
matched host halos of SDSS-like galaxies in the simulations
with and without the baryonic eﬀect, which is taken from
Fig. 12 in Leauthaud",8,CMR9,,192,59
et al.,8,CMTI9,,6,6
"[86]. Our method nicely capture
the baryonic eﬀect, but we note that this would be a worst
case of the baryonic eﬀect, because the",8,CMR9,,130,58
Illustris,8,CMCSC10,,9,9
