text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"however, as we argued in the previous section, kinematic
shift of the outﬂow introduces signiﬁcant distortion of
the spectral shape. Instead of ﬁtting Gaussian to our
line proﬁle, we compared our simulations directly to the
line proﬁle itself which shows great agreement. We also
use a diﬀerent way to measure the blueshift: we report
the blueshift of the peak absorption relative to a line-
ratio-weighted average of the rest-frame line center for
the two longer wavelength transistions that are usually",9,CMR10,,504,56
blended together.,9,CMR10,,17,17
"Nortmann et al. (2018) hinted at the possibility of a
comet-like tail trailing behind WASP-69b. The basis of
their suggestion is that additional He",9,CMR10,,147,54
∗,6,CMSY7,,1,1
absorption can,9,CMR10,,14,14
8,9,CMR10,,1,1
Figure 3.,8,CMBX9,,9,9
"The observed and synthesized line proﬁles and
light curves for WASP-69b. We include the results of our
ﬁducial model (3D), 2D test, 1D test and a convergence test
(same as ﬁducial but much higher grid resolution) (",8,CMR9,,214,59
§,8,SFRM0900,,1,1
"2.1) as
diﬀerent line styles. Note that the curves for some test mod-
els overlap the ﬁducial curve and cannot be distinguished.",8,CMR9,,128,61
The upper panel,8,CMBX9,,15,15
"presents the time-averaged excess absorp-
tion transmission spectra or the resolved line proﬁle (eq. 3;
time-averaged from the end of ingress through the begin of
egress). Three vertical dotted lines indicate the three cen-
tral wavelengths of He",8,CMR9,,246,61
∗,5,CMSY6,,1,1
triplet.,8,CMR9,,8,8
The lower panel,8,CMBX9,,15,15
"compares
the synthesized light curve with the observations and a hy-
pothetical planet that",8,CMR9,,91,59
does not,8,CMTI9,,8,8
have any atmospheres. We,8,CMR9,,24,24
"have rebinned the light curve data in Nortmann et al. (2018).
The four vertical dotted lines indicate the ingress and egress.",8,CMR9,,125,63
∼,9,CMSY10,,1,1
"20 min after the nominal egress of the
still be seen
planet. The higher precision, better temporally sam-
pled photometric data from Vissapragada et al. (2020)
nontheless favors a symmetric transit. The symmetric
transit shape (lower panel of Figure 3) does not sup-
port an extended comet-like tail. Our simulation seems
to be more consistent with Vissapragada et al. (2020),",9,CMR10,,376,54
"the photoevaporative outﬂow of WASP-69b in our ﬁdu-
cial model is largely symmetric between the leading and
trailing edge, hence it produces a more symmetric tran-
sit shape. We note that an extended comet-like tail will",9,CMR10,,220,56
also introduce signiﬁcant distortion to He,9,CMR10,,42,42
∗,6,CMSY7,,1,1
"line proﬁle
(see our Companion paper on WASP-107b for strong
comet-like tail generated by strong stellar wind in that
system). Here in the case of WASP-69b, our ﬁducial
model produces a good ﬁt the resolved line proﬁle (Nort-
mann et al. 2018) while it does not need to invoke a
prominent comet-like tail.",9,CMR10,,305,56
−,9,CMSY10,,1,1
"Another point we would like to emphasize is that a sig-
niﬁcant part of the He",9,CMR10,,78,55
∗,6,CMSY7,,1,1
"absorption for WASP-69 seems
to be produced by an extended, optically thin (",9,CMR10,,76,47
τ <,9,CMMI10,,3,3
"1)
In Fig-
outer layer of the photoevaporative outﬂow.
exp",9,CMR10,,58,43
−,6,CMSY7,,1,1
τ,6,CMMI7,,1,1
")
ure 4, we show the mid-transit extinction (1
at three diﬀerent wavelengths near the He",9,CMR10,,88,44
∗,6,CMSY7,,1,1
"transitions.
The outer regions (10s of",9,CMR10,,38,25
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
") contribute signiﬁcantly
to the overall extinction thanks to their extended area
and the slow decrease of He",9,CMR10,,109,55
∗,6,CMSY7,,1,1
"number density in the out-
ﬂow. Because of the unsaturated optical depth, the line",9,CMR10,,82,55
ratios between the He,9,CMR10,,21,21
∗,6,CMSY7,,1,1
"triplet are close to 1 : 3 : 5
i.e. their quantum degeneracies. More accurately, the
line ratios are close to 1 : 8 as the longer two lines are
blended by kinematics and thermal broadening. This
suggests that the line ratios between the He",9,CMR10,,239,58
∗,6,CMSY7,,1,1
"triplet can
be a diagnostic of the number density in the outﬂow.
If most of the He",9,CMR10,,82,52
∗,6,CMSY7,,1,1
"absorption is due to higher-density
region where one of the line may saturate ﬁrst, the line
ratio will deviate from the quantum degeneracy ratio;
this would tell us about the density of the outﬂow re-
gion in a model-independent way (see also discussions in
Salz et al. 2018). This does not seem to be the case for
WASP-69b, as most He",9,CMR10,,336,56
∗,6,CMSY7,,1,1
"absorption happens in lower
density regions.",9,CMR10,,44,27
"It is worth noting that, due to heavy computational
cost of our 3D simulations, we could not aﬀord to nu-
merically ﬁt the data with multiple simulation runs.
Instead, our ﬁducial model serves as a validation our
self-consistent 3D hydrodynamic simulations: with rea-
sonable assumptions of the planetary/stellar properties
and high energy SED, we can at least qualitatively re-",9,CMR10,,378,55
produce the various He,9,CMR10,,22,22
∗,6,CMSY7,,1,1
"observables. That said, the
degree to which our simulation agrees with observations
is quite encouraging if not remarkable. After this vali-
dation of model, we stand at a position to perturb our
ﬁducial model and investigate how the He",9,CMR10,,236,56
∗,6,CMSY7,,1,1
"observables
are impacted by various factors that control the under-
lying photoevaporative outﬂow and He",9,CMR10,,104,55
∗,6,CMSY7,,1,1
"population in
the following section.",9,CMR10,,36,22
4.,8,CMR9,,2,2
PARAMETRIC STUDY,9,CMR10,,16,16
"How do the photoevaporative outﬂow and the resul-
tant He",9,CMR10,,57,49
∗,6,CMSY7,,1,1
"observables depend on key parameters in our
simulations? In this section, we explore the impact of
simulation dimensionality, XUV ﬂux levels, host star",9,CMR10,,151,54
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
"0
1",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
5",6,CMR12,,3,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
(,8,CMR12,,1,1
λ/,8,CMMI12,,2,2
˚A),8,CMR12,,3,3
−,8,CMSY10,,1,1
10830,8,CMR12,,5,5
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
03,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
02,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"01
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
00,6,CMR12,,2,2
T,5,CMR12,,1,1
i,2,CMR12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
-,2,CMR12,,1,1
a,3,CMR12,,1,1
v,4,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
ag,3,CMR12,,2,2
e,3,CMR12,,1,1
d,4,CMR12,,1,1
E,5,CMR12,,1,1
x,4,CMR12,,1,1
ce,3,CMR12,,2,2
ss,3,CMR12,,2,2
A,5,CMR12,,1,1
b,4,CMR12,,1,1
s,3,CMR12,,1,1
o,3,CMR12,,1,1
r,3,CMR12,,1,1
p,4,CMR12,,1,1
t,3,CMR12,,1,1
i,2,CMR12,,1,1
o,3,CMR12,,1,1
n,4,CMR12,,1,1
"Fiducial
ConvergenceTest
2DTest
1DTestObservation",6,CMR12,,49,17
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"04
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"975
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"980
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"985
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"990
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"995
1",6,CMR12,,5,3
.,6,CMMI12,,1,1
"000
1",6,CMR12,,5,3
.,6,CMMI12,,1,1
005,6,CMR12,,3,3
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
"CoreOnly
Observation",6,CMR12,,20,11
9,9,CMR10,,1,1
exp(,8,CMR9,,4,4
Figure 4.,8,CMBX9,,9,9
"Extinction [1
10832",8,CMR9,,19,13
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
",",8,CMMI9,,1,1
10833,8,CMR9,,5,5
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
",",8,CMMI9,,1,1
10833,8,CMR9,,5,5
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
},8,CMSY9,,1,1
near the He,8,CMR9,,11,11
∗,5,CMSY6,,1,1
"transitions. The proﬁles are measured at mid-transit (viz., all LoS are parallel to the star-planet line) and in a
frame centered around the planet. The white dashed circles indicate the projected host star (with reported stellar radius and",8,CMR9,,240,125
orbital inclination). The directions of orbit motion (,8,CMR9,,54,54
v,8,CMBX9,,1,1
K,5,CMR6,,1,1
"), orbital angular momentum vector (",8,CMR9,,36,36
Ω,8,CMBX9,,1,1
K,5,CMR6,,1,1
"), and the direction to the host
star are indicated at the lower-left corner of the whole ﬁgure.",8,CMR9,,96,63
τ,8,CMMI9,,1,1
)] for Model 69-0 at three representative wavelengths (,8,CMR9,,55,55
λ/,8,CMMI9,,2,2
˚A),8,CMR9,,3,3
∈ {,8,CMSY9,,3,3
−,8,CMSY9,,1,1
−,8,CMSY9,,1,1
N,9,CMMI10,,1,1
θ,6,CMMI7,,1,1
"spectral type, and planet surface gravity. This is done
by perturbing validated ﬁducial model in these parame-
ters. Before that, we did a further convergence test. We
reran the ﬁducial model with a much ﬁner simulation
128 (versus the
grid of",9,CMR10,,243,56
N,9,CMMI10,,1,1
log,6,CMR7,,3,3
r,6,CMMI7,,1,1
×,9,CMSY10,,1,1
"ﬁducial model,",9,CMR10,,14,14
N,9,CMMI10,,1,1
log,6,CMR7,,3,3
r,6,CMMI7,,1,1
"64). The
128",9,CMR10,,12,8
×,9,CMSY10,,1,1
resultant He,9,CMR10,,12,12
∗,6,CMSY7,,1,1
"observables in the convergence test are
almost identical (Figure 3) to the much faster ﬁducial
model. This gives us conﬁdence that the adopted spa-
tial grid is ﬁne enough to resolve the photoevaporative
outﬂow on WASP-69b.",9,CMR10,,223,55
192,9,CMR10,,3,3
×,9,CMSY10,,1,1
N,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
= 144,9,CMR10,,5,5
N,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
= 192,9,CMR10,,5,5
"×
×",9,CMSY10,,3,1
N,9,CMMI10,,1,1
θ,6,CMMI7,,1,1
×,9,CMSY10,,1,1
×,9,CMSY10,,1,1
×,9,CMSY10,,1,1
4.1.,9,CMR10,,4,4
Dimensionality,9,CMTI10,,14,14
"To test how our model depends on the spatial dimen-
sions of the simulations, we ran a 2D model with ax-
isymmetry (about the",9,CMR10,,125,52
φ,9,CMMI10,,1,1
axis i.e.,9,CMR10,,9,9
N,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
"= 1) while keep
all system parameters the same as the ﬁducial model.
The Coriolis forces is not captured in this 2D simula-
tion while stellar gravity and orbital centrifugal forces",9,CMR10,,181,57
"are still involved. A reference 1D spherical symmetric
model is also implemented using the",9,CMR10,,90,54
θ,9,CMMI10,,1,1
=,9,CMR10,,1,1
π/,9,CMMI10,,2,2
2,9,CMR10,,1,1
", φ",9,CMMI10,,3,3
=,9,CMR10,,1,1
π/,9,CMMI10,,2,2
"2
radial line and removing the",9,CMR10,,30,28
θ,9,CMMI10,,1,1
and,9,CMR10,,3,3
φ,9,CMMI10,,1,1
"components of the
velocity.",9,CMR10,,27,17
"Figure 3 compares the synthesized line proﬁles and
light curves with all three dimensionality models. The
1D spherically symmetric model suﬀers from the loss of
all non-radial kinematic information. It is clearly incon-
sistent with the observed line proﬁle with no blueshift
and limited kinematic broadening. The 2D axisymmet-",9,CMR10,,327,58
"ric test is able to capture the day-night advection.
It",9,CMR10,,55,52
"shows good agreement with the observed line proﬁle.
The 3D ﬁducial model further modiﬁes the line proﬁle
by including the Coriolis force. In this case of WASP-
69b such a modiﬁcation is quite subtle, which again tes-",9,CMR10,,216,56
"tiﬁes that the photoevaporative outﬂow on WASP-69b
is largely symmetric between the leading and trailing
edge. Again see our companion paper on WASP-107b
for how this symmetry is broken by the inclusion of stel-
lar winds.",9,CMR10,,222,57
W,9,CMMI10,,1,1
λ,6,CMMI7,,1,1
 ∼,9,CMSY10,,2,2
"The three models from 1D through 3D have almost
3",9,CMR10,,49,47
.,9,CMMI10,,1,1
"1 ˚A) and light
identical equivalent width (",9,CMR10,,44,28
,9,CMSY10,,0,0
"curves. This stresses the importance of spectrally re-
solving the He",9,CMR10,,69,54
∗,6,CMSY7,,1,1
"line proﬁles which are seen to vary
the most between dimensions. The mass-loss rate are
again quite similar between 3D and 2D models at about
˙",9,CMR10,,143,53
M,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The mass-loss rate in our 1D
5",9,CMR10,,32,30
.,9,CMMI10,,1,1
"5
model is oﬀ ( ˙",9,CMR10,,17,15
M,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
") because it as-
sumes perfect spherical symmetry. However, the stream-
lines in Figure 1 are clearly non-radial. We also compare
our results with that from a 1D isothermal model (Ok-
lopˇci´c & Hirata 2018; Vissapragada et al. 2020) of",9,CMR10,,236,57
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
×,9,CMSY10,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
3,9,CMR10,,1,1
×,9,CMSY10,,1,1
9,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
(,9,CMR10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
M,9,CMMI10,,1,1
Jup,6,CMR7,,3,3
Gyr,9,CMR10,,3,3
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
) at,9,CMR10,,4,4
,9,CMSY10,,0,0
an assumed temperature of 12000K. The results are in,9,CMR10,,52,52
"rough agreement with diﬀerences arising from more care-
ful treatment of the hydrodynamics, thermodynamics
and radiative transfer.",9,CMR10,,130,55
×,9,CMSY10,,1,1
4.2.,9,CMR10,,4,4
XUV Flux Intensity,9,CMTI10,,18,18
"Photoevaporative outﬂows are driven by high energy
radiation from the host star. Moreover, the population
of He",9,CMR10,,111,54
∗,6,CMSY7,,1,1
"states are also controlled by the critical balance
high energy photons of diﬀerent energy bins. We exam-
ine the impact of high energy radiation in each energy",9,CMR10,,159,54
bin by perturbing the ﬁdual model. The amount of high,9,CMR10,,53,53
"energy radiation a star outputs is variable depending
on the evolution stage, activity and spectral types of
the host star. Direct measurements are also lacking as
the XUV measurements have to be performed in space.",9,CMR10,,215,54
v,7,TimesNewRomanPS-BoldMT,,1,1
K,4,TimesNewRomanPSMT,,1,1
Ω,7,TimesNewRomanPS-BoldMT,,1,1
K,4,TimesNewRomanPSMT,,1,1
Star,7,TimesNewRomanPSMT,,4,4
10,9,CMR10,,2,2
Table 2.,8,CMBX9,,8,8
"Radiation ﬂuxes for diﬀerent model host
stars based on the ﬁducial model of WASP-69b",8,CMR9,,84,44
Star,6,CMR7,,4,4
type,6,CMR7,,4,4
F,6,CMMI7,,1,1
20,4,CMR5,,2,2
(2 eV),6,CMR7,,6,6
F,6,CMMI7,,1,1
15,4,CMR5,,2,2
(7 eV),6,CMR7,,6,6
F,6,CMMI7,,1,1
13,4,CMR5,,2,2
(12 eV),6,CMR7,,7,7
F,6,CMMI7,,1,1
13,4,CMR5,,2,2
(20 eV),6,CMR7,,7,7
F,6,CMMI7,,1,1
13,4,CMR5,,2,2
(40 eV),6,CMR7,,7,7
"F
G
M",6,CMR7,,5,1
"2.8
1.4
0.11",6,CMR7,,12,4
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
×,6,CMSY7,,1,1
10,6,CMR7,,2,2
4,4,CMR5,,1,1
8,6,CMR7,,1,1
×,6,CMSY7,,1,1
10,6,CMR7,,2,2
2,4,CMR5,,1,1
0.6,6,CMR7,,3,3
"4.7
2.4
0.1",6,CMR7,,11,3
"4.0
2.0
0.12",6,CMR7,,12,4
"2.0
2.5
0.36",6,CMR7,,12,4
Note,6,CMCSC10,,4,4
"—For simplicity,",6,CMR7,,16,16
F,6,CMMI7,,1,1
N,4,CMMI5,,1,1
(,6,CMR7,,1,1
hν,6,CMMI7,,2,2
),6,CMR7,,1,1
≡,6,CMSY7,,1,1
F,6,CMMI7,,1,1
(,6,CMR7,,1,1
hν,6,CMMI7,,2,2
),6,CMR7,,1,1
/,6,CMMI7,,1,1
(10,6,CMR7,,3,3
N,4,CMMI5,,1,1
cm,6,CMR7,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
s,6,CMR7,,1,1
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
"), cal-
ibrated for the value at the planet orbit without any extinc-
tion.",6,CMR7,,75,61
Figure 5.,8,CMBX9,,9,9
"Spectral energy distributions of the incidenting
high-energy photon ﬂuxes, for the models with Type F, G,
K and M host stars (Models 69-F, 69-G, ﬁducial model 69-0,
and 69-M), presented in dashed lines. Diamonds overplotted
on the dashed lines mark the exact energy of incident pho-
tons in the simulations (as represetatives of the correspond-
ing energy bands; see",8,CMR9,,366,61
§,8,SFRM0900,,1,1
"2.3). For reference, the model spectra
of stellar spectral types A7, G2, K6 and M1.5 (based on
the compilation in Oklopˇci´c 2019) are shown in solid curves.
Vertical dotted lines mark the boundary between diﬀerent
energy bands: “Hard EUV” for",8,CMR9,,243,62
hν >,8,CMMI9,,4,4
24,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6 eV photons that
can ionize helium; “Soft EUV” for 13",8,CMR9,,54,36
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
<,8,CMMI9,,1,1
(,8,CMR9,,1,1
hν/,8,CMMI9,,3,3
eV),8,CMR9,,3,3
<,8,CMMI9,,1,1
24,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
photons that can ionize hydrogen ; “LW” (short for Lyman-
Werner) for 11",8,CMR9,,74,57
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
<,8,CMMI9,,1,1
(,8,CMR9,,1,1
hν/,8,CMMI9,,3,3
eV),8,CMR9,,3,3
<,8,CMMI9,,1,1
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
6 photons that can pho-,8,CMR9,,23,23
todissociate H,8,CMR9,,14,14
2,5,CMR6,,1,1
; “Soft FUV” for,8,CMR9,,16,16
hν <,8,CMMI9,,4,4
7 eV photons.,8,CMR9,,13,13
"Therefore, in our Models 69-1 to 69-5 (soft FUV for 69-
1, LW for 69-2, soft EUV for 69-3, hard EUV for 69-4,
X-ray for 69-5), we bump up the ﬂux level in each high
energy bin by a whole order of magnitude to reﬂect the
intrinsic variation in high energy ﬂux level. We summa-
rize key He",9,CMR10,,287,55
∗,6,CMSY7,,1,1
"observables in Table 3; we also show the
synthetic line proﬁles and light curves in Figure 6 and",9,CMR10,,96,55
the relative abundance of He,9,CMR10,,28,28
∗,6,CMSY7,,1,1
as a function of radius in,9,CMR10,,26,26
Figure 8.,9,CMR10,,9,9
The He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"line proﬁles are controlled mainly by the FUV
(adverse eﬀect) and the EUV bands (positive eﬀect);
the LW and X-ray bands only play minor roles under",9,CMR10,,148,51
Figure 6.,8,CMBX9,,9,9
"Similar to Figure 3 but for the models 69-0
through 69-6 in Table 3. The ﬁducial model 69-0 is also
included for reference.",8,CMR9,,123,55
×,9,CMSY10,,1,1
"the “typical” host star conditions. More speciﬁcally, the
relative abundance of He",9,CMR10,,82,57
∗,6,CMSY7,,1,1
"is suppressed by soft FUV be-
cause it photoionizes the He",9,CMR10,,58,29
∗,6,CMSY7,,1,1
"states, thus signiﬁcantly
reducing its population and the He",9,CMR10,,60,34
∗,6,CMSY7,,1,1
"absorption depth.
In Model 69-1 (
10 soft FUV ﬂux), the over-all mass-
loss rate is enhanced by a few percent thanks to ex-
tra energy deposited into the atmosphere. However the",9,CMR10,,177,53
"stronger soft FUV ﬂux signiﬁcantly lowered the number
density of He",9,CMR10,,67,53
∗,6,CMSY7,,1,1
at a larger radial extent (,9,CMR10,,27,27
r,9,CMMI10,,1,1
,9,MSAM10,,0,0
20,9,CMR10,,2,2
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
").
The He",9,CMR10,,9,6
∗,6,CMSY7,,1,1
"line proﬁle depth and the light curve depth
are both reduced by about a factor of two (3",9,CMR10,,88,44
.,9,CMMI10,,1,1
"16 ˚A to
1",9,CMR10,,10,8
.,9,CMMI10,,1,1
"75 ˚A). The line width also decreased (FWHM from
17",9,CMR10,,51,48
.,9,CMMI10,,1,1
3 ˚A down to 14,9,CMR10,,15,15
.,9,CMMI10,,1,1
"0 ˚A) because the high-altitude region
with a higher velocity dispersion contribute less to the
He",9,CMR10,,98,56
∗,6,CMSY7,,1,1
extinction.,9,CMR10,,11,11
×,9,CMSY10,,1,1
In Model 69-2 (,9,CMR10,,15,15
10 LW ﬂux) the He,9,CMR10,,17,17
∗,6,CMSY7,,1,1
"observables
are mostly unaltered from the ﬁducial model. This is",9,CMR10,,64,52
because the LW band is intrinsically narrow thus only,9,CMR10,,53,53
"amount to a very small fraction of the overall high en-
ergy radiation ﬂux. Moreover, most molecular H",9,CMR10,,102,55
2,6,CMR7,,1,1
"are
already dissociated at the",9,CMR10,,30,26
10,9,CMR10,,2,2
4,6,CMR7,,1,1
K in our simulations.,9,CMR10,,21,21
∼,9,CMSY10,,1,1
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
"0
1",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
2",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
3",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"0
4",6,CMR12,,3,1
.,6,CMMI12,,1,1
"5
5",6,CMR12,,3,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
(,8,CMR12,,1,1
λ/,8,CMMI12,,2,2
˚A),8,CMR12,,3,3
−,8,CMSY10,,1,1
10830,8,CMR12,,5,5
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
05,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
03,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
02,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"01
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
00,6,CMR12,,2,2
T,5,CMR12,,1,1
i,2,CMR12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
-,2,CMR12,,1,1
a,3,CMR12,,1,1
v,4,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
ag,3,CMR12,,2,2
e,3,CMR12,,1,1
d,4,CMR12,,1,1
E,5,CMR12,,1,1
x,4,CMR12,,1,1
ce,3,CMR12,,2,2
ss,3,CMR12,,2,2
A,5,CMR12,,1,1
b,4,CMR12,,1,1
s,3,CMR12,,1,1
o,3,CMR12,,1,1
r,3,CMR12,,1,1
p,4,CMR12,,1,1
t,3,CMR12,,1,1
i,2,CMR12,,1,1
o,3,CMR12,,1,1
n,4,CMR12,,1,1
"69-0
69-1
69-2
69-3
69-4
69-5
69-6",6,CMR12,,34,4
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
04,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"02
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"04
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
06,6,CMR12,,2,2
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"970
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"975
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"980
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"985
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"990
0",6,CMR12,,5,3
.,6,CMMI12,,1,1
"995
1",6,CMR12,,5,3
.,6,CMMI12,,1,1
"000
1",6,CMR12,,5,3
.,6,CMMI12,,1,1
005,6,CMR12,,3,3
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
"CoreOnly
Observation",6,CMR12,,20,11
11,9,CMR10,,2,2
Table 3.,8,CMBX9,,8,8
"Results of various models, based on the ﬁducial model for WASP-69b",8,CMR9,,66,66
Model,6,CMR7,,5,5
Description,6,CMR7,,11,11
˙,6,CMR7,,1,1
M,6,CMMI7,,1,1
(10,6,CMR7,,3,3
−,4,CMSY5,,1,1
9,4,CMR5,,1,1
M,6,CMMI7,,1,1
⊕,4,CMSY5,,1,1
yr,6,CMR7,,2,2
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
,6,CMSY7,,0,0
W,6,CMMI7,,1,1
λ,4,CMMI5,,1,1
,6,CMSY7,,0,0
(10,6,CMR7,,3,3
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
˚A),6,CMR7,,3,3
∆,6,CMR7,,1,1
v,6,CMMI7,,1,1
†,4,CMSY5,,1,1
peak,4,CMR5,,4,4
(km s,6,CMR7,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
FWHM,6,CMR7,,4,4
∗,4,CMSY5,,1,1
(km s,6,CMR7,,5,5
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
),6,CMR7,,1,1
69-0,6,CMR7,,4,4
69-0-2D,6,CMR7,,7,7
