text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"d
p",8,CMMI9,,3,1
(,8,CMR9,,1,1
d,8,CMMI9,,1,1
H,8,CMMI9,,1,1
,5,CMSY6,,0,0
|,8,CMSY9,,1,1
H,8,CMMI9,,1,1
,5,CMSY6,,0,0
|,8,CMSY9,,1,1
A,5,CMMI6,,1,1
),8,CMR9,,1,1
B,5,CMMI6,,1,1
),8,CMR9,,1,1
.,8,CMMI9,,1,1
"A
B",5,CMMI6,,3,1
>,8,CMMI9,,1,1
1,8,CMR9,,1,1
"then
From the previous results, we understand that if",8,NimbusRomNo9L-Regu,,53,48
B,8,CMSY9,,1,1
A,5,CMMI6,,1,1
the model,8,NimbusRomNo9L-Regu,,9,9
A,8,CMMI9,,1,1
"will be favored by the data, viceversa if",8,NimbusRomNo9L-Regu,,41,41
B,5,CMMI6,,1,1
<,8,CMMI9,,1,1
1,8,CMR9,,1,1
". It
is important to observe that the Bayes’ factor implicitly takes into
account the so called Occam’s razor, i.e. if two models are both able
to capture the features of the data, then the one with lower number of
parameters will be favored (Sivia & Skilling 2006). In our analysis,
this is a crucial point since different models have different numbers
of parameters.",8,NimbusRomNo9L-Regu,,368,70
B,8,CMSY9,,1,1
3.2 Nested Sampling,8,NimbusRomNo9L-Medi,,19,19
"In a realistic scenario, the form of the likelihood function is ana-
lytically indeterminable and the parameter space has a non-trivial
number of dimensions. For these reasons, the estimation of Eq. (11)",8,NimbusRomNo9L-Regu,,203,68
"is performed resorting to statistical computational techniques: we
employ the nested sampling Bayesian technique introduced in
Ref. (Skilling 2006) and designed to compute the evidence and ex-
plore the full parameter space. The uncertainties associated with the
evidence estimations are computed according to Ref. (Skilling 2006)
and increasing the result by one order of magnitude, in order to con-
servatively take into account systematics. The latter are expected
since the model considered for our analyses (as many others) can-
not capture all the physics processes involved in kNe, and it suffers
of large uncertainties in the atomic physics and radiative processes
implementation.",8,NimbusRomNo9L-Regu,,688,69
We perform inference with,8,NimbusRomNo9L-Regu,,25,25
cpnest,8,NimbusMonL-Regu,,6,6
"(Pozzo & Veitch Pozzo
& Veitch), a parallelized nested sampling implementation. We use
1024 live points and, for every step, we set a maximum number
of 2048 Markov-chain Monte Carlo (MCMC) iterations for the ex-
ploration of the parameter space. The proposal step method used
in the MCMC is the same as the one implemented as default in",8,NimbusRomNo9L-Regu,,336,64
cpnest,8,NimbusMonL-Regu,,6,6
"software. It corresponds to a cycle over four different pro-
posal methods: a random-walk step (Goodman & Weare 2010), a
stretch move (Goodman & Weare 2010), a differential evolution
method (Nelson et al. 2013) and a proposal based on the eigenvec-
tors of the covariance matrix of the ensemble samples, as imple-
mented in Ref. (Veitch et al. 2015).",8,NimbusRomNo9L-Regu,,350,65
3.3 Choice of Priors,8,NimbusRomNo9L-Medi,,20,20
"In our analysis we assume the sky position of the source to be
known and the time of coalesce to be the same of the trigger time of
GW170817 (Abbott et al. 2017a). Furthermore, we do not take into
account the redshift contribution, given the larger systematic uncer-
tainties in the model. We employ the parameters shown in Tab. 1,
that can be divided in three subsets: the intrinsic ejecta parameters",8,NimbusRomNo9L-Regu,,401,69
θ,8,CMMIB9,,1,1
(D,5,CMR6,,2,2
",",5,CMMI6,,1,1
V,5,CMR6,,1,1
",",5,CMMI6,,1,1
N),5,CMR6,,2,2
", the intrinsic global parameters",8,NimbusRomNo9L-Regu,,33,33
θ,8,CMMIB9,,1,1
glob,5,CMR6,,4,4
", and the extrinsic pa-",8,NimbusRomNo9L-Regu,,23,23
ej,5,CMR6,,2,2
rameters,8,NimbusRomNo9L-Regu,,8,8
θ,8,CMMIB9,,1,1
ext,5,CMR6,,3,3
.,8,NimbusRomNo9L-Regu,,1,1
"The intrinsic ejecta parameters,",8,NimbusRomNo9L-Regu,,32,32
θ,8,CMMIB9,,1,1
(,5,CMR6,,1,1
k,5,CMMI6,,1,1
),5,CMR6,,1,1
ej,5,CMR6,,2,2
for,8,NimbusRomNo9L-Regu,,3,3
k,8,CMMI9,,1,1
= D,8,CMR9,,3,3
",",8,CMMI9,,1,1
V,8,CMR9,,1,1
",",8,CMMI9,,1,1
N,8,CMR9,,1,1
", character-
ize the properties of each ejecta component and they are the amount
of ejected mass,",8,NimbusRomNo9L-Regu,,97,67
m,8,CMMI9,,1,1
", the rms velocity of the ﬂuid,",8,NimbusRomNo9L-Regu,,31,31
v,8,CMMI9,,1,1
rms,5,CMR6,,3,3
", and their grey
opacity,",8,NimbusRomNo9L-Regu,,25,16
κ,8,CMMI9,,1,1
". Under the assumption of isotropic geometry, the intrin-",8,NimbusRomNo9L-Regu,,57,57
sic ejecta parameters,8,NimbusRomNo9L-Regu,,21,21
θ,8,CMMIB9,,1,1
(,5,CMR6,,1,1
k,5,CMMI6,,1,1
),5,CMR6,,1,1
are deﬁned by a single value for every,8,NimbusRomNo9L-Regu,,38,38
ej,5,CMR6,,2,2
"shell, i.e. a single number characterizes the entire proﬁle of the pa-
rameter of interest, since it is spherically symmetric. However, for",8,NimbusRomNo9L-Regu,,139,70
"anisotropic cases, we have to introduce more than one independent",8,NimbusRomNo9L-Regu,,65,65
AT2017gfo: model selection of multi-component kNe,11,NimbusRomNo9L-ReguItal,,49,49
5,11,NimbusRomNo9L-Regu,,1,1
Table 1.,7,NimbusRomNo9L-Medi,,8,8
"List of intrinsic and extrinsic parameters involved in the analysis
and the respective prior bounds for the cases of anisotropic geometry. For
isotropic geometry cases, the bounds are identical except for the opacity",7,NimbusRomNo9L-Regu,,216,74
κ,7,CMMI8,,1,1
"of
dynamical component (D), where the low-latitude and high-latitude bounds
are joined together.",7,NimbusRomNo9L-Regu,,96,72
(12),8,NimbusRomNo9L-Regu,,4,4
Intrinsic Ejecta Parameters,7,NimbusRomNo9L-Regu,,27,27
θ,7,CMMIB8,,1,1
(D,5,CMR6,,2,2
",",5,CMMI6,,1,1
V,5,CMR6,,1,1
",",5,CMMI6,,1,1
N),5,CMR6,,2,2
ej,5,CMR6,,2,2
Comp.,7,NimbusRomNo9L-Regu,,5,5
"D
N
V",7,NimbusRomNo9L-Regu,,5,1
m,7,CMMI8,,1,1
[10,7,CMR8,,3,3
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,7,CMR8,,1,1
,5,CMSY6,,0,0
],7,CMR8,,1,1
"[0.1, 10]
[0.01,0.75]
[1,20]",7,NimbusRomNo9L-Regu,,28,11
v,7,CMMI8,,1,1
rms,5,CMR6,,3,3
[,7,CMR8,,1,1
c,7,CMMI8,,1,1
],7,CMR8,,1,1
κ,7,CMMI8,,1,1
high,5,CMR6,,4,4
κ,7,CMMI8,,1,1
low,5,CMR6,,3,3
[cm,7,CMR8,,3,3
2,5,CMR6,,1,1
g,7,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],7,CMR8,,1,1
"[0.15,0.333]
[0.05,0.15]
[0.001,0.1]",7,NimbusRomNo9L-Regu,,36,12
"[0.1,5]",7,NimbusRomNo9L-Regu,,7,7
"[5,30]",7,NimbusRomNo9L-Regu,,6,6
"[0.01,5]
[0.01,30]",7,NimbusRomNo9L-Regu,,18,9
θ,7,CMMI8,,1,1
step,5,CMR6,,4,4
[rad],7,CMR8,,5,5
π/,7,CMMI8,,2,2
4,7,CMR8,,1,1
π/,7,CMMI8,,2,2
3,7,CMR8,,1,1
–,7,NimbusRomNo9L-Regu,,1,1
Intrinsic Global Parameter,7,NimbusRomNo9L-Regu,,26,26
θ,7,CMMIB8,,1,1
glob,5,CMR6,,4,4
T,7,CMMI8,,1,1
"Ni
ﬂoor",5,CMR6,,7,4
T,7,CMMI8,,1,1
"LA
ﬂoor",5,CMR6,,7,4
,7,CMMI8,,0,0
0,5,CMR6,,1,1
"[K]
[K]",7,NimbusRomNo9L-Regu,,7,3
[,7,NimbusRomNo9L-Regu,,1,1
erg g,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
s,7,CMR8,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],7,NimbusRomNo9L-Regu,,1,1
"[500, 8000]
[500, 8000]",7,NimbusRomNo9L-Regu,,23,11
[2,7,CMR8,,2,2
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
17,5,CMR6,,2,2
",",7,CMMI8,,1,1
5,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
19,5,CMR6,,2,2
],7,CMR8,,1,1
Extrinsic Parameters,7,NimbusRomNo9L-Regu,,20,20
θ,7,CMMIB8,,1,1
ext,5,CMR6,,3,3
D,7,CMMI8,,1,1
L,5,CMMI6,,1,1
ι,7,CMMI8,,1,1
"[Mpc]
[deg]",7,NimbusRomNo9L-Regu,,11,5
"[15,50]
[0,70]",7,NimbusRomNo9L-Regu,,14,7
"parameters to describe an angular proﬁle for a speciﬁc variable: this
is the case of the opacity parameter of the dynamical component,
where the proﬁle is chosen as step functions characterized by two
different parameters,",8,NimbusRomNo9L-Regu,,222,69
κ,8,CMMI9,,1,1
low,5,CMR6,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
κ,8,CMMI9,,1,1
high,5,CMR6,,4,4
", respectively at low and high
latitudes. In such a cases, the angle",8,NimbusRomNo9L-Regu,,68,37
θ,8,CMMI9,,1,1
step,5,CMR6,,4,4
"is introduced to denote the
angle at which the proﬁle changes value, as mentioned in Sec. 2.3.",8,NimbusRomNo9L-Regu,,94,66
ﬂoor,5,CMR6,,4,4
and,8,NimbusRomNo9L-Regu,,3,3
T,8,CMMI9,,1,1
LA,5,CMR6,,2,2
"The intrinsic global parameters,",8,NimbusRomNo9L-Regu,,32,32
θ,8,CMMIB9,,1,1
glob,5,CMR6,,4,4
", represent the properties of
the source common to every component, such as the ﬂoor tempera-
tures,",8,NimbusRomNo9L-Regu,,100,63
T,8,CMMI9,,1,1
"Ni
ﬂoor",5,CMR6,,7,4
", and the heating rate constant",8,NimbusRomNo9L-Regu,,31,31
,8,CMMI9,,0,0
0,5,CMR6,,1,1
". In principle,
the latter is a universal property which deﬁnes the nuclear heating
rate as expressed in Eq. 2. The whole set of intrinsic parameters,",8,NimbusRomNo9L-Regu,,150,67
θ,8,CMMIB9,,1,1
glob,5,CMR6,,4,4
and,8,NimbusRomNo9L-Regu,,3,3
θ,8,CMMIB9,,1,1
(,5,CMR6,,1,1
k,5,CMMI6,,1,1
),5,CMR6,,1,1
", determines the physical dynamics of the system and,",8,NimbusRomNo9L-Regu,,53,53
ej,5,CMR6,,2,2
"therefore, they determine the properties of the kN emission, irrespec-
tively of the observer location.",8,NimbusRomNo9L-Regu,,103,70
"The extrinsic parameters,",8,NimbusRomNo9L-Regu,,25,25
θ,8,CMMIB9,,1,1
ext,5,CMR6,,3,3
", are the luminosity distance of the
source,",8,NimbusRomNo9L-Regu,,44,36
D,8,CMMI9,,1,1
L,5,CMMI6,,1,1
and the viewing angle,8,NimbusRomNo9L-Regu,,21,21
ι,8,CMMI9,,1,1
". These parameters do not depend
on the physical properties of the source and they are related with the
observed signal through geometrical argumentation.",8,NimbusRomNo9L-Regu,,154,70
},8,CMSY9,,1,1
{,8,CMSY9,,1,1
D,8,CMMI9,,1,1
L,5,CMMI6,,1,1
", ι",8,CMMI9,,3,3
"The prior distributions for all the parameters are taken uniform
in their bounds, except for the followings. For the extrinsic param-
eters",8,NimbusRomNo9L-Regu,,139,68
θ,8,CMMIB9,,1,1
ext,5,CMR6,,3,3
=,8,CMR9,,1,1
", we set the priors equal to the marginalized
posterior distributions coming from the low-spin-prior measurement
of GW170817 (Abbott et al. 2019b); For the heating rate factor",8,NimbusRomNo9L-Regu,,175,66
,8,CMMI9,,0,0
0,5,CMR6,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
",
we use a uniform prior distribution in",8,NimbusRomNo9L-Regu,,40,38
log,8,CMR9,,3,3
,8,CMMI9,,0,0
0,5,CMR6,,1,1
", i.e.",8,NimbusRomNo9L-Regu,,6,6
p,8,CMMI9,,1,1
(,8,CMR9,,1,1
,8,CMMI9,,0,0
0,5,CMR6,,1,1
"since this parameter strongly affects the LC and it is free to vary in
a wide range. Moreover, we adopt a prior range according with the
estimation given in Ref. (Korobkin et al. 2012). Tab. 1 shows the
prior bounds used for the analysis of the anisotropic cases. For the
isotropic studies, the bounds are identical except for the opacity",8,NimbusRomNo9L-Regu,,338,70
κ,8,CMMI9,,1,1
"of dynamical component, where the low-latitude and high-latitude",8,NimbusRomNo9L-Regu,,64,64
bounds are joined together.,8,NimbusRomNo9L-Regu,,27,27
H,8,CMMI9,,1,1
),8,CMR9,,1,1
,8,CMMI9,,0,0
0,5,CMR6,,1,1
∝,8,CMSY9,,1,1
|,8,CMSY9,,1,1
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
6,11,NimbusRomNo9L-Regu,,1,1
M. Breschi et al.,11,NimbusRomNo9L-ReguItal,,17,17
3.4 Likelihood Function,8,NimbusRomNo9L-Medi,,23,23
},8,CMSY9,,1,1
{,8,CMSY9,,1,1
±,8,CMSY9,,1,1
d,8,CMMI9,,1,1
"b,i",5,CMMI6,,3,3
σ,8,CMMI9,,1,1
"b,i",5,CMMI6,,3,3
"are the apparent magnitudes observed from
The data
AT2017gfo, with their standard deviations. They have been collected
from (Villar et al. 2017b), where all the precise reference to the orig-
inal works and to the data reduction techniques can be found. The
index",8,NimbusRomNo9L-Regu,,263,72
b,8,CMMI9,,1,1
"runs over all considered photometric bands, covering a wide
photometric range from the UV to the NIR, while for each band",8,NimbusRomNo9L-Regu,,121,61
b,8,CMMI9,,1,1
the index,8,NimbusRomNo9L-Regu,,9,9
i,8,CMMI9,,1,1
runs over the corresponding sequence of,8,NimbusRomNo9L-Regu,,39,39
N,8,CMMI9,,1,1
b,5,CMMI6,,1,1
"temporal
observations. Additionally, the magnitudes have been corrected for
Galactic extinction (Cardelli et al. 1989). We introduce a Gaussian
likelihood function in the apparent magnitudes with mean and vari-
ance,",8,NimbusRomNo9L-Regu,,216,67
d,8,CMMI9,,1,1
"b,i",5,CMMI6,,3,3
",",8,NimbusRomNo9L-Regu,,1,1
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"b,i",5,CMMI6,,3,3
", from the observations of AT2017gfo,",8,NimbusRomNo9L-Regu,,37,37
log,8,CMR9,,3,3
p,8,CMMI9,,1,1
(,8,CMR9,,1,1
θ,8,CMMIB9,,1,1
"d, H",8,CMMI9,,4,4
),8,CMR9,,1,1
|,8,CMSY9,,1,1
∝ −,8,CMSY9,,3,3
"1
2",8,CMR9,,3,1
N,5,CMMI6,,1,1
b,4,CMMI5,,1,1
,8,CMEX9,,0,0
"
",8,CMEX9,,1,0
d,8,CMMI9,,1,1
"b,i",5,CMMI6,,3,3
,8,CMEX9,,0,0
b,5,CMMI6,,1,1
i,5,CMMI6,,1,1
=1,5,CMR6,,2,2
−,8,CMSY9,,1,1
2,5,CMR6,,1,1
,8,CMEX9,,0,0
mag,8,CMR9,,3,3
"b,i",5,CMMI6,,3,3
(,8,CMR9,,1,1
θ,8,CMMIB9,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"b,i",5,CMMI6,,3,3
",",8,CMMI9,,1,1
(13),8,NimbusRomNo9L-Regu,,4,4
where,8,NimbusRomNo9L-Regu,,5,5
mag,8,CMR9,,3,3
"b,i",5,CMMI6,,3,3
(,8,CMR9,,1,1
θ,8,CMMIB9,,1,1
),8,CMR9,,1,1
"are the magnitudes generated by the LC model,
of Sec. 2, which encodes the dependency on the parameters",8,NimbusRomNo9L-Regu,,103,57
θ,8,CMMIB9,,1,1
", for
every band",8,NimbusRomNo9L-Regu,,16,10
b,8,CMMI9,,1,1
at different times,8,NimbusRomNo9L-Regu,,18,18
i,8,CMMI9,,1,1
. The likelihood deﬁnition Eq. (13),8,NimbusRomNo9L-Regu,,35,35
"is in accordance with the residuals introduced in Ref. (Perego et al.
2017a) and it takes into account the uncertainties due to possible
technical issues of the instruments and generic non-stationary con-
tributions, providing a good characterization of the noise",8,NimbusRomNo9L-Regu,,263,69
1,5,CMR6,,1,1
". For both
geometric conﬁgurations, isotropic (ISO) and anisotropic (ANI), we
perform Bayesian analyses using different combinations of compo-
nents, testing the capability to ﬁt the data.",8,NimbusRomNo9L-Regu,,188,66
4 RESULTS,8,NimbusRomNo9L-Medi,,9,9
"In this section we present the results gathered from the Bayesian
analysis. In Sec. 4.1 we describe the capability of the synthetic LCs
to ﬁt the observed data. After that, in Sec. 4.2, we discuss the es-
timated evidence inferring the preferred model. Finally, in Sec. 4.3,
we discuss the interpretation of the recovered posterior distributions.",8,NimbusRomNo9L-Regu,,346,71
4.1 Light Curves,8,NimbusRomNo9L-Medi,,16,16
"Figure 2 shows the LCs computed from the recovered maximum-
likelihood parameters for each discussed model. The estimated LCs
are compared with AT2017gfo data for six representative photomet-
ric bands. Moreover, Fig. 3 shows the uncertainties associated with
the estimated LCs, computed over the recovered posterior samples,
for each considered model. Generally, the errors associated with
the near UV (NUV) magnitudes are larger compared with the other
bands, reﬂecting the lower number of data points in this photometric
region. Furthermore, none of the considered model is able to fully
capture the trend described by the observed data in the Ks band for
time larger then 10 days, within the provided prior bounds. This is
expected from the simpliﬁed treatment of the radiation transport and
the approximated heating rate in our models.",8,NimbusRomNo9L-Regu,,840,68
"The isotropic models (ISO-D and ISO-DV) give a good ﬁtting
to the data for early times and their LCs capture the general trends
of the data. However, for times larger than",8,NimbusRomNo9L-Regu,,171,68
8,8,CMR9,,1,1
"days, these models",8,NimbusRomNo9L-Regu,,18,18
"do not capture all the features of the data within the provided prior
bounds. This inaccuracy is particularly evident in the NIR, where the",8,NimbusRomNo9L-Regu,,139,69
∼,8,CMSY9,,1,1
1,5,CMR6,,1,1
Also the work presented in Ref. (Villar et al. 2017b) employs a Gaussian,7,NimbusRomNo9L-Regu,,72,72
"likelihood, with the inclusion of an additional uncertainty parameter; while,
in Ref. (Coughlin et al. 2017), the authors proposed a likelihood distributed
as a",7,NimbusRomNo9L-Regu,,160,77
χ,7,CMMI8,,1,1
2,5,CMR6,,1,1
.,7,NimbusRomNo9L-Regu,,1,1
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
Table 2.,7,NimbusRomNo9L-Medi,,8,8
"Estimated log-evidences for the analyzed kNe models. The re-
ported uncertainties refers to the standard deviations estimated according to
Ref. (Skilling 2006).",7,NimbusRomNo9L-Regu,,160,77
Proﬁle,7,NimbusRomNo9L-Regu,,6,6
Components,7,NimbusRomNo9L-Regu,,10,10
log,7,CMR8,,3,3
p,7,CMMI8,,1,1
(,7,CMR8,,1,1
d,7,CMMI8,,1,1
|,7,CMSY8,,1,1
Model),7,CMR8,,6,6
−,7,CMSY8,,1,1
23510,7,CMR8,,5,5
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
D+V,7,NimbusRomNo9L-Regu,,3,3
−,7,CMSY8,,1,1
19719,7,CMR8,,5,5
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
D,7,NimbusRomNo9L-Regu,,1,1
D,7,NimbusRomNo9L-Regu,,1,1
N+V,7,NimbusRomNo9L-Regu,,3,3
D+V,7,NimbusRomNo9L-Regu,,3,3
ISO,7,NimbusRomNo9L-Regu,,3,3
ISO,7,NimbusRomNo9L-Regu,,3,3
ANI,7,NimbusRomNo9L-Regu,,3,3
ANI,7,NimbusRomNo9L-Regu,,3,3
ANI,7,NimbusRomNo9L-Regu,,3,3
ANI,7,NimbusRomNo9L-Regu,,3,3
−,7,CMSY8,,1,1
9920,7,CMR8,,4,4
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
11103,7,CMR8,,5,5
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
9556,7,CMR8,,4,4
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
D+N+V,7,NimbusRomNo9L-Regu,,5,5
−,7,CMSY8,,1,1
9439,7,CMR8,,4,4
±,7,CMSY8,,1,1
1,7,CMR8,,1,1
"LCs predicted by the ISO-D and the ISO-DV models do not recover
the correct slopes of the data.",8,NimbusRomNo9L-Regu,,95,63
"The anisotropic single-component case, ANI-D, is apt at adapt-",8,NimbusRomNo9L-Regu,,62,62
"ing the model to the different features present in the data, even
for large time-scales. However, it overestimates the kN emission
in the blue band. This inconsistency could be reduced allowing the
high latitude opacity parameter",8,NimbusRomNo9L-Regu,,229,66
κ,8,CMMI9,,1,1
high,5,CMR6,,4,4
"to lower values. Regarding the
anisotropic two-components models, the ANI-VN gives a good ﬁt-
ting for early times, but the model largely underestimates the data
at times",8,NimbusRomNo9L-Regu,,170,67
,8,MSAM10,,0,0
5,8,CMR9,,1,1
"days. This is due to the absence of a fast blue compo-
nent. The anisotropic ANI-DV model gives LCs similar to ANI-D
except for a slight excess of power for time",8,NimbusRomNo9L-Regu,,161,61
,8,MSAM10,,0,0
10,8,CMR9,,2,2
"days, especially in
the NIR region, i.e.",8,NimbusRomNo9L-Regu,,40,20
z,8,CMMI9,,1,1
",",8,NimbusRomNo9L-Regu,,1,1
K,8,CMMI9,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
K,8,CMMI9,,1,1
s,5,CMMI6,,1,1
"bands. This behavior could be miti-
gated by reducing the lower bound on the",8,NimbusRomNo9L-Regu,,76,40
T,8,CMMI9,,1,1
"LA
ﬂoor",5,CMR6,,7,4
"parameter. However,
it could also indicate a signiﬁcant deviation from the black-body
emission adopted in our model at late times. Furthermore, the ANI-
DV model overshoots the data in the NUV, as it is for the respec-
tive single-component case ANI-D. This can be explained looking at
the recovered value of dynamical ejected mass, which exceeds the-
oretical expectations estimated from NR simulations (Perego et al.
2019; Endrizzi et al. 2020; Nedora et al. 2019; Bernuzzi et al. 2020;
Nedora et al. 2021)(see Sec. 4.3.4). Similar considerations hold for
the anisotropic three-component case ANI-DVN. However, the un-
certainties on the estimated LCs for this model are narrower with
respect to the ones obtained from the ANI-DV, corresponding to
an improvement in the capability of constraining the measurement.
The main improvement of the three-component ANI-DVN model
over the two-component ANI-DV model lies in its ability to better
ﬁt early-times data due to the inclusion of a third component.",8,NimbusRomNo9L-Regu,,1002,69
4.2 Evidences,8,NimbusRomNo9L-Medi,,13,13
"The logarithmic evidences estimated for the considered models are
shown in Tab. 2. The evidence increases with the number of models’
components. This is consistent with the hierarchy observed in the
LC residuals, and the better match to the data for multi-component",8,NimbusRomNo9L-Regu,,265,66
"models. The only exception is the ANI-NV case, for which the fea-
tures of the data at late times are not well captured due to the absence
of a fast equatorial component. Furthermore, for a ﬁxed number of
components, the anisotropic geometries are always favored with re-",8,NimbusRomNo9L-Regu,,271,72
ISO,5,CMR6,,3,3
of the order of,8,NimbusRomNo9L-Regu,,15,15
10,8,CMR9,,2,2
4,5,CMR6,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
ANI,5,CMR6,,3,3
"spect to isotropic geometries, with a",8,NimbusRomNo9L-Regu,,37,37
log,8,CMR9,,3,3
"The preferred model among the considered cases is the anisotropic
three-component, in agreement with previous ﬁndings, e.g. (Cow-",8,NimbusRomNo9L-Regu,,129,65
perthwaite et al. 2017; Perego et al. 2017a; Villar et al. 2017b).,8,NimbusRomNo9L-Regu,,66,66
B,8,CMSY9,,1,1
AT2017gfo: model selection of multi-component kNe,11,NimbusRomNo9L-ReguItal,,49,49
7,11,NimbusRomNo9L-Regu,,1,1
Figure 2.,7,NimbusRomNo9L-Medi,,9,9
"Apparent magnitudes computed using the maximum-likelihood parameter for each considered model; ISO-D in blue, ISO-DV in yellow, ANI-D in
green, ANI-DV in red, ANI-VN in purple and ANI-DVN in brown. The different panels refer to different photometric bands, respectively",7,NimbusRomNo9L-Regu,,269,136
B,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
g,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
r,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
z,7,CMMI8,,1,1
",",7,NimbusRomNo9L-Regu,,1,1
i,7,CMMI8,,1,1
and,7,NimbusRomNo9L-Regu,,3,3
Ks,7,CMMI8,,2,2
".
The black squares are the observed data of AT2017gfo for the corresponding photometric band with the respective standard deviations.",7,NimbusRomNo9L-Regu,,134,132
4.3 Posterior Distributions,8,NimbusRomNo9L-Medi,,27,27
"In the following paragraphs, we discuss the properties of the pos-
terior distributions for each model and their physical interpretation.
Table 3 and Tab. 4 show the mean values of the parameters, and
their 90% credible regions, extracted from the recovered posterior
distributions. A general fact is that the marginalized posterior for the
ejected mass of the viscous component is always constrained against
the lower bound",8,NimbusRomNo9L-Regu,,424,72
10,8,CMR9,,2,2
−,5,CMSY6,,1,1
2,5,CMR6,,1,1
M,8,CMR9,,1,1
,5,CMSY6,,0,0
", when this component is involved. More-",8,NimbusRomNo9L-Regu,,40,40
"over, for the majority of the analyses, the distance parameter is bi-",8,NimbusRomNo9L-Regu,,69,69
"ased towards larger values, inconsistently with the estimates from
Ref. (Abbott et al. 2017a,b), and the heating rate parameter",8,NimbusRomNo9L-Regu,,127,66
,8,CMMI9,,0,0
0,5,CMR6,,1,1
is,8,NimbusRomNo9L-Regu,,2,2
"generally overestimated comparing with the estimates from nuclear
calculations (Korobkin et al. 2012; Barnes et al. 2016; Kasen &
Barnes 2019; Barnes et al. 2020; Zhu et al. 2020). This behavior
can be explained from Eqs. (2), (5) and (6):",8,NimbusRomNo9L-Regu,,239,65
D,8,CMMI9,,1,1
L,5,CMMI6,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
,8,CMMI9,,0,0
0,5,CMR6,,1,1
"are largely
degenerate and both concur to determine the brightness of the ob-
served LCs. Thus, the correlations between these parameters induce
biases in the recovered values. The physical explanation of this ef-",8,NimbusRomNo9L-Regu,,213,68
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 000–000 (0000)",7,NimbusRomNo9L-Regu,,16,16
"18
20
22
24",10,CMR10,,11,2
m,12,CMR12,,1,1
ag,7,CMR12,,2,2
Bband,12,CMR12,,5,5
"ISO-D
ISO-DV
ANI-D
ANI-DV
ANI-VN
ANI-DVN",10,CMSS10,,40,7
gband,12,CMR12,,5,5
18,10,CMR10,,2,2
"20
22
24",10,CMR10,,8,2
m,12,CMR12,,1,1
ag,7,CMR12,,2,2
rband,12,CMR12,,5,5
AT2017gfo,10,CMSS10,,9,9
zband,12,CMR12,,5,5
10,10,CMR10,,2,2
0,7,CMR7,,1,1
10,10,CMR10,,2,2
1,7,CMR7,,1,1
t,15,CMMI12,,1,1
[days],15,CMR12,,6,6
"18
20
22
24",10,CMR10,,11,2
m,12,CMR12,,1,1
ag,7,CMR12,,2,2
iband,12,CMR12,,5,5
10,10,CMR10,,2,2
0,7,CMR7,,1,1
10,10,CMR10,,2,2
1,7,CMR7,,1,1
t,15,CMMI12,,1,1
[days],15,CMR12,,6,6
Ksband,12,CMR12,,6,6
8,11,NimbusRomNo9L-Regu,,1,1
M. Breschi et al.,11,NimbusRomNo9L-ReguItal,,17,17
Figure 3.,7,NimbusRomNo9L-Medi,,9,9
"Deviations from the maximum-likelihood template of the LCs computed from the whole set of posterior samples. The solid lines represent the median
values and the shadowed areas are the 90% credible regions. Different color refers to a different model; respectively, ISO-D in blue, ISO-DV in yellow, ANI-D
in green, ANI-DV in red, ANI-VN in purple and ANI-DVN in brown. The different panels show different photometric bands, respectively",7,NimbusRomNo9L-Regu,,435,157
B,7,CMMI8,,1,1
