text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", η",9,CMMI10,,3,3
) = arg,9,CMR10,,7,7
{,9,CMSY10,,1,1
z,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
),9,CMR10,,1,1
},9,CMSY10,,1,1
where,9,CMR10,,5,5
z,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
) = 4,9,CMR10,,5,5
,9,CMEX10,,0,0
d,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
h,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"a,c",6,CMMI7,,3,3
(,9,CMR10,,1,1
"f, η",9,CMMI10,,4,4
),9,CMR10,,1,1
S,9,CMMI10,,1,1
n,6,CMMI7,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
e,9,CMMI10,,1,1
2,6,CMR7,,1,1
π,6,CMMI7,,1,1
i,6,CMR7,,1,1
f t,6,CMMI7,,3,3
a,4,CMMI5,,1,1
.,9,CMMI10,,1,1
(16),9,CMR10,,4,4
"The likelihood is maximized with respect to amplitude
and phase by setting",9,CMR10,,74,53
A,9,CMMI10,,1,1
a,6,CMMI7,,1,1
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
and,9,CMR10,,3,3
φ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
=,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
:,9,CMR10,,1,1
ln,9,CMR10,,2,2
L,9,CMMI10,,1,1
"a,",6,CMMI7,,2,2
max,6,CMR7,,3,3
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(17),9,CMR10,,4,4
"1
2",9,CMR10,,3,1
The complex SNR time series,9,CMR10,,27,27
z,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
") can be computed
using an inverse fast Fourier transform. The likelihood
can then be maximized with respect to the time oﬀset",9,CMR10,,126,55
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
by sorting the resulting time series,9,CMR10,,36,36
ρ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
"). The network
likelihood",9,CMR10,,25,14
ln,9,CMR10,,2,2
L,9,CMMI10,,1,1
max,6,CMR7,,3,3
(,9,CMR10,,1,1
{,9,CMSY10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
},9,CMSY10,,1,1
", η",9,CMMI10,,3,3
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
),9,CMR10,,1,1
(18),9,CMR10,,4,4
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
a,6,CMMI7,,1,1
"can be maximized with respect to the arrival times in
each detector,",9,CMR10,,68,53
{,9,CMSY10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
},9,CMSY10,,1,1
", subject to the constraint that the
time diﬀerences ∆",9,CMR10,,54,36
t,9,CMMI10,,1,1
ij,6,CMMI7,,2,2
=,9,CMR10,,1,1
|,9,CMSY10,,1,1
t,9,CMMI10,,1,1
i,6,CMMI7,,1,1
−,9,CMSY10,,1,1
t,9,CMMI10,,1,1
j,6,CMMI7,,1,1
|,9,CMSY10,,1,1
"are less than the light
travel times between the detector sites. The maximiza-
tion is done pair-wise between detectors, starting with
a reference detector. For networks with three or more",9,CMR10,,188,55
"detectors the pair-wise approach can yield collections of
time delays that do not correspond to any physical sky lo-
cation. Similarly, the relative phases may not correspond
to any physical sky location, inclination and polarization
angle. In most cases this is not a problem as the extrin-
sic parameters get reﬁned in the subsequent sky-mapping
stage of the analysis.",9,CMR10,,370,58
"When glitches are present in the data, the log likeli-
hood times series in each detector, ln",9,CMR10,,93,54
L,9,CMMI10,,1,1
"a,",6,CMMI7,,2,2
max,6,CMR7,,3,3
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", η",9,CMMI10,,3,3
"), may
have multiple distinct maxima. Some of these maxima
will be associated with glitches and some will be asso-
ciated with the signal. To account for this possibility,
all maxima that are at least 50 ms apart are recored for
each detector before applying the network time-delay re-
striction. The algorithm can return multiple solutions,
each with diﬀerent arrival times, amplitudes and phases.
A glitch rejection step is then applied to each candidate
solution before arriving at a unique maximum likelihood
solution.",9,CMR10,,522,57
2. Banded Glitch Rejection,8,CMTI9,,26,26
CBC searches use variants of the,9,CMR10,,32,32
ρ,9,CMMI10,,1,1
"search statistic,",9,CMR10,,17,17
deﬁned for data,9,CMR10,,15,15
d,9,CMMI10,,1,1
and templates,9,CMR10,,13,13
h,9,CMMI10,,1,1
as,9,CMR10,,2,2
ρ,9,CMMI10,,1,1
=,9,CMR10,,1,1
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
")
(",9,CMR10,,3,1
h,9,CMMI10,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
),9,CMR10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
(19),9,CMR10,,4,4
"When a glitch is present in the data,",9,CMR10,,37,37
d,9,CMMI10,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
+,9,CMR10,,1,1
g,9,CMMI10,,1,1
", the
template can ring-oﬀ against the glitch. Usually this oc-
curs across a narrow band of frequencies. Looking at
how",9,CMR10,,120,57
ρ,9,CMMI10,,1,1
"accumulates with frequency can be used to detect
glitches. Rather than steadily accumulating,",9,CMR10,,93,48
ρ,9,CMMI10,,1,1
gets a big,9,CMR10,,10,10
boost in the frequency band where the signal crosses a,9,CMR10,,54,54
"glitch. Motivated by these considerations, a chi-squared
test for glitch rejection has been incorporated into CBC
searches [19]. The statistic uses frequency bands on vary-
ing width, with the width chosen so that the template has
equal SNR=",9,CMR10,,241,58
,9,CMEX10,,0,0
(,9,CMR10,,1,1
h,9,CMMI10,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
) in each band.,9,CMR10,,15,15
7,9,CMR10,,1,1
FIG. 5: The banded ¯,8,CMR9,,20,20
ρ,8,CMMI9,,1,1
"statistic as a function of central fre-
quency for a template with chirp mass",8,CMR9,,77,39
M,8,CMSY9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
197,8,CMR9,,3,3
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
", total
mass",8,CMR9,,12,7
M,8,CMMI9,,1,1
= 2,8,CMR9,,3,3
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
and merger time,8,CMR9,,15,15
t,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 1187008882,8,CMR9,,12,12
.,8,CMMI9,,1,1
"4486
GPS seconds. The ¯",8,CMR9,,23,18
ρ,8,CMMI9,,1,1
"statistic successfully identiﬁes the fre-
quency bands where the signal track crosses a loud noise tran-",8,CMR9,,104,62
sient in the LIGO Livingston detector.,8,CMR9,,38,38
Here we introduce a variant of this approach with,9,CMR10,,49,49
ﬁxed-width frequency bands. Deﬁning the ¯,9,CMR10,,41,41
ρ,9,CMMI10,,1,1
statistic:,9,CMR10,,10,10
¯,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
"f,",9,CMMI10,,2,2
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
) =,9,CMR10,,3,3
(,9,CMR10,,1,1
d,9,CMMI10,,1,1
−,9,CMSY10,,1,1
h,9,CMMI10,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
),9,CMR10,,1,1
max,6,CMR7,,3,3
φ,6,CMMI7,,1,1
0,4,CMR5,,1,1
(,9,CMR10,,1,1
h,9,CMMI10,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
),9,CMR10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
(20),9,CMR10,,4,4
"where the noise-weighted inner products are computed
across a frequency band of width ∆",9,CMR10,,87,52
f,9,CMMI10,,1,1
", centered at fre-
quency",9,CMR10,,25,18
f,9,CMMI10,,1,1
". The inner product of the residual,",9,CMR10,,36,36
d,9,CMMI10,,1,1
−,9,CMSY10,,1,1
h,9,CMMI10,,1,1
", and
the template,",9,CMR10,,19,13
h,9,CMMI10,,1,1
", is analytically maximized with respect to
the overall phase in that band using sine/cosine quadra-
tures. In pure Gaussian noise,",9,CMR10,,131,56
d,9,CMMI10,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
", we have",9,CMR10,,9,9
E[¯,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
] = 1,9,CMR10,,5,5
−,9,CMSY10,,1,1
SNR,9,CMR10,,3,3
",",9,CMMI10,,1,1
Var[¯,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
] = 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
(21),9,CMR10,,4,4
"When the template matches a signal in the data,",9,CMR10,,47,47
d,9,CMMI10,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
+,9,CMR10,,1,1
h,9,CMMI10,,1,1
", we have",9,CMR10,,9,9
E[¯,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
] = 1,9,CMR10,,5,5
",",9,CMMI10,,1,1
Var[¯,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
] = 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
(22),9,CMR10,,4,4
"When a glitch is present in the data,",9,CMR10,,37,37
d,9,CMMI10,,1,1
=,9,CMR10,,1,1
n,9,CMMI10,,1,1
+,9,CMR10,,1,1
g,9,CMMI10,,1,1
"the
template rings-oﬀ against a glitch and ¯",9,CMR10,,44,40
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
"f,",9,CMMI10,,2,2
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
") becomes
large and positive. Frequency bands where ¯",9,CMR10,,53,43
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
"f,",9,CMMI10,,2,2
∆,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
>,9,CMMI10,,1,1
"4
are excluded from the likelihood calculation. The am-
plitude and phase maximization are repeated for the full
template with any glitch-impacted bands removed. The
banded glitch rejection is applied to the collection of can-
didate solutions from the original likelihood maximiza-
tion step. The solution with the largest banded likelihood
is returned and used by the PTMCMC search algorithm.",9,CMR10,,394,60
D. Glitch Removal,8,CMBX9,,17,17
"The PTMCMC search using the banded maximum
likelihood function returns an initial estimate for the ex-
trinsic parameters of the signal, along with the arrival",9,CMR10,,159,59
-5,6,Helvetica,,2,2
,6,unknown,,0,0
0,6,Helvetica,,1,1
,6,unknown,,0,0
5,6,Helvetica,,1,1
,6,unknown,,0,0
10,6,Helvetica,,2,2
,6,unknown,,0,0
15,6,Helvetica,,2,2
,6,unknown,,0,0
20,6,Helvetica,,2,2
,6,unknown,,0,0
25,6,Helvetica,,2,2
,6,unknown,,0,0
30,6,Helvetica,,2,2
,6,unknown,,0,0
35,6,Helvetica,,2,2
,6,unknown,,0,0
40,6,Helvetica,,2,2
,6,unknown,,0,0
50,6,Helvetica,,2,2
,6,unknown,,0,0
100,6,Helvetica,,3,3
,6,unknown,,0,0
150,6,Helvetica,,3,3
,6,unknown,,0,0
200,6,Helvetica,,3,3
,6,unknown,,0,0
250,6,Helvetica,,3,3
,6,unknown,,0,0
300,6,Helvetica,,3,3
,6,unknown,,0,0
350,6,Helvetica,,3,3
ρ,4,Helvetica,,1,1
-,2,Helvetica,,1,1
f,6,Helvetica,,1,1
,6,unknown,,0,0
"(Hz)H1

L1",6,Helvetica,,10,6
"times, amplitudes and phases in each detector. This
solution is then used to subtract the CBC signal from
the data. The residual is then processed through the
same spectral estimation procedure that was applied to
the original data. Figure 6 shows the reconstructed
glitch model for residual in the LIGO Livingston detec-
tor roughly a second before the merger of binary neutron
star GW170817.",9,CMR10,,393,56
8,9,CMR10,,1,1
"FIG. 6: The whitened glitch model in LIGO Livingston data
centered at GPS time 1187008882. The glitch reconstruc-
tion was performed after a low-latency point estimate for the
GW170817 signal, which is coincident with the glitch, was
subtracted from the data.",8,CMR9,,259,61
"Figure 7 shows time-frequency maps of the LIGO Liv-
ingston data surrounding the GW170817 event. The up-
per panel shows the time-frequency track for the point
estimate of the signal that was subtracted from the data
prior to the second round of spectral estimation and
wavelet de-noising. The lower panel shows the whitened
data after the noise transient has been removed. All sub-
sequent stages of the analysis are performed using the
glitch subtracted data.",9,CMR10,,461,57
"FIG. 7: Time-frequency maps of the LIGO Livingston data
centered at GPS time 1187008882. The upper panel shows the
raw whitened data. The black line indicates the reconstructed",8,CMR9,,176,61
"time-frequency track for GW170817 found using the banded
maximum likelihood. The best-ﬁt signal is subtracted from
the data, then wavelet de-noising is used to identify any noise
transients in the data. The noise transients are removed from
the original data in preparation for more reﬁned parameter
estimation (lower panel).",8,CMR9,,325,63
equation 11). Taking a reference waveform ˆ,9,CMR10,,43,43
h,9,CMMI10,,1,1
+,6,CMR7,,1,1
", scaled to
unity at some reference distance",9,CMR10,,44,32
D,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", the log likelihood
can be written as",9,CMR10,,38,20
ln,9,CMR10,,2,2
L,9,CMMI10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
a,6,CMMI7,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
D,9,CMMI10,,1,1
a,6,CMMI7,,1,1
D,9,CMMI10,,1,1
L,6,CMMI7,,1,1
where,9,CMR10,,5,5
,9,CMEX10,,0,0
e,9,CMMI10,,1,1
−,6,CMSY7,,1,1
i,6,CMR7,,1,1
λ,6,CMMI7,,1,1
a,4,CMMI5,,1,1
C,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) +,9,CMR10,,3,3
e,9,CMMI10,,1,1
i,6,CMR7,,1,1
λ,6,CMMI7,,1,1
a,4,CMMI5,,1,1
C,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
.,9,CMMI10,,1,1
a,6,CMMI7,,1,1
D,9,CMMI10,,1,1
2,6,CMR7,,1,1
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
D,9,CMMI10,,1,1
2,6,CMR7,,1,1
L,6,CMMI7,,1,1
(23),9,CMR10,,4,4
C,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) =,9,CMR10,,3,3
e,9,CMR10,,1,1
2,6,CMR7,,1,1
π,6,CMMI7,,1,1
i,6,CMR7,,1,1
f t,6,CMMI7,,3,3
a,4,CMMI5,,1,1
"df ,",9,CMMI10,,4,4
(24),9,CMR10,,4,4
,9,CMEX10,,0,0
d,9,CMMI10,,1,1
a,6,CMMI7,,1,1
ˆ,9,CMR10,,1,1
h,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
+,6,CMR7,,1,1
S,9,CMMI10,,1,1
n,6,CMMI7,,1,1
(,9,CMR10,,1,1
f,9,CMMI10,,1,1
),9,CMR10,,1,1
E. Low Latency Sky Mapping,8,CMBX9,,26,26
"The search phase delivers an estimate for the intrinsic
parameters, in addition to the amplitudes, phases and
arrival times in each detector. The next step is to ﬁnd ex-
trinsic parameters that are consistent with the waveforms
seen in each detector. With three or more detectors the
problem of solving for the extrinsic parameters",9,CMR10,,331,59
ξ,9,CMMI10,,1,1
"given
the relative amplitudes, arrival times and phases is over-
constrained, and often ill-posed due to noise. Rather
than trying to solve the problem analytically, we once",9,CMR10,,173,58
"again resort to a Monte Carlo approach, this time aided",9,CMR10,,55,55
by an extremely cheap-to-compute likelihood function.,9,CMR10,,53,53
When the intrinsic parameters,9,CMR10,,29,29
η,9,CMMI10,,1,1
"are held ﬁxed, the
response in each detector can be found by applying pro-
jections to a reference geocenter waveform that amount
to amplitude re-scalings, phase shifts and time shifts (see",9,CMR10,,189,59
can be evaluated using a Fast Fourier transform (FFT).,9,CMR10,,54,54
"In order to have suﬃcient time resolution (typically a
tenth of a millisecond or less), it is necessary to zero-
pad the frequency series prior to performing the FFT.
Nonetheless, the computational cost is small. Putting
everything together we have",9,CMR10,,248,57
a,6,CMMI7,,1,1
,9,CMEX10,,0,0
ln,9,CMR10,,2,2
L,9,CMMI10,,1,1
(,9,CMR10,,1,1
"ξ, θ",9,CMMI10,,4,4
) =,9,CMR10,,3,3
2,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
C,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
|,9,CMSY10,,1,1
cos(,9,CMR10,,4,4
λ,9,CMMI10,,1,1
a,6,CMMI7,,1,1
−,9,CMSY10,,1,1
arg,9,CMR10,,3,3
{,9,CMSY10,,1,1
C,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
),9,CMR10,,1,1
},9,CMSY10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
D,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
2,9,CMR10,,1,1
D,9,CMMI10,,1,1
2,6,CMR7,,1,1
L,6,CMMI7,,1,1
(25),9,CMR10,,4,4
The quantities,9,CMR10,,14,14
D,9,CMMI10,,1,1
a,6,CMMI7,,1,1
and,9,CMR10,,3,3
C,9,CMMI10,,1,1
a,6,CMMI7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) can be pre-computed and,9,CMR10,,25,25
stored for any choice of intrinsic parameters,9,CMR10,,45,45
η,9,CMMI10,,1,1
". The like-
lihood for any set of extrinsic parameters can then be
found at the cost of a few multiplications and a cosine,
allowing for millions of likelihood evaluations per second.
Similar techniques can be used to accelerate the calcula-",9,CMR10,,241,59
.,9,CMMI10,,1,1
-100,6,Helvetica,,4,4
-50,6,Helvetica,,3,3
,6,unknown,,0,0
0,6,Helvetica,,1,1
,6,unknown,,0,0
50,6,Helvetica,,2,2
,6,unknown,,0,0
100,6,Helvetica,,3,3
"-1

-0.9

-0.8

-0.7

-0.6

-0.5

-0.4

-0.3

-0.2",6,Helvetica,,50,4
g,3,Helvetica,,1,1
(,2,Helvetica,,1,1
t,1,Helvetica,,1,1
),2,Helvetica,,1,1
t,6,Helvetica,,1,1
,6,unknown,,0,0
(s),6,Helvetica,,3,3
L1,6,Helvetica,,2,2
,6,unknown,,0,0
glitch,6,Helvetica,,6,6
"tion of the extrinsic Fisher matrix, Γ",9,CMR10,,38,38
E,6,CMMI7,,1,1
ij,6,CMMI7,,2,2
= (,9,CMR10,,3,3
∂,9,CMMI10,,1,1
ξ,6,CMMI7,,1,1
i,4,CMMI5,,1,1
h,9,CMMI10,,1,1
|,9,CMSY10,,1,1
∂,9,CMMI10,,1,1
ξ,6,CMMI7,,1,1
j,4,CMMI5,,1,1
h,9,CMMI10,,1,1
):,9,CMR10,,2,2
Γ,9,CMR10,,1,1
E,6,CMMI7,,1,1
ij,6,CMMI7,,2,2
=,9,CMR10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
(,9,CMR10,,1,1
F,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
F,9,CMMI10,,1,1
"a,j",6,CMMI7,,3,3
+,9,CMR10,,1,1
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
λ,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
λ,9,CMMI10,,1,1
"a,j",6,CMMI7,,3,3
),9,CMR10,,1,1
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
a,6,CMMI7,,1,1
a,6,CMMI7,,1,1
+,9,CMR10,,1,1
δ,9,CMMI10,,1,1
it,6,CMMI7,,2,2
c,4,CMMI5,,1,1
(2,9,CMR10,,2,2
πF,9,CMMI10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
δ,9,CMMI10,,1,1
it,6,CMMI7,,2,2
c,4,CMMI5,,1,1
δ,9,CMMI10,,1,1
jt,6,CMMI7,,2,2
c,4,CMMI5,,1,1
(4,9,CMR10,,2,2
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
λ,9,CMMI10,,1,1
",i",6,CMMI7,,2,2
t,9,CMMI10,,1,1
"a,j",6,CMMI7,,3,3
λ,9,CMMI10,,1,1
",j",6,CMMI7,,2,2
t,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
),9,CMR10,,1,1
H,9,CMMI10,,1,1
1,6,CMR7,,1,1
a,6,CMMI7,,1,1
,9,CMEX10,,0,0
a,6,CMMI7,,1,1
t,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
t,9,CMMI10,,1,1
"a,j",6,CMMI7,,3,3
),9,CMR10,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
(26),9,CMR10,,4,4
where,9,CMR10,,5,5
H,9,CMMI10,,1,1
ka,6,CMMI7,,2,2
= (,9,CMR10,,3,3
f,9,CMMI10,,1,1
k,6,CMMI7,,1,1
h,9,CMMI10,,1,1
+,6,CMR7,,1,1
|,9,CMSY10,,1,1
h,9,CMMI10,,1,1
+,6,CMR7,,1,1
),9,CMR10,,1,1
a,6,CMMI7,,1,1
. The inner products,9,CMR10,,20,20
H,9,CMMI10,,1,1
ka,6,CMMI7,,2,2
"are
computed once and stored. The luminosity distance can
be extracted from the reference waveform by re-scaling
the response function such that",9,CMR10,,144,54
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
→,9,CMSY10,,1,1
(,9,CMR10,,1,1
D,9,CMMI10,,1,1
a,6,CMMI7,,1,1
/D,9,CMMI10,,2,2
L,6,CMMI7,,1,1
),9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
", with",9,CMR10,,6,6
D,9,CMMI10,,1,1
a,6,CMMI7,,1,1
scaled such that,9,CMR10,,16,16
H,9,CMMI10,,1,1
0,6,CMR7,,1,1
a,6,CMMI7,,1,1
"= 1. The derivatives of ar-
rival time at each detector,",9,CMR10,,56,28
t,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
", are non-vanishing for",9,CMR10,,23,23
{,9,CMSY10,,1,1
"α, β, t",9,CMMI10,,7,7
c,6,CMMI7,,1,1
},9,CMSY10,,1,1
. The phase derivatives are non-vanishing for,9,CMR10,,45,45
{,9,CMSY10,,1,1
"α, β, ψ, ι, φ",9,CMMI10,,13,13
c,6,CMMI7,,1,1
},9,CMSY10,,1,1
:,9,CMR10,,1,1
λ,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
=,9,CMR10,,1,1
δ,9,CMMI10,,1,1
iφ,6,CMMI7,,2,2
c,4,CMMI5,,1,1
+,9,CMR10,,1,1
(,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
+,6,CMR7,,1,1
(,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
×,6,CMSY7,,1,1
),9,CMR10,,1,1
",i",6,CMMI7,,2,2
−,9,CMSY10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
F,9,CMMI10,,1,1
2,6,CMR7,,1,1
a,6,CMMI7,,1,1
+,6,CMR7,,1,1
",i",6,CMMI7,,2,2
(,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
×,6,CMSY7,,1,1
)),9,CMR10,,2,2
.,9,CMMI10,,1,1
(27),9,CMR10,,4,4
"while the derivatives of the re-scaled antenna pattern are
non-vanishing for",9,CMR10,,76,58
{,9,CMSY10,,1,1
"α, β, ψ, ι, D",9,CMMI10,,13,13
L,6,CMMI7,,1,1
},9,CMSY10,,1,1
:,9,CMR10,,1,1
F,9,CMMI10,,1,1
"a,i",6,CMMI7,,3,3
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
δ,9,CMMI10,,1,1
iD,6,CMMI7,,2,2
L,4,CMMI5,,1,1
+,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
D,9,CMMI10,,1,1
L,6,CMMI7,,1,1
(,9,CMR10,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
+,6,CMR7,,1,1
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
+,6,CMR7,,1,1
",i",6,CMMI7,,2,2
+ (,9,CMR10,,3,3
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
×,6,CMSY7,,1,1
)(,9,CMR10,,2,2
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
×,6,CMSY7,,1,1
),9,CMR10,,1,1
",i",6,CMMI7,,2,2
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(28),9,CMR10,,4,4
F,9,CMMI10,,1,1
a,6,CMMI7,,1,1
9,9,CMR10,,1,1
Γ,9,CMR10,,1,1
"E
ij",6,CMMI7,,4,2
"; small Gaussian jumps along each extrinsic parameter
direction; and deterministic jumps along sky rings that
preserve the time delay between a randomly selected pair
of detectors [16]. Samples from the chains with unit in-
verse temperature are used to produce low latency sky
maps such as the example shown in Figure 8.",9,CMR10,,321,56
F. CBC Parameter Estimation,8,CMBX9,,27,27
"The rapid coherent search and low latency sky map-
ping yield a good starting solution for a Bayesian explo-
ration of source parameters. The inference is performed
using the PTMCMC sampler Fisher matrix proposals,
diﬀerential evolution, deterministic sky ring jumps in the
extrinsic parameters and small Gaussian jumps along
each parameter direction. The analysis is sped up by
using a heteroydned likelihood function [32, 33].",9,CMR10,,428,58
The heteroydyned likelihood uses a reference waveform,9,CMR10,,53,53
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
", in this case the maximum likelihood solution from the
search, to re-write the log likelihood as",9,CMR10,,97,55
"1
2",9,CMR10,,3,1
ln,9,CMR10,,2,2
L,9,CMMI10,,1,1
a,6,CMMI7,,1,1
= (¯,9,CMR10,,4,4
r,9,CMMI10,,1,1
a,6,CMMI7,,1,1
|,9,CMSY10,,1,1
¯,9,CMR10,,1,1
h,9,CMMI10,,1,1
a,6,CMMI7,,1,1
) +,9,CMR10,,3,3
(¯,9,CMR10,,2,2
