text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
χ,7,CMMI8,,1,1
2,5,CMR6,,1,1
2.5,7,CMR8,,3,3
1285,7,CMR8,,4,4
/,7,CMMI8,,1,1
41,7,CMR8,,2,2
≈,7,CMSY8,,1,1
31,7,CMR8,,2,2
R,7,CMMI8,,1,1
⊥,5,CMSY6,,1,1
"(cm)
3",7,CMR8,,6,4
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
19,5,CMR6,,2,2
angular size,7,CMR8,,12,12
R,7,CMMI8,,1,1
⊥,5,CMSY6,,1,1
",exp",5,CMMI6,,4,4
"(mas)
35",7,CMR8,,8,5
"(cm)
4",7,CMR8,,6,4
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
×,7,CMSY8,,1,1
10,7,CMR8,,2,2
19,5,CMR6,,2,2
"expected angular size
(mas)
55",7,CMR8,,30,21
"a non-spreading relativistic cone. Indeed, for a spheri-
cally symmetric Sedov-Taylor blast wave, the analytical
expression for the shock radius at a late–time",9,CMR10,,159,56
t,9,CMMI10,,1,1
"is given
by (van Eerten 2018):",9,CMR10,,30,21
R,9,CMMI10,,1,1
=,9,CMR10,,1,1
C,9,CMMI10,,1,1
R,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
E,9,CMMI10,,1,1
j,6,CMMI7,,1,1
,9,CMEX10,,0,0
1,4,CMR5,,1,1
10,9,CMR10,,2,2
51,6,CMR7,,2,2
erg,9,CMR10,,3,3
,9,CMEX10,,0,0
R,9,CMMI10,,1,1
ref,6,CMMI7,,3,3
c,9,CMMI10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
,9,CMEX10,,0,0
−,4,CMSY5,,1,1
1,4,CMR5,,1,1
5,4,CMR5,,1,1
−,4,CMSY5,,1,1
k,4,CMMI5,,1,1
5,4,CMR5,,1,1
−,4,CMSY5,,1,1
k,4,CMMI5,,1,1
,9,CMEX10,,0,0
ρ,9,CMMI10,,1,1
ref,6,CMMI7,,3,3
m,9,CMMI10,,1,1
p,6,CMMI7,,1,1
5,4,CMR5,,1,1
−,4,CMSY5,,1,1
k,4,CMMI5,,1,1
,9,CMEX10,,0,0
t,9,CMMI10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
,9,CMEX10,,0,0
−,4,CMSY5,,1,1
k,4,CMMI5,,1,1
×,9,CMSY10,,1,1
,9,CMEX10,,0,0
2,4,CMR5,,1,1
5,4,CMR5,,1,1
−,4,CMSY5,,1,1
k,4,CMMI5,,1,1
(14),9,CMR10,,4,4
where,9,CMR10,,5,5
C,9,CMMI10,,1,1
R,6,CMMI7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
) = 1,9,CMR10,,5,5
.,9,CMMI10,,1,1
"5 parsec for the power law index of the
CSM density proﬁle",9,CMR10,,58,39
k,9,CMMI10,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
"4 (Model 1, Table 3),",9,CMR10,,21,21
E,9,CMMI10,,1,1
j,6,CMMI7,,1,1
"is
the total energy in the ejecta,",9,CMR10,,34,31
ρ,9,CMMI10,,1,1
ref,6,CMR7,,3,3
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
ref,6,CMR7,,3,3
"are the cir-
cumburst medium density and radius at a reference time
(which we set to 10 days), respectively (van Eerten 2018).
For the best ﬁt parameters of Model 1 in Table 3, we ﬁnd
the expected radius would be 8",9,CMR10,,214,58
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
17,6,CMR7,,2,2
"cm (1 mas), larger
than our HSA constraint.",9,CMR10,,43,24
"For a relativistic jet expanding into the ISM, the ap-
parent radius at time",9,CMR10,,76,54
t,9,CMMI10,,1,1
"may be calculated using the an-
alytical expression (Oren et al. 2004):",9,CMR10,,71,39
R,9,CMMI10,,1,1
⊥,6,CMSY7,,1,1
",exp",6,CMMI7,,4,4
= 5,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
16,6,CMR7,,2,2
T,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
8,6,CMR7,,1,1
j,6,CMMI7,,1,1
t,9,CMMI10,,1,1
5,6,CMR7,,1,1
/,6,CMMI7,,1,1
8,6,CMR7,,1,1
",",9,CMMI10,,1,1
(15),9,CMR10,,4,4
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
6,6,CMR7,,1,1
,9,CMEX10,,0,0
E,9,CMMI10,,1,1
51,6,CMR7,,2,2
n,9,CMMI10,,1,1
where,9,CMR10,,5,5
T,9,CMMI10,,1,1
j,6,CMMI7,,1,1
= (,9,CMR10,,3,3
E,9,CMMI10,,1,1
51,6,CMR7,,2,2
/n,9,CMMI10,,2,2
),9,CMR10,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
3,6,CMR7,,1,1
(,9,CMR10,,1,1
θ,9,CMMI10,,1,1
0,6,CMR7,,1,1
/,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1),9,CMR10,,2,2
2,6,CMR7,,1,1
(1 +,9,CMR10,,4,4
z,9,CMMI10,,1,1
") is the jet break
time,",9,CMR10,,24,18
θ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"is the jet half opening angle,",9,CMR10,,30,30
n,9,CMMI10,,1,1
"is the ISM number
density (Oren et al. 2004). For the best ﬁt parameters
of",9,CMR10,,75,54
E,9,CMMI10,,1,1
iso,6,CMR7,,3,3
",",9,CMR10,,1,1
θ,9,CMMI10,,1,1
0,6,CMR7,,1,1
",",9,CMR10,,1,1
n,9,CMMI10,,1,1
ISM,6,CMR7,,3,3
"listed in Table 4, the expected radius
at 2759 days post explosion is 4",9,CMR10,,71,38
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
19,6,CMR7,,2,2
"cm. This cor-
responds to an angular size of",9,CMR10,,44,30
∼,9,CMSY10,,1,1
55 mas at the redshift,9,CMR10,,22,22
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"028 of PTF11qcj, much larger than our HSA con-
straint.",9,CMR10,,55,46
"Based on these results, the oﬀ-axis hypothesis for the",9,CMR10,,54,54
"origin of the second radio peak of the PTF11qcj light
curves is disfavored.",9,CMR10,,75,53
4.,8,CMR9,,2,2
SUMMARY AND CONCLUSION,7,CMR8,,22,22
"We have presented HSA and eMERLIN observations of
PTF11qcj obtained",9,CMR10,,67,49
∼,9,CMSY10,,1,1
"7.5 yrs post explosion. The source
is marginally resolved in the HSA data at 15 GHz, indi-
cating a diameter of (300",9,CMR10,,116,55
±,9,CMSY10,,1,1
71),9,CMR10,,3,3
µ,9,CMMI10,,1,1
"as. This corresponds to
an average expansion velocity of",9,CMR10,,56,32
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
036,9,CMR10,,3,3
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
008,9,CMR10,,3,3
c,9,CMMI10,,1,1
.,9,CMR10,,1,1
"Modeling of the light curves within an SSA scenario
requires the interaction of the shock with a non-smooth
CSM whose radial proﬁle changes from a stellar wind
proﬁle (",9,CMR10,,168,55
n,9,CMMI10,,1,1
e,6,CMMI7,,1,1
∝,9,CMSY10,,1,1
r,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
") to a constant density medium. This
variable CSM proﬁle also aﬀects the temporal evolution
of the shock radius. We also ﬁnd that synchrotron cool-
ing may be playing a role at the highest radio frequencies.
Within this SSA model with variable CSM, the derived
size of the shock at the time of our HSA observations can
be reconciled with our measurements. Our results are
thus consistent with the CSM interaction model (con-
sidering that such model is highly simpliﬁed). The size",9,CMR10,,480,59
constraints derived from our HSA observations also seem,9,CMR10,,55,55
"to disfavor an oﬀ-axis relativistic jet scenario for the ra-
dio re-brightening of PTF11qcj.",9,CMR10,,92,60
"In conclusion, the VLBI observations reported in this
paper favor the original interpretation of PTF11qcj as
a strongly CSM-interacting radio SN (see Corsi et al.
2014; Palliyaguru et al. 2019). However, our conclusions
are limited by the simpliﬁcations inherent in the spheri-
cally symmetric SSA model adopted here. We encourage
more detailed theoretical modeling aimed at interpreting
PTF11qcj complex radio light curve and available VLBI
data.",9,CMR10,,447,57
"A.C. acknowledges support from the National Science
Foundation CAREER Award #1455090, and from the
Chandra GO Award #GO7-18065X. N.T.P acknowl-
edges support from NSF NANOGrav Physics Frontier
Center (NSF Grant No. PFC-1430284) and start-up
funds to J.D. Romano from TTU. M.P.-T. acknowledges
ﬁnancial support from the State Agency for Research of
the Spanish Ministry of Science, University, and Educa-
tion (MCIU) through the ”Center of Excellence Severo
Ochoa” award for the Instituto de Astrof´ısica de An-
daluc´ıa (SEV-2017-0709) and through grants AYA2015-",9,CMR10,,563,55
"63939-C2-1-P and PGC2018-098915-B-C21. The Na-
tional Radio Astronomy Observatory is a facility of the
National Science Foundation operated under cooperative
agreement by Associated Universities, Inc. e-MERLIN is
a National Facility operated by the University of Manch-
ester at Jodrell Bank Observatory on behalf of STFC.
This work made use of the Swinburne University of Tech-
nology software correlator, developed as part of the Aus-
tralian Major National Research Facilities Programme
and operated under licence.",9,CMR10,,517,57
"Achterberg, A., Gallant, Y. A., Kirk, J. G., & Guthmann, A. W.",7,CMR8,,62,62
"Blandford, R. D., & McKee, C. F. 1976, Physics of Fluids, 19,",7,CMR8,,61,61
"Berger, E., Kulkarni, S. R., Frail, D. A., & Soderberg, A. M.",7,CMR8,,61,61
"2001, MNRAS, 328, 393",7,CMR8,,21,21
"2003, ApJ, 599, 408",7,CMR8,,19,19
"Bietenholz, M. F., Bartel, N., Kamble, A., Margutti, R.,",7,CMR8,,56,56
"Matthews, D. J., & Milisavljevic, D. 2020, arXiv e-prints,
arXiv:2012.12049",7,CMR8,,75,58
"Cano, Z., et al. 2014, A&A, 568, A19
Chevalier, R. A. 1982, ApJ, 258, 790
Chevalier, R. A. 1998, ApJ, 499, 810
Chevalier, R. A., & Fransson, C. 2003, Supernova Interaction
with a Circumstellar Medium, ed. K. Weiler, Vol. 598 171",7,CMR8,,228,60
"Chevalier, R. A., & Fransson, C. 2006, ApJ, 651, 381",7,CMR8,,52,52
REFERENCES,7,CMR8,,10,10
1130,7,CMR8,,4,4
8,9,CMR10,,1,1
Palliyaguru et al.,9,CMR10,,18,18
"Chevalier, R. A., Li, Z.-Y., & Fransson, C. 2004, ApJ, 606, 369
Corsi, A., et al. 2016, ApJ, 830, 42
Corsi, A., et al. 2014, ApJ, 782, 42
Deller, A. T., et al. 2011, PASP, 123, 275
Filippenko, A. V. 1997, ARA&A, 35, 309
Gal-Yam, A. 2017, Observational and Physical Classiﬁcation of",7,CMR8,,281,63
"Supernovae, ed. A. W. Alsabti & P. Murdin 195",7,CMR8,,45,45
"Galama, T. J., et al. 1998, Nature, 395, 670
Greisen, E. W. 2003, Information Handling in Astronomy -",7,CMR8,,101,56
"Nakar, E., & Piran, T. 2017, ApJ, 834, 28
Oﬀringa, A. R., McKinley, B., Hurley-Walker, et al. 2014,",7,CMR8,,99,57
"MNRAS, 444, 606",7,CMR8,,15,15
"Oren, Y., Nakar, E., & Piran, T. 2004, MNRAS, 353, L35
Palliyaguru, N. T., et al. 2019, ApJ, 872, 201
Piran, T. 2004, Reviews of Modern Physics, 76, 1143
Rivera Sandoval, L. E., Maccarone, T. J., Corsi, A., Brown, P. J.,",7,CMR8,,220,66
"Pooley, D., & Wheeler, J. C. 2018, MNRAS, 480, L146",7,CMR8,,51,51
"Rybicki, G. B., & Lightman, A. P. 1986, Radiative Processes in",7,CMR8,,62,62
"Hjorth, J., & Bloom, J. S. 2012, The Gamma-Ray Burst -",7,CMR8,,54,54
"Salas, P., Bauer, F. E., Stockdale, C., & Prieto, J. L. 2013,",7,CMR8,,61,61
"Historical Vistas, 285, 109",7,CMR8,,27,27
Supernova Connection 169,7,CMR8,,24,24
"Ho, A. Y. Q., et al. 2019a, ApJ, 887, 169
Ho, A. Y. Q., et al. 2019b, ApJ, 871, 73
Kettenis, M., van Langevelde, H. J., Reynolds, C., & Cotton, B.
2006, in Astronomical Society of the Paciﬁc Conference Series,
Vol. 351, Astronomical Data Analysis Software and Systems
XV, ed. C. Gabriel, C. Arviset, D. Ponz, & S. Enrique, 497
Kirk, J. G., Guthmann, A. W., Gallant, Y. A., & Achterberg, A.",7,CMR8,,389,63
"2000, ApJ, 542, 235",7,CMR8,,19,19
"Kulkarni, S. R., et al. 1998, Nature, 395, 663
Li, Z.-Y., & Chevalier, R. A. 1999, ApJ, 526, 716
Margutti, R., et al. 2019, ApJ, 872, 18
M´esz´aros, P. 2006, Reports on Progress in Physics, 69, 2259
Modjaz, M., Liu, Y. Q., Bianco, F. B., & Graur, O. 2016, ApJ,",7,CMR8,,260,61
"832, 108",7,CMR8,,8,8
"Moldon, J. 2018, in 14th European VLBI Network Symposium &",7,CMR8,,58,58
"Users Meeting (EVN 2018), 152",7,CMR8,,29,29
Astrophysics,7,CMR8,,12,12
"MNRAS, 428, 1207",7,CMR8,,16,16
"Smartt, S. J., et al. 2018, The Astronomer’s Telegram, 11727, 1
Soderberg, A. M., et al. 2010, Nature, 463, 513
Soderberg, A. M., Kulkarni, S. R., Berger, E., Chevalier, R. A.,
Frail, D. A., Fox, D. B., & Walker, R. C. 2005, ApJ, 621, 908
Soderberg, A. M., Nakar, E., Berger, E., & Kulkarni, S. R. 2006,",7,CMR8,,303,64
"Taylor, G. 1950, Proceedings of the Royal Society of London",7,CMR8,,59,59
"van Eerten, H. 2018, International Journal of Modern Physics D,",7,CMR8,,63,63
"van Eerten, H., van der Horst, A., & MacFadyen, A. 2012, ApJ,",7,CMR8,,61,61
"ApJ, 638, 930",7,CMR8,,13,13
"Series A, 201, 159",7,CMR8,,18,18
"27, 1842002",7,CMR8,,11,11
"749, 44",7,CMR8,,7,7
"Woosley, S. E., & Bloom, J. S. 2006, ARA&A, 44, 507
Zhang, W., & MacFadyen, A. 2009, ApJ, 698, 1261",7,CMR8,,99,51
