text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
2,5,CMR8,,1,1
M,7,CMR12,,1,1
[,2,CMR12,,1,1
M,7,CMR12,,1,1
,4,CMSY8,,0,0
],2,CMR12,,1,1
m,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
19.48,8,CMSS12,,5,5
M,8,CMR12,,1,1
,5,CMSY8,,0,0
m,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
11.01,8,CMSS12,,5,5
M,8,CMR12,,1,1
,5,CMSY8,,0,0
m,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
22.00,8,CMSS12,,5,5
M,8,CMR12,,1,1
,5,CMSY8,,0,0
m,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
13.00,8,CMSS12,,5,5
M,8,CMR12,,1,1
,5,CMSY8,,0,0
2,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
3,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
4,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
10,8,CMR12,,2,2
−,5,CMSY8,,1,1
1,5,CMR8,,1,1
a,4,CMR12,,1,1
?,3,CMMI8,,1,1
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
3.62e-02,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
2.03e-02,8,CMSS12,,8,8
10,8,CMR12,,2,2
1,5,CMR8,,1,1
2,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
3,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
4,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
z,8,CMR12,,1,1
10,8,CMR12,,2,2
38,5,CMR8,,2,2
6,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
37,5,CMR8,,2,2
2,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
38,5,CMR8,,2,2
3,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
38,5,CMR8,,2,2
4,8,CMR12,,1,1
×,8,CMSY10,,1,1
10,8,CMR12,,2,2
38,5,CMR8,,2,2
L,5,CMR12,,1,1
[,2,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
g,4,CMR12,,1,1
/,4,CMMI12,,1,1
s,3,CMR12,,1,1
],2,CMR12,,1,1
L,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
9.20e+37erg/s,8,CMSS12,,13,13
L,8,CMR12,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
5.20e+37erg/s,8,CMSS12,,13,13
,7,CMSY8,,0,0
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
= 13,10,CMR10,,4,4
M,10,CMMI10,,1,1
"using the Newtonian model and our relativistic accretion model we proceeded as follows.
First, we have performed a forward integration (with our relativistic model) using the initial
BH masses (",10,SFRM1095,,194,94
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
= 22,10,CMR10,,4,4
M,10,CMMI10,,1,1
) previously obtained using the Newtonian,10,SFRM1095,,41,41
,7,CMSY8,,0,0
"model [63], that, according to the latter, lead to ﬁnal masses at",10,SFRM1095,,65,65
z,10,CMMI10,,1,1
= 10,10,CMR10,,4,4
"coinciding with the
LVC parameter estimation. For a fair comparison, we have only considered red-shifts in the
range",10,SFRM1095,,116,90
z,10,CMMI10,,1,1
= 2,10,CMR10,,3,3
and no density gradients (,10,SFRM1095,,26,26
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
= 0,10,CMR10,,3,3
"). The green
and orange lines (top panel) show such evolutions; the ﬁnal masses are over 200% larger than
those estimated for GW190521. Second, we have performed a backward integration using the
ﬁnal LVC parameters; the blue and red lines show such evolutions, from where we found the
initial masses",10,SFRM1095,,299,92
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
= 19,10,CMR10,,4,4
.,10,CMMI10,,1,1
5,10,CMR10,,1,1
M,10,CMMI10,,1,1
"13% smaller than the Newtonian
estimations. Both models produce low luminosity emissions, less than",10,SFRM1095,,99,68
10,10,CMR10,,2,2
39,7,CMR8,,2,2
erg/s,10,CMMI10,,5,5
.,10,SFRM1095,,1,1
[50,10,CMR10,,3,3
",",10,CMMI10,,1,1
10],10,CMR10,,3,3
", gas Mach number",10,SFRM1095,,17,17
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
= 11,10,CMR10,,4,4
M,10,CMMI10,,1,1
; these are,10,SFRM1095,,11,11
M,10,CMSY10,,1,1
∼,10,CMSY10,,1,1
∈,10,CMSY10,,1,1
,7,CMSY8,,0,0
,7,CMSY8,,0,0
M,10,CMSY10,,1,1
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
18,10,CMR10,,2,2
M,10,CMMI10,,1,1
Small,10,SFBX1095,,5,5
vs.,10,CMMI10,,3,3
large red-shift accretion.,10,SFBX1095,,26,26
"Figure 3 shows evolutions for three diﬀerent scenarios
for the origin of the GW190521 progenitors, all obtained by backwards integration from the
LVC parameters at red-shift",10,SFRM1095,,173,90
z,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
82,10,CMR10,,2,2
", and assuming that the gas is moving supersonic",10,SFRM1095,,48,48
= 2,10,CMR10,,3,3
". The ﬁrst scenario traces the progenitors back to the early universe, at
velocity,",10,SFRM1095,,83,73
z,10,CMMI10,,1,1
= 100,10,CMR10,,5,5
", obtaining initial masses",10,SFRM1095,,26,26
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
32,10,CMR10,,2,2
M,10,CMMI10,,1,1
"(purple and grey
solid lines); the second scenario traces the progenitors only back to",10,SFRM1095,,86,69
z,10,CMMI10,,1,1
= 50,10,CMR10,,4,4
", still obtaining
(orange
similar initial masses (to the ﬁrst scenario),",10,SFRM1095,,72,46
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
33,10,CMR10,,2,2
M,10,CMMI10,,1,1
and green lines); the third scenario only evolves back to,10,SFRM1095,,57,57
z,10,CMMI10,,1,1
= 20,10,CMR10,,4,4
", but still obtains similar
masses,",10,SFRM1095,,35,27
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
= 2,10,CMR10,,3,3
.,10,CMMI10,,1,1
37,10,CMR10,,2,2
M,10,CMMI10,,1,1
"red and blue lines). Thus, the BHs gain most of
their masses in the ﬁnal stage of the evolution, for red-shifts",10,SFRM1095,,111,63
z <,10,CMMI10,,3,3
10,10,CMR10,,2,2
", where an exponential
increment of their masses occurs. Mass (top), spin (middle) and luminosity (bottom) show
the same behavior. The putative diﬀerent red-shift origin of the progenitors leads to only
to diﬀerences of
2% in the initial masses and spins for formation at",10,SFRM1095,,271,90
z,10,CMMI10,,1,1
= 100,10,CMR10,,5,5
",",10,CMMI10,,1,1
50,10,CMR10,,2,2
or,10,SFRM1095,,2,2
20,10,CMR10,,2,2
"red-shifts. This suggests three diﬀerent possible origins for the GW190521 progenitors: as
primordial BHs at red-shift",10,SFRM1095,,118,90
z,10,CMMI10,,1,1
= 100,10,CMR10,,5,5
", from the collapse of dense clumps at red-shift",10,SFRM1095,,48,48
z,10,CMMI10,,1,1
= 50,10,CMR10,,4,4
",
or as core-collapse of Pop III stars at red-shift",10,SFRM1095,,51,49
z,10,CMMI10,,1,1
= 20,10,CMR10,,4,4
.,10,SFRM1095,,1,1
,7,CMSY8,,0,0
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
18,10,CMR10,,2,2
M,10,CMMI10,,1,1
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
19,10,CMR10,,2,2
M,10,CMMI10,,1,1
∼,10,CMSY10,,1,1
,7,CMSY8,,0,0
,7,CMSY8,,0,0
,7,CMSY8,,0,0
,7,CMSY8,,0,0
,7,CMSY8,,0,0
Initial BHs mass and spin dependence on the gas velocity and density gradients.,10,SFBX1095,,79,79
"The previous analysis established the insensitivity of the OPs parameters to the cosmological
epoch of formation, as long as such formation occurs for",10,SFRM1095,,150,93
z,10,CMMI10,,1,1
,10,MSAM10,,0,0
10,10,CMR10,,2,2
". Let us now consider the
dependence on the details of the accretion.
In Figure 4, we show initial masses in solar
masses",10,SFRM1095,,121,44
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
(top left) and,10,SFRM1095,,14,14
m,10,CMR10,,1,1
i,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
"(bottom left) in logarithmic scale integrating back from the
LVC estimated parameters at",10,SFRM1095,,88,60
z,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
82,10,CMR10,,2,2
back to red-shift,10,SFRM1095,,17,17
z = 100,10,CMR10,,7,7
". The right panels exhibit the
corresponding spins",10,SFRM1095,,50,30
a,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
and,10,SFRM1095,,3,3
a,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
. The plots were obtained from,10,SFRM1095,,30,30
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
"6
10",10,CMR10,,4,2
5,7,CMR8,,1,1
"accretion models,
varying the relativistic Mach number of the gas, considering supersonic relative motion with
Mach numbers in the range of",10,SFRM1095,,139,92
[1,10,CMR10,,2,2
",",10,CMMI10,,1,1
10],10,CMR10,,3,3
", and density gradient in the plasma",10,SFRM1095,,36,36
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
∈,10,CMSY10,,1,1
"The backward integration of the relativistic accretion equations reveals that some models
are self-constrained. Observe the white regions in the right bottom part of the plots; this",10,SFRM1095,,181,91
3,7,CMR8,,1,1
"solar masses (greater
excluded region is delimited by small mass BHs, from a few to",10,SFRM1095,,83,61
10,10,CMR10,,2,2
−,7,CMSY8,,1,1
"than the maximum mass for which Hawking evaporation becomes relevant). Such BHs are
only allowed if formed in the early universe as PBHs. On the other hand, for low-density
gradients",10,SFRM1095,,182,88
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
<,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
4,10,CMR10,,1,1
and high Mach number,10,SFRM1095,,20,20
>,10,CMMI10,,1,1
8,10,CMR10,,1,1
"we have a family of high mass BHs; in such
models the progenitors keep an almost constant mass from their formation up to the merger
at",10,SFRM1095,,135,89
z,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
82,10,CMR10,,2,2
", accreting only a very small fraction of their mass. The largest initial masses",10,SFRM1095,,80,80
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
49,10,CMR10,,2,2
", respectively,
found are",10,SFRM1095,,25,15
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
1,7,CMR8,,1,1
∼,10,CMSY10,,1,1
around,10,SFRM1095,,6,6
80%,10,CMR10,,3,3
of the ﬁnal masses and around,10,SFRM1095,,29,29
68%,10,CMR10,,3,3
of the ﬁnal spins.,10,SFRM1095,,18,18
with spins,10,SFRM1095,,10,10
a,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
∼,10,CMSY10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
48,10,CMR10,,2,2
and,10,SFRM1095,,3,3
a,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
∼,10,CMSY10,,1,1
and,10,SFRM1095,,3,3
m,10,CMMI10,,1,1
"i,",7,CMMI8,,2,2
2,7,CMR8,,1,1
∼,10,CMSY10,,1,1
71,10,CMR10,,2,2
M,10,CMMI10,,1,1
54,10,CMR10,,2,2
M,10,CMMI10,,1,1
[0,10,CMR10,,2,2
",",10,CMMI10,,1,1
1],10,CMR10,,2,2
.,10,SFRM1095,,1,1
M ∈,10,CMSY10,,3,3
M,10,CMSY10,,1,1
×,10,CMSY10,,1,1
,7,CMSY8,,0,0
,7,CMSY8,,0,0
– 8 –,10,SFRM1095,,5,5
Figure 3,9,SFBX1000,,8,8
". Evolution of the BH mass (top), spin of the BH (middle) and bremsstrahlung bolometric
luminosity (bottom) of the GW190521 progenitors,",9,SFRM1000,,136,87
vs.,9,CMMI10,,3,3
"the red-shift, using the relativistic accretion
model. Here the evolutions assume the ﬁnal data given by the LVC at",9,SFRM1000,,115,67
z,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
82,9,CMR10,,2,2
"for GW190521. The
backwards evolution goes back to",9,SFRM1000,,50,32
z,9,CMMI10,,1,1
= 20,9,CMR10,,4,4
"(red and blue lines),",9,SFRM1000,,21,21
z,9,CMMI10,,1,1
= 50,9,CMR10,,4,4
(orange and green lines) or,9,SFRM1000,,27,27
z,9,CMMI10,,1,1
= 100,9,CMR10,,5,5
(purple and gray lines). The results shows that the BHs gain less than,9,SFRM1000,,70,70
2%,9,CMR10,,2,2
"of their masses
from red-shifts",9,SFRM1000,,31,15
100,9,CMR10,,3,3
20,9,CMR10,,2,2
.,9,SFRM1000,,1,1
−,9,CMSY10,,1,1
"In Table 1 we display nine representative models, varying the density gradient and Mach
number for each formation scenario. Our relativistic accretion model also allows sBHs as the
OPs, for some range of density gradients and Mach numbers. Such binary systems can
originate from the collapse of dense clumps and core-collapse of hyper-massive stars, gaining",10,SFRM1095,,357,93
"their masses through accretion and reaching the observed masses. The bolometric luminosity
generated by the accretion process is of the order of",10,SFRM1095,,144,90
10,10,CMR10,,2,2
39,7,CMR8,,2,2
erg,10,CMR10,,3,3
/,10,CMMI10,,1,1
s,10,CMR10,,1,1
"in all cases, at the merger.
This low value is consistent with the LVC conclusion that no electromagnetic emission was
detected.",10,SFRM1095,,128,89
"Figure 5 shows the OPs masses (left panels), OPs spins (middle panels) and luminosity,
for homogeneous interstellar gas i. e.",10,SFRM1095,,125,86
,10,CMMI10,,0,0
ρ,7,CMMI8,,1,1
= 0,10,CMR10,,3,3
". Top and bottom corresponds to each component
of the binary. The secular evolution shows a tiny increment at early stages (",10,SFRM1095,,124,77
z <,10,CMMI10,,3,3
5,10,CMR10,,1,1
) for low,10,SFRM1095,,9,9
<,10,CMMI10,,1,1
5,10,CMR10,,1,1
", and an exponentially growth only in the last stage of the evolution.
Mach numbers,
For high Mach numbers",10,SFRM1095,,106,70
>,10,CMMI10,,1,1
5,10,CMR10,,1,1
", we observe a smooth growth in all quantities. By backward
integration starting with LVC observations, we found that the progenitors in these cases only",10,SFRM1095,,153,93
32%,10,CMR10,,3,3
"of its original spins. Overall, we
accreted",10,SFRM1095,,43,34
20%,10,CMR10,,3,3
of its masses and increased only,10,SFRM1095,,32,32
M,10,CMSY10,,1,1
M,10,CMSY10,,1,1
∼,10,CMSY10,,1,1
∼,10,CMSY10,,1,1
– 9 –,10,SFRM1095,,5,5
10,8,CMR12,,2,2
0,5,CMR8,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
10,8,CMR12,,2,2
2,5,CMR8,,1,1
M,7,CMR12,,1,1
[,2,CMR12,,1,1
M,7,CMR12,,1,1
,4,CMSY8,,0,0
],2,CMR12,,1,1
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
(z=100)=,7,CMR10,,8,8
2.32,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
(z=100)=,7,CMR10,,8,8
0.18,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
(z=50)=,7,CMR10,,7,7
2.33,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
(z=50)=,7,CMR10,,7,7
0.18,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
(z=20)=,7,CMR10,,7,7
2.37,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
m,7,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
(z=20)=,7,CMR10,,7,7
0.19,7,CMSS10,,4,4
M,7,CMR10,,1,1
,5,CMSY7,,0,0
0,8,CMR12,,1,1
.,8,CMMI12,,1,1
"0
0",8,CMR12,,3,1
.,8,CMMI12,,1,1
"5
1",8,CMR12,,3,1
.,8,CMMI12,,1,1
"0
1",8,CMR12,,3,1
.,8,CMMI12,,1,1
"5
2",8,CMR12,,3,1
.,8,CMMI12,,1,1
"0
2",8,CMR12,,3,1
.,8,CMMI12,,1,1
"5
3",8,CMR12,,3,1
.,8,CMMI12,,1,1
"0
3",8,CMR12,,3,1
.,8,CMMI12,,1,1
5,8,CMR12,,1,1
t[Gyr],8,CMR10,,6,6
10,8,CMR12,,2,2
−,5,CMSY8,,1,1
4,5,CMR8,,1,1
10,8,CMR12,,2,2
−,5,CMSY8,,1,1
2,5,CMR8,,1,1
10,8,CMR12,,2,2
0,5,CMR8,,1,1
a,4,CMR12,,1,1
?,3,CMMI8,,1,1
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
4.56e-04,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
4.47e-06,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
4.56e-04,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
4.47e-06,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
1,5,CMR8,,1,1
=,8,CMR12,,1,1
4.71e-04,8,CMSS12,,8,8
a,8,CMR12,,1,1
?,5,CMMI8,,1,1
i,5,CMR8,,1,1
",",5,CMMI8,,1,1
2,5,CMR8,,1,1
=,8,CMR12,,1,1
4.99e-06,8,CMSS12,,8,8
10,8,CMR12,,2,2
0,5,CMR8,,1,1
10,8,CMR12,,2,2
1,5,CMR8,,1,1
10,8,CMR12,,2,2
2,5,CMR8,,1,1
"z
10",8,CMR12,,4,2
36,5,CMR8,,2,2
10,8,CMR12,,2,2
37,5,CMR8,,2,2
10,8,CMR12,,2,2
38,5,CMR8,,2,2
L,5,CMR12,,1,1
[,2,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
g,4,CMR12,,1,1
/,4,CMMI12,,1,1
s,3,CMR12,,1,1
],2,CMR12,,1,1
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
=,8,CMR10,,1,1
1.1e+37erg/s,8,CMSS10,,12,12
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
=,8,CMR10,,1,1
8.4e+35erg/s,8,CMSS10,,12,12
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
=,8,CMR10,,1,1
1.1e+37erg/s,8,CMSS10,,12,12
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
=,8,CMR10,,1,1
8.5e+35erg/s,8,CMSS10,,12,12
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
1,5,CMR7,,1,1
=,8,CMR10,,1,1
1.1e+37erg/s,8,CMSS10,,12,12
L,8,CMR10,,1,1
i,5,CMR7,,1,1
",",5,CMMI7,,1,1
2,5,CMR7,,1,1
=,8,CMR10,,1,1
9.0e+35erg/s,8,CMSS10,,12,12
Figure 4,9,SFBX1000,,8,8
. GW190521 OPs masses and spins at,9,SFRM1000,,34,34
z = 100,9,CMR10,,7,7
"in logarithmic scale as function of rela-
and density gradient in the interstellar medium",9,SFRM1000,,89,47
,9,CMMI10,,0,0
ρ,6,CMMI7,,1,1
". All points are obtained
tivistic Mach number
integrating back from the LVC estimated ﬁnal masses at red-shift",9,SFRM1000,,111,64
z = 0,9,CMR10,,5,5
.,9,CMMI10,,1,1
82,9,CMR10,,2,2
[9] (,9,SFRM1000,,5,5
M,9,CMR10,,1,1
1,6,CMR7,,1,1
= 85M,9,CMR10,,5,5
and,9,SFRM1000,,3,3
10,9,CMR10,,2,2
5,6,CMR7,,1,1
solutions varying the interstellar,9,SFRM1000,,34,34
M,9,CMR10,,1,1
2,6,CMR7,,1,1
= 66M,9,CMR10,,5,5
gas velocity and density gradients.,9,SFRM1000,,35,35
and,9,SFRM1000,,3,3
a,9,CMMI10,,1,1
",",6,CMMI7,,1,1
1,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
69,9,CMR10,,2,2
",",9,SFRM1000,,1,1
a,9,CMMI10,,1,1
",",6,CMMI7,,1,1
2,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
73,9,CMR10,,2,2
). The plots shows,9,SFRM1000,,18,18
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
M,9,CMSY10,,1,1
×,9,CMSY10,,1,1
,6,CMSY7,,0,0
,6,CMSY7,,0,0
found that the luminosity due to heated plasma in the accretion process is increasing around,10,SFRM1095,,92,92
three orders of magnitude.,10,SFRM1095,,26,26
4 Discussion and Conclusions,11,SFBX1200,,28,28
"Motivated by the recently reported GW190521 gravitational wave transient, and the fact
that the estimated masses of the two BH progenitors for this event fall into the so-called pair
instability supernova gap, in this paper we have studied the role of accretion, in a relativistic
treatment, in the evolution of these progenitors. Thus, we have explored the possible initial
masses and spins for the progenitors, as well as the luminosity of the IMBH detected from the
gravitational wave event GW190521, by using a general relativistic mass and spin accretion",10,SFRM1095,,559,97
– 10 –,10,SFRM1095,,6,6
"1
2
3
4
5
6
7
8
9
10",10,CMR17,,20,2
M,12,CMSY10,,1,1
m,11,CMR17,,1,1
i,8,CMR12,,1,1
",",8,CMMI12,,1,1
1,8,CMR12,,1,1
(z=100),11,CMR17,,7,7
0,6,CMSS12,,1,1
.,4,CMSS12,,1,1
20,6,CMSS12,,2,2
0,6,CMSS12,,1,1
.,4,CMSS12,,1,1
40,6,CMSS12,,2,2
0,6,CMSS12,,1,1
.,4,CMSS12,,1,1
60,6,CMSS12,,2,2
0,6,CMSS12,,1,1
.,5,CMSS12,,1,1
80,6,CMSS12,,2,2
1,7,CMSS12,,1,1
.,5,CMSS12,,1,1
00,7,CMSS12,,2,2
1,7,CMSS12,,1,1
.,5,CMSS12,,1,1
20,7,CMSS12,,2,2
1,7,CMSS12,,1,1
.,6,CMSS12,,1,1
40,7,CMSS12,,2,2
1,8,CMSS12,,1,1
.,7,CMSS12,,1,1
60,8,CMSS12,,2,2
0,10,CMR17,,1,1
.,10,CMMI12,,1,1
"0
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"2
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"4
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"6
0",10,CMR17,,3,1
.,10,CMMI12,,1,1
"8
1",10,CMR17,,3,1
.,10,CMMI12,,1,1
0,10,CMR17,,1,1
,11,CMMI12,,0,0
ρ,7,CMMI12,,1,1
"1
2
3
4
5
6
7
8",10,CMR17,,15,1
"9
10",10,CMR17,,4,2
M,12,CMSY10,,1,1
m,11,CMR17,,1,1
i,8,CMR12,,1,1
",",8,CMMI12,,1,1
2,8,CMR12,,1,1
(z=100),11,CMR17,,7,7
-,5,CMSS12,,1,1
2,6,CMSS12,,1,1
.,4,CMSS12,,1,1
00,6,CMSS12,,2,2
-,5,CMSS12,,1,1
1,6,CMSS12,,1,1
.,5,CMSS12,,1,1
5,6,CMSS12,,1,1
0,6,CMSS12,,1,1
-,8,CMSS12,,1,1
1,8,CMSS12,,1,1
.,8,CMSS12,,1,1
50,8,CMSS12,,2,2
-,6,CMSS12,,1,1
0,7,CMSS12,,1,1
.,5,CMSS12,,1,1
50,7,CMSS12,,2,2
0,6,CMSS12,,1,1
.,4,CMSS12,,1,1
20,6,CMSS12,,2,2
0,6,CMSS12,,1,1
.,5,CMSS12,,1,1
40,6,CMSS12,,2,2
0,7,CMSS12,,1,1
.,5,CMSS12,,1,1
6,7,CMSS12,,1,1
0,7,CMSS12,,1,1
0,6,CMSS12,,1,1
.,5,CMSS12,,1,1
60,6,CMSS12,,2,2
1,7,CMSS12,,1,1
.,5,CMSS12,,1,1
00,7,CMSS12,,2,2
1,8,CMSS12,,1,1
.,6,CMSS12,,1,1
20,8,CMSS12,,2,2
1,8,CMSS12,,1,1
.,7,CMSS12,,1,1
40,8,CMSS12,,2,2
0,7,CMSS12,,1,1
.,6,CMSS12,,1,1
00,7,CMSS12,,2,2
a,11,CMR17,,1,1
?,8,CMMI12,,1,1
i,8,CMR12,,1,1
",",8,CMMI12,,1,1
1,8,CMR12,,1,1
(z=100),11,CMR17,,7,7
-,5,CMSS12,,1,1
3,6,CMSS12,,1,1
.,4,CMSS12,,1,1
75,6,CMSS12,,2,2
-,5,CMSS12,,1,1
3,6,CMSS12,,1,1
.,4,CMSS12,,1,1
50,6,CMSS12,,2,2
-,5,CMSS12,,1,1
3,6,CMSS12,,1,1
.,5,CMSS12,,1,1
25,6,CMSS12,,2,2
-,8,CMSS12,,1,1
3,8,CMSS12,,1,1
.,8,CMSS12,,1,1
