text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
) is in 10,9,NimbusRomNo9L-Regu,,10,10
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
erg cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Å,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"and the corre-
sponding luminosity",9,NimbusRomNo9L-Regu,,34,19
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
) is in erg s,9,NimbusRomNo9L-Regu,,13,13
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", then both quantities
are related through the equation",9,NimbusRomNo9L-Regu,,55,32
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
22,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
42,6,NimbusRomNo9L-Regu,,2,2
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
),9,NimbusRomNo9L-Regu,,1,1
(1),9,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
,9,rtxmi,,0,0
MW,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
),9,NimbusRomNo9L-Regu,,1,1
,9,rtxmi,,0,0
G,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
),9,NimbusRomNo9L-Regu,,1,1
µ,9,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
"All factors in the denominator of Eq. (1) are discussed in Sect. 3.
The C",9,NimbusRomNo9L-Regu,,73,67
iv,9,rtxsc,,2,2
"emission line is well resolved in the GTC-OSIRIS-
R500B spectrum of image A. In Fig. 4 of Paper II, we presented
a multi-component decomposition of its proﬁle in both images.
For clarity, the carbon line proﬁle in A is also depicted in the
top panel of Figure 4. After subtracting the local continuum, the
residual signal is modelled as a sum of three Gaussian contribu-
tions. We focused on the C",9,NimbusRomNo9L-Regu,,397,65
iv,9,rtxsc,,2,2
total (broad,9,NimbusRomNo9L-Regu,,12,12
+,9,rtxr,,1,1
"narrow) emission
line and calculated the square root of its second moment (",9,NimbusRomNo9L-Regu,,75,58
σ,9,rtxmi,,1,1
line,6,NimbusRomNo9L-Regu,,4,4
";
Peterson et al. 2004). The line width was then estimated from the
spectral resolution-corrected line dispersion",9,NimbusRomNo9L-Regu,,113,65
σ,9,rtxmi,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
σ,9,rtxmi,,1,1
"2
inst",6,NimbusRomNo9L-Regu,,6,4
),9,NimbusRomNo9L-Regu,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
3978 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". Moreover, the continuum ﬂux at",9,NimbusRomNo9L-Regu,,32,32
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
"1350 Å in
May 2014 reached a level of 5.9",9,NimbusRomNo9L-Regu,,41,31
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
erg cm,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
Å,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", that
is",9,NimbusRomNo9L-Regu,,9,6
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(1350Å),9,NimbusRomNo9L-Regu,,7,7
=,9,rtxr,,1,1
"5.9. We additionally considered the HST-
WFC3-UVIS spectrum of A and analysed the region around the
C",9,NimbusRomNo9L-Regu,,101,58
iv,9,rtxsc,,2,2
"line (see the bottom panel of Figure 4). Thus, we obtained
an independent line width",9,NimbusRomNo9L-Regu,,84,58
σ,9,rtxmi,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
4294 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"based on HST data.
Despite the fact that both spectra (GTC and HST) yield simi-
lar values of",9,NimbusRomNo9L-Regu,,93,60
σ,9,rtxmi,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
", the",9,NimbusRomNo9L-Regu,,5,5
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
"(1350Å) values in the two observing
epochs were very di",9,NimbusRomNo9L-Regu,,55,35
ﬀ,9,rtxr,,1,1
"erent. The continuum ﬂux in February 2016
was",9,NimbusRomNo9L-Regu,,45,41
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(1350Å),9,NimbusRomNo9L-Regu,,7,7
=,9,rtxr,,1,1
15.6. A dramatic change in the,9,NimbusRomNo9L-Regu,,30,30
r,9,NimbusRomNo9L-ReguItal,,1,1
"-band ﬂux
between May 2014 (minimum level) and February 2016 (maxi-
mum level) is also seen in Figure 1. From Eq. (1), accounting for
uncertainties in the dust extinction and macrolens magniﬁcation
of image A, we found log[",9,NimbusRomNo9L-Regu,,223,65
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(1350Å)],9,NimbusRomNo9L-Regu,,8,8
=,9,rtxr,,1,1
45.30,9,NimbusRomNo9L-Regu,,5,5
±,9,txsy,,1,1
"0.13 (GTC)
and 45.72",9,NimbusRomNo9L-Regu,,20,10
±,9,txsy,,1,1
0.13 (HST).,9,NimbusRomNo9L-Regu,,11,11
line,6,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
σ,9,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Vestergaard & Peterson (2006) derived equations for esti-,9,NimbusRomNo9L-Regu,,57,57
mating the central black hole mass in a quasar from the C,9,NimbusRomNo9L-Regu,,57,57
iv,9,rtxsc,,2,2
line width and,9,NimbusRomNo9L-Regu,,14,14
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
"(1350Å), and we used their Eq. (8) to ob-
tain C",9,NimbusRomNo9L-Regu,,48,41
iv,9,rtxsc,,2,2
"-based masses. The spectral observations in May 2014
(GTC) and February 2016 (HST) led to log [",9,NimbusRomNo9L-Regu,,95,52
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(C,9,NimbusRomNo9L-Regu,,2,2
iv,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
],9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"Article number, page 5 of 11",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. LiUSNACo_ﬁnal,8,NimbusRomNo9L-Regu,,28,28
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Multi-component decomposition of the C,8,NimbusRomNo9L-Regu,,38,38
iv,8,rtxsc,,2,2
"line proﬁle in SDSS
J1339",8,NimbusRomNo9L-Regu,,25,19
+,8,rtxr,,1,1
"1310A. The proﬁle is decomposed into three Gaussian compo-
nents: C",8,NimbusRomNo9L-Regu,,67,58
iv,8,rtxsc,,2,2
broad,8,NimbusRomNo9L-Regu,,5,5
+,8,rtxr,,1,1
C,8,NimbusRomNo9L-Regu,,1,1
iv,8,rtxsc,,2,2
narrow,8,NimbusRomNo9L-Regu,,6,6
+,8,rtxr,,1,1
He,8,NimbusRomNo9L-Regu,,2,2
ii,8,rtxsc,,2,2
"complex. The grey rectangles
highlight the two spectral regions that we used to remove a linear con-
tinuum under the emission line, and the vertical dotted lines correspond
to the centres of the Gaussians. The",8,NimbusRomNo9L-Regu,,210,72
top panel,8,NimbusRomNo9L-ReguItal,,9,9
"displays GTC-OSIRIS-
R500B data in May 2014, while the",8,NimbusRomNo9L-Regu,,54,33
bottom panel,8,NimbusRomNo9L-ReguItal,,12,12
"incorporates HST-
WFC3-UVIS data in February 2016.",8,NimbusRomNo9L-Regu,,50,32
8.62,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
0.33 and 8.91,9,NimbusRomNo9L-Regu,,13,13
±,9,txsy,,1,1
"0.33, respectively. We have not consid-
ered uncertainties generated by errors in",9,NimbusRomNo9L-Regu,,81,41
σ,9,rtxmi,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
"(1350Å)
since the uncertainty in log [",9,NimbusRomNo9L-Regu,,38,30
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(C,9,NimbusRomNo9L-Regu,,2,2
iv,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
] is dominated by an,9,NimbusRomNo9L-Regu,,20,20
intrinsic scatter of,9,NimbusRomNo9L-Regu,,20,20
±,9,txsy,,1,1
0.33 dex rather than contributions from such,9,NimbusRomNo9L-Regu,,44,44
errors. An error of 100 km s,9,NimbusRomNo9L-Regu,,28,28
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
in,9,NimbusRomNo9L-Regu,,2,2
σ,9,rtxmi,,1,1
l,6,NimbusRomNo9L-Regu,,1,1
propagates to,9,NimbusRomNo9L-Regu,,13,13
±,9,txsy,,1,1
"0.02 dex in
log [",9,NimbusRomNo9L-Regu,,17,11
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(C,9,NimbusRomNo9L-Regu,,2,2
iv,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"], whereas the uncertainties in",9,NimbusRomNo9L-Regu,,31,31
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
"(1350Å)
propagate to",9,NimbusRomNo9L-Regu,,20,12
±,9,txsy,,1,1
"0.07 dex in the logarithm of the mass. Typical
mass logarithms of 8.56 (GTC) and 8.83 (HST) were also in-
ferred from Eq. (2) of Park et al. (2013).",9,NimbusRomNo9L-Regu,,148,58
Although both C,9,NimbusRomNo9L-Regu,,15,15
iv,9,rtxsc,,2,2
"-based masses are consistent within er-
rors, and this would permit us to ’conﬁdently’ calculate the av-
erage, we carefully analysed the Mg",9,NimbusRomNo9L-Regu,,140,64
ii,9,rtxsc,,2,2
and H,9,NimbusRomNo9L-Regu,,5,5
β,9,rtxmi,,1,1
"emission lines in
the VLT-XSHOOTER spectrum of A in April 2017. These VLT
observations were made at an epoch for which the",9,NimbusRomNo9L-Regu,,122,55
r,9,NimbusRomNo9L-ReguItal,,1,1
"-band ﬂux
reached an intermediate level (see Figure 1), and therefore they",9,NimbusRomNo9L-Regu,,74,64
may help to decide whether one of the two C,9,NimbusRomNo9L-Regu,,43,43
iv,9,rtxsc,,2,2
"-based estimates
is relatively biased or not. In Figure 5, we show multi-component
decompositions of the Mg",9,NimbusRomNo9L-Regu,,107,65
ii,9,rtxsc,,2,2
and H,9,NimbusRomNo9L-Regu,,5,5
β,9,rtxmi,,1,1
"proﬁles (see the caption for
details). First, we measured FWHM(Mg",9,NimbusRomNo9L-Regu,,65,36
ii,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
3984 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
"Article number, page 6 of 11",8,NimbusRomNo9L-Regu,,28,28
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
Multi-component decomposition of the Mg,8,NimbusRomNo9L-Regu,,39,39
ii,8,rtxsc,,2,2
and H,8,NimbusRomNo9L-Regu,,5,5
β,8,rtxmi,,1,1
"line pro-
ﬁles in SDSS J1339",8,NimbusRomNo9L-Regu,,28,18
+,8,rtxr,,1,1
"1310A. The data correspond to VLT-XSHOOTER
observations in April 2017. The original wavelength bins contain a
very noisy signal (lighter blue), so a nine-point median ﬁlter is used
to smooth original data (darker blue). In the",8,NimbusRomNo9L-Regu,,226,70
top panel,8,NimbusRomNo9L-ReguItal,,9,9
", after subtracting
a power-law continuum, the residual signal is modelled as a sum of two
contributions, i.e. Mg",8,NimbusRomNo9L-Regu,,113,70
ii,8,rtxsc,,2,2
"broad emission (Gaussian curve around the ver-
tical dotted line) and Fe",8,NimbusRomNo9L-Regu,,72,46
ii,8,rtxsc,,2,2
"pseudo-continuum. There is no evidence of a
Mg",8,NimbusRomNo9L-Regu,,46,43
ii,8,rtxsc,,2,2
"narrow line or an additional very broad component. The contin-
uum windows at 2195",8,NimbusRomNo9L-Regu,,82,62
−,8,txsy,,1,1
2215 Å and 3020,8,NimbusRomNo9L-Regu,,15,15
−,8,txsy,,1,1
"3070 Å are highlighted using
grey rectangles, and the Fe",8,NimbusRomNo9L-Regu,,56,28
ii,8,rtxsc,,2,2
pseudo-continuum is created from the Fe,8,NimbusRomNo9L-Regu,,39,39
ii,8,rtxsc,,2,2
"template of Tsuzuki et al. (2006) convolved with a Gaussian function
to account for the Doppler broadening of Fe",8,NimbusRomNo9L-Regu,,112,68
ii,8,rtxsc,,2,2
lines. The,8,NimbusRomNo9L-Regu,,10,10
bottom panel,8,NimbusRomNo9L-ReguItal,,12,12
displays the decomposition in the spectral region around the H,8,NimbusRomNo9L-Regu,,62,62
β,8,rtxmi,,1,1
emis-,8,NimbusRomNo9L-Regu,,5,5
"sion. The grey rectangle highlights one of the two windows that we used
to remove a power-law continuum under emission lines (3790",8,NimbusRomNo9L-Regu,,130,71
−,8,txsy,,1,1
"3810 Å
and 5080",8,NimbusRomNo9L-Regu,,15,8
−,8,txsy,,1,1
"5100 Å; Kuraszkiewicz et al. 2002). The residual signal is
decomposed into four Gaussian components: H",8,NimbusRomNo9L-Regu,,102,58
β,8,rtxmi,,1,1
broad,8,NimbusRomNo9L-Regu,,5,5
+,8,rtxr,,1,1
H,8,NimbusRomNo9L-Regu,,1,1
β,8,rtxmi,,1,1
narrow,8,NimbusRomNo9L-Regu,,6,6
+,8,rtxr,,1,1
[O,8,NimbusRomNo9L-Regu,,2,2
iii,8,rtxsc,,3,3
"] doublet, plus the Fe",8,NimbusRomNo9L-Regu,,22,22
ii,8,rtxsc,,2,2
"contribution from two individual lines in
the spectral range 4750",8,NimbusRomNo9L-Regu,,65,41
−,8,txsy,,1,1
"5100 Å (e.g. Kovaˇcevi´c et al. 2010). Vertical
dotted lines show the centres of the four Gaussians.",8,NimbusRomNo9L-Regu,,100,52
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(3000Å),9,NimbusRomNo9L-Regu,,7,7
=,9,rtxr,,1,1
"2.3. In addition, Eq. (1) provided the relevant
continuum luminosity at 3000 Å, namely log[",9,NimbusRomNo9L-Regu,,91,47
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(3000Å)],9,NimbusRomNo9L-Regu,,8,8
=,9,rtxr,,1,1
45.08,9,NimbusRomNo9L-Regu,,5,5
±,9,txsy,,1,1
0.11. Using Eq. (1) of Vestergaard & Osmer (2009) at,9,NimbusRomNo9L-Regu,,52,52
λ,9,rtxmi,,1,1
rest,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
"3000 Å, Eq. (10) of Wang et al. (2009), and Eq. (3) of",9,NimbusRomNo9L-Regu,,54,54
,9,txex,,0,0
"Shen & Liu (2012), we obtained typical log",9,NimbusRomNo9L-Regu,,42,42
,9,txex,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(Mg,9,NimbusRomNo9L-Regu,,3,3
ii,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"values ranging between 8.58 and 8.70, in good agreement with",9,NimbusRomNo9L-Regu,,60,60
V. N. Shalyapin et al.: Resolving the inner accretion ﬂow towards the central supermassive black hole in SDSS J1339,8,NimbusRomNo9L-Regu,,115,115
+,8,rtxr,,1,1
1310,8,NimbusRomNo9L-Regu,,4,4
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Image B,8,NimbusRomNo9L-Regu,,7,7
r,8,NimbusRomNo9L-ReguItal,,1,1
"-band light curve from the LT shifted by the 47-d time delay and subtracted from the contemporaneous magnitude of image A,
i.e.",8,NimbusRomNo9L-Regu,,127,122
m,8,NimbusRomNo9L-ReguItal,,1,1
A,5,NimbusRomNo9L-Regu,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
t,8,NimbusRomNo9L-ReguItal,,1,1
),8,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
m,8,NimbusRomNo9L-ReguItal,,1,1
B,5,NimbusRomNo9L-Regu,,1,1
(,8,NimbusRomNo9L-Regu,,1,1
t,8,NimbusRomNo9L-ReguItal,,1,1
+,8,rtxr,,1,1
"47 d) (equivalent to a ratio in ﬂux units), leaving only variability that is not intrinsic to the source itself. Plotted in black are ﬁve
good ﬁts to the microlensing variability from our Monte Carlo routine.",8,NimbusRomNo9L-Regu,,208,137
those from the C,9,NimbusRomNo9L-Regu,,16,16
iv,9,rtxsc,,2,2
line width and,9,NimbusRomNo9L-Regu,,14,14
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
"(1350Å) in the GTC spec-
trum taken in May 2014.",9,NimbusRomNo9L-Regu,,48,24
"From the decomposition in the bottom panel of Figure 5
and Eq. (1), we also derived FWHM(H",9,NimbusRomNo9L-Regu,,90,54
β,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
4928 km s,9,NimbusRomNo9L-Regu,,9,9
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
F,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
A,6,NimbusRomNo9L-Regu,,1,1
(5100Å),9,NimbusRomNo9L-Regu,,7,7
=,9,rtxr,,1,1
"0.53, and log[",9,NimbusRomNo9L-Regu,,14,14
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(5100Å)],9,NimbusRomNo9L-Regu,,8,8
=,9,rtxr,,1,1
44.61,9,NimbusRomNo9L-Regu,,5,5
±,9,txsy,,1,1
"0.11.
Following the prescription of Vestergaard & Peterson (2006),
we only used the broad component of the H",9,NimbusRomNo9L-Regu,,108,60
β,9,rtxmi,,1,1
"emission to deter-
mine FWHM(H",9,NimbusRomNo9L-Regu,,30,18
β,9,rtxmi,,1,1
). The FWHM(H,9,NimbusRomNo9L-Regu,,13,13
β,9,rtxmi,,1,1
) and log[,9,NimbusRomNo9L-Regu,,10,10
L,9,NimbusRomNo9L-ReguItal,,1,1
cont,6,NimbusRomNo9L-Regu,,4,4
(5100Å)] val-,9,NimbusRomNo9L-Regu,,13,13
,9,txex,,0,0
=,9,rtxr,,1,1
8.60,9,NimbusRomNo9L-Regu,,4,4
±,9,txsy,,1,1
"0.43 (Eq. (5) of Vester-
ues yielded log",9,NimbusRomNo9L-Regu,,40,24
,9,txex,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(H,9,NimbusRomNo9L-Regu,,2,2
β,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"gaard & Peterson 2006), indicating an excellent agreement be-
tween the new measurement and log [",9,NimbusRomNo9L-Regu,,97,61
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
(C,9,NimbusRomNo9L-Regu,,2,2
iv,9,rtxsc,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
"] from GTC
data. We ﬁnally adopted log (",9,NimbusRomNo9L-Regu,,40,29
M,9,NimbusRomNo9L-ReguItal,,1,1
BH,6,NimbusRomNo9L-Regu,,2,2
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
8.6,9,NimbusRomNo9L-Regu,,3,3
±,9,txsy,,1,1
"0.4. This interval
encompasses all our black-hole mass measurements from GTC
and VLT spectra.",9,NimbusRomNo9L-Regu,,93,57
5. Accretion disc size from microlensing variability,10,NimbusSanL-Bold,,52,52
We analysed the,9,NimbusRomNo9L-Regu,,15,15
r,9,NimbusRomNo9L-ReguItal,,1,1
"-band light curves using the Monte Carlo anal-
ysis technique in Kochanek (2004). The method is fully de-",9,NimbusRomNo9L-Regu,,105,58
"scribed in that paper, but we provide a brief summary here. Us-",9,NimbusRomNo9L-Regu,,63,63
ing the convergence,9,NimbusRomNo9L-Regu,,19,19
κ,9,rtxmi,,1,1
", convergence due to stars",9,NimbusRomNo9L-Regu,,26,26
κ,9,rtxmi,,1,1
∗,6,txsy,,1,1
", shear",9,NimbusRomNo9L-Regu,,7,7
γ,9,rtxmi,,1,1
", and
shear position angle",9,NimbusRomNo9L-Regu,,26,20
θ,9,rtxmi,,1,1
γ,6,rtxmi,,1,1
"from each of the models in our sequence
(see Table 5), we generated a set of 40 magniﬁcation patterns per
macro model to represent the microlensing conditions at the lo-
cation of each lensed image. Our model sequence has 10 macro
models in the range 0",9,NimbusRomNo9L-Regu,,252,65
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
≤,9,txsy,,1,1
f,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
≤,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 (see Sect. 3), so we generated
a total of 400 sets of magniﬁcation patterns.",9,NimbusRomNo9L-Regu,,78,45
"Each of the 400 realisations was generated randomly using
the inverse ray-shooting technique as described by Kochanek
et al. (2006), the distribution of stellar masses for which were
drawn from the Galactic bulge IMF of Gould (2000) in which",9,NimbusRomNo9L-Regu,,241,64
dN,9,NimbusRomNo9L-ReguItal,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
dM,9,NimbusRomNo9L-ReguItal,,2,2
∝,9,txsy,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
". The square magniﬁcation patterns repre-
sent a region 40",9,NimbusRomNo9L-Regu,,58,41
r,9,NimbusRomNo9L-ReguItal,,1,1
E,6,NimbusRomNo9L-Regu,,1,1
"on a side, where",9,NimbusRomNo9L-Regu,,16,16
r,9,NimbusRomNo9L-ReguItal,,1,1
E,6,NimbusRomNo9L-Regu,,1,1
"is the source-plane pro-
jection of the Einstein radius of a 1M",9,NimbusRomNo9L-Regu,,63,38
,6,txsy,,0,0
"star. With dimensions of
8192",9,NimbusRomNo9L-Regu,,29,24
×,9,txsy,,1,1
"8192 pixels, each pixel represents a physical distance of",9,NimbusRomNo9L-Regu,,57,57
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
,9,txsy,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"cm on the source plane, where",9,NimbusRomNo9L-Regu,,29,29
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
,9,txsy,,0,0
"is
the mean mass of a lens galaxy star.",9,NimbusRomNo9L-Regu,,39,36
"We convolved the magniﬁcation patterns with a simple
Shakura & Sunyaev (1973) thin disc model for the surface
brightness proﬁle of the accretion disc at a range of source sizes
14",9,NimbusRomNo9L-Regu,,179,66
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
≤,9,txsy,,1,1
log(ˆ,9,NimbusRomNo9L-Regu,,5,5
r,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
,9,txsy,,0,0
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,6,txsy,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-Regu,,1,1
,6,txsy,,0,0
,9,txsy,,0,0
