text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
most stars distribute around the sun as shown in top four panels. But percentage distributions reveal some,9,NimbusRomNo9L-Regu,,106,106
"tendencies. In the bottom left panel, the large",9,NimbusRomNo9L-Regu,,47,47
R,9,CMMI10,,1,1
"end is mainly composed of group 8 (the thin disk), group 7",9,NimbusRomNo9L-Regu,,58,58
"(accreted stars), group 5 (accreted halo), group 1 (extremely outer accreted halo) and group 2 (cross section",9,NimbusRomNo9L-Regu,,109,109
"of disks). For group 8, only the bin at 8 kpc contains more than 10 stars, but it still needs explanation why",9,NimbusRomNo9L-Regu,,109,109
group 8 takes up about twenty percent of our total sample at large,9,NimbusRomNo9L-Regu,,66,66
R,9,CMMI10,,1,1
region. As is shown in the bottom left,9,NimbusRomNo9L-Regu,,38,38
"panel, group 4 (inner in-situ halo) take up very small percentages in bins around the large",9,NimbusRomNo9L-Regu,,91,91
R,9,CMMI10,,1,1
end relative to,9,NimbusRomNo9L-Regu,,15,15
"other regions, while group 2 and group 8 take up relatively larger percentages at this region. As is known,",9,NimbusRomNo9L-Regu,,107,107
"there is radial abundance gradients of the disk (Shaver et al. 1983; Liang et al. 2019) and at large radius,",9,NimbusRomNo9L-Regu,,108,108
the ﬂare and warp of the disk make it more easily been observed. Considering our sample is selected by,9,NimbusRomNo9L-Regu,,102,102
"metallicity cut, it is reasonable the thin disk component takes up more percentage at large",9,NimbusRomNo9L-Regu,,91,91
R,9,CMMI10,,1,1
region. It is,9,NimbusRomNo9L-Regu,,13,13
also possible there are several thick disk stars or accreted stars or accreted halo stars mixed in group 8.,9,NimbusRomNo9L-Regu,,107,107
"For radius larger than the Galactic center regions (around 3 kpc), group 1 takes up similar percentages",9,NimbusRomNo9L-Regu,,103,103
at different Galactic radius and so does group 5. Group 7 takes up larger percentages at larger Galactic,9,NimbusRomNo9L-Regu,,104,104
Halo groups,8,NimbusRomNo9L-Regu,,11,11
13,8,NimbusRomNo9L-Regu,,2,2
Fig. 9: Spatial distributions of each group. Bins of 0.5 kpc have been taken along,9,NimbusRomNo9L-Regu,,82,82
R,9,CMMI10,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
z,9,CMMI10,,1,1
direction to obtain,9,NimbusRomNo9L-Regu,,19,19
star counts in the bottom two panels.,9,NimbusRomNo9L-Regu,,37,37
"radius and we think group 8 might contain several stars from dwarf galaxies too. In the last panel, group 6",9,NimbusRomNo9L-Regu,,107,107
(the thick disk component) dominates the Galactic mid-plane region while group 1 and group 5 dominate,9,NimbusRomNo9L-Regu,,101,101
regions far away from the Galactic mid-plane. Group 4 distributes around the Galactic mid-plane while,9,NimbusRomNo9L-Regu,,101,101
group 3 (canonical halo) does not show clear preference for,9,NimbusRomNo9L-Regu,,59,59
z,9,CMMI10,,1,1
distribution. The inner in-situ halo (group 4),9,NimbusRomNo9L-Regu,,46,46
takes up similar spatial range in,9,NimbusRomNo9L-Regu,,33,33
z,9,CMMI10,,1,1
"direction as disk components (group 6, group 2 and group 8).",9,NimbusRomNo9L-Regu,,60,60
14,8,NimbusRomNo9L-Regu,,2,2
Liang et al.,8,NimbusRomNo9L-Regu,,12,12
4 CONCLUSION,9,NimbusRomNo9L-Medi,,12,12
A sample of stars with reliable stellar parameters in the ranges of [Fe/H],9,NimbusRomNo9L-Regu,,74,74
<,9,CMMI10,,1,1
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
"dex,",9,NimbusRomNo9L-Regu,,4,4
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
<,9,CMMI10,,1,1
[Mg/Fe],9,NimbusRomNo9L-Regu,,7,7
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
"dex,",9,NimbusRomNo9L-Regu,,4,4
Zmax <,9,CMMI10,,6,6
90,9,CMR10,,2,2
"kpc,",9,NimbusRomNo9L-Regu,,4,4
E <,9,CMMI10,,3,3
0,9,CMR10,,1,1
km,9,CMMI10,,2,2
2,6,CMR7,,1,1
s,9,CMMI10,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
|,9,CMSY10,,1,1
Lz,9,CMMI10,,2,2
|,9,CMSY10,,1,1
<,9,CMMI10,,1,1
5000,9,CMR10,,4,4
kpc km s,9,NimbusRomNo9L-Regu,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
is selected from the APOGEE DR16,9,NimbusRomNo9L-Regu,,32,32
catalogue. Gaussian mixture model has been applied to this sample by using both chemical abundances,9,NimbusRomNo9L-Regu,,99,99
parameters of [Mg/Fe] and [M/H] and two velocity components of,9,NimbusRomNo9L-Regu,,62,62
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
",",9,NimbusRomNo9L-ReguItal,,1,1
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
". Nine groups are detected, in",9,NimbusRomNo9L-Regu,,30,30
which group 9 is part of the Helmi stream caused by observational effect. We analysed distributions of,9,NimbusRomNo9L-Regu,,102,102
"each group on the [M/H] versus [Mg/Fe],",9,NimbusRomNo9L-Regu,,39,39
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
versus,9,NimbusRomNo9L-Regu,,6,6
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
", the",9,NimbusRomNo9L-Regu,,5,5
Zmax,9,NimbusRomNo9L-ReguItal,,4,4
versus,9,NimbusRomNo9L-Regu,,6,6
eccentricity,9,NimbusRomNo9L-ReguItal,,12,12
",",9,NimbusRomNo9L-Regu,,1,1
Energy,9,NimbusRomNo9L-ReguItal,,6,6
versus,9,NimbusRomNo9L-Regu,,6,6
Lz,9,NimbusRomNo9L-ReguItal,,2,2
and [Mg/Mn] versus [Al/Fe] diagrams in order to trace their origins. Group 1 represent the extremely outer,9,NimbusRomNo9L-Regu,,106,106
"accreted halo, while group 7 comes from dwarf galaxies. Comparing the position of group 1 in the",9,NimbusRomNo9L-Regu,,96,96
Lz,9,NimbusRomNo9L-ReguItal,,2,2
versus,9,NimbusRomNo9L-Regu,,6,6
E,9,NimbusRomNo9L-ReguItal,,1,1
diagram with the streams of Koppelman et al (2019) indicate that group 1 includes many accreted stars,9,NimbusRomNo9L-Regu,,101,101
"from Sequoia, Thamno 1 and Thamno 2 substructures as well as many local born halo stars. Group 5 is",9,NimbusRomNo9L-Regu,,99,99
"the accreted halo dominated by the well known Gaia Enceladus/Sausage, which is clearly separated from",9,NimbusRomNo9L-Regu,,101,101
the in-situ halo of group 3 in both chemical ([Mg/Fe] and [Al/Fe]) and kinematic spaces (,9,NimbusRomNo9L-Regu,,89,89
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
versus,9,NimbusRomNo9L-Regu,,6,6
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
and the,9,NimbusRomNo9L-Regu,,7,7
Lz,9,NimbusRomNo9L-ReguItal,,2,2
versus,9,NimbusRomNo9L-Regu,,6,6
E,9,NimbusRomNo9L-ReguItal,,1,1
"diagrams). We may see a signature of disk heating in group 4, part of which has a",9,NimbusRomNo9L-Regu,,81,81
halo-kinematics in the,9,NimbusRomNo9L-Regu,,22,22
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
versus,9,NimbusRomNo9L-Regu,,6,6
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
diagram but disk-chemistry in the [Mg/Mn] versus [Al/Fe] diagram.,9,NimbusRomNo9L-Regu,,65,65
"Group 6 and group 8 show typical properties for the classical thick disk and the thin disk respectively,",9,NimbusRomNo9L-Regu,,104,104
while group 2 may consists mainly thick disk stars with a small fraction of thin disk stars. In the,9,NimbusRomNo9L-Regu,,99,99
E,9,NimbusRomNo9L-ReguItal,,1,1
versus,9,NimbusRomNo9L-Regu,,6,6
Zmax,9,NimbusRomNo9L-ReguItal,,4,4
"diagram, three sections are found and the relative fractions provide further support on the similar",9,NimbusRomNo9L-Regu,,99,99
"origin of group 1 and group 5 from the accreted halo, of group 2 and group 6 from the thick disk, as well",9,NimbusRomNo9L-Regu,,105,105
as the signature of disk heating for group 4 (as compared with the in-situ halo of group 3). These results,9,NimbusRomNo9L-Regu,,106,106
indicate that the Galactic halo has complicated assembly history and it not only interacts but also strongly,9,NimbusRomNo9L-Regu,,108,108
"mixed with other components of the Galaxy and satellite dwarf galaxies. In addition, dynamical evolution",9,NimbusRomNo9L-Regu,,104,104
"and chemical evolution of the Galaxy are entangled, and these factors should be considered together in the",9,NimbusRomNo9L-Regu,,106,106
simulation works in the future.,9,NimbusRomNo9L-Regu,,31,31
Acknowledgements,9,NimbusRomNo9L-Medi,,16,16
We thank the reviewer for his/her constructive suggestions. This study is sup-,9,NimbusRomNo9L-Regu,,78,78
"ported by the National Natural Science Foundation of China under grants No. 11988101, 11625313,",9,NimbusRomNo9L-Regu,,95,95
"11973048, 11927804, 11890694 and National Key R&D Program of China No. 2019YFA0405502 and",9,NimbusRomNo9L-Regu,,89,89
the Fundamental Research Funds for the Central Universities under grants No. 292020001734 (E0E48956).,9,NimbusRomNo9L-Regu,,101,101
"Funding for the Sloan Digital Sky Survey IV has been provided by the Alfred P. Sloan Foundation,",9,NimbusRomNo9L-Regu,,96,96
"the U.S. Department of Energy Ofﬁce of Science, and the Participating Institutions. SDSS-IV acknowl-",9,NimbusRomNo9L-Regu,,100,100
edges support and resources from the Center for High-Performance Computing at the University of Utah.,9,NimbusRomNo9L-Regu,,101,101
The SDSS web site is www.sdss.org. SDSS-IV is managed by the Astrophysical Research Consortium,9,NimbusRomNo9L-Regu,,94,94
"for the Participating Institutions of the SDSS Collaboration including the Brazilian Participation Group,",9,NimbusRomNo9L-Regu,,105,105
"the Carnegie Institution for Science, Carnegie Mellon University, the Chilean Participation Group, the",9,NimbusRomNo9L-Regu,,102,102
"French Participation Group, Harvard-Smithsonian Center for Astrophysics, Instituto de Astrof´ısica de",9,NimbusRomNo9L-Regu,,101,101
"Canarias, The Johns Hopkins University, Kavli Institute for the Physics and Mathematics of the Universe",9,NimbusRomNo9L-Regu,,103,103
"(IPMU) / University of Tokyo, the Korean Participation Group, Lawrence Berkeley National Laboratory,",9,NimbusRomNo9L-Regu,,100,100
"Leibniz Institut f¨ur Astrophysik Potsdam (AIP), Max-Planck-Institut f¨ur Astronomie (MPIA Heidelberg),",9,NimbusRomNo9L-Regu,,103,103
Max-Planck-Institut f,9,NimbusRomNo9L-Regu,,21,21
¨,9,NimbusRomNo9L-Regu,,1,1
"ur Astrophysik (MPA Garching), Max-Planck-Institut f",9,NimbusRomNo9L-Regu,,52,52
¨,9,NimbusRomNo9L-Regu,,1,1
ur Extraterrestrische Physik,9,NimbusRomNo9L-Regu,,28,28
Halo groups,8,NimbusRomNo9L-Regu,,11,11
15,8,NimbusRomNo9L-Regu,,2,2
"(MPE), National Astronomical Observatories of China, New Mexico State University, New York University,",9,NimbusRomNo9L-Regu,,102,102
"University of Notre Dame, Observat´ario Nacional / MCTI, The Ohio State University, Pennsylvania",9,NimbusRomNo9L-Regu,,96,96
"State University, Shanghai Astronomical Observatory, United Kingdom Participation Group, Universidad",9,NimbusRomNo9L-Regu,,100,100
"Nacional Aut´onoma de M´exico, University of Arizona, University of Colorado Boulder, University of",9,NimbusRomNo9L-Regu,,99,99
"Oxford, University of Portsmouth, University of Utah, University of Virginia, University of Washington,",9,NimbusRomNo9L-Regu,,103,103
"University of Wisconsin, Vanderbilt University, and Yale University.",9,NimbusRomNo9L-Regu,,68,68
This work has made use of data from the European Space Agency (ESA) mission Gaia,9,NimbusRomNo9L-Regu,,80,80
"(https://www.cosmos.esa.int/gaia), processed by the Gaia Data Processing and Analysis Consortium",9,NimbusRomNo9L-Regu,,96,96
"(DPAC, https://www.cosmos.esa.int/web/gaia/dpac/consortium). Funding for the DPAC has been provided",9,NimbusRomNo9L-Regu,,99,99
"by national institutions, in particular, the institutions participating in the Gaia Multilateral Agreement.",9,NimbusRomNo9L-Regu,,107,107
Appendix A: GAUSSIAN FINITE MIXTURE MODEL,9,NimbusRomNo9L-Medi,,41,41
Let,9,NimbusRomNo9L-Regu,,3,3
x,9,CMMI10,,1,1
= (,9,CMR10,,3,3
x,9,CMMI10,,1,1
1,6,CMR7,,1,1
", x",9,CMMI10,,3,3
2,6,CMR7,,1,1
", ..., x",9,CMMI10,,8,8
i,6,CMMI7,,1,1
", ..., x",9,CMMI10,,8,8
n,6,CMMI7,,1,1
),9,CMR10,,1,1
be a sample of n independent identically distributed observations from a,9,NimbusRomNo9L-Regu,,72,72
"probability density function through a ﬁnite mixture model of g Gaussian components, which takes the",9,NimbusRomNo9L-Regu,,100,100
following form,9,NimbusRomNo9L-Regu,,14,14
f,9,CMMI10,,1,1
(,9,CMR10,,1,1
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
",",9,CMMI10,,1,1
Ψ) =,9,CMR10,,4,4
π,9,CMMI10,,1,1
i,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
(,9,CMR10,,1,1
x,9,CMMI10,,1,1
i,6,CMMI7,,1,1
;,9,CMR10,,1,1
µ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
",",9,CMMI10,,1,1
Σ,9,CMR10,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
g,6,CMMI7,,1,1
,9,CMEX10,,0,0
i,6,CMMI7,,1,1
=1,6,CMR7,,2,2
Where,9,NimbusRomNo9L-Regu,,5,5
Ψ = (,9,CMR10,,5,5
π,9,CMMI10,,1,1
1,6,CMR7,,1,1
", ..., π",9,CMMI10,,8,8
g,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
", ξ",9,CMMI10,,3,3
T,6,CMMI7,,1,1
),9,CMR10,,1,1
T,6,CMMI7,,1,1
are parameters of the mixture model.,9,NimbusRomNo9L-Regu,,36,36
ξ,9,CMMI10,,1,1
contains the elements of,9,NimbusRomNo9L-Regu,,24,24
the component mean,9,NimbusRomNo9L-Regu,,18,18
µ,9,CMMI10,,1,1
i,6,CMMI7,,1,1
and covariance matrices,9,NimbusRomNo9L-Regu,,23,23
Σ,9,CMR10,,1,1
i,6,CMMI7,,1,1
", while",9,NimbusRomNo9L-Regu,,7,7
π,9,CMMI10,,1,1
i,6,CMMI7,,1,1
is the mixing weight or probability of each,9,NimbusRomNo9L-Regu,,43,43
"component. For our case, each observation is composed of four variables ordered as ([Fe/H], [Mg/Fe],",9,NimbusRomNo9L-Regu,,100,100
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
"). Mean values of nine multivariate Gaussian distributions have been listed in table 1, while table A.1",9,NimbusRomNo9L-Regu,,103,103
lists covariance matrixes of these nine components.,9,NimbusRomNo9L-Regu,,51,51
16,8,NimbusRomNo9L-Regu,,2,2
Liang et al.,8,NimbusRomNo9L-Regu,,12,12
Table A.1: Covariance matrix of ﬁtted gaussian distributions. They are ordered by group numbers with four,9,NimbusRomNo9L-Regu,,105,105
"used variables for each covariance matrix ordered as ([Fe/H], [Mg/Fe],",9,NimbusRomNo9L-Regu,,70,70
V,9,CMMI10,,1,1
R,6,CMMI7,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
V,9,CMMI10,,1,1
φ,6,CMMI7,,1,1
).,9,NimbusRomNo9L-Regu,,2,2
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"
",8,CMEX9,,3,1
"

",8,CMEX9,,5,1
,8,CMEX9,,1,1
"



",8,CMEX9,,9,1
,8,CMEX9,,1,1
"

",8,CMEX9,,5,1
"
",8,CMEX9,,3,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
09349142,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01670629,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0510382,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
4292427,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01670629,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01039478,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3099455,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
7175462,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
05103820,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
30994546,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
42924271,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
71754620,8,CMR9,,8,8
14693,8,CMR9,,5,5
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
288,8,CMR9,,3,3
.,8,CMMI9,,1,1
508,8,CMR9,,3,3
288,8,CMR9,,3,3
.,8,CMMI9,,1,1
5084,8,CMR9,,4,4
10116,8,CMR9,,5,5
.,8,CMMI9,,1,1
28,8,CMR9,,2,2
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0034185456,8,CMR9,,10,10
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0004206848,8,CMR9,,10,10
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3631803,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
7387926,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0004206848,8,CMR9,,10,10
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0078440981,8,CMR9,,10,10
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
2687077,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
2341388,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3631803393,8,CMR9,,10,10
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
2687077,8,CMR9,,7,7
3059,8,CMR9,,4,4
.,8,CMMI9,,1,1
0287,8,CMR9,,4,4
23,8,CMR9,,2,2
.,8,CMMI9,,1,1
3533386,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
7387926,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
23413881,8,CMR9,,8,8
23,8,CMR9,,2,2
.,8,CMMI9,,1,1
3533386,8,CMR9,,7,7
1826,8,CMR9,,4,4
.,8,CMMI9,,1,1
7034,8,CMR9,,4,4
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
03838573,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
003348854,8,CMR9,,9,9
-,8,NimbusRomNo9L-Regu,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
2917447,8,CMR9,,7,7
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
4282508,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
00334885,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
004225013,8,CMR9,,9,9
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
2554129,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4454307,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
29174471,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
255413,8,CMR9,,6,6
7421,8,CMR9,,4,4
.,8,CMMI9,,1,1
4537,8,CMR9,,4,4
-,8,NimbusRomNo9L-Regu,,1,1
587,8,CMR9,,3,3
.,8,CMMI9,,1,1
3283,8,CMR9,,4,4
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
42825076,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
445430748,8,CMR9,,9,9
-,8,NimbusRomNo9L-Regu,,1,1
587,8,CMR9,,3,3
.,8,CMMI9,,1,1
3283,8,CMR9,,4,4
6411,8,CMR9,,4,4
.,8,CMMI9,,1,1
704,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0075656207 0,8,CMR9,,12,12
.,8,CMMI9,,1,1
0005721973,8,CMR9,,10,10
-,8,NimbusRomNo9L-Regu,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0612834,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
9071771,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0005722 0,8,CMR9,,9,9
.,8,CMMI9,,1,1
0011567533,8,CMR9,,10,10
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1007521,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
2963813,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
0612833 0,8,CMR9,,9,9
.,8,CMMI9,,1,1
1007521000,8,CMR9,,10,10
7554,8,CMR9,,4,4
.,8,CMMI9,,1,1
22,8,CMR9,,2,2
221,8,CMR9,,3,3
.,8,CMMI9,,1,1
595,8,CMR9,,3,3
-,8,NimbusRomNo9L-Regu,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
907177,8,CMR9,,6,6
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
29638133,8,CMR9,,8,8
221,8,CMR9,,3,3
.,8,CMMI9,,1,1
595,8,CMR9,,3,3
5618,8,CMR9,,4,4
.,8,CMMI9,,1,1
139,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
04021166,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01154754,8,CMR9,,8,8
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
2517914,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4534044,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01154754,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
00621082,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4413265,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
7344783,8,CMR9,,7,7
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
25179140,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4413265,8,CMR9,,7,7
27383,8,CMR9,,5,5
.,8,CMMI9,,1,1
1653,8,CMR9,,4,4
-,8,NimbusRomNo9L-Regu,,1,1
1998,8,CMR9,,4,4
.,8,CMMI9,,1,1
32,8,CMR9,,2,2
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
45340438,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
7344783,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
1998,8,CMR9,,4,4
.,8,CMMI9,,1,1
32,8,CMR9,,2,2
4412,8,CMR9,,4,4
.,8,CMMI9,,1,1
365,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
00093047,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
00002497,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01589945,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0076799,8,CMR9,,7,7
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
00002497,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001245,8,CMR9,,6,6
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02610716,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
08878,8,CMR9,,5,5
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
015899,8,CMR9,,6,6
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02610716,8,CMR9,,8,8
6691,8,CMR9,,4,4
.,8,CMMI9,,1,1
895,8,CMR9,,3,3
313,8,CMR9,,3,3
.,8,CMMI9,,1,1
2556,8,CMR9,,4,4
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
0076798,8,CMR9,,7,7
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
08878387,8,CMR9,,8,8
313,8,CMR9,,3,3
.,8,CMMI9,,1,1
2556,8,CMR9,,4,4
2258,8,CMR9,,4,4
.,8,CMMI9,,1,1
296,8,CMR9,,3,3
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
18996237,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
05379311,8,CMR9,,8,8
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
236969,8,CMR9,,6,6
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
72871,8,CMR9,,5,5
-,8,NimbusRomNo9L-Regu,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
05379311,8,CMR9,,8,8
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
06226352,8,CMR9,,8,8
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
277472,8,CMR9,,6,6
-,8,NimbusRomNo9L-Regu,,1,1
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
82159,8,CMR9,,5,5
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
23696882,8,CMR9,,8,8
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
27747232,8,CMR9,,8,8
10628,8,CMR9,,5,5
.,8,CMMI9,,1,1
428,8,CMR9,,3,3
-,8,NimbusRomNo9L-Regu,,1,1
3281,8,CMR9,,4,4
.,8,CMMI9,,1,1
21520,8,CMR9,,5,5
20,8,CMR9,,2,2
.,8,CMMI9,,1,1
72870640,8,CMR9,,8,8
-,8,NimbusRomNo9L-Regu,,1,1
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
82159321,8,CMR9,,8,8
