text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
3.3.3 ACReS galaxies in velocity space,8,TeXGyreTermesX-Italic,,38,38
The kinematics of satellite galaxies is one of the most important parts to understand the observed phase-space density of the ACReS galaxies,8,TeXGyreTermesX-Regular,,140,140
"around the LoCuSS clusters. In this paper, we assume that the satellites are in dynamical equilibrium within the dark matter halo, and that the",8,TeXGyreTermesX-Regular,,143,143
"dynamics of satellite galaxies within a given halo is set by a spherically-symmetric system. We then draw one-dimensional velocities of the
satellites from a Gaussian",8,TeXGyreTermesX-Regular,,166,139
𝑤,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
√︃,8,txexs,,2,2
2,8,TeXGyreTermesX-Regular,,1,1
𝜋 𝜎,8,NewTXMI,,3,3
2,7,TeXGyreTermesX-Regular,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
,8,txexs,,0,0
exp,8,TeXGyreTermesX-Regular,,3,3
−,8,txsys,,1,1
[,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
−,8,txsys,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
)],8,txsys,,2,2
"2
sat",7,TeXGyreTermesX-Regular,,5,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
",",8,NewTXMI,,1,1
where ¯,8,TeXGyreTermesX-Regular,,7,7
𝑣,8,NewTXMI,,1,1
"is a mean in the Gaussian, and",8,TeXGyreTermesX-Regular,,30,30
𝜎,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
"is the local, one-dimensional velocity dispersion along a line of sight.",8,TeXGyreTermesX-Regular,,72,72
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
(36),8,TeXGyreTermesX-Regular,,4,4
(37),8,TeXGyreTermesX-Regular,,4,4
(38),8,TeXGyreTermesX-Regular,,4,4
(39),8,TeXGyreTermesX-Regular,,4,4
(40),8,TeXGyreTermesX-Regular,,4,4
10,13,CMR17,,2,2
14,9,CMR17,,2,2
10,13,CMR17,,2,2
15,9,CMR17,,2,2
M,13,CMMI12,,1,1
[,13,CMR17,,1,1
h,13,CMMI12,,1,1
−,9,CMSY10,,1,1
1,9,CMR17,,1,1
M,13,CMMI12,,1,1
,9,CMSY10,,0,0
"]

10",13,CMR17,,5,2
1,9,CMR17,,1,1
10,13,CMR17,,2,2
2,9,CMR17,,1,1
10,13,CMR17,,2,2
3,9,CMR17,,1,1
N,10,CMMI12,,1,1
s,3,CMR17,,1,1
a,4,CMR17,,1,1
t,3,CMR17,,1,1
(,4,CMR17,,1,1
M,12,CMMI12,,1,1
),4,CMR17,,1,1
"Bestﬁt


Observed",13,CMR17,,17,8
10,11,TeXGyreTermesX-Regular,,2,2
M. Shirasaki et al.,11,TeXGyreTermesX-Italic,,19,19
Figure 2.,7,TeXGyreTermesX-Bold,,9,9
The stacked number density proﬁle of the ACReS galaxies around the LoCuSS clusters. The grey point with error bars shows the projected number,7,TeXGyreTermesX-Regular,,141,141
"density by our measurement, while the blue solid line stands for our prediction with the best-ﬁt value of",7,TeXGyreTermesX-Regular,,105,105
R,7,txsys,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
26 (See Eq. [33] for the deﬁnition of,7,TeXGyreTermesX-Regular,,37,37
R,7,txsys,,1,1
"). For
comparison, we show the average projected density proﬁle of the hCOSMOS galaxies around 10000 random points by the orange dashed line.",7,TeXGyreTermesX-Regular,,141,134
For modelling,8,TeXGyreTermesX-Regular,,13,13
𝜎,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
", we begin with the Jeans equation for a given halo of",8,TeXGyreTermesX-Regular,,54,54
𝑀,8,NewTXMI,,1,1
,8,txexs,,0,0
d,8,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑢,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
+,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝛽𝑢,8,NewTXMI,,2,2
sat,7,TeXGyreTermesX-Regular,,3,3
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
𝑟,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
−,8,txsys,,1,1
𝑢,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
d,8,TeXGyreTermesX-Regular,,1,1
Φ,8,txmiaX,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑢,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
"is the number density proﬁle of the satellites given by Eq. (32),",8,TeXGyreTermesX-Regular,,65,65
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
"is the radial velocity dispersion,",8,TeXGyreTermesX-Regular,,34,34
Φ,8,txmiaX,,1,1
"is the gravitational potential
in the halo of",8,TeXGyreTermesX-Regular,,45,30
𝑀,8,NewTXMI,,1,1
", and",8,TeXGyreTermesX-Regular,,5,5
𝛽,8,NewTXMI,,1,1
is an anisotropic parameter of satellite orbits. Note that,8,TeXGyreTermesX-Regular,,58,58
𝛽,8,NewTXMI,,1,1
is deﬁned by 1,8,TeXGyreTermesX-Regular,,14,14
−,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑡,7,NewTXMI7,,1,1
"is the tangential velocity
dispersion. Assuming a constant",8,TeXGyreTermesX-Regular,,58,31
𝛽,8,NewTXMI,,1,1
and the gravitational potential derived by the NFW proﬁle with the halo concentration of,8,TeXGyreTermesX-Regular,,88,88
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
", we can ﬁnd
the solution of",8,TeXGyreTermesX-Regular,,28,15
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
),8,txsys,,1,1
with the condition of,8,TeXGyreTermesX-Regular,,21,21
𝜎,8,NewTXMI,,1,1
𝑟,7,NewTXMI7,,1,1
→,8,txsys,,1,1
0 at,8,TeXGyreTermesX-Regular,,4,4
𝑟,8,NewTXMI,,1,1
→ ∞,8,txsys,,3,3
(e.g. Łokas & Mamon 2001),8,TeXGyreTermesX-Regular,,25,25
𝑡,7,NewTXMI7,,1,1
/,8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
(,8,txsys,,1,1
"𝑟, 𝛽",8,NewTXMI,,4,4
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑉,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
𝑔,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
𝑠,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝛽,7,NewTXMI7,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+ R,8,txsys,,3,3
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑠,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
[,8,txsys,,1,1
𝐼,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑠,8,NewTXMI,,1,1
) −,8,txsys,,3,3
𝐼,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑠,8,NewTXMI,,1,1
)],8,txsys,,2,2
",",8,NewTXMI,,1,1
∫,8,txexs,,1,1
∞,7,txsys,,1,1
𝐼,8,NewTXMI,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑔,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
[,8,txsys,,1,1
ln,8,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
) −,8,txsys,,3,3
𝑥,8,NewTXMI,,1,1
/(,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
)],8,txsys,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",
𝑞",8,NewTXMI,,3,1
2,7,TeXGyreTermesX-Regular,,1,1
𝛽,7,NewTXMI7,,1,1
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
ln,8,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
")
(",8,txsys,,3,1
1,8,TeXGyreTermesX-Regular,,1,1
+ R,8,txsys,,3,3
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝛽,7,NewTXMI7,,1,1
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+ R,8,txsys,,3,3
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑥,7,NewTXMI7,,1,1
∫,8,txexs,,1,1
∞,7,txsys,,1,1
𝐼,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑥,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑞,8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
",",8,NewTXMI,,1,1
𝑉,8,NewTXMI,,1,1
"2
200b",7,TeXGyreTermesX-Regular,,6,4
=,8,txmiaX,,1,1
𝑥,7,NewTXMI7,,1,1
"𝐺 𝑀
𝑟",8,NewTXMI,,5,3
200b,7,TeXGyreTermesX-Regular,,4,4
",",8,NewTXMI,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑠,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝑟,8,NewTXMI,,1,1
/,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
", and",8,TeXGyreTermesX-Regular,,5,5
R,8,txsys,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
26 is the correction factor for the concentration in the satellite density proﬁle (see Eq. [33]). We then construct,8,TeXGyreTermesX-Regular,,115,115
the model of,8,TeXGyreTermesX-Regular,,12,12
𝜎,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
from Eq. (42),8,TeXGyreTermesX-Regular,,13,13
𝜎,8,NewTXMI,,1,1
sat,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝛼,8,NewTXMI,,1,1
v,7,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
(,8,txsys,,1,1
"𝑟, 𝛽",8,NewTXMI,,4,4
),8,txsys,,1,1
+ (,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝛽,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,7,NewTXMI7,,1,1
(,8,txsys,,1,1
"𝑟, 𝛽",8,NewTXMI,,4,4
),8,txsys,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑟,8,NewTXMI,,1,1
,7,txsys,,0,0
𝑟,8,NewTXMI,,1,1
,8,txexs,,0,0
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
,8,txexs,,0,0
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
+,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝛼,8,NewTXMI,,1,1
v,7,TeXGyreTermesX-Regular,,1,1
is a free parameter in our model. Note that we deﬁne the velocity anisotropy,8,TeXGyreTermesX-Regular,,76,76
𝛽,8,NewTXMI,,1,1
"in three-dimensional space and
Eq. (47) is valid only in the spherically-symmetric approximation. The parameter",8,TeXGyreTermesX-Regular,,111,80
𝛼,8,NewTXMI,,1,1
𝑣,7,NewTXMI7,,1,1
"describes possible deviations from the solution of the
Jean equation. The deviation can be caused by asphericity of dark matter halos, violation of the dynamical equilibrium, and a modiﬁcation of
gravity in cluster regimes. As our ﬁducial model, we set",8,TeXGyreTermesX-Regular,,252,140
𝛼,8,NewTXMI,,1,1
𝑣,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
1 and,8,TeXGyreTermesX-Regular,,5,5
𝛽,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"0. When comparing the pairwise velocity histogram of the ACReS
galaxies at a diﬀerent",8,TeXGyreTermesX-Regular,,85,62
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"with our model in Section 4, we will infer",8,TeXGyreTermesX-Regular,,42,42
𝛼,8,NewTXMI,,1,1
𝑣,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝛽,8,NewTXMI,,1,1
". Note that previous numerical simulations have shown that the
velocity anisotropy of dark matter increases radially from zero in the central region to",8,TeXGyreTermesX-Regular,,151,88
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 in the outer region (e.g. Carlberg et al. 1997; Cole
& Lacey 1996; Hansen & Moore 2006), while observational studies have found a marginal trend of non-zero",8,TeXGyreTermesX-Regular,,158,103
𝛽,8,NewTXMI,,1,1
"on average but still consistent
with",8,TeXGyreTermesX-Regular,,36,31
𝛽,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0 within a,8,TeXGyreTermesX-Regular,,10,10
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
conﬁdence level (e.g. Wojtak & Łokas 2010; Biviano et al. 2013; Stark et al. 2019).,8,TeXGyreTermesX-Regular,,83,83
"The mean velocity in Eq. (40) can be induced by gravitational redshifts in galaxy clusters (Cappi 1995). A typical amplitude of the
gravitational eﬀect is expected to be",8,TeXGyreTermesX-Regular,,169,131
𝑂,8,NewTXMI,,1,1
(−,8,txsys,,2,2
10,8,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
km,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
"s (Kim & Croft 2004), while its exact value in galaxy clusters contains rich information about
a modiﬁcation of gravity (e.g. Wojtak et al. 2011). In this paper, we compute the mean velocity as",8,TeXGyreTermesX-Regular,,193,98
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
¯,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
) −,8,txsys,,3,3
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
),8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
(41),8,TeXGyreTermesX-Regular,,4,4
(42),8,TeXGyreTermesX-Regular,,4,4
(43),8,TeXGyreTermesX-Regular,,4,4
(44),8,TeXGyreTermesX-Regular,,4,4
(45),8,TeXGyreTermesX-Regular,,4,4
(46),8,TeXGyreTermesX-Regular,,4,4
(47),8,TeXGyreTermesX-Regular,,4,4
(48),8,TeXGyreTermesX-Regular,,4,4
10,13,CMR17,,2,2
−,9,CMSY10,,1,1
1,9,CMR17,,1,1
10,13,CMR17,,2,2
0,9,CMR17,,1,1
10,13,CMR17,,2,2
1,9,CMR17,,1,1
r,13,CMMI12,,1,1
p,9,CMMI12,,1,1
[,13,CMR17,,1,1
h,13,CMMI12,,1,1
−,9,CMSY10,,1,1
1,9,CMR17,,1,1
"Mpc]

10",13,CMR17,,8,4
−,9,CMSY10,,1,1
1,9,CMR17,,1,1
10,13,CMR17,,2,2
0,9,CMR17,,1,1
10,13,CMR17,,2,2
1,9,CMR17,,1,1
10,13,CMR17,,2,2
2,9,CMR17,,1,1
Σ,8,CMR17,,1,1
g,4,CMR17,,1,1
(,4,CMR17,,1,1
r,5,CMMI12,,1,1
p,4,CMMI12,,1,1
),4,CMR17,,1,1
[,3,CMR17,,1,1
(,4,CMR17,,1,1
h,7,CMMI12,,1,1
−,7,CMSY10,,1,1
1,4,CMR17,,1,1
M,11,CMR17,,1,1
p,6,CMR17,,1,1
c,5,CMR17,,1,1
),4,CMR17,,1,1
−,7,CMSY10,,1,1
2,4,CMR17,,1,1
],3,CMR17,,1,1
"Random
Fiducialmodel+Random

Observed",13,CMR17,,37,20
Phase-space density of galaxies around clusters,11,TeXGyreTermesX-Italic,,47,47
11,11,TeXGyreTermesX-Regular,,2,2
Figure 3.,7,TeXGyreTermesX-Bold,,9,9
"The cross correlation coeﬃcient in the covariance of our phase-space density. We estimate the covariance matrix by random sampling of the
hCOSMOS galaxies as well as simulated clusters.",7,TeXGyreTermesX-Regular,,185,137
where,8,TeXGyreTermesX-Regular,,5,5
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
),8,txsys,,1,1
is the gravitational potential by an NFW proﬁle with,8,TeXGyreTermesX-Regular,,52,52
𝑀,8,NewTXMI,,1,1
(e.g. Łokas & Mamon 2001). Here we introduce a free parameter,8,TeXGyreTermesX-Regular,,61,61
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
"to control the amplitude of the gravitational redshift eﬀect. As our ﬁducial model, we set",8,TeXGyreTermesX-Regular,,90,90
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
"1, corresponding to the lowest-order GR
prediction (Cappi 1995). It would be worth noting that higher-order eﬀects in gravitational redshifts can make",8,TeXGyreTermesX-Regular,,150,110
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
≠,8,txmiaX,,1,1
"1 even in GR (e.g.
Zhao et al. 2013; Kaiser 2013). Hence, one requires careful analyses to constrain the modiﬁcation of gravity with the measurement of",8,TeXGyreTermesX-Regular,,151,132
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
".
In this paper, we simply regard",8,TeXGyreTermesX-Regular,,33,31
𝛼,8,NewTXMI,,1,1
mean,7,TeXGyreTermesX-Regular,,4,4
as a nuisance parameter.,8,TeXGyreTermesX-Regular,,24,24
3.3.4 Two-halo terms,8,TeXGyreTermesX-Italic,,20,20
"In our halo-model framework, the histogram of cluster-galaxy pairwise velocities is given by Eq. (3). This theoretical expression includes the
contributions from pairwise velocity distributions for diﬀerent halos with their masses of",8,TeXGyreTermesX-Regular,,233,142
𝑀,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
(denoted as,8,TeXGyreTermesX-Regular,,11,11
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝑣,",8,NewTXMI,,2,2
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
),8,txsys,,1,1
). Precise,8,TeXGyreTermesX-Regular,,10,10
modelling of,8,TeXGyreTermesX-Regular,,12,12
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝑣,",8,NewTXMI,,2,2
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
),8,txsys,,1,1
has been developed in the literature (e.g. Tinker 2007; Lam et al. 2013; Zu & Weinberg 2013; Bianchi et al.,8,TeXGyreTermesX-Regular,,107,107
"2016; Kuruvilla & Porciani 2018; Cuesta-Lazaro et al. 2020; Shirasaki et al. 2021), while it is still diﬃcult to predict the pairwise velocity PDF
of dark matter halos over a wide range of halo masses. In this paper, we construct numerical templates for the terms including",8,TeXGyreTermesX-Regular,,273,146
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
"𝑣,",8,NewTXMI,,2,2
𝒓,8,NewTXBMI,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
),8,txsys,,1,1
"based on the simulation data in Section 2.4. To be speciﬁc for our modelling of the pairwise velocity histogram, we require the projected
phase-space density of a halo",8,TeXGyreTermesX-Regular,,167,137
𝑀,8,NewTXMI,,1,1
around another halo,8,TeXGyreTermesX-Regular,,19,19
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
", which is expressed as",8,TeXGyreTermesX-Regular,,23,23
F,8,txsys,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
"𝑣, 𝑟",8,NewTXMI,,4,4
𝑝,7,NewTXMI7,,1,1
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
) ≡,8,txsys,,3,3
∫,8,txexs,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
,7,txsys,,0,0
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑛,8,NewTXMI,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝜉,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
√︃,8,txexs,,2,2
𝑝,7,NewTXMI7,,1,1
+,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
", 𝑀, 𝑀",8,NewTXMI,,6,6
,7,txsys,,0,0
,8,txexs,,0,0
,8,txexs,,0,0
𝑃,8,NewTXMI,,1,1
hh,7,TeXGyreTermesX-Regular,,2,2
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
−,8,txsys,,1,1
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
𝑟,8,NewTXMI,,1,1
,7,txsys,,0,0
